pathway	freq	padj	NES	stability	overlap
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.056401481152185726	-1.6327555628204933	1.0	65.2
KEGG_PROTEIN_EXPORT	1	0.054922890910511404	-1.6424168237096806	1.0	59.41
KEGG_ASTHMA	1	0.04469657056560267	-1.6854025514896713	1.0	36.55
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.0429213097717703	1.8837321981127981	1.0	35.67
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.03809323994276062	1.9140782690629121	1.0	38.31
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.0335115787812602	1.9486048743643096	1.0	50.04
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.03212860576492544	-1.7530812510406923	1.0	54.53
KEGG_LINOLEIC_ACID_METABOLISM	1	0.027973307047578378	2.0044454528819435	1.0	44.14
KEGG_ALLOGRAFT_REJECTION	1	0.02717658887548401	-1.7874052716777031	1.0	44.3
KEGG_PEROXISOME	1	0.026975018383509953	-1.792107373554007	1.0	54.78
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.02631182552747383	2.001833108620065	1.0	64.99
KEGG_PROSTATE_CANCER	1	0.0254653023166571	-1.8075943567032389	1.0	24.66
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.02426833269172784	-1.8210928515929141	1.0	48.87
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.023104662714423536	2.049976895916089	1.0	53.37
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.02216567954899733	-1.8395501012813598	1.0	23.13
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.02196796293962547	-1.8444882459758598	1.0	49.91
KEGG_PATHWAYS_IN_CANCER	1	0.021801526111787563	-1.8481516219400076	1.0	24.66
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.017284936920382132	-1.8962171120930231	1.0	49.95
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.01727940780908729	2.1067549265871097	1.0	42.01
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.016730486571551725	-1.9038637229056687	1.0	44.3
KEGG_GLIOMA	1	0.01320071950351623	-1.9453831732282907	1.0	30.51
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.012441695791245171	-1.9578156941500666	1.0	45.76
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.011313316927617839	-1.9778755088403275	1.0	41.13
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0111172129206682	-1.9855298533077037	1.0	13.06
KEGG_RNA_POLYMERASE	1	0.011011111651451825	-1.9842527891877102	1.0	40.66
KEGG_VEGF_SIGNALING_PATHWAY	1	0.009389214598118818	-2.018339284413863	1.0	30.51
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.009288402561795271	-2.017635093682906	1.0	59.65
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.007837815923182957	-2.0497007607542357	1.0	33.31
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.007420780334156007	-2.057674104849227	1.0	30.3
KEGG_DNA_REPLICATION	1	0.006804715551697773	-2.074298875961565	1.0	47.01
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.006654416110555896	-2.0884018124836286	1.0	55.2
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.006619177324797979	-2.0857217984537497	1.0	42.8
KEGG_GNRH_SIGNALING_PATHWAY	1	0.006538589665060538	-2.0836605663135717	1.0	29.92
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.00626980215987875	-2.1121706386943706	1.0	30.51
KEGG_VIRAL_MYOCARDITIS	1	0.005641479594943601	-2.131115855584259	1.0	45.62
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.0051414381348059614	-2.1525410999624746	1.0	39.79
KEGG_REGULATION_OF_AUTOPHAGY	1	0.00256060918249731	-2.2551141816180817	1.0	33.6
KEGG_PYRIMIDINE_METABOLISM	1	0.0025095729857327587	-2.256455544979258	1.0	40.66
KEGG_LONG_TERM_POTENTIATION	1	0.0022630313581021213	-2.280163336020915	1.0	38.06
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.002005022678023547	-2.300266811736588	1.0	35.41
KEGG_ECM_RECEPTOR_INTERACTION	1	0.0015708552553715719	2.4560607235374103	1.0	17.51
KEGG_LYSOSOME	1	0.0015323429521179287	-2.3347859141036635	1.0	61.58
KEGG_COLORECTAL_CANCER	1	0.00124392681432859	-2.3628749352792027	1.0	24.66
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.0011839517714948903	-2.374497330471349	1.0	30.51
KEGG_ALZHEIMERS_DISEASE	1	0.000747267390292633	-2.4386441461547546	1.0	50.19
KEGG_APOPTOSIS	1	0.0004154216742087334	-2.4966131165491365	1.0	51.82
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.00035254147042031473	-2.5949595693353564	1.0	27.6
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.0003490789456381271	2.6047243088259746	1.0	40.52
KEGG_PANCREATIC_CANCER	1	0.0003469455740644367	-2.546049242620837	1.0	29.92
KEGG_MTOR_SIGNALING_PATHWAY	1	0.0003415245494696799	-2.585088600838933	1.0	25.11
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.0003373081970070912	-2.5395445809773376	1.0	44.18
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.0003311753206978714	-2.583541420105928	1.0	27.25
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.0003281917592501428	-2.5366415231846178	1.0	29.02
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.00032381586912680755	-2.6017613462769336	1.0	31.71
KEGG_LEISHMANIA_INFECTION	1	0.0003214348700891104	-2.572381631509924	1.0	34.3
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.00030357737730638207	-2.6181810107151917	1.0	37.73
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.00029310919188202405	-2.60808420122653	1.0	37.73
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.00026180920922859533	2.7757086745988384	1.0	24.28
KEGG_MISMATCH_REPAIR	1	0.00024286190184510568	-2.644427158469348	1.0	30.23
KEGG_RIBOSOME	1	0.00023352105946644776	-2.63666957235421	1.0	49.5
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0002248721313380608	-2.6282626408584653	1.0	31.14
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.00022440789362451028	2.774436003253974	1.0	32.16
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.0001963569069214465	2.730698979416016	1.0	38.81
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.0001570855255371572	2.7856959037423183	1.0	34.45
KEGG_BASE_EXCISION_REPAIR	1	0.00015178868865319106	-2.691349839567064	1.0	57.72
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	6.071547546127642e-05	-2.7780351712062834	1.0	29.92
KEGG_ADHERENS_JUNCTION	1	5.7824262344072776e-05	-2.7615455472902792	1.0	23.0
KEGG_ENDOCYTOSIS	1	5.519588678297856e-05	-2.758110330181045	1.0	44.59
KEGG_TIGHT_JUNCTION	1	5.279606561850123e-05	-2.723627541058917	1.0	49.38
KEGG_SPLICEOSOME	1	0.0	-6.506778000621711	1.0	32.96
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	-4.506073516052144	1.0	33.55
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.0	4.431171178745005	1.0	41.97
KEGG_RENAL_CELL_CARCINOMA	1	0.0	-3.706880419998582	1.0	35.41
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0	-3.6970945485794795	1.0	36.85
KEGG_OOCYTE_MEIOSIS	1	0.0	-3.5794578345200563	1.0	31.17
KEGG_PROTEASOME	1	0.0	-3.5556597347848804	1.0	46.8
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0	-3.413724825163187	1.0	51.55
KEGG_RNA_DEGRADATION	1	0.0	-3.323608088690787	1.0	49.31
KEGG_RETINOL_METABOLISM	1	0.0	3.284936697405463	1.0	39.84
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.0	3.238991676038003	1.0	44.95
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0	-3.2245055855938514	1.0	38.74
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.0	-3.1956872440720003	1.0	58.55
KEGG_HUNTINGTONS_DISEASE	1	0.0	-3.1907779690327946	1.0	51.26
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.0	-3.1533773106581022	1.0	24.66
KEGG_PARKINSONS_DISEASE	1	0.0	-3.1150383073328474	1.0	58.45
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0	-3.082884710329738	1.0	29.92
KEGG_CELL_CYCLE	1	0.0	-3.0649948746443263	1.0	27.66
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.0	2.989222866098466	1.0	30.54
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0	-2.951005853520054	1.0	42.34
KEGG_ERBB_SIGNALING_PATHWAY	1	0.0	-2.937230219936487	1.0	30.51
KEGG_ENDOMETRIAL_CANCER	1	0.0	-2.867916856052809	1.0	25.12
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0	-2.8612499491749306	1.0	35.83
