pathway	freq	padj	stability	overlap
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.004323534206850314	1.0	0.1859504132231405
GOBP_NCRNA_METABOLIC_PROCESS	1	0.004622129038505351	1.0	0.15982721382289417
GOBP_RNA_MODIFICATION	1	0.005357799034482437	1.0	0.20915032679738563
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.005635274421814201	1.0	0.27692307692307694
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.005723822862159309	1.0	0.2962962962962963
GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX	1	0.005723822862159309	1.0	0.5833333333333334
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.00606569236235695	1.0	0.16152019002375298
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.00614621596946753	1.0	0.20945945945945946
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.00664334898102318	1.0	0.14437086092715232
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1	0.006708719025187185	1.0	0.6666666666666666
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	0.007255816633440186	1.0	0.12814511410181392
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1	0.008212941892307975	1.0	0.22522522522522523
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.008212941892307975	1.0	0.16483516483516483
GOBP_NUCLEUS_ORGANIZATION	1	0.008212941892307975	1.0	0.21774193548387097
GOBP_PEROXISOMAL_TRANSPORT	1	0.00900157640562575	1.0	0.42857142857142855
GOBP_CELL_CYCLE	1	0.00900157640562575	1.0	0.1292207792207792
GOBP_REGULATION_OF_AUTOPHAGY	1	0.009787807472827894	1.0	0.16822429906542055
GOBP_PROTEIN_MONOUBIQUITINATION	1	0.010266793083875169	1.0	0.25333333333333335
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1	0.013926410866736712	1.0	0.30952380952380953
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	0.01579507420919531	1.0	0.13327370304114491
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.01579507420919531	1.0	0.5
GOBP_VIRAL_GENE_EXPRESSION	1	0.016855805717688792	1.0	0.2268041237113402
GOBP_AMYLOID_BETA_FORMATION	1	0.017075114891969195	1.0	0.3023255813953488
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1	0.017193210763139347	1.0	0.14862385321100918
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.01744471482667656	1.0	0.12811867835468643
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.01744471482667656	1.0	0.16722408026755853
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1	0.019551306034473925	1.0	0.22826086956521738
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.019551306034473925	1.0	0.175
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1	0.01959005058207873	1.0	0.19607843137254902
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.01959005058207873	1.0	0.17889908256880735
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.020123925372348188	1.0	0.18681318681318682
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.020123925372348188	1.0	0.18681318681318682
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1	0.02032921667151085	1.0	0.14086471408647142
GOBP_METHYLATION	1	0.02032921667151085	1.0	0.16352201257861634
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1	0.02032921667151085	1.0	0.2
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	0.02032921667151085	1.0	0.20634920634920634
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1	0.020964784717631465	1.0	0.26785714285714285
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	1	0.021592292458553895	1.0	0.14426229508196722
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.02163619327361391	1.0	0.1684981684981685
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.022231342004486267	1.0	0.21495327102803738
GOBP_DEPHOSPHORYLATION	1	0.022362155590660005	1.0	0.1566579634464752
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	1	0.0234942984947509	1.0	0.3
GOBP_PROTEIN_TARGETING	1	0.0234942984947509	1.0	0.16551724137931034
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	0.0234942984947509	1.0	0.16923076923076924
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.0234942984947509	1.0	0.178743961352657
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.0234942984947509	1.0	0.1853932584269663
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.0234942984947509	1.0	0.15403422982885084
GOBP_NCRNA_PROCESSING	1	0.0234942984947509	1.0	0.15789473684210525
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	1	0.0234942984947509	1.0	0.27450980392156865
GOBP_ERAD_PATHWAY	1	0.025228182345321683	1.0	0.21568627450980393
GOBP_NEURAL_TUBE_PATTERNING	1	0.027236324006295373	1.0	0.3333333333333333
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.027480501164534307	1.0	0.1724137931034483
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1	0.027480501164534307	1.0	0.1782178217821782
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.028473321454149717	1.0	0.2926829268292683
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1	0.02975527952006157	1.0	0.23943661971830985
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.03068683240701874	1.0	0.5
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.03068683240701874	1.0	0.1617161716171617
GOBP_TRANSPORT_ALONG_MICROTUBULE	1	0.032431030034520414	1.0	0.1917808219178082
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.03245650351401408	1.0	0.1611842105263158
GOBP_HISTONE_H2A_UBIQUITINATION	1	0.03495199107664122	1.0	0.34615384615384615
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.03618250787529277	1.0	0.25925925925925924
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.03618250787529277	1.0	0.21739130434782608
GOBP_ORGANELLE_LOCALIZATION	1	0.037747611167620015	1.0	0.14669421487603307
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.03885404643312801	1.0	0.16417910447761194
GOBP_PROTEIN_TARGETING_TO_PEROXISOME	1	0.04021602974370024	1.0	0.4117647058823529
GOBP_PROTEIN_AUTOUBIQUITINATION	1	0.04021602974370024	1.0	0.23880597014925373
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1	0.04021602974370024	1.0	0.13730929264909847
GOBP_PEROXISOME_ORGANIZATION	1	0.0408819902150166	1.0	0.3125
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.0408819902150166	1.0	0.1624548736462094
GOBP_INTERFERON_BETA_PRODUCTION	1	0.041046191646910445	1.0	0.2545454545454545
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	1	0.04259113152502625	1.0	0.5555555555555556
GOBP_DIOL_BIOSYNTHETIC_PROCESS	1	0.04259113152502625	1.0	0.36363636363636365
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.04259113152502625	1.0	0.5555555555555556
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	0.04259113152502625	1.0	0.13968253968253969
GOBP_MITOTIC_NUCLEAR_MEMBRANE_ORGANIZATION	1	0.04259113152502625	1.0	0.5555555555555556
GOBP_VIRAL_GENOME_REPLICATION	1	0.04505975979093025	1.0	0.19672131147540983
GOBP_MITOCHONDRION_ORGANIZATION	1	0.04505975979093025	1.0	0.14553014553014554
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	1	0.047018504877474936	1.0	0.26
GOBP_CELL_DIVISION	1	0.04932634707336548	1.0	0.14157706093189965
GOBP_LYTIC_VACUOLE_ORGANIZATION	1	0.04974458768838999	1.0	0.2318840579710145
GOBP_PROTEIN_HOMOOLIGOMERIZATION	1	0.05011670948495756	1.0	0.18421052631578946
GOBP_REGULATION_OF_MACROAUTOPHAGY	1	0.05011670948495756	1.0	0.18421052631578946
GOBP_VESICLE_LOCALIZATION	1	0.05011670948495756	1.0	0.1781609195402299
GOBP_PIGMENT_GRANULE_ORGANIZATION	1	0.05227790229659585	1.0	0.32142857142857145
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1	0.052362983755140306	1.0	0.1646090534979424
GOBP_AUTOPHAGOSOME_MATURATION	1	0.05257452586102155	1.0	0.24561403508771928
GOBP_RNA_CATABOLIC_PROCESS	1	0.05257452586102155	1.0	0.16334661354581673
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	1	0.05316859119663396	1.0	0.34782608695652173
GOBP_MALE_GAMETE_GENERATION	1	0.05349705451853687	1.0	0.14987080103359174
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.05371243168923329	1.0	0.15901060070671377
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.05371243168923329	1.0	0.6666666666666666
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.05420953267742412	1.0	0.1563517915309446
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.05518567702691152	1.0	0.16153846153846155
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	0.056398219921655494	1.0	0.14573991031390135
GOBP_RNA_METHYLATION	1	0.056398219921655494	1.0	0.22077922077922077
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.05798504799345131	1.0	0.14691943127962084
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.05798504799345131	1.0	0.2413793103448276
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.05798504799345131	1.0	0.42857142857142855
GOBP_ORGANELLE_ASSEMBLY	1	0.05798504799345131	1.0	0.13308457711442787
GOBP_TRNA_METABOLIC_PROCESS	1	0.05798504799345131	1.0	0.17901234567901234
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1	0.05798504799345131	1.0	0.15249266862170088
GOBP_CELLULAR_PIGMENTATION	1	0.05823150672445844	1.0	0.25
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	1	0.060251887806715705	1.0	0.3103448275862069
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.06061927242694365	1.0	0.1251908396946565
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1	0.06375026593628684	1.0	0.1691542288557214
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.0639366432031488	1.0	0.12636899747262004
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1	0.0639366432031488	1.0	0.3333333333333333
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	1	0.06552453393697212	1.0	0.2857142857142857
GOBP_MICROTUBULE_BASED_TRANSPORT	1	0.06585830352472787	1.0	0.17318435754189945
GOBP_DNA_REPAIR	1	0.06585830352472787	1.0	0.14256198347107438
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.06662679767150916	1.0	0.13378378378378378
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.06715564158691066	1.0	0.21518987341772153
GOBP_HISTONE_UBIQUITINATION	1	0.06715564158691066	1.0	0.2553191489361702
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.06770084154427797	1.0	0.12292358803986711
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	1	0.06953185990319494	1.0	0.17222222222222222
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.06953185990319494	1.0	0.145985401459854
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	1	0.06953185990319494	1.0	0.20430107526881722
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	1	0.07164071217083191	1.0	0.23333333333333334
GOBP_ORGANELLE_FUSION	1	0.07409449954940678	1.0	0.18604651162790697
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	0.07680143248526212	1.0	0.19130434782608696
GOBP_HISTONE_LYSINE_DEMETHYLATION	1	0.07831882483642819	1.0	0.32
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1	0.08406801894078442	1.0	0.1615720524017467
GOBP_CELL_CELL_SIGNALING_BY_WNT	1	0.08406801894078442	1.0	0.14496314496314497
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.08406801894078442	1.0	0.23636363636363636
GOBP_ENDOSOMAL_TRANSPORT	1	0.08406801894078442	1.0	0.16355140186915887
GOBP_VIRAL_LIFE_CYCLE	1	0.08406801894078442	1.0	0.15358361774744028
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1	0.08406801894078442	1.0	0.20987654320987653
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.08406801894078442	1.0	0.20454545454545456
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.08406801894078442	1.0	0.1650485436893204
GOBP_MEMBRANE_BIOGENESIS	1	0.08406801894078442	1.0	0.23636363636363636
GOBP_GAMETE_GENERATION	1	0.08406801894078442	1.0	0.13976377952755906
GOBP_PROTEIN_DEMETHYLATION	1	0.08436830115322312	1.0	0.2903225806451613
GOBP_SNO_S_RNA_PROCESSING	1	0.0854040907503539	1.0	0.45454545454545453
GOBP_NCRNA_3_END_PROCESSING	1	0.0854040907503539	1.0	0.2702702702702703
GOBP_OOCYTE_CONSTRUCTION	1	0.0854040907503539	1.0	0.5714285714285714
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.0854040907503539	1.0	0.17391304347826086
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	1	0.0854040907503539	1.0	0.45454545454545453
GOBP_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS	1	0.0854040907503539	1.0	0.45454545454545453
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.0854040907503539	1.0	0.5714285714285714
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.0854040907503539	1.0	0.5714285714285714
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1	0.08700114226651356	1.0	0.22580645161290322
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.08700114226651356	1.0	0.12204989885367498
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.08700114226651356	1.0	0.1941747572815534
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	0.08700114226651356	1.0	0.16017316017316016
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.09451969924488372	1.0	0.15725806451612903
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1	0.09632002537508266	1.0	0.24
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.09632002537508266	1.0	0.14096916299559473
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.09632002537508266	1.0	0.18253968253968253
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	1	0.09632002537508266	1.0	0.2222222222222222
GOBP_NUCLEAR_BODY_ORGANIZATION	1	0.09632002537508266	1.0	0.375
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.09632002537508266	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	1	0.09632002537508266	1.0	0.375
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.09632002537508266	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	1	0.09702204074984645	1.0	0.25
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.09759783729770904	1.0	0.1773049645390071
GOBP_TIGHT_JUNCTION_ORGANIZATION	1	0.09885408176313899	1.0	0.21428571428571427
GOBP_MRNA_CATABOLIC_PROCESS	1	0.09885408176313899	1.0	0.1619047619047619
