pathway	freq	padj	stability	overlap
GOBP_MITOTIC_CELL_CYCLE_PROCESS	19	0.0016977090305990972	0.59375	0.9904020140036188
GOBP_BLOOD_VESSEL_MORPHOGENESIS	2	0.0017492640215781311	0.0625	0.9859154929577465
GOBP_REGULATION_OF_PROTEIN_SECRETION	1	0.0017571418794566297	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	2	0.001787117457792762	0.0625	0.9813581890812251
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	19	0.001812953176848459	0.59375	0.9852954362055055
GOBP_PEPTIDE_TRANSPORT	1	0.001869326020075133	0.03125	1.0
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	0.001869326020075133	0.03125	0.9865470852017937
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.0018775789494920427	0.03125	0.9878345498783455
GOBP_NEURON_DIFFERENTIATION	9	0.001908008334571233	0.28125	0.9774352775259394
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	2	0.0020416200259028273	0.0625	0.9892857142857143
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	3	0.0021432925614074884	0.09375	0.9770114942528735
GOBP_ION_TRANSPORT	3	0.0023609483554946848	0.09375	0.97510251903925
GOBP_CELLULAR_RESPONSE_TO_STRESS	24	0.0024492303767454132	0.75	0.9740409082012135
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.0025570204874605083	0.03125	0.9862068965517241
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	24	0.002573437570658075	0.75	0.9760360763267739
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	23	0.00268040406897233	0.71875	0.9849111434000222
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	2	0.0027085373827764455	0.0625	0.9770588235294118
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	2	0.002773383013504707	0.0625	0.9946808510638299
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	27	0.0027793424591663445	0.84375	0.9829536649620332
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	27	0.0028101328970950305	0.84375	0.9781564001747488
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	20	0.002886980813354426	0.625	0.9901204819277108
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.0029141093410879684	0.03125	0.995850622406639
GOBP_REGULATED_EXOCYTOSIS	1	0.003037768688440224	0.03125	1.0
GOBP_PROTEOLYSIS	9	0.0031498280656802554	0.28125	0.9718902169101372
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	20	0.0031503864686757933	0.625	0.9911538461538459
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	2	0.003206078303329576	0.0625	0.9820554649265906
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	3	0.0032158162054829026	0.09375	0.9717272511285341
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	24	0.0032366767156788976	0.75	0.9891085790884716
GOBP_NEUROGENESIS	9	0.0032736571979297743	0.28125	0.9752994011976048
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	1	0.003276826043504971	0.03125	1.0
GOBP_LYMPHOCYTE_ACTIVATION	16	0.0034737745977846926	0.5	0.980512640449438
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	2	0.0035642509043200907	0.0625	0.9790454016298021
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	0.003618535691894973	0.03125	0.9928057553956835
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	3	0.0037967655155316284	0.09375	0.9777237748076143
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	1	0.003999184555551745	0.03125	1.0
GOBP_NCRNA_PROCESSING	20	0.004000821053612427	0.625	0.9930747922437673
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.0041005762694191015	0.03125	0.9956709956709957
GOBP_ATP_METABOLIC_PROCESS	1	0.0041005762694191015	0.03125	0.9956709956709957
GOBP_CELL_CYCLE_PROCESS	20	0.004188017473614174	0.625	0.9827536231884058
GOBP_REGULATION_OF_GROWTH	2	0.004191438002812774	0.0625	0.9815789473684211
GOBP_MITOCHONDRION_ORGANIZATION	21	0.00423696216158413	0.65625	0.9891099891099889
GOBP_CELL_SUBSTRATE_ADHESION	1	0.004316087878659433	0.03125	0.99079754601227
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	24	0.004381661048971711	0.75	0.989399869536856
GOBP_CIRCULATORY_SYSTEM_PROCESS	2	0.004414030723716031	0.0625	0.9855072463768115
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	3	0.004512767025786409	0.09375	0.9794734493529674
GOBP_MRNA_PROCESSING	23	0.0046082780603530936	0.71875	0.9874790495908506
GOBP_MACROAUTOPHAGY	24	0.005091744158136068	0.75	0.9970238095238094
GOBP_ADAPTIVE_IMMUNE_RESPONSE	10	0.00512475697192662	0.3125	0.9826224328593997
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	3	0.005144524081324917	0.09375	0.9824858757062147
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	24	0.0051748469164505165	0.75	0.986130374479889
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	16	0.005231994919307177	0.5	0.9916434540389969
GOBP_GROWTH	2	0.005342580979657682	0.0625	0.9773561811505508
GOBP_ION_HOMEOSTASIS	3	0.005373495811744136	0.09375	0.9826771653543308
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	19	0.005391571210398407	0.59375	0.9851218151385531
GOBP_GOLGI_VESICLE_TRANSPORT	20	0.005414288318967973	0.625	0.9950877192982457
GOBP_MITOTIC_NUCLEAR_DIVISION	16	0.005464113980184614	0.5	0.9952445652173915
GOBP_DNA_METABOLIC_PROCESS	20	0.00551689270226027	0.625	0.9866955445544553
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	3	0.0056865091031403974	0.09375	0.9761904761904762
GOBP_CHEMICAL_HOMEOSTASIS	3	0.0057003628548278435	0.09375	0.9807826694619148
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.005806895305229716	0.03125	0.9927797833935018
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	20	0.005907092259016632	0.625	0.9722222222222223
GOBP_EXPORT_FROM_CELL	6	0.0059134998594694696	0.1875	0.9829683698296837
GOBP_DNA_REPAIR	20	0.005923332348581579	0.625	0.9919421487603304
GOBP_MITOCHONDRIAL_TRANSPORT	1	0.006113430897507722	0.03125	1.0
GOBP_VESICLE_MEDIATED_TRANSPORT	20	0.006150515328880012	0.625	0.9720556745182012
GOBP_HOMEOSTATIC_PROCESS	3	0.006214368670691208	0.09375	0.9734054541356773
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	19	0.006270497462494697	0.59375	0.9885258169119481
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	22	0.006421726288679825	0.6875	0.9819795589026359
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	18	0.006457389398503892	0.5625	0.9864960909737032
GOBP_AXON_DEVELOPMENT	3	0.006591418782752088	0.09375	0.9884201819685691
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	19	0.006615445115464206	0.59375	0.9887411828540422
GOBP_COGNITION	1	0.006653609188073618	0.03125	0.9956521739130435
GOBP_REGULATION_OF_EXOCYTOSIS	1	0.006703824889418383	0.03125	1.0
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	26	0.006747592754915537	0.8125	0.9900662251655631
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	24	0.006901566382171695	0.75	0.9759015840916749
GOBP_SKELETAL_SYSTEM_DEVELOPMENT	1	0.006938883424970585	0.03125	0.9844097995545658
GOBP_CELL_PROJECTION_ASSEMBLY	19	0.007401381223545007	0.59375	0.9856923863055697
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	23	0.00753588400240031	0.71875	0.9804239671209172
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	2	0.007691385727952433	0.0625	0.9751619870410367
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	2	0.008007101684231672	0.0625	0.9736842105263157
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	1	0.008285560647311221	0.03125	0.9884726224783862
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	17	0.00837669116630004	0.53125	0.988822132178287
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	17	0.008527961578744985	0.53125	0.9777141260304596
GOBP_PEPTIDE_BIOSYNTHETIC_PROCESS	23	0.00865110461589215	0.71875	0.9869565217391301
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	2	0.008742708379440241	0.0625	0.9860759493670886
GOBP_RESPONSE_TO_GROWTH_FACTOR	1	0.00881453239227009	0.03125	0.9798319327731092
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	2	0.008834905600047537	0.0625	0.9868766404199475
GOBP_TISSUE_MORPHOGENESIS	2	0.008948695836736797	0.0625	0.9817518248175182
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	28	0.009103982037970656	0.875	0.9763392857142856
GOBP_MRNA_METABOLIC_PROCESS	27	0.009121145486698798	0.84375	0.9867398262459993
GOBP_CELL_CELL_SIGNALING_BY_WNT	1	0.009195013735818503	0.03125	0.9852579852579852
GOBP_CHROMATIN_ORGANIZATION	20	0.009471055919067793	0.625	0.9860587002096439
GOBP_MAPK_CASCADE	2	0.00949415598729826	0.0625	0.979381443298969
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.009607316981869951	0.03125	0.9762237762237762
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	2	0.00972008236408128	0.0625	0.9939024390243902
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	4	0.009793010624801628	0.125	0.9917417417417417
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1	0.01020098067161972	0.03125	0.9951923076923077
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	2	0.01042378395225548	0.0625	0.9737654320987654
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	27	0.01058742403776274	0.84375	0.9762839762839762
GOBP_NCRNA_METABOLIC_PROCESS	23	0.010589757177325278	0.71875	0.990327730303315
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1	0.010644269709613352	0.03125	1.0
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1	0.010715731545871897	0.03125	0.9828326180257511
GOBP_ENDOTHELIAL_CELL_MIGRATION	1	0.010715731545871897	0.03125	0.9953917050691244
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	2	0.01077916124091848	0.0625	0.9861878453038674
GOBP_LIPID_METABOLIC_PROCESS	6	0.010867599980697832	0.1875	0.9734424346827447
GOBP_PROTEIN_CATABOLIC_PROCESS	27	0.010981740592200022	0.84375	0.9842288494610123
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	19	0.011057514445586737	0.59375	0.9881393624907338
GOBP_DNA_REPLICATION	16	0.01128437057541442	0.5	0.9935185185185186
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.011585312546144347	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	2	0.011634646797945094	0.0625	0.993723849372385
GOBP_SPINDLE_ORGANIZATION	16	0.011683012359532074	0.5	0.999331550802139
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.01168711937123904	0.03125	0.9893992932862191
GOBP_SECRETION	6	0.011752452718392923	0.1875	0.9814814814814814
GOBP_NEURON_DEVELOPMENT	9	0.011760207428213609	0.28125	0.9765051395007343
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.011891293828087951	0.03125	0.9918367346938776
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	4	0.011906828856411237	0.125	0.9890029325513197
GOBP_RNA_SPLICING	23	0.01198854254294368	0.71875	0.987529491068419
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.011998467113643555	0.03125	0.9768637532133676
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	5	0.012013037928177026	0.15625	0.9757575757575758
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	21	0.012053421542524256	0.65625	0.984978540772532
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.012068220893272407	0.03125	0.9893617021276596
GOBP_DEVELOPMENTAL_GROWTH	1	0.012088810734526518	0.03125	0.9794776119402985
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	2	0.012132801657472672	0.0625	0.9734806629834254
GOBP_EPITHELIAL_CELL_PROLIFERATION	3	0.012293911183863799	0.09375	0.987353206865402
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	17	0.012365495833542031	0.53125	0.9828344149047519
GOBP_ORGANIC_ANION_TRANSPORT	1	0.012546640734930163	0.03125	0.9926470588235294
GOBP_RESPONSE_TO_HORMONE	1	0.012606239495709192	0.03125	0.9769784172661871
GOBP_GLIOGENESIS	1	0.012739844872870658	0.03125	0.9917695473251029
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	3	0.012832391990864897	0.09375	0.9851116625310175
GOBP_PROTEIN_POLYUBIQUITINATION	7	0.012859233244699394	0.21875	0.9954954954954954
GOBP_RIBOSOME_BIOGENESIS	20	0.012997628302029083	0.625	0.9939446366782008
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	2	0.013005610726053536	0.0625	0.9954954954954955
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	17	0.013048104502247249	0.53125	0.9755160230583274
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1	0.013492223515796735	0.03125	1.0
GOBP_REGULATION_OF_CELL_DEATH	6	0.01387716393846655	0.1875	0.9723830197780995
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	27	0.014061460351036876	0.84375	0.980573025856045
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	3	0.014231136821129831	0.09375	0.9864978902953586
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	1	0.014263964058293692	0.03125	0.9871382636655949
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	3	0.014479767937019244	0.09375	0.9955357142857143
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	4	0.014621143900768028	0.125	0.9941634241245136
GOBP_FAT_CELL_DIFFERENTIATION	1	0.015003058660698275	0.03125	0.9951923076923077
GOBP_PHOSPHORYLATION	24	0.01514566707316351	0.75	0.9708307723827084
GOBP_CELL_ACTIVATION	5	0.01514668555540738	0.15625	0.9741735537190083
GOBP_PROTEIN_AUTOPHOSPHORYLATION	16	0.015604244916753874	0.5	0.9966947115384617
GOBP_CELLULAR_HOMEOSTASIS	3	0.015687630461455774	0.09375	0.9804456571168713
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	7	0.01592628940207551	0.21875	0.9863779252532309
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	3	0.016072069592247544	0.09375	0.9811676082862523
GOBP_NITROGEN_COMPOUND_TRANSPORT	19	0.01616602962491212	0.59375	0.9745042492917849
GOBP_PEPTIDE_METABOLIC_PROCESS	24	0.016243447135187074	0.75	0.9777080581241743
GOBP_VASCULATURE_DEVELOPMENT	2	0.016434232367431995	0.0625	0.9821693907875186
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	3	0.016521206281827235	0.09375	0.979368932038835
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	3	0.016985038226203262	0.09375	0.9761904761904762
GOBP_PROTEIN_HOMOOLIGOMERIZATION	2	0.017276128774098717	0.0625	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	3	0.017281144880396757	0.09375	0.980503144654088
GOBP_STEM_CELL_DIFFERENTIATION	1	0.01750424554840735	0.03125	0.9948186528497409
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	25	0.017624271213300794	0.78125	0.9713587786259541
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	1	0.017633258029985104	0.03125	1.0
GOBP_NEURON_DEATH	1	0.017791378063590043	0.03125	0.9868421052631579
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.017834219856862676	0.03125	0.9954545454545455
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	1	0.017834219856862676	0.03125	1.0
GOBP_EMBRYO_DEVELOPMENT	7	0.0181851089956735	0.21875	0.9743821579264617
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	11	0.018268593349285763	0.34375	0.9706433101781937
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	3	0.018344928556403937	0.09375	0.9792038027332145
GOBP_DOUBLE_STRAND_BREAK_REPAIR	16	0.01847112917322926	0.5	0.9933943089430896
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	2	0.01849261868480042	0.0625	0.9832935560859188
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.01853844975262733	0.03125	0.9888059701492538
GOBP_RNA_LOCALIZATION	24	0.018612084077112664	0.75	0.999089253187614
GOBP_TRNA_METABOLIC_PROCESS	14	0.01862884985020487	0.4375	1.0
GOBP_NEUROTRANSMITTER_TRANSPORT	1	0.018827776009181958	0.03125	1.0
GOBP_INSULIN_SECRETION	1	0.018827776009181958	0.03125	1.0
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	4	0.019289032133620074	0.125	1.0
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	16	0.01946089221745295	0.5	0.9715199286139202
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	5	0.019593732309248813	0.15625	0.9775675675675675
GOBP_REGULATION_OF_CELL_ACTIVATION	5	0.01960232938242499	0.15625	0.9790349417637272
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.019626214425946392	0.03125	0.9919028340080972
GOBP_CELL_MORPHOGENESIS	6	0.019702927294176806	0.1875	0.9784382284382285
GOBP_CELLULAR_ION_HOMEOSTASIS	3	0.02000613859438156	0.09375	0.9824890556597873
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	2	0.020102323965923204	0.0625	0.9909420289855072
GOBP_ACTIN_FILAMENT_ORGANIZATION	1	0.020122776660017317	0.03125	0.9823232323232324
GOBP_DNA_RECOMBINATION	14	0.02013593035269488	0.4375	0.9910384818133896
GOBP_LOCOMOTORY_BEHAVIOR	1	0.0206238908264319	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	6	0.020633611588582682	0.1875	0.9730971128608924
GOBP_REGULATION_OF_AUTOPHAGY	17	0.02066679644746233	0.53125	0.9893714495143854
GOBP_ORGANELLE_FISSION	3	0.02073428398028611	0.09375	0.9835294117647059
GOBP_LOCALIZATION_WITHIN_MEMBRANE	13	0.02086974045024467	0.40625	0.9815967165364756
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1	0.020990766711028477	0.03125	0.9886363636363636
GOBP_PEPTIDYL_LYSINE_MODIFICATION	20	0.02101242720754763	0.625	0.9882681564245811
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	19	0.021048061216774057	0.59375	0.9746611307851993
GOBP_RRNA_METABOLIC_PROCESS	17	0.021106005669669407	0.53125	0.9938080495356038
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1	0.02128415788799926	0.03125	1.0
GOBP_HISTONE_MODIFICATION	20	0.021331566018211727	0.625	0.9836980306345732
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	2	0.021549297235820247	0.0625	0.9903846153846154
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	24	0.021936894285446082	0.75	0.9727864583333332
GOBP_TAXIS	3	0.022288419526493408	0.09375	0.9833653230966091
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	17	0.022292693750152973	0.53125	0.9861780777884924
GOBP_SENSORY_ORGAN_DEVELOPMENT	2	0.022457445408815405	0.0625	0.9826789838337182
GOBP_REGULATION_OF_HORMONE_SECRETION	1	0.0224786369510774	0.03125	0.9946236559139785
GOBP_SIGNAL_RELEASE	3	0.022558323547520538	0.09375	0.9895833333333334
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	2	0.023070058641793272	0.0625	0.98375
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	3	0.023135620282178516	0.09375	1.0
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	16	0.0232764067750624	0.5	0.9728796844181461
GOBP_SYNAPSE_ORGANIZATION	2	0.023467475853179876	0.0625	0.9851190476190477
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1	0.023533040248683235	0.03125	1.0
GOBP_REGULATION_OF_CELL_SHAPE	2	0.02363503402452687	0.0625	1.0
GOBP_RNA_MODIFICATION	4	0.023688703921243406	0.125	1.0
GOBP_TISSUE_DEVELOPMENT	6	0.024184607539339004	0.1875	0.9705820105820105
GOBP_RESPONSE_TO_CYTOKINE	2	0.024210222559780142	0.0625	0.9747474747474747
GOBP_DNA_BIOSYNTHETIC_PROCESS	16	0.024413756079120955	0.5	0.9982541899441341
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	21	0.024612597670542892	0.65625	0.975570897503983
GOBP_SYNAPTIC_SIGNALING	2	0.024684676039944564	0.0625	0.9809236947791165
GOBP_ORGANELLE_LOCALIZATION	17	0.024763625075661783	0.53125	0.982741857073408
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	16	0.024839606910103635	0.5	0.9937770562770564
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	15	0.024852354099003816	0.46875	0.9746681835419037
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	1	0.024973556557469096	0.03125	0.9914893617021276
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	3	0.024980352561067	0.09375	0.9951219512195122
