pathway	freq	padj	stability	overlap
KEGG_HISTIDINE_METABOLISM	3	0.007846854108840682	0.09375	0.4266666666666667
KEGG_ECM_RECEPTOR_INTERACTION	1	0.00872001493636044	0.03125	0.22972972972972974
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	2	0.008982068827955911	0.0625	0.20792079207920794
KEGG_NUCLEOTIDE_EXCISION_REPAIR	7	0.009331569284846441	0.21875	0.292358803986711
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	3	0.009455692357246297	0.09375	0.38461538461538464
KEGG_PHENYLALANINE_METABOLISM	2	0.010879369216211831	0.0625	0.5
KEGG_RNA_DEGRADATION	4	0.011661807215922927	0.125	0.2863636363636364
KEGG_OXIDATIVE_PHOSPHORYLATION	2	0.011724949441464003	0.0625	0.25688073394495414
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	3	0.013819858351390166	0.09375	0.2916666666666667
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2	0.014039565460262261	0.0625	0.27
KEGG_CELL_ADHESION_MOLECULES_CAMS	2	0.015297679671251573	0.0625	0.2
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	13	0.0160378345061835	0.40625	0.24023668639053258
KEGG_HOMOLOGOUS_RECOMBINATION	4	0.016524717941739642	0.125	0.32407407407407407
KEGG_RETINOL_METABOLISM	1	0.016780645751030436	0.03125	0.2926829268292683
KEGG_PEROXISOME	7	0.017155273830463304	0.21875	0.24657534246575338
KEGG_OOCYTE_MEIOSIS	7	0.01777779316920684	0.21875	0.20913107511045653
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	7	0.018532939944150024	0.21875	0.22180451127819545
KEGG_GLUTATHIONE_METABOLISM	2	0.020143701858957253	0.0625	0.2717391304347826
KEGG_LYSINE_DEGRADATION	4	0.020282621411805833	0.125	0.2727272727272727
KEGG_REGULATION_OF_AUTOPHAGY	3	0.021234439974587165	0.09375	0.3499999999999999
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.022991449193367233	0.03125	0.2459016393442623
KEGG_ADHERENS_JUNCTION	3	0.023244698152512885	0.09375	0.21739130434782608
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.02344982070644449	0.03125	0.34782608695652173
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.02344982070644449	0.03125	0.2549019607843137
KEGG_TYROSINE_METABOLISM	1	0.023464268354318616	0.03125	0.29411764705882354
KEGG_ENDOMETRIAL_CANCER	9	0.023848616509115312	0.28125	0.292517006802721
KEGG_SPLICEOSOME	13	0.026416027644789133	0.40625	0.2796092796092796
KEGG_ACUTE_MYELOID_LEUKEMIA	9	0.026929009982558896	0.28125	0.2514619883040935
KEGG_NOTCH_SIGNALING_PATHWAY	3	0.02742148081963856	0.09375	0.24444444444444444
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	2	0.028155294924687824	0.0625	0.20370370370370372
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	3	0.030323244403014107	0.09375	0.21212121212121213
KEGG_PROTEASOME	9	0.03261268385637935	0.28125	0.3412698412698412
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	4	0.03268959172852883	0.125	0.22500000000000003
KEGG_LYSOSOME	3	0.033348128303765066	0.09375	0.20000000000000004
KEGG_ASTHMA	2	0.03417635348535422	0.0625	0.3571428571428571
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	6	0.03689367834657641	0.1875	0.2575757575757575
KEGG_VIRAL_MYOCARDITIS	2	0.0380720156858298	0.0625	0.22033898305084748
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	5	0.03863993178642072	0.15625	0.17087378640776701
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.041617633610921696	0.03125	0.4166666666666667
KEGG_RENIN_ANGIOTENSIN_SYSTEM	1	0.04342436501739118	0.03125	0.375
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	2	0.043590001126301334	0.0625	0.2013888888888889
KEGG_ERBB_SIGNALING_PATHWAY	9	0.04365068732707099	0.28125	0.21124828532235937
KEGG_APOPTOSIS	9	0.04387051015007096	0.28125	0.2113821138211382
KEGG_MAPK_SIGNALING_PATHWAY	9	0.044544218934759065	0.28125	0.16522988505747127
KEGG_BASAL_TRANSCRIPTION_FACTORS	6	0.04643324473861582	0.1875	0.2708333333333333
KEGG_BASE_EXCISION_REPAIR	1	0.046596456432486395	0.03125	0.2647058823529412
KEGG_ARGININE_AND_PROLINE_METABOLISM	2	0.04729983017318322	0.0625	0.25
KEGG_AUTOIMMUNE_THYROID_DISEASE	2	0.047989135689915766	0.0625	0.31666666666666665
KEGG_ENDOCYTOSIS	6	0.050288208468113306	0.1875	0.16857142857142857
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	8	0.05319059641661211	0.25	0.1968390804597701
KEGG_DNA_REPLICATION	3	0.05404580280457346	0.09375	0.3238095238095238
KEGG_CHRONIC_MYELOID_LEUKEMIA	9	0.05531260241718725	0.28125	0.20833333333333331
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	10	0.05537615699531743	0.3125	0.255
KEGG_MTOR_SIGNALING_PATHWAY	6	0.057475702648978	0.1875	0.22999999999999998
KEGG_PROSTATE_CANCER	7	0.0588252990251903	0.21875	0.19327731092436973
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	9	0.05886115935433442	0.28125	0.18926553672316382
KEGG_PURINE_METABOLISM	1	0.0593074758304429	0.03125	0.17857142857142858
KEGG_PYRIMIDINE_METABOLISM	3	0.05943868012523366	0.09375	0.18279569892473116
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	9	0.06108129270906152	0.28125	0.24836601307189543
KEGG_MISMATCH_REPAIR	7	0.061619880016662146	0.21875	0.3506493506493506
KEGG_GAP_JUNCTION	2	0.06297647334117526	0.0625	0.19863013698630136
KEGG_COLORECTAL_CANCER	9	0.0640078835707092	0.28125	0.22222222222222227
KEGG_JAK_STAT_SIGNALING_PATHWAY	5	0.0656114718716408	0.15625	0.1833333333333333
KEGG_RENAL_CELL_CARCINOMA	12	0.06570984002675805	0.375	0.2101449275362319
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	9	0.0671132958526946	0.28125	0.25
KEGG_GLIOMA	1	0.0674077016051639	0.03125	0.2
KEGG_SMALL_CELL_LUNG_CANCER	1	0.06740900582874346	0.03125	0.18292682926829268
KEGG_WNT_SIGNALING_PATHWAY	3	0.07821606705929476	0.09375	0.16296296296296298
KEGG_PATHWAYS_IN_CANCER	5	0.08148140272516144	0.15625	0.14141414141414144
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	6	0.08328704023451373	0.1875	0.3333333333333333
KEGG_BASAL_CELL_CARCINOMA	1	0.08359465806094288	0.03125	0.22916666666666666
KEGG_PANCREATIC_CANCER	7	0.09053922253325644	0.21875	0.19387755102040818
KEGG_PROTEIN_EXPORT	3	0.09167466619343022	0.09375	0.2916666666666667
KEGG_OTHER_GLYCAN_DEGRADATION	6	0.09410768809599847	0.1875	0.35714285714285715
KEGG_TRYPTOPHAN_METABOLISM	3	0.09526231934360128	0.09375	0.25
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.09572628913247087	0.03125	0.1702127659574468
KEGG_LONG_TERM_POTENTIATION	3	0.09661635181692123	0.09375	0.21052631578947367
KEGG_GLYCEROLIPID_METABOLISM	1	0.09672003866736904	0.03125	0.25
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.098783208611254	0.03125	0.21666666666666667
KEGG_GNRH_SIGNALING_PATHWAY	1	0.09981184921940778	0.03125	0.17045454545454544
