pathway	freq	mean_padj	mean_NES
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.45	0.0985404448475813	1.7328519210471545
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.725	0.11487448794587113	1.5625916868918774
KEGG_PATHWAYS_IN_CANCER	0.825	0.08312756527331285	1.7013182414517318
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.65	0.07032913642932825	1.7097913502125566
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.9	0.08973322895153589	1.6145260867425635
KEGG_MAPK_SIGNALING_PATHWAY	0.825	0.08983300239480979	1.6503456725695174
KEGG_WNT_SIGNALING_PATHWAY	0.6	0.11952715324899472	1.5919872142310025
KEGG_HOMOLOGOUS_RECOMBINATION	0.6	0.01822479796299567	2.0088299980492885
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.35	0.14289159773352114	1.5593936109018636
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.75	0.12653763636308255	1.549636312409025
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.7	0.12725265454738874	1.4803616158169106
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.8	0.03166553957331017	2.0442377876876265
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.225	0.11117307963497519	1.6566024138018294
KEGG_ALZHEIMERS_DISEASE	0.375	0.08998530136896513	1.920194032570614
KEGG_GLUTATHIONE_METABOLISM	0.3	0.19719517666149797	1.3936574721996056
KEGG_STARCH_AND_SUCROSE_METABOLISM	0.125	0.1852405485916334	1.417664248209631
KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.125	0.15780245419154457	1.4117902491908658
KEGG_THYROID_CANCER	0.575	0.1618357657378758	1.4342454718247186
KEGG_HUNTINGTONS_DISEASE	0.15	0.13236014325447054	1.5825168607089026
KEGG_NON_HOMOLOGOUS_END_JOINING	0.85	0.1098474700911714	1.6010923404854809
KEGG_FOCAL_ADHESION	0.75	0.029299818718795924	2.31900258004741
KEGG_LONG_TERM_POTENTIATION	0.75	0.11578543361020416	1.602540664103014
KEGG_GAP_JUNCTION	0.325	0.15348599917205738	1.4081622199293387
KEGG_LONG_TERM_DEPRESSION	0.475	0.10939477606217977	1.631268663875599
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.225	0.15551088203405908	1.4088905909970633
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.275	0.0187591261126989	2.402040670110654
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.85	0.03155358935733556	2.0854095817397758
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.725	0.032756067105215295	2.2656852763368422
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.55	0.04906297445117513	1.8868971986151335
KEGG_GNRH_SIGNALING_PATHWAY	0.625	0.09356364044804835	1.7096276075518402
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.275	0.035027889135821846	2.0122408131804224
KEGG_SMALL_CELL_LUNG_CANCER	0.625	0.11193830727187751	1.5687719462332241
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.75	0.06256531506726475	2.086376743867299
KEGG_GLIOMA	0.75	0.08437690870604049	1.6356241398512268
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.05	0.14620249446870168	1.708995502856842
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.6	0.02441372573384466	2.587898502359208
KEGG_TYPE_I_DIABETES_MELLITUS	0.55	0.014986949456307701	2.3968747551624556
KEGG_TYPE_II_DIABETES_MELLITUS	0.625	0.13441547679523141	1.4856873801656973
KEGG_ALLOGRAFT_REJECTION	0.55	0.018519735709430708	2.9108992590550256
KEGG_AUTOIMMUNE_THYROID_DISEASE	0.55	0.020106941644687036	2.9757484397386382
KEGG_TIGHT_JUNCTION	0.55	0.09803204635203594	1.79512214685243
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.85	0.08942439603891071	1.7617783146205517
KEGG_SULFUR_METABOLISM	0.05	0.20870127073013137	1.539336838851751
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.875	0.048160682587012706	2.298074579337714
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.925	0.048799542713567234	2.3024600912078723
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.25	0.15037001537631067	1.5266767585432468
KEGG_CALCIUM_SIGNALING_PATHWAY	0.425	0.09992350042534578	1.765114032979271
KEGG_ARACHIDONIC_ACID_METABOLISM	0.2	0.13576690373058384	1.4820418976147718
KEGG_PRIMARY_IMMUNODEFICIENCY	0.575	0.024878755746096243	2.677553320670296
KEGG_ASTHMA	0.55	0.022624037938452374	2.4189244736958107
KEGG_GALACTOSE_METABOLISM	0.15	0.18884465139391807	1.4392645314210384
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.15	0.11646351230245146	1.686624368220065
KEGG_RIBOSOME	0.35	0.0	4.4012414063498895
KEGG_PYRIMIDINE_METABOLISM	0.075	0.13939847220610255	1.4899160468385027
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.2	0.025180020387511586	2.135468756481262
KEGG_PANCREATIC_CANCER	0.775	0.032703569837436844	1.9456821340146986
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.5	0.12301397496022445	1.5348462231005775
KEGG_PROTEASOME	0.525	0.05511210728273495	2.3212205246037634
KEGG_NITROGEN_METABOLISM	0.075	0.19620786227789058	1.3853034724293372
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.35	0.09531290493903459	1.7195764815718284
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.5	0.0001248117064772972	3.1344710008251693
KEGG_ECM_RECEPTOR_INTERACTION	0.35	0.07570951100168398	1.7572320675013273
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.675	0.03713179613979947	2.1041466236020763
KEGG_DILATED_CARDIOMYOPATHY	0.25	0.10392133384476929	1.6833731077674738
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.65	0.053512949579543605	1.8047706863223962
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.2	0.09541396491698884	1.6838848283621988
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.475	0.07311467027289868	1.7064902148750714
KEGG_PARKINSONS_DISEASE	0.35	0.11543350655553242	1.7922896616363508
KEGG_LEISHMANIA_INFECTION	0.5	0.009771843360783511	3.1230524959725847
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.65	0.12045292094840444	1.6663645009522754
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.175	0.1877807066425974	1.4432608344086382
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.05	0.1452996658424384	1.5036276356451026
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.5	0.01733495923295794	3.1103439293147686
KEGG_AXON_GUIDANCE	0.3	0.16600897082638208	1.4873313203466756
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.25	0.1348871743717538	1.6028346834134255
KEGG_SELENOAMINO_ACID_METABOLISM	0.4	0.11612894043347914	1.633278884089165
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.5	0.023813400767639083	2.371671571035981
KEGG_RETINOL_METABOLISM	0.025	0.015840953304096142	1.9698330932374424
KEGG_MELANOMA	0.175	0.054579841345200886	1.6537888224026216
KEGG_PHENYLALANINE_METABOLISM	0.075	0.14492714755592026	1.4182035391152736
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.5	0.014632943436842488	2.4242041071784772
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.75	0.016583034362571015	2.484895248967685
KEGG_VIRAL_MYOCARDITIS	0.45	0.0027268731987787186	2.2839936190029406
KEGG_JAK_STAT_SIGNALING_PATHWAY	0.45	0.016555095646656533	1.9862071927507137
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.75	0.046070473713906934	1.9041993816113427
KEGG_VEGF_SIGNALING_PATHWAY	0.65	0.06969920260441961	1.7059761874925479
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.2	0.09543127001226895	1.5470862091407735
KEGG_MTOR_SIGNALING_PATHWAY	0.55	0.07508374321145911	1.7871387021177993
KEGG_APOPTOSIS	0.35	0.09660802809586418	1.953099181873935
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.45	0.05432262951890958	2.1586274053811794
KEGG_N_GLYCAN_BIOSYNTHESIS	0.3	0.04880916601357501	2.070218691886377
KEGG_OXIDATIVE_PHOSPHORYLATION	0.2	0.10966663607996832	1.8326746027568157
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.525	0.06566188199865028	1.873194203020829
KEGG_ABC_TRANSPORTERS	0.1	0.2088702756260087	1.4161137276418305
KEGG_PRION_DISEASES	0.3	0.15857240413366266	1.366896430902633
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.05	0.040191268486916946	1.9432269709419139
KEGG_PYRUVATE_METABOLISM	0.05	0.1051156252734751	1.6405934288931252
KEGG_PURINE_METABOLISM	0.05	0.14113481228668942	1.5245358510718208
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.2	0.07169787988825328	1.7381651185197295
KEGG_REGULATION_OF_AUTOPHAGY	0.2	0.07548753450746207	1.74887572492494
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.05	0.14907306856965558	1.4896665570115997
KEGG_PROPANOATE_METABOLISM	0.2	0.08696434773635882	1.6829146300798057
KEGG_LYSOSOME	0.2	0.1119096546319276	1.6138238383097459
KEGG_PROTEIN_EXPORT	0.05	0.20172555331471714	1.3823344219595557
KEGG_MELANOGENESIS	0.05	0.24732208744580758	1.2971162502994695
KEGG_BASE_EXCISION_REPAIR	0.25	0.08852160929448022	1.5254598520173928
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.15	0.04136370175116854	1.837133708715088
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.1	0.1560322791307321	1.4938104537699766
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.15	0.11910183209240498	1.5552383544786472
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.1	0.16463452918901095	1.4567001485947229
KEGG_PPAR_SIGNALING_PATHWAY	0.05	0.24962788593310473	1.3248099823927089
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.1	0.16390908271157212	1.4750581544915862
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.05	0.21583553293112115	1.370496766804494
