pathway	freq	mean_padj	mean_NES
KEGG_INSULIN_SIGNALING_PATHWAY	0.95	0.07064560382402071	-1.7371079883522278
KEGG_TYPE_II_DIABETES_MELLITUS	0.525	0.11748419453220273	1.626562251267171
KEGG_STARCH_AND_SUCROSE_METABOLISM	1.0	0.07205703399322082	1.8238763734949828
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.012114557544982923	-2.595719990541674
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.725	0.11171964900198939	-0.20823116665093427
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.0	0.061292338781123	1.8710145684233634
KEGG_VIBRIO_CHOLERAE_INFECTION	1.0	0.026241925856073406	-1.9735241758677105
KEGG_PROSTATE_CANCER	0.75	0.046008495857871694	-1.8114663891872487
KEGG_WNT_SIGNALING_PATHWAY	0.85	0.09290855875508357	-1.6820141623614617
KEGG_PANCREATIC_CANCER	1.0	0.020894823538482064	-2.2267723424775
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.06223235254617164	-1.8297246968452376
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	0.675	0.09850075816716038	1.690583918629537
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	0.6	0.06913987093278708	1.8119030113361025
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.175	0.1755749379618539	1.480224107456447
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.9	0.13884851301928514	1.5623897359550116
KEGG_LEISHMANIA_INFECTION	1.0	0.03784195201757793	-2.1293819293116933
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1.0	0.07782090205244485	-1.7007803743555088
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1.0	0.09925905174465761	1.6701411424347659
KEGG_LONG_TERM_POTENTIATION	1.0	0.04139894596033631	-1.9944945830016798
KEGG_LYSINE_DEGRADATION	0.225	0.1346544406643151	-0.8628815006550723
KEGG_TIGHT_JUNCTION	1.0	0.04088067471987024	-1.985691031551338
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1.0	0.05216967867026654	-1.9830419353192927
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.65	0.043066901727682495	-2.036881345833398
KEGG_NITROGEN_METABOLISM	1.0	0.12192629406046654	1.6113362443149981
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.7	0.1076064647105635	1.6589727323117345
KEGG_GRAFT_VERSUS_HOST_DISEASE	0.75	0.05015068591475184	-1.022282439087265
KEGG_TYPE_I_DIABETES_MELLITUS	0.9	0.10860690069633837	-0.5040076827968453
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.03333270941337245	-2.439239435655768
KEGG_GNRH_SIGNALING_PATHWAY	1.0	0.06860805995675709	-1.8470384866938658
KEGG_PROTEIN_EXPORT	0.425	0.1938981655850276	-1.401478604780466
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.825	0.06025836039761528	-1.994831548533372
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.95	0.108968982949746	-1.6130406329769518
KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.275	0.12327254920542109	0.809533951967666
KEGG_OLFACTORY_TRANSDUCTION	0.475	0.17482569043864762	1.5002506808563492
KEGG_NON_SMALL_CELL_LUNG_CANCER	0.8	0.03421359538458015	-2.085557517990072
KEGG_PROPANOATE_METABOLISM	0.525	0.168696195867231	0.4217442422087159
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1.0	0.08360460105005604	-1.6825131346996283
KEGG_THYROID_CANCER	0.875	0.09204236313913348	-1.626737124985915
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.975	0.14314734632072193	-1.4758054440246273
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.55	0.12311403099980554	-1.553481370484522
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.75	0.043296912177805166	-1.99124830492542
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.85	0.04814363558952479	-1.9281773771920043
KEGG_OTHER_GLYCAN_DEGRADATION	0.1	0.12841098371775625	-1.5361026112158829
KEGG_FOCAL_ADHESION	0.6	0.07753650463502995	0.33289250381672736
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.75	0.036015490070425656	-2.1223275599112497
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	0.4	0.1474082051554372	-1.5027981561038755
KEGG_SMALL_CELL_LUNG_CANCER	0.525	0.15185202665039896	-1.4283652258626878
KEGG_HOMOLOGOUS_RECOMBINATION	0.875	0.09418976186077894	-1.730270579466829
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.15	0.14899892362404946	-1.47875405925182
KEGG_VEGF_SIGNALING_PATHWAY	0.75	0.07081540509360457	-1.737517788753623
KEGG_NON_HOMOLOGOUS_END_JOINING	0.975	0.08483229135154738	-1.7078966739775756
KEGG_GLIOMA	0.75	0.08767388007801485	-1.6141868218556887
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.525	0.17135120134427015	-0.7614072437339902
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.85	0.03695561806883925	-2.1511606564094503
KEGG_LONG_TERM_DEPRESSION	0.35	0.12800741667815344	-1.5229423341744488
KEGG_MTOR_SIGNALING_PATHWAY	0.975	0.09530601050579551	-1.7681092260581248
KEGG_PRIMARY_IMMUNODEFICIENCY	0.825	0.07682938857587251	-1.9803179585756951
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.5	0.12788074953762532	-1.6297742634527914
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.55	0.1093040239903952	0.2540268157080906
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.35	0.16615236997283672	-1.4667782985294486
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.7	0.05956117098445917	-1.7704993800396953
KEGG_RIBOFLAVIN_METABOLISM	0.25	0.18531817982001128	-1.3779337514724734
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.225	0.18894028541309718	-1.1155625345419147
KEGG_BETA_ALANINE_METABOLISM	0.15	0.1646313937865285	-1.4656193675644726
KEGG_ARACHIDONIC_ACID_METABOLISM	0.65	0.13431864380550912	1.5922034442644497
KEGG_O_GLYCAN_BIOSYNTHESIS	0.55	0.0832683640098926	1.801562471493007
KEGG_PYRUVATE_METABOLISM	0.45	0.09312295609232495	1.7137265547208913
KEGG_FOLATE_BIOSYNTHESIS	0.3	0.18324231302543234	1.4557923359601983
KEGG_LINOLEIC_ACID_METABOLISM	0.625	0.11475408168937068	1.6721940971610894
KEGG_GAP_JUNCTION	0.25	0.17289058400540713	-1.3768543846414822
KEGG_PURINE_METABOLISM	0.325	0.19372648889755503	-1.3925975476878227
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.325	0.17205069374528656	-0.8070409025407199
KEGG_DILATED_CARDIOMYOPATHY	0.2	0.11324849906276602	-1.5697383359465606
KEGG_FATTY_ACID_METABOLISM	0.2	0.18666149351866562	-1.4281063791380204
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.225	0.21032714359192414	-1.0497653177917865
KEGG_BUTANOATE_METABOLISM	0.575	0.11945976224284809	1.6345009450218428
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.4	0.13884484149061013	1.5930873176632536
KEGG_TGF_BETA_SIGNALING_PATHWAY	0.15	0.22944425110510794	-1.3261221035818531
KEGG_STEROID_BIOSYNTHESIS	0.175	0.190344972229841	1.420849549104499
KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.725	0.06868384241643515	-1.8076079180812603
KEGG_GLYCEROLIPID_METABOLISM	0.25	0.14759328569453598	1.539122348563769
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.55	0.1567612831894868	0.7837127283572372
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.45	0.030356873429342027	-1.843096459622168
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.575	0.08088888353858824	-1.6322750851046042
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.375	0.12025500947448212	1.6151031307420989
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.4	0.05734146557487995	1.8892376239824678
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.25	0.15802864653313717	1.523075739887155
KEGG_CITRATE_CYCLE_TCA_CYCLE	0.325	0.17109705043231976	-0.792292025850094
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.55	0.09796171095069978	-1.6423876704405371
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.025	0.2274401974663327	1.3824330430747065
KEGG_SPHINGOLIPID_METABOLISM	0.2	0.1874702345310822	-1.4178377630512236
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.575	0.11957702775304103	-1.5631034635526353
KEGG_GALACTOSE_METABOLISM	0.075	0.22787323242893143	-0.38431632010278055
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.2	0.2154223826444966	1.4034559388135943
KEGG_CIRCADIAN_RHYTHM_MAMMAL	0.05	0.20334377069417986	-1.4009264464884497
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.2	0.19400178019338019	-1.3782161492122973
KEGG_TRYPTOPHAN_METABOLISM	0.325	0.1417742660118524	1.5370786100982998
KEGG_PYRIMIDINE_METABOLISM	0.1	0.23151540710100793	-1.287915088946309
KEGG_GLUTATHIONE_METABOLISM	0.3	0.06174304088701251	1.8104581888089692
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.1	0.14362077923693808	-1.511281386859082
KEGG_SELENOAMINO_ACID_METABOLISM	0.15	0.07671040834970683	-1.629771322487767
KEGG_REGULATION_OF_AUTOPHAGY	0.2	0.07494562212520679	-1.680245757214526
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.05	0.16158908680807677	1.4570566035214105
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	0.2	0.15477832528301336	-1.4459403607843178
KEGG_BASAL_CELL_CARCINOMA	0.175	0.15425327885044943	1.5081722875668433
KEGG_PPAR_SIGNALING_PATHWAY	0.025	0.19991597697769192	1.406755660605409
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.1	0.16360105173901138	1.470124051653043
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.2	0.22980437134482684	-1.293976577506946
KEGG_PHENYLALANINE_METABOLISM	0.075	0.20268809878278835	1.3912583826281217
KEGG_CALCIUM_SIGNALING_PATHWAY	0.05	0.2204047922667172	-1.341387282324815
KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.025	0.13223608480932755	1.5224209158439845
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.025	0.19947618073060097	1.3834840211893524
KEGG_MELANOMA	0.175	0.16895750615509875	-1.3932088997907521
KEGG_AXON_GUIDANCE	0.1	0.1700558075836109	-1.3972455208627943
KEGG_MELANOGENESIS	0.1	0.17389354283596198	-1.3931893261808017
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.025	0.24392677157255993	1.3414350087242302
