pathway	freq	mean_padj	mean_NES
KEGG_LONG_TERM_DEPRESSION	1.0	0.03501829006934373	1.7002167311339609
KEGG_NON_HOMOLOGOUS_END_JOINING	1.0	0.03714678832645377	1.6865730782293664
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1.0	0.041780532147226636	1.661538247357916
KEGG_JAK_STAT_SIGNALING_PATHWAY	1.0	0.045503920368139356	1.646299929805029
KEGG_SMALL_CELL_LUNG_CANCER	1.0	0.04554443311775487	1.64380879541109
KEGG_PROTEIN_EXPORT	1.0	0.050049912412653275	1.6264763719993707
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1.0	0.06797740603953943	1.571189486210606
KEGG_TGF_BETA_SIGNALING_PATHWAY	1.0	0.0775017902977929	1.5447108083797496
KEGG_GRAFT_VERSUS_HOST_DISEASE	1.0	0.08293636705647961	1.5263571232408106
KEGG_OTHER_GLYCAN_DEGRADATION	1.0	0.09337022214427992	1.4936041515710157
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1.0	0.1000796581939315	1.4779506397153452
KEGG_THYROID_CANCER	1.0	0.09976102541820553	1.474352258924532
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1.0	0.10128884600033344	1.4683699212397452
KEGG_GAP_JUNCTION	1.0	0.10669703167099917	1.4524269280916309
KEGG_ASTHMA	1.0	0.13424051507909862	1.4046327916766168
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.0	0.23006002436124953	1.2688516513377803
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1.0	0.22817968957443213	1.2666563262177923
