pathway	freq	padj	stability	overlap
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	4	0.002181120104104607	0.125	0.9817216981132075
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	6	0.0022538661063509218	0.1875	0.9777588491387469
GOBP_ANION_TRANSPORT	2	0.0023530678901113066	0.0625	0.988558352402746
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	10	0.0024645766978935524	0.3125	0.9756687898089172
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	4	0.0025755801492502025	0.125	0.9804737516005121
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	9	0.002602112806065814	0.28125	0.9752282795407284
GOBP_CARBOXYLIC_ACID_TRANSPORT	1	0.002610451814941233	0.03125	0.9957983193277311
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	4	0.002723137582698289	0.125	0.9769021739130435
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	6	0.0029023148907308415	0.1875	0.9848749272833041
GOBP_PHOSPHORYLATION	10	0.0029669285290160907	0.3125	0.9770040959625511
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	6	0.0030043084717870307	0.1875	0.9768958449785727
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	2	0.003026784857510805	0.0625	0.9944444444444445
GOBP_HOMEOSTATIC_PROCESS	4	0.003110164570221893	0.125	0.9720858895705522
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	9	0.003246864313676644	0.28125	0.9752380952380952
GOBP_RESPONSE_TO_HORMONE	3	0.0033499825007104514	0.09375	0.9786492374727668
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	6	0.0034692791632515685	0.1875	0.9786833855799374
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1	0.003528100619182558	0.03125	0.9902597402597403
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	9	0.0035713753601739093	0.28125	0.9776355302671091
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	1	0.0036933321162760514	0.03125	0.9925373134328358
GOBP_REGULATION_OF_CELL_DEATH	10	0.0037559706095791614	0.3125	0.9745844875346261
GOBP_OSSIFICATION	1	0.003828367964400901	0.03125	0.986737400530504
GOBP_REGULATION_OF_CELL_ACTIVATION	1	0.0038525592916295735	0.03125	0.9794303797468354
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	4	0.003874836409108423	0.125	0.9749303621169916
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	5	0.004008668520968303	0.15625	0.9876543209876543
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	5	0.004073823696773992	0.15625	0.983732057416268
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	5	0.004211792376828285	0.15625	0.9775950668037
GOBP_DEVELOPMENTAL_GROWTH	6	0.004224804656231021	0.1875	0.9844559585492227
GOBP_BIOLOGICAL_ADHESION	6	0.004231454181324479	0.1875	0.9756355932203388
GOBP_VASCULATURE_DEVELOPMENT	4	0.004448139213979188	0.125	0.9821428571428572
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	4	0.00450248446918829	0.125	0.9888268156424581
GOBP_CELL_PROJECTION_ORGANIZATION	8	0.00451800375592729	0.25	0.9796224417784051
GOBP_MRNA_METABOLIC_PROCESS	6	0.004679428924649652	0.1875	0.9813965341488277
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	5	0.004685895972078412	0.15625	0.9951557093425605
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	4	0.0046884387093076565	0.125	0.9886091127098322
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	3	0.0049453532258362095	0.09375	0.9832999331997327
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	3	0.0049453532258362095	0.09375	0.9832999331997327
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	4	0.005090541180948323	0.125	0.9908376963350786
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	4	0.0051801409343108454	0.125	0.9859719438877755
GOBP_CYTOSKELETON_ORGANIZATION	10	0.005188975691180117	0.3125	0.9756061719324027
GOBP_CARTILAGE_DEVELOPMENT	3	0.005443200030761018	0.09375	1.0
GOBP_MUSCLE_CONTRACTION	3	0.005501276060632008	0.09375	0.9905956112852664
GOBP_CELL_CYCLE	11	0.005605092767237834	0.34375	0.9758292765764747
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	4	0.005642860099410725	0.125	0.989247311827957
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	10	0.005692946438137636	0.3125	0.98008658008658
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	6	0.0057529605507996755	0.1875	0.9730098718756564
GOBP_CELL_CYCLE_PROCESS	10	0.005774500526866249	0.3125	0.9756186984417965
GOBP_CELL_MORPHOGENESIS	6	0.005866838447516033	0.1875	0.9797606476592748
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	4	0.0060075035566761375	0.125	0.9838568935427574
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	1	0.006287931174853819	0.03125	1.0
GOBP_CHEMICAL_HOMEOSTASIS	3	0.006349679099672302	0.09375	0.9725085910652921
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	9	0.006418627045435051	0.28125	0.9797979797979798
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	8	0.006641103400482311	0.25	0.979693741677763
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	3	0.006694833273320226	0.09375	0.9967948717948718
GOBP_REGULATION_OF_SECRETION	2	0.00713213966073384	0.0625	0.9808043875685557
GOBP_CELL_PART_MORPHOGENESIS	6	0.007194372075373372	0.1875	0.9832251082251081
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	4	0.007235769185513373	0.125	0.9785185185185186
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	4	0.00726706683557863	0.125	0.9833916083916083
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	3	0.007312589632281776	0.09375	0.9854014598540147
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	5	0.007325807590655406	0.15625	0.9778730703259007
GOBP_CILIUM_ORGANIZATION	4	0.007381391259908594	0.125	0.9867688022284122
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	9	0.007438727138584059	0.28125	0.9756653992395437
GOBP_REGULATION_OF_TRANSPORT	6	0.007507643686867357	0.1875	0.9755371197617527
GOBP_PROTEOLYSIS	10	0.008033762990011125	0.3125	0.9768991282689912
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	8	0.008043484287538507	0.25	0.979326923076923
GOBP_DNA_METABOLIC_PROCESS	9	0.008136462285783174	0.28125	0.9778578097905828
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	6	0.00827521881097336	0.1875	0.9783671933784802
GOBP_GLIOGENESIS	3	0.008357438572104558	0.09375	0.9937106918238993
GOBP_EMBRYO_DEVELOPMENT	5	0.008475516797324353	0.15625	0.9793855302279484
GOBP_POSITIVE_REGULATION_OF_SIGNALING	5	0.00851725665583018	0.15625	0.973359324236517
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	4	0.008555360320924799	0.125	0.9916387959866222
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.008740088936624	0.03125	0.9922480620155039
GOBP_MACROMOLECULE_CATABOLIC_PROCESS	10	0.008808662662169012	0.3125	0.9747967479674797
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	4	0.008996429285239062	0.125	0.9798657718120805
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION	5	0.009035797333410131	0.15625	0.9741176470588234
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	5	0.009086067079451803	0.15625	0.9783096484667165
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	4	0.009093926137342884	0.125	0.9747807017543859
GOBP_MRNA_PROCESSING	6	0.00914098173453043	0.1875	0.9852941176470589
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	4	0.009324003304341636	0.125	0.979874213836478
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	10	0.009435220582293328	0.3125	0.9804347826086957
GOBP_CELL_JUNCTION_ORGANIZATION	5	0.009478782211883863	0.15625	0.9848765432098766
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	3	0.009517230298591452	0.09375	0.9864130434782609
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	1	0.010080960158059038	0.03125	1.0
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	8	0.010106365646848518	0.25	0.9750247279920871
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1	0.010147128369870584	0.03125	0.9916666666666667
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	3	0.010162108327021612	0.09375	0.9811778992106861
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	5	0.010435400328201831	0.15625	0.9784078516902944
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	6	0.010688254873468543	0.1875	0.9789927657206454
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	4	0.010695002715259748	0.125	0.995
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	4	0.010750641949935701	0.125	0.9791937581274383
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	5	0.01080022446993002	0.15625	0.9833712984054669
GOBP_PROTEIN_POLYMERIZATION	3	0.010841549692427191	0.09375	0.9923664122137404
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	6	0.010851097092185185	0.1875	0.9777690081557485
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	5	0.010989582816566795	0.15625	0.9821428571428571
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	6	0.011063499059010029	0.1875	0.9792638672887506
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	6	0.011063505938708078	0.1875	0.9808467741935484
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	8	0.011118506323776828	0.25	0.9844736842105264
GOBP_LIPID_METABOLIC_PROCESS	5	0.011119668764860003	0.15625	0.9743221690590111
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	2	0.011149262097578268	0.0625	0.9936170212765958
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.01119408194391658	0.03125	0.9854227405247813
GOBP_SECRETION	4	0.011303273356101609	0.125	0.9752386634844867
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.011319434383696913	0.03125	0.995049504950495
GOBP_COGNITION	1	0.011320844025559162	0.03125	0.9890510948905109
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	2	0.011401286786158173	0.0625	1.0
GOBP_PEPTIDYL_LYSINE_ACETYLATION	3	0.011530933660196299	0.09375	0.9981378026070763
GOBP_REGULATION_OF_CELL_DEVELOPMENT	4	0.011578379206565868	0.125	0.9831887201735358
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	10	0.01163065712826784	0.3125	0.9818435754189945
GOBP_NEURON_DEVELOPMENT	7	0.011715682246243116	0.21875	0.9824088523194779
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1	0.011780121907078108	0.03125	1.0
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	7	0.011867427416471552	0.21875	0.9836931557188792
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	9	0.011908226374751306	0.28125	0.9749435202300266
GOBP_TAXIS	1	0.012024518658168937	0.03125	0.9786096256684492
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	1	0.012024518658168937	0.03125	0.9793233082706767
GOBP_POSITIVE_REGULATION_OF_SECRETION	1	0.012032363950156666	0.03125	0.9892086330935251
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	1	0.012032363950156666	0.03125	0.9892086330935251
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	6	0.012142222401920338	0.1875	0.9904405652535329
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	8	0.012275133912458528	0.25	0.9706666666666668
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.01228492677672202	0.03125	0.9948453608247423
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	1	0.01230860739156283	0.03125	1.0
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	6	0.012427166057975772	0.1875	0.9816928197812649
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	4	0.012438371458120325	0.125	0.9947478991596639
GOBP_INTRACELLULAR_TRANSPORT	10	0.012467020382587873	0.3125	0.9753951890034364
GOBP_REPRODUCTION	3	0.012492065137426109	0.09375	0.9721776350989835
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	4	0.012670775014983827	0.125	0.9832613390928726
GOBP_EPITHELIAL_CELL_DEVELOPMENT	2	0.01285212953417978	0.0625	0.995
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	2	0.012973437151190252	0.0625	0.9923954372623573
GOBP_CHROMATIN_ORGANIZATION	7	0.013216892010473515	0.21875	0.9843241644483881
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.0132754975399186	0.03125	0.97352587244284
GOBP_NCRNA_METABOLIC_PROCESS	1	0.0134670731416054	0.03125	0.9831932773109243
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	9	0.013481429546752072	0.28125	0.9786830194188934
GOBP_LIPID_BIOSYNTHETIC_PROCESS	4	0.013568202771463835	0.125	0.9782608695652174
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	2	0.013593194021313443	0.0625	0.9732824427480916
GOBP_REGIONALIZATION	1	0.013605912015869947	0.03125	0.9867986798679867
GOBP_RESPONSE_TO_LIPID	4	0.013610314577652128	0.125	0.9776674937965262
GOBP_REGULATION_OF_NEUROGENESIS	5	0.013668307012435798	0.15625	0.9921450151057403
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	3	0.013683852129949667	0.09375	0.9844173441734417
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	9	0.013765215854847794	0.28125	0.9735089312745989
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	3	0.013875698228675277	0.09375	0.9895104895104896
GOBP_REGULATION_OF_AXONOGENESIS	3	0.01395080705639374	0.09375	1.0
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	2	0.01416404047932493	0.0625	0.9879310344827585
GOBP_CELLULAR_RESPONSE_TO_LIPID	3	0.014181831156023159	0.09375	0.9803921568627451
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1	0.014245443880251289	0.03125	0.9798387096774194
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.014375114470494808	0.03125	0.9947368421052631
GOBP_NEURON_MIGRATION	1	0.014484188509699849	0.03125	1.0
GOBP_EXOCYTOSIS	1	0.01458769849159357	0.03125	0.9850299401197605
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	5	0.01474115247293963	0.15625	0.9813455657492355
GOBP_MUSCLE_SYSTEM_PROCESS	4	0.014796061996742329	0.125	0.9868421052631579
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	5	0.01490487886403422	0.15625	0.9813364055299539
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	7	0.01502251364492256	0.21875	0.9751046998604002
GOBP_PROTEIN_ACYLATION	4	0.01502880809149771	0.125	0.9928571428571428
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	1	0.015030747372117657	0.03125	1.0
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	5	0.015198949373215236	0.15625	0.9802564102564103
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	3	0.015209380960461469	0.09375	0.9798962386511024
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	3	0.015258908601825237	0.09375	0.9828693790149893
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	3	0.015391480386634576	0.09375	0.9914893617021278
GOBP_HEART_DEVELOPMENT	5	0.015421751453514926	0.15625	0.9870848708487084
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	7	0.015481827159199055	0.21875	0.9765244775264816
GOBP_RESPONSE_TO_STEROID_HORMONE	1	0.015527240029468916	0.03125	0.9868852459016394
GOBP_SENSORY_ORGAN_DEVELOPMENT	3	0.01555279388194578	0.09375	0.983640081799591
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.01582364444157918	0.03125	0.9946524064171123
GOBP_REGULATION_OF_SYSTEM_PROCESS	5	0.015825355009895896	0.15625	0.9843687374749498
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	3	0.015831350793806792	0.09375	0.9769736842105262
GOBP_CHROMOSOME_ORGANIZATION	10	0.01587788784016918	0.3125	0.9776548672566372
GOBP_MUSCLE_CELL_DIFFERENTIATION	4	0.01592484101004386	0.125	0.9888392857142857
GOBP_CELL_CELL_ADHESION	6	0.015947872910838125	0.1875	0.9806735553004211
GOBP_RNA_SPLICING	6	0.01596566578937046	0.1875	0.9866148531951641
GOBP_BLOOD_VESSEL_MORPHOGENESIS	4	0.01600851990780637	0.125	0.9805414551607444
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	4	0.01609854347049838	0.125	0.9741477272727272
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	5	0.01628652611054667	0.15625	0.9885386819484241
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	6	0.016379067358059694	0.1875	0.986863711001642
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	6	0.016420540385417	0.1875	0.9787454639709695
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	6	0.016989199562162775	0.1875	0.9864603481624759
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	3	0.017023668603095957	0.09375	0.9844006568144499
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	3	0.01704980903753263	0.09375	0.9953488372093023
GOBP_ACTIN_FILAMENT_ORGANIZATION	8	0.017081816426669543	0.25	0.985781990521327
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	5	0.017376229513546004	0.15625	0.9825783972125436
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	2	0.017416379886004852	0.0625	0.9865771812080537
GOBP_ION_TRANSMEMBRANE_TRANSPORT	6	0.01770464142743645	0.1875	0.9801792485349878
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	1	0.017798289322172124	0.03125	0.9945652173913043
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	2	0.01793698809450741	0.0625	0.9868035190615836
GOBP_ORGANELLE_LOCALIZATION	6	0.018007327192143794	0.1875	0.9815175097276265
GOBP_MUSCLE_TISSUE_DEVELOPMENT	4	0.01817455714707157	0.125	0.988826815642458
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	5	0.018482846979402036	0.15625	0.9769411764705882
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	3	0.01855011754540595	0.09375	0.983568075117371
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	3	0.01857981322790878	0.09375	0.9950980392156863
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	6	0.018636021178131224	0.1875	0.9875249500998003
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	3	0.01867215966616874	0.09375	0.9832007073386384
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	4	0.018787543635687423	0.125	0.983050847457627
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	6	0.018943127367265333	0.1875	0.9800828553218611
GOBP_RESPONSE_TO_CORTICOSTEROID	1	0.018979794764402255	0.03125	1.0
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	2	0.018984508077827172	0.0625	0.9787234042553191
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	5	0.019083760658453942	0.15625	0.9805668016194332
GOBP_RHYTHMIC_PROCESS	3	0.01912961280348747	0.09375	0.988929889298893
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.019192204546889115	0.03125	1.0
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1	0.019304957895195374	0.03125	1.0
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	5	0.019478990250441395	0.15625	0.9876160990712075
