pathway	freq	padj	stability	overlap
KEGG_RIBOSOME	21	0.009422971722261834	0.35	0.19271708683473388
KEGG_APOPTOSIS	15	0.010953565670075003	0.25	0.14715447154471545
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	15	0.013170819468328031	0.25	0.14777777777777773
KEGG_PANCREATIC_CANCER	15	0.015441517990234997	0.25	0.14285714285714285
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	15	0.01635947565328694	0.25	0.12490421455938697
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	15	0.016674603109321125	0.25	0.13518518518518519
KEGG_GLIOMA	15	0.018056366586441528	0.25	0.14444444444444443
KEGG_LYSINE_DEGRADATION	3	0.02024957669530054	0.05	0.1590909090909091
KEGG_SMALL_CELL_LUNG_CANCER	13	0.02077265698367676	0.21666666666666667	0.13602251407129454
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	4	0.022674971769781404	0.06666666666666667	0.1357142857142857
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	3	0.023863114267033667	0.05	0.19496855345911954
KEGG_NON_SMALL_CELL_LUNG_CANCER	15	0.023909967442499767	0.25	0.1459119496855346
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	15	0.02464109981257964	0.25	0.11749174917491753
KEGG_GNRH_SIGNALING_PATHWAY	15	0.025813561611112236	0.25	0.12045454545454544
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	15	0.02713860110172663	0.25	0.14035087719298245
KEGG_HOMOLOGOUS_RECOMBINATION	9	0.02847025584807717	0.15	0.18518518518518517
KEGG_NON_HOMOLOGOUS_END_JOINING	15	0.030691259126866946	0.25	0.2944444444444444
KEGG_INOSITOL_PHOSPHATE_METABOLISM	12	0.031168146047518677	0.2	0.1430817610062893
KEGG_GAP_JUNCTION	9	0.032171922932727075	0.15	0.1232876712328767
KEGG_THYROID_CANCER	2	0.03473631295812248	0.03333333333333333	0.17857142857142858
KEGG_LONG_TERM_POTENTIATION	7	0.03802466662412931	0.11666666666666667	0.13784461152882205
KEGG_OOCYTE_MEIOSIS	6	0.04442421214272527	0.1	0.10824742268041238
KEGG_BASAL_TRANSCRIPTION_FACTORS	13	0.05481554453223468	0.21666666666666667	0.15625
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	2	0.06312201532474282	0.03333333333333333	0.18181818181818182
KEGG_VEGF_SIGNALING_PATHWAY	4	0.06527700898630748	0.06666666666666667	0.11267605633802817
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	6	0.07370822848688605	0.1	0.1435185185185185
KEGG_HEDGEHOG_SIGNALING_PATHWAY	8	0.07413149887569773	0.13333333333333333	0.1276595744680851
KEGG_DNA_REPLICATION	3	0.07930876441844421	0.05	0.14285714285714285
KEGG_STEROID_HORMONE_BIOSYNTHESIS	3	0.08015626664466845	0.05	0.2058823529411765
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	2	0.08163050341185238	0.03333333333333333	0.11475409836065574
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	2	0.08636926858314693	0.03333333333333333	0.16
