pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_AXONAL_TRANSPORT	1	0.24662311510877946	-1.376769162133628	1.0	42.51	['SPG7', 'SNAPIN', 'AP3M1', 'SOD1', 'MAPK8IP3', 'TERF2', 'ACTR10', 'FBXW11', 'DYNC1H1', 'BLOC1S4', 'PAFAH1B1', 'AP3M2', 'AP3D1', 'NDEL1', 'AP3S1', 'BLOC1S3', 'SPAST', 'AP3B1', 'BLOC1S5', 'BLOC1S6', 'HSPB1', 'HDAC6', 'AP3B2', 'KIF1C', 'KIF3A', 'MAP1A', 'TRAK1', 'DTNBP1', 'KIF5A', 'ARL8B', 'ARMCX3', 'BORCS5', 'BLOC1S2', 'DCTN1', 'ARL8A']
GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	1	0.24590365233138162	-1.3775744916104786	1.0	26.7	['TARDBP', 'REST', 'PSMC3', 'TFAP4', 'INPP5K', 'JUN', 'POU2F3', 'HDAC1']
GOBP_PHOSPHAGEN_METABOLIC_PROCESS	1	0.24534654358920935	1.6470596547572374	1.0	41.03	['CKMT1B', 'CKB', 'CKMT2', 'CKM', 'CKMT1A']
GOBP_EMBRYONIC_CLEAVAGE	1	0.24407008148771037	-1.3797779215135828	1.0	29.61	['CUL3', 'AATF', 'ERCC2', 'TOP1', 'TPRA1']
GOBP_HEPARIN_METABOLIC_PROCESS	1	0.24401262049248043	-1.3797088718481074	1.0	22.37	['IDUA', 'EXT2', 'XYLT2', 'GLCE', 'EXT1', 'SLC10A7', 'NDST2']
GOBP_UMP_BIOSYNTHETIC_PROCESS	1	0.24395405877432388	-1.3796404323387712	1.0	44.19	['UPRT', 'UMPS', 'UCK1', 'CMPK1', 'DHODH', 'CAD', 'UCKL1', 'UPP1']
GOBP_ISG15_PROTEIN_CONJUGATION	1	0.2435799493183313	-1.3803700114895796	1.0	21.66	['UBE2E1', 'UBE2L6', 'HERC5', 'UBA7']
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	1	0.24356585456841057	1.6499482346923473	1.0	16.75	['HTR2B', 'KIT', 'HTR1D', 'SPX', 'TACR2', 'PTGER3']
GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS	1	0.24341575847783795	1.6490980558516026	1.0	52.03	['AZU1', 'VEGFA', 'CXCL12', 'AGER', 'ARTN', 'CXCL8', 'VEGFD', 'PGF', 'IL16', 'VEGFC', 'SCG2']
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	1	0.2433317747715555	-1.3807161096246834	1.0	65.37	['PRKCH', 'TRAF2', 'GAS6', 'TP53', 'PRKCA', 'PRKCI', 'TREM2', 'PRKCD', 'CASP3', 'CASP9', 'CDK5', 'TNFRSF21', 'CCL2', 'DLL1', 'RB1']
GOBP_ION_HOMEOSTASIS	1	0.24302853775616298	1.6498787532697616	1.0	56.0	['THADA', 'CLIC2', 'C5AR1', 'P2RY1', 'S100A9', 'ELANE', 'TAC4', 'LETM2', 'ATP13A4', 'HTR2B', 'PTGER2', 'PTPN3', 'MT2A', 'CCL23', 'NOL3', 'WNK1', 'CCR6', 'CKB', 'S1PR4', 'BOLA2B', 'STEAP4', 'CCL11', 'SLC9A8', 'SLC39A5', 'CYP4F12', 'MLLT11', 'FYN', 'MCOLN3', 'XCL1', 'EDNRB', 'FTL', 'CCL3', 'ATP1B2', 'THY1', 'SLC1A3', 'TRPM4', 'RIC3', 'CA12', 'TMEM178A', 'STC2', 'ABCB6', 'CCL15', 'KCTD7', 'TNFSF11', 'WNK3', 'HCN4', 'MT1M', 'ATP2A3', 'CNR1', 'KCNH2', 'TRPM7', 'FZD9', 'CXCR6', 'IL1A', 'DCN', 'PLN', 'MT1DP', 'SLC39A4', 'SLC1A1', 'F2RL3', 'EDN2', 'SPINK1', 'SCO2', 'CDK5', 'HMOX2', 'AGT', 'ADCY5', 'HMOX1', 'BDKRB1', 'LIME1', 'SLC4A7', 'JPH4', 'TBXAS1', 'ATP6V0E1', 'SMAD4', 'LTF', 'HERPUD1', 'MAFG', 'CCL21', 'CPS1', 'ATP7B', 'CXCR1', 'PRKCB', 'SLC12A2', 'SCN1B', 'HTT', 'FPR3', 'ADCYAP1', 'CCL28', 'OXT', 'PRND', 'ADM', 'TSPO', 'SAA1', 'MAPK1', 'KLHL3', 'EPAS1', 'CA2', 'MT1H', 'HCN2', 'CYBRD1', 'PTPRC', 'PDE4D', 'CAMK2D', 'KISS1', 'CCR4', 'ATP6V0D2', 'CD19', 'CACNB3', 'ANK2', 'CDH23', 'C1QTNF1', 'SLC12A8', 'STC1', 'SCNN1D', 'ENPP1', 'BNIP3', 'TMTC4', 'SCN7A', 'LCK', 'BCL2', 'GCLC', 'P2RY8', 'SLC24A3', 'GPR18', 'APLNR', 'XCR1', 'SLC22A17', 'SLC8A1', 'S100A8', 'KL', 'KCNA5', 'SLC4A5', 'WNK4', 'TACR1', 'KCNK3', 'GPR17', 'ADRA1B', 'CXCR3', 'ANKRD9', 'NEDD4L', 'AGTR1', 'KCNMA1', 'DRD1', 'CYBA', 'RYR1', 'TF', 'CD52', 'KCNJ10', 'GPR4', 'SLC4A8', 'TMPRSS3', 'JPH1', 'P2RX2', 'CHD7', 'LETM1', 'CXCL12', 'COX11', 'SLC39A8', 'RHCG', 'EIF2AK1', 'PIK3CB', 'SLC11A1', 'TMEM38B', 'GPD1L', 'PRKCE', 'SV2A', 'SLC24A5', 'VAPB', 'CALB2', 'SLC30A4', 'ATP6V1G1', 'F2RL2', 'CXCR4', 'SLC4A4', 'GNG3', 'SLC26A6', 'NEO1', 'PPP2R3C', 'FATE1', 'ATP12A', 'DRD4', 'ATP1A2', 'NOX1', 'CCR1', 'CFTR', 'MCHR1', 'ITPR2', 'TSPOAP1', 'CDH5', 'P2RX5', 'MIR210', 'HAMP', 'ATF4', 'WFS1', 'TNNI3', 'PDPK1', 'IFI6', 'NMB', 'CD36', 'CACNB2', 'CXCL13', 'GRIN2D', 'MT1F', 'MT1G', 'HPX', 'PDGFRA', 'TMEM38A', 'KCNQ1', 'IFNG', 'GPER1', 'ERFE', 'BMP6', 'CX3CR1', 'SCNN1B', 'BOLA2', 'FHL1', 'ACKR2', 'TRPV4', 'JPH2', 'F2R', 'GPR65', 'CXCL10', 'TBXA2R', 'PTGER1', 'SCARA5', 'CCL14', 'TMC8', 'AVPR2', 'P2RY10', 'MIR93', 'TMEM64', 'GPR3', 'MICU2', 'SLC39A6', 'CALCA', 'STOML2', 'CASQ2', 'ATP2A1', 'MT1E', 'CCRL2', 'CCL8', 'ATP2B1', 'HRC', 'TMEM175', 'SNCA', 'GP1BB', 'CLCN3', 'SLC9A1', 'TRPC6', 'SLC9A5', 'WNT5A', 'ATP6V0A2', 'NPR1', 'AKAP6', 'SLC12A7', 'S1PR3', 'CCL7', 'SLC40A1', 'GJA5', 'XK', 'DMXL2', 'CEMIP', 'WNK2', 'DDIT3', 'CACNA2D1', 'AFG3L2', 'CHRNA9', 'MT1A', 'NCOA4', 'SLC9A6', 'TRPA1', 'CXCL9', 'CD24', 'SLC9A3', 'PTGIR', 'GATA2', 'MT1X', 'SLC39A10', 'APP', 'LPAR3', 'PTGER3', 'TBX5', 'TMCO1', 'CCL5', 'AVPR1A', 'SLC9A2', 'ATP6V0A1', 'TESMIN', 'ACE', 'CLIC4', 'GPR20', 'GPR35', 'SLC7A11', 'CORIN', 'CCL19', 'TFRC', 'ATP1B3', 'LACC1', 'SFRP4', 'LPAR1', 'SCN2B', 'PLA2G6', 'CCR8', 'CD55', 'SLC30A2', 'CYP27B1', 'CHRNA10', 'CP', 'TPT1', 'SMDT1', 'JPH3', 'APOE', 'CXCL11', 'ATP6V0D1', 'CYB561D2', 'ANK3', 'GLS', 'C5AR2', 'ITGAV', 'TMTC2', 'GJA1', 'TRPM8', 'TPCN2', 'HIF1A', 'SCNN1G', 'BDKRB2', 'P2RX1', 'GRIN1', 'PTH1R', 'GPR174', 'SELENOK', 'AQP11', 'PKD1', 'UPK3A', 'CMKLR1', 'LRRK2', 'CCR7', 'S100A14', 'SLC7A8', 'HEPH', 'XPR1', 'SLC35G1', 'ATP6V0A4', 'CCR10', 'PLCG2', 'CXCR2', 'SLC4A11', 'SYPL2', 'CD38', 'SLC4A3', 'FASLG', 'GHRL', 'CNNM1', 'GRIK2', 'RANGRF', 'S1PR1', 'LCN2', 'KDR', 'ATP6V1B1', 'PARP1', 'PTGER4', 'GP1BA', 'TMPRSS6', 'DMD', 'PDK4', 'SLC31A1', 'FGFR4', 'MT1B', 'CACNA1C', 'SLC9A9', 'TMEM106B', 'PLCG1', 'CAPN3', 'FFAR4', 'SLC25A37', 'OPRL1', 'ACKR3', 'PRKD1', 'RAMP3', 'SLAMF8', 'ITPR1', 'CYB561A3', 'SLC26A4', 'OXTR', 'GRIA1', 'MS4A1', 'MT3', 'SPX', 'PLCE1', 'EPB42']
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.24278873366400874	-1.381382407775604	1.0	29.02	['GALNT11', 'NCSTN', 'APH1A', 'ADAM17', 'PSEN1', 'PSEN2']
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2424781640697321	-1.3820515488105523	1.0	52.22	['PDCD10', 'TNFAIP1', 'CDC42SE1', 'ABL1', 'ARHGEF28', 'RAF1', 'ITGA3', 'CDC42SE2', 'SCAI', 'CCDC125', 'ITGB1', 'PDGFRB', 'RALBP1', 'RTN4R', 'F2RL2', 'F2R', 'GPR65', 'BCL6', 'ARHGDIB', 'PRAG1', 'ABL2', 'MYO9B', 'EPS8L2', 'ARHGEF25', 'LPAR6', 'ARHGEF2', 'FLOT1', 'DLC1', 'NRP1', 'EPS8', 'ARHGDIA', 'KCTD10', 'F11R', 'ADGRG1', 'ARHGEF18', 'MET', 'RAC1', 'FLCN', 'ROBO1', 'BCR', 'CUL3', 'ARRB1', 'KCTD13', 'ARHGEF10', 'KANK2', 'ARHGAP35', 'EPS8L1', 'GPR174', 'F2RL1', 'ARHGEF3']
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	1	0.24240507059213529	-1.3820048083880638	1.0	60.76	['EREG', 'ESR1', 'ZP3', 'PTX3', 'TNFAIP6', 'FOXO3', 'BMPR1B', 'GAS2']
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1	0.2423036695031309	-1.381988938226563	1.0	58.06	['PINX1', 'NVL', 'GLUL', 'MCRS1', 'POLR1A', 'BYSL', 'NMD3']
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24217842433271633	-1.3824641628298269	1.0	56.89	['PIP5K1C', 'ITPKC', 'PIK3C2A', 'IP6K2', 'PIP4K2A', 'PIPSL', 'FAM126A', 'PIK3C2B', 'PIP5K1A', 'TTC7A', 'PIK3CD', 'PI4K2B', 'PIK3R2', 'SYNJ1', 'CISH', 'PI4KA', 'OCRL', 'INPP4A', 'SOCS5', 'SLA2', 'SMG1', 'ATG14', 'UVRAG', 'PIK3CA', 'IMPA1', 'IPMK', 'SOCS1', 'TMEM150A', 'TTC7B', 'PIK3R6', 'IP6K1', 'INPP1', 'BPNT1', 'BECN1', 'PIP4K2B', 'PIP5KL1', 'PIK3R4', 'PIK3CG', 'PI4K2A', 'PI4KB', 'FIG4', 'SOCS6', 'EFR3A', 'SYNJ2', 'SOCS4', 'PIKFYVE', 'PIK3CB']
GOBP_MICROGLIA_DIFFERENTIATION	1	0.2420124303959473	-1.3827373146386295	1.0	5.29	['GBA', 'TSPAN2', 'TGFB1']
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.24174353190247572	-1.383156786204972	1.0	52.81	['RALBP1', 'MIEF1', 'DNM1L', 'MCU', 'FIS1', 'DCN', 'MIEF2', 'MFF', 'PINK1', 'VPS35', 'DDHD2', 'BNIP3', 'MUL1', 'KDR', 'PGAM5']
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1	0.2417334004315135	-1.3832908492695835	1.0	18.87	['GSTA4', 'PAPSS1', 'SUOX', 'ST3GAL4', 'NUBP1', 'LIAS', 'NDST2', 'ACOT7', 'MGST2', 'GSTM2', 'GAL3ST4', 'ST3GAL2', 'EXT2', 'CLIC1', 'APIP', 'MMS19', 'CIAO1', 'ARL6IP5', 'PDK3', 'DLAT', 'SLC25A19', 'SLC35B3', 'GSTM4', 'ELOVL1', 'CTNS', 'ACOT8', 'ISCA1', 'THEM5', 'ACSM3', 'MAT2B', 'XYLT2', 'ISCA2', 'ABCB7', 'NFS1', 'NFU1', 'PIPOX', 'GLB1', 'DGAT2', 'GSTK1', 'GCLM', 'B4GAT1', 'SP1', 'BTD', 'STAT5A', 'B3GNT4', 'ACSL5', 'PDHX', 'MAT1A', 'MTRR', 'MVK', 'SLC10A7', 'ACSS2', 'ACSF2', 'SULT1A4', 'PDK2', 'EXT1', 'DSE', 'AKR1A1', 'ACOT9', 'PMVK', 'HSD17B12', 'SUCLG2', 'AHCYL1', 'ACSL4', 'GCDH', 'OXSM', 'CHST14', 'ACOT11', 'PDHB', 'PPT1', 'FXN', 'SOD2', 'MTHFR', 'XDH', 'B3GALT6', 'CHST15', 'GPX4']
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1	0.24144512045572755	-1.3837945636438418	1.0	64.8	['UBASH3B', 'PRKG1', 'TNFSF4', 'MAP2K5', 'SMAD7', 'PTPN11', 'MUC1', 'PTPRC', 'NCKAP1L', 'EPB41L5', 'DLG1', 'RUNX3', 'JAK3', 'IL2RA', 'RC3H1', 'BCL6', 'HMGB1', 'ADORA2A', 'CASP3', 'RGCC', 'TBCD', 'TGFB1', 'NF1', 'HAVCR2', 'RASA1', 'MIA3', 'WNK1', 'CBLL1', 'CASK', 'EPCAM', 'CD164', 'IL4I1', 'MAP4K4', 'SPN', 'HLX', 'PRKCD', 'PLXNB2', 'TWSG1', 'MDK', 'PLXNA3', 'LGALS9B', 'PLXNB1', 'CD74', 'CYP1B1', 'FZD7', 'TNFRSF14', 'TNFAIP8L2', 'CRTAM', 'SCRIB', 'ADAM22', 'IHH', 'VSIG4', 'ITCH', 'VSIR', 'SWAP70', 'SEMA6A', 'TRPV4', 'XCL1', 'AKNA', 'CLASP2', 'ANGPT2', 'PPARA', 'MEN1', 'GLMN', 'LILRB1', 'NDFIP1', 'MIR221', 'CD274', 'MELTF', 'PAG1', 'ZC3H8', 'FXYD5', 'EPHA4', 'IL20RB', 'CEACAM1', 'PRKAR1A', 'METTL3', 'ARHGDIA', 'GCNT2', 'MIR141', 'MAD2L2', 'LPXN', 'JAK2', 'ITGB1BP1', 'BCAS3', 'CD80', 'ASS1', 'ACVRL1', 'HFE', 'CORO1C', 'ADAM15', 'PLXNA1', 'IL1RN', 'ABCA12', 'SOCS6', 'DUSP3', 'YTHDF2', 'CLEC4G', 'CDH1', 'SH2B3', 'LAPTM5', 'PTPN6', 'ADAM10', 'BTN2A2', 'PTPRO', 'SPINT2', 'DUSP22', 'ALOX12', 'LOXL3', 'CD9', 'IL4R', 'FBLN1', 'TNFRSF21', 'SDC4', 'JAG1', 'THBS1', 'IRF1', 'AP1AR', 'PAWR', 'ZBTB7B', 'LAG3', 'LGALS3', 'RDX', 'ARHGDIB', 'RCC2', 'KANK1', 'MMP2', 'PELI1', 'IDO1', 'TGFBI', 'SOCS1', 'PRNP', 'DLC1', 'CORO2B', 'ANXA1', 'NOTCH1', 'PDCD1LG2', 'HLA-G', 'RUNX1', 'SPRY4', 'ERBB2', 'CX3CL1', 'CXCL12', 'ERBB3', 'COL1A1', 'JAM3', 'DAB1', 'RHOA', 'PODXL', 'PLXNC1', 'GBP1', 'CD86', 'LRRC32', 'DLG5', 'IL10', 'ABL1', 'ACTN4', 'FGL2', 'MIR21', 'AKT1', 'PTPN22', 'MYADM', 'RC3H2', 'SNAI2', 'SOCS5', 'BMP4', 'EPHB2', 'CBFB', 'CD300A', 'FCGR2B', 'PPM1F', 'DMTN', 'HOXA7', 'MUC21', 'PLXND1', 'SEMA4D', 'SRC', 'TBX21', 'TACSTD2', 'SIPA1', 'PTPN2', 'SPI1', 'CCL28', 'MMP14', 'B4GALNT2', 'MAPK7', 'ABAT', 'LILRB2', 'LGALS9']
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1	0.24144145339699175	-1.3836857537119431	1.0	37.38	['TTC19', 'UQCC1', 'COX16', 'TACO1', 'UQCC2', 'SCO1', 'COX20', 'OXA1L', 'FASTKD3', 'PET117', 'LYRM7', 'COX10', 'HCCS', 'BCS1L', 'COX15', 'COA5', 'COX19', 'COA4', 'UQCRFS1', 'SMIM20']
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1	0.24127547554070738	-1.3840934709025896	1.0	37.02	['RACK1', 'NONO', 'CTNNB1', 'NCOA7', 'REST', 'IL10', 'FBXO7', 'PARK7', 'PINK1', 'FZD1', 'TSC1']
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	1	0.24125521040823497	-1.3842297867830675	1.0	50.29	['PIM1', 'PITX2', 'CTNNB1', 'HES1', 'TGFBR2', 'NOTCH1', 'BMP4', 'ENG', 'MKS1', 'SMAD4', 'SOX9', 'RBPJ', 'BMPR2', 'TBX3']
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1	0.24120310583077292	-1.3847460282009578	1.0	37.63	['ZC3HC1', 'BCL2L1', 'MOAP1', 'MAP2K5', 'MCL1', 'AKT1', 'PPP2R1A', 'PPP1CA', 'BAG3', 'BAK1', 'BOK', 'RIPK1', 'PPP2R1B', 'EYA3', 'FADD', 'MKNK2', 'STRADB', 'CTNNA1', 'NF1', 'FAS', 'BAX', 'IL7', 'HTRA2', 'CX3CL1', 'ERBB3', 'CASP2', 'IL1B', 'MIR198', 'MAPK7', 'GSK3A', 'BAD']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1	0.24115226085370559	-1.3844509058731964	1.0	66.86	['HLA-DPA1', 'CTSS', 'LGMN', 'PYCARD', 'TRAF6', 'THBS1', 'HLA-DRB5', 'FCER1G', 'DNM2', 'B2M', 'CTSD', 'FCGR2B', 'CTSF', 'HLA-DQA2', 'HLA-DOA', 'HLA-DRB1', 'IFI30', 'HLA-DOB', 'HLA-DMA', 'HLA-DMB', 'HLA-DRA', 'CTSE', 'HLA-DQB2', 'HLA-DPB1', 'TREM2', 'ARL8B', 'PIKFYVE', 'CD74']
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1	0.2411126977279743	-1.3846051561486825	1.0	7.35	['BCL10', 'MYD88', 'TLR3', 'RAB1A', 'DDX58', 'IL1B', 'CD58', 'FADD', 'PRKD2', 'RELA', 'PYCARD', 'NOD2', 'LGALS9']
GOBP_ZYMOGEN_ACTIVATION	1	0.24110980723115283	-1.384719149459048	1.0	29.42	['FURIN', 'CASP8', 'LGMN', 'TBC1D10A', 'PYCARD', 'CYFIP2', 'ENO1', 'ANXA2', 'FADD', 'MELTF', 'OMA1', 'C1RL', 'RIPK2', 'S100A10', 'PLGRKT', 'IFI16', 'ASPH', 'RUNX1', 'HPN', 'CTSZ', 'PLAT', 'PLAU', 'C1R', 'MMP14', 'CASP9', 'BAD']
GOBP_DENDRITIC_CELL_MIGRATION	1	0.24098794947238775	-1.3850619879916128	1.0	64.16	['C1QBP', 'ALOX5', 'ANO6', 'CALR', 'ASB2', 'CXCR4', 'CDC42', 'CXCR1', 'CCL19', 'EXT1', 'HMGB1', 'TRPM4', 'ARHGEF5', 'DOCK8', 'CCL5', 'EPS8', 'CCR1', 'CCR6', 'SLAMF8', 'TRPM2', 'CCR2', 'PIK3CG', 'GAS6', 'CCR5', 'SPI1', 'NLRP12', 'SLAMF1', 'LGALS9']
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	1	0.24045533968926555	1.6530033654451737	1.0	45.15	['PDE4D', 'TACR1', 'AVPR1A', 'OXTR', 'GRIP2', 'AVPR2', 'OXT', 'HSD11B2', 'CNR1', 'AGT', 'WNK1', 'CYBA', 'ADRB1', 'TBXA2R', 'SPX', 'ADRA1B', 'ACE']
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	1	0.2398861953179327	-1.3862813755306391	1.0	29.65	['CEACAM1', 'DMTN', 'SYK', 'UBASH3B', 'PRKCA', 'PLAUR', 'PRKCD', 'LYN', 'F11R', 'ALOX12', 'CD9', 'JAK2', 'RDX', 'JAK1', 'ABAT', 'SH2B3']
GOBP_EOSINOPHIL_MEDIATED_IMMUNITY	1	0.23956336715491944	-1.3867119924207942	1.0	60.87	['CCL3', 'VAMP8', 'TRAF3IP2', 'VAMP7', 'F2RL1', 'CCR2', 'VAMP2', 'STX4']
