pathway	freq	padj	stability	overlap	genes
KEGG_PROSTATE_CANCER	1	0.00018546642719893588	1.0	0.17647058823529413	['BRAF', 'CTNNB1', 'NFKB1', 'MTOR', 'EP300', 'TCF7L2', 'GSK3B', 'PIK3CA', 'SOS1', 'CREBBP', 'CREB1', 'RAF1', 'PIK3CB', 'GRB2', 'SOS2']
KEGG_PATHWAYS_IN_CANCER	1	0.000377600216011928	1.0	0.10774410774410774	['MSH6', 'BRAF', 'PIAS1', 'EP300', 'PTK2', 'CUL2', 'CREBBP', 'SMAD4', 'STAT3', 'RAF1', 'GRB2', 'TRAF6', 'APC', 'APPL1', 'VHL', 'MAPK8', 'GSK3B', 'PIK3CA', 'MTOR', 'XIAP', 'CTNNA1', 'CTNNB1', 'TCF7L2', 'ARNT', 'RUNX1', 'SOS2', 'TPR', 'NFKB1', 'STAT5B', 'SOS1', 'PIK3CB', 'MLH1']
KEGG_RNA_DEGRADATION	1	0.0006315194463106185	1.0	0.2	['CNOT10', 'PAPOLG', 'TTC37', 'PAPOLA', 'CNOT1', 'XRN1', 'DDX6', 'CNOT2', 'CNOT6', 'EXOSC10', 'CNOT4']
KEGG_CELL_CYCLE	1	0.0009020983617533994	1.0	0.14049586776859505	['CDC27', 'STAG2', 'STAG1', 'ATM', 'CDC23', 'WEE1', 'EP300', 'ORC2', 'ANAPC4', 'SMC3', 'ANAPC1', 'CREBBP', 'SMAD4', 'RBL2', 'ATR', 'TFDP2', 'GSK3B']
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.001069455952970977	1.0	0.16455696202531644	['SMAD5', 'ACVR1', 'EP300', 'ZFYVE16', 'ROCK2', 'ROCK1', 'RPS6KB1', 'CREBBP', 'PPP2CB', 'RBL2', 'BMPR2', 'SMAD4', 'SP1']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.0015965524676948306	1.0	0.16666666666666666	['PTPN11', 'BRAF', 'NFKB1', 'STAT5B', 'PIK3CA', 'SOS1', 'RAF1', 'SMAD4', 'RUNX1', 'PIK3CB', 'GRB2', 'SOS2']
KEGG_TIGHT_JUNCTION	1	0.0017497839775923946	1.0	0.14150943396226415	['MYH10', 'CTNNB1', 'CTNNA1', 'MPDZ', 'ASH1L', 'AFDN', 'PATJ', 'TJP1', 'EPB41', 'TJP2', 'PPP2CB', 'CASK', 'EXOC4', 'CSNK2A1', 'SPTAN1']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.0021096968594655503	1.0	0.3	['ATG12', 'PIK3R4', 'ULK2', 'PIK3C3', 'BECN1', 'ATG7']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.002489309118827164	1.0	0.16666666666666666	['ADAM10', 'NFKB1', 'ATP6V1A', 'TJP1', 'ATP6V0A1', 'ADAM17', 'MAP2K4', 'MAPK8', 'PAK1', 'MAPK14', 'PTPN11']
KEGG_MISMATCH_REPAIR	1	0.003401429219633695	1.0	0.2727272727272727	['MSH6', 'RFC1', 'POLD3', 'MLH3', 'MLH1', 'RPA1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0034976753790360014	1.0	0.13592233009708737	['NFKB1', 'NFAT5', 'DLG1', 'MAPK14', 'MALT1', 'GSK3B', 'PIK3CA', 'SOS1', 'RAF1', 'PAK1', 'PIK3CB', 'GRB2', 'SOS2', 'PAK2']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.0038287651871050338	1.0	0.2	['NSF', 'DYNC1I2', 'DYNC1H1', 'RAB5A', 'DCTN4', 'CREB1', 'RAB5B', 'DYNC1LI2']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.003910057677824775	1.0	0.18	['BRAF', 'RPS6KA3', 'CAB39', 'PIK3CA', 'STRADA', 'RPS6KB1', 'ULK2', 'PIK3CB', 'MTOR']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.004371272555249491	1.0	0.17647058823529413	['NFKB1', 'ATG12', 'DDX3X', 'RIPK1', 'AZI2', 'MAPK8', 'TBK1', 'MAPK14', 'TRAF6']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.004661825052811851	1.0	0.12962962962962962	['STAM2', 'PTPN11', 'PIAS1', 'STAT5B', 'EP300', 'SOCS5', 'PIK3CA', 'SOS1', 'CREBBP', 'SPRED2', 'STAT3', 'PIK3CB', 'GRB2', 'SOS2']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.004661825052811851	1.0	0.125	['BRAF', 'PRKAR1A', 'MTOR', 'PRKAR2A', 'GSK3B', 'CALM1', 'SOS1', 'PIK3CA', 'RPS6KB1', 'MAPK8', 'RAF1', 'PIK3CB', 'GRB2', 'SOS2', 'ACACA']
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.005238824741330255	1.0	0.16981132075471697	['PIK3C2A', 'PI4KB', 'PI4KA', 'OCRL', 'PIKFYVE', 'PIK3C3', 'PIK3CB', 'PIK3CA', 'SYNJ1']
KEGG_ENDOCYTOSIS	1	0.005630341318635173	1.0	0.10857142857142857	['EPN2', 'ITCH', 'RAB5A', 'RABEP1', 'TRAF6', 'STAMBP', 'PDCD6IP', 'EEA1', 'ACAP2', 'STAM2', 'ARFGAP2', 'GIT2', 'EPS15', 'CLTC', 'AP2B1', 'USP8', 'WWP1', 'RAB5B', 'PIKFYVE']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.005781122668227026	1.0	0.14473684210526316	['CDC27', 'BRAF', 'PIK3CB', 'RPS6KA3', 'CDC23', 'ANAPC4', 'ANAPC1', 'MAPK8', 'RAF1', 'MAPK14', 'PIK3CA']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.006512206155109042	1.0	0.17777777777777778	['CIR1', 'MAML1', 'EP300', 'PSEN1', 'ADAM17', 'CREBBP', 'RBPJ', 'NUMB']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.009767612906807374	1.0	0.14285714285714285	['PI4KA', 'PI4KB', 'PIK3C2A', 'OCRL', 'CALM1', 'PIKFYVE', 'PIK3C3', 'PIK3CB', 'PIK3CA', 'SYNJ1']
KEGG_GLIOMA	1	0.0109516164251672	1.0	0.15	['SOS2', 'BRAF', 'MTOR', 'CALM1', 'SOS1', 'RAF1', 'PIK3CB', 'GRB2', 'PIK3CA']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.013952844449682906	1.0	0.13513513513513514	['NFKB1', 'NFAT5', 'GSK3B', 'PIK3CA', 'SOS1', 'RAF1', 'PIK3CB', 'GRB2', 'SOS2', 'MALT1']
KEGG_FOCAL_ADHESION	1	0.01711416105887238	1.0	0.0989010989010989	['XIAP', 'BRAF', 'CTNNB1', 'PTK2', 'DIAPH1', 'ROCK2', 'ROCK1', 'SOS1', 'PPP1R12A', 'GSK3B', 'PIK3CA', 'MAPK8', 'RAF1', 'PAK1', 'PIK3CB', 'GRB2', 'SOS2', 'PAK2']
KEGG_LYSINE_DEGRADATION	1	0.020755816112683054	1.0	0.1590909090909091	['EHMT1', 'NSD1', 'HADHA', 'KMT5B', 'ASH1L', 'NSD3', 'SETD2']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.022962006647379928	1.0	0.09770114942528736	['BRAF', 'GNB1', 'STAT5B', 'NFKB1', 'STAT3', 'PTK2', 'ROCK2', 'ROCK1', 'SOS1', 'GSK3B', 'PIK3CA', 'TIAM2', 'RAF1', 'PAK1', 'PIK3CB', 'GRB2', 'SOS2']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.03214304809664406	1.0	0.13333333333333333	['XIAP', 'NFKB1', 'TAB3', 'ERBIN', 'TAB2', 'MAPK8', 'MAPK14', 'TRAF6']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.03214304809664406	1.0	0.125	['MAPK14', 'PIK3CA', 'SOS1', 'MAP2K4', 'MAPK8', 'RAF1', 'PIK3CB', 'GRB2', 'SOS2']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.03720958876219448	1.0	0.11494252873563218	['MAPK8', 'NFKB1', 'MAPK14', 'RIPK1', 'MAP2K4', 'TAB2', 'TBK1', 'PIK3CB', 'TRAF6', 'PIK3CA']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.038324754477025054	1.0	0.10891089108910891	['CTNND1', 'CTNNA1', 'CTNNB1', 'AFDN', 'MAPK14', 'PTK2', 'ROCK2', 'ROCK1', 'PIK3CB', 'PTPN11', 'PIK3CA']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.038324754477025054	1.0	0.11363636363636363	['MAPK8', 'CALM1', 'SOS1', 'MAP2K4', 'MAP3K2', 'RAF1', 'MAPK14', 'GRB2', 'SOS2', 'MAP3K4']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.04781955897556483	1.0	0.1320754716981132	['BRAF', 'PIK3CA', 'SOS1', 'RAF1', 'PIK3CB', 'GRB2', 'SOS2']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.057055009714955175	1.0	0.25	['MRE11', 'XRCC5', 'RAD50']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0582177359723925	1.0	0.15625	['GTF2H1', 'GTF2H3', 'TAF2', 'GTF2I', 'TAF1']
KEGG_APOPTOSIS	1	0.05975447260859431	1.0	0.10975609756097561	['APAF1', 'XIAP', 'ATM', 'NFKB1', 'PRKAR1A', 'PRKAR2A', 'RIPK1', 'PIK3CB', 'PIK3CA']
KEGG_OOCYTE_MEIOSIS	1	0.06057841122669925	1.0	0.10309278350515463	['CDC27', 'CDC23', 'RPS6KA3', 'FBXW11', 'ANAPC4', 'CALM1', 'SMC3', 'ANAPC1', 'PPP2CB', 'SLK']
KEGG_LONG_TERM_POTENTIATION	1	0.06057841122669925	1.0	0.12280701754385964	['BRAF', 'RPS6KA3', 'EP300', 'CALM1', 'PPP1R12A', 'CREBBP', 'RAF1']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.06057841122669925	1.0	0.12280701754385964	['PPARA', 'NFKB1', 'CAMKK2', 'MAPK8', 'STAT3', 'PTPN11', 'MTOR']
KEGG_PANCREATIC_CANCER	1	0.06057841122669925	1.0	0.11428571428571428	['BRAF', 'NFKB1', 'RAF1', 'SMAD4', 'MAPK8', 'STAT3', 'PIK3CB', 'PIK3CA']
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.08207486920204106	1.0	0.1388888888888889	['STX6', 'STX17', 'GOSR1', 'GOSR2', 'SNAP23']
