pathway	freq	padj	stability	overlap	genes
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	1.5275783781824589e-07	1.0	0.14736842105263157	['THRAP3', 'SMU1', 'DHX8', 'GPKOW', 'USP4', 'PRPF31', 'RBM4B', 'SRSF1', 'ZCRB1', 'HNRNPK', 'ZRSR2', 'IK', 'RALY', 'HNRNPF', 'SNRNP200', 'CACTIN', 'DAZAP1', 'DHX16', 'DDX1', 'U2AF2', 'SF3A3', 'NSRP1', 'CWF19L2', 'SRSF2', 'HNRNPA2B1', 'GPATCH1', 'GEMIN5', 'COIL', 'CWC25', 'SNW1', 'MPHOSPH10', 'CASC3', 'SF3A1', 'DDX23', 'RBM22', 'AQR', 'SFSWAP', 'RBM41', 'SRSF8', 'SRSF10', 'CWC22', 'RBMXL1']
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	5.823151021892945e-07	1.0	0.08328375966686496	['PRDM2', 'RYBP', 'LDB1', 'CAMKK2', 'MED14', 'NR1H2', 'MAPK14', 'UBTF', 'ZNF574', 'USF3', 'MED25', 'NKRF', 'ZNF507', 'RRP1B', 'RNF168', 'MYO6', 'DHX33', 'NUP62', 'BTRC', 'RRN3', 'TGFB1', 'IRF2', 'FUBP3', 'ELK3', 'BRD7', 'MRE11', 'MAX', 'NRF1', 'MKRN2', 'TAF3', 'CEBPZ', 'FAM168A', 'RBMXL1', 'TRIM8', 'KPNA6', 'MAPRE3', 'THRAP3', 'RNF20', 'KDM1B', 'ELF4', 'DPF2', 'RLF', 'QRICH1', 'TRAF6', 'XRCC1', 'TNKS2', 'HNRNPK', 'TRIM13', 'MEN1', 'MAML1', 'PPP3CB', 'GPATCH3', 'MAP3K2', 'FOXJ2', 'NFATC2IP', 'TRIM56', 'RIOK2', 'PRDM4', 'CCNT2', 'HNRNPA2B1', 'ATF6', 'ZNF263', 'SMARCA5', 'USP16', 'SNW1', 'FZD5', 'ELL', 'ZNF398', 'TFE3', 'GABPB1', 'ZNF808', 'ATXN7L3', 'RBM22', 'ARMCX3', 'TRIM37', 'ENTPD5', 'YTHDF2', 'MAP2K3', 'PHIP', 'BCL9', 'ZNF268', 'E2F4', 'RPRD1B', 'DCP1A', 'MEPCE', 'PIM1', 'VHL', 'PARP9', 'CHTF8', 'WDR48', 'YY2', 'DVL3', 'HEATR1', 'LEO1', 'ZNF445', 'RAD50', 'U2AF2', 'ATF2', 'ERCC1', 'TFDP1', 'BAZ1B', 'ZNF71', 'GMEB1', 'MAVS', 'CSRNP2', 'FUS', 'SMARCD2', 'CRTC2', 'SCAF8', 'SP1', 'GTF2F1', 'OTUD4', 'INO80D', 'KMT5B', 'BMPR2', 'ZNF112', 'IRF9', 'BRPF1', 'ZNF281', 'ACTN4', 'PPRC1', 'NEK4', 'MED1', 'DAZAP1', 'NCK2', 'CCDC117', 'CREBL2', 'CNOT6', 'ELK4', 'PRKAA1', 'SALL2', 'RXRB', 'TBP', 'ASXL2', 'RNF8', 'AGO1', 'TOPORS', 'MAPK1', 'RELA', 'CDK9']
GOBP_INTRACELLULAR_TRANSPORT	1	6.372529105528127e-07	1.0	0.0867093105899076	['RANBP2', 'ZC3H11B', 'SEC22B', 'ABCB10', 'TGFBRAP1', 'MAPK14', 'PHAX', 'SAR1A', 'TBC1D10B', 'ATG14', 'POM121B', 'SYNJ2BP', 'MYO6', 'NUP62', 'RAB13', 'TGFB1', 'DYNC2LI1', 'ZDHHC4', 'VIPAS39', 'RTN2', 'YIPF4', 'SSR2', 'AGK', 'EPS15L1', 'UPF3A', 'KPNA6', 'MAP1S', 'NEMF', 'SH3GLB1', 'TMEM30B', 'ERLEC1', 'UBE2O', 'AP2A1', 'ARCN1', 'EDEM2', 'NOL6', 'RIOK2', 'RAB35', 'TEX261', 'HNRNPA2B1', 'ANKRD27', 'FZD5', 'RBM22', 'CHMP2B', 'ARMCX3', 'NUP153', 'VPS54', 'RAB5B', 'RAB12', 'UBXN6', 'AP3M1', 'KLHL20', 'ATP6AP1', 'STX3', 'ANP32A', 'ZFAND2B', 'UEVLD', 'ABCD4', 'BAG3', 'CMTM6', 'HEATR5B', 'TRAK2', 'ATF2', 'TCAF1', 'MAVS', 'PLEKHA8', 'YWHAB', 'RBSN', 'DDX19A', 'NUP133', 'STXBP2', 'EPS15', 'RILPL1', 'GOLGA7', 'ZW10', 'SNX4', 'PEX12', 'SNX13', 'MTERF4', 'ARHGAP1', 'SRSF10', 'SEC22C', 'NAIF1', 'OSBP', 'ACTN4', 'RGPD3', 'APPBP2', 'RGPD4', 'CPSF6', 'RAB11A', 'GGA3', 'SEC23IP', 'RAB5C', 'SNX15', 'TIMM17A', 'SNX12', 'RANBP6', 'MED1', 'SNX17', 'AFTPH', 'SUMO1', 'VAMP4', 'SEC24B', 'PRKAA1', 'XPO4', 'BLOC1S5', 'GLE1', 'ZDHHC6', 'STX6', 'OAZ2', 'UPF3B', 'STYX', 'GOSR1', 'ARL8B', 'IPO9', 'RAB6A', 'ARF6', 'WASHC2A', 'CHM', 'MAPK1', 'VPS28', 'BAD']
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	6.962034718252541e-07	1.0	0.11956521739130435	['PSMD6', 'KLHL20', 'FBXO6', 'NEMF', 'ITCH', 'DNAJB12', 'RYBP', 'APPBP2', 'KCTD2', 'UBXN4', 'RFFL', 'RNF40', 'DCAF12', 'ZFAND2B', 'UBXN2A', 'UBQLN2', 'RNF144A', 'TRIM13', 'ERLEC1', 'WDR26', 'SOCS5', 'LTN1', 'CCDC47', 'EDEM2', 'UBR2', 'ARAF', 'TMUB2', 'UBXN2B', 'SUMO1', 'RNF185', 'PSME3', 'UBXN7', 'BTRC', 'CDC23', 'FBXL4', 'FZR1', 'KLHL22', 'TRIM39', 'CUL5', 'USP19', 'ZYG11B', 'SPOP', 'KLHL15', 'ZER1', 'FBXW8', 'STYX', 'SOCS6', 'FAF1', 'UBE2A', 'MKRN2', 'TOPORS', 'GID4', 'UFL1', 'FBXL12', 'UBXN6']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	7.474955357235239e-07	1.0	0.09761634506242906	['PCYOX1', 'PSMD6', 'FBXO6', 'USP4', 'RYBP', 'SEC22B', 'RNF40', 'RNF26', 'RNF115', 'UBE2D2', 'RNF168', 'UBXN7', 'BTRC', 'USP19', 'FBXW8', 'FAF1', 'MKRN2', 'UBE2L6', 'RNF20', 'NEMF', 'ITCH', 'UBXN4', 'RNF144A', 'UBQLN2', 'TRIM13', 'ERLEC1', 'ARAF', 'EDEM2', 'CUL7', 'RNF185', 'RLIM', 'CDC23', 'USP46', 'USP16', 'RNF114', 'ZER1', 'CHMP2B', 'SOCS6', 'USP42', 'RAB12', 'UBXN6', 'KLHL20', 'DNAJB12', 'KCTD2', 'RFFL', 'ZFAND2B', 'UBXN2A', 'BAG3', 'LTN1', 'MYLIP', 'UBXN2B', 'LATS1', 'FZR1', 'USP38', 'OTUD7B', 'TRIM39', 'CUL5', 'ZYG11B', 'UBE2Z', 'UBE2A', 'GID4', 'IL17RA', 'APPBP2', 'GGA3', 'DCAF12', 'WDR26', 'SNX12', 'SOCS5', 'CCDC47', 'UBR2', 'TMUB2', 'SUMO1', 'PSME3', 'FBXL4', 'SPOP', 'KLHL15', 'OAZ2', 'RNF8', 'STYX', 'CBL', 'TOPORS', 'UFL1', 'RELA', 'FBXL12', 'VPS28', 'KLHL22']
GOBP_PROTEIN_MONOUBIQUITINATION	1	8.972910674601421e-07	1.0	0.25333333333333335	['RNF20', 'RYBP', 'FANCL', 'RNF40', 'UBE2O', 'DDB2', 'CTR9', 'RING1', 'WDR48', 'LEO1', 'RNF168', 'TRIM56', 'RAD18', 'ATXN7L3', 'PEX12', 'TRIM37', 'CBL', 'TOPORS', 'KLHL22']
GOBP_HISTONE_UBIQUITINATION	1	1.181276654342754e-06	1.0	0.3191489361702128	['ATXN7L3', 'RNF20', 'RNF8', 'UBE2A', 'DDB2', 'RYBP', 'CTR9', 'TRIM37', 'UBR2', 'RING1', 'SUZ12', 'RNF40', 'LEO1', 'CDK9', 'RNF168']
GOBP_HISTONE_MODIFICATION	1	3.0201170937686385e-06	1.0	0.11597374179431072	['RCOR1', 'GTF3C4', 'RNF20', 'KDM1B', 'BRPF1', 'PRDM2', 'DCAF1', 'RYBP', 'PPP4R3B', 'LDB1', 'AKAP8', 'RBBP4', 'SUZ12', 'RTF1', 'RNF40', 'RLF', 'MEN1', 'DDB2', 'CTR9', 'RING1', 'UBR2', 'LEO1', 'RNF168', 'ATF2', 'BRD1', 'VRK2', 'ELK4', 'C6orf89', 'PRKAA1', 'BAZ1B', 'MLLT1', 'PRDM4', 'MSL1', 'PYGO2', 'CRTC2', 'SMARCA5', 'USP16', 'WDR5B', 'RBBP5', 'PPP4R2', 'SNW1', 'BRD7', 'KDM4A', 'ATXN7L3', 'RNF8', 'MSL2', 'KMT5B', 'UBE2A', 'TRIM37', 'SETD1B', 'UFL1', 'SETD1A', 'CDK9']
GOBP_NCRNA_METABOLIC_PROCESS	1	4.449939733947117e-06	1.0	0.11447084233261338	['KRI1', 'GTF3C4', 'INTS5', 'ELP5', 'CLP1', 'MEPCE', 'THUMPD1', 'DDX54', 'TUT1', 'FTSJ3', 'OSGEPL1', 'METTL15', 'IARS2', 'RTCB', 'NOL6', 'EXOSC10', 'DDX1', 'HEATR1', 'RRP1B', 'FCF1', 'GTF3C5', 'C9orf64', 'WDR74', 'RPUSD4', 'RIOK2', 'INTS12', 'MTO1', 'WDR36', 'HARS2', 'HNRNPA2B1', 'DGCR8', 'NOL9', 'METTL6', 'AGO4', 'METTL15P1', 'REXO4', 'THUMPD3', 'MPHOSPH10', 'ELL', 'RPAP2', 'NSUN4', 'DUS3L', 'RPL7L1', 'AGO1', 'TRMT1L', 'SEPSECS', 'YTHDF2', 'BMS1', 'MTERF4', 'RELA', 'AARS2', 'TDRKH', 'LARS2']
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	1	6.083770376471163e-06	1.0	0.08218277449046679	['PRDM2', 'RYBP', 'LDB1', 'CAMKK2', 'MED14', 'NR1H2', 'MAPK14', 'UBTF', 'ZNF574', 'USF3', 'MED25', 'NKRF', 'ZNF507', 'RRP1B', 'MYO6', 'DHX33', 'NUP62', 'BTRC', 'RRN3', 'TGFB1', 'IRF2', 'FUBP3', 'ELK3', 'BRD7', 'MAX', 'NRF1', 'MKRN2', 'TAF3', 'CEBPZ', 'RBMXL1', 'TRIM8', 'KPNA6', 'MAPRE3', 'THRAP3', 'RNF20', 'KDM1B', 'ELF4', 'DPF2', 'RLF', 'QRICH1', 'TRAF6', 'HNRNPK', 'TRIM13', 'MEN1', 'MAML1', 'PPP3CB', 'GPATCH3', 'MAP3K2', 'FOXJ2', 'NFATC2IP', 'TRIM56', 'RIOK2', 'PRDM4', 'CCNT2', 'ATF6', 'ZNF263', 'SMARCA5', 'USP16', 'SNW1', 'FZD5', 'ELL', 'ZNF398', 'TFE3', 'GABPB1', 'ZNF808', 'ATXN7L3', 'RBM22', 'ARMCX3', 'TRIM37', 'MAP2K3', 'YTHDF2', 'PHIP', 'BCL9', 'ZNF268', 'E2F4', 'RPRD1B', 'DCP1A', 'MEPCE', 'PIM1', 'VHL', 'PARP9', 'YY2', 'DVL3', 'HEATR1', 'LEO1', 'ZNF445', 'U2AF2', 'ATF2', 'ERCC1', 'TFDP1', 'BAZ1B', 'ZNF71', 'GMEB1', 'MAVS', 'CSRNP2', 'FUS', 'SMARCD2', 'CRTC2', 'SCAF8', 'SP1', 'GTF2F1', 'INO80D', 'BMPR2', 'ZNF112', 'IRF9', 'BRPF1', 'ZNF281', 'ACTN4', 'PPRC1', 'NEK4', 'MED1', 'DAZAP1', 'NCK2', 'CREBL2', 'CNOT6', 'ELK4', 'PRKAA1', 'SALL2', 'RXRB', 'TBP', 'ASXL2', 'AGO1', 'TOPORS', 'RELA', 'CDK9']
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.453655368788452e-05	1.0	0.084375	['RCOR1', 'PRDM2', 'DCAF1', 'ZBTB1', 'LDB1', 'RYBP', 'NR1H2', 'SUZ12', 'RNF40', 'MAPK14', 'ZBTB4', 'PHAX', 'E2F6', 'MED25', 'NKRF', 'ZNF777', 'BAHD1', 'RNF168', 'IRF2BP2', 'BCL7A', 'BTRC', 'TEN1', 'TGFB1', 'RBAK', 'RNF169', 'ANGEL2', 'IRF2', 'ZNF202', 'ELK3', 'BRD7', 'MAX', 'SFSWAP', 'TAF3', 'THRAP3', 'RNF20', 'KDM1B', 'PPID', 'DPF2', 'TRAF6', 'XRCC1', 'DDX54', 'TNKS2', 'HNRNPK', 'MEN1', 'PPP1R13L', 'RING1', 'THAP1', 'ERCC4', 'RLIM', 'ZBTB33', 'PIAS3', 'HNRNPA2B1', 'ZNF263', 'ZBTB34', 'SNW1', 'ZNF398', 'TINF2', 'DFFA', 'ORC2', 'TRIM37', 'ZBTB25', 'ZNF674', 'ZNF268', 'MSH6', 'MEPCE', 'CASP8AP2', 'SPEN', 'HIF1AN', 'BAG3', 'ZBTB14', 'VHL', 'METTL13', 'PARP9', 'ZBTB21', 'CBX1', 'U2AF2', 'RAD50', 'ATXN1L', 'TSC22D4', 'ERCC1', 'SRSF2', 'OTUD7B', 'FUS', 'SCAF8', 'NKAP', 'ERF', 'BMPR2', 'ATN1', 'SRSF10', 'RELB', 'ZNF653', 'ZNF619', 'ZNF281', 'ZNF550', 'ZNF180', 'L3MBTL2', 'RTF1', 'MED1', 'NCK2', 'CTR9', 'EXOSC10', 'SUMO1', 'ELK4', 'KLHL15', 'KDM4A', 'RNF8', 'RELA', 'CDK9']
