pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	1	0.24969875508253495	1.5319966803688625	1.0	16.47	['SYT1', 'GPER1', 'RIMS3', 'SYT12', 'COLQ', 'RAP1B', 'LIN7B', 'WNT7A', 'SLC38A1', 'P2RX7', 'SLC44A4', 'SNAP25', 'SNCA', 'SYP', 'ITGB3', 'PRRT2', 'SLC29A4', 'AGTPBP1', 'SV2A', 'UNC13B', 'SNAP29', 'BRSK1', 'P2RX1', 'KCNMB4', 'NOS1', 'PPFIA3', 'PTPRN2', 'SYN1', 'SLC1A7', 'PAH', 'GSK3B', 'SLC6A1', 'KMO', 'ASIC1', 'SLC6A3', 'MAOA', 'LIN7C', 'RAB3B', 'PCLO', 'SLC1A3', 'CACNB2', 'DRD4', 'P2RY1']
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1	0.24964781411361942	1.5326515241285636	1.0	19.2	['CNIH2', 'RASGRF2', 'NETO2', 'CCL2', 'SLC6A9', 'IFNG', 'MAPK8IP2', 'ARC', 'PSCA', 'NPTX1', 'HOMER1', 'CACNG4', 'APP', 'LYNX1', 'SHANK3', 'PRRT1']
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	1	0.24959073584796987	1.532394430261714	1.0	17.92	['SNAI2', 'WNT9A', 'RARG', 'GREM1', 'ADAMTS7', 'ADAMTS12', 'SOX9', 'GDF5', 'RFLNA']
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM_EXIT_SITE	1	0.2495716552174718	-1.3547603258627545	1.0	58.78	['MIA3', 'LRRK2', 'BCAP31', 'SEC16A', 'SEC16B', 'GBF1', 'BCAP29']
GOBP_REGULATION_OF_PHOTORECEPTOR_CELL_DIFFERENTIATION	1	0.24952783332778491	-1.3549163608916812	1.0	10.82	['CNTF', 'TUG1', 'NOTCH1']
GOBP_RESPONSE_TO_CGMP	1	0.24947273209666038	1.533146625853878	1.0	24.52	['HCN2', 'PDE2A', 'PDE3A', 'REN', 'HCN4']
GOBP_RESPONSE_TO_UV_C	1	0.24887618890802152	-1.3557782639676967	1.0	11.94	['MAP3K4', 'YY1', 'ERCC5', 'WRN', 'POLH', 'CARD16']
GOBP_ISG15_PROTEIN_CONJUGATION	1	0.24878322690094393	-1.356010005042003	1.0	56.58	['HERC5', 'UBE2E2', 'UBE2L6', 'UBA7', 'UBE2E1', 'ISG15']
GOBP_GRANULOCYTE_DIFFERENTIATION	1	0.24876567053692303	-1.3557746395396104	1.0	43.9	['SP3', 'HAX1', 'LEF1', 'CITED2', 'LBR', 'SPI1', 'ZBTB46', 'DHRS7B', 'TRIB1', 'C1QC', 'CUL4A', 'INPP5D', 'RUNX1', 'EVI2B', 'JAGN1', 'L3MBTL3', 'NKAP', 'AP3B1', 'CEBPA', 'HCLS1']
GOBP_RESOLUTION_OF_RECOMBINATION_INTERMEDIATES	1	0.24871483371502096	-1.3562000389975708	1.0	4.55	['GEN1', 'RMI1', 'XRCC3']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.24839759078544232	-1.3567339930730846	1.0	41.78	['SMAD6', 'AIDA', 'PTGER4', 'LDLRAD4', 'MTPN', 'JAM3', 'ARHGEF7', 'SSH3', 'EPS8', 'RIOK3', 'LCMT1', 'KANK1', 'SSH1', 'SPTBN2', 'PPM1A', 'CDC42', 'KANK3', 'ZNF827', 'ARFGEF1', 'ULK1', 'PARK7', 'PRKCD', 'TMC8', 'CAPZA2', 'GSN', 'NLRC3', 'DDX3X', 'TMOD2', 'KIF14', 'HSPA5', 'SPTBN1', 'THRA', 'RAF1', 'PFN1', 'CDH5', 'GBA', 'SRC', 'TMSB10', 'EML2', 'ADD1', 'TWF1', 'BIRC2', 'CAPZB', 'VDAC2', 'TRIOBP', 'CARD8', 'ANKRD27', 'HDAC6', 'DYRK1A', 'CAPZA1', 'SVIL', 'CRBN', 'TMOD1', 'VPS35', 'FLII', 'SLIT2', 'HMGB1', 'TFIP11', 'MAPRE1', 'EP300', 'RDX', 'TRAF3IP1', 'WASHC2C', 'HSF1', 'SPTAN1']
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE_BY_STOP_TRANSFER_MEMBRANE_ANCHOR_SEQUENCE	1	0.2483637731519872	-1.356667419388423	1.0	54.8	['MMGT1', 'EMC8', 'EMC7', 'EMC4', 'EMC9', 'EMC3', 'EMC6', 'EMC2', 'EMC1']
GOBP_NUCLEAR_MIGRATION	1	0.24829349483935534	-1.3569783295030988	1.0	34.87	['FHOD1', 'TMEM201', 'PCM1', 'SYNE3', 'SUN2', 'NUDC', 'CDC42', 'CEP120', 'DYNC1H1', 'DCTN1', 'DOCK7', 'PAFAH1B1']
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	1	0.24817828835350775	1.5372852056394277	1.0	46.27	['LGR4', 'WT1', 'PDGFRB', 'GREM1', 'LIF', 'BMP4', 'SOX9', 'KIF26B', 'HES1', 'SMO', 'PAX8', 'WNT4', 'SOX8', 'SIX2', 'SALL1']
GOBP_GLYCOSYLCERAMIDE_CATABOLIC_PROCESS	1	0.24746971579442106	-1.3579302157246955	1.0	38.03	['GBA', 'GALC', 'PRKCD', 'GBA2', 'NAGA']
GOBP_RESPONSE_TO_INTERLEUKIN_1	1	0.2466339690978498	1.5389367979036432	1.0	18.74	['GBP2', 'IL1RN', 'CCL3L3', 'AKAP12', 'APP', 'CCL7', 'SNCA', 'CCL5', 'ANXA1', 'PCSK1', 'FGB', 'MIR142', 'CCL4', 'HYAL3', 'IRAK3', 'SIRPA', 'GCLC', 'IL1B', 'ADAMTS7', 'SOX9', 'XCL2', 'IL1R2', 'ZBP1', 'GBP3', 'KMO', 'PTGIS', 'MMP2', 'CCL2', 'TNFRSF11A', 'ADAMTS12', 'HAS2', 'CCL3', 'CCL21', 'PLCB1', 'MIR27A', 'FGG', 'GBP1']
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.2465742454367718	-1.3589244999945673	1.0	35.78	['DOCK2', 'SLAMF1', 'ITGAM', 'VAMP3', 'NR4A3', 'BLK', 'IL4R', 'SPI1', 'CX3CR1', 'SNX4', 'CD84', 'STXBP3', 'SYK', 'SBNO2', 'SUCNR1', 'LGALS9', 'STX4', 'IFI35', 'SNAP23', 'STXBP2', 'PRAM1', 'CCR2', 'PIK3CG', 'C12orf4', 'CBL', 'RASGRP1', 'PLCG2', 'RABGEF1', 'ADORA2B', 'PTAFR', 'GRN', 'PIK3CD', 'MYD88', 'BCR', 'PTGDS', 'PRKCE', 'NMI', 'LYN', 'FER', 'BTK', 'MILR1', 'PTPN6']
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	1	0.24537339261573096	-1.3604463259022794	1.0	37.33	['EPHB2', 'DHX36', 'ARMCX5-GPRASP2', 'ACTR2', 'PARP6', 'FBXW8', 'BHLHB9', 'PAFAH1B1', 'EEF2K', 'CUL7', 'ANKRD27', 'SS18L1', 'BAIAP2', 'STAU2', 'CAPRIN1', 'CDKL5', 'CUX1', 'CAPRIN2', 'DBN1']
GOBP_NEGATIVE_REGULATION_OF_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	1	0.24535069990732875	-1.3607026328587406	1.0	31.61	['TCF7L2', 'CAST', 'SRSF6', 'WFS1']
GOBP_NK_T_CELL_ACTIVATION	1	0.24531820346214067	-1.3606164314948792	1.0	38.81	['TYK2', 'HSPH1', 'RASAL3', 'IL15', 'ELF4', 'JAK2', 'ZBTB7B', 'IL18']
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1	0.24527050242595833	-1.3604304367843818	1.0	11.58	['MELTF', 'CLASP1', 'RUNX1', 'SMAD3', 'PHLDB1', 'TGFB1', 'COLGALT1', 'CLASP2', 'CFLAR']
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	1	0.24520443820509344	-1.3609718470414889	1.0	61.82	['NDUFA13', 'IFITM2', 'OAS1', 'CDC34', 'IRF1', 'STAT1', 'HTRA2', 'TLR3', 'UBE2G2', 'PNPT1', 'CAPN2', 'UBE2K', 'IFI16', 'MNDA', 'TREX1', 'PYHIN1']
GOBP_REGULATION_OF_DNA_HELICASE_ACTIVITY	1	0.24510706719747372	-1.3611964129876186	1.0	51.1	['POT1', 'MCM2', 'SSBP1', 'MNAT1', 'GTF2H2']
GOBP_MINERALOCORTICOID_SECRETION	1	0.24500673795564643	1.5412681692617098	1.0	32.96	['AGT', 'C1QTNF1', 'BMP6', 'AGTR1', 'REN']
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	1	0.24490074079568663	1.5407688791513634	1.0	46.95	['NR0B2', 'SLCO1B3', 'SLC10A3', 'FGF19', 'SLC27A5', 'ABCC11', 'ABCC4', 'SLC10A5', 'AQP9', 'AKR1C4', 'ABCC2', 'CEACAM1', 'SLC51A', 'SLC10A4', 'AKR1C1', 'SLC51B', 'ATP8B1']
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	1	0.24489631136679513	1.5410683157307228	1.0	25.52	['EGR3', 'WNT5A', 'CPS1', 'NDST1', 'SULF1', 'THBS1', 'SCGB1A1', 'FGFR3', 'FGF18', 'GCLM', 'NGFR', 'CXCL13', 'CCL5', 'FLRT2', 'GPC1', 'CRKL', 'SULF2', 'TRIM71', 'FGF7', 'HHIP', 'FGFBP1', 'GCLC', 'COL1A1', 'RUNX2', 'WNT4', 'SHISA2', 'GATA3', 'KL', 'CCL2', 'FGF12', 'FGF10', 'FGFR1', 'KLB', 'HYAL1', 'CREB3L1']
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	1	0.24482990319148346	1.5417328918804216	1.0	46.81	['DKK1', 'WNT3A', 'WNT5A', 'MESP1', 'BMP4', 'PAX8', 'LRP2', 'SMARCD3', 'FGF2', 'BMP2', 'GLI3', 'WNT2', 'ISL1', 'HOXC11', 'ROBO2', 'FOXH1', 'FGF1', 'HOXA11', 'SIX1', 'GATA5', 'FGF10', 'WNT11', 'AR']
GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.24473570477495035	-1.3618220196619757	1.0	30.11	['KIF13A', 'KIF3B', 'KIFAP3', 'FYCO1', 'KIF3A']
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	1	0.2447309271919787	-1.3616870509767356	1.0	41.86	['EPHB2', 'TNFRSF13C', 'NFATC2', 'MIF', 'FCRL3', 'TICAM1', 'NCKAP1L', 'SASH3', 'CD81', 'TLR4', 'CD74', 'BCL6', 'TLR9', 'TNFSF13B', 'CD40', 'PTPRC', 'TIRAP', 'MEF2C', 'ATAD5', 'GPR183', 'IL7', 'CDKN1A']
GOBP_NEURON_RECOGNITION	1	0.24469489500630942	1.5421121832934728	1.0	22.65	['EFNB3', 'NTM', 'CXCR4', 'ROBO4', 'ROBO3', 'CNTNAP2', 'CNTN6', 'CDK5R1', 'VSTM2L', 'NCAM2', 'AMIGO1', 'NRCAM', 'EPHA3', 'APP', 'NEXN', 'SEMA5A', 'PCDH12', 'SEMA3A']
GOBP_SUPEROXIDE_METABOLIC_PROCESS	1	0.24449094203957478	1.5429342004059345	1.0	33.35	['DHFR', 'CYB5R4', 'DUOX2', 'NCF2', 'SH3PXD2B', 'CD177', 'MAPT', 'DUOX1', 'H19', 'AGT', 'MIR27B', 'MIR675', 'BMP7', 'FPR2', 'GCH1', 'CYBA', 'NOS3', 'PREX1', 'NQO1', 'NOXO1', 'BST1', 'NOS2', 'NOX4', 'NOX1', 'PRDX1', 'PON3', 'MT3', 'SLC1A1', 'CLEC7A', 'ITGB2', 'NCF4', 'MIR21']
GOBP_OOCYTE_CONSTRUCTION	1	0.24444515001494097	-1.3623478357484191	1.0	42.85	['TDRD10', 'WDR77', 'TDRD6', 'TDRD7', 'TDRKH', 'TDRD5']
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_POTENTIAL	1	0.24440057926170558	-1.3622837017391927	1.0	21.53	['ATP2A2', 'FXYD1', 'EHD3', 'SLC8B1']
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	1	0.24437473255789996	1.5427230601012092	1.0	66.38	['BCO2', 'IDH2', 'CACNA1H', 'IDH1', 'GLO1', 'AKR1A1', 'ALDH3A1', 'ALDH1A1', 'CYP27C1', 'ADH5', 'BMP6', 'PNKD', 'RDH13', 'ABCA4', 'BCO1', 'BMP2', 'ALDH3A2', 'SCNN1B', 'ALDH1A3', 'RDH11', 'PDXP', 'HAGH', 'ALDH3B1', 'DHRS4L1', 'AKR1C3', 'CLCN2', 'PDXK', 'DHRS4', 'CYP1B1', 'EDNRB', 'ALDH3B2', 'HYI', 'WNT4', 'ALDH7A1', 'TALDO1', 'AKR7A2', 'DHRS4L2', 'DKK3', 'ALDH1A2', 'RDH10', 'BMP5', 'GLYCTK', 'ALPL', 'TPI1', 'DHRS13', 'SDR16C5', 'HOGA1', 'AKR7A3', 'AKR1C1']
GOBP_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	1	0.24379894510919298	1.5441631797453077	1.0	44.59	['CCNB2', 'CDC25A', 'CDC25B', 'NDC80', 'CDC25C']
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1	0.24372430134865458	1.544497403865417	1.0	40.08	['SERPINE2', 'CAMK2D', 'WNK2', 'PCSK9', 'SLC9A3R1', 'NEDD4L', 'OSR1', 'WNK3', 'MIR24-1', 'WNK4', 'COMMD1', 'WNK1']
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.24349689672329278	1.5441337154924135	1.0	43.04	['CTH', 'SHH', 'MESP1', 'RBPMS2', 'BMP4', 'GPER1', 'PDGFB', 'SIRT1', 'MIR145', 'HEY2', 'HEY1', 'EREG', 'MIR221', 'NFATC4', 'OLFM2', 'NFATC3', 'MIR34A', 'TMEM204', 'TBX3', 'MIR22', 'RAMP2', 'EDNRA', 'MECP2', 'COMP', 'SOX9', 'WNT4', 'KIT', 'VEGFA', 'SIX1', 'GATA6', 'FGF10', 'TBX18', 'HES1', 'MIR21', 'FOXF1', 'ITGA8', 'ADM']
GOBP_REGULATION_OF_ODONTOGENESIS	1	0.24265632735189774	1.545762992817842	1.0	40.28	['WNT10A', 'SHH', 'APCDD1', 'NGFR', 'MSX1', 'EDN1', 'TNFRSF11B', 'BMP4', 'PAX9', 'RUNX2', 'BMP2']
GOBP_SECRETION	1	0.24230750896921543	1.548778868656595	1.0	15.37	['KCNN4', 'SYT1', 'IL1RN', 'RAB21', 'TFF2', 'PPARG', 'BMP6', 'AQP9', 'ABCA1', 'FAM3B', 'RAB3D', 'RAB3IP', 'CDK5R2', 'PRRT2', 'ANXA1', 'ADORA3', 'HCK', 'TBX3', 'UNC13B', 'BRSK1', 'CHRM1', 'CCR1', 'PPFIA3', 'PTPRN2', 'IRS1', 'CHGA', 'GSK3B', 'ASIC1', 'EFNA5', 'PIK3C3', 'PTGDR', 'LY6E', 'ATP7B', 'LIN7C', 'ANO1', 'NPR1', 'CCL3', 'CPE', 'SPINK1', 'ERBB3', 'DRD4', 'AGR2', 'CTAGE1', 'SLC1A5', 'ERBB4', 'SDCBP', 'SYT12', 'FGR', 'TACR1', 'F2R', 'CHD7', 'PFKFB2', 'PRSS12', 'SNCA', 'VAMP8', 'MICAL3', 'C1QTNF1', 'SV2A', 'GRP', 'P2RX1', 'NKG7', 'HRH2', 'SCG2', 'ACE', 'SYTL4', 'KMO', 'LTBP2', 'PPIA', 'STAM', 'SOCS2', 'NSF', 'FGF10', 'P2RY2', 'FOXF1', 'CACNB2', 'CLOCK', 'YKT6', 'LRP5L', 'FGA', 'RPH3AL', 'SLC22A4', 'CANX', 'MYRIP', 'MYO1G', 'PLA2G10', 'SYTL1', 'IFNG', 'TNF', 'CCL5', 'FGB', 'TRPM2', 'SNAP29', 'KCNMB4', 'EGF', 'CORO1A', 'HK2', 'ADRA2C', 'PICK1', 'IL1A', 'ANXA3', 'RAB8B', 'ARFGEF2', 'CHRM3', 'SLC6A1', 'GAB2', 'GATA3', 'PLA2G5', 'WNK1', 'SLC6A3', 'TNFRSF11A', 'ITGB2', 'PCLO', 'P2RY1', 'PDX1', 'NMB', 'INHBA', 'CYB5R4', 'GPER1', 'ABCG1', 'RIMS3', 'PLA2G4A', 'TMEM38B', 'SMPD3', 'RAP1B', 'WASHC1', 'LIN7B', 'WNT7A', 'NR0B2', 'P2RX7', 'SLC44A4', 'SNAP25', 'SYP', 'SLC4A5', 'HYAL3', 'STC1', 'KCNQ1', 'CXCL12', 'EXOC3L1', 'FFAR2', 'REN', 'SLC51B', 'USE1', 'IRS2', 'CKLF', 'SLC16A1', 'EXOC3L2', 'FCGR2B', 'DISP1', 'RAB2B', 'PASK', 'FGG', 'CD300A']
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	1	0.24225245066168108	1.5491276545880799	1.0	44.1	['CDK6', 'BMP5', 'ARNTL', 'WNT5A', 'RHEB', 'BMP4', 'CDH2', 'BMP6', 'SMO', 'BAD', 'HNF4A', 'GSK3B', 'DLL1', 'CLOCK']
GOBP_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	1	0.24213840642127057	-1.36483956419767	1.0	29.85	['KRT6A', 'EXOC7', 'CBL', 'EXOC2', 'FUCA2', 'SRC']
GOBP_AXON_DEVELOPMENT	1	0.2420862015869118	1.546540924408419	1.0	19.68	['DHFR', 'KALRN', 'ROBO3', 'RAB21', 'MAP2', 'CHODL', 'PARD3', 'SEMA3A', 'GLI3', 'UST', 'KIF5B', 'NGFR', 'CDK5R2', 'TIAM1', 'KIAA0319', 'BRSK1', 'B4GALT6', 'SEMA3B', 'SCARF1', 'FYN', 'SEMA4A', 'GSK3B', 'NCAM1', 'LRP4', 'DCLK1', 'EFNA5', 'KIF13B', 'MAPK8IP3', 'NPTX1', 'AFG3L2', 'FGF13', 'EDN2', 'CRABP2', 'FN1', 'APP', 'TRIM46', 'SEMA5A', 'SEMA6D', 'MIR221', 'TUBB2B', 'LAMC2', 'SMO', 'SEMA3C', 'ATP8A2', 'PTN', 'UCHL1', 'RND2', 'CDH2', 'BOC', 'EPHA3', 'ROBO4', 'GLI2', 'NFIB', 'ECE1', 'CHL1', 'THY1', 'MAPT', 'PTPRZ1', 'PLA2G10', 'NCAM2', 'BDNF', 'EFNB3', 'ALCAM', 'SEMA6B', 'FOLR1', 'RPL24', 'SEMA7A', 'PARD6B', 'GATA3', 'SEMA6C', 'EPHB1', 'SEMA3G', 'EPHA2', 'TMEFF1', 'NRCAM', 'EPHB6', 'GFRA3', 'KIF5C', 'NOVA2', 'SEMA3E', 'WNT7A', 'EPHA7', 'CHN1', 'SIPA1L1', 'NEO1', 'CDK5R1', 'VSTM2L', 'ARTN', 'NTN1', 'FLRT2', 'IGF1R', 'C9orf72', 'NEXN', 'SZT2', 'FSTL4', 'MYCBP2', 'ADARB1', 'EDNRA', 'S100A6', 'L1CAM', 'SEMA4G', 'CNTNAP1', 'MMP2', 'SLC9A6', 'UNC5B', 'CXCL12']
GOBP_GLOMERULUS_DEVELOPMENT	1	0.24200049924275183	1.5487487677598295	1.0	39.75	['LGR4', 'ENPEP', 'BMP4', 'SULF1', 'OSR1', 'PDGFA', 'NID1', 'PDGFB', 'PDGFRA', 'FOXC1', 'AGTR2', 'RET', 'WT1', 'PROM1', 'PDGFRB', 'MAGI2', 'KLF15', 'HEYL', 'BMP7', 'FOXC2', 'BASP1', 'SULF2', 'EDNRA', 'ANGPT2', 'CD24', 'FOXJ1', 'ACTA2', 'BCL2', 'ANGPT1', 'PDGFD', 'GPR4', 'NOG', 'JAG1', 'SERPINB7']
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	1	0.2419638680058174	1.5481879896293986	1.0	46.65	['SLC6A20', 'SLC38A2', 'SLC6A8', 'SLC22A4', 'LRP2', 'SLC19A2', 'GJA1', 'PDPN', 'SLC9A3R1', 'SLC1A4', 'MGST1', 'SLC25A20', 'SLC7A11', 'SLC25A29', 'SLC13A3', 'FOLR3', 'FOLR1', 'SLC16A12', 'ABCC1', 'SLC7A9', 'ABCC4']
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	1	0.24182466545588954	1.547068424354391	1.0	38.79	['BMP5', 'RDH10', 'SOSTDC1', 'GDF7', 'SHH', 'WNT5A', 'FGF10', 'BMP7', 'BMP4', 'SULF1', 'WNT2', 'OVOL2', 'AR', 'NOG']
GOBP_CELL_AGGREGATION	1	0.24174812530835424	1.5480647681509239	1.0	30.6	['SOX6', 'SOX9', 'LTF', 'BMP1', 'BARX2', 'COL11A1', 'BMPR1B', 'BPIFA1', 'MPZ', 'WNT7A']
GOBP_NEGATIVE_REGULATION_OF_GONADOTROPIN_SECRETION	1	0.2417361500549429	1.5474664656452657	1.0	50.15	['INHBA', 'INHA', 'GJA1', 'TACR2', 'OPRK1', 'INHBB']
GOBP_CHLORIDE_TRANSMEMBRANE_TRANSPORT	1	0.2416704140042315	1.5487362775350069	1.0	48.32	['SLC26A9', 'ANO9', 'CLCN3', 'GLRB', 'SLC26A2', 'GABRP', 'SLC12A8', 'CFTR', 'ANO7', 'GABRD', 'SLC12A2', 'SLC26A4', 'SLC26A6', 'SLC12A6', 'SLC26A10', 'SLC5A1', 'SLC6A1', 'ANO3', 'APOL1', 'GABRB2', 'SLC1A1', 'GABRA3', 'ANO1', 'SLC12A7', 'SLC1A3', 'GABRB3', 'BEST1']
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	1	0.24161362848985116	-1.365586626658324	1.0	60.53	['AKT1S1', 'TSC1', 'UCN', 'MTOR', 'PTEN', 'RHOA', 'RDX', 'DEPTOR']
