pathway	freq	padj	stability	overlap	genes
GOBP_REGULATION_OF_CATABOLIC_PROCESS	1	1.0367754372939338e-10	1.0	0.10798650168728909	['HUWE1', 'ARNT', 'CSDE1', 'BBS7', 'SUFU', 'MAP3K7', 'ATXN3', 'PIM2', 'YTHDF2', 'BTRC', 'SMARCC1', 'BAG6', 'SPTLC1', 'DIS3', 'FBXW8', 'LATS1', 'RAB3GAP1', 'RELA', 'ZSWIM8', 'CSNK1D', 'EP300', 'GIGYF2', 'USP33', 'SERBP1', 'SOCS5', 'UFL1', 'DHX36', 'THRAP3', 'HNRNPU', 'PRKACA', 'ELAVL1', 'GRSF1', 'IL10RA', 'CAMKK2', 'TAB3', 'NRDC', 'PSME3', 'HNRNPC', 'FXR1', 'KHSRP', 'VCP', 'METTL14', 'NAF1', 'ATF6', 'NBAS', 'GNAI3', 'HNRNPM', 'RNF40', 'MLH1', 'TMF1', 'HNRNPD', 'SAMD4B', 'USP8', 'FBXL20', 'LRPPRC', 'FUS', 'TAB2', 'VPS26B', 'SF3B3', 'RPTOR', 'STAT3', 'SMG1', 'PIP4K2B', 'PHAX', 'PIK3R4', 'ROCK2', 'DCP1A', 'PUM1', 'CASC3', 'DHX9', 'HGS', 'DDB1', 'HDAC6', 'UBQLN2', 'PIAS1', 'TNFRSF1B', 'AMBRA1', 'PSMC5', 'SYNCRIP', 'TARDBP', 'USP19', 'UBXN2A', 'GTPBP1', 'PUM2', 'TLK2', 'EIF4G1', 'GGA3', 'UPF1', 'MAPK14', 'BAG5', 'CELF1', 'VPS11', 'ITCH', 'ATG2A', 'EXOC7', 'RAB3GAP2']
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	1.157182812667349e-10	1.0	0.12231404958677686	['HUWE1', 'USP38', 'FBXL20', 'TOPORS', 'BBS7', 'SOCS5', 'SUFU', 'APPBP2', 'USP33', 'RNF20', 'USP19', 'CDC27', 'NEMF', 'UBXN2A', 'UFL1', 'ATXN3', 'UBE4A', 'UBE3B', 'ANAPC1', 'TLK2', 'USP1', 'CUL5', 'CUL1', 'UBA1', 'UBE2D3', 'FBXO11', 'RBBP6', 'CDC23', 'USP37', 'RLIM', 'PSMD11', 'UBE3C', 'TRPC4AP', 'UBXN7', 'BTRC', 'SMARCC1', 'RFFL', 'UBE4B', 'FBXO21', 'UBE2Z', 'CUL4A', 'CACUL1', 'BAG6', 'ARMC8', 'PSMC5', 'VCP', 'CUL3', 'BAG5', 'PTPN23', 'WDR26', 'SPOPL', 'FBXW8', 'ITCH', 'LATS1', 'DDB1', 'UBXN4', 'ASB2', 'HDAC6', 'UBQLN2', 'TNFAIP1', 'CSNK1D', 'ZSWIM8', 'RNF40', 'RNF111', 'RNF26', 'PIAS1', 'UBR3', 'CNOT4', 'UBR1', 'LTN1', 'USP48', 'USP9X', 'EXOSC10', 'USP8']
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	2.678244981244854e-10	1.0	0.13902439024390245	['NCBP2', 'SYNCRIP', 'SMG8', 'GIGYF2', 'CSDE1', 'PNRC2', 'TARDBP', 'SERBP1', 'DIS3L', 'LRPPRC', 'NT5C2', 'FUS', 'DHX36', 'GTPBP1', 'THRAP3', 'HNRNPU', 'PUM2', 'CNOT10', 'AASDHPPT', 'ELAVL1', 'DDX5', 'GRSF1', 'AGO1', 'SMG1', 'NCBP1', 'YTHDF2', 'HNRNPC', 'PHAX', 'TTC37', 'AGO3', 'ROCK2', 'DCP1A', 'SAMD4B', 'FXR1', 'KHSRP', 'PUM1', 'UPF1', 'VCP', 'METTL14', 'MAPK14', 'CASC3', 'DIS3', 'CELF1', 'NAF1', 'DHX9', 'XRN1', 'SMG6', 'NBAS', 'HNRNPM', 'ZSWIM8', 'MLH1', 'SLCO2B1', 'SSB', 'HNRNPD', 'TNFRSF1B', 'EXOSC10', 'PPP1R8']
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	3.224295341021298e-10	1.0	0.11244979919678715	['HUWE1', 'BBS7', 'SUFU', 'PRPF19', 'ATXN3', 'USP1', 'CUL5', 'USP37', 'RLIM', 'UBE3C', 'TRPC4AP', 'BTRC', 'SMARCC1', 'FBXO21', 'BAG6', 'FBXW8', 'LATS1', 'TNFAIP1', 'CSNK1D', 'ZSWIM8', 'RNF26', 'UBR3', 'CNOT4', 'PSME4', 'TOPORS', 'USP33', 'SOCS5', 'CLPX', 'CDC27', 'UFL1', 'PRKACA', 'CDC23', 'PSME3', 'UBE2Z', 'CUL4A', 'CACUL1', 'VCP', 'PTPN23', 'SPOPL', 'RNF111', 'RNF40', 'TMF1', 'LTN1', 'USP8', 'FBXL20', 'RNF20', 'NEMF', 'RNF123', 'UBE4A', 'CUL1', 'UBA1', 'UBE2D3', 'FBXO11', 'RBBP6', 'PDCD6IP', 'RFFL', 'ARMC8', 'CUL3', 'WDR26', 'DDB1', 'UBXN4', 'HDAC6', 'UBQLN2', 'RIPK1', 'PIAS1', 'UBR1', 'PSMC5', 'USP38', 'APPBP2', 'USP19', 'UBXN2A', 'UBE3B', 'ANAPC1', 'TLK2', 'PSMD11', 'UBXN7', 'UBE4B', 'BAG5', 'VPS11', 'ITCH', 'ASB2', 'RHBDD1', 'USP48', 'USP9X']
GOBP_DNA_CONFORMATION_CHANGE	1	5.324685413004328e-10	1.0	0.16666666666666666	['RIF1', 'PSME4', 'SART3', 'MCM9', 'DHX36', 'SETDB1', 'CHD4', 'KAT6B', 'ZNF445', 'DDX3X', 'RSF1', 'SETX', 'NCAPD3', 'CHD8', 'PHF2', 'WAPL', 'BAZ1B', 'RECQL5', 'SMC5', 'AKAP8', 'XRCC5', 'DDX1', 'TOP2B', 'ERCC3', 'SMARCA5', 'TSPYL1', 'RAD50', 'UPF1', 'RPA1', 'CHTF8', 'HAT1', 'DHX9', 'RUVBL1', 'ERCC6L', 'MRE11', 'CHD2', 'SIN3A', 'SHPRH', 'SMARCAD1', 'CDAN1', 'CTCF', 'BRD2']
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1	5.324685413004328e-10	1.0	0.18316831683168316	['CDC27', 'DHX36', 'EXOSC10', 'MAP2K7', 'ATR', 'SETDB1', 'HNRNPU', 'NFRKB', 'ANAPC1', 'SFPQ', 'SMG1', 'CDC23', 'WAPL', 'HNRNPC', 'BAZ1B', 'SMC5', 'SLF2', 'XRCC5', 'SMARCA5', 'UPF1', 'CUL3', 'ZW10', 'RAD50', 'NAF1', 'NAT10', 'NUMA1', 'ZNF207', 'XRN1', 'RUVBL1', 'MRE11', 'SMG6', 'SIN3A', 'TNKS2', 'YY1', 'CTCF', 'HNRNPD', 'INO80']
GOBP_PEPTIDYL_LYSINE_ACETYLATION	1	7.830265369192635e-10	1.0	0.19318181818181818	['PAXIP1', 'CRTC2', 'TAF1L', 'ATXN7', 'HCFC1', 'GLYR1', 'MAP3K7', 'ZNF451', 'EP300', 'SRCAP', 'KANSL3', 'KAT6B', 'ZZZ3', 'PHF20', 'BRD1', 'MBTD1', 'SMC5', 'EP400', 'BAG6', 'HAT1', 'MSL2', 'RUVBL1', 'ATF2', 'TAF5L', 'SIN3A', 'MSL1', 'IWS1', 'PYGO2', 'CTCF', 'KMT2A', 'ING5', 'EPC2', 'TRRAP', 'MCM3AP']
GOBP_SISTER_CHROMATID_SEGREGATION	1	7.830265369192635e-10	1.0	0.18461538461538463	['MCMBP', 'CDC27', 'RAN', 'HNRNPU', 'STAG1', 'ANAPC1', 'SFPQ', 'STAG3L1', 'CDC23', 'NCAPD3', 'WAPL', 'MAU2', 'BAZ1B', 'POGZ', 'PDCD6IP', 'KPNB1', 'SMC5', 'STAG2', 'AKAP8', 'SLF2', 'TOP2B', 'SMARCA5', 'CUL3', 'ZW10', 'CHTF8', 'NUP62', 'NUMA1', 'SMC1A', 'ZNF207', 'PDS5A', 'LATS1', 'MRE11', 'SMC3', 'CTCF', 'CHAMP1', 'INO80']
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1	8.895111173320947e-10	1.0	0.11475409836065574	['RAB35', 'MSH2', 'CPSF3', 'PIM2', 'CUL5', 'PPP1R9B', 'USP37', 'POGZ', 'KHDRBS1', 'NPAT', 'CHTF8', 'NUP62', 'PDS5A', 'LATS1', 'ATF2', 'INTS3', 'TAOK1', 'GIGYF2', 'DLG1', 'CDC27', 'RAN', 'CDC73', 'HNRNPU', 'RPS6KB1', 'CDC23', 'PSME3', 'ANKRD17', 'KPNB1', 'SMC5', 'CUL4A', 'CACUL1', 'ERCC3', 'VCP', 'XPC', 'PAFAH1B1', 'MRE11', 'CLASP1', 'KMT2E', 'CLASP2', 'CHAMP1', 'USP8', 'SPDYA', 'STAG1', 'MAP4', 'RPTOR', 'CUL1', 'MAU2', 'BAZ1B', 'PDCD6IP', 'ROCK2', 'STAG2', 'SLF2', 'AKAP8', 'RBL2', 'SMARCA5', 'CUL3', 'ZW10', 'SMC1A', 'ZNF207', 'DDB1', 'SMC3', 'BRD4', 'DYNC1H1', 'AMBRA1', 'SON', 'ANAPC1', 'DDX3X', 'EIF4G1', 'NCAPD3', 'KIF2A', 'ECD', 'NUMA1', 'CKAP5', 'SIN3A', 'STAMBP', 'INO80', 'SETD2']
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1	9.907132169563807e-10	1.0	0.20666666666666667	['SYNCRIP', 'GIGYF2', 'TARDBP', 'CSDE1', 'SERBP1', 'FUS', 'DHX36', 'GTPBP1', 'THRAP3', 'HNRNPU', 'PUM2', 'ELAVL1', 'YTHDF2', 'HNRNPC', 'ROCK2', 'DCP1A', 'FXR1', 'KHSRP', 'PUM1', 'UPF1', 'METTL14', 'MAPK14', 'CASC3', 'DIS3', 'CELF1', 'DHX9', 'NBAS', 'HNRNPM', 'MLH1', 'HNRNPD', 'SAMD4B']
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	1.081134926709672e-09	1.0	0.3	['REST', 'SRSF2', 'RAVER1', 'THRAP3', 'HNRNPU', 'DDX5', 'SFPQ', 'NSRP1', 'RBM25', 'KHDRBS1', 'FXR1', 'YTHDC1', 'CELF1', 'SRSF1', 'DHX9', 'HNRNPM', 'PTBP1', 'TRA2B', 'DDX17', 'HNRNPL', 'RBMX']
GOBP_PROTEIN_ACYLATION	1	1.3292099815180939e-09	1.0	0.16736401673640167	['PAXIP1', 'CRTC2', 'TAF1L', 'ATXN7', 'HCFC1', 'GLYR1', 'MAP3K7', 'ZNF451', 'EP300', 'SRCAP', 'KANSL3', 'KAT6B', 'ZZZ3', 'DDX3X', 'NAA25', 'PHF20', 'BRD1', 'MBTD1', 'SMC5', 'EP400', 'BAG6', 'NMT1', 'HAT1', 'NAT10', 'MSL2', 'ATF2', 'RUVBL1', 'TAF5L', 'SIN3A', 'MSL1', 'IWS1', 'PYGO2', 'NAA15', 'CTCF', 'KMT2A', 'ING5', 'EPC2', 'TRRAP', 'MCM3AP', 'TAOK1']
GOBP_PROTEIN_CATABOLIC_PROCESS	1	4.514848131837452e-09	1.0	0.10294117647058823	['HUWE1', 'BBS7', 'SUFU', 'PRPF19', 'ATXN3', 'USP1', 'CUL5', 'USP37', 'RLIM', 'UBE3C', 'TRPC4AP', 'BTRC', 'SMARCC1', 'FBXO21', 'BAG6', 'FBXW8', 'LATS1', 'RELA', 'TNFAIP1', 'CSNK1D', 'ZSWIM8', 'RNF26', 'UBR3', 'CNOT4', 'PSME4', 'TOPORS', 'USP33', 'SOCS5', 'CLPX', 'CDC27', 'UFL1', 'PRKACA', 'IL17RA', 'CDC23', 'NRDC', 'PSME3', 'UBE2Z', 'CUL4A', 'CACUL1', 'VCP', 'PTPN23', 'SPOPL', 'RNF111', 'RNF40', 'TMF1', 'LTN1', 'USP8', 'FBXL20', 'RNF20', 'NEMF', 'RNF123', 'UBE4A', 'SF3B3', 'CUL1', 'UBA1', 'UBE2D3', 'FBXO11', 'RBBP6', 'PDCD6IP', 'RFFL', 'ARMC8', 'CUL3', 'WDR26', 'HGS', 'DDB1', 'UBXN4', 'HDAC6', 'UBQLN2', 'RIPK1', 'PIAS1', 'UBR1', 'TNFRSF1B', 'PSMC5', 'USP38', 'APPBP2', 'USP19', 'UBXN2A', 'UBE3B', 'ANAPC1', 'TLK2', 'PSMD11', 'GGA3', 'UBXN7', 'UBE4B', 'BAG5', 'VPS11', 'ITCH', 'ASB2', 'RHBDD1', 'USP48', 'USP9X']
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1	4.951985956880986e-09	1.0	0.22608695652173913	['NCBP2', 'SYNCRIP', 'SMG8', 'CSDE1', 'PNRC2', 'DHX36', 'THRAP3', 'HNRNPU', 'DDX5', 'AGO1', 'SMG1', 'NCBP1', 'TTC37', 'DCP1A', 'UPF1', 'CASC3', 'DIS3', 'XRN1', 'DHX9', 'SMG6', 'NBAS', 'MLH1', 'SSB', 'HNRNPD', 'SAMD4B', 'EXOSC10']
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	7.193909615543884e-09	1.0	0.12751677852348994	['NCBP2', 'SYNCRIP', 'SMG8', 'GIGYF2', 'CSDE1', 'PNRC2', 'TARDBP', 'SERBP1', 'DIS3L', 'LRPPRC', 'NT5C2', 'FUS', 'DHX36', 'GTPBP1', 'THRAP3', 'HNRNPU', 'PUM2', 'CNOT10', 'AASDHPPT', 'ELAVL1', 'DDX5', 'GRSF1', 'AGO1', 'SMG1', 'NCBP1', 'YTHDF2', 'HNRNPC', 'PHAX', 'TTC37', 'AGO3', 'ROCK2', 'DCP1A', 'SAMD4B', 'FXR1', 'KHSRP', 'PUM1', 'UPF1', 'VCP', 'METTL14', 'MAPK14', 'CASC3', 'DIS3', 'CELF1', 'NAF1', 'DHX9', 'XRN1', 'SMG6', 'NBAS', 'HNRNPM', 'ZSWIM8', 'MLH1', 'SLCO2B1', 'SSB', 'HNRNPD', 'TNFRSF1B', 'EXOSC10', 'PPP1R8']
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1	7.575995201718763e-09	1.0	0.15810276679841898	['MCMBP', 'CDC27', 'RAN', 'HNRNPU', 'STAG1', 'ANAPC1', 'ACTR2', 'SFPQ', 'STAG3L1', 'CDC23', 'NCAPD3', 'WAPL', 'MAU2', 'BAZ1B', 'POGZ', 'PDCD6IP', 'KPNB1', 'SMC5', 'STAG2', 'AKAP8', 'SLF2', 'BAG6', 'TOP2B', 'SMARCA5', 'CUL3', 'ZW10', 'CHTF8', 'NUP62', 'NUMA1', 'SMC1A', 'ZNF207', 'PDS5A', 'LATS1', 'MRE11', 'MLH1', 'SMC3', 'CTCF', 'CHAMP1', 'DYNC1H1', 'INO80']
GOBP_METHYLATION	1	7.671244472072663e-09	1.0	0.14420062695924765	['RIF1', 'FTSJ3', 'PAXIP1', 'HCFC1', 'SMYD5', 'RNF20', 'PRMT9', 'TYW3', 'PAXBP1', 'WDR82', 'SETDB1', 'RTF1', 'ASH1L', 'METTL13', 'KANSL3', 'MLLT6', 'SETD1A', 'PHF20', 'FBXO11', 'SETD1B', 'PRDM4', 'SUPT6H', 'KDM6A', 'CHTOP', 'CBLL1', 'CMTR1', 'METTL14', 'ARID4B', 'METTL6', 'SNW1', 'LARP7', 'PRDM2', 'IWS1', 'MTA2', 'PYGO2', 'FAM98B', 'KDM3A', 'NSD1', 'KMT2E', 'CTCF', 'BRD4', 'KMT2A', 'TRMT10B', 'KMT2C', 'SETD2', 'ZC3H13']
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1	1.0322261481255138e-08	1.0	0.3157894736842105	['SMG6', 'NCBP2', 'CHTOP', 'NUP133', 'SUPT6H', 'IWS1', 'NUP214', 'SRSF3', 'ZC3H11B', 'UPF1', 'YTHDC1', 'ZC3H11A', 'SMG1', 'NCBP3', 'NCBP1', 'NXF1', 'SETD2', 'MCM3AP']
GOBP_NCRNA_METABOLIC_PROCESS	1	1.0322261481255138e-08	1.0	0.125	['FTSJ3', 'AARS2', 'LARS2', 'DIS3L', 'TYW3', 'NOL11', 'DDX54', 'SRFBP1', 'GTF3C2', 'RPAP2', 'ZNF143', 'ESF1', 'GRSF1', 'UTP14C', 'PDCD11', 'RRP1B', 'DDX3X', 'STAT3', 'AGO1', 'WDR46', 'YTHDF2', 'MPHOSPH10', 'NOL10', 'AGO3', 'NFKB1', 'RPL7L1', 'DDX1', 'NOL9', 'GTF3C3', 'KHSRP', 'METTL6', 'NAF1', 'DIS3', 'NOLC1', 'POLR1B', 'WDR75', 'TYW1', 'NAT10', 'XRN1', 'LRRC47', 'QTRT2', 'LARP7', 'NOL8', 'HEATR1', 'ELL', 'DDX18', 'RELA', 'INTS3', 'WDR3', 'ZSWIM8', 'TSR1', 'ADAR', 'INTS14', 'WDR43', 'DDX17', 'SSB', 'EXOSC10', 'TRMT10B']
GOBP_ENDOSOMAL_TRANSPORT	1	1.0322261481255138e-08	1.0	0.16822429906542055	['TBC1D10B', 'ARF6', 'KIAA1109', 'RAB35', 'GCC2', 'CCDC93', 'VPS26B', 'HEATR5B', 'ACAP2', 'UBE2O', 'GGA3', 'PIKFYVE', 'ALS2', 'EEA1', 'DENND5A', 'GRIPAP1', 'TRAPPC10', 'VCP', 'PTPN23', 'WASHC2C', 'AP3D1', 'STX6', 'EPS15L1', 'GBF1', 'ANKFY1', 'VPS54', 'HGS', 'ARFIP1', 'TBC1D23', 'LMTK2', 'ARHGAP1', 'WASHC2A', 'TMCC1', 'RBSN', 'SNX27', 'TMEM87B']
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	1	1.289759139386492e-08	1.0	0.4642857142857143	['NCBP2', 'LEO1', 'RBMXL1', 'DAZAP1', 'TRA2B', 'SNW1', 'NCBP1', 'DHX36', 'CDC73', 'PRPF19', 'THRAP3', 'RBMX', 'NUP98']
GOBP_REGULATION_OF_HISTONE_METHYLATION	1	1.3227838841911846e-08	1.0	0.2777777777777778	['RIF1', 'PAXIP1', 'HCFC1', 'RNF20', 'PAXBP1', 'RTF1', 'KANSL3', 'MLLT6', 'PHF20', 'SUPT6H', 'CHTOP', 'SNW1', 'IWS1', 'PYGO2', 'KDM3A', 'NSD1', 'KMT2E', 'CTCF', 'BRD4', 'KMT2A']
GOBP_MRNA_3_END_PROCESSING	1	1.3737590788085915e-08	1.0	0.3103448275862069	['NCBP2', 'LEO1', 'CPSF3', 'GRSF1', 'PCF11', 'YTHDC1', 'RNF40', 'RNF20', 'PAPOLA', 'CPSF7', 'AHCYL1', 'SCAF8', 'NCBP1', 'WDR33', 'DHX36', 'RPRD1B', 'CDC73', 'RPRD2']
GOBP_PEPTIDYL_LYSINE_METHYLATION	1	1.4371120007830454e-08	1.0	0.21487603305785125	['RIF1', 'PAXIP1', 'SMYD5', 'HCFC1', 'WDR82', 'SETDB1', 'RTF1', 'ASH1L', 'KANSL3', 'SETD1A', 'MLLT6', 'PHF20', 'SETD1B', 'SUPT6H', 'KDM6A', 'ARID4B', 'SNW1', 'IWS1', 'PYGO2', 'KDM3A', 'NSD1', 'KMT2E', 'BRD4', 'KMT2A', 'KMT2C', 'SETD2']
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	1.7488624238685796e-08	1.0	0.1717171717171717	['SYNCRIP', 'GIGYF2', 'TARDBP', 'CSDE1', 'EIF2AK2', 'DHX36', 'HNRNPU', 'CNOT10', 'DDX3X', 'STAT3', 'EIF4G1', 'AGO1', 'ILF3', 'YTHDF2', 'GGA3', 'AGO3', 'ROCK2', 'DCP1A', 'FXR1', 'KHSRP', 'PUM1', 'UPF1', 'METTL14', 'DIS3', 'CELF1', 'DHX9', 'XRN1', 'EIF2AK4', 'EIF4EBP2', 'DDX6', 'CAPRIN1', 'MLH1', 'HNRNPD', 'SAMD4B']
GOBP_CELL_CYCLE_PHASE_TRANSITION	1	1.836544787523275e-08	1.0	0.1228813559322034	['PAXIP1', 'GIGYF2', 'SPDYA', 'CDC27', 'DLG1', 'PTPN11', 'CDC73', 'PRPF19', 'ATR', 'MSH2', 'METTL13', 'CPSF3', 'ANAPC1', 'PIM2', 'RPS6KB1', 'CUL5', 'RPTOR', 'DDX3X', 'CUL1', 'EIF4G1', 'PPP1R9B', 'CDC23', 'USP37', 'PSME3', 'MAP3K11', 'ANKRD17', 'KHDRBS1', 'SMC5', 'ECD', 'AKAP8', 'RBL2', 'ERCC6', 'CUL4A', 'CACUL1', 'ERCC3', 'NPAT', 'UPF1', 'CUL3', 'ZW10', 'MAPK14', 'TP53BP1', 'ZNF207', 'XPC', 'EIF2AK4', 'ATF2', 'LATS1', 'MRE11', 'SIN3A', 'CLASP1', 'DDB1', 'INTS3', 'KMT2E', 'CEP63', 'BRD4', 'CLASP2', 'AMBRA1', 'INO80', 'TAOK1']
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	1	2.063057876376637e-08	1.0	0.11394557823129252	['PAXIP1', 'GIGYF2', 'USP19', 'CDC27', 'DLG1', 'PTPN11', 'CDC73', 'PRPF19', 'ATR', 'MSH2', 'PRPF40A', 'HNRNPU', 'METTL13', 'CPSF3', 'ANAPC1', 'RPTOR', 'DDX3X', 'SFPQ', 'PKN2', 'PPP1R9B', 'EIF4G1', 'CDC23', 'YTHDF2', 'WAPL', 'PSME3', 'BAZ1B', 'ANKRD17', 'PDCD6IP', 'PIK3R4', 'SMC5', 'ROCK2', 'SLF2', 'RBL2', 'ECD', 'ERCC6', 'CUL4A', 'WIZ', 'ERCC3', 'SMARCA5', 'CUL3', 'ZW10', 'MAPK14', 'TP53BP1', 'NUP62', 'NAT10', 'NUMA1', 'ZNF207', 'XPC', 'EIF2AK4', 'ATF2', 'RBM14', 'MRE11', 'SIN3A', 'DDB1', 'INTS3', 'KIF13A', 'KMT2E', 'CEP63', 'CTCF', 'BRD4', 'RPRD1B', 'DYNC1H1', 'AMBRA1', 'MED1', 'INO80', 'SETD2', 'TAOK1']
GOBP_REGULATION_OF_DNA_RECOMBINATION	1	2.6109717452188118e-08	1.0	0.22429906542056074	['RIF1', 'PAXIP1', 'MMS19', 'FUS', 'MSH6', 'MSH2', 'WDR48', 'ARID2', 'ACTR2', 'MBTD1', 'SUPT6H', 'RECQL5', 'POGZ', 'TRRAP', 'EP400', 'ERCC6', 'RAD50', 'TP53BP1', 'RUVBL1', 'MRE11', 'MLH1', 'SMARCAD1', 'EPC2', 'SETD2']
GOBP_NUCLEOSOME_ORGANIZATION	1	2.9368581477815552e-08	1.0	0.24175824175824176	['PSME4', 'SART3', 'BPTF', 'SRCAP', 'ARID1A', 'NFRKB', 'ARID2', 'KAT6B', 'RSF1', 'SSRP1', 'SUPT6H', 'SMARCC1', 'SMARCA5', 'TSPYL1', 'RUVBL1', 'SHPRH', 'YY1', 'CTCF', 'BRD2', 'INO80', 'SETD2', 'MCM3AP']
GOBP_RNA_POLYADENYLATION	1	4.2194535729083254e-08	1.0	0.35714285714285715	['NCBP2', 'LEO1', 'CPSF3', 'GRSF1', 'PCF11', 'YTHDC1', 'RNF40', 'RNF20', 'PAPOLA', 'CPSF7', 'AHCYL1', 'SCAF8', 'NCBP1', 'WDR33', 'CDC73']
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1	4.2194535729083254e-08	1.0	0.3090909090909091	['DDX5', 'HNRNPU', 'FXR1', 'YTHDC1', 'PTBP1', 'REST', 'SRSF2', 'RAVER1', 'CELF1', 'TRA2B', 'DDX17', 'NSRP1', 'HNRNPL', 'THRAP3', 'RBM25', 'RBMX', 'KHDRBS1']
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	4.361067924829863e-08	1.0	0.2597402597402597	['SYNCRIP', 'TARDBP', 'CSDE1', 'RNF20', 'U2AF2', 'FUS', 'THRAP3', 'HNRNPU', 'ELAVL1', 'HNRNPC', 'MAPK14', 'SRSF4', 'DHX9', 'NBAS', 'SRSF10', 'RNF40', 'PTBP1', 'HNRNPK', 'HNRNPD', 'RBMX']
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	4.547976072798492e-08	1.0	0.0831447963800905	['HUWE1', 'SEC23IP', 'RAB21', 'SUFU', 'BBS7', 'RAB35', 'PTPN11', 'CCDC93', 'YWHAG', 'RGPD4', 'POM121B', 'NUP214', 'NPEPPS', 'AHCYL1', 'POM121C', 'KHDRBS1', 'CHTOP', 'NUP133', 'KPNA4', 'BAG6', 'IPO9', 'GRIPAP1', 'YTHDC1', 'NUP62', 'POM121', 'GBF1', 'ATF2', 'SEC31A', 'RAB1A', 'NPIPA1', 'ATG13', 'RAB3GAP1', 'ARHGAP1', 'STAM2', 'ZC3H11A', 'WASHC2A', 'ARFGAP2', 'UBE2Q1', 'RBSN', 'GOPC', 'STX6', 'ARF6', 'TNPO3', 'AP3M1', 'ARCN1', 'REST', 'RAN', 'PRKACA', 'AIMP1', 'ELAVL1', 'SEC24C', 'WDR11', 'IL10RA', 'STXBP3', 'TECPR2', 'PIKFYVE', 'KPNB1', 'KHSRP', 'SRSF3', 'VCP', 'PTPN23', 'TCAF1', 'PAFAH1B1', 'NUP98', 'WASHC5', 'NBAS', 'LMTK2', 'RAB1C', 'SEC24B', 'MON2', 'NCBP3', 'TGFBRAP1', 'ARFIP1', 'MCFD2', 'NCBP2', 'RABEP1', 'LRPPRC', 'TRIM23', 'VPS26B', 'STAT3', 'SMG1', 'UBE2D3', 'SNX19', 'PHAX', 'PDCD6IP', 'RGPD3', 'PIK3R4', 'SRP68', 'AKAP8', 'ZW10', 'SLC5A6', 'USO1', 'DHX9', 'VPS54', 'HGS', 'SMG6', 'HDAC6', 'IWS1', 'RIPK1', 'SSB', 'TRMT10B', 'CCDC186', 'SNX27', 'NMT1', 'WASHC2C', 'MCM3AP', 'AP2B1', 'RANBP2', 'GOLGA4', 'TARDBP', 'SNX20', 'ATP11B', 'APPBP2', 'RAB5C', 'GCC2', 'STX17', 'BBS1', 'RANBP3', 'HEATR5B', 'NCBP1', 'NXF1', 'GGA3', 'PLEKHM1', 'SUPT6H', 'ZBED6', 'ERBIN', 'ZC3H11B', 'UPF1', 'NUP153', 'MAPK14', 'NOLC1', 'AP3D1', 'VPS11', 'SRSF1', 'OSBP', 'CTDSPL2', 'CKAP5', 'EXOC7', 'ABCB7', 'KIF13A', 'RHBDD1', 'COPB2', 'HNRNPA3', 'RAB3GAP2', 'MED1', 'HNRNPA1L2', 'SETD2']
GOBP_RNA_3_END_PROCESSING	1	6.696438715356356e-08	1.0	0.23157894736842105	['NCBP2', 'RNF20', 'CPSF7', 'SCAF8', 'DHX36', 'CDC73', 'RPRD2', 'CPSF3', 'LEO1', 'GRSF1', 'PCF11', 'PAPOLA', 'AHCYL1', 'NCBP1', 'YTHDC1', 'WDR33', 'LARP7', 'RNF40', 'SSB', 'RPRD1B', 'INTS14', 'EXOSC10']
GOBP_REGULATION_OF_HISTONE_MODIFICATION	1	7.490591456877257e-08	1.0	0.17751479289940827	['RIF1', 'PAXIP1', 'HCFC1', 'SART3', 'PPP4R3B', 'GLYR1', 'RNF20', 'PAXBP1', 'ZNF451', 'RTF1', 'KANSL3', 'ZZZ3', 'MLLT6', 'PHF20', 'SUPT6H', 'CHTOP', 'AKAP8', 'SKI', 'SNW1', 'SIN3A', 'IWS1', 'PYGO2', 'KDM3A', 'RNF40', 'NSD1', 'KMT2E', 'CTCF', 'BRD4', 'KMT2A', 'C6orf89']
