pathway	freq	padj	stability	overlap	genes
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.011776858508763328	1.0	0.1527777777777778	['CRKL', 'PIK3CA', 'SOS1', 'AKT2', 'CBLB', 'CTBP2', 'TGFBR2', 'PIK3CG', 'TGFB1', 'NRAS', 'GRB2']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.014947865274731886	1.0	0.13793103448275862	['PIK3CA', 'AKT2', 'RIPK1', 'MAP3K7', 'PIK3CG', 'TLR6', 'TLR3', 'TRAF3', 'MAPK10', 'TBK1', 'MYD88', 'CCL4']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.014947865274731886	1.0	0.10919540229885058	['GNG7', 'PIK3CA', 'ADCY6', 'CCR5', 'TIAM2', 'GRB2', 'VAV2', 'SOS1', 'TIAM1', 'CCL4', 'PXN', 'NRAS', 'ROCK2', 'CRKL', 'AKT2', 'RAP1A', 'PIK3CG', 'GNAI3', 'CCR8']
KEGG_RENAL_CELL_CARCINOMA	1	0.023518857680482074	1.0	0.14492753623188406	['CRKL', 'PIK3CA', 'SOS1', 'AKT2', 'RAP1A', 'PAK2', 'PIK3CG', 'TGFB1', 'NRAS', 'GRB2']
KEGG_ENDOMETRIAL_CANCER	1	0.02776698621835207	1.0	0.16326530612244897	['PIK3CA', 'SOS1', 'AKT2', 'PIK3CG', 'ELK1', 'CTNNA1', 'NRAS', 'GRB2']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.03471195471409885	1.0	0.13513513513513514	['VAV2', 'PIK3CA', 'SOS1', 'AKT2', 'CD79B', 'CD19', 'GRB2', 'PIK3CG', 'NRAS', 'BCL10']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.04361010773775167	1.0	0.09836065573770492	['ROCK2', 'VAV2', 'CRKL', 'ACTN4', 'PIK3CA', 'SOS1', 'ARHGAP35', 'DIAPH1', 'PIP4K2C', 'GNA13', 'TIAM2', 'PAK2', 'TIAM1', 'PIK3CG', 'PPP1R12A', 'ACTG1', 'PXN', 'NRAS']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.044824075256692526	1.0	0.11650485436893204	['VAV2', 'PIK3CA', 'SOS1', 'AKT2', 'CBLB', 'BCL10', 'PAK2', 'MAP3K7', 'PIK3CG', 'DLG1', 'NRAS', 'GRB2']
KEGG_DNA_REPLICATION	1	0.052695824592252354	1.0	0.17142857142857143	['LIG1', 'MCM7', 'POLA1', 'MCM3', 'POLD3', 'PRIM1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.052695824592252354	1.0	0.10833333333333334	['CRKL', 'PRKAR1A', 'PIK3CA', 'SOS1', 'AKT2', 'CBLB', 'EXOC7', 'PIK3CG', 'ELK1', 'MAPK10', 'NRAS', 'GRB2', 'MKNK1']
KEGG_ENDOCYTOSIS	1	0.052695824592252354	1.0	0.09659090909090909	['EPS15', 'STAMBP', 'CBLB', 'RAB5A', 'PLD2', 'ARAP2', 'SH3KBP1', 'ARFGAP2', 'ACAP2', 'RAB11FIP5', 'CCR5', 'SH3GLB1', 'TFRC', 'ARAP3', 'RAB5B', 'ITCH', 'ARAP1']
KEGG_PANCREATIC_CANCER	1	0.05431464434150851	1.0	0.12857142857142856	['PIK3CA', 'RALBP1', 'RALB', 'AKT2', 'JAK1', 'TGFBR2', 'PIK3CG', 'TGFB1', 'MAPK10']
KEGG_PATHWAYS_IN_CANCER	1	0.05531613644086877	1.0	0.08389261744966443	['CDK2', 'PIK3CA', 'RALB', 'CBLB', 'MSH6', 'MAPK10', 'MSH2', 'GRB2', 'RALBP1', 'DVL3', 'SOS1', 'JAK1', 'HSP90AA1', 'CTNNA1', 'NRAS', 'CRKL', 'AKT2', 'PIK3CG', 'TRAF3', 'TGFB1', 'STK4', 'BIRC2', 'CTBP2', 'TGFBR2', 'TPM3']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.057296060333567246	1.0	0.18518518518518517	['RAD51D', 'RAD50', 'POLD3', 'RAD51C', 'XRCC3']
KEGG_COLORECTAL_CANCER	1	0.057296060333567246	1.0	0.13333333333333333	['PIK3CA', 'AKT2', 'TGFBR2', 'PIK3CG', 'TGFB1', 'MSH6', 'MAPK10', 'MSH2']
KEGG_OOCYTE_MEIOSIS	1	0.057296060333567246	1.0	0.11224489795918367	['CDK2', 'PPP2CA', 'ANAPC4', 'ANAPC7', 'YWHAZ', 'ADCY6', 'CDC23', 'CDC27', 'SMC1A', 'PPP2R1B', 'YWHAH']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.07211755833349742	1.0	0.13725490196078433	['DDX3X', 'RIPK1', 'MAP3K7', 'TRAF3', 'MAPK10', 'TBK1', 'SIKE1']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.08362639644322982	1.0	0.1320754716981132	['PIK3CA', 'SOS1', 'AKT2', 'PIK3CG', 'STK4', 'NRAS', 'GRB2']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.08362639644322982	1.0	0.10084033613445378	['CRKL', 'PIK3CA', 'SOS1', 'YWHAZ', 'AKT2', 'RAP1A', 'PIK3CG', 'YWHAH', 'MAPK10', 'NRAS', 'GRB2', 'PRDM4']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0962911804849542	1.0	0.13953488372093023	['LIG1', 'ERCC6', 'CUL4A', 'ERCC5', 'POLD3', 'GTF2H3']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0975714206454487	1.0	0.15625	['TAF5L', 'GTF2IRD1', 'TAF12', 'GTF2H3', 'TBP']
KEGG_APOPTOSIS	1	0.09909336410982732	1.0	0.10975609756097561	['PRKAR1A', 'PIK3CA', 'AKT2', 'ATM', 'BIRC2', 'PIK3CG', 'RIPK1', 'MYD88', 'CFLAR']
KEGG_MISMATCH_REPAIR	1	0.0997887656058136	1.0	0.18181818181818182	['POLD3', 'LIG1', 'MSH2', 'MSH6']
