pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PURINE_METABOLISM	1	0.18615583175218273	1.4235116266307928	1.0	67.6	['POLR3C', 'POLR2D', 'NME1-NME2', 'PRPS2', 'ADCY6', 'PDE3A', 'PRIM2', 'PRPS1', 'PNPT1', 'ADK', 'POLR3G', 'POLE3', 'IMPDH1', 'ENPP1', 'APRT', 'POLR2E', 'PDE9A', 'HPRT1', 'DCK', 'ENTPD3', 'POLR1A', 'NT5C', 'POLR2B', 'POLR3F', 'POLR1D', 'NUDT2', 'POLR3B', 'AK1', 'POLR2F', 'NME5', 'AK7', 'IMPDH2', 'ATIC', 'PDE4D', 'CANT1', 'POLR1B', 'ADPRM', 'PFAS', 'POLR2H', 'POLR2C', 'PAPSS1', 'AMPD3', 'RRM1', 'PDE8A', 'POLE2', 'POLR3A', 'ENTPD5', 'XDH', 'PDE6B', 'NT5C2', 'ENTPD2', 'POLA1', 'GUK1', 'GMPS', 'POLD4', 'NME2', 'NME4', 'NME6', 'ENTPD6', 'POLR1E', 'PDE6D', 'ENTPD1', 'AK2', 'POLR3K', 'AMPD2', 'NME7', 'PDE7A', 'NUDT5', 'ITPA', 'NPR2', 'PDE1B', 'ENTPD4', 'NME1', 'ADCY9', 'POLR2K', 'PDE1C', 'PDE5A', 'POLA2', 'POLR2L', 'POLE4', 'ADCY3', 'PAICS', 'PPAT', 'POLR2G', 'FHIT', 'POLR3H', 'POLR2J2', 'GUCY2D', 'AK5', 'ENTPD8', 'DGUOK', 'POLR3D', 'POLR1C', 'ENPP3', 'GMPR2', 'PDE4B', 'POLR2A', 'POLD3', 'POLE', 'POLD1', 'ADSL', 'NPR1', 'PDE11A', 'PDE3B', 'NME3', 'PRUNE1', 'RRM2B', 'GART', 'PRIM1']
KEGG_THYROID_CANCER	1	0.1800010179782951	1.4530858827425956	1.0	66.02	['MAP2K2', 'KRAS', 'CCND1', 'NRAS', 'NCOA4', 'RXRB', 'TPR', 'LEF1', 'MAPK3', 'RET', 'TCF7L2', 'TP53', 'TCF7', 'TFG', 'TPM3', 'CTNNB1', 'BRAF', 'PPARG', 'HRAS', 'MAPK1', 'CCDC6', 'CDH1', 'RXRA', 'MAP2K1']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.17784149429233542	1.4503308495076874	1.0	15.67	['APH1A', 'MAML1', 'CREBBP', 'HDAC2', 'HDAC1', 'MAML2', 'MAML3', 'DVL3', 'DVL2', 'KAT2B', 'CTBP2', 'EP300', 'NUMB', 'DTX3', 'ADAM17']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.17454948114649382	-1.4699046278236236	1.0	8.21	['PTPRC', 'CD4', 'CD19', 'CIITA', 'CD40LG', 'CD40', 'IL2RG', 'BTK', 'ICOS']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.17332867401531035	1.46719710548052	1.0	44.05	['TBPL1', 'GTF2A1', 'GTF2H4', 'GTF2H1', 'TAF1', 'TAF4', 'TAF1L', 'GTF2F2', 'GTF2F1', 'TAF5L', 'TAF5', 'TAF7', 'GTF2B', 'TAF6', 'TAF6L', 'GTF2H3', 'TAF11', 'TBP', 'GTF2H2', 'TAF2', 'TAF4B']
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.1730168309528599	-1.467229411002906	1.0	23.87	['CD38', 'NT5M', 'NNMT', 'BST1', 'NT5E', 'NMNAT3', 'QPRT', 'NMNAT2', 'NAMPT', 'NT5C3A', 'AOX1']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.17117498550318092	1.4752331318596474	1.0	28.15	['POLD1', 'RPA1', 'TOP3A', 'RAD52', 'RPA2', 'RAD50', 'MRE11', 'TOP3B', 'RAD54B', 'XRCC3', 'POLD3', 'XRCC2', 'NBN', 'MUS81']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.16585808085142906	1.4877809221656668	1.0	27.74	['LRP2', 'PRKX', 'WNT2B', 'CSNK1D', 'CSNK1A1', 'GLI2', 'GLI3', 'CSNK1G3', 'BMP8A', 'SUFU', 'CSNK1G1', 'CSNK1A1L', 'STK36', 'CSNK1G2', 'WNT10A', 'GSK3B', 'PTCH1', 'PTCH2', 'CSNK1E', 'BTRC', 'SMO']
KEGG_LEISHMANIA_INFECTION	1	0.15378781651184847	-1.5049579006267055	1.0	41.93	['IL12A', 'ITGB1', 'NCF2', 'HLA-DRA', 'TNF', 'MAPK11', 'FCGR1A', 'MYD88', 'FCGR2A', 'MAPK3', 'JUN', 'IL10', 'HLA-DPA1', 'HLA-DQA2', 'TLR4', 'HLA-DMA', 'IFNG', 'ITGB2', 'TGFB2', 'PRKCB', 'PTGS2', 'NCF1', 'HLA-DQB1', 'TGFB1', 'HLA-DRB1', 'FOS', 'CR1', 'ITGAM', 'FCGR2C', 'CYBA', 'HLA-DQA1', 'FCGR3B', 'JAK1', 'C3', 'NCF4', 'HLA-DMB', 'IFNGR2', 'FCGR3A']
KEGG_APOPTOSIS	1	0.15289900283677643	1.5136126954838998	1.0	68.55	['NFKBIA', 'CASP6', 'CAPN2', 'TNFRSF10A', 'PIK3CB', 'IRAK2', 'TNFRSF1A', 'PRKX', 'PRKACA', 'TNFSF10', 'PPP3CB', 'TRAF2', 'BCL2L1', 'TNF', 'CFLAR', 'EXOG', 'NFKB1', 'BID', 'CHUK', 'MYD88', 'PPP3R1', 'ATM', 'RELA', 'CHP1', 'CYCS', 'PIK3CD', 'PIK3CA', 'AKT1', 'BIRC2', 'IRAK1', 'PRKAR2A', 'PRKAR1B', 'BAX', 'DFFA', 'IRAK4', 'DFFB', 'TP53', 'IKBKB', 'CAPN1', 'PIK3R1', 'PIK3CG', 'MAP3K14', 'CASP3', 'PIK3R2', 'CASP8', 'FAS', 'BIRC3', 'AKT2', 'IKBKG', 'FADD', 'XIAP', 'IL1B', 'PRKAR1A', 'PPP3CA', 'APAF1', 'BCL2', 'BAD', 'TNFRSF10C', 'AIFM1', 'TRADD', 'IL1RAP', 'TNFRSF10B', 'ENDOD1', 'AKT3', 'RIPK1', 'CASP9', 'PRKAR2B']
KEGG_GAP_JUNCTION	1	0.1522475767615435	-1.5132988721889316	1.0	37.02	['MAP2K2', 'TUBA8', 'GUCY1A2', 'PRKCA', 'TUBB2A', 'TUBA3E', 'TUBB', 'ADCY4', 'PDGFRB', 'HTR2B', 'PRKACB', 'ADCY7', 'GNAI2', 'PRKG2', 'ADCY1', 'ADCY2', 'TJP1', 'TUBB2B', 'GNAI1', 'TUBA3D', 'ADCY9', 'GRB2', 'CDK1', 'TUBA1A', 'PRKCB', 'TUBA4A', 'TUBA3C', 'ADCY5', 'TUBB4B', 'TUBB3', 'PRKG1', 'MAPK7', 'PLCB2', 'ADRB1', 'LPAR1', 'PDGFRA', 'ADCY3', 'TUBB8', 'GJA1', 'TUBB1']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.1461448526891511	-1.527014980097517	1.0	55.86	['GLYCTK', 'AMT', 'SDS', 'DMGDH', 'MAOB', 'GATM', 'AOC3', 'AOC2', 'SHMT1', 'PSAT1', 'GLDC', 'PHGDH', 'PSPH', 'GCAT', 'PIPOX', 'MAOA', 'ALAS1', 'CBS', 'GNMT', 'GAMT', 'CTH']
KEGG_PANCREATIC_CANCER	1	0.13996144446602732	1.538522391145114	1.0	71.4	['SMAD2', 'KRAS', 'CCND1', 'PIK3CB', 'VEGFA', 'VEGFB', 'MAPK9', 'MAPK10', 'E2F1', 'BCL2L1', 'MAPK8', 'NFKB1', 'TGFBR1', 'CHUK', 'PLD1', 'SMAD4', 'RELA', 'MAPK3', 'PIK3CD', 'EGFR', 'RB1', 'PGF', 'PIK3CA', 'E2F3', 'RALGDS', 'BRCA2', 'RALBP1', 'AKT1', 'RAC3', 'TGFB2', 'RAF1', 'RALB', 'TP53', 'IKBKB', 'PIK3CG', 'PIK3R1', 'RALA', 'IKBKG', 'TGFB3', 'PIK3R2', 'STAT3', 'TGFB1', 'AKT2', 'RAC1', 'BRAF', 'CDC42', 'ARAF', 'MAPK1', 'EGF', 'RAC2', 'JAK1', 'BAD', 'TGFA', 'CDK4', 'STAT1', 'AKT3', 'CASP9', 'CDK6', 'PIK3R3', 'MAP2K1', 'ERBB2']
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.13606664663977341	1.557805365840934	1.0	22.03	['LPCAT2', 'LCLAT1', 'CRLS1', 'DGKA', 'ETNK2', 'ADPRM', 'PLD2', 'ETNK1', 'PGS1', 'PLD1', 'PLA2G4B', 'DGKD', 'GPAT4', 'CDS1', 'PLPP2', 'MBOAT7', 'DGKH', 'MBOAT2', 'PCYT1B', 'JMJD7-PLA2G4B', 'LYPLA2', 'PCYT1A', 'MBOAT1', 'GPD2', 'AGPAT4']
KEGG_CELL_CYCLE	1	0.13517631011837516	1.5534205968535102	1.0	20.74	['YWHAB', 'PRKDC', 'CDC23', 'ANAPC7', 'ORC4', 'SMAD4', 'ATM', 'STAG2', 'ANAPC4', 'TFDP1', 'CDK6', 'DBF4', 'EP300', 'SKP1', 'CDK2', 'MCM3', 'CHEK2', 'CDC14A', 'CREBBP', 'MCM5', 'FZR1', 'TP53', 'HDAC1', 'MCM7', 'ANAPC1', 'ATR', 'MCM4', 'MCM2', 'SMC1A', 'CDK7', 'YWHAG', 'WEE1', 'GSK3B', 'RBL1', 'HDAC2', 'ORC2', 'RAD21', 'BUB3', 'SMC3', 'ORC5']
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.13427504526252265	-1.5503728540442405	1.0	25.91	['ACOX1', 'PLA2G10', 'FADS2', 'PLA2G6', 'PLA2G2D', 'PLA2G4A', 'PLA2G3', 'PLA2G2A']
KEGG_ERBB_SIGNALING_PATHWAY	1	0.13070582537366504	1.5723098278900152	1.0	59.13	['KRAS', 'PAK1', 'NRAS', 'PIK3CB', 'RPS6KB1', 'MAPK9', 'STAT5A', 'EIF4EBP1', 'MAPK8', 'PAK6', 'NCK1', 'SOS1', 'PLCG2', 'SHC4', 'CRK', 'PAK4', 'PIK3CD', 'EGFR', 'CBL', 'MAPK3', 'CBLC', 'STAT5B', 'PIK3CA', 'NCK2', 'SOS2', 'AKT1', 'PAK2', 'PTK2', 'NRG4', 'MAP2K4', 'RPS6KB2', 'NRG2', 'EREG', 'RAF1', 'CRKL', 'PAK5', 'GAB1', 'MAP2K7', 'MTOR', 'ERBB4', 'PIK3CG', 'PIK3R1', 'PIK3R2', 'ELK1', 'AKT2', 'BRAF', 'PAK3', 'ARAF', 'ABL1', 'MAPK1', 'EGF', 'ERBB3', 'AREG', 'ABL2', 'SRC', 'GSK3B', 'NRG1', 'TGFA', 'AKT3', 'CBLB', 'MAP2K1', 'ERBB2']
KEGG_BASAL_CELL_CARCINOMA	1	0.12592834747837853	1.58612974023626	1.0	21.92	['FZD3', 'AXIN1', 'FZD6', 'LEF1', 'GLI3', 'SUFU', 'TP53', 'TCF7', 'DVL2', 'CTNNB1', 'STK36', 'WNT10A', 'GSK3B', 'PTCH1', 'FZD7', 'PTCH2', 'DVL3', 'FZD1', 'SMO']
KEGG_PPAR_SIGNALING_PATHWAY	1	0.10461528513731289	-1.6127905574762946	1.0	55.43	['PLTP', 'AQP7', 'ACSL4', 'NR1H3', 'APOA1', 'FABP5', 'ADIPOQ', 'SCP2', 'SLC27A1', 'MMP1', 'FABP3', 'ACADL', 'CD36', 'PCK2', 'FADS2', 'ACAA1', 'ACOX2', 'SORBS1', 'PLIN1', 'CPT1C', 'UBC', 'UCP1', 'ME1', 'HMGCS2', 'CYP27A1', 'PPARG', 'ILK', 'ACOX1', 'ANGPTL4', 'LPL', 'FABP4', 'SLC27A2', 'ACSL5', 'PCK1', 'PPARA', 'CPT1B', 'DBI', 'ACSL1', 'SCD', 'SLC27A4', 'EHHADH', 'FABP6']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.10332674006393	1.6311777603662918	1.0	43.75	['PPARD', 'KRAS', 'NRAS', 'PIK3CB', 'RPS6KB1', 'STAT5A', 'NFKB1', 'CHUK', 'LEF1', 'PML', 'RELA', 'PIK3CD', 'KIT', 'SOS2', 'PIM2', 'RPS6KB2', 'RARA', 'RAF1', 'TCF7L2', 'MTOR', 'IKBKB', 'PIK3CG', 'PIK3R1', 'TCF7', 'PIK3R2', 'STAT3', 'AKT2', 'RUNX1', 'BRAF', 'ARAF', 'MAPK1', 'JUP', 'AKT3', 'MAP2K1', 'EIF4EBP1']
KEGG_ENDOCYTOSIS	1	0.10094593543472663	1.64131762127828	1.0	27.42	['ARFGAP3', 'IGF1R', 'TRAF6', 'SH3KBP1', 'LDLRAP1', 'PLD2', 'NEDD4L', 'EPN3', 'GRK6', 'ARFGAP2', 'PARD6G', 'PLD1', 'RAB11FIP1', 'SH3GLB1', 'ARFGAP1', 'SMAP2', 'PSD3', 'ARAP2', 'VPS37C', 'CBL', 'EGFR', 'STAM', 'PRKCI', 'RAB5B', 'CBLC', 'VPS37B', 'KIT', 'USP8', 'STAM2', 'VPS4A', 'ACAP2', 'PIP5K1A', 'RAB11FIP4', 'PDCD6IP', 'AGAP1', 'CHMP1B', 'VPS36', 'FGFR2', 'EHD3', 'STAMBP', 'VPS25', 'PIP4K2B', 'AP2B1', 'RAB22A', 'ERBB4', 'F2R', 'PSD4', 'VPS4B', 'RUFY1', 'AP2A2', 'VPS37D', 'VTA1', 'ARF6', 'ERBB3', 'SH3GLB2', 'ACAP1', 'SRC', 'CHMP4C', 'EPN2', 'RAB11FIP5', 'EHD4', 'RAB4A', 'PRKCZ', 'NEDD4', 'AGAP2', 'PARD3']
KEGG_PROSTATE_CANCER	1	0.09884381686935263	1.664970243233571	1.0	30.96	['IGF1R', 'NKX3-1', 'PIK3CB', 'NFKB1', 'PDPK1', 'LEF1', 'RELA', 'PIK3CD', 'EGFR', 'SOS2', 'CREB3L4', 'EP300', 'HSP90AB1', 'FGFR2', 'CDK2', 'CREBBP', 'RAF1', 'TP53', 'MTOR', 'PDGFC', 'IKBKB', 'PIK3CG', 'PIK3R1', 'PDGFD', 'PDGFA', 'TCF7', 'PIK3R2', 'AKT2', 'CTNNB1', 'CREB1', 'BRAF', 'ARAF', 'HSP90AA1', 'MAPK1', 'GSK3B', 'TGFA', 'CASP9', 'MAP2K1', 'ERBB2']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.09865794435476949	1.651365417642103	1.0	46.53	['DPM1', 'STT3B', 'ALG1', 'DOLPP1', 'ALG10B', 'STT3A', 'DPM2', 'MGAT4A', 'MOGS', 'GANAB', 'MGAT4B', 'ALG10', 'RPN2', 'MGAT5', 'B4GALT3', 'DDOST', 'ALG12', 'ALG11', 'FUT8', 'ST6GAL1', 'TUSC3', 'ALG9', 'MAN2A2', 'MAN2A1', 'ALG2', 'MAN1A2', 'RFT1', 'ALG6', 'ALG13', 'B4GALT1', 'MAN1B1']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.09831809858953451	1.6587375522609933	1.0	27.66	['ITPR2', 'PIK3CB', 'INPP1', 'SYNJ2', 'DGKA', 'OCRL', 'IPPK', 'INPP5K', 'PI4KB', 'INPP5J', 'PLCG2', 'PIK3C2G', 'PIK3CD', 'ITPR1', 'PIP5K1A', 'DGKD', 'CDS1', 'PIP4K2B', 'CDIPT', 'PIK3C3', 'PI4KA', 'PIK3R1', 'DGKH', 'PIP4K2C', 'PIK3CG', 'PIK3R2', 'PLCB1', 'PIK3C2A', 'ITPR3', 'INPP5D', 'PLCB4', 'INPP5B']
KEGG_OLFACTORY_TRANSDUCTION	1	0.08266507775171181	-1.6691225911015388	1.0	42.81	['OR2W3', 'CALM2', 'OR2B6', 'GNAL', 'OR51E1', 'GUCY2D', 'CLCA2', 'CALM3', 'GRK3', 'PRKACB', 'CAMK2B', 'PRKG2', 'CALM1', 'GUCA1B', 'CALML5', 'CAMK2D', 'ARRB2', 'PRKG1', 'ADCY3', 'CAMK2G']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.0815081640179709	-1.6839281548451819	1.0	42.29	['CALM2', 'PLCG1', 'PRKCA', 'GNAL', 'BDKRB2', 'VDAC2', 'ADCY4', 'PDGFRB', 'HTR2B', 'P2RX1', 'ATP2A1', 'GRIN2D', 'TACR1', 'PPP3CC', 'PHKA2', 'PLCE1', 'ADRB2', 'CYSLTR2', 'HRH1', 'CALM3', 'PRKACB', 'CAMK2B', 'ADCY7', 'BST1', 'ADORA2B', 'EDNRA', 'ADCY1', 'TNNC1', 'ADCY2', 'AGTR1', 'CALM1', 'TBXA2R', 'BDKRB1', 'AVPR1A', 'ADCY9', 'EDNRB', 'CALML5', 'PRKCB', 'CAMK2D', 'SLC25A6', 'PHKB', 'PTAFR', 'PPID', 'SLC25A4', 'TACR2', 'CACNA1I', 'GRPR', 'CYSLTR1', 'ADORA2A', 'GNAQ', 'PLCD1', 'SLC8A1', 'PDE1A', 'PLCB2', 'ADRB1', 'CD38', 'NOS3', 'PDGFRA', 'CACNA1H', 'HRH2', 'ADRA1B', 'PTGER3', 'ADCY3', 'PLCD4', 'CAMK2G', 'RYR1', 'PTGFR', 'CACNA1F', 'GNA15', 'TNNC2']
KEGG_PATHWAYS_IN_CANCER	1	0.07955977108034872	1.71678510461036	1.0	33.32	['SMAD2', 'PPARD', 'PIAS3', 'PIK3CB', 'ITGA2', 'MAPK8', 'SMAD4', 'WNT5B', 'CBLC', 'SOS2', 'RALGDS', 'RALBP1', 'SUFU', 'FGFR2', 'CDK2', 'COL4A6', 'CRKL', 'TP53', 'SKP2', 'HDAC1', 'PIK3CG', 'MLH1', 'PDGFA', 'STAT3', 'BIRC3', 'CTNNB1', 'ARAF', 'LAMB3', 'WNT10A', 'CCDC6', 'JUP', 'PTCH1', 'HDAC2', 'STAT1', 'LAMC2', 'NKX3-1', 'RXRB', 'AXIN1', 'PLD1', 'FZD6', 'LEF1', 'ARNT2', 'PIAS2', 'CTBP2', 'PTK2', 'BIRC2', 'HSP90AB1', 'VHL', 'ITGA3', 'BAX', 'TCF7L2', 'FGF1', 'PIK3R2', 'LAMA3', 'FAS', 'HSP90AA1', 'DAPK2', 'XIAP', 'MSH2', 'PIAS4', 'PIAS1', 'CBLB', 'ERBB2', 'IGF1R', 'TRAF2', 'APPL1', 'PML', 'GLI2', 'RELA', 'EGFR', 'SLC2A1', 'EP300', 'LAMA1', 'TRAF4', 'CREBBP', 'RARB', 'MTOR', 'TRAF3', 'IKBKB', 'PIK3R1', 'NFKB2', 'TCF7', 'RUNX1', 'RASSF1', 'TRAF5', 'GSK3B', 'CDH1', 'DVL3', 'RXRA', 'FZD1', 'CASP9', 'SMO', 'MAP2K1', 'TRAF6', 'FZD3', 'WNT2B', 'NFKB1', 'FLT3LG', 'GLI3', 'PLCG2', 'CRK', 'CBL', 'PIK3CD', 'STK4', 'PGF', 'KIT', 'RAF1', 'COL4A4', 'DVL2', 'AKT2', 'STK36', 'BRAF', 'FADD', 'MAPK1', 'ITGA6', 'TRAF1', 'RASSF5', 'FZD7', 'MSH6', 'PTCH2', 'TGFA', 'CTNNA1', 'CDK6']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.07938999867183331	-1.6834828615948285	1.0	16.47	['HSPA1L', 'HLA-DRA', 'IFI30', 'CD4', 'LTA', 'HLA-DPA1', 'HLA-DQA2', 'HLA-DMA', 'HLA-DQB1', 'HLA-A', 'HLA-DQA1', 'LGMN', 'HSPA2', 'CIITA', 'HLA-DMB', 'HSPA1A', 'HLA-B', 'HSPA1B', 'CTSS', 'HLA-G', 'HSPA6']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.07596391344567466	1.7351773801937247	1.0	44.66	['TRAF6', 'RNF125', 'IKBKE', 'TRAF2', 'MAPK13', 'MAPK8', 'NFKB1', 'CHUK', 'TANK', 'RELA', 'MAPK14', 'SIKE1', 'DDX58', 'IRF3', 'ATG12', 'IFIH1', 'IRF7', 'CYLD', 'MAVS', 'DHX58', 'TRAF3', 'IKBKB', 'OTUD5', 'FADD', 'MAP3K1', 'MAP3K7', 'DDX3X', 'TBK1', 'NLRX1', 'MAPK12', 'TKFC', 'ATG5', 'RIPK1']
KEGG_FOLATE_BIOSYNTHESIS	1	0.07209919574347542	-1.7099374187705345	1.0	38.56	['FPGS', 'GCH1', 'ALPL', 'GGH', 'SPR', 'PTS', 'QDPR']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.06618871965730605	1.8011676190447488	1.0	16.04	['CACNA1C', 'IRS1', 'PIK3CD', 'MTOR', 'IKBKB', 'PIK3CB', 'PIK3R1', 'PIK3R2', 'PRKCZ', 'SOCS4', 'CACNA1D', 'MAPK8', 'SLC2A4', 'PRKCE', 'MAPK1']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.06484701816974098	1.7958106242137284	1.0	30.96	['PIK3CB', 'RXRB', 'PDPK1', 'PLCG2', 'PIK3CD', 'EGFR', 'STK4', 'SOS2', 'RAF1', 'RARB', 'TP53', 'FOXO3', 'PIK3CG', 'PIK3R1', 'PIK3R2', 'AKT2', 'BRAF', 'RASSF1', 'ARAF', 'MAPK1', 'RASSF5', 'RXRA', 'TGFA', 'CASP9', 'CDK6', 'MAP2K1', 'ERBB2']
