pathway	freq	padj	stability	overlap	genes
GOBP_LIPID_OXIDATION	1	0.0008346992490756737	1.0	0.17647058823529413	['ETFDH', 'DECR1', 'ACAT1', 'PEX5', 'ETFA', 'ACADL', 'HADHB', 'PLIN5', 'ACACB', 'MLYCD', 'ADIPOR1', 'HADH', 'ADIPOR2', 'PDK4', 'ACAA2', 'ACOX1', 'HADHA', 'PHYH']
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1	0.0013089057082998406	1.0	0.24	['DLD', 'NDUFS4', 'MT-ND3', 'MT-ND1', 'ISCU', 'NDUFA9', 'NDUFS1', 'NDUFB5', 'NDUFA4', 'NDUFAF1', 'NDUFAB1', 'PINK1']
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	0.0018511789436783418	1.0	0.08495981630309989	['ABO', 'ABHD6', 'OGG1', 'ACSS2', 'PYGL', 'NEIL2', 'GPLD1', 'ACSL1', 'DHDDS', 'MPP1', 'HS6ST1', 'ICMT', 'DLAT', 'B4GALT6', 'MAN1A1', 'OGDH', 'ST3GAL6', 'PGM1', 'RHOQ', 'TPST2', 'HAS2', 'AK3', 'PFKFB3', 'FKRP', 'COG7', 'ACSM5', 'ACAT1', 'ACACB', 'GPAM', 'DLST', 'PFKFB1', 'CEMIP', 'NDST1', 'GLYCTK', 'MAN2A2', 'TK2', 'APOBEC3F', 'FA2H', 'SUCLA2', 'PIGW', 'SLC25A16', 'SUCLG2', 'CLN6', 'RPN1', 'UGP2', 'MLYCD', 'B3GNT3', 'FITM2', 'ADCY2', 'PINK1', 'NUDT10', 'SLC4A4', 'SULT2B1', 'DLD', 'APOBEC3D', 'PIGF', 'SULT1A4', 'GPAT3', 'GM2A', 'ALG1L2', 'RNF185', 'GPD1L', 'LDHA', 'SULT1A3', 'CHP1', 'SHMT1', 'PDHA1', 'ST6GALNAC3', 'TNIP1', 'PDK4', 'PGM2', 'MT-CO2', 'ST3GAL3', 'NDST2']
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	1	0.002290991713873919	1.0	0.4117647058823529	['DLD', 'ACSS2', 'ACAT1', 'MLYCD', 'PDHA1', 'PDK4', 'DLAT']
GOBP_FATTY_ACID_BETA_OXIDATION	1	0.002362448084489858	1.0	0.19444444444444445	['ETFDH', 'DECR1', 'ACAT1', 'ETFA', 'PEX5', 'PLIN5', 'ACACB', 'MLYCD', 'HADHB', 'ACADL', 'HADH', 'ACAA2', 'ACOX1', 'HADHA']
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	0.002362448084489858	1.0	0.12558139534883722	['ETFA', 'LPIN1', 'GPT2', 'ALDH6A1', 'DECR1', 'ACAT1', 'PEX5', 'PLIN5', 'ACACB', 'DLST', 'GLUL', 'MLYCD', 'HADHB', 'ASPA', 'HADH', 'ATP2B4', 'HADHA', 'PHYH', 'HMGCL', 'ETFDH', 'DLD', 'ACADL', 'SHMT1', 'ACAA2', 'ACOX1', 'HIBADH', 'FAH']
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.002362448084489858	1.0	0.09716599190283401	['ABHD6', 'ACSS2', 'PRKAR2B', 'ETFA', 'MID1IP1', 'ACSL1', 'LPIN1', 'PECR', 'DLAT', 'OGDH', 'DECR1', 'UCP3', 'PGM1', 'ACAT1', 'PEX5', 'TRIB3', 'ACSM5', 'PLIN5', 'ACACB', 'GPAM', 'ADIPOR2', 'PFKFB1', 'TYRP1', 'BTD', 'FA2H', 'MLYCD', 'HADHB', 'ADIPOR1', 'PC', 'ABHD5', 'HADH', 'VNN2', 'SLC4A4', 'HADHA', 'PHYH', 'SLC1A3', 'DLD', 'ETFDH', 'LDHA', 'PLA2G4C', 'LDHB', 'PDHA1', 'ACADL', 'NDUFAB1', 'PDK4', 'ACAA2', 'ACOX1', 'FAH']
GOBP_ATP_METABOLIC_PROCESS	1	0.0025394810044672787	1.0	0.1222707423580786	['SDHD', 'NDUFS4', 'NDUFS1', 'NDUFAF1', 'OGDH', 'MT-ND1', 'PGM1', 'SLC25A23', 'UQCRFS1P1', 'UQCRFS1', 'PFKFB1', 'SDHA', 'GHITM', 'NDUFB5', 'NDUFA12', 'PINK1', 'SLC25A33', 'SLC4A4', 'DLD', 'UQCRC2', 'MT-ND3', 'SLC25A51', 'ISCU', 'LDHA', 'NDUFA9', 'NDUFA4', 'NDUFAB1', 'MT-CO2']
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.002594860894533437	1.0	0.18072289156626506	['GLUL', 'SDHA', 'MRPS36', 'SUCLA2', 'DHFRP1', 'SHMT1', 'MTHFD1', 'ASPA', 'DLST', 'GPT2', 'FH', 'SDHB', 'MDH1', 'PHYH', 'OGDH']
GOBP_ACETYL_COA_METABOLIC_PROCESS	1	0.002594860894533437	1.0	0.2903225806451613	['DLD', 'ACSS2', 'ACAT1', 'MLYCD', 'ACACB', 'PDHA1', 'DLST', 'PDK4', 'DLAT']
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.0034993882697793017	1.0	0.14388489208633093	['CHAC2', 'ACSS2', 'ACSL1', 'MTHFD1', 'DLAT', 'MTHFR', 'ST3GAL6', 'ACAT1', 'ACACB', 'NDST1', 'MLYCD', 'APIP', 'B3GNT3', 'DLD', 'PDHA1', 'PDK4', 'SP1', 'ADI1', 'ST3GAL3', 'NDST2']
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.0034993882697793017	1.0	0.10736196319018405	['ETFA', 'LPIN1', 'GPT2', 'ALDH6A1', 'INPP5A', 'DECR1', 'ACAT1', 'PEX5', 'PLIN5', 'ACACB', 'DLST', 'GLUL', 'GLYCTK', 'APOBEC3F', 'OXCT1', 'MLYCD', 'HADHB', 'ASPA', 'HADH', 'ATP2B4', 'HADHA', 'PHYH', 'HMGCL', 'APOBEC3D', 'DLD', 'ETFDH', 'SULT1A4', 'INPP5K', 'SULT1A3', 'SHMT1', 'ACADL', 'ACAA2', 'ACOX1', 'HIBADH', 'FAH']
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	0.004008216994835082	1.0	0.16494845360824742	['ETFDH', 'DECR1', 'ACAT1', 'PEX5', 'ETFA', 'ACADL', 'HADHB', 'LPIN1', 'PLIN5', 'ACACB', 'MLYCD', 'HADH', 'ACAA2', 'ACOX1', 'HADHA', 'PHYH']
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.005356971980380204	1.0	0.10479041916167664	['ACSS2', 'ACSL1', 'MTHFD1', 'MPP1', 'ICMT', 'DLAT', 'OGDH', 'PGM1', 'RHOQ', 'TPST2', 'AK3', 'ACAT1', 'ACSM5', 'ACACB', 'GPAM', 'DLST', 'PFKFB1', 'SUCLA2', 'MLYCD', 'SLC25A16', 'SUCLG2', 'FITM2', 'ADCY2', 'PINK1', 'NUDT10', 'SLC4A4', 'SULT2B1', 'DLD', 'SULT1A4', 'SULT1A3', 'LDHA', 'SHMT1', 'PDHA1', 'PDK4', 'MT-CO2']
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.005689861752876459	1.0	0.15315315315315314	['ETFDH', 'DECR1', 'ACAT1', 'PEX5', 'ETFA', 'ACADL', 'HADHB', 'LPIN1', 'PLIN5', 'ACACB', 'MLYCD', 'HADH', 'ACAA2', 'ACOX1', 'HADHA', 'PHYH', 'FAH']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.007516888219359293	1.0	0.08270676691729323	['CRLS1', 'ABHD6', 'PI4K2A', 'OGG1', 'ACSS2', 'PYGL', 'NEIL2', 'MTMR14', 'GPLD1', 'MTHFD1', 'DHDDS', 'LPIN1', 'ACSL1', 'SMPDL3B', 'MPP1', 'DLAT', 'OGDH', 'INPP5A', 'PGM2', 'PGM1', 'RHOQ', 'TPST2', 'AK3', 'PFKFB3', 'IDI2', 'ACAT1', 'ACSM5', 'ACACB', 'GPAM', 'DLST', 'PFKFB1', 'GLYCTK', 'PCYT1A', 'PARP16', 'TK2', 'SUCLA2', 'PIGW', 'SLC25A16', 'SUCLG2', 'UGP2', 'MLYCD', 'ABHD5', 'FITM2', 'ADCY2', 'PINK1', 'NUDT10', 'SLC4A4', 'HADHA', 'SULT2B1', 'DLD', 'SAMD8', 'PIGF', 'SULT1A4', 'GPAT3', 'PLPPR1', 'INPP5K', 'GPD1L', 'LDHA', 'SULT1A3', 'CHP1', 'PLA2G4C', 'SHMT1', 'PDHA1', 'PDK4', 'PIK3CD', 'MT-CO2']
GOBP_LIPID_MODIFICATION	1	0.007988331232955267	1.0	0.12432432432432433	['ABO', 'ETFA', 'INPP5A', 'DECR1', 'ACAT1', 'PEX5', 'PLIN5', 'ACACB', 'ADIPOR2', 'FA2H', 'MLYCD', 'HADHB', 'ADIPOR1', 'HADH', 'HADHA', 'PHYH', 'ETFDH', 'PLPPR1', 'INPP5K', 'ACADL', 'PDK4', 'ACAA2', 'ACOX1']
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.007988331232955267	1.0	0.09361702127659574	['OGG1', 'ACSS2', 'NEIL2', 'ACSL1', 'MTHFD1', 'MPP1', 'ALDH6A1', 'ICMT', 'DLAT', 'OGDH', 'PGM1', 'RHOQ', 'TPST2', 'AK3', 'ACAT1', 'ACSM5', 'ACACB', 'GPAM', 'DLST', 'PFKFB1', 'GLRX', 'PARP16', 'TK2', 'APOBEC3F', 'SUCLA2', 'UGP2', 'SLC25A16', 'SUCLG2', 'MLYCD', 'FITM2', 'ADCY2', 'PINK1', 'NUDT10', 'SLC4A4', 'SULT2B1', 'DLD', 'APOBEC3D', 'SULT1A4', 'SULT1A3', 'LDHA', 'SHMT1', 'PDHA1', 'PDK4', 'MT-CO2']
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1	0.00993548881488195	1.0	0.2	['NDUFS4', 'MT-ND1', 'NDUFA9', 'OXA1L', 'NDUFS1', 'NDUFB5', 'TIMM21', 'NDUFA12', 'NDUFAF1', 'NDUFAB1', 'TMEM126A']
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1	0.01204406774342147	1.0	0.12041884816753927	['SIRT2', 'ABHD6', 'ETFA', 'GPLD1', 'LPIN1', 'SMPDL3B', 'DECR1', 'ACAT1', 'PEX5', 'PLIN5', 'ACACB', 'MLYCD', 'HADHB', 'ABHD5', 'HADH', 'HADHA', 'PHYH', 'ETFDH', 'GM2A', 'ACADL', 'PLA2G4C', 'ACAA2', 'ACOX1']
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1	0.0138862032165694	1.0	0.10122699386503067	['ACSS2', 'PYGL', 'ACSL1', 'MPP1', 'DLAT', 'OGDH', 'PGM1', 'RHOQ', 'TPST2', 'AK3', 'ACAT1', 'ACSM5', 'ACACB', 'GPAM', 'DLST', 'PFKFB1', 'SUCLA2', 'MLYCD', 'SLC25A16', 'SUCLG2', 'FITM2', 'ADCY2', 'PINK1', 'NUDT10', 'SLC4A4', 'SULT2B1', 'DLD', 'SULT1A4', 'SULT1A3', 'LDHA', 'PDHA1', 'PDK4', 'MT-CO2']
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.016067066678275777	1.0	0.10030395136778116	['ABHD6', 'PRKAR2B', 'ETFA', 'MID1IP1', 'ACSL1', 'LPIN1', 'PECR', 'DECR1', 'UCP3', 'ACAT1', 'PEX5', 'TRIB3', 'ACSM5', 'PLIN5', 'ACACB', 'GPAM', 'ADIPOR2', 'TYRP1', 'FA2H', 'MLYCD', 'HADHB', 'ADIPOR1', 'ABHD5', 'HADH', 'HADHA', 'PHYH', 'ETFDH', 'PLA2G4C', 'ACADL', 'NDUFAB1', 'PDK4', 'ACAA2', 'ACOX1']
GOBP_RESPONSE_TO_INSULIN	1	0.01670210642566141	1.0	0.11261261261261261	['GPLD1', 'LPIN1', 'IL10', 'UCP3', 'RHOQ', 'PTPRA', 'TRIB3', 'PFKFB1', 'CAT', 'ZNF106', 'KAT2B', 'ADIPOR1', 'YWHAG', 'HADH', 'SLC25A33', 'HADHA', 'EIF4EBP2', 'SIK2', 'INPP5K', 'GKAP1', 'SORT1', 'CRY2', 'PDK4', 'SP1', 'SORBS1']
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1	0.018227395100918885	1.0	0.21951219512195122	['DLD', 'ACSS2', 'ACAT1', 'MLYCD', 'ACSL1', 'ACACB', 'PDHA1', 'PDK4', 'DLAT']
GOBP_RESPONSE_TO_ACTIVITY	1	0.024972182744535498	1.0	0.19230769230769232	['UCP3', 'ALAD', 'OXCT1', 'CAPN3', 'CRY2', 'IL10', 'ZEB1', 'SMTNL1', 'HADH', 'CAT']
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	1	0.03523535857745996	1.0	0.09667673716012085	['GPLD1', 'LPIN1', 'IL10', 'UCP3', 'RHOQ', 'PTPRA', 'EIF2B1', 'TRIB3', 'EIF2B3', 'MEN1', 'PFKFB1', 'CAT', 'ZNF106', 'EIF2B4', 'KAT2B', 'ADIPOR1', 'CYSLTR2', 'YWHAG', 'HADH', 'SLC25A33', 'HADHA', 'STAT5A', 'EIF4EBP2', 'RELA', 'SIK2', 'INPP5K', 'GKAP1', 'SORT1', 'CRY2', 'SP1', 'PDK4', 'SORBS1']
GOBP_SUCCINYL_COA_METABOLIC_PROCESS	1	0.03935870834815814	1.0	0.5	['SUCLG2', 'DLST', 'SUCLA2', 'OGDH']
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.04357406259932229	1.0	0.17857142857142858	['DLD', 'ACSS2', 'ACAT1', 'MLYCD', 'SLC25A16', 'ACSL1', 'ACACB', 'PDHA1', 'PDK4', 'DLAT']
GOBP_PYRUVATE_TRANSMEMBRANE_TRANSPORT	1	0.048481065027426336	1.0	0.75	['SLC16A7', 'SLC16A11', 'MPC1']
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.051571530487737494	1.0	0.10526315789473684	['ETFA', 'PYCR1', 'MTHFD1', 'GPT2', 'ALDH6A1', 'ICMT', 'MTHFR', 'ACAT1', 'DHFRP1', 'HARS2', 'DLST', 'MSRA', 'GLUL', 'ASPA', 'APIP', 'ATP2B4', 'HMGCL', 'SLC1A3', 'GATB', 'DLD', 'SHMT1', 'ADI1', 'HIBADH', 'FAH']
GOBP_METHIONINE_METABOLIC_PROCESS	1	0.059556688008055574	1.0	0.3333333333333333	['MTHFD1', 'APIP', 'ADI1', 'MSRA', 'MTHFR']
GOBP_KETONE_BODY_METABOLIC_PROCESS	1	0.06078712319974226	1.0	0.4444444444444444	['TYRP1', 'ACAT1', 'OXCT1', 'HMGCL']
GOBP_SULFATION	1	0.07641221001245996	1.0	0.3125	['SULT2B1', 'SULT1A4', 'TPST2', 'SULT1A3', 'NDST1']
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	1	0.07641221001245996	1.0	0.3125	['MRPS36', 'GPT2', 'DLST', 'PHYH', 'OGDH']
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	1	0.07641221001245996	1.0	0.08349514563106795	['ABO', 'PYGL', 'GPLD1', 'DLAT', 'B4GALT6', 'MAN1A1', 'OGDH', 'INPP5A', 'GYS1', 'PGM1', 'ST3GAL6', 'HAS2', 'PFKFB3', 'ACACB', 'NDST1', 'PFKFB1', 'GBE1', 'GLYCTK', 'MAN2A2', 'KAT2B', 'UGP2', 'MLYCD', 'ADIPOR1', 'PC', 'B3GNT3', 'SLC4A4', 'MDH1', 'YDJC', 'GM2A', 'INPP5K', 'GPD1L', 'LDHA', 'CS', 'ST6GALNAC3', 'LDHB', 'PDHA1', 'PDK4', 'TFF3', 'LCTL', 'PGM2', 'SORBS1', 'ST3GAL3', 'NDST2']
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1	0.0846726968383868	1.0	0.13541666666666666	['GLUL', 'DLD', 'ACAT1', 'ETFA', 'SHMT1', 'ASPA', 'DLST', 'GPT2', 'ALDH6A1', 'ATP2B4', 'HIBADH', 'HMGCL', 'FAH']
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.0846726968383868	1.0	0.1111111111111111	['PYCR1', 'MTHFD1', 'GPT2', 'ALDH6A1', 'ICMT', 'MTHFR', 'ACAT1', 'DHFRP1', 'DLST', 'MSRA', 'GLUL', 'ASPA', 'APIP', 'ATP2B4', 'HMGCL', 'SHMT1', 'ADI1', 'HIBADH', 'FAH']
