pathway	freq	padj	stability	overlap	genes
GOBP_LIPID_OXIDATION	1	8.099256225210782e-08	1.0	0.23529411764705882	['ETFA', 'ADH5', 'AKT2', 'ACAT1', 'PEX5', 'ACACB', 'ADIPOR2', 'PPARGC1A', 'MFSD2A', 'PPARA', 'ECHDC1', 'MLYCD', 'HADHB', 'ADIPOR1', 'ACADM', 'HADH', 'HADHA', 'ETFDH', 'HACL1', 'PDK4', 'ACAA2', 'ACOX1', 'ACAD11', 'CPT1B']
GOBP_LIPID_MODIFICATION	1	8.855556265087587e-08	1.0	0.1783783783783784	['ABO', 'PTEN', 'ETFA', 'ADH5', 'AKT2', 'INPP5A', 'ACAT1', 'PEX5', 'ACACB', 'ADIPOR2', 'PPARGC1A', 'MFSD2A', 'PPARA', 'ECHDC1', 'FA2H', 'CYP2E1', 'MLYCD', 'HADHB', 'ADIPOR1', 'ACADM', 'HADH', 'MTMR10', 'HADHA', 'ETFDH', 'PLPPR1', 'INPP5K', 'HACL1', 'PDK4', 'ACAA2', 'ACOX1', 'DGKI', 'ACAD11', 'CPT1B']
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1	1.870736120489498e-07	1.0	0.10141509433962265	['QKI', 'PTEN', 'SMPD2', 'PRKAB2', 'ACER3', 'SLC44A4', 'IDI2', 'CAT', 'PPARGC1A', 'MFSD2A', 'PPARA', 'FA2H', 'HADHB', 'ABHD2', 'ABHD5', 'MTMR10', 'ETFDH', 'SAMD8', 'HACL1', 'MECR', 'ACAA2', 'HACD2', 'DGKI', 'ABO', 'ETFA', 'LPIN1', 'DHDDS', 'ABCA8', 'SMPDL3B', 'INPP5A', 'ACAT1', 'PEX5', 'TRIB3', 'B4GALT3', 'PCYT1A', 'ECHDC1', 'CAPN2', 'CYP2E1', 'CLN6', 'CSF1R', 'ALOX5AP', 'HADHA', 'PPM1L', 'PAM', 'INPP5K', 'ST6GALNAC3', 'CERS4', 'PLA2G4C', 'DHRS13', 'PTPN11', 'PIK3CA', 'ACAD11', 'ACACA', 'ABHD6', 'PRKAR2B', 'PCCA', 'GPLD1', 'ADH5', 'PGAP3', 'PIGM', 'UCP3', 'ST3GAL6', 'UVRAG', 'FITM2', 'HADH', 'CYP4F22', 'PDK4', 'ACOX1', 'CPT1B', 'CRLS1', 'ST3GAL5', 'AKT2', 'PECR', 'B4GALT6', 'ATP6V1B1', 'ACACB', 'ADIPOR2', 'MLYCD', 'CTDNEP1', 'ADIPOR1', 'ACADM', 'PLPPR1', 'PIGF', 'CHP1', 'LRAT', 'ST3GAL3']
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	2.8666507751210584e-07	1.0	0.16279069767441862	['PCCA', 'ETFA', 'LPIN1', 'AKT2', 'ALDH6A1', 'BCKDHB', 'ACAT1', 'PEX5', 'MCCC1', 'ACACB', 'DLST', 'FAH', 'MFSD2A', 'GLUL', 'PPARA', 'QPRT', 'ECHDC1', 'MLYCD', 'HADHB', 'TAT', 'ABHD2', 'ACADM', 'HADH', 'HADHA', 'ATP2B4', 'HMGCL', 'ETFDH', 'DLD', 'HACL1', 'SHMT1', 'ACAA2', 'ACOX1', 'ACAD11', 'HIBADH', 'CPT1B']
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	7.163868497965147e-07	1.0	0.2268041237113402	['PCCA', 'ETFA', 'LPIN1', 'AKT2', 'ACAT1', 'PEX5', 'ACACB', 'MFSD2A', 'PPARA', 'ECHDC1', 'MLYCD', 'HADHB', 'ABHD2', 'ACADM', 'HADH', 'HADHA', 'ETFDH', 'HACL1', 'ACAA2', 'ACOX1', 'ACAD11', 'CPT1B']
GOBP_AEROBIC_RESPIRATION	1	7.532574973526764e-07	1.0	0.17901234567901234	['NDUFS4', 'NDUFS1', 'NDUFAF1', 'DLAT', 'COX10', 'OGDH', 'DLST', 'CAT', 'BID', 'SDHA', 'GHITM', 'MRPS36', 'SUCLA2', 'SUCLG2', 'NDUFB5', 'PINK1', 'IDH3A', 'NNT', 'MTFR1L', 'MDH1', 'SLC25A33', 'SDHB', 'DLD', 'UQCRC2', 'SLC25A51', 'CS', 'NDUFA9', 'PDHA1', 'SUCLG1']
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	1.0429869308838745e-06	1.0	0.1337386018237082	['ACACA', 'ABHD6', 'QKI', 'PRKAR2B', 'PCCA', 'ETFA', 'LPIN1', 'ADH5', 'AKT2', 'PECR', 'PRKAB2', 'UCP3', 'ATP6V1B1', 'ACAT1', 'PEX5', 'TRIB3', 'ACACB', 'ADIPOR2', 'PPARGC1A', 'MFSD2A', 'PPARA', 'ECHDC1', 'FA2H', 'CYP2E1', 'MLYCD', 'HADHB', 'ADIPOR1', 'ABHD2', 'ACADM', 'ABHD5', 'HADH', 'ALOX5AP', 'HADHA', 'ETFDH', 'PAM', 'HACL1', 'PLA2G4C', 'MECR', 'ACAA2', 'PDK4', 'HACD2', 'ACOX1', 'ACAD11', 'CPT1B']
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	1.3952478215231599e-06	1.0	0.11538461538461539	['ACACA', 'ABHD6', 'QKI', 'ACSS2', 'PRKAR2B', 'PCCA', 'ETFA', 'SLC25A12', 'LPIN1', 'ADH5', 'AKT2', 'PECR', 'PRKAB2', 'DLAT', 'OGDH', 'UCP3', 'ATP6V1B1', 'ACAT1', 'PEX5', 'MCCC1', 'TRIB3', 'ACACB', 'FBP1', 'ADIPOR2', 'PPARGC1A', 'MFSD2A', 'FAH', 'PPARA', 'ECHDC1', 'FA2H', 'BTD', 'CYP2E1', 'MLYCD', 'HADHB', 'ADIPOR1', 'ABHD2', 'ACADM', 'ABHD5', 'HADH', 'ALOX5AP', 'VNN2', 'HADHA', 'SLC1A3', 'DLD', 'ETFDH', 'PAM', 'PFKM', 'HACL1', 'PLA2G4C', 'MECR', 'PDHA1', 'ACAA2', 'PDK4', 'HACD2', 'ACOX1', 'ACAD11', 'CPT1B']
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	1.5829088539488778e-06	1.0	0.2072072072072072	['PCCA', 'ETFA', 'LPIN1', 'AKT2', 'ACAT1', 'PEX5', 'ACACB', 'CPT1B', 'MFSD2A', 'PPARA', 'ECHDC1', 'MLYCD', 'HADHB', 'ABHD2', 'ACADM', 'HADH', 'HADHA', 'ETFDH', 'HACL1', 'ACAA2', 'ACOX1', 'ACAD11', 'FAH']
GOBP_FATTY_ACID_BETA_OXIDATION	1	3.016749871215532e-06	1.0	0.25	['ETFDH', 'PPARA', 'ECHDC1', 'ACAT1', 'PEX5', 'ETFA', 'MLYCD', 'ACACB', 'HADHB', 'AKT2', 'ACADM', 'MFSD2A', 'HADH', 'ACAA2', 'ACOX1', 'HADHA', 'ACAD11', 'CPT1B']
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	4.790273958197799e-06	1.0	0.08957952468007313	['RRAGC', 'USP15', 'RAD51', 'CACNA2D1', 'HAS2', 'ZEB1', 'MEN1', 'GALNT3', 'PPARA', 'ABHD2', 'PDE3A', 'SLC25A33', 'GKAP1', 'RAPGEF3', 'PDE8A', 'TP63', 'SLC9A3R1', 'LPIN1', 'DUSP3', 'ZEB2', 'ROCK2', 'BCL2L2', 'TRIB3', 'FBP1', 'WWOX', 'DUSP22', 'P2RX4', 'CAPN2', 'LRRK2', 'SNX6', 'SIK2', 'INPP5K', 'SULT1A3', 'SHMT1', 'CFLAR', 'SPINT1', 'RAP1A', 'SORBS1', 'PTPN11', 'PIK3CA', 'ACACA', 'GPLD1', 'SOX10', 'UCP3', 'GNG2', 'RBPJ', 'SDCBP', 'SFRP1', 'EZR', 'AIFM1', 'IPO5', 'PLAT', 'ZNF423', 'EIF4EBP2', 'RAP1B', 'FUT8', 'SORT1', 'SNX5', 'PDK4', 'UBE2D1', 'RAPGEF1', 'RWDD1', 'LIMS1', 'KANK1', 'AKT2', 'UROS', 'FGF12', 'TOB1', 'RHOQ', 'GATA3', 'PRKACA', 'ITGB1BP1', 'ITGB1', 'ADIPOR2', 'SPINT2', 'ZNF106', 'STAT5B', 'SLC2A10', 'ADCY6', 'KANK2', 'KAT2B', 'FBN1', 'ADIPOR1', 'CYSLTR2', 'LGR4', 'FGFBP3', 'FERMT2', 'WASF1', 'ATP2B4', 'STAT5A', 'GPC3', 'SLC1A3', 'SOX6', 'LTBP2', 'CRY2', 'ITGA8', 'RDX', 'GHR']
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	6.9651744965143595e-06	1.0	0.18461538461538463	['PCDHAC2', 'PTPRM', 'PCDHA8', 'ROBO1', 'PCDHA1', 'PCDHA2', 'PCDHA3', 'PCDHAC1', 'PCDHA4', 'ITGB1', 'PCDHA13', 'DSC3', 'PCDHA5', 'PCDHA11', 'PCDHA12', 'IGSF21', 'PCDHA7', 'PCDHA6', 'CDH3', 'PCDHA9', 'TENM3', 'PCDHA10', 'SDK2', 'FAT2']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	7.537397096003816e-06	1.0	0.09649122807017543	['PTEN', 'SMPD2', 'SLC44A4', 'RRM2', 'IDI2', 'DLST', 'PPARGC1A', 'MFSD2A', 'PPARA', 'ABHD5', 'MTMR10', 'SAMD8', 'PDHA1', 'HACD2', 'PDE8A', 'OGG1', 'SLC25A12', 'LPIN1', 'DHDDS', 'ABCA8', 'MPP1', 'SMPDL3B', 'INPP5A', 'TPST2', 'ACAT1', 'ADAL', 'FBP1', 'PCYT1A', 'QPRT', 'CAPN2', 'SUCLA2', 'SLC25A16', 'LRRK2', 'CSF1R', 'ADCY2', 'PINK1', 'NUDT10', 'HADHA', 'INPP5K', 'SULT1A3', 'PLA2G4C', 'SHMT1', 'PIK3CA', 'ACACA', 'ABHD6', 'ACSS2', 'GPLD1', 'PGAP3', 'PIGM', 'TJP2', 'PFKFB3', 'UVRAG', 'TK2', 'SUCLG2', 'FITM2', 'DLD', 'PFKM', 'PDK4', 'CRLS1', 'SULT1A1', 'PYGL', 'MTHFD1', 'CKMT1B', 'DLAT', 'OGDH', 'RHOQ', 'AK3', 'ACACB', 'PDE4D', 'ADCY6', 'UGP2', 'MLYCD', 'SULT2B1', 'PLPPR1', 'PIGF', 'GPD1L', 'CHP1']
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	7.611467100982712e-06	1.0	0.09414466130884042	['TUSC3', 'RRM2', 'HAS2', 'DLST', 'IL15', 'CEMIP', 'PPARGC1A', 'GALNT3', 'PPARA', 'FA2H', 'NANS', 'PDHA1', 'HACD2', 'ABO', 'PDE8A', 'OGG1', 'SLC25A12', 'DHDDS', 'MPP1', 'TPST2', 'ACAT1', 'ADAL', 'B4GALT3', 'FBP1', 'MAN2A2', 'SUCLA2', 'SLC25A16', 'LRRK2', 'CLN6', 'RPN1', 'ADCY2', 'PINK1', 'NUDT10', 'SULT1A3', 'ST6GALNAC3', 'TNIP1', 'SHMT1', 'ACACA', 'ABHD6', 'ACSS2', 'GPLD1', 'MAN1A1', 'PGAP3', 'PIGM', 'ST3GAL6', 'TJP2', 'PFKFB3', 'TK2', 'SUCLG2', 'FITM2', 'DLD', 'PFKM', 'FUT8', 'CHST9', 'PDK4', 'SULT1A1', 'DSE', 'PYGL', 'ST3GAL5', 'HS6ST2', 'HS6ST1', 'ICMT', 'DLAT', 'B4GALT6', 'OGDH', 'RHOQ', 'AK3', 'ACACB', 'PDE4D', 'SLC2A10', 'ADCY6', 'UGP2', 'MLYCD', 'CANT1', 'GNS', 'ST6GALNAC2', 'SULT2B1', 'PIGF', 'ALG1L2', 'GPD1L', 'CHP1', 'ST3GAL3']
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	9.799664454593706e-06	1.0	0.09523809523809523	['CBLC', 'USP15', 'SHC3', 'RTN4', 'TAL1', 'ZEB1', 'MEN1', 'GALNT3', 'DDR2', 'PPARA', 'CDH3', 'GKAP1', 'FGR', 'SLC9A3R1', 'DUSP3', 'ZEB2', 'MUC20', 'DUSP22', 'DDR1', 'CSF1R', 'LNPEP', 'SNX6', 'PPM1L', 'AREG', 'SIK2', 'INPP5K', 'SORBS1', 'PTPN11', 'PIK3CA', 'INHA', 'GPLD1', 'RASGRP4', 'GHR', 'BTC', 'SPTBN1', 'BLK', 'RBPJ', 'ARHGEF7', 'SDCBP', 'SFRP1', 'PIGR', 'PLAT', 'ZNF423', 'HHEX', 'EIF4EBP2', 'FUT8', 'SORT1', 'TGFA', 'SNX5', 'PDK4', 'UBE2D1', 'RAPGEF1', 'KANK1', 'AKT2', 'ROBO1', 'FGF12', 'TOB1', 'SHC4', 'RHOQ', 'NFATC4', 'GATA3', 'SOS1', 'ITGB1', 'ZNF106', 'STAT5B', 'SLC2A10', 'NRP1', 'CD8A', 'FBN1', 'ADIPOR1', 'ZFAND5', 'FERMT2', 'WASF1', 'STAT5A', 'GPC3', 'LTBP2', 'ITGA8', 'FGFBP3']
