pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.15880231651971946	-1.5980017234368544	1.0	48.25	['GAPDH', 'ACSS2', 'PGAM2', 'ADH5', 'HK1', 'ENO3', 'DLAT', 'ALDH7A1', 'ALDH9A1', 'PGM1', 'ADH1B', 'PKM', 'HK3', 'ALDH1B1', 'GPI', 'PCK2', 'PGAM4', 'PCK1', 'ALDH3A2', 'HK2', 'PGAM1', 'DLD', 'PFKM', 'TPI1', 'ADH1C', 'PGK1', 'LDHA', 'LDHB', 'PDHA1', 'PDHB', 'ADH1A', 'GALM', 'PGM2']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.15352381192074646	-1.60999608944559	1.0	66.4	['ARHGDIB', 'MAPK3', 'IRS1', 'YWHAH', 'RPS6KA1', 'SHC3', 'MAP3K3', 'CAMK2G', 'IRAK2', 'CRK', 'YWHAG', 'ABL1', 'TRAF6', 'IKBKB', 'IRAK3', 'GSK3B', 'CDC42', 'RAF1', 'SH2B1', 'RPS6KA3', 'RPS6KA4', 'MAP3K1', 'FASLG', 'CRKL', 'GAB1', 'MAPK7', 'JUN', 'MAP2K5', 'IRAK4', 'YWHAQ', 'MAPK14', 'PDPK1', 'PIK3CG', 'NFKBIB', 'RPS6KA6', 'IRS2', 'HRAS', 'ATF4', 'NTRK3', 'IRAK1', 'MAPK10', 'MAPK12', 'PLCG1', 'ARHGDIA', 'RAP1A', 'PTPN11', 'PIK3CA', 'MAPK8', 'KRAS', 'MAPK9', 'MAP2K2', 'PIK3CB', 'FRS2', 'RHOA', 'CALML5', 'NFKBIA', 'TP53', 'MAPKAPK2', 'CAMK2B', 'CAMK4', 'CALML3', 'KIDINS220', 'MAP2K7', 'YWHAB', 'PLCG2', 'CAMK2D', 'NFKB1', 'RAP1B', 'BRAF', 'MAP3K5', 'SORT1', 'RPS6KA2', 'CALM2', 'RAPGEF1', 'CALM1', 'PRDM4', 'SH2B3', 'AKT2', 'NRAS', 'CALM3', 'SOS2', 'CALML6', 'PIK3R1', 'RPS6KA5', 'SOS1', 'MAPK1', 'MAPK11', 'MAP2K1', 'FOXO3', 'PRKCD', 'SH2B2', 'BAD', 'PIK3CD', 'YWHAE', 'AKT3', 'PIK3R5']
KEGG_PATHWAYS_IN_CANCER	1	0.14119967457222776	-1.6334036884237602	1.0	15.7	['ITGAV', 'ZBTB16', 'SMAD4', 'DAPK1', 'MMP2', 'PTEN', 'RAF1', 'FN1', 'MAPK9', 'CSF2RA', 'AKT2', 'RUNX1T1', 'RHOA', 'CTNNB1', 'ARNT', 'SOS2', 'TGFBR2', 'RALB', 'APC', 'PTGS2', 'SKP2', 'FZD3', 'SOS1', 'IGF1', 'CUL2', 'ITGB1', 'LAMA2', 'MECOM', 'CBL', 'DAPK2', 'STAT5B', 'PIAS2', 'MAP2K1', 'BIRC2', 'RASSF1', 'LAMB1', 'CYCS', 'ELOC', 'LAMA4', 'ARAF', 'CRK', 'TPM3', 'FOXO1', 'CSF1R', 'MLH1', 'VEGFA', 'NKX3-1', 'LAMB2', 'FGF2', 'FH', 'EGLN1', 'NFKB1', 'STAT5A', 'PPARG', 'APPL1', 'NCOA4', 'JAK1', 'CDKN2B', 'MAPK10', 'ETS1', 'PDGFRB', 'MITF', 'BMP2', 'EPAS1', 'MTOR', 'MSH3', 'LAMC1', 'PIK3R5', 'PIK3CA', 'MAPK8']
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.12947736345788233	-1.6619095349891584	1.0	12.98	['ITGAV', 'CACNA2D3', 'ATP2A2', 'PRKAB2', 'ITGA1', 'CACNA2D1', 'PRKAG1', 'SGCB', 'IGF1', 'ITGB1', 'LAMA2', 'ITGB3', 'SLC8A1', 'TPM3', 'SGCD', 'ITGA7', 'TPM1', 'CACNB1', 'ITGA8', 'PRKAG2']
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.12866795022640568	-1.669307816667013	1.0	49.61	['CPOX', 'ALAD', 'CP', 'ALAS1', 'UGT1A4', 'UROS', 'COX10', 'UGT1A9', 'UROD', 'MMAB', 'UGT1A8', 'UGT2B7', 'UGT2B28', 'HMBS', 'HMOX1', 'COX15', 'FECH', 'UGT2B17', 'UGT2B11', 'UGT1A10', 'HMOX2', 'HCCS']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.12777101829072626	-1.658014409205689	1.0	21.05	['LARS2', 'PDHA1', 'BCAT1', 'PDHB', 'IARS2']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.11851916935348318	-1.7026643154242187	1.0	13.69	['RAF1', 'MAPK9', 'AKT2', 'ADCY4', 'GNAI2', 'PDE3B', 'ANAPC1', 'PRKACA', 'IGF1', 'CDC27', 'GNAI1', 'MAP2K1', 'ADCY6', 'MAPK14', 'ANAPC4', 'ADCY7', 'ARAF', 'SPDYA', 'ADCY2', 'PDE3A', 'RPS6KA2', 'PIK3R5', 'PIK3CA', 'MAPK8']
KEGG_PPAR_SIGNALING_PATHWAY	1	0.11821290125073307	-1.6944989094400962	1.0	68.8	['NR1H3', 'GK', 'ILK', 'OLR1', 'ACSL1', 'SLC27A4', 'SCD', 'CPT2', 'UCP1', 'HMGCS2', 'FABP6', 'FABP3', 'LPL', 'SORBS1', 'ADIPOQ', 'APOA1', 'EHHADH', 'ACSL3', 'PCK2', 'FABP5', 'ACOX2', 'SLC27A2', 'PLIN1', 'ACAA1', 'PDPK1', 'PCK1', 'ACSL5', 'PPARA', 'SCP2', 'CD36', 'SLC27A1', 'RXRA', 'ACADM', 'PLTP', 'PPARG', 'CPT1A', 'ACSL4', 'ANGPTL4', 'FABP4', 'CYP27A1', 'ACADL', 'ME1', 'DBI', 'UBC', 'MMP1', 'RXRB', 'AQP7', 'ACOX1', 'FADS2', 'CPT1B']
KEGG_LONG_TERM_POTENTIATION	1	0.11726348232926477	-1.7114715490150278	1.0	7.08	['RAP1B', 'CAMK2G', 'CALM1', 'RAF1', 'ARAF', 'CHP1', 'PPP3CB', 'PRKACA', 'RPS6KA2', 'PPP3R1', 'PPP1R12A', 'RAPGEF3', 'RAP1A', 'PPP3CC', 'MAP2K1']
KEGG_TRYPTOPHAN_METABOLISM	1	0.11241432650139463	-1.7269867314107032	1.0	9.52	['ALDH9A1', 'IDO1', 'AOX1', 'EHHADH', 'ACAT1', 'MAOB', 'ALDH3A2', 'HADH', 'CAT', 'HADHA', 'OGDH']
KEGG_BETA_ALANINE_METABOLISM	1	0.0841266445609156	-1.7913315638194465	1.0	5.12	['ALDH9A1', 'EHHADH', 'HIBCH', 'MLYCD', 'ACADM', 'ALDH3A2', 'HADHA']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0740943772952544	-1.8239237902526257	1.0	20.76	['ITGAV', 'ARPC5', 'CD14', 'RAF1', 'FN1', 'ABI2', 'PIP4K2B', 'NCKAP1L', 'MYL12A', 'VCL', 'FGF13', 'ITGA1', 'ARPC1A', 'MRAS', 'RHOA', 'PPP1CC', 'SOS2', 'ROCK2', 'ITGAM', 'PIK3R1', 'CRKL', 'RRAS2', 'DIAPH1', 'SOS1', 'ITGB1', 'TIAM2', 'GNG12', 'ARHGEF7', 'MAP2K1', 'ITGB3', 'MSN', 'GNA12', 'ARAF', 'CRK', 'ITGA5', 'FGF2', 'ITGA7', 'TMSB4XP8', 'DIAPH2', 'CFL2', 'NCKAP1', 'SSH2', 'PPP1CB', 'ROCK1', 'PDGFRB', 'WASF2', 'ARHGEF6', 'ITGAE', 'MYH10', 'BRK1', 'ITGA8', 'PPP1R12A', 'APC', 'PIK3R5', 'ARPC2', 'RDX', 'PIK3CA', 'ACTN2', 'PIKFYVE']
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.06196896203732554	-1.8660040857724245	1.0	72.08	['SDHD', 'MT-ND2', 'COX7A1', 'NDUFS1', 'COX10', 'MT-ATP8', 'UQCRH', 'MT-ND1', 'ATP6V0A1', 'NDUFV2', 'NDUFA8', 'NDUFC1', 'PPA1', 'SDHC', 'SDHA', 'ATP6V1D', 'COX15', 'PPA2', 'NDUFA11', 'MT-ND5', 'MT-ND3', 'CYC1', 'ATP6V0E2', 'NDUFB6', 'COX5A', 'COX6B2', 'NDUFV1', 'NDUFB10', 'NDUFA1', 'ATP6V1E1', 'NDUFS2', 'UQCRQ', 'NDUFC2', 'COX7C', 'UQCRHL', 'NDUFA5', 'NDUFA3', 'ATP6V0E1', 'NDUFS6', 'NDUFS3', 'NDUFA2', 'NDUFB7', 'COX6B1', 'NDUFAB1', 'UQCR10', 'MT-ND6', 'MT-CO2', 'NDUFS4', 'MT-CO3', 'COX4I1', 'NDUFB3', 'NDUFA4L2', 'COX6A2', 'ATP6V0B', 'NDUFS7', 'MT-ATP6', 'NDUFA10', 'NDUFB4', 'NDUFB9', 'NDUFA7', 'UQCRC2', 'NDUFS8', 'UQCR11', 'NDUFV3', 'UQCRC1', 'ATP6V1B2', 'COX6A1', 'NDUFS5', 'COX7A2', 'COX8A', 'ATP6V0C', 'COX4I2', 'NDUFA6', 'NDUFB1', 'UQCRFS1', 'ATP6V0A2', 'ATP6V1F', 'MT-ND4', 'COX6C', 'ATP6V0D2', 'NDUFB5', 'NDUFB8', 'SDHB', 'ATP6V1E2', 'NDUFB2', 'COX5B', 'COX7B', 'COX17', 'UQCRB', 'NDUFA9', 'NDUFA4', 'ATP6V1A', 'ATP6V0D1', 'MT-CO1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.04514106423401535	-1.9345792139712294	1.0	31.92	['IL13RA2', 'STAT3', 'STAM2', 'IL6ST', 'PIK3CB', 'CSF2RA', 'AKT2', 'IL10', 'PIAS1', 'TPO', 'IL3RA', 'SOCS4', 'LIFR', 'IL10RB', 'IFNG', 'IL2RA', 'SOS2', 'STAM', 'PIK3R1', 'IL10RA', 'SOS1', 'IL15', 'IL12RB2', 'CBL', 'IFNAR1', 'STAT5B', 'PIAS2', 'SPRY3', 'CNTF', 'IFNLR1', 'IL15RA', 'IFNGR2', 'SPRY4', 'PIM1', 'SOCS5', 'CSF2RB', 'PRLR', 'LEPR', 'STAT5A', 'JAK1', 'EP300', 'AKT3', 'IL20RB', 'CBLB', 'IL13RA1', 'IL6R', 'CREBBP', 'IFNAR2', 'IFNGR1', 'PIK3R5', 'JAK2', 'PTPN11', 'PIK3CA', 'GHR']
KEGG_DILATED_CARDIOMYOPATHY	1	0.04485166133470765	-1.9278715734811107	1.0	11.52	['CACNA2D3', 'PLN', 'ATP2A2', 'CACNA2D1', 'ADCY4', 'ITGA1', 'PRKACA', 'SGCB', 'IGF1', 'ITGB1', 'LAMA2', 'ITGB3', 'ADCY6', 'SLC8A1', 'ADCY7', 'TPM3', 'SGCD', 'ADCY2', 'ITGA7', 'TPM1', 'CACNB1', 'ITGA8']
KEGG_APOPTOSIS	1	0.03436196384640068	-1.9935440239228563	1.0	24.25	['APAF1', 'PRKAR2A', 'PRKAR2B', 'DFFB', 'AKT2', 'XIAP', 'ATM', 'MAP3K14', 'IL1B', 'PIK3R1', 'CHUK', 'PRKACA', 'IRAK4', 'TNFRSF10D', 'BIRC2', 'TNFRSF10C', 'CYCS', 'IRAK2', 'CASP10', 'AIFM1', 'CAPN2', 'EXOG', 'PPP3CB', 'PPP3R1', 'IKBKG', 'CSF2RB', 'NFKB1', 'PPP3CC', 'TNFRSF1A', 'CHP1', 'IRAK3', 'RIPK1', 'CFLAR', 'PIK3R5', 'PIK3CA']
KEGG_RNA_DEGRADATION	1	0.026898126883655376	-2.067225514021241	1.0	34.58	['XRN1', 'PAPOLG', 'PATL1', 'EXOSC2', 'ENO3', 'DIS3', 'C1D', 'XRN2', 'PAPOLA', 'CNOT6L', 'ZCCHC7', 'DDX6', 'TTC37', 'EXOSC7', 'CNOT4', 'CNOT8', 'CNOT9', 'EDC3', 'HSPA9', 'LSM6', 'EXOSC10', 'EXOSC8', 'LSM5', 'CNOT6', 'CNOT1', 'CNOT7', 'CNOT10', 'C1DP2', 'DCP1B', 'DCP2', 'DCP1A', 'CNOT2']
KEGG_RENAL_CELL_CARCINOMA	1	0.02584946696616394	-2.062805988203393	1.0	31.93	['RAPGEF1', 'EGLN3', 'KRAS', 'RAF1', 'PIK3CB', 'AKT2', 'ARNT', 'SOS2', 'CRKL', 'PIK3R1', 'GAB1', 'PDGFB', 'SOS1', 'CUL2', 'HGF', 'PAK2', 'MAP2K1', 'ELOC', 'VEGFC', 'ARAF', 'CRK', 'VEGFA', 'FH', 'EGLN1', 'EP300', 'RAP1B', 'ETS1', 'VHL', 'BRAF', 'CREBBP', 'FLCN', 'EPAS1', 'RAP1A', 'PIK3R5', 'AKT3', 'PTPN11', 'PIK3CA']
KEGG_HUNTINGTONS_DISEASE	1	0.02448896870478689	-2.062579974808977	1.0	61.11	['SDHD', 'POLR2E', 'COX7A1', 'NDUFS1', 'VDAC3', 'RCOR1', 'DLG4', 'DCTN4', 'CREB5', 'UQCRH', 'NDUFV2', 'NDUFA8', 'NDUFC1', 'CASP8', 'POLR2L', 'PPARGC1A', 'AP2S1', 'SDHC', 'SDHA', 'POLR2B', 'CYCS', 'TBP', 'DCTN2', 'SOD2', 'CYC1', 'PPID', 'CLTB', 'APAF1', 'COX5A', 'NDUFB6', 'DCTN1', 'NDUFV1', 'NDUFB10', 'UCP1', 'NDUFS2', 'REST', 'NDUFC2', 'TBPL1', 'CLTCL1', 'COX7C', 'UQCRHL', 'GNAQ', 'NDUFA5', 'HTT', 'PLCB2', 'SOD1', 'NDUFA3', 'NDUFS6', 'PPARG', 'NDUFS3', 'SIN3A', 'EP300', 'NDUFA2', 'DNAL1', 'NDUFB7', 'POLR2A', 'COX6B1', 'NDUFAB1', 'UQCR10', 'MT-CO2', 'NDUFS4', 'DNAH1', 'CASP9', 'AP2A2', 'COX4I1', 'NDUFB3', 'HDAC1', 'NDUFA4L2', 'COX6A2', 'TP53', 'IFT57', 'SLC25A6', 'NDUFS7', 'POLR2J', 'NDUFA10', 'NDUFB4', 'AP2A1', 'NDUFA7', 'NRF1', 'NDUFB9', 'GPX1', 'UQCRC2', 'VDAC1', 'CREBBP', 'SP1', 'NDUFS8', 'UQCR11', 'NDUFV3', 'CASP3', 'POLR2D', 'TFAM', 'UQCRC1', 'COX6A1', 'VDAC2', 'NDUFS5', 'COX7A2', 'COX8A', 'TGM2', 'COX4I2', 'NDUFA6', 'NDUFB1', 'UQCRFS1', 'COX6C', 'HDAC2', 'NDUFB5', 'NDUFB8', 'SDHB', 'HIP1', 'POLR2I', 'NDUFB2', 'COX5B', 'CREB1', 'COX7B', 'UQCRB', 'NDUFA9', 'NDUFA4', 'SLC25A4']
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.02289683388597711	-2.1052557870807775	1.0	35.48	['NNMT', 'NT5E', 'NMNAT3', 'ENPP1', 'NMNAT1', 'NADK', 'AOX1', 'CD38', 'NAMPT', 'NT5M', 'NMRK1', 'ENPP3', 'NMNAT2', 'NNT', 'NT5C2', 'BST1']
KEGG_ALZHEIMERS_DISEASE	1	0.021036117944878238	-2.1235843513133204	1.0	69.17	['SDHD', 'COX7A1', 'NDUFS1', 'MAPK3', 'MT-ATP8', 'LPL', 'UQCRH', 'NDUFV2', 'NDUFA8', 'NDUFC1', 'CASP8', 'HSD17B10', 'SDHC', 'SDHA', 'CYCS', 'LRP1', 'CYC1', 'TNF', 'GSK3B', 'APBB1', 'APAF1', 'GAPDH', 'COX5A', 'NDUFB6', 'NAE1', 'NDUFV1', 'NDUFB10', 'ATP2A1', 'NDUFA1', 'NDUFS2', 'CACNA1C', 'UQCRQ', 'NDUFC2', 'COX7C', 'UQCRHL', 'GNAQ', 'NDUFA5', 'PLCB2', 'CAPN2', 'CDK5R1', 'NDUFA3', 'NDUFS6', 'NDUFS3', 'FAS', 'PSEN2', 'NDUFA2', 'NDUFB7', 'COX6B1', 'NDUFAB1', 'UQCR10', 'MT-CO2', 'NDUFS4', 'CASP9', 'MAPT', 'BACE1', 'ATP2A2', 'IDE', 'MT-CO3', 'COX4I1', 'IL1B', 'CALML5', 'NDUFB3', 'NDUFA4L2', 'COX6A2', 'ATF6', 'CALML3', 'NDUFS7', 'CACNA1D', 'MT-ATP6', 'PPP3R1', 'NDUFA10', 'NDUFB4', 'NDUFA7', 'NDUFB9', 'PPP3CC', 'UQCRC2', 'ADAM17', 'TNFRSF1A', 'EIF2AK3', 'CALM2', 'NDUFS8', 'UQCR11', 'NDUFV3', 'CASP3', 'CALM1', 'UQCRC1', 'COX6A1', 'GRIN2D', 'NDUFS5', 'CALM3', 'COX7A2', 'APP', 'MME', 'COX8A', 'PPP3CA', 'CALML6', 'PSENEN', 'COX4I2', 'NDUFA6', 'CDK5', 'NDUFB1', 'MAPK1', 'UQCRFS1', 'COX6C', 'PPP3CB', 'NDUFB5', 'NDUFB8', 'SDHB', 'NDUFB2', 'COX5B', 'ADAM10', 'COX7B', 'UQCRB', 'NDUFA9', 'CHP1', 'NDUFA4', 'ITPR2', 'BAD', 'MT-CO1']
KEGG_BUTANOATE_METABOLISM	1	0.018432070656907537	-2.1568540449868325	1.0	5.12	['ALDH9A1', 'L2HGDH', 'EHHADH', 'ACAT1', 'OXCT1', 'ACSM5', 'PDHA1', 'ALDH3A2', 'HADH', 'HADHA', 'HMGCL']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.018307182174975522	-2.1724708480363826	1.0	14.96	['CALM1', 'HTR2B', 'PLN', 'PHKA1', 'ATP2A2', 'VDAC3', 'VDAC2', 'CYSLTR1', 'BST1', 'ADCY4', 'HTR7', 'PDE1A', 'SPHK2', 'PRKACA', 'HRH2', 'GNAL', 'GNA14', 'P2RX5', 'PTGFR', 'SLC8A1', 'CAMK2G', 'ADCY7', 'PDE1B', 'PPP3CB', 'PHKB', 'PPP3R1', 'CYSLTR2', 'ADCY2', 'RYR1', 'PTAFR', 'ATP2B4', 'PPP3CC', 'AGTR1', 'HRH1', 'PDGFRB', 'ITPKB', 'CHP1', 'PPID', 'PHKA2', 'PLCD4']
KEGG_PEROXISOME	1	0.015598816272685135	-2.2140311770413663	1.0	19.75	['HSD17B4', 'GNPAT', 'ACSL1', 'PEX1', 'ABCD2', 'AGPS', 'PECR', 'DECR2', 'EHHADH', 'PEX5', 'ACSL3', 'FAR2', 'ACOX2', 'CAT', 'SLC27A2', 'DDO', 'ACAA1', 'ACOT8', 'SCP2', 'MLYCD', 'PEX26', 'PEX19', 'AMACR', 'IDH1', 'PHYH', 'HMGCL', 'ACSL4', 'HACL1', 'ACOX1', 'ECI2']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.014221258471980476	-2.2364662104844717	1.0	17.83	['MAPK9', 'ACSL1', 'AKT2', 'IRS1', 'PRKAB2', 'PRKAG1', 'CHUK', 'ACACB', 'ACSL3', 'ADIPOR2', 'CPT1B', 'PPARGC1A', 'PTPN11', 'PPARA', 'CAMKK2', 'NFKB1', 'LEPR', 'MAPK10', 'ACSL4', 'TNFRSF1A', 'MTOR', 'PRKCQ', 'JAK2', 'PRKAG2', 'MAPK8']
