pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_MRNA_DESTABILIZATION_MEDIATED_GENE_SILENCING	1	0.23992930407085414	1.708179058487981	1.0	39.41	['AGO3', 'AGO4', 'AGO1', 'AGO2', 'MOV10']
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	1	0.2394180546090201	1.7095925965719303	1.0	40.56	['PTN', 'MDK', 'DAG1', 'HDAC1', 'HDAC2', 'TLR2', 'PRMT5', 'TENM4', 'ASPA', 'ZNF488', 'MTOR', 'PTPRZ1', 'CXCR4', 'IL34']
GOBP_MACROAUTOPHAGY	1	0.2390188541236916	1.709426223192523	1.0	69.97	['WIPI2', 'CHMP3', 'VPS4B', 'VPS37B', 'UBQLN2', 'UBQLN4', 'SESN3', 'CHMP4C', 'DCN', 'ATG2A', 'ATP6V1H', 'EHMT2', 'ERN1', 'NSFL1C', 'SYNPO2', 'ATP6V0A1', 'C5orf51', 'VPS33B', 'SNAP29', 'LIX1L', 'SEC22B', 'FYCO1', 'VIPAS39', 'ATP6V1C1', 'LARP1', 'NOD1', 'MTMR3', 'LRSAM1', 'TRIM13', 'GBA', 'TRAPPC8', 'RAB5A', 'SQSTM1', 'ATP6V1D', 'TBC1D25', 'QSOX1', 'AP4M1', 'HIF1A', 'TBC1D12', 'ATG16L2', 'VTI1B', 'ATG101', 'MFSD8', 'EXOC7', 'UBXN2A', 'VPS36', 'WDFY3', 'MAP1LC3B2', 'MTOR', 'TECPR1', 'TMEM39A', 'STAM2', 'SNX7', 'VPS37C', 'PIKFYVE', 'OPTN', 'VPS35', 'VPS26A', 'RAB1A', 'PIP4K2B', 'MTMR14', 'SNX30', 'UBA5', 'USP30', 'ATP6V1E1', 'SESN1', 'VPS41', 'VCP', 'ARL8B', 'TBK1', 'SUPT5H', 'ACBD5', 'ULK3', 'RIPK2', 'PSEN1', 'VAMP8', 'VAMP7', 'CLEC16A', 'SRC', 'NBR1', 'PLAA', 'CAPN1', 'HMOX1', 'HTT', 'STBD1', 'RUBCN', 'VPS13C', 'LRRK2', 'PIK3C3', 'ATP6V0E1', 'ATG12', 'LACRT', 'RAB23', 'PIK3R4', 'PINK1', 'HDAC6', 'CALCOCO2', 'CHMP2B', 'SNX6', 'EXOC4', 'MTMR8', 'RAB1C', 'NPC1', 'PGAM5', 'SNAPIN', 'RAB19', 'UFC1', 'SMCR8', 'PIP4K2A', 'VTI1A', 'ATG10', 'PIK3CA', 'PIP4K2C', 'CHMP7', 'VTA1', 'MAPK8', 'RNF213', 'SPTLC1', 'ADRB2', 'ATP6V1C2', 'ATP13A2', 'RAB33B', 'VPS13D', 'MAP1LC3B', 'ATP2A2', 'ATG13', 'STX17', 'IFT88', 'ULK1', 'GNAI3', 'LGALS8', 'CLN3', 'WDR45B', 'STAM', 'CHMP4A', 'VMP1', 'NRBP2', 'TP53', 'ATP6V0B', 'VPS33A', 'VPS25', 'UVRAG', 'WDR45', 'USP36', 'ATG14', 'VPS39', 'TSG101', 'RB1CC1', 'TSC1', 'SLC25A5', 'TBC1D14', 'SH3GLB1', 'MAP3K7', 'GABARAPL1', 'VDAC1', 'CHMP1B', 'AUP1', 'RAB3GAP1', 'ATG3', 'SNX5', 'ATG4B', 'SNX14', 'RAB43', 'EPG5', 'ZFYVE1', 'UBXN2B', 'SCFD1', 'SMG1', 'TBC1D5', 'CASP3', 'ATG7', 'WAC', 'MAP1LC3C', 'HSPB8', 'ATG2B', 'CALM1', 'STX12', 'GABARAPL2', 'UCHL1', 'ATP6V1B2', 'EI24', 'PLEKHM1', 'LRBA', 'BECN1', 'ATG16L1', 'VPS37A', 'PAFAH1B2', 'SESN2', 'LZTS1', 'ATG5', 'PHF23', 'ATP6V1B1', 'RALB', 'NEDD4', 'UFL1', 'FEZ2', 'PRKACA', 'AMBRA1', 'ATP6V0A2', 'RNF41', 'EXOC1', 'BNIP3', 'BNIP3L', 'FEZ1', 'NOD2', 'TIGAR', 'MFN2', 'TSC2', 'SNX4', 'MOAP1', 'RAB3GAP2', 'MTM1', 'C9orf72', 'LAMP2', 'RUBCNL', 'PACS2', 'ATP6V1E2', 'IFT20', 'WDR81', 'TMEM41B', 'EPM2A', 'SIRT1', 'SMURF1', 'SPTLC2', 'HUWE1', 'KLHL3', 'ATP6V1A', 'ULK2', 'SLC25A4', 'UBQLN1', 'RNF31', 'CHMP5']
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.2375368739811272	1.7137045153104773	1.0	56.93	['NUP62', 'CDK5RAP2', 'KAT2A', 'VPS4B', 'RBM14', 'CEP120', 'TRIM37', 'CEP76', 'CENPJ', 'PLK2', 'SASS6', 'CEP295', 'BRCA1', 'KAT2B', 'SPICE1', 'ALMS1', 'MDM1', 'STIL', 'CEP295NL', 'PLK4']
GOBP_POSITIVE_REGULATION_OF_BASEMENT_MEMBRANE_ASSEMBLY_INVOLVED_IN_EMBRYONIC_BODY_MORPHOGENESIS	1	0.23720549076976966	1.7134474866807785	1.0	39.03	['CLASP2', 'DAG1', 'CLASP1', 'PHLDB1', 'PHLDB2']
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	1	0.23672952510198003	1.7133229614084144	1.0	60.79	['KDM3A', 'SETD7', 'MYB', 'DNMT1', 'EHMT2', 'KDM4A', 'ATRX', 'JARID2', 'BRCA1', 'RIF1', 'PAX5', 'KDM1A', 'DNMT3B', 'MECP2', 'ZNF274', 'ZNF304', 'SIRT1', 'KDM4C', 'KDM4D', 'SMARCB1']
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.23628473981674256	1.7131327613968501	1.0	43.54	['MTMR6', 'PPM1M', 'PPM1D', 'SSU72', 'PTPRM', 'PTEN', 'ILKAP', 'PPP4R3B', 'MAGI2', 'ARPP19', 'PTPRT', 'FBXW11', 'MASTL', 'TAB1', 'PPM1B', 'NCEH1', 'DLG1', 'MTMR3', 'CAMK2G', 'GBA', 'PPP2R5D', 'PPA2', 'BTRC', 'CTDSPL2', 'SSH2', 'ROCK1', 'IKBKB', 'RGN', 'PTPN1', 'PPP6C', 'PPP1R12A', 'MTOR', 'PPP2R1B', 'SLC39A10', 'CTTNBP2NL', 'PPP2CB', 'CTDSPL', 'MTMR14', 'HSP90AB1', 'PPM1H', 'DUSP3', 'PPP1CC', 'MTMR1', 'PTPN2', 'ROCK2', 'MTMR2', 'PPP1R7', 'DLC1', 'PTPMT1', 'PPIA', 'BOD1L1', 'DUSP11', 'DUSP18', 'BOD1', 'MTMR7', 'DUSP22', 'DRD2', 'CDC14A', 'LRRC39', 'PTPDC1', 'LRRK2', 'PPP2R5E', 'PINK1', 'PTPN4', 'CDC25C', 'CTDSP2', 'PDP2', 'MYH3', 'PPP4R1', 'PPM1L', 'PGAM5', 'SWAP70', 'PTPN11', 'CD33', 'PTPRJ', 'EYA1', 'VRK3', 'CDKN3', 'PPP1R8', 'PPP2R5A', 'PTPRA', 'LRRK1', 'YWHAE', 'PTPRB', 'PPP1R16B', 'PTPN7', 'MGAT5', 'YWHAB', 'STYX', 'SPPL3', 'PPP3R1', 'EYA2', 'CDH5', 'LRRC2', 'PTPRZ1', 'ANKLE2', 'PPP3CC', 'NCK1', 'RPAP2', 'PTPRE', 'CDC14C', 'FIG4', 'RPRD1B', 'PPP5C', 'CALM1', 'SSH3', 'SMPD1', 'PTPN18', 'PPP1R3E', 'PPP3CA', 'PPP2R2D', 'PPP4R2', 'LRRC40', 'PPP2R5B', 'AMBRA1', 'HSP90B1', 'SSH1', 'PTPN9', 'LCK', 'PHLPP2', 'FKBP1A', 'EYA3', 'GNA12', 'PPP3CB', 'CTDNEP1', 'MTM1', 'FAM220A', 'PPM1F', 'PPP4R3A', 'CDCA2', 'DAPP1', 'PTPN12', 'SYMPK', 'ACP1', 'DUSP13', 'DUSP16', 'CRY2', 'PPTC7', 'NUAK1', 'PTPN3', 'JAK2']
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS	1	0.23602882744899803	1.715441516841951	1.0	30.12	['ST8SIA2', 'ST8SIA6', 'ST8SIA4', 'ST6GALNAC3', 'ST3GAL5', 'ST6GALNAC5', 'ST3GAL1', 'B4GALT6', 'ST3GAL3', 'ST6GALNAC6']
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1	0.23590987954375847	1.7129482983115492	1.0	77.74	['KRT18', 'OPTN', 'EXOC6B', 'BBS1', 'GGA1', 'STEAP2', 'ANK3', 'COMMD1', 'CSK', 'VAMP3', 'CCDC93', 'GCC2', 'RAB34', 'NSF', 'RAB26', 'EXOC2', 'EXOC8', 'SPTBN1', 'LYPLA1', 'CLN3', 'MACF1', 'VAMP2', 'VAMP4', 'DNM2', 'GOLGA7', 'GGA2', 'LLGL1', 'ACSL3', 'RSC1A1', 'SEC16A', 'EXOC1', 'AMN', 'STXBP6', 'ARL3', 'BBS2', 'GOPC', 'RAB10', 'ARFGEF2', 'GOLGA4', 'ATP2C1', 'PKDCC', 'EXOC6', 'RABEP1', 'RAB31', 'KIF13A', 'SYS1', 'GOLPH3', 'GGA3', 'EXOC4', 'OSBPL5', 'CCDC22', 'RACK1', 'GOLPH3L', 'CNST', 'EXOC5', 'VAMP5', 'PREPL']
GOBP_RNA_DESTABILIZATION	1	0.23375472440696557	1.7179581622229139	1.0	52.45	['RC3H2', 'PNPT1', 'METTL3', 'SAMD4A', 'PAIP1', 'DIS3L2', 'EXOSC2', 'EXOSC9', 'DIS3', 'SAMD4B', 'PAN2', 'HNRNPU', 'UPF1', 'YTHDF2', 'SYNCRIP', 'FTO', 'MOV10', 'TOB1', 'CNOT6L', 'ROCK2', 'CPEB3', 'DHX36', 'CSDE1', 'ZC3H12D', 'NOCT', 'DND1', 'EXOSC7', 'EXOSC3', 'CNOT8', 'DHX9', 'AGO2', 'TNRC6A', 'YBX1', 'EIF4ENIF1', 'POLR2D', 'PUM1', 'EXOSC8', 'RC3H1', 'RIDA', 'MLH1', 'METTL16', 'TNRC6B', 'CNOT6', 'CELF1', 'CNOT1', 'GIGYF2', 'CNOT7', 'PARN', 'POLR2G', 'ROCK1', 'TARDBP', 'PABPC1', 'METTL14', 'DCP1B', 'PAN3', 'DCP2', 'DCP1A', 'CNOT2']
GOBP_POSITIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	1	0.23274916586974956	1.7199114616439777	1.0	33.13	['OPN3', 'CDH3', 'ATP7A', 'TYRP1', 'ZEB2', 'APPL1']
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1	0.232554176697682	1.7195537510112837	1.0	66.59	['ZNF335', 'NFYC', 'TET3', 'OGT', 'KMT2A', 'ARID4A', 'BEND3', 'CTR9', 'NFYB', 'SETD1B', 'WDR61', 'NFYA', 'KMT2D', 'SETD1A', 'WDR82', 'RTF1', 'KMT2E', 'TET2']
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	1	0.22943150699263293	1.723583685246171	1.0	46.57	['SSU72', 'SETX', 'MED18', 'POLR3K', 'SCAF8', 'MTERF1', 'POLR2A', 'PRMT5', 'PCF11', 'TTF1', 'MTERF2', 'SCAF4', 'DHX9', 'XRN2', 'ZMPSTE24']
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	1	0.2289036163205522	1.7234965511867237	1.0	63.28	['RAD51AP1', 'PRKDC', 'SPIDR', 'FANCB', 'OGG1', 'WDR48', 'SPIRE1', 'FOXM1', 'UBR5', 'RAD51', 'NSD2', 'KLHL15', 'OTUB1', 'UBQLN4', 'DTX3L', 'CHEK1', 'MRGBP', 'PPP4R3B', 'MBTD1', 'TP53BP1', 'TRIP12', 'UBE2N', 'BRD8', 'POGZ', 'FIGNL1', 'ING3', 'PPP4R2', 'SMCHD1', 'UBE2V2', 'KAT5', 'SETMAR', 'SIRT7', 'MEAF6', 'OTUB2', 'EP400', 'MORF4L1', 'WRAP53', 'FUS', 'EPC2', 'ERCC6', 'HELB', 'TERF2IP', 'MAGEF1', 'SETD2', 'ZCWPW1', 'PARP9', 'RBBP8', 'RIF1', 'KDM1A', 'RNF169', 'POT1', 'SLF1', 'USP51', 'TWIST1', 'RECQL5', 'RUVBL1', 'TFIP11', 'KMT5B', 'SIRT6', 'POLQ', 'DEK', 'SPIRE2', 'AUNIP', 'MORF4L2', 'SLF2', 'RUVBL2', 'MRNIP', 'YEATS4', 'MMS19', 'KDM4D', 'EPC1', 'TRRAP', 'ACTL6A', 'ARID2', 'RMI2', 'RPA2']
GOBP_HISTONE_DEACETYLATION	1	0.22837273368409414	1.7255509988058666	1.0	47.13	['BAZ2A', 'SIRT2', 'MIER3', 'KAT2A', 'RBM14', 'PRMT6', 'MTA2', 'DR1', 'KAT14', 'SIRT3', 'ELK4', 'PRKD2', 'RCOR1', 'SUDS3', 'SFPQ', 'MSL3', 'REST', 'SPHK2', 'RBBP4', 'HDAC1', 'YEATS2', 'HDAC9', 'AKAP8', 'CHD3', 'BRMS1L', 'TP53', 'TRERF1', 'ZNF541', 'MORF4L1', 'CHD4', 'GATAD2B', 'HDAC2', 'LRRK2', 'ZZZ3', 'RRP8', 'PINK1', 'HDAC6', 'SMARCAD1', 'TBL1XR1', 'PRDM5', 'RCOR3', 'SIN3A', 'PER2', 'HDAC7', 'RBBP7', 'SIRT1', 'FOXP3', 'MORF4L2', 'KDM5A', 'SDR16C5', 'TADA3', 'C6orf89', 'TADA2A', 'MAPK8', 'MBD2', 'NCAPG2', 'BCL6', 'NIPBL', 'MIER1']
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	0.22834007290537903	1.7250058178075964	1.0	54.34	['KLF15', 'NFE2L2', 'AKT2', 'CLIP3', 'IRS1', 'CREBL2', 'ARPP19', 'ADIPOQ', 'RHOQ', 'PIK3R1', 'C2CD5', 'CLTCL1', 'MAPK14', 'OCLN', 'SLC1A2', 'IRS2', 'PRKCI', 'APPL1', 'GPC3', 'OPN3', 'BRAF', 'INSR', 'RNASEL', 'SORBS1', 'PTPN11', 'OSBPL8']
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.2245863873251777	1.7294321317646506	1.0	53.35	['IGHV5-51', 'IGHV3-49', 'EXOSC6', 'IGHA2', 'XBP1', 'MIF', 'IGLC7', 'MEF2C', 'IGLC1', 'CD38', 'TNFRSF13C', 'IGHV4-39', 'CHRNB2', 'PPP2R3C', 'SYK', 'IGHV2-26', 'IGHV3-16', 'IGHV2-5', 'IGHV1-69D', 'IGHV4-61', 'IL6', 'CLCF1', 'IGHV7-81', 'SLC39A10', 'IGLC3', 'TIRAP', 'IGHV3-33', 'IGHV5-10-1', 'TP53BP1', 'PAXIP1', 'IGHV3-73', 'IGHV3-13', 'EXOSC3', 'IGHV2-70D', 'IGHV3-74', 'IGHV3-20', 'SH3KBP1', 'IGHV4-28', 'IRS2', 'CD27', 'IGHV3-48', 'IGLC2', 'IGHV3-23', 'TGFB1', 'IGHV3-11', 'IGLL5', 'IGHV1-24', 'IL10', 'IGHV3-7', 'IGHV3-30', 'TRDC', 'CARD11', 'IGHV3-53', 'IGHV4-31', 'IGHV2-70', 'RIF1', 'MLH1', 'IGKC', 'PCID2', 'IGHV3-21', 'KMT5B', 'IGHV4-59', 'IGHV1-69', 'MSH2', 'BCL6', 'IGHV3-38', 'VAV3', 'IGHV3-64', 'IGHV6-1', 'IGHV1-18', 'IGHV3-72', 'IGHV4-4', 'BST1', 'ADA', 'STAT6', 'TLR4', 'IGHV1-3', 'TNFSF13', 'STAT5B', 'IGHV4-34', 'NOD2', 'ATAD5', 'IGHV3-35', 'IGHA1', 'CD28', 'INPP5D', 'PTPRC', 'IGHV3-15', 'TICAM1']
GOBP_LYSOSOMAL_TRANSPORT	1	0.22159169419757355	1.7326053799347672	1.0	60.52	['RBSN', 'AP1G1', 'CHMP3', 'VPS4B', 'DENND3', 'CACNG4', 'CHMP4C', 'TMEM106B', 'MGRN1', 'VPS33B', 'STX8', 'VIPAS39', 'AP4M1', 'ALS2', 'KIF13A', 'BIN1', 'LRP1', 'HGSNAT', 'RAB12', 'HMGXB4', 'LYST', 'VPS35', 'VPS53', 'VPS41', 'VCP', 'ARL8B', 'VAMP7', 'CLEC16A', 'CCDC91', 'AP3B1', 'RILP', 'VPS11', 'TPCN2', 'LRRK2', 'PINK1', 'NCOA4', 'CHMP2B', 'RNF157', 'ZFYVE16', 'NPC1', 'LAMP1', 'SNAPIN', 'AKTIP', 'EHD3', 'CHMP7', 'ADRB2', 'ATP13A2', 'HOOK1', 'DTX3L', 'GCC2', 'CLN3', 'SCARB2', 'VPS33A', 'ATG14', 'VPS39', 'ANKFY1', 'AP3M1', 'UEVLD', 'VPS52', 'GNPTAB', 'HOOK2', 'GPRASP1', 'RHOB', 'CHMP1B', 'HOOK3', 'SNX27', 'SORT1', 'EPG5', 'PLEKHM1', 'VPS54', 'TRAK1', 'SORL1', 'NEDD4', 'PCDHGA3', 'SCYL2', 'GAK', 'PSAP', 'MTM1', 'C9orf72', 'LAMP2', 'HSPA8', 'GGA3', 'TGFBRAP1', 'M6PR']
GOBP_UTERUS_DEVELOPMENT	1	0.21939305123998898	1.735990897982166	1.0	30.08	['GREB1L', 'RBP4', 'ASH1L', 'HOXA10', 'WNT5A', 'SRC', 'GATA3', 'HOXA11', 'CDKN1C', 'NIPBL']
