pathway	freq	padj	stability	overlap
GOBP_MRNA_PROCESSING	1	0.0008831611784184154	1.0	0.10204081632653061
GOBP_MACROAUTOPHAGY	1	0.0008831611784184154	1.0	0.11564625850340136
GOBP_RNA_PROCESSING	1	0.0009224358710332226	1.0	0.08146067415730338
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	1	0.0010018425011264398	1.0	0.12195121951219512
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	0.0010549378539262406	1.0	0.11578947368421053
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1	0.0011635414144625965	1.0	0.1437908496732026
GOBP_NEURAL_TUBE_PATTERNING	1	0.0014471759030528194	1.0	0.3
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.0017583032482580917	1.0	0.11983471074380166
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.0018963723245436674	1.0	0.07618343195266272
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.0018963723245436674	1.0	0.08050436469447139
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.0022500416649187884	1.0	0.07484407484407485
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	1	0.0022500416649187884	1.0	0.0845771144278607
GOBP_PROTEIN_MONOUBIQUITINATION	1	0.0022500416649187884	1.0	0.18666666666666668
GOBP_PROTEIN_POLYUBIQUITINATION	1	0.0022500416649187884	1.0	0.12162162162162163
GOBP_VESICLE_ORGANIZATION	1	0.0029372048477654933	1.0	0.11191335740072202
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	1	0.003550572352367096	1.0	0.42857142857142855
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.003999416326207033	1.0	0.12195121951219512
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.004401224457129983	1.0	0.136986301369863
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.004782466469365488	1.0	0.3333333333333333
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.004782466469365488	1.0	0.10702341137123746
GOBP_DEPHOSPHORYLATION	1	0.005108046478883999	1.0	0.09921671018276762
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.0056983538062711616	1.0	0.07282535401213756
GOBP_VESICLE_MEDIATED_TRANSPORT	1	0.0056983538062711616	1.0	0.07351891506067094
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1	0.0056983538062711616	1.0	0.08990825688073395
GOBP_VIRAL_LIFE_CYCLE	1	0.00690568385492112	1.0	0.10580204778156997
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1	0.007600014565218802	1.0	0.09267241379310345
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1	0.008218176978564456	1.0	0.09227467811158799
GOBP_GOLGI_VESICLE_TRANSPORT	1	0.009260773760619428	1.0	0.10526315789473684
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	0.014814996758253223	1.0	0.08079470198675497
GOBP_REGULATION_OF_AUTOPHAGY	1	0.014814996758253223	1.0	0.09968847352024922
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.015112543596025575	1.0	0.5714285714285714
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.015112543596025575	1.0	0.15217391304347827
GOBP_PROTEIN_DEPHOSPHORYLATION	1	0.016027569173194475	1.0	0.1044776119402985
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	1	0.016220802960768457	1.0	0.15053763440860216
GOBP_ORGANELLE_FUSION	1	0.01870338012660318	1.0	0.13178294573643412
GOBP_REGULATION_OF_VIRAL_PROCESS	1	0.02005099917539827	1.0	0.1267605633802817
GOBP_AUTOPHAGOSOME_ORGANIZATION	1	0.02085394878794538	1.0	0.14018691588785046
GOBP_ORGANELLE_MEMBRANE_FUSION	1	0.02244473251532859	1.0	0.14432989690721648
GOBP_MEMBRANE_FUSION	1	0.02244473251532859	1.0	0.12878787878787878
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	1	0.02244473251532859	1.0	0.3
GOBP_ORGANELLE_ASSEMBLY	1	0.02244473251532859	1.0	0.07835820895522388
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	1	0.02244473251532859	1.0	0.11538461538461539
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.022516985084503543	1.0	0.1511627906976744
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.023100921525297722	1.0	0.16923076923076924
GOBP_VIRAL_GENOME_REPLICATION	1	0.025029097802512352	1.0	0.13114754098360656
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.025029097802512352	1.0	0.09771986970684039
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.025029097802512352	1.0	0.1956521739130435
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.02627541515071744	1.0	0.35714285714285715
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1	0.026364989268805955	1.0	0.0794979079497908
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.028369092845264943	1.0	0.07534983853606028
GOBP_TOLL_LIKE_RECEPTOR_8_SIGNALING_PATHWAY	1	0.028369092845264943	1.0	0.75
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.0318369571830572	1.0	0.1518987341772152
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.032676032211281326	1.0	0.23333333333333334
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	1	0.032676032211281326	1.0	0.12698412698412698
GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI	1	0.034412443443337166	1.0	0.4444444444444444
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.034412443443337166	1.0	0.4444444444444444
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.034412443443337166	1.0	0.07160909856781802
GOBP_NOTCH_RECEPTOR_PROCESSING	1	0.034412443443337166	1.0	0.4444444444444444
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.034412443443337166	1.0	0.15
GOBP_RNA_MODIFICATION	1	0.03604210725317016	1.0	0.11764705882352941
GOBP_INNATE_IMMUNE_RESPONSE	1	0.03630278634101525	1.0	0.07832167832167833
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.03665211161600548	1.0	0.10679611650485436
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.03668374179687105	1.0	0.12056737588652482
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1	0.03772857982761823	1.0	0.07477678571428571
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.03772857982761823	1.0	0.10628019323671498
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1	0.03772857982761823	1.0	0.18
GOBP_NEURAL_TUBE_DEVELOPMENT	1	0.03807179574869451	1.0	0.11971830985915492
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	0.04399000326138792	1.0	0.07155635062611806
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.04442299196257086	1.0	0.07702702702702703
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	1	0.045710952826648436	1.0	0.16129032258064516
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.046160256750277615	1.0	0.1506849315068493
GOBP_PRENYLATION	1	0.04784497871439542	1.0	0.4
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.050334649613859785	1.0	0.09540636042402827
GOBP_MATURE_RIBOSOME_ASSEMBLY	1	0.05220273609488675	1.0	0.6
GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.05220273609488675	1.0	0.6
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.05415636570386583	1.0	0.08405172413793104
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.05415636570386583	1.0	0.14666666666666667
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.05415636570386583	1.0	0.11180124223602485
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.055544653044206256	1.0	0.12195121951219512
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.0567660736120561	1.0	0.16666666666666666
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.0567660736120561	1.0	0.16666666666666666
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.0567660736120561	1.0	0.16666666666666666
GOBP_NUCLEUS_ORGANIZATION	1	0.05812513963440786	1.0	0.12096774193548387
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.058976945402086964	1.0	0.08530805687203792
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	0.06038986211413737	1.0	0.09615384615384616
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.0609269386868765	1.0	0.15151515151515152
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1	0.0609269386868765	1.0	0.10674157303370786
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.0609269386868765	1.0	0.08557457212713937
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	1	0.0609269386868765	1.0	0.17777777777777778
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.0609269386868765	1.0	0.08370044052863436
GOBP_LYSOSOMAL_TRANSPORT	1	0.0609269386868765	1.0	0.12389380530973451
GOBP_HISTONE_H2A_UBIQUITINATION	1	0.0609269386868765	1.0	0.23076923076923078
GOBP_INTERFERON_BETA_PRODUCTION	1	0.0609269386868765	1.0	0.16363636363636364
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	1	0.0609269386868765	1.0	0.36363636363636365
GOBP_PROTEIN_HOMOOLIGOMERIZATION	1	0.06202117385903275	1.0	0.1118421052631579
GOBP_DNA_METABOLIC_PROCESS	1	0.06202117385903275	1.0	0.07425742574257425
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.06515068175067955	1.0	0.06814814814814815
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.06865212619581984	1.0	0.0931899641577061
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.06927166553748385	1.0	0.1171875
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.06927166553748385	1.0	0.13924050632911392
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1	0.07208175812732635	1.0	0.08295964125560538
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1	0.07348157606694826	1.0	0.06723283793347487
GOBP_PROTEIN_GERANYLGERANYLATION	1	0.07348157606694826	1.0	0.5
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.07348157606694826	1.0	0.3333333333333333
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.07348157606694826	1.0	0.0667565745111261
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1	0.07348157606694826	1.0	0.3333333333333333
GOBP_GOLGI_ORGANIZATION	1	0.07348157606694826	1.0	0.11267605633802817
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.07348157606694826	1.0	0.3333333333333333
GOBP_HISTONE_UBIQUITINATION	1	0.07348157606694826	1.0	0.1702127659574468
GOBP_PHAGOSOME_LYSOSOME_FUSION	1	0.07348157606694826	1.0	0.3333333333333333
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1	0.07348157606694826	1.0	0.13043478260869565
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.07348157606694826	1.0	0.3333333333333333
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	1	0.07348157606694826	1.0	0.3333333333333333
GOBP_LYTIC_VACUOLE_ORGANIZATION	1	0.07348157606694826	1.0	0.14492753623188406
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	1	0.07370972113536409	1.0	0.21428571428571427
GOBP_CELL_CYCLE	1	0.07859455501156432	1.0	0.06623376623376623
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.07859455501156432	1.0	0.0664451827242525
GOBP_TIGHT_JUNCTION_ORGANIZATION	1	0.07859455501156432	1.0	0.14285714285714285
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.07883089845697903	1.0	0.18421052631578946
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.07883089845697903	1.0	0.0831353919239905
GOBP_ORGANELLE_LOCALIZATION	1	0.08028373668477476	1.0	0.08057851239669421
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.08502555286654336	1.0	0.11666666666666667
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1	0.08502555286654336	1.0	0.14084507042253522
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	0.08502555286654336	1.0	0.0761904761904762
GOBP_NUCLEAR_EXPORT	1	0.08859900145924873	1.0	0.10884353741496598
GOBP_VESICLE_LOCALIZATION	1	0.08859900145924873	1.0	0.10344827586206896
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1	0.08889976041718989	1.0	0.09900990099009901
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.08908570702366629	1.0	0.08516483516483517
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.0902329104608477	1.0	0.1388888888888889
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.09052993949292285	1.0	0.0827250608272506
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1	0.09052993949292285	1.0	0.3076923076923077
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.09257467357824727	1.0	0.16
GOBP_TRNA_MODIFICATION	1	0.09821214861739302	1.0	0.12941176470588237
