pathway	freq	padj	NES	stability	overlap
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.00027633783286989174	2.6242058865703615	1.0	36.21
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.00022808836998784718	2.776335365849129	1.0	36.12
KEGG_LEISHMANIA_INFECTION	1	0.0002177207168065814	2.7375191114559314	1.0	39.42
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.00020825459868455612	2.736016290963419	1.0	43.75
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.00019957732373936628	2.6861704048047494	1.0	49.85
KEGG_MISMATCH_REPAIR	1	0.0001915942307897916	2.6727668005684646	1.0	34.37
KEGG_ERBB_SIGNALING_PATHWAY	1	0.00011974639424361977	2.8460234728654528	1.0	34.75
KEGG_ENDOCYTOSIS	1	7.983092949574651e-05	2.9967544252056166	1.0	52.98
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	7.484149640226235e-05	2.879130168154518	1.0	35.1
KEGG_ADHERENS_JUNCTION	1	7.043905543742339e-05	2.858424384383614	1.0	25.7
KEGG_ENDOMETRIAL_CANCER	1	6.652577457978875e-05	2.857991305223701	1.0	28.5
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	6.302441802295777e-05	2.8551571240561793	1.0	42.46
KEGG_SPLICEOSOME	1	0.0	5.997019923855312	1.0	32.43
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	4.499317201225302	1.0	38.43
KEGG_OOCYTE_MEIOSIS	1	0.0	4.025103558010215	1.0	35.52
KEGG_CELL_CYCLE	1	0.0	3.767277856064905	1.0	31.28
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0	3.530275665831973	1.0	32.91
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.0	3.4521064419546788	1.0	33.99
KEGG_RENAL_CELL_CARCINOMA	1	0.0	3.386333977846406	1.0	40.8
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0	3.370119101594893	1.0	42.58
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0	3.2206256206712305	1.0	34.22
KEGG_PROTEASOME	1	0.0	3.187243956223565	1.0	37.13
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.0	3.11225351958706	1.0	28.5
KEGG_RIBOSOME	1	0.0	3.100393351686668	1.0	59.86
KEGG_RNA_DEGRADATION	1	0.0	3.0866633493142315	1.0	43.05
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0	3.0757547216774292	1.0	35.88
