pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	1	0.035827243534427775	1.0	0.18
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	1	0.04481700999582115	1.0	0.16129032258064516
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	1	0.04526685858976049	1.0	0.1506849315068493
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	1	0.04568681541553286	1.0	0.19047619047619047
GOBP_PRENYLATION	1	0.046017222356870786	1.0	0.4
GOBP_DNA_METABOLIC_PROCESS	1	0.046017222356870786	1.0	0.07549504950495049
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.04843059175707167	1.0	0.09540636042402827
GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.05026592024360263	1.0	0.6
GOBP_MATURE_RIBOSOME_ASSEMBLY	1	0.05026592024360263	1.0	0.6
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.05236705032212649	1.0	0.08405172413793104
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.05268671495679555	1.0	0.11180124223602485
GOBP_CELL_DIVISION	1	0.05292538753880467	1.0	0.08064516129032258
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.05356011533365971	1.0	0.12195121951219512
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.055281955421938256	1.0	0.16666666666666666
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.055281955421938256	1.0	0.16666666666666666
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.05797127814387054	1.0	0.08530805687203792
GOBP_ORGANELLE_LOCALIZATION	1	0.05867038696812957	1.0	0.08264462809917356
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	0.058853227629570765	1.0	0.09615384615384616
GOBP_HISTONE_H2A_UBIQUITINATION	1	0.05960533735715697	1.0	0.23076923076923078
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.05960533735715697	1.0	0.08370044052863436
GOBP_INTERFERON_BETA_PRODUCTION	1	0.059987544612157176	1.0	0.16363636363636364
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	1	0.06004184969383624	1.0	0.36363636363636365
GOBP_APICAL_JUNCTION_ASSEMBLY	1	0.06004184969383624	1.0	0.15151515151515152
GOBP_LYSOSOMAL_TRANSPORT	1	0.06004184969383624	1.0	0.12389380530973451
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1	0.0600742845270685	1.0	0.10674157303370786
GOBP_PROTEIN_HOMOOLIGOMERIZATION	1	0.06206203999599236	1.0	0.1118421052631579
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	0.062214748489931714	1.0	0.07777777777777778
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.06232934424588664	1.0	0.0851581508515815
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.06365360340582898	1.0	0.06814814814814815
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	1	0.06365360340582898	1.0	0.16071428571428573
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.06708726709813481	1.0	0.0931899641577061
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1	0.06771767885920459	1.0	0.1171875
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	0.06771767885920459	1.0	0.13924050632911392
GOBP_NEURAL_TUBE_DEVELOPMENT	1	0.07226726989313019	1.0	0.11267605633802817
GOBP_GOLGI_ORGANIZATION	1	0.07226726989313019	1.0	0.11267605633802817
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.07250160201619665	1.0	0.3333333333333333
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.07250160201619665	1.0	0.0667565745111261
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.07250160201619665	1.0	0.09623430962343096
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.07250160201619665	1.0	0.3333333333333333
GOBP_PROTEIN_GERANYLGERANYLATION	1	0.07250160201619665	1.0	0.5
GOBP_PHAGOSOME_LYSOSOME_FUSION	1	0.07250160201619665	1.0	0.3333333333333333
GOBP_HISTONE_H2B_UBIQUITINATION	1	0.07250160201619665	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1	0.07250160201619665	1.0	0.3333333333333333
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	1	0.07250160201619665	1.0	0.3333333333333333
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	1	0.07250160201619665	1.0	0.13043478260869565
GOBP_HISTONE_UBIQUITINATION	1	0.07250160201619665	1.0	0.1702127659574468
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	1	0.07273386824921002	1.0	0.21428571428571427
GOBP_PROGRAMMED_CELL_DEATH	1	0.07605354023651048	1.0	0.06562311860325105
GOBP_TIGHT_JUNCTION_ORGANIZATION	1	0.07810766788078854	1.0	0.14285714285714285
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.07888284062596014	1.0	0.0831353919239905
GOBP_DNA_REPAIR	1	0.08033663613789453	1.0	0.08057851239669421
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	1	0.08515553367882828	1.0	0.14084507042253522
GOBP_SMOOTHENED_SIGNALING_PATHWAY	1	0.08518822450685828	1.0	0.11666666666666667
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.08775885387741528	1.0	0.08312958435207823
GOBP_NUCLEAR_EXPORT	1	0.08865737989201343	1.0	0.10884353741496598
GOBP_VESICLE_LOCALIZATION	1	0.08865737989201343	1.0	0.10344827586206896
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	1	0.08895833702190142	1.0	0.09900990099009901
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1	0.0891444061497526	1.0	0.08516483516483517
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.09029236548640944	1.0	0.1388888888888889
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	1	0.09049172987004182	1.0	0.3076923076923077
GOBP_CHROMOSOME_ORGANIZATION	1	0.09049172987004182	1.0	0.07150964812712826
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.09263567160608269	1.0	0.16
GOBP_TRNA_MODIFICATION	1	0.09827686121257251	1.0	0.12941176470588237
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.09947671695089987	1.0	0.06578073089700996
