pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1	0.2332079830299359	-1.381317751480766	1.0	77.15
GOBP_SPERM_DNA_CONDENSATION	1	0.23318111175524084	-1.3811938571261644	1.0	38.36
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.23288539879943781	-1.3820226319321673	1.0	18.27
GOBP_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	1	0.2327879318759781	-1.3820018315620144	1.0	51.41
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	1	0.23229390133431166	1.5206826333423997	1.0	31.88
GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.23213792163393687	-1.382952258628884	1.0	21.83
GOBP_ALKALOID_METABOLIC_PROCESS	1	0.2320375753995965	1.5211861524168302	1.0	25.89
GOBP_HEPARIN_BIOSYNTHETIC_PROCESS	1	0.23189161052534688	-1.383342415599143	1.0	18.02
GOBP_PROTEIN_LOCALIZATION_TO_ADHERENS_JUNCTION	1	0.23169303380655853	-1.3836976446881855	1.0	21.47
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	1	0.23163772995377946	-1.3838874587977592	1.0	40.6
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_HEART_DEVELOPMENT	1	0.23123829546863925	-1.3844415453277117	1.0	29.19
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	1	0.23116102449450007	1.5222632634217312	1.0	35.19
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	1	0.2310556543555393	1.5226003890087998	1.0	43.49
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	1	0.23091221865562536	-1.3848813189289362	1.0	33.49
GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.23033195919609842	-1.385610254667206	1.0	15.78
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	1	0.2302892384525891	1.5235684239971992	1.0	34.72
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.2302814360564266	-1.3858056659019766	1.0	18.27
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	1	0.23017631376949224	-1.386171798619078	1.0	54.12
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	1	0.23014970287920372	-1.3860722282268196	1.0	46.54
GOBP_NEUTROPHIL_DEGRANULATION	1	0.22942471317387697	-1.387060874657572	1.0	41.35
GOBP_INORGANIC_ANION_TRANSPORT	1	0.22927302479311132	1.5247924895366538	1.0	35.41
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	1	0.22877680275905846	1.5255207996561593	1.0	46.48
GOBP_STABILIZATION_OF_MEMBRANE_POTENTIAL	1	0.22857591037421165	1.52617607286517	1.0	39.04
GOBP_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	1	0.22844194146207708	-1.3882855555496192	1.0	12.31
GOBP_AZOLE_TRANSMEMBRANE_TRANSPORT	1	0.22843981923851872	1.5268011045992456	1.0	44.86
GOBP_NEUROTRANSMITTER_UPTAKE	1	0.22842783118102244	1.5260729652513738	1.0	59.6
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	1	0.22837909657629046	-1.388474118641766	1.0	48.7
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1	0.2283735991605353	1.5271282760430203	1.0	29.52
GOBP_LIMB_BUD_FORMATION	1	0.22829463650434806	1.52670060616852	1.0	58.37
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.2278723140155834	-1.3891397982594162	1.0	50.21
GOBP_APPENDAGE_DEVELOPMENT	1	0.22716044179331404	1.5292953514124308	1.0	59.77
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1	0.22713388580694596	1.5298244019630687	1.0	30.81
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	1	0.22711979081556286	1.5286048599820705	1.0	59.47
GOBP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE	1	0.22711695298241094	1.5290895402038982	1.0	51.26
GOBP_REGULATION_OF_PROSTATIC_BUD_FORMATION	1	0.22711513592224478	1.5295744294404123	1.0	49.05
GOBP_THYROID_HORMONE_TRANSPORT	1	0.22707459259040938	1.528887509494935	1.0	40.92
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	1	0.22694336431403012	-1.390243979815131	1.0	60.16
GOBP_CARDIOCYTE_DIFFERENTIATION	1	0.22674909209947758	1.5309116971787748	1.0	34.72
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.22668819198349627	1.5307121763093765	1.0	52.17
GOBP_UBIQUITIN_DEPENDENT_GLYCOPROTEIN_ERAD_PATHWAY	1	0.22662349798080067	-1.3906929144487468	1.0	50.76
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	1	0.22658150326416274	1.5318048182409103	1.0	57.88
GOBP_HISTAMINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.22657588265612952	-1.3908517554529711	1.0	43.56
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1	0.2265673427312426	1.5305838133098828	1.0	38.18
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	1	0.22643420591151953	1.5317088259324205	1.0	39.56
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	1	0.22628204679054675	1.5315935243609748	1.0	39.32
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	1	0.22557372933667244	-1.3926819329399482	1.0	41.73
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	1	0.22555035397043213	-1.3920675411292802	1.0	31.17
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	1	0.22537288101783937	-1.3926415532010192	1.0	51.25
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1	0.22537288101783937	-1.3926415532010192	1.0	51.25
GOBP_SPERMATID_DIFFERENTIATION	1	0.22532435140256615	-1.3924454263136052	1.0	34.75
GOBP_DEVELOPMENTAL_GROWTH	1	0.22526867244485207	-1.3926252422855177	1.0	14.37
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1	0.2251780416762911	1.5333209765564602	1.0	23.5
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	1	0.22457860802405605	1.5341659681861233	1.0	19.31
GOBP_RESPONSE_TO_LEUCINE	1	0.22437527237938953	-1.394109970189222	1.0	37.85
GOBP_FATTY_ACID_HOMEOSTASIS	1	0.22382045767499723	1.5353686092594026	1.0	57.11
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	1	0.22379478953596052	1.5356421125976265	1.0	68.21
GOBP_CATECHOLAMINE_UPTAKE	1	0.2237501784139696	1.535933447110281	1.0	34.6
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1	0.22370966575992834	1.5362370942368215	1.0	51.66
GOBP_POSITIVE_REGULATION_OF_PROSTAGLANDIN_BIOSYNTHETIC_PROCESS	1	0.22365474104948396	1.5352746918220328	1.0	32.15
GOBP_OLFACTORY_LOBE_DEVELOPMENT	1	0.22357256452742819	1.5368829627293823	1.0	30.93
GOBP_MEMBRANE_DEPOLARIZATION	1	0.22341143576298797	1.5367933437221084	1.0	55.55
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	1	0.22328054236119765	-1.3954388365563037	1.0	12.69
GOBP_RESPONSE_TO_MUSCLE_STRETCH	1	0.22315982413879287	-1.3956939638761316	1.0	64.4
GOBP_MRNA_PSEUDOURIDINE_SYNTHESIS	1	0.2228519848594584	-1.3961759177257345	1.0	42.48
GOBP_MINERALOCORTICOID_SECRETION	1	0.2223723529502451	1.5382741356016731	1.0	33.5
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	1	0.22227604469704715	1.5388614478558529	1.0	48.98
GOBP_REGULATION_OF_CHEMOTAXIS	1	0.2222044919446976	1.5386790908973085	1.0	46.14
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.22176097503718453	-1.3974417550972484	1.0	24.08
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1	0.22162011718087413	1.5397320221024209	1.0	44.87
GOBP_REGULATION_OF_MITOCHONDRIAL_MRNA_STABILITY	1	0.22151179774087082	-1.3979120275998311	1.0	42.14
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	1	0.22145265423500243	-1.3978592591092853	1.0	40.94
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	0.22132610616610118	-1.398378282379463	1.0	19.73
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	1	0.22123699350642564	-1.3983505269326497	1.0	51.03
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	1	0.22102607028661078	1.5410559357633031	1.0	56.67
GOBP_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY	1	0.22101578312043849	-1.3988501970743774	1.0	42.15
GOBP_PROLINE_TRANSPORT	1	0.22096729912445626	1.54085999479786	1.0	24.37
GOBP_PYRIMIDINE_DIMER_REPAIR	1	0.2209455456919469	-1.3990507182856335	1.0	21.56
GOBP_RENAL_SODIUM_ION_TRANSPORT	1	0.22086715445060848	1.5414466776375373	1.0	43.23
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.22077506212039746	1.5420233938758374	1.0	41.63
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	1	0.2207498364134224	1.5408034685585208	1.0	35.14
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	1	0.22069616599402425	1.5418415130408214	1.0	37.9
GOBP_AUTOPHAGY_OF_PEROXISOME	1	0.22012220782642206	-1.4003175456322807	1.0	8.86
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.22010777261430137	-1.4005991202589883	1.0	49.65
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.22004707829273618	-1.4007823313916195	1.0	9.76
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	1	0.22004257225504367	-1.4002774882652083	1.0	67.49
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	1	0.22003828877279064	-1.400538956878953	1.0	50.14
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.22002315331948558	-1.400179258499405	1.0	17.15
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.22000155555642054	-1.401459631307561	1.0	43.6
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING	1	0.21998461324849966	-1.400982280819486	1.0	43.42
GOBP_RELAXATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE	1	0.2199139147483996	1.5434120597892675	1.0	49.7
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	1	0.21990569022708323	-1.4014401079673766	1.0	42.22
GOBP_TRANSCRIPTION_FACTOR_CATABOLIC_PROCESS	1	0.2198179419433959	-1.4017690649136676	1.0	19.54
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	1	0.21979397440299006	-1.4014385227019275	1.0	34.2
GOBP_ACID_SECRETION	1	0.21979105731754053	1.543266116630933	1.0	63.17
GOBP_DETECTION_OF_VIRUS	1	0.21970344241280806	-1.4014073717726485	1.0	37.3
GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	1	0.21945659517591298	-1.4022884836824407	1.0	36.89
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	1	0.21935838213531014	1.5442116183951966	1.0	44.16
GOBP_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE_INVOLVED_IN_SINGLE_FERTILIZATION	1	0.21904258711059324	1.5450443957526208	1.0	38.09
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	1	0.21903107256646248	1.5453139458316514	1.0	39.96
GOBP_MITOCHONDRIAL_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	1	0.2190171900037365	-1.4029202961222014	1.0	30.77
GOBP_RIGHTING_REFLEX	1	0.21899522248814923	1.5448146683170267	1.0	44.61
GOBP_SEQUESTERING_OF_EXTRACELLULAR_LIGAND_FROM_RECEPTOR	1	0.21881550511392164	1.5457736835017608	1.0	9.52
GOBP_RESPONSE_TO_REDOX_STATE	1	0.21861125519588737	1.546233678048062	1.0	38.66
GOBP_STEM_CELL_PROLIFERATION	1	0.21855152726977042	-1.403670054986358	1.0	35.35
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1	0.218550464210596	-1.4035349246064341	1.0	13.35
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	1	0.21839360672164435	1.5467119464601913	1.0	14.14
GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	1	0.21824939419030912	-1.4041114185698855	1.0	29.92
GOBP_NAD_METABOLIC_PROCESS	1	0.21814665128300634	1.5474541760081875	1.0	40.06
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	1	0.21810858727467355	1.5482462276180935	1.0	29.7
GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE	1	0.21803046250769587	1.5480852466315245	1.0	17.54
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.21799655749970048	1.5473282218938595	1.0	21.61
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1	0.21797269994851712	-1.4045493673106466	1.0	55.99
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	1	0.21788879216758575	1.5479664882238362	1.0	30.56
GOBP_INSULIN_SECRETION	1	0.2177229310192245	1.5489213520585006	1.0	41.87
GOBP_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	1	0.21723650662297941	1.5496715864702852	1.0	34.87
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	1	0.21636768698130443	-1.406431402450737	1.0	68.63
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1	0.21613172326006436	1.5509835359856023	1.0	64.77
GOBP_LATE_ENDOSOME_TO_GOLGI_TRANSPORT	1	0.21610151859102827	-1.40695963006398	1.0	29.37
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1	0.2160570509150369	-1.406880250610232	1.0	41.03
GOBP_CELLULAR_RESPONSE_TO_SALT	1	0.216032516438779	-1.4074050387088588	1.0	43.94
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	1	0.21600101669211857	1.5521636840333766	1.0	43.21
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	1	0.21598782054497528	1.5524674145949495	1.0	49.39
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.21597940658641712	-1.4073412243656835	1.0	62.98
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS	1	0.21597938892242713	1.5516911079588578	1.0	42.53
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	1	0.21591086611822172	-1.4072938772302142	1.0	49.98
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	1	0.21586405371835227	1.552884985734443	1.0	35.84
GOBP_PALLIUM_DEVELOPMENT	1	0.21586041822173896	1.5520540347777685	1.0	15.26
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.2157532065013691	1.551636749390834	1.0	29.52
GOBP_THIAMINE_TRANSPORT	1	0.21546824066101197	1.5535268983419126	1.0	44.86
GOBP_R_LOOP_DISASSEMBLY	1	0.21466670036556545	-1.4090311573542331	1.0	29.7
