pathway	freq	padj	NES	stability	overlap
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0019622166056750957	2.362163157001821	1.0	39.2
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.0015684823525626587	2.398444982781972	1.0	45.04
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.0013335888601498935	2.4256576214120518	1.0	54.67
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0004100607457680154	2.58321434860592	1.0	34.63
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.0003872795932253479	2.5738371695257865	1.0	54.65
KEGG_APOPTOSIS	1	0.0003668964567398032	2.571440398197952	1.0	35.06
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.00034855163390281306	2.568835365453888	1.0	36.98
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.00033195393705029815	2.5302569329711733	1.0	45.28
KEGG_COLORECTAL_CANCER	1	0.0003217399697564428	2.7032732154720165	1.0	50.25
KEGG_TIGHT_JUNCTION	1	0.0003168651217298301	2.508212580655746	1.0	57.16
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.00029875854334526834	2.6915408896088233	1.0	39.37
KEGG_LYSOSOME	1	0.0002788413071222505	2.6759359873261834	1.0	50.68
KEGG_PROTEASOME	1	0.0002614137254271098	2.6516111416934445	1.0	39.32
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.00011618387796760435	2.8125669838054446	1.0	33.68
KEGG_SPLICEOSOME	1	0.0	4.978642265479615	1.0	40.13
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	3.8603717480127777	1.0	44.01
KEGG_ENDOCYTOSIS	1	0.0	3.508632139584453	1.0	44.19
KEGG_RNA_DEGRADATION	1	0.0	3.340296690509733	1.0	39.9
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0	3.1559373909041017	1.0	30.31
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0	3.037821267260761	1.0	39.19
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.0	2.959514875991432	1.0	32.31
KEGG_ENDOMETRIAL_CANCER	1	0.0	2.8725092101490035	1.0	44.85
KEGG_PEROXISOME	1	0.0	2.859135254615735	1.0	35.08
KEGG_ADHERENS_JUNCTION	1	0.0	2.8565324175981064	1.0	49.49
KEGG_ERBB_SIGNALING_PATHWAY	1	0.0	2.827075394755002	1.0	34.22
