pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	1	0.24696162886637354	-1.3609943679404084	1.0	41.6	['PKD2', 'FOLR1', 'ACVR1', 'IFT172', 'MKKS', 'TEAD2', 'CCDC40', 'HES1', 'IFT52', 'SRF', 'ENG', 'PSEN1', 'TGFBR2', 'AHI1', 'ARL13B', 'NOTCH1', 'STIL', 'SMAD3', 'TMED2', 'YAP1', 'C2CD3', 'SUFU', 'CCDC39', 'MEF2C', 'CITED2', 'NPHP3', 'BBS7', 'MEGF8', 'SETDB2', 'BBS4', 'TBX3', 'NOTCH2', 'BBS5']
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	1	0.24693373836027327	-1.360899702857154	1.0	54.55	['MPC2', 'ACAT1', 'DLD', 'DIP2A', 'MLYCD', 'ACSS2', 'ACLY', 'PDHA1', 'DLAT', 'PDK3', 'PDHB', 'PDK2', 'PPCS', 'PDHX']
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24687478743827942	-1.3607004870854094	1.0	22.96	['PTPN2', 'MED1', 'PARP14', 'PARP9', 'CDC37', 'NR1H2', 'HSP90AB1']
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1	0.24686410694313676	-1.360842190597278	1.0	31.45	['CHMP1A', 'KMT5A', 'AKAP8', 'AKAP8L', 'SMC4', 'BAZ1B', 'NCAPD3', 'NCAPH2', 'PHF13', 'SMARCA5']
GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	1	0.24686367395615177	-1.3613475612160717	1.0	38.94	['GNA11', 'GRK2', 'RGS10', 'GNAI2', 'AGRN', 'GNAQ', 'GNA15', 'GNB1']
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	1	0.24682548250500783	-1.3612620203197698	1.0	56.91	['NRBP2', 'AXL', 'ARRB2', 'PINK1', 'STXBP1', 'HDGF', 'HRAS', 'CLCF1', 'NFATC4', 'PCDHGC3', 'SULT1A4', 'CTNNB1', 'CPEB4', 'GBA', 'PARK7', 'NES', 'PTK2B', 'UNC5B', 'RHOA', 'NAIP', 'JUN', 'TGFB3', 'EIF4G1', 'CSF3', 'MEF2C', 'CLN3', 'CX3CL1', 'SYNGAP1', 'GFER', 'NCOA7', 'PPT1', 'ERBB3', 'HSP90AB1', 'ARMCX5-GPRASP2', 'AP2B1', 'INPP5A', 'PCDHGC5', 'BOK', 'CSF1', 'HSF1', 'F2R', 'TRAF2', 'SET', 'BAX', 'ZPR1', 'LGMN', 'NTRK2', 'KDM2B', 'BTG2', 'GRN', 'PRKCI', 'FBXO7', 'AGAP2', 'ADORA2A', 'TSC1', 'ATP13A2', 'IL27RA', 'NONO', 'CD34', 'ENO2', 'MSH2', 'PSMC1', 'FZD1', 'VSTM2L', 'KRAS', 'OXR1', 'WFS1', 'MDK', 'REST', 'DTNBP1', 'NDNF', 'HYOU1', 'TMEM259', 'CD200', 'MAP2K4', 'CBL', 'BTBD10', 'AKT1', 'NMNAT1', 'SIX4', 'PPARA', 'VPS35', 'ADAM8', 'PCDHGC4', 'FOXQ1', 'GSK3B', 'GDF5', 'XRCC2', 'APOE', 'HTRA2', 'IL10', 'STAMBP', 'ADNP', 'CD200R1', 'SNX6', 'JAK2', 'PSEN1', 'CHMP4B', 'SIRT1', 'SLC23A2', 'BHLHB9', 'LIG4', 'ALKBH1', 'PARP2', 'GCLM', 'PIK3CA', 'MECP2', 'HLA-F', 'GBE1', 'FOXB1', 'NTF4', 'BCL2L1', 'ROCK1', 'NRP1', 'RASA1']
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1	0.24680431259498853	-1.360289915367221	1.0	73.56	['AXL', 'ARRB2', 'ZC3H12A', 'PF4', 'STAT3', 'ERRFI1', 'CCR2', 'HAVCR2', 'NFKBIL1', 'TREM2', 'SASH3', 'NFATC4', 'TYROBP', 'TMEM106A', 'CD47', 'SPON2', 'PARK7', 'FRMD8', 'RASGRP1', 'MIF', 'ARFGEF2', 'TIRAP', 'NLRC3', 'NOD2', 'TNFAIP3', 'LY96', 'SELENOS', 'ZBTB20', 'PTPN22', 'IL6', 'PTPN11', 'CX3CL1', 'ACP5', 'IRAK3', 'TNFRSF8', 'CD2', 'SYK', 'CD274', 'FADD', 'IFNG', 'OAS2', 'TICAM1', 'RIPK2', 'IL37', 'SIRPA', 'SETD4', 'HMGB1', 'TREX1', 'PTPRJ', 'MAVS', 'TLR2', 'CD86', 'SLAMF1', 'PLCG2', 'AKAP8', 'CCL19', 'CX3CR1', 'BCL3', 'LILRB1', 'IL27RA', 'CD34', 'SPN', 'DDX58', 'VSIR', 'ORM2', 'OAS3', 'PTPRC', 'GHRL', 'BCL10', 'OAS1', 'IL23A', 'EPHB2', 'UBE2J1', 'CYBB', 'PTAFR', 'ARID5A', 'IL1A', 'RARA', 'APP', 'RIPK1', 'CD14', 'DHX9', 'LILRA5', 'HDAC2', 'CLEC4A', 'PTPN6', 'CARD9', 'SELENOK', 'TSPO', 'HSPB1', 'FOXP1', 'SYT11', 'ADAM8', 'MYD88', 'FZD5', 'CCL3', 'TLR9', 'MAPKAPK2', 'THBS1', 'MC1R', 'SPHK2', 'GAS6', 'IL10', 'CLEC7A', 'ORM1', 'NOD1', 'LILRA4', 'JAK2', 'PSEN1', 'TLR1', 'LBP', 'GSTP1', 'LGALS9', 'PYCARD', 'FOXP3', 'DICER1', 'CACTIN', 'IFNGR1', 'DDT', 'ARHGEF2', 'IFIH1', 'HLA-E', 'TRIM27', 'CD33', 'TLR3', 'ZFP36', 'POMC']
GOBP_AMYLOID_BETA_CLEARANCE	1	0.246764069248949	-1.360692643158619	1.0	56.14	['RAB11A', 'LRP1', 'HMGCR', 'CLTC', 'INSR', 'LDLR', 'APOE', 'MARCO', 'CYP51A1', 'HDAC1', 'SRF', 'ABCA7', 'LRP4', 'LRPAP1', 'ITGB2', 'PICALM', 'ITGAM', 'MIR34A', 'RAB5A', 'IFNGR1', 'RAB11B', 'MSR1', 'IDE', 'C3', 'TNF', 'ROCK1', 'C5AR1']
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	1	0.24671926822469772	-1.3602509859381036	1.0	40.88	['PEX12', 'PEX14', 'AIFM1', 'LONP2', 'TIMM44', 'GRPEL1', 'TRAM1', 'CHCHD4', 'TOMM70', 'TIMM23B', 'TIMM17A', 'AKT2', 'PEX5', 'TOMM40L', 'C2CD5', 'HSPA5', 'ZFAND2B', 'RTN2', 'PEX7', 'SEC62', 'SEC63', 'PEX10', 'BCR', 'DNAJC19', 'PEX26', 'PEX6', 'SEC61A1', 'PEX13', 'PEX1']
GOBP_PSEUDOURIDINE_SYNTHESIS	1	0.24671033341480303	-1.3606199363567333	1.0	62.19	['TSR3', 'RPUSD2', 'DKC1', 'PUS7L', 'PUS7', 'PUS1', 'GAR1', 'PUSL1', 'RPUSD1', 'PUS10', 'RPUSD4', 'TRUB2', 'PUS3', 'NAF1', 'TRUB1', 'RPUSD3']
GOBP_CELLULAR_RESPONSE_TO_SALT	1	0.24668873307873504	-1.361675623992728	1.0	44.98	['DAXX', 'MAPK13', 'HNRNPA1', 'ZC3H12A', 'HPCA', 'HSF1']
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	1	0.24664149246790837	-1.3605661075701607	1.0	49.22	['DGAT2', 'SIRT4', 'SOX9', 'WDTC1', 'PIBF1', 'ERLIN1', 'ERLIN2', 'AKT1', 'BRCA1', 'ACACB', 'ACADVL', 'CEACAM1', 'INSIG2', 'INSIG1', 'APPL2', 'ETFBKMT', 'SIRT1', 'NCOR1']
GOBP_EXTRACELLULAR_EXOSOME_ASSEMBLY	1	0.24651470584325952	-1.3619610723082465	1.0	45.24	['SDC1', 'SDC4', 'SDCBP', 'TSG101', 'PDCD6IP', 'CD34']
GOBP_RESPONSE_TO_AMYLOID_BETA	1	0.24632834067116924	1.5316478106155693	1.0	76.56	['CACNA2D1', 'CD36', 'IGF1', 'TLR6', 'VCAM1', 'ITGA4', 'FYN', 'LRP1', 'GSK3B', 'GRIN1', 'CASP4', 'MMP3', 'ICAM1', 'MIR200A', 'AGER', 'TREM2', 'GJA1', 'TLR4', 'MMP2', 'NGFR', 'MMP12', 'SNX6', 'PSEN1', 'RAMP3', 'ABCC1', 'CACNB1', 'FCGR2B', 'EPHA4', 'MMP13', 'CDK5', 'ADRB2', 'EPHB2', 'APP', 'ATP1A3', 'BACE1', 'LGMN', 'PARP1', 'MMP9', 'IGF1R', 'TNF', 'PRNP', 'MIR106B', 'FPR2', 'BCL2L11']
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	1	0.24618430103410754	1.5312475756344543	1.0	56.36	['C4A', 'C4B', 'ABCA7', 'C3', 'CCL2', 'C2', 'CD300LF', 'TREM2']
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24617556846193664	-1.362400004831078	1.0	68.82	['FER', 'C12orf4', 'MYD88', 'ADORA2B', 'DYSF', 'STXBP1', 'F2RL1', 'DNASE1', 'SYK', 'SNX4', 'SPHK2', 'PLA2G3', 'NMI', 'S100A13', 'DOCK2', 'PRAM1', 'CCR2', 'HAVCR2', 'BLK', 'PTGDS', 'IFNG', 'LYN', 'TICAM1', 'IL4R', 'STX4', 'TYROBP', 'SNX6', 'ADGRE2', 'ITGB2', 'PIK3CD', 'CD300A', 'LAT', 'LBP', 'LGALS9', 'BCR', 'VAMP8', 'PYCARD', 'LAT2', 'UNC13D', 'ITGAM', 'RAC2', 'HMOX1', 'VAMP2', 'BTK', 'PIK3CG', 'TREX1', 'PTAFR', 'SNAP23', 'RABGEF1', 'STXBP3', 'RASGRP1', 'SPI1', 'SBNO2', 'PRKCE', 'CBL', 'MILR1', 'PLCG2', 'VAMP3', 'GRN', 'STXBP2', 'FGR', 'SUCNR1', 'PTPN6', 'CX3CR1', 'SCNN1B', 'IFI35', 'PDPK1', 'FES', 'FCER1G']
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1	0.24604979590313641	1.5316186670629253	1.0	56.66	['CR1', 'CR2', 'FCGR2B', 'HPX', 'LTA', 'CD55', 'TNF', 'PTPN6', 'C4BPA', 'C4BPB', 'SUSD4', 'TREM2', 'PTPRC', 'FCER2', 'FOXJ1']
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1	0.24589055410486885	-1.362827457274724	1.0	52.14	['PGAM1', 'GART', 'EIF6', 'ACLY', 'RAN', 'PINK1', 'ADCY7', 'CASK', 'ACSF2', 'AK3', 'DGAT1', 'NPR2', 'PDE4A', 'STAT3', 'EFL1', 'COASY', 'ADA', 'EP300', 'PRKAG1', 'ACACA', 'NUDT7', 'ACSF3', 'ACSL4', 'THEM5', 'NT5C', 'FAR1', 'HMGCS1', 'ADCY4', 'MLYCD', 'NUDT14', 'SLC25A16', 'RHOA', 'DCAKD', 'PRKAG2', 'ACOT2', 'ENTPD7', 'NCOR1', 'ENO4', 'ZBTB20', 'ALDOA', 'ELOVL3', 'GPAM', 'ARNT', 'CARD11', 'GTPBP1', 'PDHX', 'GNAI3', 'PRKAA1', 'UMPS', 'ENTPD5', 'PRPS2', 'TJP2', 'PPT1', 'PDK3', 'PDK2', 'BPGM', 'CAD', 'LDHA', 'ATP6V0C', 'SLC25A12', 'ARL2', 'HSD17B4', 'PAPSS1', 'SLC25A13', 'AK9', 'DGAT2', 'PRPSAP1', 'MCCC2', 'NME7', 'FLCN', 'TREX1', 'DLAT', 'NT5C1A', 'NME6', 'MIR675', 'CMPK1', 'ACOT9', 'PGM1', 'HK1', 'ATIC', 'MPC2', 'PANK4', 'ADK', 'TGFB1', 'CROT', 'MVD', 'ATP6V1A', 'FAR2', 'ABCD1', 'ACSL5', 'PKM', 'PDHB', 'RHOQ', 'IMPDH1', 'AK2', 'SLC35B2', 'MVK', 'ACOT7', 'HDAC4', 'GPAT4', 'PFKM', 'PDHA1', 'NUDT9', 'PIPOX', 'ACOT11', 'ELOVL5', 'ENO2', 'ACSL3', 'NUDT4', 'MAGI3', 'ACOT4', 'PDE7A', 'GIT1', 'TKT', 'HSD17B12', 'AMPD3', 'ACSM3', 'GAPDHS', 'ITPA', 'AMPD2', 'ACSS2', 'SLC35B3', 'HPRT1', 'HK2', 'APP', 'PRPS1', 'SUCLG2', 'PARP1', 'CTPS2', 'PRPSAP2', 'DGUOK', 'PANK2', 'PMVK', 'XDH', 'PPARA', 'DHODH', 'PFAS', 'ENO1', 'NME3', 'ADCY3', 'HMGCR', 'UCK1', 'SUCLA2', 'DLG1', 'GUCY2C', 'MLXIPL', 'INSR', 'TPST2', 'SPHK2', 'CTPS1', 'ELOVL1', 'VPS9D1', 'NUDT3', 'PFKL', 'OXSM', 'ACOT8', 'DIP2A', 'FOXK2', 'ACACB', 'DPYD', 'NT5E', 'ACSL1', 'UPRT', 'GMPS', 'ZBTB7A', 'PSEN1', 'NME4', 'UCKL1', 'ACOT1', 'HKDC1', 'NUDT16', 'ABHD14B', 'PDE9A', 'ADSL', 'PANK3', 'JMJD8', 'HACD2', 'VCP', 'SIRT6', 'RNASEH2B', 'TPST1', 'PDE4B', 'TECR', 'IMPDH2', 'MFN1', 'NT5C2', 'DLD', 'BPNT1', 'BAD', 'GCDH', 'ADPGK', 'MCEE', 'RPIA']
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	1	0.24571475264582598	1.5330618706811316	1.0	22.08	['GATA3', 'OSR1', 'MTSS1', 'PAX8', 'PROM1', 'CD24', 'LIF']
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1	0.24569748752720139	1.5328205236063932	1.0	57.13	['SZT2', 'NFIB', 'ADARB1', 'EPHA4', 'NR4A2', 'FBXO45', 'EPHB2', 'SCN1B', 'SLIT2', 'PLXNA4', 'EPHB1', 'DCLK1', 'TSKU', 'GLI2', 'EPHB6', 'C12orf57', 'MYCBP2', 'CDH11']
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	1	0.24559653680100307	-1.3632557169997819	1.0	25.94	['HK1', 'PFKL', 'FOXK2', 'PFKM', 'ADPGK', 'HK2', 'ENO2']
GOBP_PLATELET_ACTIVATING_FACTOR_METABOLIC_PROCESS	1	0.2455671784078523	1.5326560177120199	1.0	17.94	['PLA2G7', 'PLA2G4A', 'PLA2G6', 'CHPT1', 'PLA2G10']
GOBP_REGENERATION	1	0.2451997478576522	1.5346028336417867	1.0	68.35	['IGF1', 'RTN4RL2', 'RUNX1', 'HOPX', 'FOLR1', 'AXL', 'PCNA', 'GLI3', 'NNMT', 'PDX1', 'ANXA3', 'KLK6', 'MUSTN1', 'TYMS', 'CDK1', 'INPP5F', 'EPHA4', 'HMOX1', 'SGCA', 'SOX2', 'EPPK1', 'CCNA2', 'UCP2', 'ADM', 'SOX15', 'FPGS', 'IL6', 'TNF', 'F7', 'MAP1B', 'GFER', 'EYS', 'RTN4R', 'PRPS2', 'PRMT5', 'EZH2', 'THY1', 'CCND1', 'ERBB4', 'NINJ2', 'SPAAR', 'KLF4', 'PTPN3', 'KIAA0319', 'HAMP', 'PGF', 'KLF5', 'NREP', 'AKIRIN1', 'TARBP2', 'CD9', 'TGFBR3', 'CEBPB', 'LPIN1', 'MIR221', 'MAPK8IP3', 'ANXA1', 'LCP1', 'PTEN', 'ANGPT2', 'CNTF', 'DHFRP1', 'PRRX1', 'PTCH1', 'IGF2R', 'MMP2', 'KLK8', 'BCL2', 'CPB2', 'MTPN', 'CSPG5', 'OMG', 'TM4SF4', 'FLT3', 'MDK', 'MYOZ1', 'FLNA', 'RTN4RL1', 'GLI1', 'KREMEN1', 'PTN', 'TXK', 'BAAT', 'CXCL12', 'NR4A3', 'SPP1', 'AURKA', 'RGN', 'TSPO', 'CFLAR', 'CLDN1', 'NINJ1', 'GAP43', 'CPT1A', 'IL10', 'GAS6', 'RPS15', 'MIR590', 'CD81', 'TMEM182', 'GJA1', 'IGFBP1', 'APOD', 'LAMB2', 'SCARF1', 'PTPRU', 'JAK2', 'ISL1', 'WNT10B', 'STK24', 'ACE', 'MYC', 'CAPN3', 'CPQ', 'IHH', 'CTNNA1', 'WNT7A', 'BAK1', 'HGF', 'FZD9', 'LARGE1', 'DUSP10', 'GPX1', 'RGMA', 'IGF1R', 'FKBP1B', 'NR0B2', 'UGT1A1']
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	1	0.24512889180126646	1.5355209328481227	1.0	68.25	['NLGN2', 'ADRB2', 'PTK2B', 'DLG4', 'BAIAP2', 'GRIN1', 'DVL1', 'SHANK3', 'PRKCZ', 'RIMS2', 'NETO1', 'RELN', 'RGS4', 'STX1A', 'PTEN', 'NLGN3', 'WNT7A']
GOBP_PEPTIDYL_DIPHTHAMIDE_BIOSYNTHETIC_PROCESS_FROM_PEPTIDYL_HISTIDINE	1	0.24499693553324764	-1.3639815656928025	1.0	35.9	['DPH1', 'DPH2', 'DPH7', 'DPH3', 'DPH6', 'DNAJC24']
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1	0.24491231973299324	1.5354437005790718	1.0	22.24	['SEMA3A', 'GATA3', 'SOX11', 'ADARB1', 'ASCL1', 'GFRA3', 'EDNRB', 'TFAP2A', 'RET', 'ACKR3', 'PLXNA4', 'ARX', 'HOXB2', 'KIF26A', 'FZD3']
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.2449019681388636	1.534593574945884	1.0	70.18	['RUNX1', 'EDNRB', 'NFASC', 'MED12', 'GSTM3', 'SIRT2', 'CLDN1', 'SERPINI1', 'UGT8', 'RUNX3', 'ADGRB1', 'ONECUT2', 'ERBB3', 'AKT2', 'HOXD10', 'GFRA3', 'NRG1', 'LAMB2', 'LGI4', 'SLC5A3', 'ETV1', 'ISL1', 'GPC1', 'NDRG1', 'SCN8A', 'CDK1', 'DICER1', 'PLEC', 'ADGRG6', 'CDK5', 'POU3F2', 'ADGRB2', 'RXRG', 'ARTN', 'POU4F1', 'PRX', 'BDNF', 'ERBB2', 'PARD3', 'SOD1', 'NTRK2', 'NEFH', 'NCMAP', 'SOX8', 'ARHGEF10', 'PLXNA4', 'AKT1', 'PMP22', 'CITED2', 'EGR2', 'EGR3', 'NGF', 'HOXD9', 'ALDH3A2', 'NF1', 'FA2H']
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	1	0.24485828499448223	1.53520390690413	1.0	62.97	['LRP1', 'CES1', 'YJEFN3', 'ABCA5', 'APOE', 'PLTP', 'PLA2G10', 'PTCH1', 'TREM2', 'PPARG', 'ABCA2', 'NAXE', 'PON1', 'ABCA7', 'ABCA12', 'TTC39B', 'EGF', 'ABCG1', 'ABCA8', 'ABCA3', 'NR1H3', 'MIR130B', 'CAV1', 'NFKBIA', 'MIR27B', 'MIR27A', 'ZDHHC8', 'EEPD1', 'CETP', 'ABCA1', 'SHH']
GOBP_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	1	0.24478071982128113	-1.3643231455332878	1.0	16.6	['KEAP1', 'CCDC22', 'PKD2', 'SUFU', 'FAF1', 'NFKBIE', 'YWHAB', 'LATS1', 'GOPC']
GOBP_MESONEPHRIC_DUCT_DEVELOPMENT	1	0.24464576543233169	1.5342780334590698	1.0	25.47	['GREB1L', 'OSR1', 'HNF1B', 'GPC3', 'WNT11']
GOBP_POSITIVE_REGULATION_OF_GAP_JUNCTION_ASSEMBLY	1	0.24460834244087773	1.534585352001251	1.0	49.59	['IRX3', 'CNTNAP2', 'ACE2', 'TBX5', 'CAV1', 'AGT']
GOBP_MITOCHONDRIAL_RNA_3_END_PROCESSING	1	0.24376919368465236	-1.365437001664072	1.0	30.53	['SUPV3L1', 'TRMT10C', 'PNPT1', 'TRNT1']
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	1	0.24341674415372197	-1.3659362378914128	1.0	42.84	['CYFIP1', 'GRIPAP1', 'AP2M1', 'PPP3CC', 'DGKQ', 'BTBD9', 'DNM3', 'TOR1A', 'CALM3', 'ROCK1', 'PPP3CB', 'VAMP4']
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	1	0.24318739478585585	-1.3663020434679685	1.0	76.96	['RPLP0', 'RPF2', 'BOP1', 'BRIX1', 'RPL11', 'RPL5', 'MRTO4', 'RPLP0P6', 'PPAN', 'FASTKD2', 'RPL38', 'NLE1', 'RPL3', 'NOP2', 'MDN1', 'DHX30', 'DDX28', 'RPL24', 'RPL10', 'RPL23A', 'TRAF7', 'MRPL20', 'RRS1', 'RPL6']
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE	1	0.24307477228316204	-1.3665520824572213	1.0	59.09	['ACOT8', 'ACOX3', 'CROT', 'EHHADH', 'CRAT', 'ACAA1', 'SCP2', 'ACOX2', 'DECR2', 'AMACR', 'ACOX1']
GOBP_SINOATRIAL_NODE_CELL_DIFFERENTIATION	1	0.2424019259851594	1.5382267198861947	1.0	31.65	['SHOX2', 'MESP1', 'BVES', 'TBX18', 'ISL1']
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.24234633955449467	-1.3673927787374736	1.0	44.58	['RBM8A', 'PABPC1', 'DHX34', 'SECISBP2', 'MAGOH', 'NBAS', 'CASC3', 'EIF4A3']
