pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1	0.24837711338914742	-1.42857727645796	0.125	38.64	['ADORA1', 'THBS1', 'RGS4', 'SLC43A1', 'AKT2', 'TRH', 'NPY5R', 'FIS1', 'ARL6IP5', 'LEP', 'TNF', 'IRS2']
GOBP_PROTEIN_SULFATION	1	0.24824261161378863	1.7786113925524278	0.125	24.82	['CHST4', 'TPST1', 'NDST1', 'UST', 'TPST2']
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	1	0.24821699790358176	-1.431248575690075	0.125	62.6	['TREM2', 'MEGF10', 'ALOX15', 'ADGRB1', 'THBS1', 'RAC1', 'BECN1', 'RHOG', 'XKR9', 'RAC2', 'XKR8', 'RHOBTB1', 'ABCA7', 'RHOBTB2']
GOBP_PROTEIN_TRIMERIZATION	1	0.24805692946702013	-1.4319064305920943	0.125	29.43	['SCARA5', 'HLA-G', 'ALOX5AP', 'SLC1A5', 'COL1A2', 'STEAP4', 'MLKL', 'CLYBL', 'CD74']
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	2	0.24799353012265624	1.4015870229227634	0.25	55.875	['HPX', 'PARP14', 'RIPK2', 'WNT5A', 'LSM14A', 'TRAF2', 'AGPAT1', 'ZBP1', 'TLR4', 'IKBKE', 'PARP9', 'IRF7', 'CXCR4', 'DHX9', 'TBK1', 'ADAM17', 'AGPAT2', 'IRF3', 'RIPK1', 'CASP4', 'FADD', 'TREM2', 'IL7', 'HIF1A', 'CPNE1', 'TLR2', 'IFIH1', 'TRIM32', 'TRIM41', 'USP27X', 'MAVS', 'GFI1', 'TRIM56', 'TAF9', 'RNF185', 'TRIM6', 'TRIM44', 'DDX58', 'GAS6', 'CASP1', 'PAFAH1B1', 'UBE2K', 'MED1']
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	1	0.24795333246964008	1.4036145878924644	0.125	49.48	['INSIG2', 'VPS13C', 'CIZ1', 'HK2', 'SUPT7L', 'ANK3', 'OS9', 'YWHAB', 'CCDC88A', 'TAF8', 'CAV1', 'GET4', 'TXN', 'NFKBIE', 'FAF1', 'GRIK5', 'SORL1', 'DZIP1', 'KDELR1', 'SUFU', 'CCDC22', 'BBS4', 'TAF3', 'G3BP2', 'ANKRD13C', 'HSPA5', 'AKT1', 'HK1', 'GSN', 'FLNA', 'CDK5', 'TWF1', 'GPAA1', 'CHCHD10', 'TOPORS', 'VPS13A', 'SP100', 'PSMD10', 'RER1', 'VPS13D', 'LATS1', 'NFKBIB', 'PKD2', 'BARD1', 'MORC3', 'RANGAP1', 'TMSB15A', 'GOPC', 'GOLPH3', 'SUN1', 'HNRNPU', 'KEAP1']
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	1	0.247701281814086	1.965505957980462	0.125	45.25	['CAPZA1', 'DMTN', 'VIL1', 'RDX', 'VILL', 'ADD1', 'SPTBN4', 'TMOD2', 'WASHC2C', 'AVIL', 'ADD2', 'CARMIL2', 'TMOD1', 'CARMIL1', 'SPTBN2', 'GSN', 'TMOD4', 'TWF1', 'EPS8', 'SPTB', 'ADD3', 'SVIL', 'SPTBN5', 'SPTBN1', 'SWAP70', 'LIMA1', 'SPTAN1', 'TMOD3']
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	1	0.24763345732775685	1.780807329496126	0.125	18.89	['HDAC3', 'KLF4', 'NFE2L2', 'PTK2B', 'PKD2', 'SOCS5', 'KLF2', 'TFPI2', 'MAP2K5', 'HAS2']
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	1	0.24758123827288034	-1.9011258380012248	0.125	62.19	['BIN1', 'TNNC1', 'SRI', 'JUP', 'AKAP9', 'PDPN', 'CAV1', 'SUMO1', 'CAMK2D', 'GATA4', 'STC1', 'ATP2A1', 'ACTA2', 'KCNJ2', 'GJA5', 'CACNA1C', 'DSC2', 'PDE4B', 'PLN', 'TRPM4', 'ATP1A2', 'ANK2', 'DSG2', 'DLG1', 'RANGRF', 'DSP', 'FGF13', 'ADORA1']
GOBP_DIAPEDESIS	1	0.2474013991036544	1.4046146693658124	0.125	54.7	['CRKL', 'CRK', 'FER', 'PECAM1', 'CD99L2', 'ITGA4']
GOBP_MESODERMAL_CELL_DIFFERENTIATION	2	0.24739547703683204	-1.4312878180640072	0.25	30.41	['BMP4', 'ETV2', 'SFRP2', 'FOXC2', 'ITGA8', 'KLF4', 'DKK1', 'INHBA', 'ITGB3', 'GJA1', 'ITGB1', 'MESP1', 'PAX2', 'TAL1']
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1	0.24735347664218316	-1.6052810388457506	0.125	17.39	['UGT1A9', 'CYP26B1', 'ADH1B', 'ADH1C', 'ALDH1A2', 'CYP2S1', 'UGT1A3', 'UGT1A8', 'CYP27C1', 'ADH1A']
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1	0.24733932400404648	-1.4866369877834567	0.125	28.57	['PTPRC', 'CYP1B1', 'BCL3', 'CNTF', 'HCLS1', 'TNFRSF1A', 'TNFSF18', 'GADD45A', 'CRLF1', 'ARL2BP', 'NOTCH1', 'VEGFA', 'IGF1', 'EPO', 'IL10RA', 'STAT5A', 'PKD1', 'CCL2', 'FGFR3', 'MIR221', 'SOCS3', 'CCR2', 'IL18', 'STAT5B', 'IFNG', 'AGT', 'TSLP', 'IL15', 'IL6R', 'IL10RB', 'PTPRD', 'OSM', 'CSF2RB', 'THPO', 'STAT4', 'SOCS2', 'SOCS1', 'SH2B3', 'CTF1', 'CSF2RA', 'EPHB2', 'HAMP', 'IL10', 'IFNAR2', 'LIF', 'IL6', 'IL20', 'CD40', 'CSF1R', 'TNF', 'RET']
GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.24733161250705157	1.4045283075908035	0.125	63.83	['BIN1', 'AGER', 'EFNA1', 'EPHA4', 'EFNA3', 'LYN', 'ROCK2', 'SORL1', 'PICALM', 'TMED10']
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION	1	0.24713526713315226	-1.6058038807001151	0.125	33.18	['HOXB2', 'NRP2', 'NRP1', 'SEMA3F', 'PLXNA3', 'PLXNA4', 'PAX2']
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24710306974121027	1.401991971167024	0.125	36.84	['TRAM1L1', 'SEC63', 'SEC61A2', 'BHLHE40-AS1', 'SRP19', 'SEC61A1', 'SRPRA', 'TRAM1', 'SSR1', 'SSR2', 'SSR3', 'SRP68', 'SRP72', 'SRP54', 'ZFAND2B']
GOBP_TYROSINE_CATABOLIC_PROCESS	1	0.24709278794668377	1.401841650668145	0.125	50.56	['HGD', 'FAH', 'TAT', 'GSTZ1', 'IL4I1']
GOBP_PLATELET_MORPHOGENESIS	1	0.246975019354634	1.4024036423679702	0.125	46.9	['MYH9', 'ACTN1', 'VPS33A', 'PRKDC', 'ZFPM1', 'CASP9', 'WDR1', 'PTPN6', 'CIB1', 'CASP3', 'SRF', 'NBEAL2', 'C1GALT1C1', 'EP300']
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	2	0.24694352812835335	1.4096160285481836	0.25	8.004999999999999	['SPINT1', 'GRHL2', 'FGFR2', 'SPINT2', 'ST14']
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1	0.2468686898463042	1.4052800489505748	0.125	12.25	['TMPRSS2', 'PPIH', 'FMR1', 'STAU1', 'HACD3', 'TARBP2', 'CNOT7', 'RSF1', 'ADAR', 'SRPK1', 'TOP2B', 'TMEM39A', 'TYRO3', 'SRPK2', 'DHX9', 'TRIM11']
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.2468640463857667	1.4023587708109149	0.125	36.84	['SEC63', 'TRAM1L1', 'SEC61A2', 'BHLHE40-AS1', 'SRP19', 'SEC61A1', 'TRAM1', 'SRP68', 'SSR3', 'SRP72', 'SRP54', 'ZFAND2B']
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.24673545377192918	1.4056909071884944	0.125	19.47	['PTPN1', 'NCK2', 'HSPA5', 'AGR2', 'PTPN2', 'TMEM33']
GOBP_VASCULOGENESIS	1	0.24653937376354543	-1.6095005162198184	0.125	28.78	['SOX17', 'PDGFRB', 'GJC1', 'YAP1', 'HEG1', 'RRAS', 'NOTCH1', 'CAV1', 'RASA1', 'TIE1', 'HAS2', 'EGFL7', 'TMEM100', 'TBX5', 'FZD4', 'CITED2', 'ITGAV', 'TGFBR3', 'ACKR3', 'TGFBR2', 'RAMP2', 'APLNR', 'SOX18', 'RAPGEF2', 'KDR', 'CD34', 'ADM', 'NTRK2', 'ENG', 'NKX2-5', 'WT1', 'HEY1']
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	1	0.24614569691637636	-1.6087470522849772	0.125	62.16	['IL15', 'ZBTB7B', 'RFTN1', 'PHB', 'SLC7A5', 'CARD9', 'TGFB1', 'IL23A', 'SLAMF6', 'OSM', 'IL18', 'LY9', 'MYD88', 'IL6', 'NOD2', 'ARID5A', 'PRKCQ']
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	1	0.2460491847966119	-1.6070678484455807	0.125	18.7	['PTGFR', 'TNFSF4', 'ACACA', 'PTGER4', 'AKT1', 'AKR1C2', 'PRKAA2', 'GNG2', 'PTGER2']
GOBP_MICROVILLUS_ASSEMBLY	1	0.24599655616283714	1.410387196737601	0.125	36.47	['PLD1', 'STK26', 'ESPN', 'KLF5', 'TNIK', 'ATP8B1', 'SLC9A3R1', 'PODXL', 'RAPGEF6', 'MINK1', 'RAP1GAP', 'RAPGEF2', 'EZR']
GOBP_RELAXATION_OF_MUSCLE	1	0.24582157744987337	-1.4474335044145878	0.125	52.67	['GSTM2', 'SRI', 'CAMK2D', 'TIFAB', 'ATP2A1', 'KCNJ2', 'PIK3CA', 'SLC8A1', 'PLN', 'RGS2', 'SLN', 'PDE4D', 'HRC', 'ATP1A2', 'ADORA2B', 'ABCC8', 'GSN', 'DCANP1', 'P2RY1', 'SOD1', 'PRKG1', 'ADORA1']
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.2457591408988394	1.4040994937198363	0.125	42.04	['GMPS', 'SHMT2', 'PAICS', 'GART', 'PPAT', 'UMPS', 'CTPS2', 'APRT', 'MTOR', 'CTPS1', 'DHODH', 'HPRT1', 'CAD']
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24559025048643635	1.4077357022018413	0.125	32.94	['USP8', 'SETDB1', 'SGSM3', 'SSX2IP', 'CYFIP1', 'CELSR1', 'BRAP', 'DENND1A', 'AKAP13', 'RASAL1', 'RGL4', 'RAPGEFL1', 'SHOC2', 'AUTS2', 'NGFR', 'SYNJ2BP', 'ARHGEF1', 'HRAS', 'ARHGEF3', 'NRP1', 'GDI1', 'ARHGEF18', 'SYNGAP1', 'PLK2', 'KRAS', 'GNA13', 'CDC42SE2', 'NCKAP1', 'NISCH', 'CBL', 'STAMBP', 'FARP2', 'G3BP1', 'RASGEF1A', 'PDCD10', 'SH3BP1', 'MAPKAPK5', 'CDK2', 'F2RL1', 'OPHN1', 'RTKN', 'MYO9B', 'ROPN1B', 'RASA1', 'DAB2IP', 'RREB1', 'TP53', 'ARFGAP1', 'RHOD', 'ARHGEF11', 'ADGRG1', 'RHOH', 'STMN3', 'TRIM28', 'NRG1', 'ARHGAP35', 'USP28', 'ARFGEF3', 'ARHGAP5', 'RASA2', 'RALGPS1', 'RASGRP1', 'NUP62', 'EPS8L2', 'RAPGEF6', 'DENND4A', 'PHACTR4', 'RAB35', 'ARHGEF25', 'GBF1', 'SHTN1', 'LIMK1', 'RIT1', 'RASA3', 'RGL3', 'F11R', 'RGL2', 'ARHGAP44', 'RFXANK', 'ABI2', 'RERG', 'KCTD13', 'CNKSR1', 'ARHGEF12', 'ITGA3', 'KBTBD6', 'RAPGEF2', 'ARF6', 'CDC42EP5', 'SOS2', 'PSD4', 'ERBIN', 'RALGDS', 'CUL3', 'RAB15', 'ARFGEF2', 'DENND4C', 'ZNF304', 'ARFGEF1', 'MRAS', 'C15orf62', 'RALGPS2', 'RAB39B', 'KBTBD7', 'DNMT1', 'FBP1', 'PSD3', 'CYTH2', 'CRKL', 'G3BP2', 'HACD3', 'CDC42SE1', 'HACE1', 'CCDC125', 'OGT', 'MADD', 'RB1', 'NF1', 'ROCK1', 'EPS8L1', 'RASGRF2', 'STK19', 'PIK3CB', 'RHOV', 'LRRD1', 'ALS2', 'GPR35', 'CADM4', 'NOTCH2', 'NRAS']
GOBP_PEPTIDYL_ARGININE_MODIFICATION	1	0.24554219441773495	1.4162634731984376	0.125	23.25	['PRMT6', 'JMJD4', 'NDUFAF7', 'PRMT9', 'FBXO11', 'PRMT1', 'PRDM4', 'PRMT3', 'PRMT5', 'PRMT2']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	1	0.2455020398072029	1.4072251277421426	0.125	32.94	['MTM1', 'TSC2', 'SIRT1', 'DAG1', 'BANK1', 'OTUD3', 'SLC9A3R1', 'BTN2A2', 'PLEKHA1', 'GPER1', 'RACK1', 'MUL1', 'DLG1', 'PIK3CB', 'PPP2CA', 'LEMD2', 'PTPRJ', 'PDCD6', 'DRD2']
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.24537714738596586	1.4082841238753894	0.125	41.59	['SIRT1', 'KANK2', 'MIOS', 'ATF2', 'CDKN2B', 'RRAGD', 'EIF2AK4', 'ADNP', 'RNF152', 'DSC2', 'DCTPP1', 'CYP27B1', 'JMY', 'DCPS', 'MTOR', 'CPEB4', 'RRP8', 'WDR24', 'LEP', 'TBL2', 'RRAGC', 'MAPK1', 'PRKAB1', 'RRAGB', 'CBL', 'COMT', 'TRIM24', 'NPRL2', 'SREBF2', 'ITFG2', 'GCN1', 'MED1', 'WRN', 'P2RX7', 'AQP3', 'XBP1', 'BRSK1', 'USP33', 'WDR59', 'LAMP2', 'BRIP1', 'MAX', 'TP53', 'PIK3C3', 'NFE2L2', 'SESN3', 'PIK3R4', 'WDR45B', 'PICK1', 'SEH1L', 'BMPR2', 'ARHGAP35', 'SFRP1', 'NUPR2', 'TSC1', 'WNT4', 'SLC1A2', 'VDR', 'SLC2A1', 'WDR45', 'GBA', 'EHMT2', 'NUDT1', 'MYBBP1A', 'MAPK8', 'SLC39A4', 'RPTOR', 'ASNS', 'DAP', 'ULK1', 'HNRNPA1', 'PRKAA1', 'ATG5', 'KCNB1', 'EIF2AK3', 'FOLR1', 'FBXO22', 'MTMR3', 'EIF2AK2', 'ATP2B1', 'HSPA5', 'VPS41', 'GSDMD', 'IMPACT', 'NDOR1', 'ATG14', 'GDAP1', 'ATG7', 'KPTN', 'PCK1', 'BECN1', 'STK26', 'CLEC16A', 'ERCC6', 'SUV39H1', 'NCOA1', 'XPR1', 'SZT2', 'DEPDC5', 'TNRC6A', 'NPRL3', 'AKR1C3', 'SIK2', 'STK24', 'BMT2', 'SNW1', 'TTC5', 'LPL', 'SIPA1']
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1	0.2453061484025357	1.4081971388878045	0.125	45.08	['RAC1', 'FMN1', 'ITGB1BP1', 'JUP', 'FERMT2', 'FERMT1', 'RRAS', 'COL16A1', 'DAG1', 'MYOC', 'UTRN', 'PRKCZ', 'SDC4', 'CD36', 'CX3CL1', 'SKAP1', 'EPB41L5', 'RIN2', 'NRP1', 'CCL28', 'CDK6', 'GSK3B', 'EPHA1', 'SFRP1', 'ROCK1', 'DISC1', 'TSC1', 'WNT4', 'PTK2B', 'PTPRJ', 'PLEKHA2', 'TEK']
GOBP_COLLATERAL_SPROUTING	1	0.245138355196865	-1.6121616504146494	0.125	56.07	['WNT3', 'COBL', 'FSTL4', 'DVL1', 'SPP1', 'NIN', 'IST1', 'CRABP2', 'PTPRS', 'ULK1', 'LPAR3', 'NGF', 'FGF13', 'HDAC6', 'EPHA7', 'EFNA5', 'RND2', 'ABL1']
GOBP_RESPONSE_TO_ETHER	1	0.2449624037136664	1.417671931809985	0.125	46.74	['PLCB1', 'FOXP3', 'HNRNPD', 'GOLPH3', 'CDK4', 'ZC3H12A', 'LARP1']
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	2	0.24485674879294858	-1.5242952731079906	0.25	41.459999999999994	['PDE11A', 'GIPR', 'POMC', 'GPR3', 'SCT', 'RASD2', 'UCN', 'UBE2B', 'PDE4D', 'PDE3B', 'ADCYAP1R1', 'GNAI1', 'FFAR4', 'APLNR', 'PDE2A', 'MGRN1', 'RAPGEF2', 'CDC34', 'OPRL1', 'PDE3A', 'PEX5L']
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.24474553500426402	-1.6132678444225166	0.125	35.0	['ASPH', 'HTR2B', 'RAB11FIP2', 'FN1', 'SIRT1', 'CR1', 'BEX3', 'ANP32B', 'ADRB1', 'RIPK3', 'IQSEC1', 'ARHGAP11A', 'S1PR1', 'CCL13', 'CCL18', 'FGF2', 'TBC1D3F', 'RGL4', 'SIPA1L2', 'CORO1C', 'FIS1', 'NET1', 'CCL4', 'RASGEF1B', 'DLC1', 'HRAS', 'BOK', 'MAPRE2', 'ADCYAP1R1', 'CCL17', 'RALGAPA2', 'TBC1D10A', 'CALM1', 'NMUR1', 'MTMR9', 'TNFSF10', 'GNA13', 'HTRA2', 'NLRP1', 'XCL2', 'FYN', 'AGER', 'EFNA1', 'ITK', 'BMP2', 'NTF3', 'RAP1GDS1', 'RGMA', 'SCRIB', 'CD40', 'RTN4R', 'CAV2', 'RIC1', 'TBC1D3L', 'ROBO1', 'ADAP2', 'RIPK2', 'FLT1', 'RALGAPA1', 'APOC2', 'FGFR1', 'AKIRIN2', 'FERMT2', 'RASA1', 'CD86', 'ITGA1', 'SYDE1', 'TMEM106B', 'RGS6', 'ADAP1', 'FASLG', 'PCOLCE', 'PDCD5', 'CD33', 'NCSTN', 'GSN', 'EZH2', 'CALM2', 'CCL19', 'CASP8', 'RASGEF1C', 'TSC1', 'PIN1', 'MTCH1', 'ARHGAP45', 'CCR7', 'CCL24', 'THY1', 'ARHGEF16', 'PRELID1', 'RANGAP1', 'CTSD', 'PTAFR', 'PDGFRA', 'WNT11', 'CASP8AP2', 'SLC27A4', 'PSMD14', 'NR1H2', 'DAP', 'TSC2', 'PDGFRB', 'GRAMD4', 'DDRGK1', 'ARHGAP25', 'F11R', 'PTPA', 'CALM3', 'PREX1', 'LGMN', 'VSIR', 'C5AR1', 'TGM2', 'SELE', 'PLEK', 'ARAP3', 'FNTA', 'ADCYAP1', 'ACVR1C', 'AGTR1', 'ANG', 'DAPK1', 'BID', 'TBC1D3C', 'AKT1', 'ADPRH', 'EDNRA', 'NDUFA13', 'SOX7', 'CCL23', 'GNAQ', 'ARL6IP5', 'RAPGEF2', 'GNA15', 'RASGRP2', 'BAD', 'PRKD1', 'FCRL3', 'S100A10', 'PSME1', 'RPS3', 'HSF1', 'ARF4', 'FBLN1', 'GPIHBP1', 'CTSH', 'PTPRC', 'CCL3L3', 'DOCK11', 'NLRC4', 'WNT5A', 'ADRM1', 'PIDD1', 'EGLN3', 'CCL14', 'PSENEN', 'CAV1', 'SNX13', 'NEDD9', 'P2RX1', 'RAPGEF4', 'AVPR1A', 'PMAIP1', 'PCOLCE2', 'EVI5L', 'CCL2', 'NTRK3', 'RASGRP4', 'CCL8', 'RHOC', 'GPR55', 'FOXJ1', 'RHOG', 'IFNG', 'APOA1', 'TBC1D3K', 'HMGB1', 'FAM162A', 'CCL21', 'RPS27L', 'ARHGAP24', 'RAPGEF1', 'PHB', 'GPER1', 'BAK1', 'PSME3', 'S1PR4', 'RGL1', 'PPARG', 'CCL3', 'LAPTM5', 'RCN3', 'TBC1D22A', 'RACK1', 'PHB2', 'GRN', 'HSPA1A', 'RASGRP3', 'RASGRF1', 'RASGRF2', 'MYC', 'NLRP3', 'GPR65', 'MEF2C', 'CASP10', 'PYCARD', 'ARHGEF15', 'TBC1D7', 'FZD10', 'AIM2']
GOBP_PROTEIN_DEGLUTAMYLATION	1	0.24459887703280467	1.4094590469312762	0.125	53.99	['FOLH1B', 'AGBL5', 'AGBL2', 'AGTPBP1', 'FOLH1', 'AGBL3']
GOBP_UDP_GLUCOSE_METABOLIC_PROCESS	1	0.24421115009653685	1.412832458193813	0.125	49.63	['GSK3A', 'UGP2', 'GALT', 'UGGT2', 'UGGT1']
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	1	0.24383625190814073	1.4061175541425472	0.125	47.19	['BNIP3', 'POLB', 'TXNRD2', 'ATP6AP1', 'ATP6V0A2', 'MT-ATP6', 'HDAC2', 'ATP6V0D1', 'ATP6V1G1', 'ATG7', 'CCDC115', 'FAS', 'ATP6V1A', 'PDPN', 'TMEM199', 'CAV1', 'CAT']
