pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_VESTIBULOCOCHLEAR_NERVE_MORPHOGENESIS	1	0.24807554189453693	-1.429698187542589	1.0	3.24	['NRP2', 'TIFAB', 'DCANP1']
GOBP_SEQUESTERING_OF_METAL_ION	1	0.24804365876292192	-1.4295545325375085	1.0	40.93	['S100A7', 'SLC30A4', 'FTL', 'S100A9', 'S100A8', 'FTH1', 'SRI', 'SLC30A2', 'SLC30A8']
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	1	0.2479120921001544	-1.4295125496617522	1.0	54.21	['BIN1', 'ACE2', 'CLIC2', 'KCNQ1', 'GSTM2', 'SRI', 'CAMK2D', 'SUMO1', 'CAV1', 'ATP2A1', 'GATA4', 'STC1', 'ZC3H12A', 'KCNJ2', 'GJA5', 'UCN', 'SLC8A1', 'PRKACA', 'CASQ2', 'TNNI3', 'TNNI3K', 'GSTO1', 'TMEM38B', 'PLN', 'RGS2', 'FKBP1B', 'PDE4D', 'HRC', 'ATP1A2', 'CALM2', 'DMD', 'CALM1', 'ANK2', 'PIK3CG', 'ADRA1B', 'RANGRF', 'NKX2-5', 'FGF13', 'ATP2A2', 'SMAD7', 'TMEM38A', 'ADORA1']
GOBP_GENITALIA_MORPHOGENESIS	1	0.24768718483013588	1.4128364789460184	1.0	13.82	['CTNNB1', 'SYCP2', 'ROR2', 'NIPBL', 'TP63']
GOBP_BRAIN_MORPHOGENESIS	1	0.24755305864125438	1.4131308481435885	1.0	33.25	['BBS4', 'VPS51', 'FANCC', 'FANCD2', 'UCHL5', 'PSEN1', 'ZNF335', 'SPEF2', 'FZD6', 'SMO', 'HESX1', 'FZD3', 'NF1', 'PAFAH1B1', 'FBXW11', 'BBS2']
GOBP_NEGATIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.24725845364129104	1.4137713238101157	1.0	49.0	['HSPA5', 'DNAJB9', 'DDRGK1', 'UFL1', 'BFAR']
GOBP_NOREPINEPHRINE_TRANSPORT	1	0.24723711747724628	-1.4307892284171748	1.0	53.67	['ADRA2A', 'ADRA2B', 'KCNB1', 'SLC29A4', 'ADORA3', 'ADRA2C', 'ACTB', 'SNCA', 'SLC22A3', 'P2RY1', 'ADORA2A', 'AGT']
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	1	0.24719623673070867	1.413653800530033	1.0	7.9	['SPINT1', 'GRHL2', 'FGFR2', 'SPINT2', 'ST14']
GOBP_RESPIRATORY_BURST	1	0.24679399548628325	-1.4315680665393813	1.0	70.31	['RAC1', 'PGAM1', 'BCR', 'NOXO1', 'SLC11A1', 'CAMK1D', 'PRDX2', 'NCF2', 'JCHAIN', 'CD55', 'INSR', 'CYBB', 'CLEC7A', 'HCK', 'TREM2', 'NOX1', 'IGHA2', 'IGHA1', 'RAC2', 'DUSP10', 'GRN', 'PIK3CG', 'NCF1', 'CD52', 'SLAMF8', 'NCF1B', 'PIK3CD', 'SELENOK', 'CYBA', 'LBP', 'NCF1C']
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	1	0.24670084295114686	-1.431491568033666	1.0	32.49	['IL15', 'HLA-E', 'JAK2', 'LEP', 'IL18', 'ELF4', 'STAT5B', 'FCGR3A']
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24651640848390333	1.4148312186941014	1.0	23.47	['PTPN1', 'HGS', 'CADM4', 'EPN2', 'PDCD6', 'DAB2IP']
GOBP_SEGMENTATION	1	0.2463567960552919	1.4148237457817967	1.0	24.44	['MIB1', 'ACD', 'POGLUT1', 'LRP6', 'IRX1', 'SMAD4', 'KAT2A', 'TP53', 'MTF2', 'PSEN1', 'LEF1', 'ROR2', 'TDRD5', 'IRX2', 'TBX3', 'ATM', 'MED12', 'DVL2', 'COBL', 'EPB41L5', 'SEMA3F', 'PRKDC', 'MLLT3', 'PALB2', 'SFRP1', 'EP300', 'FRS2', 'TDRKH', 'IRX3', 'ABI1', 'BMI1']
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	1	0.2462771165043541	-1.432364892885492	1.0	47.51	['PDE4D', 'PDE11A', 'ADCYAP1R1', 'UCN', 'GIPR', 'PDE3A', 'FFAR4', 'POMC', 'APLNR', 'UBE2B', 'CDC34', 'PDE2A', 'GPR3', 'GNAI1', 'PEX5L', 'SCT']
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	1	0.24619590743325362	-1.4322853586959103	1.0	46.91	['CLN8', 'UCHL1', 'EPHA4', 'FGF12', 'CSTB', 'TRH', 'SPTBN4', 'DRD4', 'GRIN2D', 'NR4A2', 'GLRB', 'NTAN1', 'PREX2', 'EN1', 'TMOD1', 'HOXD9', 'SNCA', 'AGTPBP1', 'ARRB2', 'PBX3', 'FXN', 'DMRT3', 'ATP1A2', 'HIPK2', 'OPRD1', 'PARK7', 'EPS8', 'HOXD10', 'LGI4', 'HOXB8', 'HTRA2', 'CXCL12', 'ZIC1', 'CTNS', 'CHL1', 'DMBX1', 'ABHD12', 'SNCG']
GOBP_MACROMOLECULE_DEPALMITOYLATION	1	0.24610277880074474	1.4153880370438376	1.0	47.06	['PPT2', 'ABHD10', 'ABHD17B', 'ABHD16B', 'LYPLA2', 'ABHD16A', 'ABHD17A', 'PPT1', 'ABHD13', 'ABHD17C', 'LYPLA1']
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	1	0.24607455323512478	1.4156022636316588	1.0	23.0	['CD47', 'LIMK1', 'MAP2K7', 'PRKCE', 'VAV3', 'PIGR', 'PLD2', 'MAP3K1', 'KIT', 'MAP3K7', 'YES1', 'IKBKB', 'MAP2K4', 'PTK2', 'SRC', 'VAV2', 'APPL1', 'PTPRJ', 'MAPK8', 'TRAF6']
GOBP_PEPTIDYL_ARGININE_MODIFICATION	1	0.24554219441773495	1.4162634731984376	1.0	23.25	['PRMT6', 'JMJD4', 'NDUFAF7', 'PRMT9', 'FBXO11', 'PRMT1', 'PRDM4', 'PRMT3', 'PRMT5', 'PRMT2']
GOBP_TRANSLATIONAL_TERMINATION	1	0.24515195575741872	1.4169795947718546	1.0	39.59	['UPF1', 'GSPT1', 'JMJD4', 'GSPT2', 'MTRF1', 'GFM2', 'EIF5A', 'ABCE1', 'GLE1', 'EIF5AL1', 'APEH']
GOBP_NEPHRON_TUBULE_FORMATION	1	0.24506567624767867	1.4168973266859282	1.0	4.64	['IRX3', 'CTNNB1', 'IRX2', 'GATA3', 'SOX9']
GOBP_RESPONSE_TO_ETHER	1	0.2449624037136664	1.417671931809985	1.0	46.74	['PLCB1', 'FOXP3', 'HNRNPD', 'GOLPH3', 'CDK4', 'ZC3H12A', 'LARP1']
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	1	0.24489835964451906	1.4179053183558916	1.0	18.36	['SLC12A8', 'SLC4A5', 'SLC24A5', 'SLC9A1', 'SLC4A2', 'SLC3A1', 'ABCB1', 'SLC35C2', 'SLC25A15', 'SLC12A9', 'SLC4A3', 'SLC12A7', 'SLC44A4', 'SLC4A11', 'TCAF2', 'SLC7A1', 'GABRP', 'XPR1', 'SLC35A3', 'SLC35A1', 'SLC12A2', 'FOLR1', 'LRRC8A', 'LRP2', 'CLCN3', 'SLC13A3', 'MFSD10', 'SLC25A29', 'LRRC8D', 'SLC46A1', 'PRNP', 'CLCN7', 'SLC35B2', 'SLC9A7', 'SLC26A11', 'SLC24A1', 'SLC4A7', 'ANO9', 'CLN3', 'LRRC8E', 'SLC37A1', 'SLC26A1', 'SLC39A8', 'MFSD12', 'SLC25A13', 'ANO1', 'GOPC', 'SLC35A2', 'SLC35D1', 'SFXN1']
GOBP_NEGATIVE_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	1	0.24484192086511558	1.417613912539229	1.0	17.34	['CYP27B1', 'NFKB1', 'DKK3', 'REST', 'ATP1A1']
GOBP_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	1	0.2447808328805227	1.4181754682960854	1.0	29.7	['VPS4B', 'CHMP4C', 'PDCD6IP', 'CHMP4B']
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.24474549746479562	1.4175403003174658	1.0	55.92	['TRPV4', 'MAP1S', 'CKAP2', 'CCSAP', 'SPEF1', 'TAOK1', 'CAMSAP3', 'CLASP2', 'CLASP1', 'TTBK2', 'KIF24', 'MID1IP1', 'MID1', 'CAMSAP2', 'HDAC6', 'KIF2C', 'APC', 'NCKAP5L', 'STMN1', 'STMND1', 'STMN3', 'CKAP5', 'KIF2A', 'NCKAP5', 'ATXN7', 'KATNB1', 'KIF18A', 'SPAST', 'CIB1', 'CAMSAP1']
GOBP_POSITIVE_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.24459258631885528	1.4185376172705604	1.0	47.42	['ACSL3', 'CNST', 'ATP2C1', 'RACK1', 'CLN3']
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	1	0.24419411078833225	-1.4346441423106642	1.0	37.67	['FAP', 'TFPI', 'SERPING1', 'FOXC2', 'KLF4', 'EDN1', 'DMTN', 'CNTF', 'SMAD3', 'TSPAN8', 'PTEN', 'THBD', 'HPSE', 'FGF2', 'PRDX2', 'THBS1', 'MIR221', 'KIAA0319', 'HBEGF', 'FGG', 'ADAMTS18', 'PROS1', 'ST3GAL4', 'CD109', 'F7', 'PRKCD', 'MMRN1', 'ENPP4', 'ADRA2A', 'PROC', 'SERPINB2', 'ANXA1', 'KREMEN1', 'SCARF1', 'PLAU', 'MIR21', 'VKORC1', 'PTPRS', 'ITGB1', 'SMOC2', 'TBXA2R', 'PDGFB', 'PRKG1', 'SH2B3', 'VTN', 'PHLDB2', 'CD34', 'F3', 'MYOZ1', 'KANK1', 'SERPINE1', 'EPHB2', 'IL10', 'TNFAIP3', 'CRK', 'SPP1', 'MAP2K1', 'PLPP3', 'RGMA', 'NOS3', 'APOE', 'FGB', 'WFDC1', 'UBASH3B', 'TNF', 'PDGFRA']
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	1	0.24416264043133776	-1.4345075214452694	1.0	31.29	['UQCRQ', 'CSF1R', 'OGDH', 'DLX1', 'SHANK3', 'NRP2', 'DLX2', 'LHX6', 'ASCL1', 'ASPM', 'INHBA', 'PROX1', 'SEMA3A', 'SATB2', 'NDNF', 'B2M', 'RHOA', 'GATA2']
GOBP_RESPONSE_TO_BMP	1	0.24402018403708906	-1.4350070073922327	1.0	34.95	['GDF5', 'ETV2', 'BMP6', 'SFRP2', 'HTRA1', 'DKK1', 'FBN1', 'SMAD3', 'FOXD1', 'LEFTY1', 'NOTCH1', 'LEFTY2', 'GATA4', 'BMPER', 'RBPJ', 'GATA5', 'UBE2D1', 'SCUBE3', 'CHRDL1', 'GREM1', 'SULF1', 'MSX1', 'TGFBR3', 'FSTL1', 'ILK', 'ADAMTS7', 'SCX', 'VSTM2A', 'GPC3', 'DLX1', 'GDF1', 'CHRD', 'CDH5', 'SKI', 'SMAD7', 'HIPK2', 'MIR21', 'TNFAIP6', 'HTRA3', 'SMAD6', 'COMP', 'EXT1', 'GATA6', 'MAPK3', 'BMP4', 'KDR', 'FST', 'ZNF423', 'GDF15', 'BMP5', 'FSTL3', 'ENG', 'ACVRL1', 'BMP2', 'GDF9', 'RGMA', 'BMPR1B', 'HEYL', 'TBX20', 'SOX11', 'EGR1', 'SFRP4', 'DLX5', 'ADAMTS12']
GOBP_REGULATION_OF_MRNA_BINDING	1	0.24369465679825367	1.4197424529382268	1.0	50.81	['FMR1', 'EIF4G1', 'EIF3E', 'EIF3D', 'CDK9', 'EIF4A3', 'CARM1', 'EIF3C']
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1	0.243650884666739	-1.4360531685473075	1.0	55.64	['GCLM', 'GCLC', 'NOX4', 'ATF4', 'MTHFS', 'AGMAT', 'CBSL', 'PCBD1', 'SLC7A7', 'MSRA', 'PSPHP1', 'MIR21', 'HMGCL', 'MCCC1', 'FPGS', 'SLC7A11', 'GFPT1', 'SDS', 'BCAT2', 'AADAT', 'ACMSD', 'GLUD2', 'NIT2', 'GLUD1', 'NOS3', 'HOGA1', 'GPT2', 'ASRGL1', 'AUH', 'QDPR', 'SIRT4', 'ALDH5A1', 'FAH', 'ATP2B4', 'GOT1', 'HYKK', 'ADHFE1', 'PHGDH', 'HIBCH', 'CTH', 'DDAH2', 'CPS1', 'GLDC', 'ARG2', 'ILVBL', 'ACADSB', 'ADI1', 'PLOD2', 'TTC36', 'ALDH6A1', 'AASS', 'ICMT', 'BCAT1', 'MTHFR', 'PSAT1', 'BLMH', 'HMGCLL1', 'ODC1', 'PSPH', 'HGD', 'GCSH', 'ALDH4A1', 'GNMT', 'GLYATL1', 'DLST', 'KMO', 'DHFRP1', 'ALDH8A1', 'GPT', 'SLC25A12', 'MPST', 'PLOD3', 'BHMT2', 'CRYM', 'NAT8L', 'CBS', 'KYAT1', 'HAAO', 'CSAD', 'TST', 'SLC25A21', 'DHFR', 'KYNU', 'PCBD2', 'RIMKLB', 'THNSL2', 'CDO1', 'ASS1', 'GCDH', 'IVD', 'GFPT2', 'HSD17B10', 'DDO', 'GLYAT', 'SERINC3', 'IYD', 'PIPOX', 'SHMT1', 'GLUL', 'PARK7', 'GOT2', 'PAH', 'PRODH', 'IDO1', 'TDO2', 'AMDHD1', 'HIBADH', 'DPEP1', 'MTHFD1', 'RIMKLA', 'APIP']
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	1	0.24360273169713836	1.419993474370028	1.0	62.73	['GPR37', 'ARRDC3', 'CLN6', 'SLC25A46', 'RCAN1', 'FZD4', 'PPP3CB', 'GNB3', 'VPS35', 'DRD2']
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	1	0.24353967842678156	1.4197261520827174	1.0	42.08	['CHORDC1', 'DNAJC2', 'SIRT1', 'CREBBP', 'MAPKAPK2', 'MTOR', 'GSK3B', 'HSF1', 'ATM', 'ATR', 'DNAJC7', 'EP300']
GOBP_RESPONSE_TO_FOOD	1	0.24348660135741498	-1.43604348426179	1.0	65.55	['SLC25A25', 'PLEC', 'HSD11B2', 'CLPSL1', 'GHRH', 'NUCB2', 'SCNN1B', 'CLPS', 'UCN', 'NENF', 'BCL10', 'GHR', 'G6PD', 'PPARA', 'CLPSL2', 'MKKS', 'SREBF1', 'GHRL', 'SLC16A1', 'CPS1', 'LEP', 'TMEM135', 'CARTPT', 'SPX']
GOBP_PATTERN_SPECIFICATION_PROCESS	1	0.2434619063770644	1.4202904332274575	1.0	30.27	['IRX4', 'DNAAF1', 'DYNC2H1', 'HOXA11', 'RING1', 'MSX2', 'KAT2A', 'PSEN1', 'GORAB', 'OVOL2', 'RNF111', 'TBX3', 'NLE1', 'APC', 'DVL2', 'IFT57', 'MEIS3P1', 'BBS7', 'HES1', 'SYNGAP1', 'LMX1B', 'DNAH5', 'GPR161', 'GLI3', 'FOXA1', 'CHSY1', 'RARG', 'RFX3', 'TP53', 'LEF1', 'IRX2', 'ATM', 'ALX3', 'MED12', 'ADGRG1', 'SMAD2', 'DNAAF2', 'EPB41L5', 'COBL', 'SEMA3F', 'ACVR2A', 'SMAD5', 'STIL', 'DYNC2LI1', 'SFRP1', 'TDRKH', 'BBS5', 'GAS8', 'ABI1', 'XRCC2', 'DPCD', 'YY1', 'RTTN', 'ACD', 'HIPK1', 'POGLUT1', 'LRP6', 'IRX1', 'VANGL2', 'SMAD4', 'DNAH11', 'SMAD1', 'ARL13B', 'KDM2B', 'NEK8', 'CXXC4', 'SOSTDC1', 'INTU', 'FOLR1', 'SHROOM3', 'LRP2', 'PCGF2', 'PGAP1', 'SUFU', 'PIFO', 'NPHP3', 'TRA2B', 'AP1B1', 'TCTN1', 'RNF2', 'IFT140', 'FUZ', 'CCDC40', 'TTC8', 'IRX3', 'MNS1', 'ARL6', 'CTNNB1', 'MKS1', 'IFT74', 'CELSR2', 'RNF207', 'MEIS3', 'BMI1', 'TTC21B', 'IFT172', 'NTF4', 'AXIN1', 'BPTF', 'MIB1', 'LRP5L', 'RPGRIP1L', 'OFD1', 'C2CD3', 'SETDB2', 'ERBB4', 'MTF2', 'SMO', 'ROR2', 'TDRD5', 'CCDC39', 'BBS4', 'BCOR', 'CRKL', 'RNF220', 'TSHZ1', 'CCDC103', 'PRKDC', 'HES4', 'CDK20', 'MLLT3', 'PBX1', 'WLS', 'FGFR2', 'PBX2', 'PALB2', 'LDB1', 'EP300', 'FRS2', 'AHI1', 'CRAMP1', 'BMPR1A', 'TBC1D32', 'TP63', 'CFAP53']
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	1	0.24338501180953911	-1.4359764296458182	1.0	43.17	['BMP4', 'TWIST1', 'BMP7', 'EDN1', 'HAND2', 'CDC42', 'ENG', 'EDNRA', 'JAG1', 'CITED2', 'MAPK3']
GOBP_RESPONSE_TO_OXYGEN_RADICAL	1	0.24336768805801123	-1.4364945030440521	1.0	32.5	['SOD3', 'PRDX2', 'SOD2', 'FBLN5', 'UCP2', 'MIR21', 'DHFR', 'NOS3', 'SOD1', 'NQO1', 'MIR675', 'DHFRP1', 'GLRX2', 'UCP3']
GOBP_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY	1	0.2433191559127105	-1.4367169076205606	1.0	24.86	['SPI1', 'TIMP3', 'TNFRSF10C', 'MIR221', 'PTEN', 'ATF3', 'ZDHHC3']
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	1	0.2432292341667825	-1.4359490947351452	1.0	54.54	['BMP6', 'INHBB', 'PLA2G3', 'JAK2', 'EDN1', 'INHBA', 'GIPR', 'DAB2', 'SRI', 'TRH', 'KISS1', 'PPP3CB', 'INHA', 'RETN', 'SCT', 'GHRH', 'NKX6-1', 'GAL', 'OXCT1', 'UCN', 'MYRIP', 'MCU', 'RBP4', 'FGG', 'TACR1', 'ADCYAP1', 'PTPN11', 'BLK', 'SLC30A8', 'IRS2', 'SPINK1', 'PCK2', 'AACS', 'GPER1', 'GLUL', 'GPR68', 'FFAR4', 'PFKM', 'RAB8B', 'RPH3AL', 'PPARG', 'RASL10B', 'NNAT', 'LEP', 'TFR2', 'MPC2', 'C1QTNF1', 'ACSL4', 'HLA-DRB1', 'GPLD1', 'DOC2B', 'TNFSF11', 'TRPM2', 'CD38', 'SPP1', 'SELENOT', 'BAD', 'C1QTNF3', 'C1QTNF12', 'P2RY1', 'SOX11', 'NMB', 'TCF7L2', 'FGB', 'VAMP7', 'GLUD1', 'HCAR2', 'PLA2G6']
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.24307955518813992	-1.4371212107809717	1.0	70.31	['IGHV1-58', 'IGHV2-70D', 'IGHV7-4-1', 'IGHV4-28', 'IGHV3-21', 'IGHV3-72', 'CD300A', 'ZC3H12A', 'EIF2B2', 'IGHV3-33', 'IGHV2-70', 'LAX1', 'BTN3A2', 'IGHG4', 'IGHV3-49', 'IGHV3-11', 'PDE4B', 'CD247', 'IGHV5-51', 'PRKCH', 'HRAS', 'IGHV7-81', 'IGHV3-23', 'LGALS3', 'IGLC7', 'PHPT1', 'UBASH3A', 'IGHV3-35', 'IGHV3-7', 'IGHV3-43', 'FYN', 'LAT2', 'CD226', 'CARD11', 'IGHE', 'STAP1', 'NFKBIZ', 'ITK', 'MNDA', 'IGHV1-24', 'TRBC1', 'IGHV3-74', 'IGHV4-61', 'SPG21', 'RIPK2', 'BTN2A3P', 'NFAM1', 'KLHL6', 'IGHV3-64D', 'ADA', 'IGHD', 'HLA-A', 'RFTN1', 'TESPA1', 'IGKC', 'LCP2', 'PIK3CA', 'HLA-DQB1', 'CD276', 'CD8A', 'IGHV3-15', 'IGLC2', 'LYN', 'ABL1', 'NCKAP1L', 'LCK', 'IGHV2-26', 'DUSP22', 'CD19', 'PVRIG', 'EIF2B3', 'IGHV3-64', 'IGHV3-30', 'TEC', 'STOML2', 'IGLC1', 'PRAM1', 'NFATC2', 'CCR7', 'HLA-DRB1', 'CD81', 'CD38', 'THY1', 'CD79B', 'IGLC6', 'IGHV1-69D', 'THEMIS', 'IGHV1OR15-1', 'IGHV4-4', 'CTLA4', 'IGHV4-59', 'IGHV3-20', 'RAB29', 'ERMAP', 'CD79A', 'IGHV4-34', 'IGHV1-18', 'FCGR2B', 'SH2D1A', 'SYK', 'IGHV1-3', 'IGHV1-69', 'IGLC3', 'PDE4D', 'CD28', 'TRBC2', 'BTNL9', 'TRAT1', 'IKBKG', 'IGHA1', 'IGHG2', 'BTN3A3', 'ZAP70', 'CMTM3', 'BCL2', 'INPP5D', 'IGHV3-53', 'BMX', 'HLA-DPB1', 'IGHV1-45', 'IGHG1', 'BTN3A1', 'FCRL3', 'PIK3CD', 'IGHG3', 'IGHM', 'EIF2B1', 'LPXN', 'IGHV5-10-1', 'LIME1', 'PTPRC', 'IGHV3-38', 'SH2B2', 'GBP1', 'TRDC', 'SLA2', 'NFKBID', 'IGHV3-73', 'RC3H1', 'THEMIS2', 'BANK1', 'TNFRSF21', 'PLCG2', 'WNK1', 'BCL10', 'IGHV4-31', 'CD22', 'CBLB', 'BLK', 'PLCG1', 'UBE2N', 'CD8B', 'IGHV3-66', 'GPS2', 'IGHV3-13', 'IGHV3-48', 'IGHA2', 'IGLL5', 'LILRB4', 'IGHV1-69-2', 'LAPTM5', 'STK11', 'MS4A1', 'PRKCB', 'IGHV3-16', 'IGHV4-39', 'IGHV6-1', 'MEF2C', 'DGKZ', 'DUSP3', 'BTK', 'IGHV2-5', 'PLCL2']
GOBP_CRANIAL_NERVE_DEVELOPMENT	1	0.24306321481976872	-1.437299183785461	1.0	44.9	['SLC25A46', 'HOXB2', 'HOXA3', 'TCIRG1', 'TMEM126A', 'NKX2-2', 'TIFAB', 'SIX1', 'ADARB1', 'SALL1', 'CITED2', 'ACKR3', 'HOXA1', 'NRP2', 'MAFB', 'NRP1', 'TBX1', 'PLXNA4', 'HOXB3', 'EXT1', 'SIX4', 'PAX2', 'DCANP1', 'EGR2', 'EPHB2', 'SEMA3A']
GOBP_PYROPTOSIS	1	0.2425682928436263	-1.4379276472767666	1.0	16.32	['GZMB', 'NLRC4', 'GSDMC', 'AIM2', 'GSDMA', 'GZMA', 'GSDMB', 'NLRP1']
