pathway	freq	padj	stability	overlap	genes
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1	7.549234932802903e-19	1.0	0.11174785100286533	['ZNF440', 'ZNF398', 'CTCF', 'ZNF785', 'ZNF141', 'ZNF93', 'CTC1', 'ZNF12', 'POT1', 'HNRNPC', 'PHF12', 'KHDRBS1', 'NELFCD', 'AJUBA', 'ZNF675', 'PRDM11', 'PAWR', 'ZFP90', 'NPAT', 'ATP8B1', 'PPHLN1', 'TRIM33', 'PIAS1', 'DCAF1', 'ZNF8', 'DONSON', 'EIF4A3', 'KCTD1', 'VGLL4', 'TFAP2C', 'ZNF136', 'KDM2B', 'WWC1', 'HNRNPK', 'HNRNPL', 'PIAS3', 'SAP130', 'CTNNB1', 'HDAC1', 'SFPQ', 'CBX5', 'TRPS1', 'TRIM27', 'PPP1R13L', 'ZNF24', 'SUDS3', 'BTRC', 'PASK', 'SP2', 'HINFP', 'CCAR1', 'CNOT6L', 'PRMT5', 'ZNF692', 'METTL16', 'KDM5C', 'KDM5A', 'CCAR2', 'RBBP8', 'MCPH1', 'MAGEE1', 'METTL14', 'LIG3', 'BPTF', 'NCOA5', 'TP53', 'NFX1', 'RSF1', 'DDX20', 'MAGED4', 'JARID2', 'ZNF180', 'DHX9', 'GON4L', 'ZNF254', 'LDB1', 'PAN2', 'HNRNPD', 'SCAF8', 'ZNF268', 'ETV6', 'ZNF3', 'KDM5B', 'CNOT6', 'NKRF', 'CTBP2', 'VDR', 'CNOT10', 'CAPRIN1', 'ZNF439', 'SCAF4', 'UNK', 'CDK2', 'RLIM', 'ATP1A1', 'CNOT3', 'ZNF134', 'EZR', 'CTR9', 'WAPL', 'CBFA2T2', 'SET', 'ERLIN2', 'CHD8', 'ZNF431', 'ZNF587B', 'ZNF131', 'METTL3', 'ZNF827', 'KDM1A', 'TFAP2A', 'ZBTB33', 'ZNF91', 'HDAC3', 'RTF1', 'PRDM2', 'NAT10', 'YEATS2', 'ZNF10', 'SIN3A', 'PDS5A', 'EXOSC10', 'XRCC5', 'ZNF263', 'EIF4ENIF1', 'HDAC2', 'NONO', 'PSPC1', 'SFMBT2', 'NCOA2', 'CHD3', 'DNMT1', 'PTPN2', 'MAGED4B', 'ILF3', 'PHC1', 'CNOT9', 'LSM14A', 'ZNF202', 'PHF6', 'PTPRK', 'MOV10', 'PATZ1', 'EIF2AK3', 'ZNF140', 'GRB7', 'EXOSC2', 'MAGEF1', 'OVOL2', 'HNRNPU', 'MBD1', 'ZBTB5', 'TCF3', 'PIBF1', 'ZNF558', 'KDM2A']
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1	8.143500779055999e-18	1.0	0.20640569395017794	['ESRP2', 'SART3', 'PRPF40A', 'HNRNPH1', 'TGS1', 'PLRG1', 'YTHDC1', 'PRPF19', 'AQR', 'COIL', 'DDX46', 'HNRNPC', 'KHDRBS1', 'SRSF6', 'SRPK1', 'DHX8', 'RBM8A', 'HNRNPR', 'CDK13', 'PRMT5', 'METTL16', 'SRSF1', 'GEMIN4', 'DDX17', 'HNRNPF', 'RBM39', 'METTL3', 'PRPF4', 'PRPF4B', 'KDM1A', 'METTL14', 'SRSF10', 'LUC7L2', 'DDX20', 'PRPF38A', 'CDC40', 'DHX9', 'SF3B3', 'U2AF2', 'RBMXL1', 'SRRM1', 'DDX39B', 'EIF4A3', 'RBM4B', 'CRNKL1', 'HNRNPU', 'DBR1', 'ZCCHC8', 'NUP98', 'HNRNPK', 'HNRNPL', 'GPATCH1', 'PNN', 'SF3B1', 'RBM23', 'SFPQ', 'RBMX', 'SRSF8']
GOBP_DNA_METABOLIC_PROCESS	1	1.375180999787446e-16	1.0	0.12946979038224415	['ASCC3', 'CTCF', 'ZNF93', 'CTC1', 'POT1', 'EP400', 'HNRNPC', 'FAM111A', 'INIP', 'BRD8', 'MDC1', 'EYA3', 'TOM1L1', 'MGME1', 'DCAF1', 'DONSON', 'NVL', 'KIN', 'DCLRE1C', 'SPRTN', 'ERCC1', 'EMSY', 'APTX', 'CTNNB1', 'IGF1R', 'SFPQ', 'C11orf80', 'GRHL2', 'CDK7', 'PRPF19', 'FANCD2', 'RFWD3', 'HINFP', 'MAPKAPK5', 'PRMT5', 'MAP3K4', 'FANCL', 'RBBP8', 'RNF169', 'USP1', 'MCM9', 'LIG3', 'POLA1', 'TP53', 'SMC5', 'DHX9', 'POGZ', 'WRN', 'HNRNPD', 'GNL3', 'ENDOV', 'ACTR5', 'RAD18', 'ACTL6A', 'XRN2', 'CDK2', 'USP10', 'RFC3', 'NFRKB', 'DKC1', 'TP53BP1', 'MSH2', 'ZNF827', 'KDM1A', 'TOP1', 'ZNF91', 'NAT10', 'CEP164', 'LIG1', 'TET3', 'PDS5A', 'XRCC5', 'EXOSC10', 'NONO', 'MRE11', 'SMARCAD1', 'PARP2', 'TDP1', 'MSH6', 'DNMT1', 'WDR33', 'WDR70', 'PAXIP1', 'PALB2', 'KIF22', 'ERCC3', 'TRRAP', 'RHNO1', 'MAGEF1', 'KMT5B', 'ERCC6', 'THOC1', 'MMS22L', 'HNRNPU', 'FANCC', 'PDS5B', 'TCF3', 'DCLRE1A', 'USP43', 'WRAP53', 'ARID2', 'APOBEC3F', 'TOP2B', 'KDM2A', 'WRNIP1']
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1	4.814461039171234e-16	1.0	0.13147410358565736	['ASCC3', 'PPP4R3A', 'CTC1', 'POT1', 'EP400', 'NEK4', 'FAM111A', 'INIP', 'BRD8', 'MDC1', 'EYA3', 'MGME1', 'CCNK', 'STXBP4', 'DONSON', 'KIN', 'DCLRE1C', 'SPRTN', 'ERCC1', 'EMSY', 'HNRNPK', 'APTX', 'SFPQ', 'CBX5', 'CDK7', 'PRPF19', 'FANCD2', 'RFWD3', 'UBA6', 'HINFP', 'SUSD6', 'FANCL', 'CCAR2', 'RPS6KA6', 'RBBP8', 'RNF169', 'USP1', 'MCM9', 'LIG3', 'POLA1', 'TP53', 'SMC5', 'DHX9', 'POGZ', 'DDX39B', 'WRN', 'MYO6', 'ENDOV', 'ACTR5', 'RAD18', 'VAV3', 'RBBP5', 'ACTL6A', 'CDK2', 'USP10', 'RFC3', 'NFRKB', 'TP53BP1', 'MSH2', 'TOPORS', 'METTL3', 'KDM1A', 'CEP164', 'LIG1', 'PDS5A', 'XRCC5', 'NONO', 'CASP9', 'MRE11', 'SMARCAD1', 'PARP2', 'TDP1', 'MSH6', 'WDR33', 'WDR70', 'SOX4', 'PAXIP1', 'PALB2', 'CASP2', 'KIF22', 'ERCC3', 'TRRAP', 'FEM1B', 'RHNO1', 'MAGEF1', 'KMT5B', 'ERCC6', 'THOC1', 'MMS22L', 'FANCC', 'BCL2L11', 'PDS5B', 'DCLRE1A', 'USP43', 'WRAP53', 'ARID2', 'KDM2A', 'TLK1', 'WRNIP1']
GOBP_DNA_REPAIR	1	3.0997965016540116e-15	1.0	0.15289256198347106	['MSH6', 'ASCC3', 'ACTL6A', 'CDK2', 'CDK7', 'USP10', 'WDR33', 'POT1', 'RFC3', 'NFRKB', 'FANCD2', 'RFWD3', 'WDR70', 'EP400', 'PRPF19', 'FAM111A', 'INIP', 'TP53BP1', 'HINFP', 'BRD8', 'MSH2', 'PAXIP1', 'MDC1', 'PALB2', 'KIF22', 'FANCL', 'ERCC3', 'RBBP8', 'EYA3', 'RNF169', 'TRRAP', 'RHNO1', 'USP1', 'MCM9', 'LIG3', 'POLA1', 'MGME1', 'KDM1A', 'TP53', 'SMC5', 'MAGEF1', 'SMARCAD1', 'KMT5B', 'DHX9', 'ERCC6', 'POGZ', 'MMS22L', 'CEP164', 'LIG1', 'WRN', 'TDP1', 'KIN', 'FANCC', 'DCLRE1C', 'XRCC5', 'PDS5A', 'SPRTN', 'PDS5B', 'ERCC1', 'EMSY', 'DCLRE1A', 'NONO', 'USP43', 'WRAP53', 'APTX', 'ENDOV', 'ARID2', 'ACTR5', 'SFPQ', 'MRE11', 'RAD18', 'PARP2', 'KDM2A', 'WRNIP1']
GOBP_HISTONE_MODIFICATION	1	1.3005662119864159e-13	1.0	0.15077605321507762	['SART3', 'RBBP5', 'DNMT1', 'KDM4C', 'GTF3C4', 'ACTL6A', 'CTCF', 'CDK2', 'SUDS3', 'SETDB1', 'WDR70', 'PHC1', 'EP400', 'ZZZ3', 'BRD8', 'CTR9', 'SET', 'PAXIP1', 'PRMT5', 'KDM5C', 'PHF20', 'NFYA', 'MAP3K7', 'PARP2', 'KDM5A', 'AUTS2', 'EYA3', 'TRRAP', 'KDM1A', 'NAA40', 'TP53', 'VRK2', 'KMT5B', 'JARID2', 'DCAF1', 'RTF1', 'ARID4B', 'PRDM2', 'SF3B3', 'MAPK8', 'KANSL1', 'ZNF335', 'KDM6A', 'TET3', 'YEATS2', 'SIN3A', 'LDB1', 'MLLT3', 'SETD6', 'KDM3A', 'SETD5', 'KDM2B', 'HDAC2', 'KDM5B', 'SMYD5', 'ZNF304', 'SMARCA5', 'HDAC1', 'CTNNB1', 'SFPQ', 'BRD1', 'PRDM4', 'SMARCAD1', 'BRPF3', 'KDM2A', 'SUPT20H', 'CHD3', 'SETD4']
GOBP_CELL_CYCLE_PROCESS	1	2.564411077835377e-13	1.0	0.11089681774349083	['EFHC1', 'ANAPC4', 'CTCF', 'OFD1', 'RCC1', 'CTC1', 'KHDRBS1', 'INIP', 'NDC1', 'MDC1', 'LLGL2', 'POC1B', 'RAB11FIP4', 'TOM1L1', 'NPAT', 'CDC23', 'CHMP4C', 'STXBP4', 'DONSON', 'SASS6', 'LATS1', 'PKP4', 'ERCC1', 'TTC19', 'TMEM67', 'CTNNB1', 'IGF1R', 'SFPQ', 'MYO19', 'C11orf80', 'PLRG1', 'CDK7', 'TUBGCP4', 'RNF4', 'PRPF19', 'FANCD2', 'RFWD3', 'HINFP', 'CDK13', 'CENPJ', 'PRMT5', 'CCAR2', 'RBBP8', 'C2CD3', 'MCPH1', 'POLA1', 'TP53', 'SMC5', 'NUP62', 'KIF3A', 'POGZ', 'DDX39B', 'WRN', 'CCSAP', 'ECD', 'GOLGA2P5', 'WDR6', 'SENP6', 'PRPF40A', 'UBXN2B', 'CDK2', 'STAMBP', 'ZNF324', 'CNTROB', 'TP53BP1', 'EZR', 'WAPL', 'MSH2', 'USP37', 'HAUS5', 'HDAC3', 'NAT10', 'LIG1', 'KLHL9', 'SIN3A', 'PDS5A', 'ODF2', 'ZNF655', 'ZNF207', 'LSM11', 'ACVR1B', 'KIAA0753', 'MRE11', 'SMARCAD1', 'CHD3', 'RCC2', 'MSH6', 'LIMK2', 'CEP135', 'CCP110', 'LSM14A', 'APP', 'PIK3C3', 'CUL9', 'PAXIP1', 'CASP2', 'KIF22', 'ERCC3', 'FEM1B', 'RHNO1', 'PCID2', 'SYCP2', 'RTKN', 'ERCC6', 'THOC1', 'HNRNPU', 'TUBGCP3', 'YTHDC2', 'BCL2L11', 'PDS5B', 'PIBF1', 'SMARCA5', 'SPICE1', 'TOP2B', 'MDM1']
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	5.410619909284435e-13	1.0	0.11056751467710371	['SENP1', 'ZFP62', 'SP1', 'BRD8', 'NFYA', 'ZNF782', 'GPBP1', 'ZNF786', 'NPAT', 'IFT74', 'CCNK', 'ZNF229', 'IRF6', 'TFAP2C', 'PRDM10', 'PRDM15', 'ERCC1', 'TFCP2', 'HNRNPK', 'HDAC1', 'CTNNB1', 'SFPQ', 'PRDM4', 'SLC9A1', 'IKBKB', 'GRHL2', 'ZNF33B', 'ZNF24', 'CDK7', 'RNF4', 'HINFP', 'SALL2', 'CDK13', 'CHD6', 'TBP', 'SMARCC1', 'BPTF', 'TP53', 'RSF1', 'ARID4B', 'DHX9', 'TMF1', 'ZNF33A', 'POGZ', 'LDB1', 'KDM3A', 'MYO6', 'ZNF268', 'ECD', 'ETV6', 'ZNF304', 'MAML1', 'NKRF', 'CASK', 'CTBP2', 'VDR', 'AUTS2', 'MED17', 'ATF6B', 'TP53BP1', 'F2RL1', 'CHD8', 'ZNF606', 'DDX17', 'ZNF721', 'GMEB1', 'MAML3', 'ZNF827', 'KDM1A', 'TFAP2A', 'ZNF384', 'ZNF197', 'ZNF91', 'HDAC3', 'PRDM2', 'TET3', 'SIN3A', 'ZBED4', 'ZNF263', 'HDAC2', 'ZNF43', 'ATF6', 'LMX1B', 'NCOA2', 'ETV1', 'RBMX', 'ZNF227', 'CDK12', 'ZNF814', 'ZNF107', 'SOX4', 'ZNF292', 'APP', 'NRF1', 'PAXIP1', 'ZNF585B', 'ZMIZ2', 'ZNF112', 'MED6', 'EHF', 'ERCC6', 'PBX2', 'GRHL1', 'OVOL2', 'ZNF335', 'ZNF544', 'DVL2', 'HNRNPU', 'TCF3', 'REL', 'SMARCA5', 'CREB3L4', 'TCF20']
GOBP_CELL_CYCLE	1	9.11067431307929e-13	1.0	0.09702457956015524	['EFHC1', 'ANAPC4', 'OFD1', 'CTCF', 'RCC1', 'CTC1', 'MAPK13', 'NEK4', 'EP400', 'TP53BP2', 'KHDRBS1', 'INIP', 'NDC1', 'ZZZ3', 'BRD8', 'AJUBA', 'MDC1', 'LLGL2', 'POC1B', 'RAB11FIP4', 'TOM1L1', 'PRDM11', 'NPAT', 'CCNK', 'NOLC1', 'CDC23', 'CHMP4C', 'STXBP4', 'DONSON', 'SASS6', 'LATS1', 'PKP4', 'ERCC1', 'TTC19', 'TMEM67', 'CTNNB1', 'IGF1R', 'SFPQ', 'MYO19', 'C11orf80', 'PLRG1', 'CDK7', 'TUBGCP4', 'RNF4', 'PRPF19', 'FANCD2', 'RFWD3', 'BTRC', 'HINFP', 'CCAR1', 'CDK13', 'CENPJ', 'CD2AP', 'PRMT5', 'PAK4', 'C2CD3', 'RBBP8', 'CCAR2', 'MCPH1', 'YY1AP1', 'LIG3', 'POLA1', 'TP53', 'SMC5', 'NUP62', 'PHACTR4', 'POGZ', 'KIF3A', 'DDX39B', 'WRN', 'RABGAP1', 'CCSAP', 'ZNF268', 'ECD', 'GOLGA2P5', 'WDR6', 'ACTR5', 'KLHL42', 'SENP6', 'ANGEL2', 'PRPF40A', 'ACTL6A', 'UBXN2B', 'CDK2', 'STAMBP', 'ZNF324', 'NFRKB', 'CNTROB', 'TP53BP1', 'EZR', 'WAPL', 'MSH2', 'ASNS', 'USP37', 'METTL3', 'HAUS5', 'HDAC3', 'NAT10', 'CEP164', 'LIG1', 'YEATS2', 'KLHL9', 'SIN3A', 'PDS5A', 'ODF2', 'ZNF655', 'ZNF207', 'LSM11', 'ACVR1B', 'KIAA0753', 'MRE11', 'SMARCAD1', 'CHD3', 'RCC2', 'CDK12', 'MSH6', 'LIMK2', 'CEP135', 'CCP110', 'LSM14A', 'APP', 'PIK3C3', 'CUL9', 'PAXIP1', 'CASP2', 'KIF22', 'PTPRK', 'ERCC3', 'TRRAP', 'FEM1B', 'RHNO1', 'PCID2', 'SYCP2', 'RTKN', 'ERCC6', 'THOC1', 'HNRNPU', 'CDK20', 'TUBGCP3', 'YTHDC2', 'BCL2L11', 'PDS5B', 'DCLRE1A', 'PIBF1', 'PRCC', 'SMARCA5', 'SPICE1', 'TOP2B', 'TLK1', 'MDM1']
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	8.570644471297685e-12	1.0	0.1803921568627451	['LARP4B', 'NUDT21', 'SECISBP2', 'PAPOLA', 'YTHDC1', 'CNOT3', 'PRPF19', 'DHX34', 'PUM2', 'KHDRBS1', 'HNRNPC', 'ZC3H14', 'SRSF6', 'SRPK1', 'CNOT6L', 'RBM8A', 'TRAF3IP2', 'CTR9', 'CPSF6', 'METTL16', 'MOV10', 'DDX17', 'RBM39', 'METTL3', 'SRSF10', 'METTL14', 'PCID2', 'EXOSC2', 'DHX9', 'SRRM1', 'U2AF2', 'RBMXL1', 'EIF4A3', 'PKP3', 'HNRNPU', 'PAN2', 'HNRNPD', 'CPSF7', 'NUP98', 'EIF4ENIF1', 'CNOT6', 'HNRNPK', 'HNRNPL', 'RBM23', 'RBMX', 'ANGEL2']
GOBP_ORGANELLE_ASSEMBLY	1	1.0901387229660869e-10	1.0	0.11306532663316583	['IFT172', 'OFD1', 'RCC1', 'ATG16L1', 'ATAT1', 'POC1B', 'IFT74', 'TTC8', 'SPATA6', 'SYT7', 'PRRC2C', 'TBC1D22B', 'CHMP4C', 'ALPK1', 'SASS6', 'PIP4K2C', 'ATG7', 'ARMC9', 'TMEM67', 'FNBP1L', 'EDC3', 'TBC1D32', 'TTC26', 'SNX30', 'TUBGCP4', 'RNF4', 'CNOT6L', 'CENPJ', 'C2CD3', 'MKS1', 'IFT81', 'KIAA0586', 'NUP62', 'RAB17', 'TMF1', 'KIF3A', 'POGZ', 'CCSAP', 'RABGAP1', 'PAN2', 'CNOT6', 'GOLGA2P5', 'SENP6', 'UBAP2L', 'UBXN2B', 'CDK2', 'PUM2', 'CNTROB', 'KIF27', 'EZR', 'STK36', 'ARFIP2', 'HAUS5', 'HDAC3', 'CEP164', 'XRCC5', 'ODF2', 'EIF4ENIF1', 'ZNF207', 'SPEF2', 'WDR35', 'TMEM231', 'KIAA0753', 'VANGL2', 'LIMK2', 'VPS36', 'CEP135', 'CCP110', 'PLS1', 'BBS2', 'RPGRIP1L', 'CFAP43', 'LSM14A', 'CEP83', 'NEBL', 'PIK3C3', 'TBC1D14', 'GRB7', 'LRBA', 'BBS1', 'TMEM39A', 'HNRNPU', 'TUBGCP3', 'SMCR8', 'CEP89', 'PIBF1', 'IFT80', 'SPICE1', 'CDS1', 'MDM1']
GOBP_REGULATION_OF_RNA_SPLICING	1	2.97799175169688e-10	1.0	0.2246376811594203	['ESRP2', 'CDK12', 'HNRNPH1', 'YTHDC1', 'PRPF19', 'KHDRBS1', 'SRSF6', 'SRPK1', 'RBM8A', 'ZNF326', 'METTL16', 'SRSF1', 'DDX17', 'HNRNPF', 'RBM39', 'SRSF10', 'ERN1', 'RBMXL1', 'ESRP1', 'SRRM1', 'U2AF2', 'PTBP3', 'HNRNPU', 'NUP98', 'ILDR1', 'HNRNPK', 'HNRNPL', 'RBM12', 'RBM23', 'RBM12B', 'RBMX']
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1	3.22373805380083e-10	1.0	0.14804469273743018	['SENP1', 'RBBP5', 'DNMT1', 'GTF3C4', 'ACTL6A', 'CTCF', 'DIP2B', 'SETDB1', 'EP400', 'SOX4', 'ZZZ3', 'BRD8', 'CTR9', 'ATAT1', 'SET', 'PAXIP1', 'TOPORS', 'PHF20', 'NFYA', 'MAP3K7', 'TRRAP', 'KDM1A', 'NAA40', 'SMC5', 'PIAS1', 'KMT5B', 'JARID2', 'RTF1', 'ARID4B', 'KANSL1', 'ZNF335', 'KDM6A', 'TET3', 'YEATS2', 'SIN3A', 'LDB1', 'MLLT3', 'SETD6', 'KDM3A', 'SETD5', 'GNL3', 'HDAC2', 'SMYD5', 'PIAS3', 'ZNF304', 'CTNNB1', 'SENP6', 'BRD1', 'SETD4', 'AUTS2', 'BRPF3', 'KDM4C', 'TRIM27']
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	3.22373805380083e-10	1.0	0.11125	['ZNF440', 'ZNF398', 'CTCF', 'ZNF785', 'ZNF141', 'PHF12', 'KHDRBS1', 'AJUBA', 'ZNF675', 'PAWR', 'ZFP90', 'TRIM33', 'PIAS1', 'DCAF1', 'ZNF8', 'TFAP2C', 'ZNF136', 'KDM2B', 'WWC1', 'PIAS3', 'SAP130', 'HDAC1', 'CTNNB1', 'SFPQ', 'CBX5', 'TRPS1', 'TRIM27', 'PPP1R13L', 'SUDS3', 'SP2', 'HINFP', 'ZNF692', 'KDM5A', 'MCPH1', 'MAGEE1', 'BPTF', 'NCOA5', 'NFX1', 'TP53', 'DDX20', 'MAGED4', 'JARID2', 'ZNF180', 'ZNF254', 'LDB1', 'SCAF8', 'ZNF268', 'ETV6', 'ZNF3', 'CTBP2', 'VDR', 'ZNF439', 'SCAF4', 'CDK2', 'RLIM', 'ZNF134', 'EZR', 'CTR9', 'CBFA2T2', 'ZNF431', 'CHD8', 'ZNF587B', 'ZNF131', 'KDM1A', 'TFAP2A', 'ZBTB33', 'HDAC3', 'RTF1', 'PRDM2', 'YEATS2', 'ZNF10', 'SIN3A', 'ZNF263', 'HDAC2', 'NCOA2', 'CHD3', 'DNMT1', 'PTPN2', 'MAGED4B', 'ZNF202', 'PHF6', 'PATZ1', 'ZNF140', 'MAGEF1', 'OVOL2', 'HNRNPU', 'ZBTB5', 'TCF3', 'ZNF558']
GOBP_DOUBLE_STRAND_BREAK_REPAIR	1	5.09856985403217e-10	1.0	0.17142857142857143	['ACTL6A', 'POT1', 'PRPF19', 'FANCD2', 'RFWD3', 'EP400', 'WDR70', 'INIP', 'TP53BP1', 'BRD8', 'MSH2', 'PALB2', 'RNF169', 'EYA3', 'RBBP8', 'TRRAP', 'KDM1A', 'MCM9', 'LIG3', 'POLA1', 'TP53', 'SMC5', 'MAGEF1', 'KMT5B', 'ERCC6', 'POGZ', 'MMS22L', 'WRN', 'DCLRE1C', 'XRCC5', 'ERCC1', 'DCLRE1A', 'WRAP53', 'APTX', 'ACTR5', 'ARID2', 'SFPQ', 'MRE11', 'SMARCAD1', 'PARP2', 'KDM2A', 'TDP1']
GOBP_CHROMATIN_REMODELING	1	5.729166378653005e-10	1.0	0.19662921348314608	['SART3', 'KDM4C', 'ACTL6A', 'CTCF', 'NFRKB', 'HNRNPC', 'SET', 'CHD8', 'KDM5C', 'DNAJC9', 'TSPYL4', 'TTI1', 'KDM5A', 'ARID1A', 'SMARCC1', 'ZNF827', 'TOP1', 'BPTF', 'BRD2', 'RSF1', 'HP1BP3', 'JARID2', 'KDM6A', 'YEATS2', 'MLLT3', 'KDM5B', 'HDAC2', 'TSPY26P', 'SPTY2D1', 'ACTR5', 'SMARCA5', 'HDAC1', 'ARID2', 'SMARCAD1', 'CHD3']
GOBP_DNA_CONFORMATION_CHANGE	1	7.13365641586395e-10	1.0	0.1693548387096774	['SART3', 'DNMT1', 'ASCC3', 'CTCF', 'CDK2', 'POT1', 'RFC3', 'SETDB1', 'SRPK1', 'CTR9', 'WAPL', 'SET', 'CHD8', 'CHD6', 'DNAJC9', 'TSPYL4', 'ERCC3', 'MCPH1', 'KDM1A', 'MCM9', 'TOP1', 'PPHLN1', 'BRD2', 'TP53', 'RSF1', 'SMC5', 'HP1BP3', 'CHD3', 'DHX9', 'WRN', 'SIN3A', 'XRCC5', 'ACIN1', 'TSPY26P', 'SPTY2D1', 'ZNF304', 'SMARCA5', 'HDAC1', 'MRE11', 'TOP2B', 'SMARCAD1', 'WRNIP1']
GOBP_CELL_PROJECTION_ASSEMBLY	1	1.3016149831286372e-09	1.0	0.12749003984063745	['IFT172', 'LIMK2', 'CEP135', 'OFD1', 'CCP110', 'BBS2', 'RPGRIP1L', 'CFAP43', 'CEP83', 'CNTROB', 'KIF27', 'EZR', 'AJUBA', 'CENPJ', 'F2RL1', 'ATAT1', 'EPS8L2', 'RAP1GAP', 'CD2AP', 'TBC1D32', 'EPS8L1', 'STK36', 'TBC1D14', 'POC1B', 'C2CD3', 'ARFIP2', 'IFT74', 'MKS1', 'TTC8', 'ATP8B1', 'VAV2', 'SPATA6', 'FGD6', 'IFT81', 'KIAA0586', 'SPATA13', 'TBC1D22B', 'RAB17', 'KIF3A', 'CEP164', 'ALPK1', 'OCLN', 'VANGL2', 'RABGAP1', 'ODF2', 'TTC26', 'ARMC9', 'CEP89', 'PIBF1', 'SPEF2', 'WDR35', 'FAM110C', 'TMEM67', 'TMEM231', 'FNBP1L', 'IFT80', 'ABI2', 'RAPGEF6', 'AUTS2', 'CARMIL1', 'BBS1', 'PLEK2', 'VAV3', 'RCC2']
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	1	1.3910272801629976e-09	1.0	0.143646408839779	['MSH6', 'ACTL6A', 'CDK2', 'ZNF93', 'CTC1', 'POT1', 'RFC3', 'NFRKB', 'WDR70', 'DKC1', 'EP400', 'HNRNPC', 'TP53BP1', 'BRD8', 'MSH2', 'PAXIP1', 'MAPKAPK5', 'PRMT5', 'MAP3K4', 'RBBP8', 'EYA3', 'RNF169', 'TRRAP', 'TOM1L1', 'KDM1A', 'USP1', 'TP53', 'ZNF91', 'MAGEF1', 'KMT5B', 'DHX9', 'ERCC6', 'THOC1', 'NAT10', 'POGZ', 'HNRNPU', 'WRN', 'NVL', 'XRCC5', 'EXOSC10', 'HNRNPD', 'ERCC1', 'GNL3', 'WRAP53', 'ACTR5', 'ARID2', 'CTNNB1', 'IGF1R', 'MRE11', 'SMARCAD1', 'WRNIP1', 'GRHL2']
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	2.6108575142232555e-09	1.0	0.08762581409117821	['ASCC3', 'PPP4R3A', 'CTC1', 'MAPK13', 'MAP3K13', 'POT1', 'NEK4', 'EP400', 'INIP', 'FAM111A', 'BRD8', 'AJUBA', 'MDC1', 'WDR59', 'ZNF675', 'EYA3', 'PAWR', 'MGME1', 'CCNK', 'HP1BP3', 'VRK2', 'STXBP4', 'DONSON', 'KIN', 'ATG7', 'DCLRE1C', 'SPRTN', 'ERCC1', 'EMSY', 'TMEM67', 'HNRNPK', 'APTX', 'CTNNB1', 'IGF1R', 'SFPQ', 'CBX5', 'SLC9A1', 'IKBKB', 'SH3RF1', 'CDK7', 'PRPF19', 'FANCD2', 'UBA6', 'RFWD3', 'HINFP', 'MAPKAPK5', 'SUSD6', 'CHD6', 'FANCL', 'MAP3K4', 'FBXO22', 'CCAR2', 'RBBP8', 'RNF169', 'RPS6KA6', 'USP1', 'MCM9', 'LIG3', 'POLA1', 'TP53', 'SMC5', 'UBXN4', 'DHX9', 'MAPK8', 'POGZ', 'DDX39B', 'WRN', 'QRICH1', 'MYO6', 'ACTR5', 'ENDOV', 'LRRC8E', 'RAD18', 'ERMP1', 'VAV3', 'ATF6B', 'RBBP5', 'TRAF4', 'ACTL6A', 'CDK2', 'USP10', 'RFC3', 'NFRKB', 'TP53BP1', 'EZR', 'MSH2', 'F2RL1', 'ASNS', 'ERLIN2', 'DSC2', 'TOPORS', 'DEPDC5', 'METTL3', 'KDM1A', 'ANO1', 'HDAC3', 'LRRC8D', 'ERN1', 'CEP164', 'LIG1', 'SIN3A', 'PDS5A', 'XRCC5', 'HDAC2', 'NONO', 'ATF6', 'CASP9', 'MRE11', 'SMARCAD1', 'PARP2', 'TDP1', 'MSH6', 'PTPN2', 'WDR33', 'WDR70', 'SOX4', 'SH2D3A', 'APP', 'PIK3C3', 'PAXIP1', 'PALB2', 'CASP2', 'KIF22', 'PTPRK', 'MAP3K7', 'ERCC3', 'TRRAP', 'FEM1B', 'EIF2AK3', 'RHNO1', 'MAGI3', 'MAGEF1', 'KMT5B', 'ERCC6', 'THOC1', 'MMS22L', 'FANCC', 'BCL2L11', 'PDS5B', 'DCLRE1A', 'USP43', 'WRAP53', 'REL', 'ARID2', 'CREB3L4', 'KDM2A', 'TLK1', 'WRNIP1']
