pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_APOLIPOPROTEIN_A_I_MEDIATED_SIGNALING_PATHWAY	1	0.24840242111821398	1.67828914636925	0.1	20.37	['ABCA7', 'ABCA1', 'RHOA', 'ITGB3']
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	2	0.24820176538936217	1.4066668011413452	0.2	51.81	['UBE2N', 'NOD2', 'PTPN22', 'GPS2', 'OTUB2', 'DDX3X', 'UBE2V1', 'BIRC2', 'PPIA', 'SASH1', 'NMI', 'TRIM44', 'PARP10', 'OTUB1', 'FBXO4', 'PLAA', 'RNF40', 'XIAP', 'UBR5', 'TRIP12']
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	2	0.2480496462658931	1.4081555233652756	0.2	34.885	['PAQR3', 'TFIP11', 'IPO7', 'SFRP1', 'CBLB', 'TMBIM6', 'GABBR1', 'HPCA', 'MLLT1', 'UBE2O', 'RPS15', 'POT1', 'CLN3', 'RFFL', 'NAIP', 'PPARG', 'AJUBA', 'MEN1', 'MAPK8IP1', 'CBL', 'USP47', 'ACACB', 'ZNF675', 'BIRC2', 'MCM2', 'CPAMD8', 'MICAL1', 'PRKRIP1', 'TTC8', 'CYP27B1', 'SPINT2', 'SFN', 'PPP1R12A', 'MAD2L1', 'HMGCR', 'C4A', 'ADIPOQ', 'AKT1', 'DUSP16', 'MVP', 'PTK6', 'TERF2', 'PIP4K2C', 'IQGAP1', 'LATS1', 'BIRC6', 'ROCK1', 'PDCD4', 'PTN', 'WASHC1', 'PRKAR1B', 'TSC1', 'RNH1', 'PPP1R1A', 'CAND1', 'AKAP9', 'GPS1', 'FAF2', 'VPS25', 'TAF7', 'IKBKB', 'BOD1L1', 'PSEN1', 'TRIM27', 'ZGPAT', 'PTPA', 'C4B', 'CHORDC1', 'SH3RF1', 'PPP1R37', 'RACK1', 'CD27', 'UBE2Z', 'PPP1R8', 'PPME1', 'CDK5RAP2', 'STYXL1', 'CBLC', 'PRKCZ', 'CEACAM1', 'LIMK1', 'ETFBKMT', 'RPL11', 'ITGB1BP1', 'APC', 'KDM5A', 'CCAR2', 'TRIB3', 'PPIA', 'PLA2R1', 'FBXO5', 'CAAP1', 'PRKAR1A', 'TP53', 'DNAJC3', 'INCA1', 'HRAS', 'NUP62', 'BICD1', 'TNK2', 'MBIP', 'CAV1', 'DAB2IP', 'ARFGEF1', 'RPL37', 'RHOH', 'AKAP5', 'GBA', 'BUB3', 'PALM', 'GSK3A', 'MTRR', 'RRP1B', 'TEN1', 'NCAPG2', 'PRPSAP2', 'URI1', 'SIMC1', 'PPP1R10', 'ITIH5', 'PTPRT', 'LMTK2', 'LRCH1', 'PINX1', 'SIRT1', 'SMYD3', 'DFFA', 'DRD2', 'CABIN1', 'CAMK2N1', 'TERF1', 'MIR711', 'SH3RF2', 'YWHAG', 'TARBP2', 'PTPRJ', 'ZFYVE28', 'NOSIP', 'NFKB1', 'RB1', 'NF1', 'PPP1R11', 'RGS14', 'PRPSAP1', 'CEBPA', 'CDKN2B', 'TMED10', 'MASTL', 'BAG5', 'SET', 'LTB4R2', 'IQGAP2', 'SOCS4', 'AIP', 'RPL23', 'AOC3', 'ABCE1', 'BBS4', 'WFDC2', 'BCL2L12', 'PRKAR2B', 'SRCIN1', 'TMED2', 'PDPK1', 'VIL1', 'MGAT5', 'SERPINF1', 'DEPTOR', 'OAZ3', 'TIPRL', 'SPHK2', 'LRP6', 'F11R', 'FABP4', 'TMBIM1', 'RPTOR', 'ANXA9', 'PKIB', 'NPRL2', 'DTX3L', 'CSK', 'SERPINA3', 'SLC27A4', 'SOCS5', 'DUS2', 'ADAR', 'GSK3B', 'RCC2', 'GNAI3', 'PTPN2', 'CDK5RAP1', 'PSMF1', 'COL7A1', 'CDK5RAP3', 'LTF', 'APBA3', 'PRNP', 'ERCC4', 'PTPN22', 'NPM1', 'RPS7', 'SPINT1', 'APP', 'COX11', 'SERPINE3', 'SRC', 'SCG5', 'CD44', 'WWTR1', 'IBTK', 'UBXN1', 'PRDX5', 'IL7', 'PCID2', 'PIH1D1', 'CDC42SE1', 'RPS6KA1', 'RTKN', 'RUBCN', 'NEIL1', 'SPRED1', 'ATP2B4', 'PPP2R5A', 'PTPN1', 'HDAC6', 'PPP1R35', 'CSNK2A1', 'TSC2', 'HNRNPU', 'RPL5', 'SMCR8', 'WDTC1', 'TIMP4', 'MIR130B', 'TAB1', 'ADGRV1', 'GNAQ', 'SH3BP4', 'XIAP', 'SERPINB5', 'HSPBP1', 'TAOK3', 'CHMP6', 'PIK3CB', 'SORL1', 'SPRED2', 'GPSM1', 'UCHL5', 'ANXA8', 'NLE1', 'EPHA1', 'GMIP', 'PTPN6', 'PPP1R26']
GOBP_MICROVILLUS_ASSEMBLY	1	0.24802502976055316	1.404166724247882	0.1	36.47	['RAP1GAP', 'RAPGEF2', 'KLF5', 'STK26', 'PLD1', 'ESPN', 'RAPGEF6', 'MINK1', 'TNIK', 'PODXL', 'ATP8B1', 'EZR', 'SLC9A3R1']
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION	1	0.24785289853349132	1.6774918471916864	0.1	27.19	['MAP1LC3B2', 'GABARAPL2', 'MAP1LC3B', 'GABARAPL1', 'ATG7', 'BECN1', 'GABARAP']
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION	1	0.247624782514024	1.6793342214384568	0.1	48.87	['CXCL8', 'GCNT1', 'CAV1', 'IL1B', 'MIR27B', 'PPIA', 'GOLPH3', 'MIR221', 'COLEC12', 'NOTCH1', 'FUT7', 'APOA1']
GOBP_PROTEIN_DEGLUTAMYLATION	1	0.24760057320431925	1.4100167690012673	0.1	53.51	['AGTPBP1', 'AGBL2', 'FOLH1B', 'AGBL3', 'AGBL5', 'FOLH1']
GOBP_FOLATE_TRANSMEMBRANE_TRANSPORT	1	0.24701234934074706	1.4111344982780298	0.1	57.19	['FOLR1', 'FOLR2', 'SLC25A32', 'LRP2', 'ABCC5', 'SLC46A1', 'SLC19A1']
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	1	0.24667399198799186	1.4116126993913236	0.1	67.55	['PPIF', 'HEBP2', 'FZD9', 'BBC3', 'SLC25A5', 'RHOT2', 'EYA2', 'TMEM14A', 'BID', 'CHCHD10', 'BOK', 'BAX', 'TP53', 'ZNF205', 'JAM3', 'MPV17L', 'MAPK8', 'MOAP1', 'ATF2', 'MUL1', 'HIP1R', 'GSK3A', 'ACAA2', 'BLOC1S2', 'SPG7', 'BCL2L11', 'BNIP3L', 'SLC35F6', 'GCLC', 'STPG1', 'NMT1', 'SLC9A1', 'BNIP3', 'GSK3B', 'TMEM102', 'RHOT1']
GOBP_POSITIVE_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1	0.24657335731326638	1.4118471196611655	0.1	54.82	['SPATC1L', 'ATP2B4', 'ADIPOQ', 'ADRB2', 'RAPGEF2', 'SIRT1']
GOBP_LUNG_MORPHOGENESIS	1	0.24657059524586403	1.6814088960296936	0.1	33.98	['WNT2B', 'SRF', 'SRSF6', 'RDH10', 'DLG5', 'AP3B1', 'LIF', 'WNT2', 'DAG1', 'EXT1', 'LAMA1', 'STK40', 'SPRY2', 'TNF', 'TBX2', 'FGF10', 'BMP4', 'MAPK1', 'HOXA5', 'SPRY1', 'MAP2K1', 'CTNNB1', 'MAPK3']
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.24630720823249078	1.7379443438890778	0.1	39.49	['CD300A', 'HSPD1', 'TLR10', 'TNIP1', 'IRF1', 'IRAK3', 'TIRAP', 'TLR8', 'IRAK2', 'MAP3K7', 'TLR1', 'IRAK4', 'CD300LF', 'TLR9', 'BTK', 'TLR6']
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1	0.2462654611673268	1.7384718783537803	0.1	21.69	['PARP3', 'FOXJ1', 'FOXP3', 'CRK', 'SMAD7', 'DUSP22', 'CD55', 'CR2', 'HAVCR2', 'IL7R', 'CD96', 'HLA-E', 'LGALS9', 'BCL6', 'SERPINB9', 'KLRC1', 'PPP3CB', 'XCL1', 'PTPRC', 'PTPN6']
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.24626000569533535	1.7370474122156387	0.1	30.98	['MAPK14', 'SCIMP', 'PLCG2', 'IRAK2', 'SCARB1', 'NFKBIA', 'HCK', 'BCL10', 'PTPN22', 'MALT1', 'CD55', 'CD180', 'CCL2', 'LACRT', 'CARD8', 'TRIB1', 'BPI', 'TNFAIP3', 'PTAFR', 'CCL3', 'LYN', 'TNF', 'PRKCA', 'LILRA2', 'CD14', 'IL18', 'MAPK1', 'IL1B', 'CARD16', 'MAPK3']
GOBP_REGULATION_OF_GLUCOCORTICOID_SECRETION	1	0.24613864230505544	1.6809756771878361	0.1	5.89	['POMC', 'CRY1', 'GAL', 'CRY2']
GOBP_TRACHEA_FORMATION	1	0.24591726194406974	1.7377635602787558	0.1	26.49	['BMP4', 'MAPK1', 'MAP2K1', 'CTNNB1', 'MAPK3']
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	1	0.2458916020897437	1.682718311286787	0.1	60.98	['C1QBP', 'NCKAP1L', 'CCL21', 'CXCL8', 'CAMK1D', 'TIRAP', 'S100A7', 'EDN1', 'IL23A', 'CCR7', 'CCL19', 'S100A14', 'LBP', 'MDK', 'RAC2', 'CD74', 'C5AR1', 'XCL1', 'C3AR1', 'THBS4', 'DAPK2', 'MCU']
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	1	0.24569670072169772	1.6997041598396718	0.1	27.11	['MET', 'GP1BA', 'F2R', 'F2RL2', 'SNCA', 'PLEK', 'HPGD', 'STMN1']
GOBP_CELL_JUNCTION_DISASSEMBLY	1	0.2451314195448183	1.7005684953979439	0.1	54.56	['MAPRE2', 'CX3CL1', 'MAP4K4', 'DUSP3', 'DKK1', 'C1QA', 'SNAI2', 'IQSEC1', 'C1QC', 'PIK3R1', 'EPHA4', 'ITGAM', 'C1QB', 'ABCC8', 'TGFB3', 'C3', 'ARF6', 'CX3CR1']
GOBP_DNA_CATABOLIC_PROCESS	1	0.24506731664761522	1.409325439609582	0.1	54.36	['MUS81', 'APAF1', 'DNASE1L2', 'XRN2', 'EXOG', 'APEX1', 'TREX2', 'TREX1', 'ATM', 'DNASE2', 'ENDOG', 'ISG20', 'BAX', 'DFFB', 'ST20', 'REXO4', 'SETMAR', 'HSF1', 'DICER1', 'DFFA', 'DNASE1', 'CIDEA']
GOBP_SYNAPTIC_VESICLE_PRIMING	1	0.24488235736770028	1.4080277823522174	0.1	30.05	['STX1A', 'SNAP23', 'NAPA', 'SV2A', 'SYNJ1', 'SNAP47', 'SNAP29', 'STXBP5', 'NAPB']
GOBP_GLUCOSE_CATABOLIC_PROCESS	1	0.2446569965194341	1.4100327935889136	0.1	33.36	['TP53', 'ENO2', 'PFKL', 'ENO1', 'FOXK1', 'BAD', 'FOXK2', 'PFKFB2', 'HK1', 'PFKP']
GOBP_PROTEIN_K27_LINKED_UBIQUITINATION	1	0.24459649097845498	1.4089554973659948	0.1	28.34	['WSB1', 'TRIM62', 'RNF6', 'UBE2S', 'RNF185']
GOBP_GRANULOCYTE_DIFFERENTIATION	1	0.24455311517035927	1.7418709183447303	0.1	36.85	['L3MBTL3', 'FASN', 'SRP54', 'HCLS1', 'AP3B1', 'HAX1', 'GATA2', 'TRIB1', 'CBFA2T3', 'CUL4A', 'CITED2', 'LEF1', 'SP3', 'ZBTB46', 'TESC', 'C1QC', 'INPP5D', 'NKAP', 'EVI2B']
GOBP_MANGANESE_ION_TRANSMEMBRANE_TRANSPORT	1	0.24453307342788164	1.4103087095516778	0.1	16.84	['ATP13A1', 'ATP2C1', 'ATP2C2', 'SLC39A8', 'SLC11A2']
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	1	0.2444533262357813	1.4100785903169337	0.1	64.1	['SLC25A46', 'ZNF365', 'SERPINE2', 'COQ8B', 'WHRN', 'TTC21B', 'TTLL1', 'TRNP1', 'KNDC1', 'SPTBN2', 'OPHN1', 'HERC1', 'ATP7A', 'PTPN11', 'SMO', 'CBLN1', 'GBA', 'DLL1', 'RORA', 'LDB1', 'AGTPBP1', 'MAP2K1', 'MTPN', 'GLI2', 'CDK5']
GOBP_HISTONE_EXCHANGE	2	0.24441123584147537	1.410697449751086	0.2	38.94	['CENPP', 'SPTY2D1', 'MIS18A', 'ACTR6', 'PSME4', 'ANP32E', 'ZNHIT1', 'NASP', 'DMAP1', 'SRCAP', 'CENPW', 'RNF8']
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	2	0.24426046108791488	1.4102702424752669	0.2	38.745000000000005	['SHMT2', 'DHODH', 'APRT', 'HPRT1', 'GMPS', 'GART', 'CTPS1', 'PAICS', 'CAD', 'UMPS', 'PPAT', 'CTPS2', 'MTOR']
GOBP_SCHWANN_CELL_DIFFERENTIATION	1	0.2441010277900148	1.414826480006306	0.1	70.61	['ILK', 'MYOC', 'NF1', 'SLC25A46', 'GPC1', 'PARD3', 'LAMB2', 'NAB2', 'NRG1', 'PRX', 'LGI4', 'FA2H', 'NCMAP', 'PLEC', 'NDRG1', 'DAG1', 'EGR2', 'CDK1', 'AKT2', 'ITGB4', 'ARHGEF10', 'AKT1', 'NTRK2', 'ERBB3', 'ADGRG6', 'DICER1', 'NAB1', 'MED12', 'SKI', 'CDK5']
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1	0.24405563767369282	1.7417346203601207	0.1	55.42	['CD4', 'DNAJC27', 'PLCB1', 'EDN3', 'ARL6IP5', 'FGB', 'ERBB2', 'RAF1', 'SDCBP', 'MAP3K13', 'DHX33', 'NAIP', 'PDE5A', 'TGFB3', 'DUSP15', 'DKK1', 'DUSP22', 'IL34', 'AJUBA', 'CD81', 'PELI2', 'ARRB1', 'BANK1', 'CCL2', 'CDH2', 'S100A12', 'HAVCR2', 'FGD2', 'CCL26', 'PLA2G5', 'ADRA2C', 'GPR55', 'MIR23A', 'SERPINF2', 'GPR37L1', 'S100A7', 'TNIK', 'GPR37', 'CX3CL1', 'DVL3', 'FRS2', 'RELL2', 'GLIPR2', 'PDGFD', 'SPRY2', 'ADRA2B', 'BMP2', 'LGALS9', 'MST1R', 'MID1', 'IQGAP1', 'BRAF', 'DRD4', 'JUN', 'ROCK1', 'TRPV4', 'PDE6G', 'RELL1', 'TP73', 'MIR24-1', 'WWC1', 'CRACR2A', 'DOK5', 'CLEC7A', 'EDA2R', 'CTNNB1', 'IGF1R', 'XCL1', 'PTPRC', 'FZD7', 'PDGFB', 'MIR221', 'MIR27A', 'NOTCH2', 'MAP2K5', 'PLCG2', 'SH3RF1', 'MAP3K5', 'NRG1', 'DUSP19', 'CCL21', 'FGG', 'PIK3R5', 'DIRAS1', 'MAP3K12', 'NOTCH1', 'CCL3L3', 'PRKCZ', 'MIR21', 'LILRA5', 'ICAM1', 'RIPK1', 'TIRAP', 'MAP3K4', 'ADRA2A', 'PDGFC', 'LAPTM5', 'APOE', 'STK39', 'TAOK2', 'NOD1', 'SEMA3A', 'DSTYK', 'PDGFA', 'LAMTOR3', 'SOX2', 'ZC3H12A', 'DAB2IP', 'FGF18', 'NDRG4', 'LPAR3', 'ALOX15', 'CCR7', 'PIK3CG', 'GADD45B', 'ANKRD6', 'ABCA7', 'PRKCE', 'CCL11', 'MAP2K1', 'STK25', 'EPHA4', 'BMPER', 'MAPK3', 'CCL17', 'DOK6', 'DRD2', 'MIRLET7B', 'SH3RF2', 'EPHA8', 'PTPRJ', 'P2RY6', 'TRAF5', 'PTEN', 'TNFRSF19', 'NOD2', 'ARHGAP8', 'TRAF4', 'BCAR3', 'EMC10', 'NOX4', 'TNFSF11', 'HAND2', 'F2RL1', 'OSM', 'SEMA7A', 'ROBO1', 'VEGFA', 'P2RX7', 'ALKAL2', 'RYK', 'ADCYAP1', 'NPNT', 'PTPN11', 'MAPK8IP3', 'AR', 'XDH', 'CCL3', 'EDN1', 'CCL8', 'ROR2', 'ERN1', 'GADD45A', 'GHRL', 'TNF', 'SPI1', 'NOX1', 'LRRK2', 'ROR1', 'MFHAS1', 'PDCD10', 'CCR1', 'DDT', 'BMP4', 'IL11', 'GRM4', 'GADD45G', 'PTK2B', 'RAP1B', 'CRKL', 'AKAP13', 'CD74', 'RASSF2', 'FGF1', 'ARRB2', 'NPTN', 'MIF', 'NTRK3', 'TLR6', 'SCIMP', 'GATA4', 'PDE8A', 'HLA-DRB1', 'GAREM1', 'SOD1', 'TRAF1', 'MAGED1', 'CCL20', 'FGFR2', 'THPO', 'PTPN22', 'PDGFRA', 'CD40', 'CCL7', 'APP', 'UNC5CL', 'ACTA2', 'CCL4', 'CSF1R', 'F2R', 'GNAI2', 'FERMT2', 'NCF1', 'LIF', 'MAP4K1', 'TPBG', 'SRC', 'MAP3K7', 'GAS6', 'JAK2', 'FLT4', 'MINK1', 'CD24', 'CCL5', 'NDST1', 'MAP3K3', 'RET', 'KIT', 'TNFAIP8L3', 'TBX1', 'PTPN1', 'P2RY1', 'PRKCA', 'GPR183', 'GCNT2', 'RASGRP1', 'CCL19', 'CARTPT', 'DVL2', 'FGF2', 'EGFR', 'SH3RF3', 'FGF10', 'TRIM5', 'THBS1', 'PIK3R6', 'IL1B', 'SPHK1', 'IGFBP6', 'FBXW7', 'XIAP', 'TAOK3', 'KSR1', 'MADD', 'TLR9', 'TAOK1', 'EPO', 'ARHGEF5', 'TRAF3']
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.2438302253595367	1.6850657631070782	0.1	31.73	['PDCD4', 'ABCD1', 'APPL2', 'ZC3H12A', 'PLA2G10', 'IL1R2', 'APOD', 'NLRC3', 'PPARA', 'MIR221', 'LILRB4', 'SIRPA', 'EPHB2']
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_OSTEOBLAST_DIFFERENTIATION	4	0.24369341056903832	1.412165071977997	0.4	9.705	['CTNNB1', 'FZD1', 'GSK3B']
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	1	0.24335601283987707	1.6850371132723219	0.1	38.11	['MAPK14', 'MIR27A', 'MIR143', 'NFE2L2', 'ANXA1', 'HSPB1', 'NUS1', 'SRPX2', 'PLK2', 'MIR200A', 'VEGFA', 'MIR23A', 'GATA2', 'NOS3', 'ADAM17', 'MAP3K3', 'FGFR1', 'HIF1A', 'FGF18', 'MIR27B', 'PRKCA', 'FGF2', 'PTGS2', 'RHOJ', 'HDAC7', 'THBS1', 'HMOX1', 'ABL1', 'PDGFB', 'PRKD1', 'STAT5A', 'MIR221']
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.24317420152962177	1.4119616943217508	0.1	43.43	['CHUK', 'POLR3A', 'PYCARD', 'HSP90AA1', 'TRIM56', 'TLR2', 'PTPN22', 'DHX33', 'IRF7', 'POLR3B', 'TREX1', 'TOMM70', 'SETD2', 'ITCH', 'DHX58', 'DDX3X', 'RELB', 'TIRAP', 'POLR3F', 'POLR3D', 'GPATCH3', 'POLA1', 'IFIH1', 'RIPK2', 'IRAK1', 'ZCCHC3', 'IRF3', 'DHX36', 'DHX9', 'RIOK3', 'TBK1', 'CYLD', 'POLR3C', 'DDX58', 'YY1', 'TRAF3IP1', 'RNF216', 'RNF26', 'CACTIN', 'OTUD5', 'PQBP1', 'TRIM38', 'ZBTB20', 'GBP7', 'REL', 'MYD88', 'POLR3G', 'TRAIP', 'G3BP1', 'FLOT1', 'TICAM1']
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	1	0.2429736870531547	1.4128250660704293	0.1	41.2	['HEXIM1', 'TRIM13', 'TRIM62', 'TRIM14', 'LARP7', 'MID2', 'TRIM11', 'UBP1', 'TRIM32', 'TRIM27']
GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1	0.24281803511944902	1.4131703217449523	0.1	63.61	['APPL2', 'PTPRJ', 'CSK', 'APPL1', 'PLSCR1', 'CD47', 'CD226', 'LYN', 'RABGEF1', 'PTPRC']
GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION	1	0.24279842578010907	1.7033364844495762	0.1	36.23	['FGF10', 'E2F1', 'FTO', 'PID1', 'VSTM2A', 'TFDP1', 'GATA2', 'PER2']
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	2	0.24250564573315786	1.413336886118905	0.2	52.18	['POGLUT1', 'LEF1', 'FOXC1', 'EXOC4', 'NUP133', 'YAP1', 'WNT11', 'TEAD2', 'EPB41L5', 'SMAD2', 'BMPR1A', 'WNT5A', 'TCF15']
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1	0.24245068422740004	1.7049318562630238	0.1	14.07	['BMP4', 'NRARP', 'MIR27A', 'MIR21', 'HMOX1', 'VEGFA', 'FGF2', 'MIR23A', 'GATA2', 'MIR193A', 'MIRLET7B', 'PPP1R16B']
