pathway	freq	padj	stability	overlap	genes
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.010944167705558035	1.0	0.1271186440677966	['PSEN1', 'MAPK10', 'CRKL', 'YWHAH', 'PTPN11', 'YWHAB', 'IKBKB', 'PLCG1', 'GRB2', 'YWHAZ', 'RAF1', 'PRDM4', 'PIK3CG', 'PIK3CA', 'SOS1']
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.013542627420788099	1.0	0.16981132075471697	['PIP4K2B', 'INPP4A', 'OCRL', 'PLCG1', 'PLCD4', 'PIP4K2C', 'PIK3CG', 'INPPL1', 'PIK3CA']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.013542627420788099	1.0	0.10919540229885058	['CCR5', 'GNG2', 'VAV2', 'GRB2', 'GSK3A', 'PXN', 'GNGT2', 'PIK3CG', 'CCR8', 'PIK3CA', 'SOS1', 'IKBKB', 'ROCK2', 'RAF1', 'TIAM2', 'CRKL', 'CCL4', 'GNG7', 'ADCY6']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.019257662856480853	1.0	0.2222222222222222	['RAD51C', 'RAD50', 'POLD3', 'RAD52', 'XRCC3', 'RAD51D']
KEGG_PANCREATIC_CANCER	1	0.01966848532574791	1.0	0.14285714285714285	['RALBP1', 'TGFB1', 'TGFBR2', 'MAPK10', 'RALB', 'IKBKB', 'RALGDS', 'RAF1', 'PIK3CG', 'PIK3CA']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.01966848532574791	1.0	0.11666666666666667	['MAPK10', 'PHKA2', 'CRKL', 'IKBKB', 'PRKAR1A', 'MKNK1', 'GRB2', 'EXOC7', 'CBLB', 'RAF1', 'PIK3CG', 'SOS1', 'PIK3CA', 'ELK1']
KEGG_APOPTOSIS	1	0.01966848532574791	1.0	0.13414634146341464	['CFLAR', 'IKBKB', 'PRKAR1A', 'RIPK1', 'BIRC2', 'APAF1', 'PIK3CG', 'MAP3K14', 'MYD88', 'PIK3CA', 'ATM']
KEGG_RENAL_CELL_CARCINOMA	1	0.01966848532574791	1.0	0.14492753623188406	['TGFB1', 'CRKL', 'PAK2', 'PTPN11', 'GRB2', 'RAF1', 'VHL', 'PIK3CG', 'PIK3CA', 'SOS1']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.01966848532574791	1.0	0.14285714285714285	['PIP4K2B', 'INPP4A', 'DGKH', 'OCRL', 'PLCG1', 'PLCD4', 'PIP4K2C', 'PIK3CG', 'INPPL1', 'PIK3CA']
KEGG_ENDOMETRIAL_CANCER	1	0.01966848532574791	1.0	0.16326530612244897	['CDH1', 'GRB2', 'CTNNA1', 'RAF1', 'PIK3CG', 'SOS1', 'PIK3CA', 'ELK1']
KEGG_COLORECTAL_CANCER	1	0.01966848532574791	1.0	0.15	['TGFB1', 'MAPK10', 'TGFBR2', 'MSH6', 'RALGDS', 'RAF1', 'PIK3CG', 'PIK3CA', 'MSH2']
KEGG_CELL_CYCLE	1	0.01968640081936523	1.0	0.11570247933884298	['ANAPC7', 'TGFB1', 'PRKDC', 'YWHAH', 'STAG2', 'YWHAB', 'CDK2', 'CDC27', 'YWHAZ', 'CCND2', 'MCM7', 'MCM3', 'ATM', 'SMC1A']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.02137862517482673	1.0	0.175	['DCTN1', 'DYNLL2', 'RAB5B', 'RAB5A', 'DYNC2H1', 'ADCY6', 'NSF']
KEGG_MISMATCH_REPAIR	1	0.02426501465492236	1.0	0.22727272727272727	['MSH6', 'MLH3', 'POLD3', 'LIG1', 'MSH2']
KEGG_SPLICEOSOME	1	0.025047868809199472	1.0	0.1111111111111111	['THOC1', 'SF3A3', 'LSM3', 'SF3B1', 'DDX46', 'PRPF38A', 'CDC5L', 'SRSF2', 'PCBP1', 'HNRNPA3', 'DDX23', 'SRSF1', 'DDX39B', 'THOC2']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.037290055372228396	1.0	0.09051724137931035	['MAP3K4', 'PPM1B', 'STK4', 'GRB2', 'MAP3K14', 'MAP4K4', 'TGFB1', 'TGFBR2', 'PAK2', 'NLK', 'MAX', 'SOS1', 'TAOK3', 'IKBKB', 'RAF1', 'SRF', 'ELK1', 'MAPK10', 'CRKL', 'MKNK1', 'RASA2']
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.058275561906401416	1.0	0.15789473684210525	['TGFB1', 'IL10', 'CD28', 'ITGB7', 'MAP3K14', 'ICOSLG']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.06013943935935618	1.0	0.11494252873563218	['TIRAP', 'MAPK10', 'TBK1', 'IKBKB', 'CCL4', 'RIPK1', 'PIK3CG', 'TLR6', 'MYD88', 'PIK3CA']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.06700886201500131	1.0	0.11842105263157894	['ANAPC7', 'MAPK10', 'CDC27', 'CDK2', 'RAF1', 'HSP90AB1', 'ADCY6', 'PIK3CG', 'PIK3CA']
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.06700886201500131	1.0	0.15	['POLR3B', 'ADAR', 'TBK1', 'IKBKB', 'CCL4', 'RIPK1']
KEGG_ENDOCYTOSIS	1	0.07037845767918605	1.0	0.09142857142857143	['PIP4K2B', 'RAB5B', 'CCR5', 'PLD2', 'RAB5A', 'WWP1', 'ITCH', 'GIT2', 'ACAP2', 'SH3GLB1', 'EPS15', 'ARAP3', 'TFRC', 'STAMBP', 'RABEP1', 'CBLB']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.07241918263021838	1.0	0.1320754716981132	['PLCG1', 'STK4', 'GRB2', 'RAF1', 'PIK3CG', 'PIK3CA', 'SOS1']
