pathway	freq	padj	stability	overlap	genes
KEGG_CHEMOKINE_SIGNALING_PATHWAY	5	0.02063455256253919	0.35714285714285715	0.11609195402298851	['PRKCB', 'CCR5', 'DOCK2', 'GNG2', 'VAV2', 'WAS', 'PIK3R5', 'GNGT2', 'PIK3CG', 'PIK3CA', 'CCR7', 'SOS1', 'GNAI3', 'FGR', 'CCL5', 'SOS2', 'PREX1', 'ROCK2', 'CXCR6', 'CCR1', 'CCL3', 'RELA', 'CRKL', 'ITK', 'GRK2', 'CXCR3', 'CCL4', 'STAT3', 'HCK']
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	6	0.021042709736960593	0.42857142857142855	0.1875	['CYP2A6', 'MGST2', 'CYP2B6', 'ALDH3B2', 'GSTM3', 'CYP3A5', 'ADH6', 'MGST1', 'FMO5', 'GSTA4', 'UGT2B4', 'GSTP1', 'GSTA1', 'GSTO2', 'ALDH3B1']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	3	0.0245977378950034	0.21428571428571427	0.12962962962962962	['ITGB2', 'CD48', 'PRKCB', 'ITGAL', 'LCP2', 'PTPN11', 'LCK', 'VAV2', 'PIK3R5', 'CD244', 'SOS2', 'NCR3', 'CD247', 'PIK3CG', 'PIK3CA', 'SOS1', 'SH2D1A']
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.02524456942408404	0.07142857142857142	0.1875	['HLA-DQA1', 'CD28', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	6	0.029478642069673138	0.42857142857142855	0.12706270627062707	['ITGB2', 'CYBB', 'PRKCB', 'ITGAL', 'ITK', 'PTPN11', 'VAV2', 'PIK3R5', 'ITGAM', 'CTNND1', 'ROCK2', 'CTNNA1', 'ARHGAP35', 'MMP2', 'PIK3CG', 'THY1', 'PIK3CA', 'GNAI3']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	7	0.029704513837725745	0.5	0.11758241758241761	['FZR1', 'HERC2', 'CUL3', 'XIAP', 'CDC27', 'UBA1', 'BIRC6', 'BTRC', 'UBE2O', 'ANAPC1', 'PIAS1', 'PIAS4', 'UBE4A', 'BRCA1', 'HUWE1', 'UBE2Z', 'DDB1', 'HERC1', 'ITCH', 'UBE3C', 'UBE4B', 'CDC20', 'PRPF19']
KEGG_RETINOL_METABOLISM	4	0.029711504053667338	0.2857142857142857	0.20731707317073172	['LRAT', 'CYP2A6', 'CYP2B6', 'DHRS3', 'CYP3A5', 'ALDH1A2', 'ADH6', 'RDH10', 'UGT2B4', 'ALDH1A1', 'PNPLA4']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	4	0.030558796478248954	0.2857142857142857	0.1423611111111111	['PLA2G4B', 'PRKCB', 'LCP2', 'VAV2', 'PIK3R5', 'MAP2K7', 'SOS2', 'BTK', 'JMJD7-PLA2G4B', 'PLA2G6', 'PIK3CG', 'PIK3CA', 'SOS1']
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	2	0.03698905241672288	0.14285714285714285	0.2	['CYP2A6', 'CYP3A5', 'CDA', 'ITPA', 'UGT2B4', 'UPP1', 'NAT1']
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	6	0.0375747832327929	0.42857142857142855	0.17272727272727273	['MGST2', 'CYP2B6', 'ALDH3B2', 'GSTM3', 'CYP3A5', 'ADH6', 'MGST1', 'GSTA4', 'UGT2B4', 'GSTP1', 'GSTA1', 'GSTO2', 'ALDH3B1']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	6	0.037740695438241025	0.42857142857142855	0.13297872340425532	['PLA2G4B', 'PIP4K2B', 'PRKCB', 'PIKFYVE', 'WAS', 'PTPRC', 'DOCK2', 'CRKL', 'FCGR2C', 'PIP5K1C', 'VAV2', 'PIK3R5', 'ARF6', 'DNM2', 'PLA2G6', 'PIK3CG', 'HCK', 'PIK3CA']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2	0.037889671967124845	0.14285714285714285	0.17	['SSB', 'HLA-DQA1', 'CD28', 'C1QB', 'FCGR2C', 'CD86', 'CD40LG', 'HLA-DRA', 'C1QC', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_MISMATCH_REPAIR	4	0.04144155199056906	0.2857142857142857	0.22727272727272727	['RPA1', 'MSH6', 'POLD3', 'EXO1', 'RFC4', 'MSH2']
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.04573580982321146	0.07142857142857142	0.16216216216216217	['HLA-DQA1', 'CD28', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_OOCYTE_MEIOSIS	1	0.04573580982321146	0.07142857142857142	0.1134020618556701	['SMC3', 'AURKA', 'MAD2L1', 'CDK2', 'SGO1', 'SMC1A', 'ESPL1', 'CDC20', 'BTRC', 'CCNB1', 'ANAPC1']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.04573580982321146	0.07142857142857142	0.125	['E2F1', 'RELA', 'CRKL', 'PTPN11', 'PIK3R5', 'SOS2', 'STAT5A', 'PIK3CG', 'SOS1']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.04573580982321146	0.07142857142857142	0.13333333333333333	['PSTPIP1', 'RELA', 'CCL5', 'XIAP', 'ERBIN', 'TAB3', 'NLRC4', 'NLRP3']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.04581223324306265	0.2857142857142857	0.13175675675675674	['PRKCB', 'RELA', 'CD79A', 'LILRB3', 'VAV2', 'PIK3R5', 'SOS2', 'BTK', 'PIK3CG', 'PIK3CA', 'SOS1']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	2	0.046081641397839795	0.14285714285714285	0.16279069767441862	['DDB1', 'ERCC6', 'RPA1', 'POLE2', 'GTF2H3', 'ERCC3', 'POLD3', 'RFC4']
KEGG_GAP_JUNCTION	3	0.05134766128648949	0.21428571428571427	0.1324200913242009	['PDGFRA', 'PRKCB', 'PDGFRB', 'PRKG1', 'SOS2', 'GNA11', 'MAP3K2', 'CSNK1D', 'SOS1', 'GNAI3']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.05168437559299777	0.07142857142857142	0.11494252873563218	['CCL3', 'TLR4', 'RELA', 'CCL5', 'CCL4', 'PIK3R5', 'CD14', 'PIK3CG', 'TLR7', 'TLR1']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.05168437559299777	0.07142857142857142	0.12903225806451613	['HLA-DMB', 'HLA-DQA1', 'CD8A', 'HLA-DRA', 'HLA-DPB1', 'CD4', 'HLA-DPA1', 'CREB1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	7	0.05296201282942521	0.5	0.11904761904761904	['IL10RA', 'STAM2', 'IL12RB1', 'IL5RA', 'PIK3R5', 'STAT5A', 'PIK3CG', 'PIK3CA', 'JAK1', 'SOS1', 'PIAS1', 'IL21R', 'PIAS4', 'SOS2', 'IL2RG', 'TYK2', 'PTPN11', 'CSF2RB', 'STAT3', 'EP300']
KEGG_GLUTATHIONE_METABOLISM	5	0.05635137584855341	0.35714285714285715	0.17391304347826086	['MGST2', 'GSTM3', 'MGST1', 'ANPEP', 'IDH1', 'GSTA4', 'GPX7', 'ODC1', 'GSTP1', 'GSTA1', 'GSTO2']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0579579499194472	0.07142857142857142	0.12857142857142856	['PIP4K2B', 'PRKCB', 'PI4KB', 'PIP5K1C', 'INPP4A', 'PIKFYVE', 'PIK3R5', 'PIK3CG', 'PIK3CA']
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	4	0.060277538581765294	0.2857142857142857	0.0983009708737864	['TNFRSF18', 'CXCL2', 'CCR5', 'TNFRSF10D', 'CXCL14', 'TNFRSF10C', 'IL10RA', 'TNFSF18', 'CSF3R', 'PF4V1', 'IL12RB1', 'TNFRSF1B', 'IL5RA', 'PF4', 'CCL20', 'PRLR', 'CCL21', 'AMH', 'CCR7', 'IL21R', 'EDAR', 'PDGFRB', 'CD40LG', 'IL2RG', 'CSF1R', 'CCR1', 'PLEKHO2', 'IL1R2', 'PDGFRA', 'CCL3', 'IL7', 'IL20RA', 'TNFRSF21', 'IL23A', 'CCL4', 'CCR10', 'IL1A', 'IL12A', 'CCL26', 'IL22RA1', 'INHBA', 'LEPR', 'IL17RA']
KEGG_HEMATOPOIETIC_CELL_LINEAGE	5	0.06981424095697966	0.35714285714285715	0.12602739726027398	['CD5', 'CD3D', 'CD33', 'IL5RA', 'ITGAM', 'CD8A', 'CD14', 'CD3E', 'HLA-DRA', 'CSF1R', 'CD4', 'CD37']
KEGG_LYSINE_DEGRADATION	1	0.07069322896508713	0.07142857142857142	0.1590909090909091	['NSD1', 'SETD1B', 'DOT1L', 'SETD1A', 'ASH1L', 'SETDB1', 'SETD2']
KEGG_RENAL_CELL_CARCINOMA	2	0.07187355681492687	0.14285714285714285	0.12318840579710144	['CRKL', 'PAK2', 'PTPN11', 'PIK3R5', 'SOS2', 'ARNT', 'PIK3CG', 'PIK3CA', 'SOS1', 'EP300']
KEGG_GNRH_SIGNALING_PATHWAY	2	0.07733350495166436	0.14285714285714285	0.11363636363636363	['PLA2G4B', 'PRKCB', 'MAP2K7', 'SOS2', 'JMJD7-PLA2G4B', 'GNA11', 'MMP2', 'CACNA1C', 'MAP3K2', 'SOS1']
KEGG_PROSTATE_CANCER	6	0.0823021863927672	0.42857142857142855	0.11568627450980394	['PDGFRA', 'E2F1', 'RELA', 'CDK2', 'PDGFRB', 'PIK3R5', 'MTOR', 'CREB1', 'SOS2', 'PIK3CG', 'PIK3CA', 'SOS1', 'EP300']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.08711849418455818	0.07142857142857142	0.11842105263157894	['MAD2L1', 'CDK2', 'PIK3R5', 'CCNA2', 'PIK3CG', 'CCNB1', 'PIK3CA', 'GNAI3', 'ANAPC1']
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.08869985707605783	0.07142857142857142	0.14754098360655737	['SERPINE1', 'C2', 'PLAUR', 'SERPINF2', 'C3', 'CFI', 'C8B', 'BDKRB1', 'C4BPB']
KEGG_PANCREATIC_CANCER	1	0.08988111590059598	0.07142857142857142	0.11428571428571428	['ARHGEF6', 'E2F1', 'RELA', 'PIK3R5', 'RAD51', 'STAT3', 'PIK3CG', 'JAK1']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.09337564939866984	0.07142857142857142	0.1320754716981132	['E2F1', 'PRKCB', 'PIK3R5', 'SOS2', 'PIK3CG', 'PIK3CA', 'SOS1']
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.09337564939866984	0.07142857142857142	0.1320754716981132	['PIP4K2B', 'PI4KB', 'PIKFYVE', 'PIP5K1C', 'INPP4A', 'PIK3CG', 'PIK3CA']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.09695715472247404	0.07142857142857142	0.2857142857142857	['ST6GALNAC4', 'ST6GALNAC6', 'B4GALNT1', 'ST6GALNAC3']
