pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_CARDIAC_MUSCLE_CONTRACTION	1	0.2462097265473681	1.6332272839685815	1.0	43.33	['DSP', 'MIR328', 'PLN', 'GAA', 'RANGRF', 'GJA5', 'KCNJ2', 'SCN1B', 'GJA1', 'ADRA1B', 'DSC2', 'SCN1A', 'TNNI2', 'TNNC1', 'TNNT2', 'TPM1', 'CASQ2', 'CAV1', 'DSG2', 'CAMK2D', 'ZC3H12A', 'PDE4D', 'GPD1L', 'KCNJ5', 'HRC', 'KCNE4', 'NUP155', 'PKP2', 'TCAP', 'NEDD4L', 'TMEM38A', 'HCN4', 'MYL3', 'TRPM4', 'SGCD', 'TMEM38B', 'KCNN2', 'KCNE2', 'ANK2', 'KCNE1', 'KCNE1B', 'KCNH2', 'ATP1B1', 'ACE2', 'FKBP1B', 'FGF13', 'TNNI1', 'FGF12', 'SRI', 'CACNB2', 'ATP2A1', 'KCNJ8', 'CACNA2D1', 'SNTA1', 'SMAD5', 'VEGFB', 'CACNA1C', 'ATP1A2', 'CACNA1D', 'TNNI3', 'KCNE3']
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	1	0.2456642171528645	-1.3904482695124507	1.0	36.4	['S100A10', 'LIMK1', 'RHOA', 'FERMT2', 'CCDC88A', 'EPHA1', 'ARHGEF5', 'PXN', 'NRP1', 'PAK1', 'EVL', 'ARHGEF10L', 'RAC1', 'ITGB1BP1', 'TGFB3', 'SORBS3', 'MTOR', 'FHOD1', 'SMAD3', 'ROCK2', 'TGFBR1', 'TSC1', 'PFN2', 'GPR65', 'TESK1']
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	1	0.2455882283854298	1.6346559953798738	1.0	25.73	['APOBEC3G', 'APOBEC3H', 'PNP', 'CDA', 'APOBEC2', 'APOBEC3D', 'APOBEC3A', 'APOBEC1', 'APOBEC3B', 'UPP1']
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	1	0.24551089237209756	-1.3907208219735934	1.0	8.34	['DCTN1', 'SYNGAP1', 'ARF6', 'DLG1', 'CTBP2', 'SHANK2']
GOBP_PLATELET_AGGREGATION	1	0.2454554049534319	-1.3908884125994045	1.0	36.1	['BLOC1S4', 'PRKCA', 'EMILIN2', 'MYH9', 'PTPN6', 'SH2B3', 'FIBP', 'PLEK', 'SYK', 'METAP1', 'TYRO3', 'FERMT3', 'FLNA', 'ALOX12', 'PIK3CB', 'ACTG1', 'PIK3CG', 'GP1BA', 'F11R', 'VCL', 'PPIA', 'JAK2', 'UBASH3B', 'STXBP3', 'RAP2B', 'CSRP1', 'IL6ST', 'PRKCD', 'CLIC1', 'LYN', 'P2RY12', 'TLN1', 'ACTB']
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1	0.2450685417507549	-1.3914243794362975	1.0	23.24	['SH2B3', 'NCF1', 'EGFR', 'ERBB2', 'TNK2', 'ARRB2', 'PTPN2', 'TGFB1', 'MST1R', 'CD81', 'ACVR1', 'SOCS5', 'CSK', 'SEMA4D', 'PTPRC', 'CASS4', 'DYRK1A', 'PRNP', 'INPP5F', 'TYK2', 'ERCC6', 'PTPN11', 'PLCG2', 'ADNP', 'PARP9', 'NCK2', 'NEK1', 'HIPK3', 'DUSP22', 'GPRC5B', 'PAK2', 'ABI1', 'PTK2', 'PPP2CA', 'JAK1', 'ABL2', 'ARHGEF2', 'TPST2', 'BTK', 'IL15', 'IL24', 'PRKCD', 'ROS1', 'DOCK3', 'IL7', 'BANK1', 'MAP2K4', 'DLG4', 'TEC', 'PPP2R1A', 'SRCIN1', 'PTPN1', 'SRC', 'SYK', 'EPHA1', 'SH3BP5L', 'LRRK1', 'EFNA1', 'CBL', 'OSBP', 'ABI2', 'HIPK1', 'TESK2', 'SOCS4', 'CLK2', 'MTOR', 'PTK2B', 'ABI3', 'PECAM1', 'CSF1R', 'ROR1', 'PEAK1', 'GGNBP2', 'FLT4', 'MERTK', 'STAP1', 'PTPN6', 'PARP14', 'TNFRSF1A', 'TSG101', 'EIF2AK2', 'PSEN1', 'RAP2C', 'ADAM17', 'STK16', 'RAP2B', 'DDR1', 'EHD4', 'CD40', 'LYN', 'CAMKK2', 'ZGPAT', 'HDAC2', 'MAP2K7', 'PTPRJ', 'HCK', 'BAZ1B']
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1	0.24496440711887357	1.6356094219519763	1.0	43.62	['MIR93', 'SRI', 'PLN', 'STAC', 'TREM2', 'JPH2', 'REM1', 'RELN', 'FGF11', 'GPR35', 'JSRP1', 'STAC3', 'LRRC26', 'IFNG', 'SHANK3', 'JPH4', 'GAL', 'EDNRA', 'MMP9', 'RRAD', 'MIR24-1', 'CNIH2', 'CBARP', 'MIR499A', 'NETO2', 'CASQ2', 'CAV1', 'HOMER1', 'CAMK2D', 'HTT', 'CNIH3', 'GEM', 'RASGRF1', 'CRACR2A', 'PDE4D', 'CACNB1', 'NETO1', 'ARC', 'HRC', 'KCNE4', 'EDN1', 'KCNRG', 'NLGN2', 'RASGRF2', 'ANK3', 'KCNE2', 'ANK2', 'FGF14', 'CACNG4', 'KCNE1', 'KCNE1B', 'FKBP1B', 'DRD4', 'FGF13', 'VAMP2', 'STAC2', 'CCL2', 'JPH1', 'APP', 'FGF12', 'MAPK8IP2', 'SLC6A9', 'CACNB2', 'KCNS1', 'AKAP6', 'CACNA2D1', 'AMIGO1', 'TMSB4X', 'PRRT1', 'KCNE3']
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	1	0.24468011065859385	-1.3920818813717746	1.0	22.54	['PTPN2', 'GGNBP2', 'PPP2R1A', 'SH2B3', 'LEPROT', 'VHL', 'PPP2CA', 'INPP5F', 'PARP14', 'HGS']
GOBP_CERAMIDE_METABOLIC_PROCESS	1	0.2446594372744664	-1.3922399646526709	1.0	24.38	['CERS6', 'NEU3', 'ORMDL2', 'PPP2R1A', 'SAMD8', 'FUT7', 'HEXB', 'NSMAF', 'ACER3', 'SMPD4', 'AGK', 'DEGS1', 'NAGA', 'GM2A', 'PPP2CA', 'PLA2G6', 'ST3GAL2', 'GALC', 'SPTLC2', 'HTRA2', 'ORMDL3', 'TM9SF2', 'PRKCD', 'B4GALT5', 'CERS5', 'ST8SIA4', 'ORMDL1', 'ST6GALNAC6', 'SMPD1', 'ABCA2', 'ASAH2', 'SIRT3', 'GBA2']
GOBP_AUTOPHAGY_OF_PEROXISOME	1	0.24465323134132885	-1.391977786536507	1.0	10.57	['RB1CC1', 'PIK3R4', 'USP30']
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.24448489548829383	-1.3926780787815192	1.0	25.94	['IL20RB', 'PARK7', 'BTK', 'C3', 'FUT7', 'HLA-E', 'CCR7']
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.24446652731909504	-1.3928129496785842	1.0	20.5	['STK25', 'LRRK2', 'DHFRP1', 'PPARGC1B', 'ERCC6L2', 'NCF1', 'EGFR', 'SRC', 'HDAC6', 'NFE2L2', 'IL10', 'PXN', 'ERN1', 'AGAP3', 'FXN', 'IL18BP', 'ZNF277', 'MAPK13', 'BECN1', 'MPV17', 'PTPRK', 'SOD1', 'PDK2', 'ROMO1', 'PAWR', 'CHUK', 'BTK', 'PRKCD', 'ATP7A', 'FANCC', 'RELA', 'TRAP1', 'JUN', 'PRDX5', 'CAMKK2', 'MAPK8', 'HDAC2', 'RIPK1', 'TXN', 'PARK7', 'CAT']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	1	0.2444409881317401	-1.3925841956837626	1.0	56.45	['PARP10', 'UBR5', 'OTUB1', 'GPS2', 'PLAA', 'TRIP12', 'OTUB2']
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	1	0.24397483575856968	1.636869830492458	1.0	67.82	['SCT', 'TNF', 'ACSL4', 'PICK1', 'BAIAP3', 'NR0B2', 'MPC2', 'CFTR', 'PASK', 'CPT1A', 'RAB8B', 'ADCYAP1', 'NOS2', 'NDUFAF2', 'RASL10B', 'PDX1', 'ABAT', 'NLGN2', 'ARNTL', 'UCN', 'TRPM4', 'KISS1', 'IL6', 'GPLD1', 'IRS2', 'ABCA12', 'TCIRG1', 'HMGN3', 'MIDN', 'RPH3AL', 'BMP8A', 'CHD7', 'BRSK2', 'TRPM2', 'S100A8', 'GPR68', 'SIRT4', 'KCNJ11', 'SNAP25', 'ANO1', 'HLA-DRB1', 'GPR27', 'BAD', 'NR1D1', 'UCN3', 'OXCT1', 'EFNA5', 'SYTL4', 'FKBP1B', 'SRI', 'HNF4A', 'HFE', 'PFKFB2', 'MCU', 'SREBF1', 'RBP4', 'SLC26A6', 'ALOX5', 'PPP3CB', 'ADRA2A', 'PIM3', 'IRS1', 'VSNL1', 'PCK2', 'NNAT', 'GRP', 'PFKL', 'SERP1', 'CNR1', 'GHRL', 'FOXA2', 'ADCY5', 'CD74', 'LRP5L', 'GABBR1', 'CD38', 'TM7SF3', 'STX1A', 'GPER1', 'FFAR2', 'ENSA', 'SYT7', 'INHBB', 'C1QTNF12', 'HIF1A', 'IFNG', 'SPINK1', 'UCP2', 'BLK', 'CA2', 'PAX8', 'SOX4', 'MYRIP', 'FGA', 'SLC9B2', 'GLUL', 'CCL5', 'PFKM', 'JAK2', 'TFR2', 'CLOCK', 'DOC2B', 'ISL1', 'ADORA1', 'PSMD9', 'HADH', 'SFRP1', 'SLC16A1', 'PER2', 'SELENOT', 'TNFSF11', 'FGG', 'IL1B', 'FGB', 'FAM3D', 'ILDR1']
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.24390797763256591	-1.3936076054463524	1.0	22.37	['PRKCB', 'PRKCH', 'LYN', 'LPXN', 'CD19', 'STAP1', 'CD81', 'CD22', 'PLCL2', 'NFAM1']
GOBP_CELLULAR_RESPONSE_TO_SALT	1	0.243861865306898	-1.3935223816002484	1.0	43.23	['ZNF16', 'HSF1', 'DAXX', 'HNRNPA1', 'HPCA', 'MAPK13']
GOBP_REGULATION_OF_MDA_5_SIGNALING_PATHWAY	1	0.24371607188374897	-1.3939600989418157	1.0	54.49	['ANKRD17', 'DDX60', 'DHX58', 'RIOK3', 'TKFC', 'C1QBP']
GOBP_MITOCHONDRION_MORPHOGENESIS	1	0.24358396697530482	-1.394237344846785	1.0	52.6	['FIS1', 'POLG2', 'PANK2', 'PLEC', 'FEZ1', 'SSBP1', 'MTM1', 'SUPV3L1', 'PNPT1', 'POLDIP2', 'PID1', 'DNM1L', 'BCL2L1', 'MYH14', 'SLIRP']
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1	0.24313910782138815	-1.3949629064481337	1.0	34.72	['PUM1', 'FRS2', 'FZD4', 'WDR33', 'TIAL1', 'DNM2', 'TLR3', 'LRRK2', 'CFAP97', 'KATNAL1', 'ZGLP1', 'ADAM19', 'DAZAP1', 'IFT27', 'RPS6KB1', 'TTC26', 'ZMYND15', 'KDM5B', 'ZNF830', 'SPATA25', 'PAQR7', 'ATM', 'EGFR', 'DHX36', 'IFT81', 'ARRB2', 'SKIL', 'ZFPM2', 'STC2', 'NASP', 'ODF2', 'CRTAP', 'OAZ3', 'SETX', 'IL10', 'NDC1', 'ACVR1', 'PDGFB', 'WDR19', 'SF1', 'NKX3-1', 'ARID4A', 'ZFP41', 'ROPN1L', 'HEY2', 'NSDHL', 'CCNYL1', 'TESK1', 'E2F1', 'BBS2', 'TAF4B', 'LHX4', 'UBE3A', 'FZD5', 'TSSK6', 'DDX20', 'PPP1R9B', 'UBR2', 'CDK16', 'ZSCAN21', 'RB1', 'PTPN11', 'CNOT9', 'SOX15', 'CUL7', 'UBE2B', 'BMPR2', 'SMAD4', 'TMF1', 'MAPK14', 'AGO4', 'MAP3K4', 'HERPUD2', 'ATRX', 'CDKN1C', 'EIF2B2', 'STK3', 'NOTCH1', 'FBXW8', 'RAB13', 'PARP11', 'STOX2', 'GRB2', 'MAP2K1', 'DNAJB6', 'CASP8', 'TCF21', 'CASP3', 'MSH2', 'SPATA32', 'TYRO3', 'VDR', 'TAF4', 'SELENOF', 'ADGRG2', 'PSAP', 'ZFP36L1', 'TMEM119', 'CATSPER2', 'DCANP1', 'PTK2', 'CDYL', 'LARP7', 'BCL2L1', 'DNMT3A', 'CELF1', 'LIMK2', 'METTL14', 'ANKRD49', 'INPP5B', 'TBC1D20', 'PANX1', 'CTNNA1', 'HYAL3', 'RBPJ', 'SP3', 'ROS1', 'ZNF568', 'PANK2', 'PKD1', 'UBE2J1', 'TGFBR1', 'CSF1', 'PRKDC', 'HSPA5', 'RNF114', 'GMCL1', 'CCNB1IP1', 'BRD2', 'IL1A', 'SLIT2', 'B4GALT1', 'ARNT', 'IRF2BPL', 'KDM2B', 'ING2', 'RNF38', 'MLH1', 'YTHDC1', 'WASHC5', 'CSDE1', 'EIF2B4', 'CBX7', 'PAFAH1B1', 'CTSB', 'HERC2', 'TRIM27', 'PPP2R1A', 'KDR', 'STK4', 'C3orf62', 'KDM3A', 'RNF8', 'C3', 'AFF4', 'MAST2', 'SRC', 'CCNI', 'CEP131', 'IMMP2L', 'TDRD10', 'NOTCH2', 'TCFL5', 'SLIT3', 'IFT20', 'LHFPL2', 'CETN2', 'FBXO5', 'CREB3L4', 'BCL6', 'FEM1B', 'CCR6', 'NR2C2', 'CBL', 'ALKBH5', 'SIAH1', 'FANCA', 'PTEN', 'YY1', 'AKT1', 'XRN2', 'TESK2', 'MSH6', 'TTC12', 'RBM15', 'NDRG3', 'BOK', 'MTOR', 'PTK2B', 'NECTIN2', 'YTHDF2', 'MICAL2', 'TSNAXIP1', 'STRBP', 'CFAP58', 'ARID5B', 'FANCC', 'DND1', 'SPATA2', 'UTP14C', 'SRPK1', 'DHX37', 'ASB1', 'EHMT2', 'GGNBP2', 'PPARD', 'DLG1', 'TFEB', 'BIRC2', 'BCAP31', 'HESX1', 'SERPINB5', 'PITHD1', 'WDR48', 'SETD2', 'ATP2B4', 'SPATA5', 'MERTK', 'TDRD7', 'CYP7B1', 'ELL3', 'ASH1L', 'RUVBL1', 'EIF2S2', 'PTPN6', 'MYCBPAP', 'DNAH1', 'BPTF', 'JAM3', 'GRHL2', 'YTHDC2', 'CNTD1', 'ARID4B', 'PYGO2', 'HEXB', 'PGM3', 'NCOA1', 'MEN1', 'DPCD', 'STC1', 'GPX4', 'PDE5A', 'EPOR', 'YBX3', 'BASP1', 'PAFAH1B2', 'AMH', 'RAD23B', 'STK11', 'RAD51C', 'HOOK1', 'STAT5B', 'SOD1', 'ERCC1', 'RAI14', 'SMARCA2', 'CASP2', 'GOLGA3', 'HSF2', 'KHDRBS1', 'DEDD', 'SGPL1', 'SPINT1', 'SIX5', 'HSP90AB1', 'TDRKH', 'PSME4', 'CEP57', 'PRKAG1', 'TXNRD3', 'SOX8', 'FNDC3A', 'RGN', 'PLK4', 'SENP2', 'BAG6', 'WDR77', 'AXL', 'BMP4', 'PRKACA', 'PKD2', 'CCND1', 'TP63', 'ZSCAN2', 'KMT2D', 'STRA6', 'BMPR1A', 'QKI', 'RHBDD1', 'TDRD6', 'MED1', 'LRRC8A']
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	1	0.24312700815863164	-1.3948378292324852	1.0	28.98	['PRUNE1', 'AKAP9', 'CKAP5', 'CLIP1', 'DCTN1', 'NAV3', 'PAK1', 'NIN', 'RAC1', 'DYRK1A', 'ARHGEF7', 'CAMSAP1', 'GBA2', 'MAP1B', 'CLASP1', 'MAPRE1', 'MAPRE3', 'SLAIN2', 'CAMSAP2', 'TOGARAM1', 'CAMSAP3', 'CDK5RAP2', 'EML2', 'NUMA1']
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	1	0.24302517816928904	1.6381177391031998	1.0	40.64	['GGT3P', 'GCDH', 'ELOVL1', 'GGTLC2', 'TECR', 'ALOX15B', 'ELOVL7', 'GGTLC3', 'ALOX15', 'HMGCLL1', 'ACSBG1', 'ACSS3', 'ELOVL5', 'GGT1', 'GGT5', 'PAM', 'HACD1', 'GGT6', 'HMGCS2', 'ELOVL4', 'ELOVL6', 'SLC25A1', 'SLC27A5', 'ELOVL3', 'GGT2', 'PPT2', 'ACACA']
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	1	0.24271943914625854	-1.3955430253868395	1.0	23.29	['VPS4B', 'RAB7A', 'PDCD6IP', 'TSG101', 'VPS4A', 'SNF8', 'HGS', 'CHMP2A']
