pathway	freq	padj	stability	overlap	genes
KEGG_ASTHMA	1	0.005247107309536936	1.0	0.2857142857142857	['HLA-DQA1', 'CD40LG', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.006249210421254824	1.0	0.23333333333333334	['HLA-DQA1', 'CD28', 'CD40LG', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_ALLOGRAFT_REJECTION	1	0.0071310476035120465	1.0	0.22580645161290322	['HLA-DQA1', 'CD28', 'CD40LG', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.008138504978564156	1.0	0.1527777777777778	['PLA2G4B', 'PRKCB', 'LCP2', 'VAV2', 'PIK3R5', 'SOS2', 'BTK', 'JMJD7-PLA2G4B', 'PLA2G6', 'PIK3CG', 'SOS1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.00877040396794629	1.0	0.12962962962962962	['JAK1', 'PTPN11', 'IL12RB1', 'IL5RA', 'PIK3R5', 'SOS2', 'STAT5A', 'IL10RA', 'CSF2RB', 'STAT3', 'IL2RG', 'PIK3CG', 'SOS1', 'EP300']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.014766862867599526	1.0	0.10555555555555556	['PIP4K2B', 'VAV2', 'CD14', 'IQGAP3', 'WAS', 'PIK3R5', 'DIAPH1', 'PIK3CG', 'SOS1', 'ARHGEF6', 'SOS2', 'ROCK2', 'ITGB2', 'PIKFYVE', 'ITGAL', 'CRKL', 'DIAPH3', 'ITGAM', 'NCKAP1L']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.015252311937815649	1.0	0.15789473684210525	['RELA', 'PIM2', 'SPI1', 'PIK3R5', 'SOS2', 'STAT5A', 'STAT3', 'PIK3CG', 'SOS1']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.016143971164007787	1.0	0.11538461538461539	['DDB1', 'HERC1', 'XIAP', 'UBE4A', 'ITCH', 'BRCA1', 'UBE3C', 'UBE4B', 'HUWE1', 'CDC20', 'UBE2Z', 'BIRC6', 'BTRC', 'UBE2O', 'ANAPC1']
KEGG_VIRAL_MYOCARDITIS	1	0.016558907957810294	1.0	0.15254237288135594	['ITGB2', 'ITGAL', 'HLA-DQA1', 'CD28', 'CD40LG', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.016558907957810294	1.0	0.18421052631578946	['HLA-DQA1', 'CD28', 'CD40LG', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.021037395944192214	1.0	0.136986301369863	['CD5', 'CD3D', 'IL5RA', 'ITGAM', 'CD8A', 'CD14', 'CD3E', 'HLA-DRA', 'CD4', 'CD37']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.022197263130278776	1.0	0.13513513513513514	['PRKCB', 'RELA', 'CD79A', 'LILRB3', 'VAV2', 'PIK3R5', 'SOS2', 'BTK', 'PIK3CG', 'SOS1']
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.02524456942408404	1.0	0.1875	['HLA-DQA1', 'CD28', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.02524456942408404	1.0	0.1188118811881188	['ITGB2', 'PRKCB', 'ITGAL', 'ITK', 'PTPN11', 'VAV2', 'PIK3R5', 'ITGAM', 'CTNND1', 'ROCK2', 'CTNNA1', 'PIK3CG']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.04573580982321146	1.0	0.13333333333333333	['PSTPIP1', 'RELA', 'CCL5', 'XIAP', 'ERBIN', 'TAB3', 'NLRC4', 'NLRP3']
KEGG_OOCYTE_MEIOSIS	1	0.04573580982321146	1.0	0.1134020618556701	['SMC3', 'AURKA', 'MAD2L1', 'CDK2', 'SGO1', 'SMC1A', 'ESPL1', 'CDC20', 'BTRC', 'CCNB1', 'ANAPC1']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.04573580982321146	1.0	0.125	['E2F1', 'RELA', 'CRKL', 'PTPN11', 'PIK3R5', 'SOS2', 'STAT5A', 'PIK3CG', 'SOS1']
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.04573580982321146	1.0	0.16216216216216217	['HLA-DQA1', 'CD28', 'HLA-DRA', 'HLA-DPB1', 'HLA-DPA1', 'HLA-DMB']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.05168437559299777	1.0	0.11494252873563218	['CCL3', 'TLR4', 'RELA', 'CCL5', 'CCL4', 'PIK3R5', 'CD14', 'PIK3CG', 'TLR7', 'TLR1']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.05168437559299777	1.0	0.12903225806451613	['HLA-DMB', 'HLA-DQA1', 'CD8A', 'HLA-DRA', 'HLA-DPB1', 'CD4', 'HLA-DPA1', 'CREB1']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.08187583692111507	1.0	0.13953488372093023	['DDB1', 'ERCC6', 'POLE2', 'ERCC3', 'POLD3', 'RFC4']
KEGG_RENAL_CELL_CARCINOMA	1	0.08765053025591579	1.0	0.11594202898550725	['CRKL', 'PTPN11', 'PIK3R5', 'SOS2', 'ARNT', 'PIK3CG', 'SOS1', 'EP300']
KEGG_MISMATCH_REPAIR	1	0.08765053025591579	1.0	0.18181818181818182	['RFC4', 'POLD3', 'EXO1', 'MSH6']
KEGG_PANCREATIC_CANCER	1	0.08988111590059598	1.0	0.11428571428571428	['ARHGEF6', 'E2F1', 'RELA', 'PIK3R5', 'RAD51', 'STAT3', 'PIK3CG', 'JAK1']
KEGG_PROSTATE_CANCER	1	0.09808475156335994	1.0	0.10588235294117647	['E2F1', 'RELA', 'CDK2', 'PIK3R5', 'CREB1', 'SOS2', 'PIK3CG', 'SOS1', 'EP300']
