pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.2457862677730598	1.333582119240887	0.03125	58.22
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.2455287901221092	1.334623052950756	0.03125	82.22
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.24544923557168738	1.350108078804101	0.03125	78.8
GOBP_DEFENSE_RESPONSE	1	0.24544207407797888	1.3342590079089516	0.03125	67.0
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_BINDING	1	0.24543285234406303	1.3343452595429264	0.03125	38.83
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	1	0.24542474989903756	1.4238673287378099	0.03125	74.12
GOBP_CHIASMA_ASSEMBLY	1	0.24485890751717787	1.3351703693802939	0.03125	12.75
GOBP_SEBACEOUS_GLAND_DEVELOPMENT	2	0.24478997590115295	1.3581518414228833	0.0625	23.63
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1	0.2444296424268726	1.3357443566872462	0.03125	59.38
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.2444146614417908	1.335828252823237	0.03125	38.83
GOBP_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	2	0.24423095897359104	2.0439815783684745	0.0625	16.6
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	1	0.2442267429183016	1.3363518653642819	0.03125	79.24
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1	0.24408648728519505	1.3366702998630553	0.03125	66.9
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	1	0.24381857530676707	1.3368268156608172	0.03125	49.4
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	1	0.24377695920976838	1.3367896336192664	0.03125	24.48
GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1	0.24284649332061073	1.3383135614443518	0.03125	40.86
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	1	0.2428142490656099	1.3380285874759565	0.03125	67.38
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	1	0.24251585884702853	1.359079425540205	0.03125	67.83
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	2	0.24242154989071976	1.3387646580616335	0.0625	51.935
GOBP_RESPONSE_TO_MUSCLE_INACTIVITY	1	0.24230055145542517	1.3389727666195852	0.03125	31.41
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY	1	0.242279633907065	1.4283304429060206	0.03125	27.34
GOBP_CELLULAR_KETONE_METABOLIC_PROCESS	2	0.24227577525165797	1.3467869388966096	0.0625	75.465
GOBP_FOAM_CELL_DIFFERENTIATION	1	0.24221028303565956	1.33913765640953	0.03125	15.43
GOBP_REGULATION_OF_MYOBLAST_FUSION	3	0.24206546702208032	1.3517827809336742	0.09375	64.46666666666667
GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY	1	0.24195914576803834	1.3392759166782986	0.03125	65.04
GOBP_OSTEOCLAST_FUSION	2	0.24167719318269126	1.3622550083434812	0.0625	31.425
GOBP_RESPONSE_TO_SALT	1	0.24160981682516083	1.365028240924594	0.03125	71.47
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE	1	0.2413247959673973	1.3405267862881312	0.03125	60.74
GOBP_LIVER_MORPHOGENESIS	1	0.2409142081983127	1.341029923894116	0.03125	50.42
GOBP_STARTLE_RESPONSE	1	0.24080665938139797	1.3671840161839401	0.03125	60.94
GOBP_KERATINOCYTE_MIGRATION	2	0.24067408329292647	1.3489070819825661	0.0625	40.59
GOBP_FATTY_ACID_ALPHA_OXIDATION	2	0.24060127816920665	1.3638986018856727	0.0625	46.790000000000006
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	1	0.24035952535463334	1.3413743701447427	0.03125	63.24
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	3	0.2399708140683524	1.3491340763565784	0.09375	5.2
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.23994579746525962	1.3682462982753192	0.03125	62.16
GOBP_GOLGI_DISASSEMBLY	2	0.23979591736297437	1.3498175076040617	0.0625	30.765
GOBP_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS	2	0.2396580655841865	1.3516677103408152	0.0625	11.775
GOBP_REGULATION_OF_DEOXYRIBONUCLEASE_ACTIVITY	2	0.23912407288447096	1.3661468731463469	0.0625	25.09
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.2390204236418834	1.3434019313493655	0.03125	31.22
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	2	0.23878255057231057	1.3517870402641634	0.0625	46.665000000000006
GOBP_BOX_C_D_SNORNP_ASSEMBLY	1	0.23827866997398273	1.4333067280153997	0.03125	62.1
GOBP_REGULATION_OF_INSULIN_SECRETION	1	0.2381344359791535	1.3450539723471773	0.03125	43.86
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	2	0.23765989954762368	1.3455667498982686	0.0625	68.37
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	4	0.23765253673530956	1.3988530677979534	0.125	21.659999999999997
GOBP_LONG_TERM_MEMORY	1	0.23743409278430067	1.3460266581756914	0.03125	72.37
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	2	0.23741387067915753	1.3549422658976544	0.0625	53.43
GOBP_BEHAVIORAL_RESPONSE_TO_ETHANOL	3	0.23723382509748345	1.3522169493763696	0.09375	11.656666666666666
GOBP_HYPOTONIC_RESPONSE	1	0.2368093424575992	1.3726965711890668	0.03125	64.51
GOBP_MODULATION_OF_AGE_RELATED_BEHAVIORAL_DECLINE	6	0.23678782498361114	1.3824347030455237	0.1875	16.18166666666667
GOBP_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	4	0.23675279712294492	1.3620965922233206	0.125	11.2675
GOBP_REGULATION_OF_CHAPERONE_MEDIATED_AUTOPHAGY	2	0.23654341606366797	1.355875841247636	0.0625	59.33
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	1	0.2364255213064826	1.3470679648812764	0.03125	13.67
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	1	0.23637233626532458	1.3470458738483335	0.03125	66.12
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	1	0.23605814674499057	1.3657260558812898	0.03125	66.24
GOBP_NEGATIVE_REGULATION_OF_HISTONE_PHOSPHORYLATION	4	0.23597886124776193	1.356437338701158	0.125	11.594999999999999
GOBP_CARDIOLIPIN_ACYL_CHAIN_REMODELING	3	0.23566728402392814	1.359815722916882	0.09375	31.27
GOBP_REGIONALIZATION	1	0.23563959546028707	1.3484057991878597	0.03125	83.2
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	1	0.23557443361143904	1.3485492942686874	0.03125	18.23
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.23538245545684858	1.3489407993747948	0.03125	54.4
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	1	0.23532582805627306	1.3489114818762769	0.03125	66.15
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	1	0.23508763065454255	1.3496571622635434	0.03125	47.2
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	1	0.23480969290205234	1.3501964139376943	0.03125	46.41
GOBP_COBALT_ION_TRANSPORT	1	0.23464834689794925	1.440640826550757	0.03125	36.09
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION	2	0.23445981652825665	1.3939176484570248	0.0625	31.34
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	1	0.2344584811458281	1.351238357770777	0.03125	46.03
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	1	0.23444727133923896	1.3511031057951803	0.03125	82.67
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	1	0.23437752700866868	1.351566738508848	0.03125	44.7
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	2	0.2340881821085402	1.3586246276016518	0.0625	68.75999999999999
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	2	0.23385825377899405	1.3682563490140205	0.0625	59.045
GOBP_LUTEOLYSIS	2	0.2337725125672665	1.3965915726577096	0.0625	49.955
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	1	0.2337682811817705	1.350967697845863	0.03125	12.52
GOBP_DE_NOVO_NAD_BIOSYNTHETIC_PROCESS	1	0.23327334723857007	1.3516439760414112	0.03125	55.56
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	1	0.2329484223359162	1.353206397938594	0.03125	15.43
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	1	0.2328484984031685	1.443466491691058	0.03125	62.23
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1	0.23262735724664474	1.4438361036058163	0.03125	50.44
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	2	0.2326067186445256	1.3536996125326692	0.0625	4.970000000000001
GOBP_PURINE_NUCLEOTIDE_SALVAGE	2	0.2323811672411211	1.3739070880616775	0.0625	40.62
GOBP_NEGATIVE_REGULATION_OF_ISOTYPE_SWITCHING	2	0.23229301322268275	1.3622373562833752	0.0625	42.05
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	1	0.23227047325808728	1.3712196054401589	0.03125	43.11
GOBP_RESPONSE_TO_ETHANOL	2	0.2322685714949509	1.3613938784139274	0.0625	55.125
GOBP_CELLULAR_HYPOTONIC_RESPONSE	4	0.23224381306877678	1.3621086727372995	0.125	26.805000000000003
GOBP_REPRODUCTIVE_BEHAVIOR	1	0.23197700282721032	1.3543903155095054	0.03125	53.11
GOBP_REGULATION_OF_RIBOSOME_BIOGENESIS	3	0.23168821340396042	1.414289835035583	0.09375	43.28666666666666
GOBP_BONE_GROWTH	2	0.2312891324086231	1.362718233770755	0.0625	73.355
GOBP_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	2	0.23115184691599922	1.3552716176906643	0.0625	45.269999999999996
GOBP_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	1	0.23110898841965566	1.3756355217386247	0.03125	69.18
GOBP_XENOBIOTIC_EXPORT	1	0.2310067406412453	1.442753499980395	0.03125	55.63
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	2	0.23083721236781865	1.356022515110495	0.0625	84.405
GOBP_CARNITINE_METABOLIC_PROCESS	2	0.23070984483307003	1.3559637729431235	0.0625	57.755
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION	3	0.2305989741296169	1.362774651176337	0.09375	10.709999999999999
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	1	0.2305845968323616	1.3564259044648044	0.03125	57.55
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	1	0.2304817146531696	1.3566286186960135	0.03125	61.51
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	4	0.23025636136410393	1.3728846896673197	0.125	53.68
GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	3	0.23025496459256387	1.371690016191135	0.09375	47.63333333333333
GOBP_TRNA_TRANSPORT	3	0.22973459660119275	1.3693212231878524	0.09375	5.573333333333333
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	3	0.22955911530294734	1.4230248605987246	0.09375	27.87
GOBP_FOREBRAIN_MORPHOGENESIS	6	0.22950736140419944	1.3840637229360384	0.1875	17.261666666666667
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1	0.22931971341516308	1.3583648877428445	0.03125	83.77
GOBP_RESPONSE_TO_CISPLATIN	1	0.2290518777653218	1.37587828795971	0.03125	50.85
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_THREONINE	3	0.22878562746421982	1.3660134803098742	0.09375	43.97
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	1	0.22875426093866277	1.358452038986308	0.03125	8.19
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	1	0.22872744220246555	1.3581615146015305	0.03125	44.11
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.2286797511200766	1.3583754120056963	0.03125	49.09
GOBP_PROTEIN_UFMYLATION	1	0.22863709429988474	1.3592521007047262	0.03125	55.4
GOBP_NON_LYTIC_VIRAL_RELEASE	6	0.22841986297095304	1.3735369132175366	0.1875	40.04500000000001
GOBP_RESPONSE_TO_ESTRADIOL	1	0.22837567963598723	1.3591292852712755	0.03125	61.12
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	3	0.22825806497363624	1.3704441301714603	0.09375	68.93333333333334
GOBP_EMBRYONIC_AXIS_SPECIFICATION	2	0.228006559598765	1.3701455007472685	0.0625	57.325
GOBP_CORONARY_VASCULATURE_MORPHOGENESIS	1	0.22788903592738433	1.3605500542483702	0.03125	24.49
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	4	0.2278833383060818	1.369812510396154	0.125	28.01
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	1	0.22777653943529005	1.3603665424000246	0.03125	57.75
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	4	0.22729702424332163	1.3722853569302687	0.125	12.12
GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING	4	0.22728353750868663	1.3700715580566478	0.125	21.490000000000002
GOBP_AMYLOID_BETA_FORMATION	1	0.2270967061117047	1.3615964118064086	0.03125	35.97
GOBP_POSITIVE_REGULATION_OF_COAGULATION	1	0.22677136272012738	1.3618853317650232	0.03125	70.74
GOBP_MINUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	4	0.2266840040189715	1.3720509925906668	0.125	40.6825
GOBP_OPTIC_NERVE_DEVELOPMENT	2	0.22660048366864644	1.4061411984221177	0.0625	62.355000000000004
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	3	0.22656644422070082	1.3682774672223232	0.09375	43.61333333333334
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	1	0.22645286241401333	1.362452932427515	0.03125	72.37
GOBP_RRNA_3_END_PROCESSING	1	0.22606778580848683	1.3800603967202174	0.03125	14.71
GOBP_ANDROGEN_METABOLIC_PROCESS	2	0.22587069761796785	1.4518262345180446	0.0625	22.575
GOBP_MATING_BEHAVIOR	1	0.22561278568435886	1.3637402685019533	0.03125	53.11
GOBP_COLLAGEN_CATABOLIC_PROCESS	1	0.22560347508595138	1.3787223818185268	0.03125	68.26
GOBP_NUCLEOTIDE_SALVAGE	1	0.2253401319404611	1.363735113993189	0.03125	43.95
GOBP_CORPUS_CALLOSUM_MORPHOGENESIS	4	0.2251032643178968	1.3734308880622357	0.125	30.6375
GOBP_N_ACETYLNEURAMINATE_CATABOLIC_PROCESS	3	0.22506103387666646	1.3701153163290354	0.09375	54.76333333333333
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	3	0.22484976146173277	1.370099785658402	0.09375	49.38333333333333
GOBP_BLEB_ASSEMBLY	1	0.2247411056896318	1.3819335375276502	0.03125	52.0
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	4	0.2246728792354646	1.374742663907261	0.125	10.375
GOBP_TRANSCYTOSIS	1	0.2246526817616196	1.3651564330026242	0.03125	24.37
GOBP_MAINTENANCE_OF_CELL_POLARITY	2	0.22456711949038008	1.372822337216703	0.0625	43.265
GOBP_REGULATION_OF_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1	0.22444066948953154	1.3827680041209869	0.03125	53.74
GOBP_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM	1	0.22402432797979832	1.3655095940796784	0.03125	65.95
GOBP_SOMATIC_DIVERSIFICATION_OF_T_CELL_RECEPTOR_GENES	2	0.22396621234181208	1.3660799381695483	0.0625	41.555
GOBP_CENTROSOME_SEPARATION	1	0.2239027777468745	1.4543347457849907	0.03125	61.34
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	1	0.22369119341869756	1.36616858808718	0.03125	43.84
GOBP_PROTEIN_LOCALIZATION_TO_AXON	1	0.2236827343255109	1.3660966934399423	0.03125	43.68
GOBP_NOTCH_RECEPTOR_PROCESSING	2	0.2236517285902901	1.4550279952038248	0.0625	45.985
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	2	0.22357820950999358	1.366329969423127	0.0625	59.275
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	2	0.22348165668976866	1.377577346033493	0.0625	28.825
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	1	0.22344136190642838	1.3670134568680583	0.03125	62.27
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	1	0.22342850482350146	1.4566187371831039	0.03125	61.34
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	1	0.2234140628798561	1.367124996958444	0.03125	55.02
GOBP_RRNA_CATABOLIC_PROCESS	3	0.2233221626366181	1.4022222696983928	0.09375	52.18
GOBP_DNA_INTEGRATION	2	0.22301122698286557	1.3760937211566353	0.0625	64.29499999999999
GOBP_ZINC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	2	0.22295407589001548	1.3803650913346885	0.0625	44.025000000000006
GOBP_POSITIVE_REGULATION_OF_HEXOKINASE_ACTIVITY	3	0.22278045927961743	1.3772142039914597	0.09375	50.39666666666667
GOBP_MAST_CELL_CYTOKINE_PRODUCTION	5	0.2227386615147328	1.406942009787493	0.15625	49.628
GOBP_REGULATION_OF_GERMINAL_CENTER_FORMATION	4	0.22272815929762194	1.3828725700896831	0.125	35.05
GOBP_CLUSTERING_OF_VOLTAGE_GATED_SODIUM_CHANNELS	1	0.22268674116225	1.3676744687630378	0.03125	10.46
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	2	0.22267676812380088	1.3684033443327523	0.0625	44.355000000000004
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	2	0.22250397520927478	1.369885747441996	0.0625	58.02
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	2	0.22248309583632114	1.368069321153241	0.0625	75.14500000000001
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	1	0.22223539003957904	1.3682471594684535	0.03125	69.23
GOBP_RETINA_LAYER_FORMATION	2	0.22191807926782647	1.3689014320432145	0.0625	64.745
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	3	0.22182517551208072	1.4348290686997036	0.09375	24.35666666666667
GOBP_CELL_PROLIFERATION_IN_BONE_MARROW	1	0.22180196752021802	1.3690993592031881	0.03125	37.74
GOBP_PRO_B_CELL_DIFFERENTIATION	5	0.22175080164768657	1.3827682890977622	0.15625	14.456
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	4	0.2217141054559934	1.3794209782720188	0.125	51.775000000000006
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	1	0.22159698245839088	1.3696343665505166	0.03125	39.01
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	2	0.22154474428345405	1.3858896208304121	0.0625	72.28
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.22152872043510188	1.4573246025656756	0.03125	59.6
GOBP_RESPONSE_TO_INTERFERON_BETA	1	0.22148895999497362	1.3951934058112567	0.03125	36.51
GOBP_TONGUE_MORPHOGENESIS	5	0.2213342182682026	1.3823762569726628	0.15625	4.9719999999999995
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	3	0.2210671747496206	1.4295275364362106	0.09375	43.76
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	7	0.22082210888508388	1.3949124514382132	0.21875	11.015714285714287
GOBP_RESPONSE_TO_THYROXINE	6	0.22080057920579174	1.3875160694819237	0.1875	30.320000000000004
GOBP_BRADYKININ_CATABOLIC_PROCESS	3	0.22078484300393156	1.3791553802584886	0.09375	32.54666666666667
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.22078061079620917	1.3710357847719172	0.03125	29.7
GOBP_REGULATION_OF_DNA_PRIMASE_ACTIVITY	5	0.22075799927242032	1.3826125828566695	0.15625	30.895999999999997
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	3	0.2207006674676554	1.377273514954329	0.09375	47.663333333333334
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	5	0.22061481385416268	1.3843993295201646	0.15625	21.056
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_PHOSPHATASE_SIGNALING_PATHWAY	3	0.2204763966559998	1.3781078646183713	0.09375	37.70333333333333
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1	0.22013152267353978	1.462096101789241	0.03125	70.78
GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	5	0.22004816488861662	1.387718330395332	0.15625	20.378000000000004
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	6	0.21996178500736877	1.3966086490619727	0.1875	15.196666666666665
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE	1	0.21987390785430333	1.371931826353228	0.03125	58.43
GOBP_MRNA_3_END_PROCESSING_BY_STEM_LOOP_BINDING_AND_CLEAVAGE	1	0.21984857998290774	1.4625154186915568	0.03125	51.92
GOBP_REGULATION_OF_PROTEIN_FOLDING	3	0.21971405852997294	1.3878742868956262	0.09375	56.53
GOBP_ENDOCARDIAL_CELL_DIFFERENTIATION	4	0.21970715497750706	1.3817368581407479	0.125	10.677499999999998
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	1	0.2196558187248262	1.3897612966291433	0.03125	50.12
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	2	0.21909699607015926	1.373000869525562	0.0625	38.82
GOBP_VERY_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS	4	0.21903342939112808	1.384927414550754	0.125	54.505
GOBP_EAR_DEVELOPMENT	1	0.2189055916030534	1.3734384983474428	0.03125	82.39
