pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_ALKALINE_PHOSPHATASE_ACTIVITY	1	0.23632814165113375	-1.5505189567215023	1.0	49.36
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1	0.23617827664491992	-1.5509052265920622	1.0	30.4
GOBP_GLUTAMATE_SECRETION_NEUROTRANSMISSION	1	0.23610946406469263	-1.5514417423160798	1.0	24.27
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1	0.23593970372918582	-1.5513578238591106	1.0	51.58
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_THREONINE	1	0.23581387217204458	-1.5521508766347631	1.0	32.46
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1	0.2356598526121365	-1.5527713249379167	1.0	57.69
GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC	1	0.2356296995144229	-1.5520832166548826	1.0	29.95
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	1	0.23550782614859633	-1.552669957479373	1.0	58.91
GOBP_RIBOSOME_ASSEMBLY	1	0.23542507557533518	-1.5532448859342212	1.0	68.93
GOBP_PIGMENT_GRANULE_LOCALIZATION	1	0.2353347176167908	-1.5538436937492097	1.0	38.38
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	1	0.2352258751663546	-1.5536671391168533	1.0	43.73
GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	1	0.2336812009126153	-1.5556327093291173	1.0	33.99
GOBP_INFLAMMASOME_COMPLEX_ASSEMBLY	1	0.23275582911343884	-1.5570603494991246	1.0	40.83
GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI	1	0.23267612980809313	-1.5568719160811657	1.0	53.37
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	1	0.23266017668418332	-1.5573611125509448	1.0	49.49
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1	0.23233302957658405	-1.5583925683953976	1.0	34.63
GOBP_HISTONE_H3_K36_METHYLATION	1	0.23230683723248827	-1.558177800803039	1.0	33.66
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	1	0.2322601014585287	-1.557959753447167	1.0	42.38
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1	0.23189492429242964	-1.559287931774862	1.0	22.99
GOBP_PARAXIAL_MESODERM_DEVELOPMENT	1	0.23175607372973503	-1.5591765918890639	1.0	44.37
GOBP_REGULATION_OF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	1	0.23151360392557319	-1.5598791990177658	1.0	31.8
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	1	0.23046142953055437	-1.5611115682128316	1.0	35.21
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1	0.23008734731668315	-1.5617103797103657	1.0	71.1
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	1	0.22891855913070683	-1.5630460735195342	1.0	48.34
GOBP_PEROXISOME_ORGANIZATION	1	0.22860060564491114	-1.5636045064133184	1.0	15.34
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	1	0.22696558680198234	2.0691385377346103	1.0	42.33
GOBP_TRANSLATIONAL_TERMINATION	1	0.22594403160736803	-1.5668398051455963	1.0	61.94
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	1	0.22587157880540107	-1.5664426404885907	1.0	51.95
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	1	0.22575801638955353	-1.5667773422792421	1.0	23.84
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ENDOPLASMIC_RETICULUM	1	0.2251139714430558	-1.5680773150223453	1.0	49.13
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	1	0.2248632835960039	-1.568065244239593	1.0	52.91
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	1	0.2248108560938176	-1.5693794955982348	1.0	54.86
GOBP_LIPOPROTEIN_LOCALIZATION	1	0.22479429287496178	-1.5686654207220423	1.0	17.87
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	1	0.22465452570328007	-1.5692916401589263	1.0	46.17
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1	0.22442571910261724	-1.569267257276212	1.0	62.44
GOBP_TRNA_TRANSPORT	1	0.2242043711567892	-1.5701762001592547	1.0	31.13
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1	0.2241819251564475	-1.5704294152879683	1.0	34.2
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.22331870132819887	-1.5715397492098762	1.0	33.26
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.22326665404398696	-1.5728064524638878	1.0	55.38
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	1	0.22317929316263999	-1.572638599721863	1.0	46.3
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	1	0.2229899474379001	-1.5725786745607282	1.0	48.51
GOBP_CORTICOSPINAL_TRACT_MORPHOGENESIS	1	0.22291929954400913	-1.5723921622282822	1.0	48.55
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.22291346920553892	-1.5721569279244967	1.0	60.87
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY	1	0.22273894044543419	2.0756765898180913	1.0	43.13
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.22173588479160664	-1.5745553494669629	1.0	41.79
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	1	0.2201163982473976	-1.5766846591641113	1.0	48.43
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	1	0.21990473840675742	-1.5766434786024093	1.0	35.78
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1	0.2185764444593664	-1.5784386674080468	1.0	63.73
GOBP_REGULATION_OF_MITOCHONDRIAL_MRNA_STABILITY	1	0.2178747467055593	-1.5793327771120493	1.0	51.59
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.21768150475677045	-1.5802727247164898	1.0	37.51
GOBP_POSITIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	1	0.2175258771225771	-1.5807074764404796	1.0	58.24
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	1	0.21742991758680477	-1.5802649406674674	1.0	54.75
GOBP_TRICARBOXYLIC_ACID_CYCLE	1	0.2172795752850294	-1.5801578078935001	1.0	17.12
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	1	0.21722450676437835	-1.5812145078370283	1.0	36.37
GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	1	0.2171881927803182	-1.581504529975047	1.0	22.01
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	1	0.2171530589388083	-1.5818466518467813	1.0	38.38
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	1	0.2171381391072248	-1.5821113596814846	1.0	48.3
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1	0.21683096318868933	-1.582918923122306	1.0	50.57
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1	0.21681961414708203	-1.5827003524107464	1.0	64.51
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	1	0.2167162906241843	-1.58327340374573	1.0	46.3
GOBP_REGULATION_OF_RRNA_PROCESSING	1	0.21661502114218353	-1.583859462712272	1.0	39.02
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.2164725914429483	-1.5837438812745086	1.0	38.17
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.2161585879207446	2.0838742454093673	1.0	29.55
GOBP_MITOTIC_CYTOKINETIC_PROCESS	1	0.21598470497891853	-1.5847649817279348	1.0	46.3
GOBP_RESPONSE_TO_LEPTIN	1	0.2159477760243089	-1.5850555999673492	1.0	51.9
GOBP_MRNA_MODIFICATION	1	0.21548933215429972	-1.5857269525501676	1.0	69.76
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.21411198883859445	-1.5876084819829683	1.0	43.98
GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	1	0.21392812554649732	-1.5875439501073967	1.0	51.86
GOBP_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS	1	0.21382962693804872	-1.5881658126775775	1.0	52.08
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	1	0.2137409582705831	-1.5888311343408352	1.0	39.08
GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN	1	0.21352340911322332	-1.5887803327967647	1.0	23.12
GOBP_VESICLE_TETHERING	1	0.21281084482887055	-1.5902797514941898	1.0	41.99
GOBP_HISTONE_H2A_K119_MONOUBIQUITINATION	1	0.21263776958985886	-1.5902075425646989	1.0	53.55
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	1	0.21259242607057768	-1.5907674699528183	1.0	24.95
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	1	0.21258545763610742	-1.5921492162007258	1.0	49.36
GOBP_DIOL_BIOSYNTHETIC_PROCESS	1	0.21256772850215458	-1.5910627543986713	1.0	35.91
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	1	0.21249499523024118	-1.5914322750585481	1.0	49.13
GOBP_POSITIVE_REGULATION_OF_PROSTAGLANDIN_BIOSYNTHETIC_PROCESS	1	0.212488072456822	-1.5920006309961274	1.0	13.53
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	1	0.2123338047038729	-1.59188647943433	1.0	61.34
GOBP_COPII_COATED_VESICLE_BUDDING	1	0.21122761655189293	-1.5938055352391811	1.0	53.37
GOBP_MONOAMINE_TRANSPORT	1	0.21117743399969738	2.091240061361602	1.0	47.78
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	1	0.21048342851785368	-1.5951074126256501	1.0	55.22
GOBP_NCRNA_CATABOLIC_PROCESS	1	0.21040132119745408	-1.5949157129927134	1.0	32.04
GOBP_ORGANELLE_FUSION	1	0.21028193635266784	-1.5955545480708517	1.0	47.2
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	1	0.20979186334119157	-1.5962304654377906	1.0	64.79
GOBP_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	1	0.20952214943327374	-1.5967679846855511	1.0	28.53
GOBP_AXONAL_TRANSPORT	1	0.20880675641865287	-1.5977113173267514	1.0	52.33
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	1	0.20871784250816136	-1.5980711635900777	1.0	44.94
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.20802607639694903	-1.6003058847845424	1.0	32.25
GOBP_OVULATION	1	0.20800571516352775	-1.5992596807620953	1.0	54.12
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.20788375152993593	-1.600189528986512	1.0	58.12
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1	0.20784570000140903	-1.5991555775761273	1.0	52.33
GOBP_AUTOPHAGOSOME_MEMBRANE_DOCKING	1	0.2077312147699806	-1.6000886120074518	1.0	51.4
GOBP_MEIOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.2076291903035773	-1.5999122996162518	1.0	32.04
GOBP_RESPONSE_TO_THYROID_HORMONE	1	0.20706695714707915	-1.6015494428773764	1.0	44.98
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	1	0.20577885696884085	-1.6031491429412115	1.0	59.53
GOBP_MATURE_RIBOSOME_ASSEMBLY	1	0.2055110080315529	-1.603692018853001	1.0	41.58
GOBP_T_HELPER_1_CELL_CYTOKINE_PRODUCTION	1	0.20538755082365354	-1.6040648603547447	1.0	15.72
GOBP_DNA_DEAMINATION	1	0.20521181307756492	-1.6045357847501966	1.0	62.44
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	1	0.20506765370783225	-1.604975202958885	1.0	47.49
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.20492847397099223	-1.6053726753475395	1.0	32.25
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	1	0.20450001925190747	-1.6060850277038985	1.0	22.73
GOBP_POLYOL_CATABOLIC_PROCESS	1	0.20434503633670892	-1.6065028355679174	1.0	37.99
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	1	0.20428889437460554	-1.6068113793768533	1.0	33.68
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1	0.20329137775610284	-1.6080736856383346	1.0	27.93
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.2032826776130971	-1.6090890852193556	1.0	45.29
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.2031261539114469	-1.6090116680899358	1.0	54.49
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION	1	0.2030857944454163	-1.6088027446447462	1.0	35.1
GOBP_PLATELET_DEGRANULATION	1	0.20306570362474285	-1.608528432715886	1.0	56.54
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.20275315428105878	-1.6099057971318702	1.0	38.36
GOBP_NERVOUS_SYSTEM_PROCESS	1	0.20221477934020884	2.1008305058729535	1.0	84.3
GOBP_FLAVONE_METABOLIC_PROCESS	1	0.20022491775173526	2.1098317352589486	1.0	2.75
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH	1	0.19892436445107228	2.1071239769434094	1.0	24.64
GOBP_G_QUADRUPLEX_DNA_UNWINDING	1	0.1987572404023188	-1.614285157517309	1.0	35.76
GOBP_MITOTIC_RECOMBINATION	1	0.19711916816768812	-1.6162190165271175	1.0	41.57
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	1	0.1965882945047205	2.1199305479558204	1.0	60.22
GOBP_TELOMERE_CAPPING	1	0.1965552898030878	-1.6170572107029269	1.0	58.16
GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1	0.1958503545997261	-1.618555945983344	1.0	50.53
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.1957975509868769	-1.6196971672730687	1.0	48.64
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1	0.19575637400476728	-1.6184075705368723	1.0	38.6
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	1	0.19572910086582848	-1.6200043834099813	1.0	37.98
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	1	0.195622500764495	-1.6196315243765453	1.0	59.01
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.19558499641908592	-1.620414640682157	1.0	64.51
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	1	0.19554311205602282	-1.6183736881637028	1.0	24.27
GOBP_AUTOPHAGY_OF_PEROXISOME	1	0.195527085156701	-1.619454904994116	1.0	41.04
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	1	0.1955215888086615	-1.6207665683799841	1.0	46.3
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	1	0.19534465385737232	-1.6193960266116287	1.0	53.59
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	1	0.19480034858435646	-1.6217508509482923	1.0	53.37
GOBP_PROTEIN_DEMANNOSYLATION	1	0.19460349829837825	-1.6222324757212792	1.0	35.47
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.1945951209434293	-1.6225236758172534	1.0	48.08
GOBP_REGULATION_OF_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	1	0.19367232600738127	-1.6238003395322989	1.0	40.81
GOBP_CENP_A_CONTAINING_CHROMATIN_ORGANIZATION	1	0.19358110852189722	-1.6241534432351064	1.0	50.27
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.19355603928200857	-1.6247299857580126	1.0	30.43
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1	0.19347995809930038	-1.6245376419696167	1.0	40.65
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.1931019081409395	-1.6255546612456993	1.0	46.17
GOBP_LIPID_GLYCOSYLATION	1	0.19239266731736404	2.1193848366527255	1.0	35.22
GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	1	0.19166639540251046	-1.6274192198604773	1.0	16.3
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.1916415467747208	-1.6277398751118917	1.0	23.74
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	1	0.18944338462055982	-1.6303661697403276	1.0	21.99
GOBP_INNER_CELL_MASS_CELL_PROLIFERATION	1	0.18929689126607677	-1.6308252217423742	1.0	40.31
GOBP_VIRAL_BUDDING	1	0.18901723086868605	-1.631455657694347	1.0	24.95
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	1	0.18822305740637324	-1.6328827318589958	1.0	49.58
GOBP_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS	1	0.18808044962120307	-1.6327701031080761	1.0	29.25
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	1	0.1874286755644516	-1.633961068101141	1.0	42.7
GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE	1	0.1865858152170789	-1.6351836232760777	1.0	53.59
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.1845496010076877	-1.637942403938858	1.0	33.26
GOBP_ENDOTHELIAL_CELL_ACTIVATION	1	0.18446739868150955	-1.6377582793783558	1.0	21.64
GOBP_SPERM_DNA_CONDENSATION	1	0.18273177013237718	-1.6402663068989527	1.0	49.94
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.18183999708038923	-1.6416025650897719	1.0	55.11
GOBP_HUMORAL_IMMUNE_RESPONSE	1	0.1817698794137494	2.1355202857319946	1.0	55.72
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	1	0.18147537686879373	2.1435907280286415	1.0	42.16
GOBP_TRNA_CATABOLIC_PROCESS	1	0.18142811251091823	-1.6428717235254697	1.0	32.04
GOBP_HIPPOCAMPAL_NEURON_APOPTOTIC_PROCESS	1	0.18129974589290968	2.1400294694813096	1.0	21.47
GOBP_TELOMERASE_RNA_LOCALIZATION	1	0.18124189265468413	-1.642809065417912	1.0	32.05
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1	0.18112123777385392	-1.642664041675931	1.0	46.58
GOBP_REGULATION_OF_PH	1	0.17995036103631185	-1.6447568985046987	1.0	52.1
GOBP_CELLULAR_RESPONSE_TO_UV_C	1	0.17956467329275638	-1.6457594201281496	1.0	29.95
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.17943592996919364	-1.6461558319951364	1.0	57.11
GOBP_MITOCHONDRIAL_RNA_PROCESSING	1	0.17937451874789198	-1.64568814474636	1.0	52.41
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1	0.17913835124432986	-1.6468294060919324	1.0	32.08
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1	0.1783775607363131	-1.6481442824171628	1.0	57.64
GOBP_RESPONSE_TO_CYTOKINE	1	0.1783695662766816	-1.6478869173135042	1.0	44.65
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1	0.177708885556448	-1.6491324852287501	1.0	58.13
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.1768991413004268	-1.650257022710572	1.0	66.98
GOBP_PROTEIN_TARGETING_TO_VACUOLE	1	0.17665054517521409	-1.651568705463993	1.0	33.99
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.17650645607938859	-1.6514542001853485	1.0	51.15
GOBP_NEGATIVE_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	1	0.17646496496318395	-1.6512496251743198	1.0	40.65
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_BINDING	1	0.17643221197771028	-1.6510082515489277	1.0	19.76
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.1763859742681305	-1.6521699029981707	1.0	67.72
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.17460959733189532	-1.654432919786134	1.0	39.39
GOBP_SERTOLI_CELL_DEVELOPMENT	1	0.17432701195956032	-1.6550283542142932	1.0	17.13
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1	0.174066171440522	-1.6558735140775862	1.0	57.69
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	1	0.173897063188731	-1.6557908218037165	1.0	36.93
