pathway	freq	padj	stability	overlap
KEGG_INOSITOL_PHOSPHATE_METABOLISM	6	0.03647787444414787	0.13333333333333333	0.22756410256410256
KEGG_OTHER_GLYCAN_DEGRADATION	16	0.03650657516106377	0.35555555555555557	0.4732142857142857
KEGG_PANCREATIC_CANCER	7	0.036837051868861874	0.15555555555555556	0.21632653061224486
KEGG_LEISHMANIA_INFECTION	1	0.036975868956054855	0.022222222222222223	0.19696969696969696
KEGG_MELANOMA	3	0.03891466325534581	0.06666666666666667	0.25287356321839083
KEGG_LYSINE_DEGRADATION	8	0.03930990608433553	0.17777777777777778	0.23863636363636362
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	5	0.039621135230985406	0.1111111111111111	0.23809523809523808
KEGG_LONG_TERM_POTENTIATION	8	0.0402755798526645	0.17777777777777778	0.22098214285714285
KEGG_BASAL_TRANSCRIPTION_FACTORS	8	0.04042885279558052	0.17777777777777778	0.26515151515151514
KEGG_ADHERENS_JUNCTION	5	0.040889979333180934	0.1111111111111111	0.20571428571428568
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	8	0.0421125993381104	0.17777777777777778	0.16875
KEGG_THYROID_CANCER	4	0.04241453331537261	0.08888888888888889	0.27884615384615385
KEGG_ENDOMETRIAL_CANCER	9	0.04316462403057589	0.2	0.23809523809523808
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	2	0.0432361598997789	0.044444444444444446	0.1782178217821782
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	7	0.04439179453380308	0.15555555555555556	0.19529837251356238
KEGG_BASE_EXCISION_REPAIR	1	0.04515687775771436	0.022222222222222223	0.2647058823529412
KEGG_VIRAL_MYOCARDITIS	3	0.045402455230237594	0.06666666666666667	0.2333333333333333
KEGG_CARDIAC_MUSCLE_CONTRACTION	12	0.04744340311134102	0.26666666666666666	0.2587719298245614
KEGG_SMALL_CELL_LUNG_CANCER	2	0.049153217578839704	0.044444444444444446	0.19374999999999998
KEGG_GNRH_SIGNALING_PATHWAY	5	0.05126559356329511	0.1111111111111111	0.2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	6	0.05127921901488449	0.13333333333333333	0.28750000000000003
KEGG_FOCAL_ADHESION	3	0.051885557680928486	0.06666666666666667	0.1537037037037037
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	3	0.05262745460795515	0.06666666666666667	0.1843137254901961
KEGG_MTOR_SIGNALING_PATHWAY	5	0.05286824972132727	0.1111111111111111	0.21999999999999997
KEGG_PYRUVATE_METABOLISM	3	0.053511378710079306	0.06666666666666667	0.2777777777777778
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.05687300853593695	0.08888888888888889	0.19791666666666669
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	4	0.05783204354892444	0.08888888888888889	0.1956521739130435
KEGG_MELANOGENESIS	3	0.05829229947140346	0.06666666666666667	0.189873417721519
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	3	0.0585628610692262	0.06666666666666667	0.1919191919191919
KEGG_SPHINGOLIPID_METABOLISM	1	0.05957309288647888	0.022222222222222223	0.25
KEGG_GLYCEROLIPID_METABOLISM	6	0.0630734630684775	0.13333333333333333	0.2619047619047619
KEGG_CITRATE_CYCLE_TCA_CYCLE	2	0.06389692064918438	0.044444444444444446	0.2833333333333333
KEGG_AXON_GUIDANCE	1	0.06848031261716205	0.022222222222222223	0.1623931623931624
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.07040173286574028	0.022222222222222223	0.225
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.07309116225879728	0.022222222222222223	0.1650485436893204
KEGG_STEROID_BIOSYNTHESIS	1	0.07562164377997484	0.022222222222222223	0.375
KEGG_LONG_TERM_DEPRESSION	1	0.07755916360583456	0.022222222222222223	0.21568627450980393
KEGG_DNA_REPLICATION	3	0.08179241018441476	0.06666666666666667	0.22857142857142856
KEGG_HOMOLOGOUS_RECOMBINATION	3	0.08761202703720052	0.06666666666666667	0.2962962962962963
KEGG_VEGF_SIGNALING_PATHWAY	1	0.08763667677291861	0.022222222222222223	0.1791044776119403
KEGG_NON_HOMOLOGOUS_END_JOINING	2	0.09212891482376037	0.044444444444444446	0.3333333333333333
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	3	0.097412572974049	0.06666666666666667	0.2352941176470588
