pathway	freq	padj	stability	overlap
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	23	0.007731390443262817	0.71875	0.984746174398834
GOBP_RIBOSOME_BIOGENESIS	17	0.007744512030709899	0.53125	0.9947622884770346
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.007906439671254534	0.03125	0.9726872246696036
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE	23	0.007994697428785433	0.71875	0.9828361037414048
GOBP_MITOTIC_CELL_CYCLE	20	0.008434617115364626	0.625	0.9835178351783516
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	17	0.00844514028162527	0.53125	0.986121721415839
GOBP_MITOCHONDRION_ORGANIZATION	20	0.008507460909705302	0.625	0.9911825726141078
GOBP_CELL_DIVISION	23	0.008537743487672606	0.71875	0.9868554095045501
GOBP_MACROAUTOPHAGY	20	0.008573702341628343	0.625	0.9959322033898304
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	0.00858814833901876	0.03125	0.9927536231884058
GOBP_CELL_PROJECTION_ORGANIZATION	13	0.008634452446523817	0.40625	0.9719104424986778
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	23	0.008664155237011738	0.71875	0.9796168888635132
GOBP_REGULATION_OF_B_CELL_ACTIVATION	1	0.008681080827708024	0.03125	1.0
GOBP_MICROTUBULE_BASED_PROCESS	25	0.00881744693410124	0.78125	0.9809222661396574
GOBP_DNA_METABOLIC_PROCESS	23	0.008932972108995439	0.71875	0.98443370907139
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	23	0.00905163739296948	0.71875	0.9889682024659312
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	18	0.009159517021957423	0.5625	0.9705135715680532
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	1	0.009245750772486317	0.03125	0.9956709956709957
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	2	0.010931844789953168	0.0625	1.0
GOBP_NCRNA_METABOLIC_PROCESS	22	0.011742590187391037	0.6875	0.9865570599613155
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	13	0.011866789745233804	0.40625	0.9775641025641026
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	19	0.012102147217006469	0.59375	0.9907798693814829
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	20	0.012221101168336062	0.625	0.9842139175257731
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1	0.01230875290671371	0.03125	0.9853300733496333
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	19	0.012316713508178333	0.59375	0.9830589131055488
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	20	0.012340280874033195	0.625	0.976578073089701
GOBP_NITROGEN_COMPOUND_TRANSPORT	17	0.013156823631151622	0.53125	0.9713226947986914
GOBP_MRNA_METABOLIC_PROCESS	23	0.013190652902025734	0.71875	0.9852133215763414
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	20	0.01403294360431838	0.625	0.979482323232323
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	3	0.014299161197750848	0.09375	0.9850628930817611
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	3	0.014513407448564502	0.09375	0.9764982373678026
GOBP_HISTONE_MODIFICATION	23	0.01452692961760035	0.71875	0.9871175523349437
GOBP_CELLULAR_RESPIRATION	4	0.014548271478767461	0.125	0.9987745098039216
GOBP_REGULATION_OF_CELL_CYCLE_PROCESS	17	0.014617334449592383	0.53125	0.980622837370242
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1	0.01475250296700486	0.03125	0.9810964083175804
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	10	0.015669654018595682	0.3125	0.9899053627760251
GOBP_PHOSPHORYLATION	5	0.015809777698981394	0.15625	0.9687268232385662
GOBP_CELLULAR_RESPONSE_TO_STRESS	17	0.015811038442772776	0.53125	0.9693440243312365
GOBP_DNA_REPLICATION	25	0.01605793794466377	0.78125	0.9942222222222225
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	4	0.016190937228498847	0.125	0.9894662921348314
GOBP_MITOTIC_CELL_CYCLE_PROCESS	23	0.016932397947766544	0.71875	0.9842132505175982
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	7	0.017861595302588906	0.21875	0.9915966386554622
GOBP_ENDOSOMAL_TRANSPORT	20	0.01826775497700154	0.625	0.9976525821596243
GOBP_CELL_MORPHOGENESIS	2	0.018425065725942623	0.0625	0.974197247706422
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.018579859317237525	0.03125	0.9836448598130841
GOBP_NCRNA_PROCESSING	22	0.018635838803347033	0.6875	0.9899262899262902
GOBP_MRNA_PROCESSING	23	0.01864618115885968	0.71875	0.9864130434782609
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	16	0.01920625204829741	0.5	0.9862263033175356
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	13	0.019733659285425968	0.40625	0.9963194700036804
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	8	0.019841888276304426	0.25	0.9774930747922438
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	4	0.01993626113166173	0.125	0.9853300733496333
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	3	0.020627665530580555	0.09375	0.9887525562372188
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	15	0.021033290777650912	0.46875	0.9775322283609579
GOBP_METHYLATION	23	0.02133306653005512	0.71875	0.9903230203080277
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	17	0.02184196585162391	0.53125	0.9842885872297639
GOBP_ATP_METABOLIC_PROCESS	2	0.022261997161140284	0.0625	0.9956521739130435
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	0.02227037431157386	0.03125	0.9704641350210971
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	1	0.02228498477496087	0.03125	1.0
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	16	0.02261890655986742	0.5	0.9871926229508194
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	11	0.02293149657014162	0.34375	0.9858690532265661
GOBP_DNA_RECOMBINATION	17	0.02326440599951304	0.53125	0.9913175602344259
GOBP_PEPTIDE_METABOLIC_PROCESS	15	0.023560519510016642	0.46875	0.9761589403973511
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	11	0.023562714868995027	0.34375	0.9722290288328023
GOBP_CELL_CYCLE_PHASE_TRANSITION	17	0.02372275104980927	0.53125	0.9841388784813287
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.023920109152235906	0.03125	0.9893992932862191
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.02436311544539421	0.03125	0.9951456310679612
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	17	0.024461363669207047	0.53125	0.969630263747911
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	1	0.02484838591599305	0.03125	0.9803536345776032
GOBP_LOCALIZATION_WITHIN_MEMBRANE	16	0.02494367596040826	0.5	0.9795962199312714
GOBP_REGULATION_OF_AUTOPHAGY	14	0.02497725979630196	0.4375	0.9881696428571429
GOBP_B_CELL_ACTIVATION	2	0.02512565856227578	0.0625	0.9914675767918089
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	18	0.025298909232863948	0.5625	0.9698535745047372
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	3	0.025429391216050496	0.09375	1.0
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	17	0.025521316978003226	0.53125	0.9850727387729283
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	4	0.02580623390654324	0.125	0.9820675105485233
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	3	0.026175242791217402	0.09375	0.9950738916256158
GOBP_RNA_SPLICING	23	0.02672781732502996	0.71875	0.9874956980612596
GOBP_DNA_CONFORMATION_CHANGE	18	0.026923251286591995	0.5625	0.9924745462594069
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	3	0.027105247899513876	0.09375	0.9824961948249619
GOBP_RESPONSE_TO_VIRUS	2	0.027157144876191884	0.0625	0.9866071428571429
GOBP_CYTOSOLIC_TRANSPORT	6	0.027280110274899738	0.1875	1.0
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	3	0.0276691635515271	0.09375	0.9827856025039123
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	1	0.027901224167876115	0.03125	0.995049504950495
GOBP_RNA_MODIFICATION	1	0.028197059121823423	0.03125	1.0
GOBP_VESICLE_ORGANIZATION	12	0.02888520669960136	0.375	0.9907407407407408
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	8	0.02962846076427856	0.25	0.9725
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	1	0.029734525138347463	0.03125	0.9892086330935251
GOBP_DENDRITE_DEVELOPMENT	1	0.029734525138347463	0.03125	0.995
GOBP_REGULATION_OF_CELL_CYCLE	17	0.02993413455211579	0.53125	0.9734766134542516
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	4	0.029950170019790383	0.125	0.9839816933638444
GOBP_PROTEIN_ACYLATION	1	0.02999235291319945	0.03125	0.9916666666666667
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	5	0.030345155688591068	0.15625	0.9907692307692308
GOBP_PROGRAMMED_CELL_DEATH	3	0.031062215104077483	0.09375	0.9673826571201273
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	15	0.03202773782555868	0.46875	0.9868131868131869
GOBP_CYTOSKELETON_ORGANIZATION	16	0.03214988367067395	0.5	0.9700215179968703
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	7	0.032492100111648436	0.21875	0.988251879699248
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.032605477521956756	0.03125	0.9949238578680203
GOBP_EMBRYO_DEVELOPMENT	2	0.03260788018162214	0.0625	0.9774127310061602
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	3	0.03327414060910937	0.09375	0.9740177439797212
GOBP_SPINDLE_ORGANIZATION	19	0.03332123142202893	0.59375	0.9974669293554743
GOBP_TRNA_METABOLIC_PROCESS	22	0.03344942259020664	0.6875	1.0
GOBP_IMMUNOGLOBULIN_PRODUCTION	1	0.033829349980996085	0.03125	0.9949238578680203
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.034027837378367336	0.03125	0.9915254237288136
GOBP_DNA_BIOSYNTHETIC_PROCESS	10	0.03424882908777652	0.3125	0.9977900552486189
GOBP_RRNA_METABOLIC_PROCESS	15	0.035443469090699196	0.46875	0.9924426450742242
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.035703954517549354	0.03125	0.9869281045751634
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	0.035703954517549354	0.03125	0.9726027397260274
GOBP_RECOMBINATIONAL_REPAIR	1	0.035703954517549354	0.03125	1.0
GOBP_REGULATION_OF_MACROAUTOPHAGY	10	0.03584291970750207	0.3125	1.0
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	2	0.03611862418239157	0.0625	0.9819819819819819
GOBP_MITOTIC_NUCLEAR_DIVISION	9	0.036174731488534506	0.28125	0.9892473118279569
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1	0.03626953054134806	0.03125	0.976897689768977
GOBP_EXOCYTOSIS	1	0.03626953054134806	0.03125	0.9868852459016394
GOBP_ACTIN_FILAMENT_POLYMERIZATION	2	0.03627117661629593	0.0625	1.0
GOBP_PEPTIDYL_LYSINE_MODIFICATION	6	0.036564358603152755	0.1875	0.984806629834254
GOBP_SISTER_CHROMATID_SEGREGATION	2	0.03773391414988965	0.0625	0.9948453608247423
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1	0.038382950797252395	0.03125	0.9851190476190477
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	14	0.03876888731836949	0.4375	0.9930774071743237
GOBP_ACTIN_FILAMENT_BASED_PROCESS	7	0.03883571757973534	0.21875	0.9762243446453971
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1	0.03892228467278454	0.03125	0.9731051344743277
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	5	0.04034169031022909	0.15625	0.9672872340425531
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	3	0.0405115319749089	0.09375	0.9891304347826088
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	2	0.040941401097809145	0.0625	1.0
GOBP_NUCLEAR_TRANSPORT	4	0.04095786668203087	0.125	0.9897260273972602
GOBP_PROTEIN_POLYUBIQUITINATION	16	0.041149582948760866	0.5	0.993888888888889
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	4	0.04194382514009987	0.125	0.989423076923077
GOBP_CHROMOSOME_SEGREGATION	17	0.04216105773210502	0.53125	0.9877769289533996
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	15	0.04272851773467858	0.46875	0.9685281136058338
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	16	0.04279290261145981	0.5	0.9909747292418772
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	8	0.042902064702182933	0.25	0.9856442577030813
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	3	0.043495000399256384	0.09375	0.9950248756218906
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	3	0.04359599950741041	0.09375	0.9924242424242425
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	2	0.043600629268527424	0.0625	0.9782608695652174
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	1	0.04369521723268007	0.03125	0.9850299401197605
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.04388836912387014	0.03125	0.9849397590361446
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	10	0.044340298891141196	0.3125	1.0
GOBP_VESICLE_LOCALIZATION	17	0.044621484699592505	0.53125	0.9973109243697481
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	2	0.04472344032946278	0.0625	0.9691907943578322
GOBP_ACTIN_FILAMENT_ORGANIZATION	3	0.04482155926050393	0.09375	0.9830364715860899
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	6	0.044988720084197485	0.1875	0.9979919678714859
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	5	0.04516712146695875	0.15625	0.9855
GOBP_REGULATION_OF_BINDING	1	0.04681084218064278	0.03125	0.9848942598187311
GOBP_HISTONE_METHYLATION	1	0.04712107397427405	0.03125	1.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	11	0.047319235614490716	0.34375	0.9761730205278591
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1	0.04799169411956508	0.03125	0.9865319865319865
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	2	0.048456547079715515	0.0625	0.984149855907781
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	16	0.04851285045990371	0.5	0.9845486111111108
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	10	0.048737483698999134	0.3125	0.9923766816143494
GOBP_ORGANELLE_FISSION	4	0.049200909657111686	0.125	0.9836448598130841
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.04937690088047956	0.03125	0.9720605355064028
GOBP_DOUBLE_STRAND_BREAK_REPAIR	13	0.04958001021752398	0.40625	0.9912087912087915
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.05008424312657722	0.03125	0.9667571234735414
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	6	0.05014504002216063	0.1875	0.990934449093445
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	2	0.050755924763598845	0.0625	1.0
GOBP_RNA_LOCALIZATION	1	0.05111193583966424	0.03125	0.994535519125683
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	2	0.051471645587696305	0.0625	0.994535519125683
GOBP_RESPONSE_TO_INSULIN	1	0.0515773232339291	0.03125	0.990990990990991
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	3	0.05201683460141885	0.09375	0.985930735930736
GOBP_CYTOKINESIS	10	0.05223096876207765	0.3125	1.0
GOBP_CYTOPLASMIC_TRANSLATION	7	0.052597829666687586	0.21875	1.0
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	1	0.05372499992611405	0.03125	0.9789473684210527
GOBP_REGULATION_OF_TRANSPORT	1	0.05372499992611405	0.03125	0.9669247009148487
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1	0.053886145073482196	0.03125	0.990990990990991
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	3	0.05391949594040731	0.09375	0.9684237331296156
GOBP_PROTEIN_METHYLATION	10	0.05441937732046266	0.3125	0.9982456140350877
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	10	0.05481403116502849	0.3125	0.9895752895752896
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.05485279942789112	0.03125	1.0
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	6	0.055061420487700186	0.1875	1.0
GOBP_PROTEIN_TARGETING	17	0.05518778288770532	0.53125	0.9873519373619759
GOBP_PEPTIDYL_SERINE_MODIFICATION	1	0.05553935839222585	0.03125	0.9863013698630136
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.05716586098429024	0.03125	0.976068376068376
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	5	0.05735060452633931	0.15625	0.9904761904761905
GOBP_REGULATION_OF_IMMUNE_RESPONSE	3	0.05739232590939095	0.09375	0.972823779193206
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS	4	0.05762676135716859	0.125	0.9707070707070707
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	17	0.05779764517459284	0.53125	1.0
GOBP_LYMPHOCYTE_ACTIVATION	2	0.059255079852915796	0.0625	0.9741980474198048
GOBP_REGULATION_OF_PROTEIN_STABILITY	6	0.05925926339623331	0.1875	0.9877899877899878
GOBP_NEUROGENESIS	4	0.05967477767173969	0.125	0.9682890855457227
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.06032844952235228	0.03125	0.9944444444444445
GOBP_GOLGI_ORGANIZATION	12	0.0603285094102625	0.375	1.0
GOBP_AEROBIC_RESPIRATION	4	0.06038202965539342	0.125	0.9984756097560976
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	3	0.06115770488973445	0.09375	0.9763058696822832
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	2	0.06120353077592396	0.0625	0.9792576419213974
GOBP_POSTSYNAPSE_ORGANIZATION	1	0.06132966863542545	0.03125	1.0
GOBP_RNA_CATABOLIC_PROCESS	14	0.06137893011260388	0.4375	0.9895539243365332
GOBP_VIRAL_PROCESS	1	0.06213883011988341	0.03125	0.9816272965879265
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.06228046733509312	0.03125	0.9681742043551089
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1	0.06365366711860204	0.03125	0.9747634069400631
GOBP_MITOCHONDRIAL_TRANSPORT	14	0.06427197466658394	0.4375	0.9962624584717606
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	2	0.06476776056651742	0.0625	0.9871323529411765
GOBP_REGULATION_OF_PROTEIN_BINDING	1	0.06519107382129892	0.03125	0.9943820224719101
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	1	0.06739148076457346	0.03125	1.0
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.0676744014816307	0.03125	0.9879518072289156
GOBP_MEMBRANE_INVAGINATION	1	0.0678187887099996	0.03125	1.0
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	3	0.0694448206935492	0.09375	1.0
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	9	0.07025137847567735	0.28125	0.9949780288763339
GOBP_VACUOLE_ORGANIZATION	10	0.07241230633443342	0.3125	0.9949720670391061
GOBP_PROTEIN_POLYMERIZATION	9	0.07279804535958144	0.28125	0.9896536212325686
GOBP_CHROMATIN_REMODELING	11	0.07360737110077632	0.34375	0.9948927477017366
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	4	0.07394502729454254	0.125	1.0
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	4	0.07394502729454254	0.125	0.9767025089605734
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	2	0.07470312125115468	0.0625	0.9704271631982475
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	1	0.0747341641642175	0.03125	0.9905660377358491
GOBP_REGULATION_OF_MRNA_PROCESSING	1	0.07559057180132313	0.03125	1.0
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	2	0.07581360114635259	0.0625	0.9942528735632183
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	3	0.07653812383822083	0.09375	0.969341161121983
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1	0.07684208639761955	0.03125	0.9824561403508771
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	7	0.07690161874326752	0.21875	0.9908256880733947
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1	0.07750690321319456	0.03125	0.9760589318600368
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	10	0.07834186718663402	0.3125	0.9943820224719102
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	9	0.07845294683294353	0.28125	0.9848324514991182
GOBP_TELOMERE_ORGANIZATION	15	0.07894923416845417	0.46875	1.0
