pathway	freq	mean_padj	mean_NES
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0	4.3999499187786935
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.0	4.228635579772069
GOBP_HISTONE_MODIFICATION	1.0	0.0	4.40016240143578
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	4.45045939737334
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.0	4.494615356085539
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	4.39226060305355
GOBP_MRNA_CATABOLIC_PROCESS	1.0	0.0	4.062372519126229
GOBP_REGULATION_OF_RNA_SPLICING	1.0	0.0	4.172689913867975
GOBP_RIBOSOME_BIOGENESIS	1.0	0.0	4.318447703784241
GOBP_CYTOSOLIC_TRANSPORT	1.0	0.0	4.29552289114844
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.0	0.0	4.541512927380123
GOBP_CHROMOSOME_ORGANIZATION	1.0	0.0	4.463214445069024
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.0	4.329569396155337
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	0.0	4.490984417288231
GOBP_GROWTH	1.0	0.0	4.477435730854171
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.0	4.533559582661094
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.0	0.0	4.147501652308949
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.0	4.224347668956951
GOBP_TUBE_DEVELOPMENT	1.0	0.0	4.321471767654394
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0	4.311628126162181
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	4.860077901988863
GOBP_CILIUM_ORGANIZATION	1.0	0.0	4.061119673994946
GOBP_CELL_CYCLE_PROCESS	1.0	2.55407044474193e-06	4.2090882059187535
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	3.9294886361596415
GOBP_MRNA_TRANSPORT	1.0	0.0	4.2249951594528605
GOBP_ENDOSOMAL_TRANSPORT	1.0	0.0	4.1096894888664055
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0	4.328582329561567
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0	4.2217528574184415
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.0	4.025760131697965
GOBP_DEPHOSPHORYLATION	1.0	1.4277977854286834e-07	3.882365897109356
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.0	4.465763957724499
GOBP_PHAGOCYTOSIS_RECOGNITION	0.375	0.02295424860536938	-3.1099951636150656
GOBP_CELL_ACTIVATION	1.0	0.0	3.866746290776591
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.31820517524035
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0	4.206613947486972
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0	3.869941492797117
GOBP_REGULATION_OF_BINDING	1.0	0.0	3.9584186916048463
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	4.277061040467247
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.0	3.768814531397714
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	3.9036937662546958
GOBP_REGULATION_OF_CELL_CYCLE	1.0	4.825359894450742e-07	4.131679141303836
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0	4.35741560524707
GOBP_RESPONSE_TO_WOUNDING	1.0	0.0	3.973885363372398
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	4.269467043457041
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1.0	0.0	3.9495381715512856
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.0	4.862414479538734
GOBP_TUBE_MORPHOGENESIS	1.0	0.0	4.012693464560974
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.0	0.0	4.080699458985009
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.0	4.156215122706342
GOBP_NUCLEAR_EXPORT	1.0	0.0	4.041243905964307
GOBP_CHROMATIN_ORGANIZATION	1.0	1.4342512375971004e-06	3.947454903420873
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	0.0	4.215331523785635
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.0	0.0	4.094112044176927
GOBP_CELL_PART_MORPHOGENESIS	1.0	2.096027737117706e-06	4.116743985226196
GOBP_HEART_DEVELOPMENT	1.0	0.0	4.097379188335152
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	2.539012187970246e-07	3.7768520932518945
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.0	4.157095723724282
GOBP_CELL_GROWTH	1.0	0.0	3.9681728640924177
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1.0	1.4494642362282141e-05	3.5379516946854945
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.0	4.09460012895713
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	1.5835654585582161e-06	3.4127998177992787
GOBP_CELL_CELL_ADHESION	1.0	6.741313597866512e-06	3.354031532959116
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	1.9053966124196203e-06	3.45875452807002
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.035157095706859
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	5.753589648113042e-07	3.704395399765035
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.0	3.8686495525748477
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	4.2478890145739696e-07	3.598523700663254
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.0	3.9315085503910194
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	3.9604239347923874e-07	3.712973571645525
GOBP_NCRNA_PROCESSING	1.0	1.4215079273430946e-07	3.7466357929611753
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	1.434143553363922e-07	3.6712746112537964
GOBP_WOUND_HEALING	1.0	0.0	3.9184376033634956
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	3.789746615242311
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1.0	2.3854119980213056e-06	3.553498587698258
GOBP_VIRAL_PROCESS	1.0	0.0	3.8481582314834726
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	2.61919857707021e-07	3.7229994684936254
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.0	3.93720225091945
GOBP_REGULATION_OF_GROWTH	1.0	0.0	3.9733357074607034
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.0	3.8073691525315074
GOBP_MITOTIC_CELL_CYCLE	1.0	6.142078782109549e-07	3.995774828618829
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.0	1.664151809010099e-07	3.7154274435033385
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	2.927786977421373e-07	3.9413098380696656
GOBP_MUSCLE_SYSTEM_PROCESS	1.0	0.0	3.9705934194738846
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	1.4734351575656733e-07	3.73273171862026
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	6.755679474982857e-07	4.075487280610299
GOBP_ORGANELLE_LOCALIZATION	1.0	0.0	4.010184305643718
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	2.3050454020639671e-07	3.668077430166726
GOBP_RESPONSE_TO_HORMONE	1.0	1.6159155246909653e-07	3.7225582026067294
GOBP_RESPONSE_TO_LIPID	1.0	2.466860208505047e-07	3.651600857496723
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	2.6212629563163695e-07	3.6812724069105944
GOBP_CELL_CELL_SIGNALING	1.0	0.012094051455436456	2.822219856843567
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	6.6363943711266735e-06	3.3323656278774045
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	3.832738888872912e-06	3.388645041876939
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	2.527788978259188e-06	3.389806696745723
GOBP_CELLULAR_RESPIRATION	1.0	0.0	3.98126901871422
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.0	1.1298173898538089e-07	3.7416729852628294
GOBP_ACTIN_FILAMENT_ORGANIZATION	1.0	0.0	4.358532753656063
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	8.12723564754802e-07	3.4251387926850434
GOBP_MAPK_CASCADE	1.0	1.2806046099779497e-06	3.6258561542511814
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	2.066721521233649e-06	3.5625106735245153
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0	3.8601905434132413
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	3.99180709566374e-07	3.5959419235359604
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	6.382107801341813e-07	3.843809492278636
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.375	0.06577805481001035	-2.970333940159599
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1.0	1.409093010947085e-07	3.882808134194285
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	2.1971304592464118e-07	3.6404226900086205
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	0.0	3.972100359859059
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	6.75958434443678e-07	3.5760331625152193
GOBP_DEVELOPMENTAL_GROWTH	1.0	9.770816159869016e-07	3.802085508891466
GOBP_MITOCHONDRION_ORGANIZATION	1.0	4.884456312288131e-07	3.635754279875542
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	1.3849025729909117e-07	3.9333602526298006
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	2.2991279289101842e-05	3.1428015006224057
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	8.13206113385926e-06	3.4201802586911474
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	2.887727486589314e-07	3.6678313393214492
GOBP_EPITHELIUM_DEVELOPMENT	1.0	0.0	4.145611982130113
GOBP_REGULATION_OF_AUTOPHAGY	1.0	7.901622763453257e-07	3.7055284746621715
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.0	3.6136362565333298
GOBP_EMBRYO_DEVELOPMENT	1.0	4.897801271190958e-06	3.813350366119797
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	5.468080810904021e-06	3.554065822996637
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1.0	2.970547214732102e-07	3.765281559606152
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	2.4149754561599495e-06	3.298956857065605
GOBP_CELLULAR_RESPONSE_TO_LIPID	1.0	1.108341615551648e-06	3.4756158723542274
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	1.0	3.339156191243623e-05	3.258041670605912
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	2.501514780062424e-07	3.677979221359831
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	9.40760045736824e-07	3.617412983422542
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	1.0	8.518402404858186e-06	3.9040440237497775
GOBP_GOLGI_ORGANIZATION	1.0	6.253115292992506e-06	3.2654060745196385
GOBP_COMPLEMENT_ACTIVATION	0.22916666666666666	0.024957038551704235	-3.2186651389267067
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	3.0013424100944734e-07	3.768781227580624
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1.0	1.769587913600117e-05	3.5268566713602247
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	4.4072128677093746e-07	3.674324226952818
GOBP_T_CELL_ACTIVATION	1.0	7.119270925823352e-05	3.059102945598061
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.0	3.006029065756301e-07	3.6397061078005604
GOBP_PROTEIN_POLYUBIQUITINATION	1.0	5.601631219126788e-05	3.112767994872188
GOBP_DNA_METABOLIC_PROCESS	1.0	1.037006627179067e-05	3.692655913994825
GOBP_ORGANELLE_DISASSEMBLY	1.0	7.956776079849942e-07	3.5091615038205095
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	5.7562568308724e-07	3.737721077329503
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	1.0	1.5661794223147672e-05	3.3483149171224675
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	4.448031873428987e-06	3.6015141918318267
GOBP_CELL_CYCLE_PHASE_TRANSITION	1.0	2.220667884283848e-05	3.4232762623918145
GOBP_REPRODUCTION	1.0	2.9269762284142787e-05	3.486617896389865
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	4.040963503285236e-05	3.029466449239692
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	5.238110107157532e-06	3.6637139151816585
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	5.359385563964544e-07	3.5030191433835927
GOBP_TAXIS	1.0	1.1638085935261922e-06	3.4988603761533255
GOBP_DNA_REPAIR	1.0	9.405906644467355e-06	3.4531871955673403
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	3.955167143253904e-06	3.315668593239007
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	2.4481510638600495e-06	3.488053558556642
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	1.2761635645109355e-06	3.4169290492340534
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1.0	3.0867995230716843e-06	3.4106710563439027
GOBP_AUTOPHAGOSOME_ORGANIZATION	1.0	1.9481766855660855e-06	3.371294361090712
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.0	7.084445456509737e-06	3.218093117949157
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1.0	5.406228975846308e-05	3.058311323313309
GOBP_MUSCLE_CELL_PROLIFERATION	1.0	9.573992313591451e-07	3.4572217883730336
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	3.3186033692981e-06	3.479630025987627
GOBP_MUSCLE_CELL_DIFFERENTIATION	1.0	2.878191899004848e-06	3.478175125239597
GOBP_LEUKOCYTE_MIGRATION	1.0	3.9539970361345614e-07	3.539263596458186
GOBP_VESICLE_ORGANIZATION	1.0	4.112770776150731e-06	3.44739941364347
GOBP_STEM_CELL_DIFFERENTIATION	1.0	7.798880709130096e-07	3.4598803977411463
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	3.6805537490206767e-07	3.609230705230484
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	2.312727651324867e-06	3.5578243814823005
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.2916666666666667	0.05270496300862602	-1.488937849206239
GOBP_MITOTIC_CELL_CYCLE_PROCESS	1.0	2.9082248318974792e-05	3.5446105673916293
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.0	2.1720763001614584e-06	3.3224277360358854
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0	4.275240597115266e-07	3.574212919561376
GOBP_LEUKOCYTE_DIFFERENTIATION	1.0	2.2504878185896656e-05	3.191913312686854
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	7.389231072922526e-05	3.2207371843394648
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	2.6267841228334806e-06	3.3172444098690548
GOBP_MUSCLE_ADAPTATION	1.0	1.460231464032593e-06	3.3434330737679807
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	4.416872909052794e-06	3.3845373475288465
GOBP_ATP_METABOLIC_PROCESS	1.0	7.857080450857533e-07	3.551897735963785
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	4.227703422744601e-06	3.3572527152821814
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.0	4.5605873965037055e-06	3.3542532713052178
GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1.0	8.236526345026523e-05	3.5519729322604725
GOBP_TRANSLATIONAL_INITIATION	1.0	1.798191903927954e-06	3.3492016244089484
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	1.0	3.628613841805216e-05	3.2284029261753004
GOBP_PEPTIDYL_LYSINE_MODIFICATION	1.0	1.6647939121037095e-05	3.379210745896126
GOBP_MEMBRANE_ORGANIZATION	1.0	2.735259737257172e-06	3.427391869220305
GOBP_TISSUE_MORPHOGENESIS	1.0	8.710798088577767e-07	3.7686142051343996
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	8.767848341350767e-07	3.6141689480716894
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1.0	5.472827002632121e-05	3.071113130255006
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1.0	0.0005701090574334961	2.760994792070868
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	6.627503952784528e-05	3.061424670656437
