pathway	freq	mean_padj	mean_NES
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1.0	0.0	4.936888592199339
GOBP_AMIDE_BIOSYNTHETIC_PROCESS	1.0	0.0	4.924435896847843
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.882822494495513
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	1.0	0.0	4.876004576636744
GOBP_ACTIN_FILAMENT_BASED_PROCESS	1.0	0.0	4.83738326036519
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	0.0	4.823413428464556
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1.0	0.0	4.796569325913119
GOBP_REGULATION_OF_CELL_DEATH	1.0	0.0	4.778367830787597
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	4.777934135297429
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1.0	0.0	4.762883067638863
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1.0	0.0	4.74635256162709
GOBP_RNA_LOCALIZATION	1.0	0.0	4.691863879874917
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	4.637811109086695
GOBP_CELL_MIGRATION	1.0	0.0	4.618886437664058
GOBP_NUCLEAR_TRANSPORT	1.0	0.0	4.595379462835331
GOBP_GOLGI_VESICLE_TRANSPORT	1.0	0.0	4.5883606229628855
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	1.0	0.0	4.585805133614844
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	0.0	4.560590278942379
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0	4.55511880210635
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0	4.546726513229369
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	4.5380013585484535
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	1.0	0.0	4.509728276943592
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS	1.0	0.0	4.480928230289554
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	1.0	0.0	4.458151205929718
GOBP_MACROAUTOPHAGY	1.0	0.0	4.432923942636636
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	1.0	0.0	4.429719368433473
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1.0	0.0	4.373603129361762
GOBP_CYTOKINE_PRODUCTION	1.0	0.0	4.372956213116501
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	0.0	4.371207162995732
GOBP_CELL_PROJECTION_ASSEMBLY	1.0	0.0	4.367394422562595
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	0.0	4.362140882650682
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	1.0	0.0	4.360811551145771
GOBP_REGULATION_OF_MRNA_PROCESSING	1.0	0.0	4.354589251377772
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1.0	0.0	4.351264449131926
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.0	4.326774582062516
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.0	4.259157483323877
GOBP_RESPONSE_TO_CYTOKINE	1.0	0.0	4.249527406487811
GOBP_DEFENSE_RESPONSE	1.0	0.0	4.233368221850342
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	1.0	0.0	4.208849941046565
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1.0	0.0	4.197405475067383
GOBP_RNA_CATABOLIC_PROCESS	1.0	0.0	4.186500536228336
GOBP_REGULATION_OF_RNA_SPLICING	1.0	0.0	4.176984695715468
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	1.0	0.0	4.153399340325456
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0	4.14193218971622
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1.0	0.0	4.141678762495664
GOBP_RIBOSOME_BIOGENESIS	1.0	0.0	4.1359678562078
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	4.119992258328793
GOBP_REGULATION_OF_CELL_ADHESION	1.0	0.0	4.119486038095561
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	1.0	0.0	4.115111060750303
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	0.0	4.1090355299296295
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	4.100042315858604
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0	4.083582411506247
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.0	4.04821208550427
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	1.0	0.0	4.047353268522403
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1.0	0.0	4.039651507945253
GOBP_MRNA_CATABOLIC_PROCESS	1.0	0.0	4.028035395871576
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	4.011677008670284
GOBP_BLOOD_VESSEL_MORPHOGENESIS	1.0	0.0	4.009517776614978
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	1.0	0.0	4.008966093492928
GOBP_MRNA_TRANSPORT	1.0	0.0	4.0088907733467645
GOBP_CYTOSOLIC_TRANSPORT	1.0	0.0	3.9940924157783915
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	0.0	3.9904247688578782
GOBP_REGULATION_OF_PROTEOLYSIS	1.0	0.0	3.9798968184390957
GOBP_REGULATION_OF_BINDING	1.0	0.0	3.972061015732045
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1.0	0.0	3.959974973784616
GOBP_NUCLEAR_EXPORT	1.0	0.0	3.9579716201570148
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1.0	0.0	3.9465001616719997
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.9456997177479107
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1.0	0.0	3.939048993543862
GOBP_VASCULATURE_DEVELOPMENT	1.0	0.0	3.930642258191089
GOBP_NEGATIVE_REGULATION_OF_SIGNALING	1.0	0.0	3.907562427824172
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	1.0	0.0	3.905019983339616
GOBP_BIOLOGICAL_ADHESION	1.0	0.0	3.886979037406039
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1.0	0.0	3.884798506952676
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1.0	0.0	3.8731503548775494
GOBP_CELL_MORPHOGENESIS	1.0	0.0	3.8701733654302073
GOBP_GROWTH	1.0	0.0	3.8630391066749326
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.0	0.0	3.859702314180664
GOBP_TUBE_DEVELOPMENT	1.0	0.0	3.8596495473494166
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	3.85598079126644
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	1.0	0.0	3.83020290303717
GOBP_NEURON_DEVELOPMENT	1.0	0.0	3.830170930263309
GOBP_ACTIN_FILAMENT_ORGANIZATION	1.0	0.0	3.827615714958311
GOBP_RRNA_METABOLIC_PROCESS	1.0	0.0	3.823584160156638
GOBP_NCRNA_PROCESSING	1.0	0.0	3.822055416197244
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	1.0	0.0	3.819125295458148
GOBP_PROTEIN_DEPHOSPHORYLATION	1.0	0.0	3.817061116052032
GOBP_ENDOSOMAL_TRANSPORT	1.0	0.0	3.796628608580327
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1.0	0.0	3.7831648948817436
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1.0	0.0	3.780466887847773
GOBP_HISTONE_MODIFICATION	1.0	0.0	3.780289244602591
GOBP_EPITHELIUM_DEVELOPMENT	1.0	0.0	3.765926877465888
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1.0	0.0	3.7460490609846677
GOBP_NCRNA_METABOLIC_PROCESS	1.0	0.0	3.7356169753271127
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.735424533814887
GOBP_RESPONSE_TO_WOUNDING	1.0	0.0	3.7309139837784997
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1.0	0.0	3.721182542033622
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1.0	0.0	3.713036412230224
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.0	0.0	3.712448470527706
GOBP_CELL_ACTIVATION	1.0	0.0	3.70712126147809
GOBP_MICROTUBULE_BASED_PROCESS	1.0	0.0	3.705461512001512
GOBP_MUSCLE_SYSTEM_PROCESS	1.0	0.0	3.7038754185243565
GOBP_DEPHOSPHORYLATION	1.0	0.0	3.68800476479571
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1.0	0.0	3.6861197902722758
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1.0	0.0	3.677128660417602
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1.0	0.0	3.6727233060553264
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0	3.6709039286877236
GOBP_HEART_DEVELOPMENT	1.0	0.0	3.6691492771547214
GOBP_CILIUM_ORGANIZATION	1.0	0.0	3.6669079124129915
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	1.0	0.0	3.6582036215285574
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1.0	0.0	3.645318902438316
GOBP_NEURON_DIFFERENTIATION	1.0	0.0	3.6452110618149436
GOBP_NEUROGENESIS	1.0	0.0	3.6354301917508764
GOBP_WOUND_HEALING	1.0	0.0	3.635362798084604
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.0	0.0	3.6350951091521555
GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1.0	0.0	3.6270745064386016
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	1.0	0.0	3.6158852835588977
GOBP_CELLULAR_RESPIRATION	1.0	0.0	3.612505476929704
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	1.0	0.0	3.6051950132528683
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	0.0	3.6051243508681425
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	1.0	0.0	3.5897280926313866
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	1.0	0.0	3.5833438523612102
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1.0	0.0	3.578657842383045
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1.0	0.0	3.5732047666140696
GOBP_REGULATION_OF_GROWTH	1.0	0.0	3.5647893336511323
GOBP_TUBE_MORPHOGENESIS	1.0	0.0	3.562793771424312
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1.0	0.0	3.538504535435072
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	1.0	0.0	3.5252414936713725
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	0.0	3.525190688185279
GOBP_REGULATION_OF_IMMUNE_RESPONSE	1.0	0.0	3.5236966408330717
GOBP_LEUKOCYTE_MIGRATION	1.0	0.0	3.5204138145124557
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	1.0	0.0	3.517364215296951
GOBP_IMMUNE_SYSTEM_DEVELOPMENT	1.0	0.0	3.5129697738681096
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1.0	0.0	3.5067107752279245
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	0.0	3.4822053254118943
GOBP_CELL_GROWTH	1.0	0.0	3.478079068904406
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	1.0	0.0	3.4662234381713932
GOBP_VIRAL_PROCESS	1.0	0.0	3.460564909562475
GOBP_APOPTOTIC_SIGNALING_PATHWAY	1.0	0.0	3.4592759630773795
GOBP_RNA_EXPORT_FROM_NUCLEUS	1.0	0.0	3.4433938458307565
GOBP_RESPONSE_TO_LIPID	1.0	0.0	3.4351277165808116
GOBP_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.0	3.4351238872902163
GOBP_REGULATION_OF_DEFENSE_RESPONSE	1.0	0.0	3.4336603782397432
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1.0	0.0	3.424317481256827
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1.0	0.0	3.4227539456514045
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1.0	0.0	3.407675756771996
GOBP_CHROMOSOME_ORGANIZATION	1.0	0.0	3.396646721112749
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.0	0.0	3.3912476929961213
GOBP_REGULATION_OF_MACROAUTOPHAGY	1.0	0.0	3.3906592877264066
GOBP_ORGANELLE_LOCALIZATION	1.0	0.0	3.3834750417853487
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	1.0	0.0	3.380072863540222
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	1.0	0.0	3.375314810237883
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	1.0	0.0	3.3706778272635822
GOBP_ATP_METABOLIC_PROCESS	1.0	0.0	3.370528609689339
GOBP_MITOCHONDRION_ORGANIZATION	1.0	0.0	3.369339141078632
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	1.0	0.0	3.3616624147525265
GOBP_STEM_CELL_DIFFERENTIATION	1.0	0.0	3.3476168824780936
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.0	0.0	3.3453696913150237
GOBP_RESPONSE_TO_HORMONE	1.0	0.0	3.336713051158219
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1.0	0.0	3.334424257532612
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	1.0	0.0	3.3320222319328523
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1.0	0.0	3.3307897985065074
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.0	0.0	3.328739699623609
GOBP_TRANSLATIONAL_INITIATION	1.0	0.0	3.324914232188484
GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.0	0.0	3.322544894830879
GOBP_CELL_KILLING	1.0	0.0	3.321091693068718
GOBP_MUSCLE_CONTRACTION	1.0	0.0	3.3157391012070394
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	0.0	3.313092081345198
GOBP_MUSCLE_CELL_PROLIFERATION	1.0	0.0	3.311654879042749
GOBP_CELLULAR_RESPONSE_TO_LIPID	1.0	0.0	3.3080002000829767
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.0	0.0	3.307755993983887
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	1.0	0.0	3.297756837588307
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	1.0	0.0	3.289898660278943
GOBP_RESPONSE_TO_GROWTH_FACTOR	1.0	0.0	3.287600201825595
GOBP_TISSUE_MORPHOGENESIS	1.0	0.0	3.2793815768867383
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.0	0.0	3.27665107809264
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1.0	7.644130936847358e-06	3.272959942161225
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	1.0	7.607202768070318e-06	3.270312834318393
GOBP_MAPK_CASCADE	1.0	7.5706296778392106e-06	3.262292660906137
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	1.0	7.534406569332804e-06	3.25789709678217
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.0	7.4985284428121715e-06	3.2572208683930652
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1.0	7.4629903933201706e-06	3.248880402466246
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1.0	7.427787608446018e-06	3.248765687459453
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1.0	7.392915366152845e-06	3.2476532179639306
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	7.358369032666148e-06	3.2403108819120243
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1.0	7.3241440604211906e-06	3.239180838783798
GOBP_ORGANELLE_DISASSEMBLY	1.0	7.290235986067389e-06	3.238681358377136
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	1.0	7.256640428527907e-06	3.2302591986156926
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1.0	7.223353087112642e-06	3.227221125326996
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.0	7.190369739682904e-06	3.2267673834753694
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	1.0	7.157686240866164e-06	3.2251203694770076
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	7.125298520319258e-06	3.223267694505813
GOBP_DEVELOPMENTAL_GROWTH	1.0	7.09320258103854e-06	3.221827127200052
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1.0	7.061394497715498e-06	3.221219886539936
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH	1.0	7.02987041513641e-06	3.218337638143133
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1.0	6.9986265466246925e-06	3.216482576698651
GOBP_REGULATION_OF_AUTOPHAGY	1.0	6.967659172524584e-06	3.2156524632900383
GOBP_TAXIS	1.0	1.3873929277449833e-05	3.2099677467430547
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1.0	1.3813078710443473e-05	3.209955582892016
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1.0	1.375275958943717e-05	3.202887111680125
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	1.0	1.3692964982526573e-05	3.199396402358946
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	1.0	1.363368807784031e-05	3.1992816548326792
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	1.0	1.357492218095307e-05	3.1973585589151474
GOBP_MYELOID_CELL_HOMEOSTASIS	1.0	1.3516660712365288e-05	3.188952016870835
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1.0	1.3458897205047487e-05	3.1822902351710316
GOBP_MUSCLE_CELL_DIFFERENTIATION	1.0	1.3401625302047284e-05	3.1794779634012014
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	1.0	1.3344838754157254e-05	3.1685679807670284
GOBP_MUSCLE_ADAPTATION	1.0	1.328853141764182e-05	3.167884930616492
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	1.0	1.3232697252021478e-05	3.1549615090142162
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1.0	1.3177330317912602e-05	3.149545930829523
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	1.0	1.31224247749213e-05	3.1451052471814007
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1.0	1.3067974879589675e-05	3.1450089718403853
GOBP_CELL_PART_MORPHOGENESIS	1.0	1.3013974983393024e-05	3.1419441313537333
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	1.0	1.296041953078647e-05	3.141924357153238
GOBP_MATURATION_OF_SSU_RRNA	1.0	1.290730305729964e-05	3.1399047513811467
GOBP_AEROBIC_RESPIRATION	1.0	1.2854620187678009e-05	3.1366188793895526
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1.0	1.2802365634069561e-05	3.134478517021649
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.0	1.2750534194255513e-05	3.131843798152648
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1.0	1.2699120749923837e-05	3.1265725794653645
GOBP_MRNA_EXPORT_FROM_NUCLEUS	1.0	1.2648120264984386e-05	3.124083438367967
GOBP_AUTOPHAGOSOME_ORGANIZATION	1.0	1.2597527783924447e-05	3.1238250332643838
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1.0	1.2547338430203633e-05	3.117852762339734
GOBP_POSITIVE_REGULATION_OF_BINDING	1.0	1.2497547404686952e-05	3.114745272414325
GOBP_NUCLEUS_ORGANIZATION	1.0	1.2448149984115066e-05	3.112842395953097
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1.0	1.2399141519610676e-05	3.109443157251892
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	1.0	1.2350517435220048e-05	3.1073393557538083
GOBP_RNA_DESTABILIZATION	1.0	1.2302273226488718e-05	3.102313247691932
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	1.0	1.2254404459070475e-05	3.1013748361655433
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION	1.0	1.220690676736865e-05	3.095127995817316
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1.0	1.2159775853208925e-05	3.0892615235918166
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1.0	1.211300748454274e-05	3.0812742279690086
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	1.0	1.2066597494180506e-05	3.0773705771016493
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1.0	1.2020541778553862e-05	3.0773237518432244
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	1.0	1.1974836296506129e-05	3.0723234409064273
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS	1.0	1.1929477068110272e-05	3.060431211782846
GOBP_MESENCHYME_DEVELOPMENT	1.0	1.1884460173513629e-05	3.059255447130652
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1.0	1.1839781751808691e-05	3.0546941389403934
GOBP_CARDIOCYTE_DIFFERENTIATION	1.0	1.1795437999929259e-05	3.054169049701762
GOBP_CELL_CELL_ADHESION	1.0	1.1751425171571313e-05	3.050188336243758
GOBP_REGULATION_OF_CELL_CYCLE	1.0	1.1707739576137961e-05	3.0466430882465425
GOBP_POSITIVE_REGULATION_OF_TRANSPORT	1.0	1.166437757770782e-05	3.042075204006694
GOBP_PEPTIDYL_SERINE_MODIFICATION	1.0	1.1621335594026243e-05	3.0315831330472274
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1.0	1.1578610095518794e-05	3.0303416391272213
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1.0	1.1536197604326417e-05	3.029943756210803
GOBP_MITOTIC_CELL_CYCLE	1.0	1.1494094693361722e-05	3.0236173291459774
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	1.0	1.1452297985385861e-05	3.0178703123294066
GOBP_FLAVONOID_GLUCURONIDATION	1.0	1.1410804152105478e-05	3.016382260153599
