pathway	freq	padj	NES	stability	overlap
GOBP_LIPID_LOCALIZATION	1	0.22575634765219743	-1.525299540130809	1.0	15.47
GOBP_ELASTIC_FIBER_ASSEMBLY	1	0.22508292920215414	-1.5262929927568256	1.0	61.65
GOBP_EOSINOPHIL_CHEMOTAXIS	1	0.22501001083094554	-1.5265670120745962	1.0	55.74
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.22409873307895786	-1.5276221801669987	1.0	5.76
GOBP_CELLULAR_EXTRAVASATION	1	0.22408699900220938	1.6932356716751145	1.0	31.51
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	1	0.22356901769726434	1.6931790122290624	1.0	18.18
GOBP_HISTONE_H4_ACETYLATION	1	0.2232163942549279	-1.5288670821089565	1.0	33.33
GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	1	0.22315575610890162	-1.5291012644457957	1.0	42.12
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1	0.22304415835362407	-1.5288356448791178	1.0	72.56
GOBP_REGULATION_OF_GROWTH	1	0.22302603170572444	-1.5296101368721513	1.0	27.43
GOBP_CHORIONIC_TROPHOBLAST_CELL_DIFFERENTIATION	1	0.22291438962582363	-1.5295132842369465	1.0	25.2
GOBP_OOCYTE_MATURATION	1	0.22232324077283436	1.6952742363552893	1.0	17.91
GOBP_REGULATION_OF_KILLING_OF_CELLS_OF_ANOTHER_ORGANISM	1	0.22170896116971153	1.6963237081384694	1.0	48.21
GOBP_INTERFERON_BETA_PRODUCTION	1	0.22162940286081684	1.6969932984048735	1.0	54.93
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.2214453545741617	-1.5313602825959602	1.0	32.09
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	1	0.22090805279226905	1.698142510605861	1.0	55.58
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	1	0.22032479619256556	-1.5326727136014946	1.0	31.37
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	1	0.22000469212252208	-1.5331760780229076	1.0	33.36
GOBP_FAT_CELL_DIFFERENTIATION	1	0.21996058112061634	-1.5336280219937712	1.0	33.36
GOBP_SULFATION	1	0.21993679024821275	-1.533454374451403	1.0	5.78
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	1	0.21989689486258748	-1.5340931201412475	1.0	15.37
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	1	0.21978122250062979	-1.5340214273774095	1.0	39.76
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.21965388944783662	-1.5349218812156966	1.0	12.85
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_III_PROMOTER	1	0.21945929078768864	-1.534920390447424	1.0	30.48
GOBP_RESPONSE_TO_NITROSATIVE_STRESS	1	0.2193918788298637	-1.5348010917211163	1.0	19.87
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	1	0.21920575839203582	-1.5355223237914333	1.0	22.11
GOBP_STEROL_BIOSYNTHETIC_PROCESS	1	0.2189015684092124	-1.5360316004702934	1.0	54.67
GOBP_STRIATED_MUSCLE_ADAPTATION	1	0.21876328470770012	-1.5363473823819718	1.0	44.35
GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS	1	0.21805125287848645	-1.5375903093907302	1.0	52.62
GOBP_REGULATION_OF_BRANCHING_MORPHOGENESIS_OF_A_NERVE	1	0.21790589300595642	-1.53735044709143	1.0	5.36
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	1	0.2178611631442912	-1.5375818247109916	1.0	42.12
GOBP_SPINDLE_ELONGATION	1	0.21771738762689924	1.7013969180123674	1.0	17.23
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	1	0.21741387405686166	-1.5388030480475599	1.0	31.69
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	1	0.21734660990603635	-1.538464278451897	1.0	55.56
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	1	0.21730641478486878	-1.5387018034119648	1.0	67.78
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	1	0.21724328501774337	1.7038976667287853	1.0	23.34
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.21714076267470178	-1.5396940730530264	1.0	19.44
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	1	0.21712743706733456	-1.5395071700825282	1.0	23.64
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	1	0.2170676060031932	-1.539354047889433	1.0	18.82
GOBP_CYTIDINE_TO_URIDINE_EDITING	1	0.21700284071254455	1.704639513446621	1.0	12.67
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	1	0.21671510365511032	1.7038313462735704	1.0	36.52
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1	0.2166999732241538	-1.540761095362116	1.0	38.2
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	1	0.21669003569233183	1.7033320326779005	1.0	32.68
GOBP_COPPER_ION_IMPORT	1	0.21664459562360405	1.7028848137742134	1.0	26.76
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1	0.21663719965592243	-1.5405996496740915	1.0	40.17
GOBP_THYMOCYTE_MIGRATION	1	0.21661562761233843	1.7054753359369994	1.0	19.6
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1	0.21656106148001203	-1.5404908508112387	1.0	19.22
GOBP_AMIDE_TRANSPORT	1	0.2160409114525267	-1.5425809337093177	1.0	40.57
GOBP_AUTOPHAGOSOME_MATURATION	1	0.21603304064619278	-1.5416396488281165	1.0	47.96
GOBP_RNA_DESTABILIZATION	1	0.215966917899823	-1.542465419284815	1.0	57.67
GOBP_TETRAPYRROLE_CATABOLIC_PROCESS	1	0.21594101301306606	-1.5422987567957214	1.0	47.49
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1	0.21586994059312573	-1.5433750678733167	1.0	25.13
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1	0.2158682867450401	-1.5421944363870983	1.0	38.82
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1	0.21572579905973263	-1.5433214397047637	1.0	18.47
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	1	0.215682272895689	-1.5431475845161546	1.0	57.49
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	1	0.21567602658615023	-1.54218413763322	1.0	16.21
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	1	0.21563384749106285	-1.5438034955705557	1.0	34.79
GOBP_T_CELL_CYTOKINE_PRODUCTION	1	0.21482091636569842	1.7076134169377277	1.0	36.15
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	1	0.21399353451557176	-1.5456654764687676	1.0	20.42
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	1	0.21393606192705975	-1.5462879630114736	1.0	6.82
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	1	0.21379618873014916	-1.54622565436709	1.0	40.33
GOBP_PEPTIDE_CROSS_LINKING	1	0.21366497346771413	-1.5461762953189135	1.0	46.74
GOBP_FLAVONOID_METABOLIC_PROCESS	1	0.21363391916933178	-1.546753512249866	1.0	47.49
GOBP_HORMONE_CATABOLIC_PROCESS	1	0.213445731424941	-1.54738484188599	1.0	57.23
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	1	0.21334292931094806	-1.5476952476304005	1.0	45.58
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	1	0.2133259494524593	-1.5472814933989747	1.0	49.99
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	1	0.2126617991079256	-1.5485853141098824	1.0	16.51
GOBP_CARDIOBLAST_PROLIFERATION	1	0.21207356207731437	-1.5493790897968984	1.0	25.19
GOBP_QUINONE_METABOLIC_PROCESS	1	0.21153612095825017	-1.5501356901291905	1.0	11.93
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	1	0.21147666048570618	-1.5506069300199843	1.0	53.35
GOBP_PINOCYTOSIS	1	0.2113018645636854	-1.550589010009784	1.0	36.47
GOBP_MONONUCLEAR_CELL_MIGRATION	1	0.2111197270027139	1.7114208038861962	1.0	32.05
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1	0.21043279790443242	-1.551869041852225	1.0	25.76
GOBP_POST_EMBRYONIC_ANIMAL_ORGAN_MORPHOGENESIS	1	0.2103456576178041	-1.5521594777077166	1.0	13.63
GOBP_PROTEIN_OXIDATION	1	0.2100519765603491	-1.5526725103402446	1.0	17.8
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	1	0.2094736301434521	-1.5537265835025809	1.0	34.22
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	1	0.20932553002598578	-1.5540824761259922	1.0	5.65
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1	0.20931798704476806	-1.5536799743010687	1.0	25.44
GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	1	0.20931662276887922	1.7136105180073258	1.0	28.8
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	1	0.2090842564314373	-1.5545243171495082	1.0	51.43
