pathway	freq	padj	stability	overlap
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.0010468823690508028	1.0	0.14035087719298245
GOBP_LOCOMOTION	1	0.0012772543663128783	1.0	0.07555847568988174
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.0012772543663128783	1.0	0.0885558583106267
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	1	0.0012772543663128783	1.0	0.36363636363636365
GOBP_TRICARBOXYLIC_ACID_CYCLE	1	0.0013940807502958255	1.0	0.3103448275862069
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1	0.0014018715088343497	1.0	0.08333333333333333
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1	0.0014505208226518807	1.0	0.07738998482549317
GOBP_CELLULAR_RESPIRATION	1	0.0015288751788850388	1.0	0.12935323383084577
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.0015536871020029543	1.0	0.08748317631224764
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.0015536871020029543	1.0	0.08480565371024736
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.0017265633921083414	1.0	0.10070257611241218
GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1	0.0017265633921083414	1.0	0.09262435677530018
GOBP_THIOESTER_METABOLIC_PROCESS	1	0.0017265633921083414	1.0	0.18292682926829268
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	0.0017705407878479264	1.0	0.08381171067738231
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	0.0017705407878479264	1.0	0.07460732984293193
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	1	0.0018010443403795834	1.0	0.3333333333333333
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1	0.0020472956626809507	1.0	0.11307420494699646
GOBP_CHEMICAL_HOMEOSTASIS	1	0.002281315067440538	1.0	0.0816542948038176
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	1	0.002281315067440538	1.0	0.0805168986083499
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	1	0.002321651345577595	1.0	0.08214676889375684
GOBP_CELL_MIGRATION	1	0.002461104022398193	1.0	0.07638347622759158
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.002461104022398193	1.0	0.07414829659318638
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	1	0.002461104022398193	1.0	0.18421052631578946
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	1	0.002461104022398193	1.0	0.08091286307053942
GOBP_LOCALIZATION_WITHIN_MEMBRANE	1	0.002493093182985219	1.0	0.09090909090909091
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY	1	0.0024940956185245783	1.0	0.10393258426966293
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	1	0.0024940956185245783	1.0	0.0988235294117647
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	1	0.002664805713752987	1.0	0.11363636363636363
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	0.003043616193987758	1.0	0.12093023255813953
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	1	0.003124283611908561	1.0	0.2647058823529412
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	1	0.003339937578960808	1.0	0.10559006211180125
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1	0.003339937578960808	1.0	0.10559006211180125
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.003339937578960808	1.0	0.10714285714285714
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	1	0.003339937578960808	1.0	0.09176029962546817
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.003431181395682291	1.0	0.0765993265993266
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.003729168549870182	1.0	0.13291139240506328
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1	0.003729168549870182	1.0	0.10738255033557047
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	1	0.003729168549870182	1.0	0.07462686567164178
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.003729168549870182	1.0	0.0931174089068826
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.003917530350864342	1.0	0.1286549707602339
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	0.003993597824065419	1.0	0.08270676691729323
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	1	0.004117568237991326	1.0	0.0744920993227991
GOBP_FATTY_ACID_BETA_OXIDATION	1	0.004117568237991326	1.0	0.18055555555555555
GOBP_AEROBIC_RESPIRATION	1	0.004852324401685527	1.0	0.12962962962962962
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.005836633504767813	1.0	0.10179640718562874
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.005883441024193942	1.0	0.09090909090909091
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.006119866864784541	1.0	0.15625
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	1	0.006316718517662696	1.0	0.2127659574468085
GOBP_TRANSMEMBRANE_TRANSPORT	1	0.006316718517662696	1.0	0.07602862254025045
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.006316718517662696	1.0	0.19642857142857142
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.006316718517662696	1.0	0.13846153846153847
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.00634931990753654	1.0	0.08732876712328767
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	0.006369677123355118	1.0	0.15463917525773196
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	0.007147484001110857	1.0	0.08058608058608059
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1	0.007176623231304358	1.0	0.10122699386503067
GOBP_EPITHELIUM_DEVELOPMENT	1	0.007197830216356224	1.0	0.0781414994720169
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.007735766838820332	1.0	0.11363636363636363
GOBP_ION_TRANSPORT	1	0.007841859936712799	1.0	0.07528786536758193
GOBP_GALACTOLIPID_BIOSYNTHETIC_PROCESS	1	0.007841859936712799	1.0	1.0
GOBP_ANION_TRANSPORT	1	0.007948506537281214	1.0	0.09703504043126684
GOBP_RESPONSE_TO_LIPID	1	0.008039146193512535	1.0	0.08207934336525308
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	0.008039146193512535	1.0	0.14414414414414414
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.008170410090299306	1.0	0.09776536312849161
GOBP_HIPPOCAMPUS_DEVELOPMENT	1	0.008606712988548593	1.0	0.1864406779661017
GOBP_ENTRY_INTO_HOST	1	0.009119889812356799	1.0	0.1323529411764706
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	1	0.009119889812356799	1.0	0.21951219512195122
GOBP_LIPID_OXIDATION	1	0.009613672895163206	1.0	0.14705882352941177
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.009912603756891928	1.0	0.08051948051948052
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.01012156087045674	1.0	0.07173295454545454
GOBP_LIPID_CATABOLIC_PROCESS	1	0.01012156087045674	1.0	0.10526315789473684
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	0.011271957457101835	1.0	0.07787810383747178
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.012279187334352093	1.0	0.07878787878787878
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.012906221761188604	1.0	0.09815950920245399
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	1	0.012912477001034709	1.0	0.11797752808988764
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	1	0.012985597231070976	1.0	0.11518324607329843
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.013856956868575023	1.0	0.07894736842105263
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	0.01447925625721758	1.0	0.0972644376899696
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.01447925625721758	1.0	0.07203718048024788
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.015117714665681457	1.0	0.14583333333333334
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	1	0.015321502940184849	1.0	0.07187017001545595
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT	1	0.015321502940184849	1.0	0.07650273224043716
GOBP_FIBROBLAST_MIGRATION	1	0.01593617500672561	1.0	0.2
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1	0.01593617500672561	1.0	0.14432989690721648
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	1	0.01593617500672561	1.0	0.08786610878661087
GOBP_PROTEIN_AUTOPHOSPHORYLATION	1	0.01593617500672561	1.0	0.11057692307692307
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.016100117476834024	1.0	0.12101910828025478
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.017299838214165766	1.0	0.08291873963515754
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	1	0.017517821762340104	1.0	0.15789473684210525
GOBP_LIPID_MODIFICATION	1	0.018864473945639542	1.0	0.11351351351351352
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	1	0.018864473945639542	1.0	0.08250825082508251
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.02008970404174541	1.0	0.0765661252900232
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	1	0.02020678976710404	1.0	0.09090909090909091
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1	0.02045104647628895	1.0	0.07730061349693251
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.02045104647628895	1.0	0.16417910447761194
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.020492689856246932	1.0	0.125
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.020768477174690412	1.0	0.0943952802359882
GOBP_SYNAPSE_ASSEMBLY	1	0.023890246206183352	1.0	0.12318840579710146
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.024331440672257645	1.0	0.23333333333333334
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	1	0.024338468427238816	1.0	0.0842911877394636
GOBP_RENAL_WATER_HOMEOSTASIS	1	0.025427145385916984	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	1	0.025427145385916984	1.0	0.3333333333333333
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	1	0.025693006968050425	1.0	0.08933002481389578
GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION	1	0.026131916409941912	1.0	0.4444444444444444
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1	0.02661448260851974	1.0	0.09602649006622517
GOBP_NEURON_DEVELOPMENT	1	0.026622638943128992	1.0	0.07488986784140969
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	1	0.026622638943128992	1.0	0.14130434782608695
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.026864153808882803	1.0	0.12931034482758622
GOBP_PALLIUM_DEVELOPMENT	1	0.026864153808882803	1.0	0.125
GOBP_LIPID_LOCALIZATION	1	0.026864153808882803	1.0	0.09141274238227147
GOBP_FOCAL_ADHESION_ASSEMBLY	1	0.026864153808882803	1.0	0.14814814814814814
GOBP_ACETYL_COA_METABOLIC_PROCESS	1	0.027182133104032613	1.0	0.22580645161290322
GOBP_NEUROGENESIS	1	0.02727076483069139	1.0	0.06988847583643122
GOBP_GLIOGENESIS	1	0.02833901567225125	1.0	0.10080645161290322
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1	0.029922440980345928	1.0	0.08012820512820513
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.031117951945995953	1.0	0.0851063829787234
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	1	0.03166312577559113	1.0	0.3125
GOBP_MAPK_CASCADE	1	0.03184594103717182	1.0	0.07863501483679525
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	1	0.03227522913847326	1.0	0.08616780045351474
GOBP_ERK1_AND_ERK2_CASCADE	1	0.033681396224001056	1.0	0.09642857142857143
GOBP_TAXIS	1	0.034248501243460086	1.0	0.08333333333333333
GOBP_GLIAL_CELL_DIFFERENTIATION	1	0.034640542511322404	1.0	0.10869565217391304
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.034982504124995706	1.0	0.1111111111111111
GOBP_LIPID_BIOSYNTHETIC_PROCESS	1	0.03530485615050129	1.0	0.08013355592654424
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1	0.03548495645859138	1.0	0.17307692307692307
GOBP_BLEB_ASSEMBLY	1	0.03564882651294767	1.0	0.4
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1	0.036332840507235196	1.0	0.1411764705882353
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1	0.036332840507235196	1.0	0.21212121212121213
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.036332840507235196	1.0	0.11320754716981132
GOBP_GERM_CELL_MIGRATION	1	0.03663020916991125	1.0	0.6
GOBP_TRYPTOPHAN_TRANSPORT	1	0.03663020916991125	1.0	0.6
GOBP_REGULATION_OF_LIPID_LOCALIZATION	1	0.03663020916991125	1.0	0.11940298507462686
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1	0.03663020916991125	1.0	0.12844036697247707
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	1	0.03663020916991125	1.0	0.15873015873015872
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	1	0.03663020916991125	1.0	0.10982658959537572
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	1	0.03663020916991125	1.0	0.15873015873015872
GOBP_GLYCOSYLCERAMIDE_BIOSYNTHETIC_PROCESS	1	0.03663020916991125	1.0	0.6
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.03663020916991125	1.0	0.6
GOBP_GALACTOLIPID_METABOLIC_PROCESS	1	0.03663020916991125	1.0	0.6
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION	1	0.03663020916991125	1.0	0.0681198910081744
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS	1	0.037023873355360004	1.0	0.08190476190476191
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	1	0.0374817751900495	1.0	0.08350730688935282
GOBP_INTEGRIN_ACTIVATION	1	0.037581932094876105	1.0	0.24
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	1	0.037581932094876105	1.0	0.09235668789808917
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.03809351036320335	1.0	0.15625
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1	0.03884634503700131	1.0	0.20588235294117646
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	1	0.03884634503700131	1.0	0.12195121951219512
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	1	0.03959087228564328	1.0	0.08985507246376812
GOBP_GLIAL_CELL_DEVELOPMENT	1	0.0400692969146453	1.0	0.13131313131313133
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	1	0.04011432887058469	1.0	0.16666666666666666
GOBP_RESPONSE_TO_ALCOHOL	1	0.040142767147111895	1.0	0.10582010582010581
GOBP_POSITIVE_REGULATION_OF_SIGNALING	1	0.04124065185844403	1.0	0.06791406791406791
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.04154517894185421	1.0	0.06904577191621412
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	1	0.04183764778093655	1.0	0.10526315789473684
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	1	0.04183764778093655	1.0	0.125
GOBP_CELLULAR_RESPONSE_TO_LIPID	1	0.041866880715489475	1.0	0.08264462809917356
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.042743401328281215	1.0	0.10091743119266056
GOBP_PIRNA_METABOLIC_PROCESS	1	0.04380413928230037	1.0	0.36363636363636365
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE	1	0.04380413928230037	1.0	0.36363636363636365
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	1	0.04380413928230037	1.0	0.2777777777777778
GOBP_CELL_PROJECTION_ORGANIZATION	1	0.04425889485752725	1.0	0.0687789799072643
GOBP_WOUND_HEALING	1	0.04425889485752725	1.0	0.08791208791208792
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.04443238525166071	1.0	0.07964601769911504
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	1	0.04473879977638043	1.0	0.090625
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	1	0.04478205041018977	1.0	0.11904761904761904
GOBP_GLAND_DEVELOPMENT	1	0.04478205041018977	1.0	0.08767123287671233
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1	0.04478205041018977	1.0	0.08
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.04485468707112706	1.0	0.11510791366906475
GOBP_INORGANIC_ANION_TRANSPORT	1	0.04691739008081883	1.0	0.11811023622047244
GOBP_REGULATION_OF_ANION_TRANSPORT	1	0.04691739008081883	1.0	0.14925373134328357
GOBP_STRESS_FIBER_ASSEMBLY	1	0.04691739008081883	1.0	0.12745098039215685
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	0.04691739008081883	1.0	0.07038391224862889
GOBP_OLIGODENDROCYTE_DEVELOPMENT	1	0.04726935169175531	1.0	0.19444444444444445
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1	0.04726935169175531	1.0	0.07031963470319634
GOBP_REGULATION_OF_CELL_DEVELOPMENT	1	0.04726935169175531	1.0	0.08411214953271028
GOBP_CELL_PART_MORPHOGENESIS	1	0.047386630249866474	1.0	0.07956600361663653
GOBP_T_CELL_ACTIVATION	1	0.047646650338391425	1.0	0.08333333333333333
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	1	0.047646650338391425	1.0	0.17391304347826086
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.048156335789989006	1.0	0.08391608391608392
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	1	0.04894812067606239	1.0	0.06902218570254724
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	1	0.050314289437571755	1.0	0.15789473684210525
GOBP_DEVELOPMENTAL_GROWTH	1	0.05070694431173547	1.0	0.07962962962962963
GOBP_CELL_MATRIX_ADHESION	1	0.05253231129295794	1.0	0.1
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	1	0.05253231129295794	1.0	0.1375
GOBP_PROTEIN_HOMOTETRAMERIZATION	1	0.052871266579626014	1.0	0.1702127659574468
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	1	0.052871266579626014	1.0	0.1891891891891892
GOBP_MALONYL_COA_METABOLIC_PROCESS	1	0.053965526154456385	1.0	0.5
GOBP_PROTEIN_NITROSYLATION	1	0.053965526154456385	1.0	0.3333333333333333
GOBP_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.053965526154456385	1.0	0.3333333333333333
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.053965526154456385	1.0	0.5
GOBP_CATION_TRANSMEMBRANE_TRANSPORT	1	0.053965526154456385	1.0	0.07633587786259542
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT	1	0.05413296846837063	1.0	0.21428571428571427
GOBP_LYMPHOCYTE_MIGRATION	1	0.05413296846837063	1.0	0.12380952380952381
GOBP_GLAND_MORPHOGENESIS	1	0.05413296846837063	1.0	0.12380952380952381
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1	0.05413296846837063	1.0	0.21428571428571427
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	1	0.057875847109079295	1.0	0.16666666666666666
GOBP_ELECTRON_TRANSPORT_CHAIN	1	0.05885022813132173	1.0	0.10759493670886076
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	1	0.05885022813132173	1.0	0.11363636363636363
GOBP_NEURON_DIFFERENTIATION	1	0.05885022813132173	1.0	0.06936936936936937
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.05885022813132173	1.0	0.11363636363636363
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	1	0.05885022813132173	1.0	0.06936936936936937
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	1	0.05885022813132173	1.0	0.08533333333333333
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	1	0.05885022813132173	1.0	0.25
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	1	0.05885022813132173	1.0	0.09
GOBP_EPITHELIAL_CELL_PROLIFERATION	1	0.06193754662729275	1.0	0.0856353591160221
GOBP_LEUKOCYTE_DIFFERENTIATION	1	0.06193754662729275	1.0	0.08024691358024691
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	1	0.06193754662729275	1.0	0.20689655172413793
GOBP_CHLORIDE_TRANSPORT	1	0.06193754662729275	1.0	0.14084507042253522
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.06254298458715579	1.0	0.13253012048192772
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.06254298458715579	1.0	0.07443820224719101
GOBP_CATION_TRANSPORT	1	0.06254298458715579	1.0	0.07200929152148665
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	1	0.0637497246629852	1.0	0.08708708708708708
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	1	0.0637497246629852	1.0	0.08708708708708708
GOBP_PROTEIN_TETRAMERIZATION	1	0.0663357066657177	1.0	0.1388888888888889
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	1	0.0663357066657177	1.0	0.125
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.06648437133980856	1.0	0.3076923076923077
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE	1	0.06648437133980856	1.0	0.3076923076923077
GOBP_SNARE_COMPLEX_ASSEMBLY	1	0.06648437133980856	1.0	0.3076923076923077
GOBP_MONONUCLEAR_CELL_MIGRATION	1	0.06658005255071044	1.0	0.10285714285714286
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1	0.06725879964655822	1.0	0.09349593495934959
GOBP_NEGATIVE_REGULATION_OF_SECRETION	1	0.0673553348420894	1.0	0.1111111111111111
GOBP_CYTOSKELETON_ORGANIZATION	1	0.0673553348420894	1.0	0.06745098039215686
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	1	0.0673553348420894	1.0	0.07854406130268199
GOBP_MESENCHYME_DEVELOPMENT	1	0.0673553348420894	1.0	0.09195402298850575
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	1	0.0673553348420894	1.0	0.16
GOBP_RESPONSE_TO_WOUNDING	1	0.0676619628654717	1.0	0.08
