pathway	freq	padj	stability	overlap	genes
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	1	1.5803429641431091e-15	1.0	0.20392156862745098	{'NUDT21;DIS3L2;SON;PUM1;RBM25;MBNL1;SRSF10;HNRNPU;GIGYF2;CPSF6;SYNCRIP;THRAP3;REST;CSDE1;DHX9;DDX17;SUPT6H;SRRM1;SRPK1;MLH1;DHX36;DYRK1A;MOV10;TARDBP;TRA2B;TIA1;YTHDC1;HNRNPM;CNOT6;SF1;RBM23;WTAP;EXOSC2;RBM5;EIF4ENIF1;SMU1;POLR2D;QKI;NUP98;DCP2;HNRNPK;TRA2A;SAMD4A;SRSF4;SRSF7;SRSF3;RBMXL1;RBMX;METTL16;IWS1;YTHDF2;LEO1'}
GOBP_REGULATION_OF_MRNA_PROCESSING	1	2.413993779437084e-15	1.0	0.2857142857142857	{'NUDT21;SON;RBM25;MBNL1;SRSF10;HNRNPU;CPSF6;THRAP3;REST;DHX9;DDX17;SUPT6H;SRRM1;SRPK1;DHX36;DYRK1A;TRA2B;TIA1;YTHDC1;SF1;RBM23;WTAP;RBM5;SMU1;QKI;NUP98;HNRNPK;TRA2A;SRSF4;SRSF7;SRSF3;RBMXL1;RBMX;METTL16;IWS1;LEO1'}
GOBP_CELL_CYCLE	1	2.3689287399359013e-14	1.0	0.10032362459546926	{'PDS5B;ARF6;ADAM17;SMC5;CUL3;KLHL42;GIGYF2;SPTBN1;NEK7;XPC;RIF1;STAT3;CUL9;C2CD3;ZNF207;CRY1;INO80D;MAP3K20;CDK13;YEATS2;CEP164;CLASP1;ANK3;CTC1;STK10;MADD;BRD8;DDB1;AMBRA1;NCAPD2;SDCCAG8;RAD1;DONSON;IK;RPA1;TP53BP1;NCAPD3;ING4;KATNA1;OFD1;GBF1;POC5;HDAC8;MRE11;PLRG1;RNF8;PHACTR4;WAPL;CTDSPL;USP28;USP19;SMARCAD1;PTPN11;PCNT;MAU2;INTS13;WDR12;MSH6;INO80;CACUL1;SETD2;CDK5RAP2;STRADB;NEK1;RASSF1;LPIN1;CHMP7;PRKACA;KAT2B;WEE1;CAPN3;NUP214;PPP1R12A;CHFR;UVRAG;AZI2;ZWILCH;PLK2;CTNNB1;SON;CRLF3;UHRF2;BCL2L11;NDEL1;PUM1;URGCP;SPAST;DCUN1D3;LIMK2;NFRKB;ZZZ3;HDAC3;ARNTL;ANAPC1;NDE1;SDCBP;SENP6;TP53BP2;CNTRL;CCAR1;MLH1;SPECC1L;TARDBP;SPICE1;WTAP;ACTR8;RPA2;TLK1;ANKRD17;EPC1;DCTN2;TRIM39;FBXW7;PRPF40A;EIF4G1;EML4;SH3GLB1;BAP1;UIMC1;GTF2H1;DIS3L2;CCAR2;HINFP;HNRNPU;SLF1;ZPR1;TAF1;C11orf80;SFPQ;ITGB3BP;CUL4B;NIPBL;SSX2IP;ANKLE2;XIAP;USP22;TOP2B;NPAT;USP3;NUP43;MAP4;RTTN;SMARCA5;LRP6;CDK12;TBX3;NSUN2;PHF8;VPS4B;ANAPC4;WRN;ATR;YTHDF2;CSNK1A1;PKP4'}
GOBP_INTRACELLULAR_TRANSPORT	1	6.790544522253744e-14	1.0	0.1022001419446416	{'SNUPN;SORT1;PLEKHA8P1;ARF6;ABCA1;ERBIN;SRSF10;CMTM6;NUP50;DUSP16;TMEM87B;WDR11;CUL3;ATG13;FYCO1;NCBP3;ATP2A2;STAT3;VPS11;ARFGAP3;NUP155;MTM1;ZDHHC6;TIMM21;MYO5B;MALT1;ZDHHC23;ANK3;EIF4ENIF1;TBC1D14;SYTL2;SUFU;GOSR2;AIFM1;SNX12;AP4B1;REPS1;MYO1E;SMG6;GBF1;CPSF6;VPS33B;GLE1;ATG3;LAMP2;EYA2;NUP160;PTPN11;PCNT;SLC25A16;ITGB1BP1;CTDSPL2;GRIPAP1;SETD2;NPLOC4;STRADB;STX18;ARHGAP21;AGK;LDLRAP1;MYO10;POLR2D;NUP98;ARIH2;CHMP7;NXF1;HUWE1;PRKACA;WDR91;GCC2;NUP214;WHAMMP3;PPP1R12A;ICMT;MAP2K1;DENND1A;ANKFY1;RAB27A;ZDHHC3;BCL2L11;NDEL1;SPAST;KPNA4;MYO1F;STX3;STX2;HDAC3;CPT2;NDE1;SDCBP;LSG1;VAMP3;PEX5;PRKCI;SRPRA;TARDBP;NUP93;YTHDC1;AP1S2;XPO6;AP2A2;TLK1;AP1S3;ABLIM3;SLC9A1;FBXW7;SRSF3;SH3GLB1;M6PR;SRP72;MCM3AP;AP3B1;BAP1;MFN2;SAR1A;XPO4;HNRNPU;ZPR1;STX6;BBS5;SFPQ;DHX9;DENND5A;SUPT6H;SEC24C;BCAP29;CRY2;SSX2IP;IFT74;RUFY3;ATL2;ITSN1;ZDHHC20;KPNA3;MYO6;LRP6;HERC2;MTERF4;PLEKHM1;NSUN2;VPS4B;IFT172;NUP188;IWS1'}
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1	1.2604038256426345e-13	1.0	0.31868131868131866	{'SON;RBM25;MBNL1;SRSF10;HNRNPU;THRAP3;REST;DDX17;SRRM1;SRPK1;DYRK1A;TRA2B;TIA1;YTHDC1;SF1;RBM23;WTAP;RBM5;SMU1;QKI;NUP98;HNRNPK;TRA2A;SRSF4;SRSF7;SRSF3;RBMXL1;RBMX;METTL16'}
GOBP_DNA_METABOLIC_PROCESS	1	1.9510997821000023e-13	1.0	0.12083847102342787	{'PDS5B;EXO5;SMC5;ERCC5;DCAF1;NEK7;XPC;RIF1;DFFB;PMS1;DHX36;INO80D;NEIL2;BOD1L1;TFIP11;CEP164;DDB1;CTC1;BRD8;DDX23;TIGAR;EYA3;DCP2;DONSON;RAD1;RPA1;APOBEC3G;AIFM1;POLD3;EHMT1;TP53BP1;DNMT1;ING4;SMG6;HDAC8;MRE11;KMT2A;RNF8;TK2;SMARCAD1;USP28;EYA2;XRCC6;ORC2;MSH6;INO80;XRCC5;SETD2;GNL3;YLPM1;CCT4;HUWE1;HPF1;UVRAG;FAM168A;CTNNB1;WDR48;UHRF2;RNF138;NFRKB;ZNF445;MLH1;DCLRE1C;MAP3K4;SWAP70;PSME4;ACTR8;RAD18;RPA2;DFFA;EPC1;TEP1;FBXW7;RFC1;UIMC1;GTF2H1;HINFP;HNRNPU;SLF1;APOBEC3F;C11orf80;SFPQ;SMARCAL1;APOBEC3D;DHX9;KDM1A;SUPT6H;EXOSC10;CUL4B;CRY2;NIPBL;TOP2B;USP3;HERC2;WDR70;WRN;ATR;MCM9'}
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	2.746529381910914e-13	1.0	0.10410094637223975	{'SFMBT2;LCOR;SRSF10;WDTC1;NSD1;DCAF1;CIITA;CUL3;CSDE1;RIF1;SPEN;STAT3;CRY1;DHX36;DUSP22;TFIP11;ZNF180;ZNF343;YEATS2;RBAK;CTC1;SHQ1;EIF4ENIF1;TIGAR;DCP2;KDM2B;SRSF4;ZNF439;ZNF674;IRF2;SUFU;EHMT1;TP53BP1;CREB1;DNMT1;ING4;PHC1;ILF3;EED;SMG6;HDAC8;KMT2A;ZNF131;SEMA4D;RNF8;XRCC6;ORC2;LIMS1;MSH6;XRCC5;BCLAF1;SCAF8;KDM5A;HIRA;KAT2B;SMARCA2;NKRF;AEBP2;CAPN3;ZNF224;CTNNB1;UBE2D1;ZNF589;ZNF398;KDM4A;THRAP3;REST;HDAC3;PPHLN1;ARNTL;SDCBP;CCAR1;MLH1;DYRK1A;TARDBP;PRDM2;HDAC1;EZH1;ZNF846;DFFA;EPC1;HNRNPK;PSPC1;CHD8;LRRFIP1;RFC1;BCOR;RBMX;L3MBTL2;SCAF4;BAP1;UIMC1;CCAR2;HINFP;CBX5;MBD1;HNRNPU;TAF1;SYNCRIP;SFPQ;ZNF675;DHX9;SFMBT1;KDM1A;SET;ZNF202;EXOSC10;KDM5C;CRY2;NIPBL;SP3;ZNF133;NPAT;RSF1;SF1;NFKB1;ZNF554;RYBP;DDX20;ETV6;TBX3;NSUN2;ZBTB33;RFX5;PTPN2;TRPS1;VGLL4;SRSF7;METTL16;PPM1F;MTF2;PHF21A'}
GOBP_REGULATION_OF_RNA_SPLICING	1	2.75119083631571e-13	1.0	0.2536231884057971	{'SON;RBM25;MBNL1;SRSF10;HNRNPU;ZPR1;THRAP3;REST;DDX17;SRRM1;SRPK1;HNRNPH3;RBM12;DYRK1A;TRA2B;TIA1;YTHDC1;HNRNPLL;SF1;HNRNPH1;RBM23;WTAP;RBM5;CDK12;SMU1;QKI;NUP98;HNRNPK;TRA2A;SRSF4;SRSF7;SRSF3;RBMXL1;RBMX;METTL16'}
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	1	2.772033048415535e-13	1.0	0.09546258102533883	{'GABPB1;RIPK1;NSD1;SP1;IKBKB;CIITA;ZNF227;NEK7;XPC;SRCAP;CSDE1;MTOR;TRIM14;SMARCC1;TCF20;STAT3;ZNF112;ZNF836;DHX36;ATF1;INO80D;CDK13;TRIM5;GPLD1;RBM23;EPCAM;DDB1;CTC1;BRD8;SORBS1;CSRNP2;IRF2;ARID4B;GLYR1;TP53BP1;ATAD2B;CREB1;ING4;ILF3;ZNF267;KMT2A;DDX17;XRCC6;ITGB1BP1;INO80;CDK5RAP2;XRCC5;RAB3GAP1;GNL3;BCLAF1;SCAF8;LPIN1;POLR2D;CCT4;KDM5A;NUP98;KDM3A;AGO1;KAT2B;SMARCA2;PRDM15;NKRF;ARID1A;GPBP1L1;MRPS27;ZNF224;PPP1R12A;CAPN3;LRP5L;MED17;LEO1;GPBP1;MAP2K1;GMEB1;CTNNB1;CRLF3;PGR;ZNF398;NFRKB;TEAD1;TASP1;UBP1;THRAP3;REST;PPP3R1;HDAC3;ZNF445;ARNTL;ASXL1;PITHD1;SETSIP;CCAR1;SF3B1;DYRK1A;MAML1;MAP3K4;EIF2B5;PKNOX1;PRDM2;RPUSD4;TRIM56;HDAC1;EZH1;ACTR8;TFE3;WDR43;EPC1;ABLIM3;HNRNPK;SLC9A1;CHD8;RFC1;SS18;YY2;RBMX;BAZ1A;EIF4G1;AP3B1;NLRP3;GTF2H1;ATP7A;CCAR2;HINFP;KANSL3;HNRNPU;PPP3CB;ZPR1;TAF1;SYNCRIP;SFPQ;DHX9;KDM1A;SUPT6H;BCL10;NIPBL;SP3;CEBPZ;IFT74;USP22;NPAT;RSF1;CNOT6;ZNF107;NFKB1;MYO6;SMARCA5;LRP6;RYBP;CDK12;PXYLP1;ETV6;TBX3;MLLT3;RFX5;SAMD4A;PTPN2;PHF8;QRICH1;DCAF6;ATR;YTHDF2;MTF2'}
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	7.466464919311121e-13	1.0	0.0975130890052356	{'SNUPN;SORT1;ARF6;SMC5;DUSP16;ERBIN;NUP50;WDR11;IKBKB;ATG13;SPTBN1;STAT3;C2CD3;BBS2;VPS11;DHX36;ARFGAP3;NUP155;ZDHHC6;TIMM21;ZDHHC23;ANK3;EIF4ENIF1;SORBS1;SYTL2;EMC1;IK;RPA1;SUFU;AIFM1;AP4B1;SH3BP4;ANKRD13A;GBF1;HDAC8;VPS33B;PLRG1;ATG3;LAMP2;WAPL;MAU2;PTPN11;USP4;PCNT;INTS13;ITGB1BP1;CTDSPL2;GRIPAP1;SETD2;XRCC5;TIA1;NPLOC4;STRADB;STX18;LDLRAP1;AGK;RAB3GAP1;GNL3;RTN4;SLMAP;CCT4;NUP98;ARIH2;CHMP7;HUWE1;ZDHHC5;PRKACA;GCC2;CAPN3;NUP214;ICMT;ZWILCH;POLR1A;CTNNB1;RAB27A;ZDHHC3;NDEL1;LIMK2;KPNA4;STX3;STX2;HDAC3;PPHLN1;PTPN9;SDCBP;ATG16L1;DAG1;NOL8;VAMP3;PEX5;PRKCI;SRPRA;TARDBP;DIAPH1;NUP93;GORASP1;PRKCH;AP1S2;XPO6;MFSD1;AP2A2;RPA2;NUDCD3;TLK1;SAV1;AP1S3;ABLIM3;DCTN2;ARL13B;CTNNA1;FBXW7;SH3GLB1;M6PR;SRP72;FRMD6;AP3B1;BAP1;MFN2;SAR1A;XPO4;HNRNPU;SLF1;TNIK;ZPR1;STX6;ADAM10;DHX9;SEC24C;BCAP29;CRY2;NIPBL;RUFY3;OPTN;CEP83;ITSN1;RRAGC;ZDHHC20;TBC1D32;KPNA3;MYO6;LRP6;HERC2;MTERF4;LRIG2;NUP188;WRN;ATR;CCDC47;MCM9'}
