pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	1	0.24880749687825024	1.6016042970042277	1.0	23.45	{'TJP3;GRIP1;NSG1;ILDR1;KIF5C;F11R;JAM3;DSP;RAB11A;DLG5;NECTIN1;IQSEC2;DLG4;ARHGAP44;KIF5A;ZDHHC15;VPS35;PRKCZ;BAIAP2;MAPK8IP3;SNAP25;LAMTOR3;LSR;MAPT;RELN;NRXN2;MARVELD3;ABHD17B;RAB8A'}
GOBP_REGULATION_OF_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	1	0.2487656648106657	1.602620906740642	1.0	33.62	{'TP63;TAF5L;BMP7;LBH;MIR145;TAF6L;MYC'}
GOBP_AROMATIC_AMINO_ACID_TRANSPORT	1	0.24872834700251314	1.6009897457685576	1.0	28.76	{'SLC7A8;SLC3A2;SLC25A29;SLC7A1;SLC38A7;SLC7A5;ACE2;SLC38A5'}
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.2486880735470048	1.6036913435015412	1.0	25.9	{'SLC9A1;SLC24A1;KCNK1;SCNN1A;SLC3A2;SLC4A8;SLC9B1;FXYD3;WNK4;SLC4A5;SLC9A3R1;FXYD5;FGF12;TRPM4;SLC34A2;CNKSR3;CNNM4;SLC9B2;SCN2B;NALCN;PRKCE;SCN8A;SHROOM2;ATP1B1;SLC9A8;NEDD4L;WNK3;SLC5A2;ACTN4;SLC6A6;FXYD6;FGF14;COMMD1;SLC23A1;SLC5A1;ATP1A4;SLC6A14;HCN3;SLC24A5;SCNN1D;SCNN1G;TRPM2;CACNA1I;OSR1;SCNN1B;SCN4B;PKD2'}
GOBP_POSITIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.24862257435697965	1.6034398881632057	1.0	22.77	{'DAB2IP;PTPN1;AGR2;BAX;BAK1'}
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	1	0.24851675076979723	1.602509448544246	1.0	26.74	{'GRIP1;NSG1;KIF5C;RAB11A;IQSEC2;DLG4;ARHGAP44;KIF5A;ZDHHC15;VPS35;PRKCZ;BAIAP2;MAPK8IP3;SNAP25;MAPT;RELN;NRXN2;ABHD17B;RAB8A;NLGN2;HOMER1'}
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.24851243820707053	1.6031937259818263	1.0	77.49	{'BICD1;GNB1;SLC9A3R1;C5AR2;GNA15;LTB4R;DRD2;GPR174;F2RL2;F2R;P2RY8;GRP;GPR35;LPAR6;ESR1;F2RL1;ANO1;PLCE1;P2RY10;HOMER1;GPR27;GNA11;EDN1;OPRL1;GRPR;CHRM1;P2RY6;P2RY11;P2RY2;OPRD1;FFAR4;F2RL3;NMUR1;ADRA1B;PTGER3;KISS1;GPR139;GNG13;GPR4;TACR1;NPR3;PTH1R;CMKLR1;EDNRB;TGM2;FPR3;ACTN2;GPR17;S1PR1;AGTR1;HRH1;P2RY1;HTR2B;AGT;C5AR1;LPAR1;C3AR1;GNA14;GPR55;P2RY12;CX3CR1;ADRA2A;GPR18'}
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	1	0.24833399150182528	1.6023283895893572	1.0	48.05	{'KLK7;CD59;SUSD4;KLK5;CD46;NOD2;C1QBP;HPX;C4BPB;PTPRC;ZP3;CCR7;SPINK5;PTPN6;SPNS2;GATA6;PHB2;C4BPA;PHB;TREM2;CD55;LTA;CXCL13;PGC;TNF;FOXJ1'}
GOBP_NIK_NF_KAPPAB_SIGNALING	1	0.2480221948428318	1.6056228641804053	1.0	18.5	{'TNFRSF10A;TNFRSF10B;APP;PDCD4;TRIM6;IKBKE;LITAF;TSPAN6;EZR;ADIPOR1;CALR;RTKN2;CPNE1;CARD14;SPHK1;RELA;TRIP6;BIRC3;AGER;CHI3L1;TNFSF15;RPS3;NOD2;TRIM44;ACTN4;CD27;LGALS9;NFKB2;PTPN22;TLR7;NMI;CARD10;IL23A;TRAF2;RIPK3;PRDX1;IRAK1'}
GOBP_GLUTAMINE_METABOLIC_PROCESS	1	0.24791536919306845	1.6053787780321165	1.0	25.65	{'GMPS;PFAS;CAD;CTPS2;PPAT;GLUD1;CTPS1;ASNS;GLS2;GLYATL1;NIT2;ARHGAP11B'}
GOBP_REGULATION_OF_ACROSOME_REACTION	1	0.2478733770681781	1.605072293570651	1.0	55.69	{'PLB1;PLCB1;B4GALT1;ZP3;PLA2G10;CCDC87;POMZP3;CACNA1H;SPINK1'}
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.24772793846016897	-1.452231472178786	1.0	9.73	{'SMARCC1;RYBP;MTM1;CCAR2;SDCBP;TRIM39;N4BP1;WAC;SVIP;OGT'}
GOBP_FEMALE_GAMETE_GENERATION	1	0.2476705676835577	1.6049113723643946	1.0	34.02	{'IL4R;PTK2B;PARN;METTL3;ZGLP1;PAQR5;PLAT;TDRKH;ZNF830;ERCC1;TDRD5;SYCP2;SRC;FBXO5;MASTL;CCNB2;TUBB8;PPP2R1A;SPIRE2;NPM2;INHBA;REC8;ZMIZ1;BNC1;WASHC5;AURKC;RAD51C;SPIRE1;EREG;PTN;PAQR7;RPS6;PDE5A;NCAPH;TTK;TOP2A;CDC25B;PAQR8;HSF2BP;RGS2;ZP3;BCL2;PLK1;NDC80;TRIP13;DMC1;EDN1;TDRD1;GAS2;MDK;MYC;NCAPH2;WNT4;BCL2L10;EDNRA'}
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	1	0.24744454218781603	-1.4526513954332112	1.0	52.2	{'HDAC3;ABCA1;TGFB3;SOCS5;NFE2L2;HAS2;MAP2K5;MEF2C;SMAD7;MMP2;KLF4;SMAD6;CITED2;PKD1;MAPK7;PTGS2;MTSS1;PDGFRB;NOS3;KLF2;TFPI2;ASS1;PLEC'}
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1	0.24739386425330412	1.6065206423014038	1.0	23.04	{'APOBEC3F;APOBEC3D;SETDB1;APOBEC3G;MORC2;APOBEC3C;SMARCB1;APOBEC3H;TOP2A'}
GOBP_MITOCHONDRIAL_FUSION	1	0.24737962641185537	-1.452895298456102	1.0	25.36	{'MFN2;AFG3L2;ZDHHC6;HUWE1;MFN1;MIEF1;MUL1;MTCH2;MFF;MIGA1;OPA1;MIGA2;PID1;PARL'}
GOBP_NEGATIVE_REGULATION_OF_HISTONE_PHOSPHORYLATION	1	0.2469338845677756	-1.454237990704975	1.0	7.68	{'PPP4R2;UBE2B;PPP4R3B'}
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	1	0.24689621689527372	-1.4539172887564475	1.0	49.05	{'ABCA1;TGFB3;NFE2L2;MAP2K5;SMAD7;KLF4;SMAD6;MAPK7;KLF2;ASS1'}
GOBP_ERBB_SIGNALING_PATHWAY	1	0.2468250546870729	1.6076552968599784	1.0	19.04	{'PTPRJ;GRB2;PTK2B;PTPN18;CEACAM1;GRB7;NRG1;CBLC;DAB2IP;TGFA;PDPK1;PSEN1;BTC;SRC;KIF16B;PIGR;NUP62;REPS2;GPRC5A;CPNE3;VPS25;ZFYVE28;RHBDF2;HIP1R;AGR2;AREG;FAM83B;PTK2;HAP1;SHC1;EREG;AFAP1L2;NCK2;RHBDF1;TGFB1;SOX9'}
GOBP_REPLICATION_FORK_PROTECTION	1	0.24679997005058824	-1.4541765182966087	1.0	8.15	{'SMARCAL1;DONSON;BRCA2;ZRANB3'}
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1	0.2467931816851589	-1.453816786597911	1.0	8.11	{'YTHDF2;MTOR;NCK1'}
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	1	0.24676039331391933	-1.4536618399495302	1.0	13.63	{'SMAD4;CHD6;RBPJ;EP300;SMAD1;NFE2L2;SMAD5;ATF2;CARF'}
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	1	0.2466693599115664	1.6074441335033034	1.0	15.63	{'INPP5D;XRCC6;IL4R;BTN2A2;GATA3;RUNX3;LEF1;FOXP3;SOX13;RIPK2;RASGRP1;TOX;SYK;MYB;RHOH;XBP1;GLI3;CD46;RARA;PRKCZ;GLI2;IL7R;CD27;ZMIZ1;LGALS9;ADAM8;IL4I1;IL12RB1;IL23A'}
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.24662723258943736	-1.4547352861840799	1.0	60.31	{'NONO;NME5;NFE2L2;PINK1;PARK7;SIRT1;VNN1;BAG5;SOD2;MAPK7;TRAP1;GPX1;HSPB1;NOL3;HTRA2;AKT1'}
GOBP_COLLAGEN_CATABOLIC_PROCESS	1	0.2462567845812448	1.608471960112416	1.0	74.26	{'KLK6;MMP25;MMP7;MMP14;ADAM15;MMP16;MMP10;TMPRSS6;MMP11;MMP24;ADAMTS3;MMP3;MRC2;PRTN3;MMP23B;VSIR;MMP13;CST3;MMP9;MMP12;MMP15;ADAMTS14;PRSS2;PEPD;MMP17;MMP1;ADAMTS2;MMP28;MMP19;FAP;CTSK;CTSS;FURIN;MMP2;CTSB;CTSL'}
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.24614525322448122	-1.4553749650421914	1.0	21.27	{'FBXW7;NONO;PINK1;PARK7;MCL1'}
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	1	0.24589748259950792	-1.4566591666099167	1.0	51.46	{'AIFM1;CTNNB1;KDM1A;CRY2;GLB1;RAPGEF1;NFKB1;ACACB;DHX9;DIAPH1;ATP1A1;STAT3;CAT;ARNTL;KDM4C;CRLS1;CTNNA1;ARID1A;ALAD;MTHFR;DHX36;ACAT1;LRP6;ATP2B1;HDAC1;GPLD1;BCL2L11;DNMT1;LCOR;CRY1;PGR;DDX17;MTAP;DAG1;PRKACA;RAP1B;TAF1;REST;ATF1;VPS11;CASP9;KDM3A;PPARA;TGFB3;LATS1;TMF1;IL1B;STAT5B;SIN3A;HSPA8;DNM2;MED1;EFTUD2;FOXP1;RXRB;GRAMD1C;RBFOX2;SAFB;ADCY2;CNOT9;XRN1;TET2;USP8;BCL2L2;AKAP9;RIOK3;CNOT1;CBL;UFSP2;RALB;BCKDHB;OGG1;DDX21;TRPV1;EPG5;BIRC2;HDAC6;PIK3CA;PAM;CFLAR;PDE3A;UBE3A;NDUFS4;ZCCHC3;HLCS;CNOT2;ADCY6;EP300;SULT1A3;LRRK2;GNG2;GSK3A;MBD2;PRMT2;CALCOCO1;ABCC9;SMAD1;NCOR1;MAPK1;PPP5C;LONP2;NEDD4;SSH1;RAPGEF3;SRR;ACVR1;UBR5;CBX3;SRSF2;CLOCK;PPP2R2A;PRMT5;ROCK2;FOXO3;PNPT1;SMAD5;SLC1A3;UCP3;PRKAR2B;ATF2;TLR2;SMPD1;NKX3-1;KMT2D;RAP1A;MUL1;IRAK3;RWDD1;ESRRG;ABL1;IL10;SULT1A4;DTNBP1;IL15;GNAL;SKP2;PARK7;HTR7;GHR;ACSL1;RFTN1;PTAFR;CD83;INPP5K;SGK1;PAK2;GSK3B;SMAD2;ATP2B4;SIRT1;URI1;TRIM25;ARL6IP5;SPP1;IMPACT;KANK2;CASP3;STXBP1;NR2C1;NTRK3;SLC16A1;RFTN2;RHOA;GOLPH3;JAK2;RAPGEF2;AGL;GABPA;LMO3;MBP;GNRH1;UFL1;DHFRP1;PIAS2;PNPLA3;MEF2C;NR3C1;TIPARP;STRN3;THBD;TADA3;RORA;SLIT2;GNAI1;SLC8A1;FES;FBXO32;P2RY12;DDX1;MSR1;DHFR;SRD5A1;YAP1;PIK3CG;A2M;AXIN2;MAVS;DAB2;YWHAH;KLF9;MAOB;CRHBP;RYR1;CYBB;CDO1;ARRB2;PDE12;LARP1;TGFBR2;SLIT3;ACTR2;HOMER2;IDH1;HRH2;TLR3;RNF14;MMP2;PFKFB1;ACSBG1;GNA14;PLPP1;CDKN1B;AKAP6;PTGES3;CNR1;MSN;ZNF366;EEF2K;IL1RN;PLIN2;RNF6;CCL3;NR1H3;PANX1;CDKN2B;ANXA1;P2RX5;CAV2;TMEM38B;PPARGC1B;NCOA4;ERRFI1;PTGFR;KL;BCHE;AGT;PMEPA1;AKR1C3;ATP1A2;P2RY13;GCLC;BMP4;NOTCH1;SOD2;HTR2B;P2RY1;PGRMC2;BMP2;KCNJ8;HPGD;HRH1;SDK1;TOMM70;PTGS2;MIR21;ALDH1A2;GNAZ;PIM1;DMTN;COLEC12;PDGFRB;ANGPT2;TXNIP;SIX1;HAND2;NKX2-2;CASQ2;FOLR2;NR4A3;TRPA1;GNAS;LOX;CSN1S1;PCSK1;SLC6A4;PALM;TGM2;CD36;SIRT2;GPI;MAP1B;EDNRB;MN1;GPX4;TFPI;CD38;PDE2A;IL6;FDX1;MMP19;SSTR1;NR1D1;AQP9;RXRA;ACTA1;WBP2;ENG;PEA15;NRIP1;TACR1;INSIG1;TBXA2R;FOSB;ZFP36;PDGFB;PER1;WNT10B;FIBIN;JUND;PKN1;EN1;PTGER2;TP53I13;HOXA10;CDKN2D;MAP1LC3A;VKORC1;ID3;ADCYAP1R1;ASCL1;BSG;IGFBP5;ATP1A3;MMP15;CAV1;SSTR2;BTG2;HOXA11;KLF2;BMP6;BGLAP;FOS;UCN;GPX1;CRYAB;HEYL;EGR1;GPBAR1;CCL2;CES1;UCP1;ADM;SERPINF1;IGFBP7;RHOXF1;HCN2;POR;VGF;ADCY5;CEBPA;GPD1;CEBPB;HSPA1B;LEP;CDA;HSPA1A;DHH;MLC1;ADIPOQ;AVPR1A;ID1;CIDEA;WT1;PMVK;CARD9;CIB2;ASS1;RPL27;HTR1D;FAM107A;EPHX1;SOD1;TSPO;TMEM38A;HMGB2;HOXB13;PCK2;AMH;NFKBIA;NQO1;ENDOG;GOT1;GJB2;MT-ND6;MGMT;ATF4;PCK1;DDIT4;ESRRA;P2RX2'}
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.2458701735433718	-1.456325126235164	1.0	17.42	{'RIPK1;PDE8A;HDAC6;LRRK2;NFE2L2;FOXO3;ABL1;IL10;PINK1;PARK7;HGF'}
GOBP_HOMOCYSTEINE_METABOLIC_PROCESS	1	0.2458470059146924	-1.4559721939035581	1.0	63.91	{'MTHFR;BLMH;MTRR;NOX4;CTH;MPST;TST;CBSL;CBS;DPEP1;CPS1'}
GOBP_NEGATIVE_REGULATION_OF_ISOTYPE_SWITCHING	1	0.24573672140135489	-1.4566253762184982	1.0	27.75	{'THOC1;NDFIP1;BCL6;PARP3'}
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	1	0.2457046233506092	-1.45592460053956	1.0	35.06	{'SPAST;AP3B1;KIF1B;BORCS5;KIF3A;RAB27B;BLOC1S5;DTNBP1;AP3M1;SPG7;TRAK1;BLOC1S2;AP3S2;AGTPBP1;TRAK2;FEZ1;KIF5B;KIF3B;AP3S1;RAB21;BLOC1S6;KIF1C;SNAPIN;MAP1A'}
GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	1	0.2456821062105743	-1.4563120347057628	1.0	41.88	{'APBB1IP;LILRB1;HAVCR2;HLA-DMB;ICAM1;FGL2;LGALS3;CD81'}
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1	0.2456458077927234	-1.4570662873602138	1.0	54.38	{'HTR7;CALCRL;XCR1;HRH2;CNR1;ANXA1;AGT;HTR2B;HRH1;CCR1;NPY1R;PTH1R;SSTR1;PTGIR;SSTR2;CCL2;HTR1D;OPRD1;DRD4'}
GOBP_GANGLIOSIDE_BIOSYNTHETIC_PROCESS_VIA_LACTOSYLCERAMIDE	1	0.244987214760675	-1.4578818836802971	1.0	28.95	{'ST3GAL3;B4GALT6;ST3GAL1;ST3GAL2'}
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	1	0.24498714363498403	-1.4580655151547026	1.0	48.71	{'ZEB1;XDH;FOXJ2;JAG1;NOTCH4;ACVRL1;VEGFA;ID1'}
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1	0.24430184720694414	-1.4590704789348388	1.0	41.09	{'MSRA;DLD;SUCLA2;NDST2;GLB1;ACACB;MCCC1;ICMT;NDST1;STAT5A;MTHFR;ACAT1;ST3GAL6;BLMH;MLYCD;SP1;PAPSS1;MTAP;MTHFD1;DLST;METTL16;OGDH;MAT2B;FITM2;SLC35D2;ACSL3;ADI1;STAT5B;DIP2A;MMS19;SULT1A1;MAT2A;TPST2;CIAPIN1;AMD1;HLCS;SLC10A7;DLAT;SULT1A3;ACACA;GNS;ST3GAL3;ABCB7;NUBP1;CIAO1;FXN;NFE2L2;LIAS;DSE;HSD17B4;MTR;XDH;MTRR;ACSM3;SULT1A4;HSPA9;HACD2;FAR2;BTD;PDK4;PARK7;GHR;ACSL1;ISCA1;CHAC2;SUOX;APIP;ACSM5;ACSS2;ARL6IP5;EXT1;PDHA1;NUDT7;CTNS;GPAM;GLRX3;PHGDH;ACOT8;SUCLG2;ELOVL6;HMGCS1;AASS;ACSM1;PDK1;ISCU;ENPP1;ACLY;NUBPL;CLIC5;OXSM;CSGALNACT1;SLC35B3;HSD17B12;PDHX;CDO1;IDH1;ST3GAL1;ACSBG1;ST3GAL2;ELOVL5;PDHB;ANGPT1;ACOT9;GLRX2;HPGDS;NOX4;DCN;SULT1A2;NDNF;SLC19A3;AHCYL2;ACSL4;TPST1;GCLC;SOD2;BHMT2;CSGALNACT2;MIR21;GLYAT;ST3GAL4;HPSE;PDK2;AADAT;CLIC2;EGFLAM;HAGH;PAPSS2;MPC2;SLC19A2;TDO2;GCDH;ABHD14B;CTH;NFU1;GLRX5;GSTM4;EDNRB;GPX4;DGAT1;CHSY3;DSEL;ABCD1;ACOT4;HYAL1'}
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	1	0.2441319349978896	-1.4590443990351618	1.0	43.01	{'PTPN2;KAT2B;NFKB1;SORBS1;GPLD1;DDB1;PPARA;AKT2;PPP4R3B;SLC25A12;HAS2;PTAFR;IRS1;ARNT;PPARGC1A;SIRT1;ZBTB20;INSR;CD244;RGN;ARPP19;SLC4A4;IGF1;FOXO1;EPM2AIP1;P2RY1;HRH1;DYRK2;PRKAA2;NNMT;STK11;IFNG;IRS2;PTH1R;MLXIPL;PDGFB;ADCYAP1R1'}
GOBP_RESPONSE_TO_LEUCINE	1	0.24349116743619473	-1.4603598104344009	1.0	32.02	{'MTOR;PIK3C3;UBR1;PIK3CA;UBR2;SESN1;KLHL22;SESN2'}
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	1	0.24338529987907692	-1.4602788206899975	1.0	22.89	{'TP53BP1;RIF1;MLH1;MSH6;MSH2;HELB;ZRANB3;THOC1;SMCHD1;KLHL15;NDFIP1;BCL6;MSH3'}
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.24322566254991368	-1.4602460447327874	1.0	7.05	{'SDHA;SUCLA2;SDHB'}
GOBP_PROTEIN_STABILIZATION	1	0.243038454586319	-1.4609421065865187	1.0	21.32	{'CTNND1;RTN4;MFSD1;CREB1;USP19;TRIM39;SAV1;TAF1;LAMP2;CCT4;ZNF207;FBXW7;PIK3R1;STX12;NAA16;NAA15;AAK1;UBE2B;VHL;ANK2;CREBL2;CRTAP;EP300;MORC3;CCT6A;TBRG1;CHP1;ATF7IP;PARVA;USP9X;OTUD3;MUL1;COG3;USP13;STK4;SUGT1;USP33;PTEN;PINK1;USP2;PARK7;ZSWIM7;NAPG;PPARGC1A;GTPBP4;PEX19;HIP1;CCNH;STXBP1;HSPD1;TSC1;BAG2;CAMLG'}
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	1	0.24269754625180537	1.6117774456890879	1.0	8.37	{'ARHGAP35;IKBKB;SH3BP4;SGSM1;CTSH;ARHGAP27;SORL1;IQGAP2;RPS6KA1;ERBB2;ASAP3;PTK2B;APP;RFFL;GARNL3;RABGAP1L;UBE2Z;BICD1;RGS10;CD200;TBC1D30;SFRP1;CASP2;RAPGEFL1;FGD3;HSP90B1;RALGPS2;RGL3;SPINT1;APLP2;CCDC125;PAPLN;SERPINI1;NEIL1;VAV3;APH1A;GRHL3;DOCK8;KIT;SPINT2;ARHGAP25;ARFGEF1;PSME3;PLXNC1;AFDN;GPR137B;LAMP3;SCARB2;CASP8;MICAL1;TP63;SH3RF1;AJUBA;TMBIM6;F11R;RACK1;SIMC1;PIP5K1A;DAB2IP;CPAMD8;SERPINB5;TERF2;RIPK2;RASGRP1;BID;WFDC2;C4A;APH1B;TERF1;SYK;PDPK1;RALGDS;ECT2;CLDN4;GMIP;RAP1GAP2;FAS;CD44;TBC1D9;NEDD9;GNA15;SIPA1L3;PSME2;GNB5;CASP1;RASAL1;TTC8;FGFR2;ARF4;TBC1D10C;SRC;CASP4;LYN;LPAR2;NCSTN;SERPINE2;ATP2A3;MASTL;LTF;ITGA6;ARL1;PPP6R3;PLA2R1;DRD2;PPT1;ATP13A2;PRKD2;PLXNB1;PPP1R26;RARRES1;ARHGAP44;PROM2'}
GOBP_SMAD_PROTEIN_COMPLEX_ASSEMBLY	1	0.24211435366169665	-1.4620101102766339	1.0	35.41	{'SMAD4;SMAD1;EID2;SMAD2;FKBP1A;SMAD6;PPM1A;PMEPA1;TBX20'}
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.24167127247920459	-1.4626622631909663	1.0	22.87	{'CYFIP1;SORT1;RAPGEF1;PTPN11;RAF1;SOS1;CYFIP2;KIDINS220;RAP1A;ZDHHC17;PPP2R5B;CASP3;NTRK3;RAPGEF2;GFRA1'}
GOBP_PROTEIN_ADP_RIBOSYLATION	1	0.24153052440996503	-1.4629788781138509	1.0	22.66	{'KAT2B;HPF1;PUM3;PARP11;PARP16;ADNP;TNKS;SIRT3;TINF2;PARP4;SIRT1;ZC3HAV1;PARP15;SIRT4;TIPARP'}
GOBP_MALONYL_COA_METABOLIC_PROCESS	1	0.24111912342685102	-1.4635722896218712	1.0	19.45	{'ACACB;MLYCD;ACACA;NUDT7'}
GOBP_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	1	0.24078611561985427	1.6136460069274183	1.0	16.27	{'HNRNPU;NUMA1;BECN1;AURKB;SPAG5'}
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	0.24071445495368052	-1.4641236036028624	1.0	15.44	{'ZDHHC5;RTN4;PUM1;ANKRD17;PUM2;USP15;DDX3X;WDFY1;ZCCHC3;TLR1;PJA2;TLR2;SLC15A4;TIRAP'}
GOBP_MITOTIC_CYTOKINESIS	1	0.24068948941910784	-1.4643367374695841	1.0	20.67	{'SPTBN1;SPAST;ANK3;SON;CHMP7;VPS4B;STAMBP;USP8;EFHC2;APC;TTC19;SNX9;ROCK1;RASA1;PDCD6IP;EFHC1;BBS4;ROCK2;MITD1;ZFYVE26;MYH10;CHMP1B;CHMP3;RHOA;CHMP2B'}
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	1	0.24068408964286	1.617193118448237	1.0	18.54	{'CD44;CEMIP;LYG1;HPSE2;OVGP1;CHI3L1;IDUA;SGSH;CTBS;GUSB;TGFB1'}
GOBP_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	1	0.24062410853610403	-1.4645917192613973	1.0	12.24	{'MLH1;MSH2;THOC1;CCR6'}
