pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PROTEIN_TRIMERIZATION	1	0.24839955656011917	-1.4319064305920943	1.0	29.43	['CD74', 'SLC1A5', 'ALOX5AP', 'HLA-G', 'SCARA5', 'COL1A2', 'CLYBL', 'MLKL', 'STEAP4']
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	1	0.24793220382975875	-1.432500828446723	1.0	46.67	['IL6', 'CTSG', 'JAK1', 'PLAUR', 'TNFSF11', 'JAK2', 'CCL5', 'EMILIN2', 'IL6ST', 'DMTN', 'MMRN1']
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1	0.24765505086233353	-1.4331317108317132	1.0	46.92	['DLX1', 'FSTL3', 'RBPMS2', 'PELO', 'GREM1', 'DKK1', 'ENG', 'RGMA', 'NOTCH1', 'NBL1', 'MSX1', 'CRIM1', 'SMURF1', 'SKIL', 'SULF1', 'GATA6', 'TMPRSS6', 'ILK', 'UBE2D1', 'CHRD', 'RBPJ', 'ACVRL1', 'SMAD6', 'KDR', 'TBX20', 'GATA4', 'HTRA1', 'GPC3', 'SKI', 'SFRP4', 'BMPER', 'CHRDL1', 'PCSK6', 'GDF5', 'TOB1', 'SMAD7', 'SCUBE3', 'HTRA3', 'SFRP2', 'BMP4', 'GREM2', 'CDH5', 'FSTL1', 'TNFAIP6', 'HIPK2', 'ZNF423', 'FBN1', 'FST', 'FOXD1', 'SOX11']
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	1	0.2476051650880513	1.4085604019981235	1.0	29.59	['MTMR3', 'MTMR9', 'MTMR1', 'MTMR4']
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	1	0.24749365783775437	-1.4331171144396653	1.0	18.6	['NOS3', 'LIPA', 'IL20RB', 'CSF1', 'PTPN11', 'SASH3', 'NOTCH1', 'GATA2', 'FH', 'CCR2']
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.2472540778803768	1.4090453024773175	1.0	34.25	['NCOR1', 'FKTN', 'PDCD4', 'PPIA', 'ZMYND11', 'DLG1', 'CYLD', 'SFRP1', 'MAPK8IP1', 'ITCH', 'GPS2', 'KLHL31', 'DUSP16', 'PAFAH1B1', 'SH3RF2', 'ZNF675', 'MEN1', 'PTPN22', 'TAOK3', 'HDAC3', 'F2RL1', 'EZR', 'MARVELD3']
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	1	0.24708891437700184	-1.4340338464777578	1.0	62.13	['SLC7A13', 'PER2', 'ARL6IP1', 'SLC1A1', 'PRAF2', 'CLN8', 'SLC25A12', 'SLC1A7', 'SLC25A18', 'TNF', 'SLC7A11', 'SLC17A7', 'SLC38A7', 'ARL6IP5', 'ITGB1', 'SLC1A4', 'SLC25A22', 'SLC1A2', 'SLC1A3', 'ATP1A2']
GOBP_REGULATION_OF_TORC2_SIGNALING	1	0.24704607329029016	1.4094046594201945	1.0	20.68	['SIK3', 'PIH1D1', 'TELO2', 'OTUD5']
GOBP_ENDOCARDIUM_MORPHOGENESIS	1	0.24695723400674172	-1.4339858567236485	1.0	36.61	['PROX1', 'SOX18', 'SOX17', 'NOTCH1', 'RBPJ']
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA	1	0.24674534942044535	1.4098423872313033	1.0	38.9	['ATF2', 'PIK3CB', 'TMBIM6', 'BNIP3', 'ENO1', 'HYOU1', 'TP53']
GOBP_FEEDING_BEHAVIOR	1	0.2464717350399168	-1.4347996091364024	1.0	21.76	['RETN', 'ACE', 'MMP17', 'OPRD1', 'MCHR1', 'UBR3', 'ACE2', 'CARTPT', 'ATP8A2', 'FOS', 'EN1', 'TACR1', 'DMBX1', 'HAND2', 'LEPR', 'PYY', 'NPB', 'NMU', 'GAL', 'P2RY1', 'NR4A3', 'NPW', 'NPY1R', 'TRH']
GOBP_MICROVILLUS_ASSEMBLY	1	0.2463211074675722	1.410387196737601	1.0	36.47	['PODXL', 'RAPGEF2', 'TNIK', 'KLF5', 'RAP1GAP', 'ATP8B1', 'PLD1', 'MINK1', 'RAPGEF6', 'STK26', 'EZR', 'SLC9A3R1', 'ESPN']
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	1	0.24627454618876934	1.4106020113061524	1.0	49.23	['DBF4', 'ZMPSTE24', 'WIZ', 'CDT1', 'DBF4B', 'TIPIN', 'DACH1', 'CDC7', 'INO80', 'ATRX']
GOBP_MESODERMAL_CELL_DIFFERENTIATION	1	0.24533788014707597	-1.4360414755840338	1.0	30.23	['BMP4', 'ITGA8', 'GJA1', 'ITGB1', 'INHBA', 'PAX2', 'TAL1', 'DKK1', 'ETV2', 'ITGB3', 'FOXC2', 'SFRP2', 'MESP1', 'KLF4']
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.24457996570208687	1.412486014269246	1.0	43.24	['ZGPAT', 'RACK1', 'LRRK1', 'SOCS4', 'PTPN6', 'NF2', 'NCAPG2', 'SOCS5', 'INPP5F', 'MVP', 'SH3BP5L', 'PRKCZ', 'CBLB', 'PIBF1', 'TSG101', 'PTK6', 'IBTK', 'ZFYVE28', 'CHMP6', 'SRCIN1', 'SFRP1', 'CBL', 'PSEN1', 'PPP2CA', 'PTPN2', 'CADM4', 'SEMA4D', 'VPS25', 'PARP14', 'CBLC', 'PPP2R1A']
GOBP_UDP_GLUCOSE_METABOLIC_PROCESS	1	0.2445483735775406	1.412832458193813	1.0	49.63	['GALT', 'UGP2', 'GSK3A', 'UGGT2', 'UGGT1']
GOBP_AXON_DEVELOPMENT	1	0.24454817639747875	1.4126741827497884	1.0	24.45	['NEO1', 'PTPRZ1', 'EFNA4', 'LGR6', 'NFIB', 'KIF13B', 'SIPA1L1', 'MACF1', 'RPS6KA5', 'DRD2', 'SEMA3E', 'GDI1', 'ERBB2', 'PAK3', 'INPP5F', 'DDR1', 'NFASC', 'APP', 'LLGL1', 'LAMA5', 'ANAPC2', 'ALCAM', 'EPHB1', 'EPHA1', 'FLRT3', 'PSEN1', 'PARD3', 'MTR', 'SEMA3F', 'GLI3', 'PTK2', 'NUMB', 'CRABP2', 'KLK8', 'LAMC2', 'IGF1R', 'FZD3', 'SIAH1', 'ENAH', 'NECTIN1', 'HSP90AB1', 'CDK5', 'SYNGAP1', 'EFNA1', 'MAP1S', 'TTC8', 'EFNA3', 'NGFR', 'HDAC6', 'CTTN', 'ATL1', 'OPHN1', 'RAB8A', 'MAP3K13', 'RUFY3', 'SIN3A', 'NIN', 'DIP2B', 'ADNP', 'CDKL5', 'TOP2B', 'TRIM46', 'EPHB4', 'SMO', 'FGFR2', 'EPHA10', 'BAIAP2', 'SLITRK6', 'IGSF9', 'RYK', 'MAPK8IP3', 'COBL', 'ARHGEF25', 'KIF5A', 'SEMA4B', 'TIAM2', 'ZFYVE27', 'PLXNB1', 'CNP', 'BMPR2', 'SEMA4C', 'LAMA3', 'LMTK2', 'BRSK1', 'LIMK1', 'DAG1', 'CHRNB2', 'ALS2', 'CAMSAP2', 'B3GNT2', 'SPAST', 'EFNB3', 'LYPLA2', 'ARHGAP35', 'FOLR1', 'EDN3', 'CREB1', 'RAPH1', 'NPTN', 'GSK3B', 'LRIG2', 'ZDHHC17', 'GATA3', 'ETV1', 'VASP', 'SEMA4G', 'LHX4', 'CNTN1', 'SEMA4A', 'EPHB3', 'YTHDF1', 'SPG11', 'MARK2', 'ANK3', 'SMAD4', 'TCTN1', 'RNF6', 'SEMA5A', 'SHTN1', 'AUTS2', 'PLXNB2', 'PTN']
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	1	0.24435194442775895	-1.43721011249736	1.0	42.36	['SCNN1B', 'CD38', 'MKKS', 'ARHGAP42', 'EDNRA', 'P2RX1', 'COMP', 'EDN1', 'CHRM3', 'RHOA', 'EDNRB', 'ADRA2B', 'MIR21', 'SLC8A1', 'EDN2', 'AGT']
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.24430685493696755	1.4132248942225356	1.0	42.81	['RIC3', 'GGA2', 'LRIG2', 'TOR1A', 'HSP90AB1', 'GPM6B', 'NLGN2', 'CTNNB1', 'NEDD4L', 'ARF6', 'ERBB4', 'EGF', 'HFE', 'RAB11A', 'RAB11B', 'PTPRK', 'ASTN2', 'PTPRU', 'GGA3', 'TM9SF4', 'JAM3', 'PIGU', 'GGA1', 'RAB11FIP5', 'ABCA7', 'STX4', 'GBF1', 'COMMD1', 'PIGK', 'USP4', 'AKT1', 'UNC50', 'ABCA2', 'GOPC', 'STX3', 'PRRT1', 'AP3B1']
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	1	0.2440263356256904	-1.4376659364330515	1.0	15.35	['PIK3R6', 'SOCS2', 'CCL21', 'FGR', 'CCR7', 'PIK3R5', 'P2RY12', 'TNFAIP8L3', 'PDGFB', 'CCL19', 'PDGFRA', 'SOCS1', 'PDGFRB', 'SOCS3', 'EPHA8', 'CD19', 'PRKD1']
GOBP_REGULATION_OF_GONADOTROPIN_SECRETION	1	0.24398764409070123	-1.4382534316424296	1.0	33.18	['GJA1', 'INHBA', 'KISS1', 'LEP', 'TACR2', 'INHBB']
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.243967952892199	-1.43865166355044	1.0	56.13	['PCK2', 'ME3', 'GOT2', 'GOT1', 'GRHPR', 'IDH3B', 'IDH1', 'GPT2', 'SLC19A1', 'KYNU', 'NIT2', 'GCLM', 'MRPS36', 'AADAT', 'FH', 'SHMT1', 'MTHFD1L', 'ME2', 'IDH2', 'MTHFS', 'SLC25A32', 'KMO', 'SDHAF3', 'HAAO', 'SDHA', 'ACOT4', 'AMDHD1', 'SDHB', 'FPGS', 'ASS1', 'MDH2', 'ADHFE1', 'PCK1', 'ACMSD', 'SLC25A12', 'OGDH', 'DDO', 'ATIC', 'ALDH4A1', 'ACLY', 'ALDH1L2', 'HOGA1', 'DHFR', 'DHFRP1', 'SLC7A11', 'GLUD2', 'GLUL', 'QPRT', 'GCLC', 'ME1', 'MTHFD1', 'DLST', 'GGT1', 'PRODH', 'SUCLA2', 'ALDH5A1', 'L2HGDH', 'ACOT8']
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.24391471653882765	-1.4381556512962748	1.0	16.65	['VEGFA', 'CDKN2A', 'THY1', 'NDNF', 'CCDC80', 'FBLN1', 'ANGPT2', 'PDGFB', 'GREM1', 'HSD17B12', 'APOA1', 'FGG', 'FN1', 'CSPG5', 'MIR29C', 'FAM107A', 'BCL6', 'ABI3BP', 'VIT', 'DLC1', 'NID1', 'APOD', 'RSU1', 'MYADM', 'COL1A1', 'VCL', 'LIMS2', 'MMP12', 'CCR7', 'CASS4', 'SPOCK1', 'WDPCP', 'CORO1C', 'SPRY4', 'CORO2B', 'EFEMP2', 'SPOCK2', 'EGFLAM', 'CCL21', 'HOXA7', 'HAS2', 'ALOX15', 'CSF1', 'EGFL6', 'FGB', 'PTPRO', 'CDH13', 'DUSP3', 'SERPINE1', 'FUT1']
GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	1	0.24385376228527936	-1.4380262694012436	1.0	36.33	['APOE', 'PCSK9', 'ANXA2', 'MYLIP', 'FURIN']
GOBP_QUINONE_METABOLIC_PROCESS	1	0.24382580901945214	-1.4386089174810384	1.0	56.3	['AKR7A2', 'COQ6', 'AKR1B1', 'CRYZL1', 'AKR1B10', 'AKR1C2', 'CYP4F12', 'AIFM2', 'COQ2', 'PPTC7', 'AKR1A1', 'COQ8A', 'VKORC1L1', 'AKR1C1', 'COQ3', 'AKR1C3', 'NQO2', 'CYP4F3', 'COQ10B', 'CYP4F11', 'CBR1', 'COQ5', 'COQ9', 'VKORC1', 'NDUFA9', 'SULT1C4', 'COQ10A']
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	1	0.24365208011524908	1.4140307973500392	1.0	24.71	['SRC', 'VAV3', 'PIGR', 'MAPK8', 'PLD2', 'VAV2', 'IKBKB', 'KIT', 'LIMK1', 'PTPRJ', 'MAP2K7', 'CD47', 'MAP3K1', 'TRAF6', 'PTK2', 'APPL1', 'MAP2K4', 'MAP3K7', 'PRKCE', 'YES1', 'FER']
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.24363154959653274	-1.4395174628130054	1.0	20.89	['EVI2B', 'CCR1', 'IL20', 'TMEM64', 'HCLS1', 'PRKCA', 'TNFSF11', 'CSF1', 'FOS', 'CD4', 'TNF', 'DCSTAMP', 'TRIB1', 'HAX1', 'KLF10', 'TYROBP', 'PPARGC1B', 'IFNG']
GOBP_MATING	1	0.24353030916165802	-1.4394173277166693	1.0	45.12	['DMRTA1', 'HEXB', 'ADA', 'KLK14', 'PPP1R1B', 'SLC6A4', 'CNR1', 'TACR1', 'PTEN', 'TAC1', 'DDO', 'SERPINE2', 'P2RY1', 'THRA', 'PI3', 'P2RX1', 'EDNRB', 'AVPR1A', 'VGF']
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	1	0.2435036542818516	-1.439270216331017	1.0	30.89	['PROX1', 'SEMA3A', 'OGDH', 'NDNF', 'UQCRQ', 'SHANK3', 'ASCL1', 'DLX1', 'SATB2', 'INHBA', 'B2M', 'RHOA', 'CSF1R', 'NRP2', 'ASPM', 'GATA2', 'LHX6', 'DLX2']
GOBP_HEPATOCYTE_DIFFERENTIATION	1	0.24291247154831264	-1.4405205405991393	1.0	36.81	['PCK2', 'PROX1', 'E2F7', 'E2F8', 'ANXA1', 'CPS1', 'TAF10', 'MESP1']
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	1	0.24289295860977153	1.4152304457424438	1.0	41.53	['ZBTB20', 'TOMM70', 'IFIH1', 'IRF3', 'RIPK2', 'TICAM1', 'DHX9', 'DDX58', 'IRF7', 'TRIM56', 'DDX3X', 'POLR3C', 'POLR3A', 'TLR2', 'POLR3F', 'TBK1', 'POLR3B', 'HSP90AA1', 'FLOT1', 'POLR3G', 'RIOK3', 'POLR3D', 'DHX58']
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	1	0.24288986183105246	1.4150682362869231	1.0	26.13	['BCL2L11', 'EFNA1', 'BAK1', 'DFFA', 'BAX', 'ZC3H8', 'TP53', 'GLI3']
GOBP_VIRAL_GENOME_REPLICATION	1	0.2428332793602305	1.4149657429022737	1.0	33.35	['PHB', 'CTBP2', 'PPIE', 'PKN2', 'ATG5', 'TRIM38', 'ATG16L2', 'N4BP1', 'APOBEC3G', 'IFIH1', 'RAB5A', 'FBXL2', 'ATG16L1', 'PPIA', 'EIF2AK2', 'PPIH', 'ILF3', 'PARP10', 'TRIM28', 'PDE12', 'DDB1', 'SMARCB1', 'YTHDC2', 'TARBP2', 'TMEM41B', 'CNOT7', 'FAM111A', 'STAU1', 'FMR1', 'PCBP2', 'SLPI', 'ISG20', 'APOBEC3D', 'MORC2', 'SRPK1', 'NUCKS1', 'PIK3C2G', 'CTBP1', 'APOBEC3F', 'HACD3', 'LTF', 'MPHOSPH8', 'SETDB1', 'DEK', 'TMEM39A', 'EIF2AK4', 'KPNA6', 'TOP2B', 'PI4KA', 'CCNK', 'SRPK2', 'GRK2', 'PPIB', 'ADAR']
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.242778043186302	-1.440478215693574	1.0	50.88	['PARL', 'ARRB2', 'GHITM', 'TSPO', 'PPIF', 'ADCK1', 'TIGAR', 'CLU', 'MAPT', 'TRIAP1', 'FZD9', 'GPX1', 'BCL2L2', 'MPV17L', 'RNF41', 'BOK', 'SLC25A5', 'PINK1', 'PPARG', 'TFRC', 'IGF1', 'HGF', 'LMNA', 'HSPA1A', 'USP30', 'GCLC', 'NOL3', 'SLC35F6', 'FLCN', 'FXN', 'VAT1']
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_HEART_DEVELOPMENT	1	0.24124952865432311	-1.4423499033668428	1.0	18.6	['GATA5', 'GREM1', 'TBX2', 'NOTCH1']
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.24090974380591842	-1.442882563806291	1.0	57.3	['LRRK2', 'ABL1', 'CD36', 'TXN', 'MIR21', 'H19', 'MET', 'TRAP1', 'HEBP2', 'MIRLET7B', 'SESN2', 'RIPK1', 'PINK1', 'ENDOG', 'PARK7', 'DHFR', 'DHFRP1', 'HGF', 'GPR37L1', 'SESN1', 'IL10', 'NR4A3', 'FBLN5', 'PDE8A', 'GPR37', 'FOXO3', 'BMP7', 'MIR675']
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	1	0.24019795809654643	-1.4439020103074678	1.0	18.6	['SRGN', 'CCR1', 'NOS3', 'ENPP1', 'ECM1', 'ASPN', 'GREM1', 'HEY1', 'CCL3', 'NOTCH1']
GOBP_LIPID_DIGESTION	1	0.24005766466952091	-1.4438682483372085	1.0	40.97	['ARX', 'LDLR', 'LEP', 'LIMA1', 'PNLIPRP2', 'APOA1', 'AKR1C1', 'CEL', 'NPC1L1']
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.2397646733863206	-1.445243605278951	1.0	54.86	['VEGFA', 'ARRB2', 'ARAF', 'BCL2', 'WNT5A', 'TCL1A', 'PTGS2', 'ATP2B4', 'TXN', 'FNIP2', 'OPRD1', 'BCAR3', 'CREBL2', 'SNCA', 'GAS6', 'OSM', 'PRKD1', 'IFNG', 'UCN', 'RAF1', 'IL6', 'NTF3', 'ANGPT1', 'IL11', 'HCLS1', 'CAV1', 'FNIP1', 'TNKS1BP1', 'RET', 'SPRY2', 'TERF2IP', 'TRIM6', 'EGFR', 'NTRK2', 'NGF', 'PINK1', 'STOX1', 'PFN2', 'PARK7', 'BAG4', 'TNF', 'TFRC', 'PIK3CA', 'SFRP2', 'RAMP3', 'EIF4G1', 'NTRK3', 'RAPGEF3', 'TGFB1', 'SH2D3C', 'LIF', 'HAX1', 'CAMK1', 'MAPKAP1', 'MTCP1']
GOBP_INTERLEUKIN_17_PRODUCTION	1	0.23965121669055886	-1.4451846555288916	1.0	18.11	['IL6', 'IFNG', 'PRKCQ', 'SLAMF6', 'TNFSF4', 'IL18', 'VSIR', 'DDIT3', 'IL15', 'NCKAP1L', 'OSM', 'LY9']
GOBP_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN	1	0.23961903467489612	-1.4448703699503243	1.0	12.87	['ACE2', 'ACE', 'TACR1', 'RPS6KA2']
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	1	0.2395434067710745	-1.4447437631334337	1.0	54.81	['CD248', 'MIR24-1', 'AKR1C3', 'RGCC', 'CCL2', 'HLA-G', 'GPER1', 'ECSCR', 'ITGA4', 'THBS1', 'CD40LG', 'ANO6', 'FOXO3', 'FASLG', 'CD40']
GOBP_MIDGUT_DEVELOPMENT	1	0.23950415836631686	-1.445156144129244	1.0	49.74	['WNT5A', 'ALDH1A2', 'CPS1', 'HMGCS2', 'RET', 'EDNRB', 'ASS1', 'FOXL1']
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	1	0.23944098934395314	1.4187806156136866	1.0	9.79	['STXBP4', 'STXBP3', 'PIK3R2', 'OSBP', 'LRRC8D', 'SOX4', 'TRPM4', 'ZNF236', 'PIH1D1', 'VSNL1', 'SMARCB1', 'NGFR', 'ERN1', 'GPR27', 'UBTF', 'PDK3', 'CCDC186', 'SIN3A', 'NUCKS1', 'MEN1', 'XBP1', 'ZBED6', 'SMARCA4', 'IGF1R', 'ANO1']
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	1	0.23929524841261335	-1.4464120678255785	1.0	37.12	['AZU1', 'IL10', 'TLR4', 'TMEM106A', 'JAK2', 'CIITA', 'IFNG']
GOBP_PROTEIN_HETEROTETRAMERIZATION	1	0.23925466377486926	1.4194303602271467	1.0	5.31	['CPSF6', 'NUDT21', 'CBR4', 'FARSA', 'CPSF7']
GOBP_PHOTOPERIODISM	1	0.23924999164091051	1.4192719152742117	1.0	43.51	['NR2F6', 'PPP1CB', 'FBXL3', 'PDE6B', 'RBM4B', 'PPP1CA', 'BHLHE40', 'FBXL6', 'CRY1', 'RBM4', 'CRTC1', 'FBXL22', 'FBXL8', 'PER2', 'MTA1', 'CLOCK', 'FBXL12', 'TP53']
GOBP_NEGATIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	1	0.2392024183504384	1.4191621551708795	1.0	50.27	['RAPGEF2', 'OPN3', 'WNT5A', 'SLC24A5', 'MFSD12']
GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION	1	0.23918707625121977	-1.446341305641839	1.0	59.17	['MDFI', 'E2F7', 'PLK4', 'E2F8', 'NR2F2', 'PRDM1', 'LIF', 'GJB5', 'HECTD1', 'SOCS3', 'SOX15', 'SNAI1']
GOBP_PARACRINE_SIGNALING	1	0.2391487220869787	-1.4460152807516409	1.0	28.31	['PDGFB', 'CD34', 'FGF2', 'TNFSF11']
GOBP_REGULATION_OF_ENDOTHELIAL_TUBE_MORPHOGENESIS	1	0.23912498071699867	-1.4462213317433703	1.0	18.74	['CXCL10', 'MIR21', 'ADAMTS12', 'ITGAX']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	1	0.23843229441143865	-1.447744571761133	1.0	40.14	['CST7', 'CARD8', 'NOL3', 'SERPINE2', 'LRRK2', 'CTSZ', 'CARD16', 'THBS1', 'IL1R2', 'MAGEA3', 'CAST', 'GAS1', 'CHAC1', 'SERPINE1', 'SIRT4']
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	1	0.23840778080809352	-1.4474204790722607	1.0	40.41	['SLAMF1', 'STAT5B', 'LEP', 'IL18', 'FCGR3A', 'IL15', 'ELF4', 'HLA-E', 'JAK2']
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	1	0.23830716177720798	-1.4476820968968722	1.0	36.53	['CDKN2A', 'MIR29C', 'PHLDB2', 'FAM107A', 'BCL6', 'ARHGAP6', 'MAP4K4', 'THBS1', 'DLC1', 'APOD', 'ACVRL1', 'PTEN', 'DMTN', 'ACER2', 'MMP12', 'DUSP22', 'CORO1C', 'HOXA7', 'JAG1', 'SERPINE1']
GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1	0.23805282392400864	-1.4484401385767876	1.0	62.49	['TWIST1', 'TGFB1', 'TGFB2', 'TGFBR1', 'ENG', 'ACVR1', 'NOTCH1', 'JAG1', 'TGFB3', 'TGFBR2']
GOBP_CELL_FATE_SPECIFICATION	1	0.23790586155286286	-1.4484127174599162	1.0	51.68	['DLL1', 'LMO4', 'NKX2-2', 'WNT5A', 'EOMES', 'MNX1', 'DKK1', 'AR', 'SOX2', 'NOTCH1', 'GSC', 'TBX5', 'TBX18', 'HOXD10', 'TBX21', 'TENM4', 'NRP1', 'SOX18', 'TBX1', 'ETV2', 'TBX6', 'RBPJ', 'DHH', 'TBX20', 'ASCL1', 'MIAT', 'DMRT3', 'GLI2', 'WNT11', 'HOXC10', 'SFRP2', 'FGF2', 'PAX2', 'EYA1', 'POU5F1', 'ITGB1', 'NTRK3', 'SOX17', 'TEAD4', 'SIX2', 'TBX2', 'SIX1', 'MESP1']
