pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.24925524931729962	-1.451327385300663	1.0	19.5	['MIR21', 'SOD2', 'PDGFB', 'NFATC2', 'CTH', 'NFATC1', 'MIR221', 'EFEMP2']
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.24867014210568084	1.4037219282769993	1.0	63.34	['MAD1L1', 'BOD1', 'MIS12', 'CDT1', 'AURKB', 'CHAMP1', 'NUF2', 'BECN1', 'NDC80', 'SEH1L', 'HNRNPU', 'CENPE', 'KIF2C', 'CENPC']
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.2484559826812431	1.4042236228085343	1.0	67.67	['FBXW7', 'BNIP3', 'RALA', 'SLC25A4', 'HIP1R', 'ZNF205', 'TSC2', 'MPV17L', 'PARK7', 'PPARG', 'INF2', 'HRK', 'NMT1', 'TMEM135', 'BCL2L1', 'BAX', 'LMNA', 'PRMT6', 'MLLT11', 'GPER1', 'DDHD1', 'VPS35', 'TREM2', 'RALBP1', 'FXN', 'VAT1', 'GOLPH3', 'MFF', 'MIEF1', 'BCL2L11', 'BBC3', 'ACAA2', 'DDHD2', 'ADCK1', 'AMBRA1', 'AURKA', 'PMAIP1', 'BAD', 'FZD9', 'TMEM14A', 'RHOT2', 'VPS13C', 'HTT', 'HDAC6', 'SIRT7', 'CTTN', 'PYCARD', 'CSNK2A2', 'PSMD10', 'VPS13D', 'NOL3', 'MYO19', 'SREBF2', 'SPIRE1', 'BID', 'LRRK2', 'SREBF1', 'EP300', 'ATP13A2', 'PPIF', 'USP36', 'OMA1', 'MAPK8', 'BIK', 'CAMKK2', 'HTRA2', 'PDE2A', 'PLA2G6', 'GPX1', 'OPA1', 'BMF', 'SLC25A5', 'PID1', 'STAT2', 'CHCHD10', 'MOAP1', 'BNIP3L', 'HUWE1', 'GCLC', 'CIDEB', 'HIF1A', 'FZD5', 'ZDHHC6', 'PRELID1', 'ARRB2', 'GSK3B', 'RHOT1', 'PGAM5', 'TMEM102', 'TNFSF10', 'C11orf65', 'PLSCR3', 'TP53', 'MAPT', 'TRIAP1', 'MUL1', 'KDR', 'BOK', 'GSK3A', 'MIEF2', 'FBXO7', 'FIS1', 'AKT1', 'SLC35F6', 'FLCN', 'DNM1L']
GOBP_INOSITOL_METABOLIC_PROCESS	1	0.24843295423381406	1.404090172216689	1.0	13.58	['PPIP5K2', 'ISYNA1', 'MECP2', 'PPIP5K1', 'IPPK']
GOBP_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.24839444839220748	-1.454118396900569	1.0	57.99	['VEGFA', 'GATA6', 'GPER1', 'HEY2', 'NOTCH1', 'SRF', 'MIR145', 'MESP1']
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24800590689017202	1.404853714742307	1.0	14.48	['UMPS', 'UCK2', 'PPAT', 'PFAS', 'PAICS', 'AMPD2', 'CAD', 'PRPS2', 'IMPDH2', 'GMPS', 'UPRT']
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	1	0.24780155786537997	-1.455287810352836	1.0	63.72	['AKR7A2', 'BMP2', 'DHRS4', 'ALDH1A2', 'CYP27C1', 'AKR1B1', 'ALDH1A1', 'DAB2', 'AKR1B10', 'PNPLA2', 'SULT1A2', 'ALDH3A2', 'ALDH1A3', 'AKR1C2', 'RDH5', 'HSD11B2', 'ALDH1B1', 'ADH1C', 'RDH16', 'ADH5', 'AKR1A1', 'RBP4', 'AKR1C1', 'DGAT1', 'BMP5', 'RETSAT', 'GDE1', 'DHRS3', 'CYP2D6', 'AKR1C3', 'SULT1A4', 'PNPLA4', 'TPK1', 'PARK7', 'CYP11A1', 'NAAA', 'SULT1A3', 'DHRS7', 'ADH1A', 'CACNA1H', 'CYP2C8', 'ALDH3B1', 'IGF1', 'BMP6', 'ADH1B', 'PECR', 'PLB1', 'SCNN1B', 'H6PD', 'GPD1', 'SDR16C5', 'CYP1B1', 'SULT1A1', 'RDH10', 'DGAT2', 'GDPD3', 'EDNRB', 'SULT1C4', 'AKR1B15', 'ACSS2', 'DHRS9', 'LIPE']
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.24773438632386907	1.4054388746784876	1.0	61.67	['OPRL1', 'CRTC3', 'MRAP2', 'PDE4B', 'GNAI2', 'ATP2B4', 'MRAP', 'APLP1', 'ARRDC3']
GOBP_POSITIVE_REGULATION_OF_PINOCYTOSIS	1	0.2476576444338932	1.4053554447056071	1.0	28.52	['ANKFY1', 'APPL1', 'CLN3', 'PPT1', 'APPL2']
GOBP_GLUCOCORTICOID_SECRETION	1	0.24762024331191665	-1.4550642860135028	1.0	60.58	['CRY2', 'SELENOM', 'CRHR1', 'CRY1', 'PTPN11', 'KCNQ1', 'POMC', 'GAL', 'GHRL']
GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT	1	0.2476082608701069	-1.455269446022784	1.0	43.46	['STAT1', 'BASP1', 'MYC', 'PKD2', 'SIX4', 'SIX1', 'PDGFRB', 'WT1', 'BMP7', 'PAX2']
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	1	0.2474317613839814	-1.4558305795506945	1.0	29.39	['PROX1', 'BMP2', 'NKX2-5', 'ENG', 'SHOX2', 'TBX20', 'DLL4', 'NOTCH1', 'WNT2', 'HEG1', 'TBX5', 'MESP1', 'GATA4']
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_HEART_DEVELOPMENT	1	0.24728738811175888	-1.456180476188937	1.0	18.78	['GATA5', 'GREM1', 'TBX2', 'NOTCH1']
GOBP_PENTOSE_PHOSPHATE_SHUNT	1	0.2472391469169423	-1.4564248829319502	1.0	55.01	['TKT', 'H6PD', 'TALDO1', 'DERA', 'PGAM1', 'PGD', 'RPIA', 'SHPK', 'PGLS', 'RBKS', 'G6PD', 'RPEL1', 'TIGAR']
GOBP_MEMBRANE_REPOLARIZATION_DURING_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.24697224835068501	-1.4570474103259523	1.0	48.32	['KCNN2', 'FLNA', 'KCNJ5', 'KCNJ3', 'KCNQ1']
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.24692715282263328	1.4063536266901981	1.0	53.33	['CD2AP', 'TNK2', 'SCRIB', 'DRD2', 'BICD1', 'MTMR2', 'SYK', 'HIP1', 'EFNB2', 'ANKRD13A', 'AAK1', 'ARF6', 'RABGEF1', 'EGF', 'HIP1R', 'HFE', 'ANGPT1', 'DGKD', 'TBC1D5', 'NTF3', 'MKLN1', 'LRPAP1', 'PPT1', 'RAC1', 'AP2M1', 'APP', 'SCYL2', 'DLG4', 'DTNBP1', 'HPCA', 'CBL', 'LDLRAP1', 'NEU3', 'RAB21', 'FMR1', 'PICK1', 'OPHN1', 'RSPO1', 'ITGAV', 'ANKRD13D', 'PSEN1', 'PROM2', 'BMP2K', 'ADIPOQ', 'SYNJ1', 'HNRNPK', 'RIN3', 'WDR54', 'ATAD1', 'DNM2', 'PIK3CB', 'NUMB', 'FLOT1', 'MIR205', 'DNAJC6', 'ATXN2', 'WASL', 'ABCA2', 'INSR', 'AHI1', 'SGIP1', 'UNC119', 'ARF1', 'UBQLN2']
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	1	0.2468703883670589	-1.4569362328778164	1.0	63.01	['RGS4', 'ADM5', 'RGS2', 'PDE4D', 'APELA', 'ADRA1B', 'ADA', 'GHRL', 'UCN', 'ACE2', 'NKX2-5', 'SLC1A1', 'APLN', 'TPM1', 'EDN2', 'ATP1A2', 'HEY2', 'ATP2A2', 'HRC', 'GCH1', 'EDN1', 'ADM', 'TGFB2', 'ADRB1', 'KCNQ1', 'SCN3B', 'AVPR1A']
GOBP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS	1	0.24657530121763716	1.4070226964391144	1.0	47.95	['B4GALT1', 'WNT5A', 'MED1', 'AREG', 'BAX', 'PHB2', 'IRF2BPL']
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1	0.24647431930260572	1.4069674370994547	1.0	49.81	['TJP1', 'WNT5A', 'FLOT1', 'SERPINF2', 'DENND6A', 'AFDN', 'FOXA1', 'PTPRU']
GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24632178211601102	-1.4578824376356403	1.0	32.56	['SULF1', 'GFRA3', 'GFRA1', 'RET', 'GDF15', 'GFRA2']
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	1	0.24627255824878136	-1.458133586901821	1.0	47.59	['PPIF', 'ARL2', 'RHOA', 'SLC25A33', 'SNCA', 'ISCU', 'SLC25A23', 'COX7A2', 'VCP', 'COX7A2P2', 'CBFA2T3', 'PINK1', 'AK4', 'IDE', 'PARK7', 'TNF', 'MYC', 'NUPR1', 'DNAJC15', 'ABCD1', 'COX7A2L']
GOBP_EMBRYONIC_BODY_MORPHOGENESIS	1	0.2462034434916765	1.4075335042474582	1.0	61.59	['PHLDB2', 'GREM2', 'PHLDB1', 'DAG1', 'FUZ', 'CLASP1', 'IFT122', 'CLASP2', 'ZNF281']
GOBP_FORELIMB_MORPHOGENESIS	1	0.2461356757593947	1.4080513683091054	1.0	27.27	['TP63', 'RPGRIP1L', 'FMN1', 'TFAP2A', 'MSX2', 'ALX3', 'HOXA11', 'TFAP2B', 'CACNA1C', 'CRABP2', 'ATRX', 'NIPBL', 'CTNNB1', 'ALX4', 'RUNX2', 'TBX3']
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1	0.24613091598852255	1.407739578241939	1.0	26.09	['CTBP2', 'RARB', 'CRKL', 'EZH2', 'ACTN4', 'RXRB', 'SNW1', 'ESRRG', 'CNOT1', 'RARA', 'NR2C1', 'ASXL1', 'RARG']
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.24606877660448923	1.407962193659792	1.0	57.9	['FKBP7', 'PPIE', 'PPWD1', 'PPIL2', 'FKBP10', 'FKBP2', 'PPIL6', 'PPIA', 'FKBP8', 'PPIL4', 'PIN4', 'PPIH', 'PTPA', 'PPIAL4A', 'FKBP11', 'RANBP2', 'FKBP1B', 'PIN1', 'NKTR', 'PPIL3', 'CWC27', 'FKBP15', 'FKBP14', 'PPIB', 'AIP', 'FKBP4', 'PPIL1', 'PPIG']
GOBP_MICROTUBULE_DEPOLYMERIZATION	1	0.24602755216722136	1.4083413011438737	1.0	68.27	['CIB1', 'CCSAP', 'KIF2A', 'TRPV4', 'MAP6D1', 'KATNB1', 'SPEF1', 'TTBK2', 'KIF18B', 'CAMSAP1', 'MAP1S', 'NCKAP5L', 'CLASP1', 'TAOK1', 'APC', 'KIF2C', 'CAMSAP3', 'HDAC6', 'STMN1', 'STMND1', 'ATXN7', 'CAMSAP2', 'SPAST', 'NCKAP5', 'NAV3', 'KIF24', 'MID1', 'KIF14', 'MID1IP1', 'KIF18A', 'CKAP2', 'CKAP5', 'CLASP2', 'STMN3', 'TPX2']
GOBP_FIBROBLAST_MIGRATION	1	0.24593176003051007	1.4085952207822034	1.0	66.69	['LAMTOR2', 'RFFL', 'ARHGEF7', 'ACTA2', 'ITGB1BP1', 'PDLIM1', 'SGPL1', 'SDC4', 'AKAP12', 'PAK3', 'PLEC', 'ILK', 'THBS1', 'RAC1', 'MIR145', 'DDR2', 'APPL2', 'DMTN', 'PIP5K1A', 'MTA2', 'RCC2', 'CYGB', 'ARID5B', 'HYAL2', 'FGF2', 'PML', 'TMEM201', 'PTK2', 'APPL1', 'ITGB1', 'TGFB1', 'IQGAP1', 'PRKCE', 'CLN3', 'AKT1', 'GNA12', 'FER', 'ARHGAP4']
GOBP_RESPONSE_TO_HUMAN_CHORIONIC_GONADOTROPIN	1	0.24533167844764808	-1.4591729258862591	1.0	51.56	['GCLC', 'EDNRA', 'EDN1', 'GJB2', 'GCLM', 'MYC']
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.24532175434890574	-1.459385751590698	1.0	55.98	['VEGFA', 'ARAF', 'ARRB2', 'BCL2', 'WNT5A', 'TCL1A', 'PTGS2', 'ATP2B4', 'TXN', 'FNIP2', 'OPRD1', 'BCAR3', 'CREBL2', 'SNCA', 'GAS6', 'OSM', 'PRKD1', 'IFNG', 'UCN', 'RAF1', 'IL6', 'NTF3', 'ANGPT1', 'IL11', 'HCLS1', 'FNIP1', 'TNKS1BP1', 'CAV1', 'RET', 'SPRY2', 'EGFR', 'TERF2IP', 'TRIM6', 'NTRK2', 'MAD2L2', 'NGF', 'PINK1', 'STOX1', 'PFN2', 'PARK7', 'BAG4', 'TNF', 'TFRC', 'PIK3CA', 'SFRP2', 'RAMP3', 'EIF4G1', 'NTRK3', 'RAPGEF3', 'TGFB1', 'SH2D3C', 'LIF', 'HAX1', 'CAMK1', 'MAPKAP1', 'MTCP1']
GOBP_PENTOSE_CATABOLIC_PROCESS	1	0.2450682698377732	1.409747609508327	1.0	54.08	['NUDT5', 'RBKS', 'RPE', 'RPEL1', 'XYLB', 'DHDH']
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	1	0.24506754554177398	1.4095946331732492	1.0	76.47	['IMPDH2', 'TMSB4X', 'CMPK1', 'AK4', 'NME5', 'RHOQ', 'NUDT16', 'SPHK2', 'DNAJC30', 'NUDT15', 'CTPS2', 'NME2', 'EFL1', 'TREM2', 'RAN', 'NME4', 'MIR675', 'ADK', 'RHOA', 'CAD', 'AK9', 'DCTPP1', 'AK3', 'AK8', 'UCKL1', 'VCP', 'UQCC3', 'ATP6V1A', 'VPS9D1', 'NME7', 'TGFB1', 'ENPP3', 'RRM2B', 'ENO1', 'DGUOK', 'UCK1', 'ENTPD7', 'LRRK2', 'DUT', 'AK1', 'ADA', 'ENTPD4', 'MT-ATP6', 'NME6', 'CTPS1', 'ATP6V0C', 'DTYMK', 'OPA1', 'SLC25A12', 'PINK1', 'AK7', 'PID1', 'IMPDH1', 'ITPA', 'ALDOA', 'TBPL1', 'MT-CO2', 'MTCO2P12', 'TYMS', 'STOML2', 'MT-ATP8', 'H19', 'NUDT2', 'NME2P1', 'SLC25A13', 'AK5', 'UCK2', 'SMPDL3A', 'MYC', 'GTPBP1', 'PARP1', 'SAMHD1', 'MFN1', 'NME1', 'FLCN', 'NME3', 'GNAI3']
GOBP_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	1	0.24458901811131134	1.4103916869484774	1.0	60.32	['ZBTB20', 'GPD1', 'ENTPD5', 'GAPDHS', 'MLXIPL', 'P2RX7', 'PRKAA1', 'PSEN1', 'HIF1A', 'MYC', 'INSR', 'APP', 'ARNT', 'PRKAA2', 'SLC4A4']
GOBP_HINDLIMB_MORPHOGENESIS	1	0.24456246396016143	1.4105776463135866	1.0	36.57	['TP63', 'OSR1', 'BMPR1A', 'RPGRIP1L', 'FMN1', 'RARG', 'RARB', 'CHD7', 'MSX2', 'ALX3', 'AFF3', 'TFAP2B', 'MED1', 'CTNNB1', 'ALX4', 'PTCH1', 'TBX3']
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1	0.24448938307792611	-1.4603908332261128	1.0	43.58	['LRFN4', 'PTPRD', 'NTRK3', 'SHANK3', 'LRRC4B', 'ABI3', 'GAP43', 'CBLN1', 'NRXN2', 'PTEN']
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	1	0.24434627399122935	1.4109439049504535	1.0	56.54	['TAMM41', 'CRLS1', 'SLC27A1', 'PGS1', 'PLA2G6', 'PLSCR3', 'PTPMT1']
GOBP_REGULATION_OF_CELL_SIZE	1	0.2441120219299045	1.4113414091902696	1.0	73.69	['P2RX7', 'VAV3', 'MACF1', 'SEMA6D', 'SEMA3E', 'GDI1', 'CDKL3', 'SLC12A2', 'SLC12A8', 'RND2', 'DBN1', 'RAC1', 'XK', 'SLC9A3R1', 'ANAPC2', 'DRAXIN', 'PTPRS', 'RTN4R', 'PLXNA4', 'CDK5R1', 'WDTC1', 'SEMA3F', 'NDEL1', 'GNB3', 'KCNMA1', 'CRABP2', 'CLCN3', 'CLNS1A', 'SEMA6A', 'CLCN6', 'SEMA3G', 'EPHA7', 'DISC1', 'LRRC8E', 'LPAR3', 'HSP90AB1', 'RHOA', 'CDK5', 'TMEM123', 'FSTL4', 'RAB11A', 'MAP2', 'PTEN', 'SEMA6B', 'RTN4', 'KEL', 'ULK1', 'IQGAP3', 'GOLGA4', 'CTTN', 'RAB21', 'MTPN', 'MAP3K13', 'RUFY3', 'SIN3A', 'AKT3', 'DIP2B', 'ADNP', 'CDKL5', 'SEMA3A', 'RB1CC1', 'ABCB8', 'EDN1', 'KDM1A', 'ANO6', 'TRIM46', 'WNT5A', 'RYK', 'SEMA4F', 'ATP7A', 'SEMA4B', 'RDX', 'ZFYVE27', 'IL7R', 'MTOR', 'RPTOR', 'BMPR2', 'SEMA4C', 'TWF2', 'SRF', 'VAV2', 'LIMK1', 'SHANK3', 'SPP1', 'SEMA4D', 'DBNL', 'CREB1', 'DNM2', 'MEGF8', 'SLC12A9', 'ULK2', 'E2F4', 'EFNA5', 'EZR', 'ABL1', 'ARHGAP4', 'WNK3', 'SEMA6C', 'GSK3B', 'KCNN4', 'CCDC51', 'LRRC8A', 'TSC1', 'EIF4G2', 'TRPV4', 'SLC12A6', 'SEMA4G', 'PLXNA3', 'MAPT', 'UCN', 'SEMA3D', 'SEMA3C', 'LAMTOR4', 'NRP1', 'SEMA7A', 'AKT1S1', 'SEMA4A', 'NTN1', 'CLN8', 'RARG', 'TRPV2', 'CYFIP1', 'WNT3', 'DEPTOR', 'SLC12A7', 'PAFAH1B1', 'IST1', 'RNF6', 'VAV1', 'SEMA5A', 'SHTN1', 'CLN3', 'RAP1GAP2']
GOBP_ATRIOVENTRICULAR_VALVE_FORMATION	1	0.2440293857897419	-1.4611909219237273	1.0	20.43	['GATA4', 'OLFM1', 'HEY1', 'NOTCH1', 'DCHS1']
GOBP_BONE_DEVELOPMENT	1	0.24388501891649067	-1.4611498430916483	1.0	6.22	['PTGER4', 'ADAMTS7', 'GREM1', 'BGN', 'MMP13', 'SULF1', 'COMP', 'SERPINH1', 'FREM1', 'DCANP1', 'TGFBR2', 'COL1A1', 'TIFAB', 'ZBTB16', 'SFRP4', 'PLS3', 'MEF2C', 'SHOX2', 'IGF1', 'PTPRC', 'EPYC', 'DLX5', 'CSGALNACT1', 'LRRC17', 'PTPN11', 'COL3A1', 'LOX', 'FBN1', 'ADAMTS12', 'FLI1']
