pathway	freq	padj	stability	overlap	genes
KEGG_TIGHT_JUNCTION	7	0.00016223904111401798	0.5	0.16711590296495957	['PTEN', 'PRKCH', 'EXOC4', 'ASH1L', 'PRKCI', 'CASK', 'AFDN', 'PATJ', 'CTNNB1', 'EPB41L2', 'CSNK2A1', 'PPP2CB', 'EPB41', 'TJP1', 'SPTAN1', 'CTNNA1', 'PPP2R2A', 'AKT2', 'MPDZ', 'TJP2']
KEGG_MAPK_SIGNALING_PATHWAY	7	0.00016523423288438435	0.5	0.12130541871921183	['PRKACA', 'STK3', 'MAPK14', 'MAPK8', 'SOS2', 'ELK4', 'PPM1B', 'MAP3K2', 'NFKB1', 'NLK', 'MAP2K4', 'PAK1', 'RAF1', 'TAOK1', 'NF1', 'MAP4K3', 'RAPGEF2', 'MAP3K4', 'RASA1', 'TAOK3', 'RELA', 'BRAF', 'SOS1', 'GRB2', 'TAB2', 'AKT2', 'MAP3K11', 'ATF2', 'MEF2C', 'MAP2K5']
KEGG_PATHWAYS_IN_CANCER	7	0.00018722678529713502	0.5	0.11207311207311209	['MTOR', 'PTEN', 'PIK3CA', 'TPR', 'RUNX1', 'ITGB1', 'MAPK8', 'SOS2', 'PIK3CB', 'PTK2', 'CTNNB1', 'APPL1', 'NFKB1', 'APC', 'LAMA2', 'GSK3B', 'RAF1', 'EP300', 'STAT3', 'BIRC2', 'CREBBP', 'STAT5B', 'CUL2', 'RELA', 'BRAF', 'TCF7L2', 'SMAD4', 'PIAS1', 'SOS1', 'MLH1', 'GRB2', 'CTNNA1', 'AKT2', 'VHL', 'ARNT', 'XIAP']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	7	0.00024165375126718736	0.5	0.23920265780730895	['ERCC4', 'CUL4B', 'ERCC6', 'RPA1', 'ERCC5', 'RFC1', 'GTF2H3', 'ERCC3', 'GTF2H1', 'POLD3', 'DDB1']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	7	0.000284096681526621	0.5	0.1513317191283293	['PIK3CA', 'MAPK14', 'MAPK8', 'PDPK1', 'SOS2', 'PIK3CB', 'NFKB1', 'GSK3B', 'RAF1', 'KIDINS220', 'RELA', 'BRAF', 'PTPN11', 'SOS1', 'GRB2', 'GAB1', 'PSEN1', 'AKT2', 'MAP2K5']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	7	0.00028861987359984795	0.5	0.12777777777777777	['NCKAP1', 'ROCK1', 'CYFIP1', 'PIK3CA', 'ITGB1', 'ABI2', 'SOS2', 'PTK2', 'DIAPH1', 'PIK3CB', 'RDX', 'ENAH', 'IQGAP1', 'APC', 'PAK1', 'RAF1', 'PXN', 'ARHGEF7', 'ROCK2', 'BRAF', 'SOS1', 'PPP1R12A', 'TIAM2', 'ARHGEF12']
KEGG_ENDOCYTOSIS	7	0.0003166227276519335	0.5	0.12897959183673469	['USP8', 'STAM2', 'ACAP2', 'PRKCI', 'PDCD6IP', 'EPS15', 'ARAP3', 'DNM2', 'ITCH', 'DNM1L', 'ARAP2', 'GIT2', 'AP2B1', 'RAB5B', 'STAMBP', 'PLD2', 'WWP1', 'ARFGAP2', 'VPS36', 'RAB5A', 'RABEP1', 'NEDD4', 'CLTC', 'EPN2']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	7	0.0006013710271203078	0.5	0.17105263157894737	['PRKACA', 'FZR1', 'AKT2', 'PIK3CA', 'ANAPC1', 'PIK3CB', 'MAPK14', 'RAF1', 'CDC23', 'MAPK8', 'ANAPC4', 'BRAF', 'CDC27']
KEGG_CHRONIC_MYELOID_LEUKEMIA	7	0.0007150890464456763	0.5	0.1746031746031746	['GRB2', 'NFKB1', 'AKT2', 'PIK3CA', 'STAT5B', 'RUNX1', 'RAF1', 'RELA', 'SOS2', 'BRAF', 'PIK3CB', 'SMAD4', 'PTPN11', 'SOS1']
KEGG_FOCAL_ADHESION	7	0.0008244410461166398	0.5	0.12166405023547881	['ROCK1', 'PTEN', 'PIK3CA', 'ITGB1', 'MAPK8', 'PDPK1', 'SOS2', 'PTK2', 'PIK3CB', 'DIAPH1', 'CTNNB1', 'LAMA2', 'PAK1', 'GSK3B', 'RAF1', 'PXN', 'BIRC2', 'ROCK2', 'BRAF', 'SOS1', 'PPP1R12A', 'GRB2', 'AKT2', 'XIAP']
KEGG_INSULIN_SIGNALING_PATHWAY	7	0.001012857810645417	0.5	0.14047619047619045	['MTOR', 'PRKACA', 'TSC2', 'PIK3CA', 'PRKCI', 'MAPK8', 'PDPK1', 'SOS2', 'PIK3CB', 'ACACA', 'GSK3B', 'RAF1', 'RPS6KB1', 'EXOC7', 'PRKAR1A', 'BRAF', 'SOS1', 'PRKAR2A', 'GRB2', 'AKT2']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	7	0.0010721550231207533	0.5	0.19607843137254902	['AZI2', 'RIPK1', 'MAPK8', 'NFKB1', 'TBK1', 'ATG12', 'MAPK14', 'TANK', 'RELA', 'DDX3X']
KEGG_APOPTOSIS	7	0.0011158372915162633	0.5	0.15853658536585366	['PRKAR2A', 'PRKAR1A', 'RIPK1', 'BIRC2', 'PRKACA', 'NFKB1', 'AKT2', 'APAF1', 'ATM', 'PIK3CA', 'RELA', 'PIK3CB', 'XIAP']
KEGG_RNA_DEGRADATION	7	0.001579881408132885	0.5	0.18441558441558445	['CNOT1', 'TTC37', 'PAPOLG', 'DDX6', 'CNOT2', 'EXOSC10', 'CNOT4', 'CNOT10', 'XRN1', 'PAPOLA', 'CNOT6']
KEGG_SMALL_CELL_LUNG_CANCER	7	0.0017373142642824171	0.5	0.15505226480836237	['PTK2', 'BIRC2', 'PTEN', 'NFKB1', 'AKT2', 'APAF1', 'LAMA2', 'PIK3CA', 'ITGB1', 'PIAS1', 'RELA', 'PIK3CB', 'XIAP']
KEGG_TGF_BETA_SIGNALING_PATHWAY	7	0.002497148749254791	0.5	0.1518987341772152	['ROCK1', 'CREBBP', 'RBL2', 'ROCK2', 'PPP2CB', 'ACVR1', 'RPS6KB1', 'SMAD5', 'ZFYVE16', 'SP1', 'SMAD4', 'EP300']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	7	0.0033271649265959355	0.5	0.11330049261083744	['ROCK1', 'PRKACA', 'PIK3CA', 'SOS2', 'PTK2', 'PIK3CB', 'NFKB1', 'PAK1', 'GSK3B', 'RAF1', 'PXN', 'STAT3', 'GNB1', 'ROCK2', 'STAT5B', 'RELA', 'BRAF', 'SOS1', 'GRB2', 'AKT2', 'TIAM2']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	7	0.0035427268263829403	0.5	0.13730929264909844	['GRB2', 'NFKB1', 'AKT2', 'NFAT5', 'PIK3CA', 'PAK1', 'MALT1', 'DLG1', 'MAPK14', 'RAF1', 'GSK3B', 'RELA', 'PDPK1', 'SOS2', 'PIK3CB', 'SOS1']
KEGG_MTOR_SIGNALING_PATHWAY	7	0.004858584179777822	0.5	0.17999999999999997	['MTOR', 'PDPK1', 'AKT2', 'ULK2', 'ULK1', 'PIK3CA', 'TSC2', 'RPS6KB1', 'RICTOR', 'BRAF', 'PIK3CB']
KEGG_NOTCH_SIGNALING_PATHWAY	7	0.006180762092389456	0.5	0.17777777777777778	['NUMB', 'CIR1', 'PSEN1', 'NCOR2', 'RBPJ', 'CREBBP', 'EP300', 'ADAM17']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	7	0.006180762092389456	0.5	0.15151515151515152	['MAPK8', 'TJP1', 'NFKB1', 'ADAM10', 'MAP2K4', 'PAK1', 'MAPK14', 'RELA', 'ADAM17', 'PTPN11']
KEGG_GNRH_SIGNALING_PATHWAY	7	0.008016572024659547	0.5	0.13474025974025974	['GNA11', 'PLD2', 'GRB2', 'ITPR2', 'PRKACA', 'MAP3K2', 'MAP3K4', 'MAP2K4', 'MAPK14', 'RAF1', 'MAPK8', 'SOS2', 'ITPR1', 'SOS1']
KEGG_PANCREATIC_CANCER	7	0.009029738293947846	0.5	0.14285714285714282	['MAPK8', 'NFKB1', 'AKT2', 'PIK3CA', 'RAF1', 'RELA', 'BRAF', 'PIK3CB', 'SMAD4', 'STAT3']
KEGG_JAK_STAT_SIGNALING_PATHWAY	7	0.0094540078134193	0.5	0.12169312169312167	['IL6ST', 'GRB2', 'CREBBP', 'AKT2', 'STAM2', 'PIK3CA', 'PIK3CB', 'STAT5B', 'SOS2', 'PIAS1', 'EP300', 'STAT3', 'PTPN11', 'SOS1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	7	0.009659842462219273	0.5	0.14092664092664092	['GRB2', 'NFKB1', 'AKT2', 'NFAT5', 'PIK3CA', 'GSK3B', 'MALT1', 'RAF1', 'RELA', 'SOS2', 'PIK3CB', 'SOS1']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	7	0.009686062651259982	0.5	0.12446958981612447	['PTK2', 'ROCK1', 'CTNNA1', 'CTNNB1', 'CTNND1', 'PIK3CA', 'ROCK2', 'PXN', 'MAPK14', 'ITGB1', 'AFDN', 'PIK3CB', 'PTPN11']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	7	0.010029221175285638	0.5	0.17857142857142858	['DYNC1LI2', 'NSF', 'CREB1', 'PRKACA', 'DYNC1H1', 'RAB5A', 'RAB5B', 'DYNC1I2']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	7	0.010143510458154172	0.5	0.15	['MAPK8', 'TAB2', 'BIRC2', 'NFKB1', 'MAPK14', 'ERBIN', 'RELA', 'TAB3', 'XIAP']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	7	0.012768932244010479	0.5	0.1264367816091954	['RIPK1', 'MAPK8', 'TAB2', 'NFKB1', 'TBK1', 'AKT2', 'MAP2K4', 'PIK3CA', 'MAPK14', 'RELA', 'PIK3CB']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	7	0.014250577358686465	0.5	0.1369047619047619	['GRB2', 'MAPK8', 'AKT2', 'MAP2K4', 'PIK3CA', 'MAPK14', 'RAF1', 'PDPK1', 'SOS2', 'PIK3CB', 'SOS1']
KEGG_GAP_JUNCTION	7	0.016642396798358557	0.5	0.1350293542074364	['GNA11', 'GRB2', 'ITPR2', 'PRKACA', 'MAP3K2', 'CSNK1D', 'RAF1', 'SOS2', 'MAP2K5', 'ITPR1', 'TJP1', 'SOS1']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	7	0.019269592142550147	0.5	0.14285714285714285	['MTOR', 'MAPK8', 'PPARA', 'NFKB1', 'AKT2', 'CAMKK2', 'RELA', 'PTPN11', 'STAT3']
KEGG_NON_SMALL_CELL_LUNG_CANCER	7	0.02052245376003806	0.5	0.14824797843665768	['GRB2', 'AKT2', 'PIK3CA', 'RAF1', 'PDPK1', 'SOS2', 'BRAF', 'PIK3CB', 'SOS1']
KEGG_GLIOMA	7	0.0243379941589685	0.5	0.13809523809523808	['MTOR', 'GRB2', 'PTEN', 'AKT2', 'PIK3CA', 'RAF1', 'SOS2', 'BRAF', 'PIK3CB', 'SOS1']
KEGG_NON_HOMOLOGOUS_END_JOINING	7	0.026478056437776076	0.5	0.29761904761904756	['RAD50', 'MRE11', 'XRCC5', 'PRKDC']
KEGG_HOMOLOGOUS_RECOMBINATION	7	0.02785570698591846	0.5	0.18518518518518515	['RPA1', 'NBN', 'RAD50', 'MRE11', 'POLD3']
KEGG_MISMATCH_REPAIR	7	0.030932957624171028	0.5	0.2077922077922078	['MLH1', 'RPA1', 'RFC1', 'MLH3', 'POLD3']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	3	0.03199949373570931	0.21428571428571427	0.11347517730496454	['GNA11', 'PPP1R12A', 'ROCK1', 'PRKACA', 'PRKCH', 'ROCK2', 'RAF1', 'ITPR2', 'BRAF', 'ITPR1', 'ARHGEF12']
KEGG_LONG_TERM_POTENTIATION	3	0.033918352779720835	0.21428571428571427	0.13450292397660818	['PPP1R12A', 'PRKACA', 'CREBBP', 'RAF1', 'ITPR2', 'BRAF', 'EP300', 'ITPR1']
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	3	0.03496143621121214	0.21428571428571427	0.1238095238095238	['PIK3C3', 'PTEN', 'PI4KB', 'PIK3CA', 'OCRL', 'ITPR2', 'ITPR1', 'PIK3CB', 'PIK3C2A']
KEGG_INOSITOL_PHOSPHATE_METABOLISM	7	0.04296203052990217	0.5	0.1320754716981132	['PIK3C3', 'PTEN', 'PI4KB', 'PIK3CA', 'OCRL', 'PIK3CB', 'PIK3C2A']
KEGG_BASAL_TRANSCRIPTION_FACTORS	7	0.052962278047078024	0.5	0.15625	['GTF2I', 'GTF2H3', 'GTF2H1', 'TAF2', 'TAF1']
KEGG_OOCYTE_MEIOSIS	2	0.056843501662346356	0.14285714285714285	0.10309278350515463	['PRKACA', 'SLK', 'CDC27', 'PPP2CB', 'ANAPC1', 'CDC23', 'ITPR2', 'ITPR1', 'SMC3', 'ANAPC4']
KEGG_VEGF_SIGNALING_PATHWAY	2	0.06527700898630748	0.14285714285714285	0.11267605633802817	['PTK2', 'AKT2', 'NFAT5', 'PIK3CA', 'PIK3CB', 'MAPK14', 'RAF1', 'PXN']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	3	0.07389616078402884	0.21428571428571427	0.1276595744680851	['CSNK1G3', 'PRKACA', 'CSNK1D', 'CSNK1A1', 'GSK3B', 'CSNK1G1']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	5	0.07936921221975216	0.35714285714285715	0.11475409836065573	['DMD', 'CTNNA1', 'CTNNB1', 'DAG1', 'LAMA2', 'ITGB1', 'TCF7L2']
