pathway	freq	padj	stability	overlap	genes
GOBP_DEFENSE_RESPONSE	1	4.4629098127827385e-07	1.0	0.08739255014326648	['CUEDC2', 'RNF135', 'PLD3', 'ADAM8', 'BANF1', 'MAP3K14', 'TRAFD1', 'OAS1', 'NLRP1', 'ALOX5AP', 'POLB', 'IFIH1', 'FBXL20', 'C1RL', 'PQBP1', 'SLC15A4', 'IFIT3', 'IRAK2', 'SP100', 'MX2', 'DHRS7B', 'NMI', 'CASP1', 'RHBDF2', 'TIFA', 'STAT6', 'NFKBIZ', 'PLSCR1', 'IL1RL2', 'NLRP2', 'TRIM34', 'FBXO9', 'PML', 'PRCP', 'SMAD3', 'TGFB1', 'OGG1', 'PARP9', 'TRIM21', 'CASP4', 'IL4R', 'RELB', 'ELF4', 'RSAD2', 'ASS1', 'DDX60', 'CAMLG', 'IFIT5', 'GBA', 'IFITM2', 'ARID5A', 'IL1B', 'LYN', 'SERPINB9', 'TTC4', 'PYCARD', 'EXT1', 'MOV10', 'IFI44L', 'ADORA2B', 'CXCL16', 'IRF1', 'BATF2', 'WDR83', 'HLA-A', 'ACER3', 'TNIP1', 'RBPJ', 'NOD2', 'CDC42EP4', 'IRF9', 'NUB1', 'DDX58', 'CD47', 'IFI35', 'ECSIT', 'PAK1', 'APOBEC3F', 'SLFN13', 'TICAM1', 'TRIM8', 'APOL2', 'APPL2', 'IGF1', 'OAS2', 'RNASET2', 'CHID1', 'MYD88', 'FADD', 'CD58', 'MICA', 'MGST2', 'IFITM1', 'CALCOCO2', 'IKBKB', 'CLDN1', 'BCL10', 'LGALS9', 'NR1H2', 'LOXL3', 'GSDMD', 'DHX58', 'MX1', 'PSMB4', 'PARP14', 'IL10RB', 'OAS3', 'IL27RA', 'IFI27', 'BRINP1', 'TRIM13', 'IFITM3', 'ALPK1', 'MR1', 'COCH', 'BIRC2', 'IRF2', 'RELA', 'COTL1', 'NR1H3', 'HLA-E', 'IFNAR2']
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	1.153453089875595e-06	1.0	0.10215053763440861	['RAD23A', 'FBXO4', 'FBXO9', 'PSMB4', 'DERL2', 'PML', 'CLPP', 'AUP1', 'ZFAND2B', 'PSMD4', 'MAN1B1', 'CHMP6', 'ATXN3', 'FBXO8', 'NUB1', 'KEAP1', 'IFI27', 'FBXO17', 'FBXL2', 'DNAJB12', 'TRIM13', 'CTSB', 'UBXN6', 'CTSO', 'DNAJB2', 'RNF7', 'NTAN1', 'PSMD9', 'KLHDC2', 'UBXN2A', 'CUL4A', 'PSMC2', 'ERLEC1', 'FBXL12', 'UBE2B', 'KCTD13', 'RNF167', 'FBXL20', 'FBXO6', 'FAM8A1', 'EDEM2', 'BFAR', 'CAMLG', 'RPL11', 'RFFL', 'GBA', 'PSMB1', 'UBA7', 'BIRC2', 'ANAPC5', 'MVB12A', 'UBE2L6', 'HTRA2', 'UBAC2', 'UBE2Z', 'RNF114', 'HFE', 'PSMA5', 'VPS28', 'PSMC3', 'RNF149', 'RNFT1', 'TMUB2', 'CDC16', 'FBXO44', 'UBE2A', 'PSMD3', 'FHIT', 'AMN1', 'PSMC5', 'LRP2', 'PSMD13', 'KAT5', 'UBE2D3', 'PSMA3', 'NEMF']
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	1.1630091229053247e-06	1.0	0.12564102564102564	['RAD23A', 'FBXO4', 'FBXO9', 'DERL2', 'PML', 'AUP1', 'ZFAND2B', 'PSMD4', 'MAN1B1', 'ATXN3', 'KEAP1', 'NUB1', 'IFI27', 'FBXO17', 'FBXL2', 'FBXO44', 'DNAJB12', 'TRIM13', 'DNAJB2', 'UBE2B', 'KLHDC2', 'UBXN2A', 'CUL4A', 'PSMC2', 'ERLEC1', 'FBXL12', 'KCTD13', 'FBXL20', 'FBXO6', 'FAM8A1', 'EDEM2', 'BFAR', 'CAMLG', 'RPL11', 'RFFL', 'GBA', 'BIRC2', 'ANAPC5', 'PSMC3', 'TMUB2', 'CDC16', 'UBE2A', 'FHIT', 'AMN1', 'PSMC5', 'KAT5', 'UBE2D3', 'HFE', 'NEMF']
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	1.8179918619682646e-06	1.0	0.1076158940397351	['RAD23A', 'FBXO4', 'FBXO9', 'DERL2', 'PML', 'AUP1', 'ZFAND2B', 'PSMD4', 'MAN1B1', 'CHMP6', 'ATXN3', 'FBXO8', 'NUB1', 'KEAP1', 'IFI27', 'FBXO17', 'FBXL2', 'DNAJB12', 'TRIM13', 'FBXO44', 'DNAJB2', 'RNF7', 'NTAN1', 'RNF167', 'PSMD9', 'KLHDC2', 'UBXN2A', 'CUL4A', 'PSMC2', 'ERLEC1', 'FBXL12', 'EXOSC10', 'KCTD13', 'FBXL20', 'FBXO6', 'FAM8A1', 'EDEM2', 'BFAR', 'CAMLG', 'RPL11', 'RFFL', 'GBA', 'UBA7', 'BIRC2', 'ANAPC5', 'MVB12A', 'UBE2L6', 'UBE2Z', 'RNF114', 'VPS28', 'PSMC3', 'RNF149', 'TMUB2', 'CDC16', 'UBE2B', 'UBE2A', 'PSMD3', 'FHIT', 'AMN1', 'PSMC5', 'PSMD13', 'KAT5', 'UBE2D3', 'HFE', 'NEMF']
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	1.8179918619682646e-06	1.0	0.08162066940692896	['DERL2', 'HSPB8', 'EFHD1', 'AUP1', 'IMMP2L', 'THG1L', 'ADAM8', 'POLB', 'DNAJB2', 'ERLEC1', 'RALB', 'MDFIC', 'RAD9A', 'MSH6', 'BFAR', 'EDEM2', 'SP100', 'XDH', 'STAT6', 'UBE2A', 'MAP3K11', 'PRMT6', 'PRIMPOL', 'TXNDC12', 'YWHAE', 'RAD23A', 'PARP10', 'FBXO4', 'SIRT4', 'HPF1', 'MPV17', 'PML', 'VRK2', 'ZCWPW1', 'CAMKK2', 'SMAD3', 'OGG1', 'PAXIP1', 'ATXN3', 'NHEJ1', 'CREB3', 'DNAJB12', 'EGR1', 'PARP9', 'CASP4', 'ERCC1', 'INSIG2', 'CRYAB', 'NCK2', 'RELB', 'CINP', 'ASS1', 'FBXO6', 'YBX3', 'ING4', 'GBA', 'MAX', 'IL1B', 'UBAC2', 'LYN', 'TRIAP1', 'PYCARD', 'TMUB2', 'GFAP', 'CARD16', 'ADORA2B', 'FANCL', 'INSIG1', 'SERPINB6', 'BID', 'NCOA7', 'PARP16', 'RBPJ', 'HINFP', 'MAP3K13', 'FANCF', 'ZFP36L1', 'NOD2', 'KEAP1', 'GABARAPL1', 'B2M', 'PMS2P1', 'PAK1', 'MAP2K2', 'ARL6IP5', 'MYD88', 'ZNF277', 'FAM8A1', 'MICA', 'HTRA2', 'LIG1', 'ALKBH3', 'RNASEH2B', 'UVRAG', 'IKBKB', 'PPP1CA', 'LGALS9', 'NR1H2', 'GSTM2', 'SHISA5', 'MOAP1', 'WDR45', 'FAS', 'UBE2D3', 'DUSP22', 'NEK6', 'MRE11', 'MAN1B1', 'FBXO44', 'BAD', 'SFR1', 'GADD45A', 'FBXO17', 'TRIM13', 'ZSWIM7', 'UBXN6', 'RNF169', 'UBE2B', 'CUL4A', 'PARP3', 'RWDD3', 'PPARGC1A', 'POLD3', 'GLUL', 'UBA7', 'TBL2', 'UFM1', 'TANK', 'RELA', 'RNFT1', 'INO80B', 'POLL', 'NR1H3', 'KAT5', 'COMT', 'NSMCE1', 'ARNT', 'OTUB1', 'ERP29']
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	3.5016504309228956e-06	1.0	0.3	['PARP10', 'PLSCR1', 'IFITM2', 'TNIP1', 'IFIT5', 'IFITM3', 'IFITM1', 'APOBEC3F', 'OAS3', 'IFIH1', 'BANF1', 'OAS2', 'RSAD2', 'MX1', 'OAS1']
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	3.5016504309228956e-06	1.0	0.1553398058252427	['PARP14', 'HLA-A', 'RNF135', 'ADAM8', 'OAS3', 'BANF1', 'TRAFD1', 'NOD2', 'OAS1', 'PARP9', 'TRIM21', 'IFI35', 'PAK1', 'APPL2', 'FADD', 'COCH', 'PQBP1', 'SLC15A4', 'BIRC2', 'MICA', 'LYN', 'NMI', 'SERPINB9', 'IKBKB', 'LGALS9', 'NR1H2', 'PYCARD', 'DHX58', 'PLSCR1', 'NR1H3', 'IRF1', 'HLA-E']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	5.29210362851986e-06	1.0	0.09768637532133675	['PARP10', 'FBXO4', 'FBXO9', 'RNF135', 'PML', 'ARRDC3', 'MED7', 'FANCF', 'TRIM69', 'HERC6', 'NOD2', 'DTX2', 'RNF10', 'PAXIP1', 'DCAF15', 'KEAP1', 'NUB1', 'IFI27', 'FBXO17', 'FBXL2', 'SOCS2', 'FBXO44', 'EGR1', 'TRIM13', 'TRIM21', 'RNF169', 'DNAJB2', 'RNF7', 'TICAM1', 'UBE2B', 'RNF167', 'KLHDC2', 'UBXN2A', 'TRIM8', 'CUL4A', 'FBXL12', 'RWDD3', 'KCTD13', 'IFIH1', 'RNF220', 'KCTD11', 'ASB3', 'FBXO6', 'BFAR', 'CAMLG', 'RPL11', 'PCGF1', 'UBA7', 'RFFL', 'BIRC2', 'ANAPC5', 'UBE2L6', 'ARRDC4', 'UBE2Z', 'UFM1', 'RNF114', 'NMI', 'CDC26', 'VPS28', 'KDM2B', 'UBA3', 'RNF149', 'BCL10', 'MED30', 'RELA', 'RNFT1', 'CDC16', 'UBE2A', 'ARNT', 'OTUB1', 'FANCL', 'PEX12', 'NSMCE1', 'UBE2D3', 'TRIM34', 'ANAPC16']
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	6.080019840005335e-06	1.0	0.09364548494983277	['RNF135', 'ARRDC3', 'HERC6', 'DTX2', 'SUPT20H', 'DNAJB2', 'RNF7', 'RNF167', 'UBXN2A', 'IFIH1', 'BFAR', 'PCGF1', 'TAF12', 'ARRDC4', 'UBE2Z', 'NMI', 'VPS28', 'COPS6', 'UBE2A', 'TRIM34', 'PARP10', 'FBXO4', 'FBXO9', 'PML', 'OTUD5', 'PAXIP1', 'ATXN3', 'SOCS2', 'EGR1', 'TRIM21', 'KCTD11', 'ASB3', 'RNF220', 'FBXO6', 'CAMLG', 'RFFL', 'CDC26', 'KDM2B', 'UBA3', 'FANCL', 'ANAPC16', 'MINDY1', 'TNIP1', 'FANCF', 'NOD2', 'KEAP1', 'NUB1', 'TICAM1', 'KLHDC2', 'TRIM8', 'UBE2L6', 'BCL10', 'RNF149', 'MED30', 'CDC16', 'PEX12', 'DCAF15', 'UBE2D3', 'MED7', 'TRIM69', 'RNF10', 'FBXO44', 'IFI27', 'FBXO17', 'FBXL2', 'TRIM13', 'RNF169', 'UBE2B', 'CUL4A', 'FBXL12', 'RWDD3', 'KCTD13', 'RPL11', 'BIRC2', 'UBA7', 'ANAPC5', 'RNF114', 'UFM1', 'TANK', 'RELA', 'RNFT1', 'NSMCE1', 'ARNT', 'OTUB1']
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	7.5722957431569194e-06	1.0	0.16770186335403728	['TNIP1', 'RNF135', 'OAS3', 'NOD2', 'OAS1', 'DDX58', 'IFI35', 'TICAM1', 'IFIH1', 'APPL2', 'ALPK1', 'RSAD2', 'MYD88', 'SLC15A4', 'DDX60', 'BIRC2', 'IRAK2', 'LYN', 'NMI', 'LGALS9', 'BCL10', 'RELA', 'MAPKAPK3', 'TIFA', 'DHX58', 'NR1H3', 'IRF1']
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1	1.1919523205094877e-05	1.0	0.22784810126582278	['PARP10', 'IFIT5', 'IFITM2', 'TRIM21', 'PLSCR1', 'TNIP1', 'TRIM13', 'IFITM3', 'IFITM1', 'APOBEC3F', 'TRIM8', 'IFIH1', 'OAS3', 'BANF1', 'OAS2', 'RSAD2', 'MX1', 'OAS1']
