pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RESPONSE_TO_PROTOZOAN	1	0.24834449137563952	-1.3604177176878325	1.0	71.43	['SLC11A1', 'GBP6', 'GBP4', 'GBP7', 'IL10', 'PF4', 'IRF4', 'GBP2', 'CCDC88B', 'TSPAN32', 'IL4R', 'IRF8', 'MYD88', 'LYST', 'CLEC7A', 'HRAS', 'NKG7', 'CD40', 'BCL3', 'BATF2', 'BATF']
GOBP_NEGATIVE_REGULATION_OF_SCHWANN_CELL_PROLIFERATION	1	0.24824348538991237	-1.3607689537085452	1.0	30.73	['DICER1', 'CERS2', 'SKI', 'RNF10']
GOBP_CALCIUM_ION_EXPORT	1	0.24821056773250222	-1.3606717365771037	1.0	40.61	['CALM1', 'CALM2', 'CALM3', 'SLC8B1', 'ATP2B4', 'ATP2B1', 'YWHAE']
GOBP_CALCINEURIN_MEDIATED_SIGNALING	1	0.2481071867608985	-1.3610447380677162	1.0	55.72	['MTOR', 'PPP3CB', 'PPP3CA', 'MAPK7', 'CHP1', 'PLCG2', 'SPPL3', 'PPP3R1', 'PRNP', 'GSK3B', 'DYRK2', 'CAMTA1', 'NFATC1', 'ATP2B4', 'NFATC3', 'RCAN1', 'TNF', 'CLEC7A', 'CHERP', 'SLC9A1', 'NFAT5', 'ADGRB2', 'HOMER3', 'PPP3CC', 'NFATC2', 'SULT1A4', 'NFATC4', 'PTBP1', 'FHL2', 'MYOZ1', 'ERBB3']
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24787746649072767	-1.362234960985101	1.0	46.04	['IMPDH1', 'GART', 'ADK', 'HPRT1', 'UPRT', 'UCKL1', 'CAD', 'ADSL', 'ADA', 'PFAS', 'DHODH', 'PRPS2', 'CMPK1', 'ATIC', 'UCK1', 'GMPS', 'PRPS1', 'AMPD2', 'UMPS', 'AMPD3']
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.24786821879228002	-1.3621223406885694	1.0	45.7	['HSF1', 'WDR24', 'ADNP', 'ULK2', 'WIPI1', 'TBL1XR1', 'STK24', 'LRP11', 'ZC3H12A', 'EIF2AK4', 'NFE2L2', 'SHANK2', 'SRF', 'AXL', 'RRAGB', 'PPARG', 'KAT2A', 'NCOA1', 'PPP1R9B', 'RALB', 'DCPS', 'MAP1LC3C', 'TP53', 'JMY', 'TFEB', 'SRD5A1', 'PIK3C3', 'NUAK2', 'ATG5', 'FOXO4', 'USF1', 'SIRT2', 'KLF10', 'SREBF2', 'STAT1', 'BCKDHB', 'GNAI2', 'TTC5', 'MTHFR', 'MED1', 'PRKAG1', 'MTOR', 'PPM1D', 'USF2', 'SIRT5', 'EIF2AK2', 'BRIP1', 'MAPK14', 'DNAJC15', 'EHMT2', 'DEPDC5', 'RRP8', 'SLC25A25', 'ASGR1', 'FOXK2', 'DNMT3A', 'OGG1', 'ARHGAP35', 'NPRL3', 'MAPK1', 'CLEC16A', 'MAP1LC3B', 'SESN2', 'DAP', 'OXCT1', 'ERCC1', 'RASGRP4', 'BMPR2', 'RPS6KB1', 'LAMP2', 'ASS1', 'TNRC6A', 'ATP2B1', 'RMI1', 'MBD2', 'PDX1', 'GBA', 'TMEM135', 'MAX', 'SRSF2', 'LYN', 'EIF2S1', 'TRPV1', 'FES', 'HSPA8', 'OMA1', 'ITFG2', 'ADORA2B', 'WDR45B', 'ULK1', 'ATF2', 'ZFYVE1', 'FOLR1', 'TRIM25', 'HSPA5', 'HNRNPA1', 'LDLR', 'XPR1', 'VPS41', 'FOXO3', 'CCND1', 'WDR59', 'HLCS', 'PDK2', 'NOD2', 'PRKAB2', 'ATG7', 'EIF4G1', 'MTMR3', 'TSC1', 'USP33', 'MYBBP1A', 'TBC1D5', 'ZEB1', 'TRIM24', 'PTPRC', 'ACACB', 'APPL2', 'FBXO22', 'MIOS', 'RXRA', 'PRKAG2', 'ARSB', 'CDKN1A', 'ADSL', 'SREBF1', 'CAT', 'MAPK3', 'SIPA1', 'PIM1', 'GDAP1', 'WRN', 'BCL10', 'NR1H2', 'BBS4', 'EIF2AK3', 'GAS2L1', 'GSDMD', 'ZFP36', 'MKKS', 'RPTOR', 'ERCC6', 'FLCN', 'CPEB4', 'ENSA', 'WDR45', 'PRKAA1', 'RRAGC', 'SLC8A1', 'FAS', 'NUCB2', 'BBS2', 'TBXA2R', 'HFE', 'AIFM1', 'POR', 'BNIP2', 'KDM4A', 'AKT1', 'SH3GLB1', 'SORD', 'RRAGA', 'BCAS3', 'ALAD', 'MAPK8', 'LARP1', 'GABARAPL2', 'PICK1', 'CBL', 'BECN1', 'MAP3K5', 'APAF1', 'DCTPP1', 'GCN1', 'IFI16', 'GCLM', 'RARA', 'SZT2', 'PIK3R4', 'MBD3', 'GLUL', 'GABARAP', 'ACADM', 'WNT2B', 'EIF2A', 'PPARA', 'SIRT1', 'TBL2', 'GNPAT', 'FNIP1', 'TRPV4', 'KANK2', 'SNW1', 'WIPI2', 'NOCT', 'ATG14', 'ACSL1', 'SIK2', 'SUV39H1', 'PPARD', 'TGFBR2', 'TYMS', 'SRC', 'BMT2', 'COMT', 'TFRC', 'GIPR']
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	1	0.24781942522984451	-1.362050035619097	1.0	43.56	['DUT', 'ADA', 'DCTPP1', 'SAMHD1', 'NUDT16', 'ITPA']
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION	1	0.24778388223175277	-1.3614843957745426	1.0	68.6	['IL23A', 'HLA-A', 'CD55', 'PTPN22', 'SH3RF1', 'TNFSF4', 'SYK', 'CD3E', 'RASAL3', 'DOCK2', 'ZAP70', 'CCR2', 'PTPRC', 'CD274', 'EBI3', 'TYK2', 'ELF4', 'XCL1', 'ITCH', 'JAK2', 'RIPK2', 'ZBTB7B', 'MAPK8IP1', 'LGALS9', 'IL15', 'CBLB', 'TWSG1', 'TGFBR2', 'HLA-E', 'IRF1', 'IL18', 'VSIR', 'TNFRSF14', 'CD81']
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24771522119812495	-1.3620350783225836	1.0	23.0	['MED1', 'PARP14', 'PARP9', 'CDC37', 'HSP90AB1', 'NR1H2', 'PTPN2']
GOBP_DNA_DEALKYLATION	1	0.24770058022084035	-1.3619268923739904	1.0	39.0	['ALKBH2', 'APOBEC3D', 'TET3', 'APOBEC3C', 'TDG', 'ASCC3', 'ALKBH4', 'FTO', 'OTUD4', 'APOBEC3F', 'TET2', 'ALKBH3', 'APOBEC3H', 'ALKBH1', 'USP9X', 'TRIM28', 'USP7']
GOBP_REGULATION_OF_CELL_SIZE	1	0.24763296261363965	-1.3617542833465333	1.0	47.78	['NRP1', 'NDEL1', 'CLCN3', 'ADNP', 'ULK2', 'CYFIP1', 'ANO6', 'HSP90AB1', 'WDTC1', 'MSN', 'DIP2B', 'RTN4R', 'SLC12A6', 'KDM1A', 'SRF', 'DNM2', 'SHTN1', 'AKT1S1', 'RTN4', 'TWF2', 'CLNS1A', 'AQP11', 'CLCN6', 'SEMA3F', 'ANAPC2', 'MTOR', 'RAB11A', 'VAV2', 'LRRC8A', 'MACF1', 'SEMA4B', 'BMPR2', 'CDKL5', 'ATP7A', 'PAFAH1B1', 'AKT3', 'LRRC8E', 'EDN1', 'OLFM1', 'TTL', 'SLC12A9', 'MEGF8', 'SEMA4D', 'ULK1', 'LIMK1', 'RARG', 'CCDC51', 'DBNL', 'SEMA4C', 'SEMA4A', 'MAP3K13', 'RDX', 'TSC1', 'RAP1GAP2', 'SEMA3C', 'SEMA3B', 'GSK3B', 'EIF4G2', 'SLC12A4', 'CDKL3', 'CLN3', 'ABL1', 'VEGFA', 'FN1', 'RPTOR', 'GDI1', 'SLC12A2', 'RNF6', 'RHOA', 'IL7R', 'VAV3', 'SIN3A', 'SLC9A3R1', 'GOLGA4', 'SEMA4F', 'RAC1', 'PTPRS', 'EZR', 'CTTN', 'ZFYVE27', 'PLXNA3', 'RYK', 'SEMA6A', 'TRPV4', 'RB1CC1', 'ABCB8', 'E2F4', 'CREB1', 'SEMA6C', 'TMEM123', 'MTPN', 'DISC1', 'IST1']
GOBP_PROTEIN_HETEROTETRAMERIZATION	1	0.24759050565059226	-1.361913435341618	1.0	30.4	['FARSB', 'PKD2', 'FARSA', 'CPSF7', 'CBR4', 'NUDT21', 'RRM1', 'CPSF6']
GOBP_GLAND_DEVELOPMENT	1	0.24748953842893795	1.534920119302307	1.0	72.24	['NRP1', 'TGFB3', 'HOXA11', 'IQGAP3', 'ESR1', 'PHB2', 'EDNRA', 'E2F8', 'MSN', 'IL10', 'PDGFA', 'SNAI2', 'CEACAM1', 'PTN', 'CRIP1', 'CCNB2', 'STRA6', 'POLB', 'TNC', 'SCRIB', 'RXFP1', 'TAF10', 'XBP1', 'SOSTDC1', 'MET', 'LSR', 'PTCH1', 'NEURL1', 'EGF', 'MESP1', 'HOXA10', 'SRD5A1', 'TGFBR1', 'IL6', 'CYP1B1', 'XDH', 'DNAAF1', 'FOXF1', 'PRDX2', 'SOD1', 'GFER', 'GLI3', 'CTC1', 'SHH', 'RAG1', 'BCL2', 'UGT1A1', 'RPS6KA1', 'ZNF703', 'FGL1', 'ERBB4', 'MDK', 'CEBPA', 'GDF7', 'AKT2', 'IGFBP5', 'FGF1', 'TCF21', 'TGFBR3', 'NKX2-8', 'MAN2A1', 'HIF1A', 'NTN4', 'BRCA2', 'PML', 'ALOX15B', 'WNT10A', 'GPX1', 'TNFAIP3', 'ONECUT2', 'SMAD3', 'BMP2', 'CEBPB', 'NME1', 'SRP54', 'MSX2', 'CCL11', 'WNT11', 'EZH2', 'HES1', 'CEBPG', 'HNRNPD', 'SMO', 'SOCS2', 'COBL', 'KDM5B', 'CPB2', 'EDAR', 'VDR', 'GATA2', 'INHBB', 'PCSK9', 'BMP4', 'PKD1', 'CCDC40', 'GATA3', 'WNT7B', 'INSR', 'PSAP', 'PCK2', 'PCNA', 'PDX1', 'NKX3-1', 'NF1', 'IRF6', 'CPT1A', 'SERPINB5', 'EDN1', 'SOX9', 'RGN', 'ADA', 'RPS15', 'NTN1', 'NFIB', 'SALL1', 'ALDH1A2', 'CGA', 'HOXB13', 'SEMA3A', 'CDK5RAP3', 'TBX3', 'WLS', 'EXT1', 'PRMT5', 'NKX2-1', 'CRKL', 'GPAT4', 'WT1', 'IHH', 'FBXW7', 'TNFRSF11A', 'WNT2', 'FOXB1', 'TNFSF11', 'UMPS', 'FGF2', 'RARG', 'UCP2', 'BAAT', 'MT-CO2', 'ANXA1', 'WNT5A', 'OXTR', 'HMOX1', 'SERPINF1', 'ITGA2', 'FOXE1', 'CCND1', 'HLX', 'PLAG1', 'ISL1', 'PAX8', 'IGF2R', 'WNT3', 'TBX2', 'ID2', 'STAT5A', 'SLC46A2', 'BMP7', 'CAV1', 'CPS1', 'IRS2', 'SOX2', 'EAF2', 'HOXA3', 'PROX1', 'ID4', 'SIX3', 'HOXB9', 'GLI2', 'ACAT1', 'E2F7', 'TBX19', 'LRP5', 'SEMA3C', 'LBH', 'HAMP', 'SFRP1', 'EPHB3', 'GLI1', 'GATA6', 'SULF1', 'APLN', 'HOXD3', 'CSF1', 'MAPK3', 'CYP7B1', 'SIX4', 'THRA', 'CLDN1', 'DKK3', 'PRLR', 'MTCO2P12', 'ARMC5', 'VEGFA', 'TWSG1', 'PITX2', 'PTPN3', 'MGMT', 'NOTCH4', 'CITED2', 'FGF7', 'NOG', 'HPN', 'ASCL1', 'PLXND1', 'HMGCS2', 'SLC6A3', 'HGF', 'LEF1', 'BCL11B', 'CFLAR', 'ZDHHC21', 'SERPINE2', 'HNF1B', 'APRT', 'RAP1GAP', 'FGFR2', 'MTX1', 'POU3F2', 'AKT1', 'FKBP4', 'ORAI1', 'UPF2', 'PTEN', 'TFCP2L1', 'HNF1A', 'MAFB', 'MYC', 'TGM2', 'TGFB2', 'NRG1', 'EGFR', 'RIPK3', 'TBX1', 'FA2H', 'EDA', 'HOXA5', 'SIX1', 'MSX1', 'ATP2C2', 'LMO4', 'SMAD2', 'CSF1R', 'FOXC1', 'LY6E', 'CADM1', 'SOD2', 'MAD1L1', 'CTNNB1', 'ATM', 'FPGS', 'IGSF3', 'CIT', 'AR', 'ONECUT1', 'PDGFRA', 'ALDH1A3', 'HNF4A', 'ARID5B', 'GJA1', 'TSPO', 'WNT4', 'AURKA', 'FOXA1', 'CDKN2B', 'CDO1', 'TNF', 'PBX1', 'JAK2', 'CUL3', 'WNT3A', 'CLCN2', 'TGFA', 'ATP7B', 'LAMA5', 'EPHA2', 'MPST', 'CDC42', 'NR0B1', 'HOXB3', 'FRZB', 'CDKN1B', 'ELF3', 'LRP5L', 'PAM', 'LIMS2', 'JARID2', 'TYMS', 'HESX1', 'ROBO1', 'IGF2', 'AREG', 'PITX1', 'HOXD9', 'PCSK1', 'CDKN1C', 'FASN', 'MMP2']
GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	1	0.24724741184603471	1.5348634513292527	1.0	22.22	['ADARB1', 'RET', 'GFRA3', 'FZD3', 'SOX11', 'GATA3', 'SEMA3A', 'TFAP2A', 'ASCL1', 'KIF26A', 'ARX', 'ACKR3', 'EDNRB', 'HOXB2', 'PLXNA4']
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.24655414543702062	1.53664420572318	1.0	21.11	['WNT5A', 'SEMA3G', 'MAP2', 'EPHA7', 'FGFR3', 'TRIM46', 'PTEN', 'SEMA5A', 'CDK5R1', 'STC2', 'RGS2', 'SOCS2', 'TBX5', 'MT3', 'ADRB1', 'MIR17HG', 'FGF13', 'SPP1', 'SLC6A4', 'RGS4', 'PTCH1', 'WNT3A', 'SEMA6D', 'PI16', 'NTN1', 'SEMA3E', 'SEMA3A', 'PLAC8', 'CTDP1', 'NOG', 'SEMA6B', 'MIR200B', 'G6PD']
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	1	0.24653439905677782	1.5361096578909799	1.0	56.62	['FCER2', 'FCGR2B', 'TREM2', 'FOXJ1', 'SUSD4', 'CD55', 'PTPRC', 'HPX', 'LTA', 'C4BPB', 'PTPN6', 'C4BPA', 'CR2', 'TNF', 'CR1']
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	1	0.246441732222054	1.5364861836781742	1.0	62.57	['MIR130B', 'TREM2', 'ABCA5', 'APOE', 'CAV1', 'MIR27B', 'ABCA2', 'PLA2G10', 'TTC39B', 'PLTP', 'NAXE', 'YJEFN3', 'ABCA7', 'PPARG', 'ZDHHC8', 'ABCA1', 'ABCG1', 'PTCH1', 'EGF', 'ABCA3', 'ABCA8', 'LRP1', 'CES1', 'SHH', 'NFKBIA', 'MIR27A', 'PON1', 'EEPD1', 'NR1H3', 'CETP', 'ABCA12']
GOBP_PEPTIDYL_LYSINE_DEACETYLATION	1	0.24643803946102236	-1.3638085330696859	1.0	47.8	['HDAC10', 'SIRT4', 'SIRT2', 'SIRT3', 'SIRT1', 'HDAC6', 'HDAC4']
GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	1	0.2455516769072482	1.5377819695718447	1.0	58.34	['TWSG1', 'XCL1', 'CD274', 'LGALS9C', 'ARG2', 'LGALS9', 'LGALS9B', 'VSIR', 'LGALS7B']
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	1	0.24551938548823946	1.5398241351121582	1.0	20.76	['TDRD9', 'CDC25A', 'MEI1', 'BRCA2', 'CDC25C', 'FANCM', 'CCNB1IP1', 'CCNA1', 'ESPL1', 'CORT', 'PLK1', 'RAD54B', 'HSF2BP', 'RAD21', 'TOP2A', 'CCNB2', 'BRDT', 'M1AP', 'SYCE2', 'SYCP2', 'MEIOB', 'FANCD2', 'PTTG3P', 'SGO1', 'HORMAD1', 'MYBL1', 'SYCP3', 'SUN1', 'NDC80', 'MAPK15', 'RAD51B', 'RAD51AP1', 'PTTG1']
GOBP_INTERLEUKIN_1_PRODUCTION	1	0.24538707018278577	1.5384974886313005	1.0	64.15	['GBP5', 'F2RL1', 'AIM2', 'HMGB1', 'MIR27B', 'ZC3H12A', 'IL10', 'TLR4', 'CEACAM1', 'AGER', 'HSPB1', 'CARD8', 'CLEC7A', 'HAVCR2', 'FOXP1', 'IL6', 'CCR7', 'NLRP12', 'F2R', 'SIRPA', 'ACP5', 'ORM2', 'CASP1', 'TLR8', 'CCL3', 'NLRP2', 'ERRFI1', 'CX3CL1', 'IL1R2', 'TNFAIP3', 'SMAD3', 'S1PR3', 'GHRL', 'PANX2', 'AZU1', 'CCL19', 'LILRA2', 'GAS6', 'TLR6', 'WNT5A', 'CPTP', 'TREM2', 'FFAR4', 'ISL1', 'TRIM16', 'MEFV', 'ORM1', 'IGF1', 'AQP4', 'LILRA5', 'RIPK2', 'USP50', 'MIR877', 'ARG2', 'LGALS9', 'TYROBP', 'CD33', 'P2RX7', 'CX3CR1', 'NLRC4', 'GSTP1', 'IL16', 'SAA1', 'PYHIN1', 'IFNG', 'TMEM106A', 'MNDA', 'CD36', 'NLRP3', 'IFI16', 'TNF', 'MIR142', 'IGHD', 'SPHK1', 'LPL', 'LILRB4', 'S100A13']
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	1	0.2453782132343644	1.5396697579733107	1.0	42.11	['RAC2', 'MT3', 'DUOXA2', 'HP', 'MMP3', 'SOD2', 'SNCA', 'MPV17L', 'PRDX2', 'DUOXA1', 'MTCO2P12', 'NOXO1', 'NOXA1', 'MT-CO2']
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	1	0.24531366198903168	1.5382796725959016	1.0	68.49	['TREM2', 'PDGFRB', 'F2RL1', 'TGFB2', 'CSF3', 'PLXNB1', 'FGFR1', 'NEDD4', 'PTK2', 'SELP', 'KIT', 'GPER1', 'PDGFD', 'PDGFA', 'ROR2', 'IGF1R', 'PRR5L', 'TEK', 'FLT3', 'PDGFRA', 'IGF1', 'PIK3AP1', 'MIR21', 'JAK2', 'TNF', 'INSR', 'AGT', 'EGF', 'ROR1', 'RELN', 'HAX1', 'HCLS1', 'NTRK2', 'NKX3-1', 'FLT1', 'CAT', 'DCN', 'F2R', 'NCF1', 'MIR126', 'KDR', 'FN1', 'PRR5', 'FGR', 'OSM', 'SEMA4D', 'UNC5B', 'ERBB4', 'PDGFC', 'HCST', 'CD28', 'ERBB3', 'CCL5', 'HGF', 'FGF2', 'IL18', 'PTPN6', 'ANGPT1']
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	1	0.24518343432699305	-1.3652955397168054	1.0	31.52	['PHF13', 'SMC4', 'NCAPH2', 'CHMP1A', 'AKAP8L', 'BAZ1B', 'NCAPD3', 'KMT5A', 'AKAP8', 'SMARCA5']
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	1	0.24512818261296734	-1.3652254793345233	1.0	73.57	['ARHGEF2', 'FRMD8', 'ADAM8', 'PLCG2', 'HMGB1', 'DDT', 'ZC3H12A', 'OAS1', 'IL10', 'LILRB1', 'CCR2', 'LILRA4', 'AXL', 'IFIH1', 'HSPB1', 'PARK7', 'NFKBIL1', 'STAT3', 'ARRB2', 'APP', 'CLEC7A', 'NLRC3', 'HAVCR2', 'FOXP1', 'IL6', 'SIRPA', 'IRAK3', 'ACP5', 'AKAP8', 'ORM2', 'SPON2', 'PTPN11', 'CACTIN', 'CCL3', 'TNFRSF8', 'TLR3', 'ERRFI1', 'TLR1', 'CX3CL1', 'SPHK2', 'TNFAIP3', 'PTPN22', 'SELENOK', 'SASH3', 'GHRL', 'TLR9', 'CD274', 'CYBB', 'CCL19', 'ARID5A', 'SELENOS', 'PYCARD', 'SETD4', 'MAPKAPK2', 'TREX1', 'CD2', 'RIPK1', 'TRIM27', 'ZBTB20', 'IL1A', 'GAS6', 'DHX9', 'POMC', 'HDAC2', 'IL23A', 'TREM2', 'NOD2', 'CD34', 'PF4', 'LY96', 'DDX58', 'CD47', 'TLR2', 'TICAM1', 'PTPRC', 'ORM1', 'MIF', 'OAS2', 'LILRA5', 'RIPK2', 'MYD88', 'FADD', 'NOD1', 'CARD9', 'IL37', 'DICER1', 'LGALS9', 'RASGRP1', 'BCL10', 'TYROBP', 'CD33', 'ARFGEF2', 'ZFP36', 'NFATC4', 'CX3CR1', 'CD14', 'GSTP1', 'EPHB2', 'BCL3', 'IFNG', 'FZD5', 'TMEM106A', 'CD86', 'PTPN6', 'VSIR', 'IFNGR1', 'TIRAP', 'OAS3', 'IL27RA', 'SPN', 'SYK', 'PTAFR', 'SYT11', 'THBS1', 'RARA', 'PTPRJ', 'JAK2', 'TSPO', 'CLEC4A', 'SLAMF1', 'MAVS', 'MC1R', 'PSEN1', 'UBE2J1', 'HLA-E', 'LBP', 'FOXP3']
GOBP_SEQUESTERING_OF_ACTIN_MONOMERS	1	0.24508136597381666	1.5396526280856055	1.0	31.46	['TWF1', 'TMSB15A', 'TMSB10', 'TMSB4X', 'PFN4', 'SCIN']
GOBP_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	1	0.24504101981937176	1.5391346131019938	1.0	22.24	['AMOT', 'WNT5A', 'CRB2', 'SOX17', 'GPC3', 'APELA', 'WNT11']
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	1	0.24502958913510028	1.5410858463971628	1.0	46.75	['TLR6', 'LY96', 'TREM2', 'TLR4', 'C4B', 'DMBT1', 'TLR2', 'SSC5D', 'LBP', 'SCARB1']
