pathway	freq	padj	stability	overlap	genes
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	6.58221934364443e-05	1.0	0.16101694915254236	['PIK3CA', 'MAPK14', 'MAPK8', 'PDPK1', 'SOS2', 'PIK3CB', 'NFKB1', 'GSK3B', 'RAF1', 'KIDINS220', 'RELA', 'BRAF', 'PTPN11', 'SOS1', 'GRB2', 'GAB1', 'PSEN1', 'AKT2', 'MAP2K5']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	6.58221934364443e-05	1.0	0.2558139534883721	['ERCC4', 'CUL4B', 'ERCC6', 'RPA1', 'ERCC5', 'RFC1', 'GTF2H3', 'ERCC3', 'GTF2H1', 'POLD3', 'DDB1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	7.400121922448438e-05	1.0	0.15833333333333333	['MTOR', 'PRKACA', 'PIK3CA', 'PRKCI', 'MAPK8', 'PDPK1', 'SOS2', 'PIK3CB', 'ACACA', 'GSK3B', 'RAF1', 'RPS6KB1', 'EXOC7', 'PRKAR1A', 'BRAF', 'SOS1', 'PRKAR2A', 'GRB2', 'AKT2']
KEGG_CELL_CYCLE	1	7.847772477809769e-05	1.0	0.15702479338842976	['WEE1', 'STAG1', 'ATR', 'ATM', 'ANAPC1', 'GSK3B', 'ORC2', 'STAG2', 'ANAPC4', 'EP300', 'PRKDC', 'CREBBP', 'FZR1', 'CDC23', 'TFDP2', 'SMC3', 'SMAD4', 'RBL2', 'CDC27']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0001287044460851928	1.0	0.1206896551724138	['PRKACA', 'STK3', 'MAPK14', 'MAPK8', 'SOS2', 'PPM1B', 'MAP3K2', 'NFKB1', 'NLK', 'MAP2K4', 'PAK1', 'RAF1', 'TAOK1', 'NF1', 'MAP4K3', 'RAPGEF2', 'MAP3K4', 'RASA1', 'TAOK3', 'RELA', 'BRAF', 'SOS1', 'GRB2', 'TAB2', 'AKT2', 'MAP3K11', 'ATF2', 'MAP2K5']
KEGG_TIGHT_JUNCTION	1	0.0001527679292801945	1.0	0.16037735849056603	['SPTAN1', 'CTNNB1', 'CSNK2A1', 'CTNNA1', 'PTEN', 'AKT2', 'MPDZ', 'PPP2CB', 'EXOC4', 'EPB41', 'PRKCI', 'ASH1L', 'CASK', 'AFDN', 'PATJ', 'TJP1', 'TJP2']
KEGG_ENDOCYTOSIS	1	0.00016499165914100026	1.0	0.13142857142857142	['USP8', 'STAM2', 'ACAP2', 'PRKCI', 'PDCD6IP', 'EPS15', 'ARAP3', 'ITCH', 'DNM1L', 'ARAP2', 'GIT2', 'AP2B1', 'RAB5B', 'STAMBP', 'PLD2', 'WWP1', 'ARFGAP2', 'VPS36', 'RAB5A', 'RABEP1', 'NEDD4', 'CLTC', 'EPN2']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0002465254641190725	1.0	0.12777777777777777	['NCKAP1', 'ROCK1', 'CYFIP1', 'PIK3CA', 'ITGB1', 'ABI2', 'SOS2', 'PTK2', 'DIAPH1', 'PIK3CB', 'RDX', 'ENAH', 'IQGAP1', 'APC', 'PAK1', 'RAF1', 'PXN', 'ROCK2', 'BRAF', 'SOS1', 'PPP1R12A', 'TIAM2', 'ARHGEF12']
KEGG_FOCAL_ADHESION	1	0.0002798161393310639	1.0	0.12637362637362637	['ROCK1', 'PTEN', 'PIK3CA', 'ITGB1', 'MAPK8', 'PDPK1', 'SOS2', 'PTK2', 'PIK3CB', 'DIAPH1', 'CTNNB1', 'PAK1', 'GSK3B', 'RAF1', 'PXN', 'BIRC2', 'ROCK2', 'BRAF', 'SOS1', 'PPP1R12A', 'GRB2', 'AKT2', 'XIAP']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.0003112920417660983	1.0	0.18055555555555555	['GRB2', 'NFKB1', 'AKT2', 'PIK3CA', 'STAT5B', 'RAF1', 'RELA', 'SOS2', 'BRAF', 'PIK3CB', 'SMAD4', 'PTPN11', 'SOS1']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0003112920417660983	1.0	0.1553398058252427	['GRB2', 'NFKB1', 'AKT2', 'NFAT5', 'PIK3CA', 'PAK1', 'MALT1', 'DLG1', 'MAPK14', 'RAF1', 'GSK3B', 'RELA', 'PDPK1', 'SOS2', 'PIK3CB', 'SOS1']
KEGG_RNA_DEGRADATION	1	0.000421012964207079	1.0	0.2	['CNOT1', 'TTC37', 'PAPOLG', 'DDX6', 'CNOT2', 'EXOSC10', 'CNOT4', 'CNOT10', 'XRN1', 'PAPOLA', 'CNOT6']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.0005121723331714314	1.0	0.17105263157894737	['PRKACA', 'FZR1', 'AKT2', 'PIK3CA', 'ANAPC1', 'PIK3CB', 'MAPK14', 'RAF1', 'CDC23', 'MAPK8', 'ANAPC4', 'BRAF', 'CDC27']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.0008187836935606768	1.0	0.2	['MTOR', 'PDPK1', 'AKT2', 'ULK2', 'ULK1', 'PIK3CA', 'RPS6KB1', 'RICTOR', 'BRAF', 'PIK3CB']
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.000884984553777673	1.0	0.1206896551724138	['ROCK1', 'PRKACA', 'PIK3CA', 'SOS2', 'PTK2', 'PIK3CB', 'NFKB1', 'PAK1', 'GSK3B', 'RAF1', 'PXN', 'STAT3', 'GNB1', 'ROCK2', 'STAT5B', 'RELA', 'BRAF', 'SOS1', 'GRB2', 'AKT2', 'TIAM2']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0009036246156457206	1.0	0.19607843137254902	['AZI2', 'RIPK1', 'MAPK8', 'NFKB1', 'TBK1', 'ATG12', 'MAPK14', 'TANK', 'RELA', 'DDX3X']
KEGG_APOPTOSIS	1	0.0009762473570791767	1.0	0.15853658536585366	['PRKAR2A', 'PRKAR1A', 'RIPK1', 'BIRC2', 'PRKACA', 'NFKB1', 'AKT2', 'APAF1', 'ATM', 'PIK3CA', 'RELA', 'PIK3CB', 'XIAP']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0013170698821514295	1.0	0.16216216216216217	['GRB2', 'NFKB1', 'AKT2', 'NFAT5', 'PIK3CA', 'GSK3B', 'MALT1', 'RAF1', 'RELA', 'SOS2', 'PIK3CB', 'SOS1']
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.00236289626331371	1.0	0.1518987341772152	['ROCK1', 'CREBBP', 'RBL2', 'ROCK2', 'PPP2CB', 'ACVR1', 'RPS6KB1', 'SMAD5', 'ZFYVE16', 'SP1', 'SMAD4', 'EP300']
KEGG_GLIOMA	1	0.0030995042960197824	1.0	0.16666666666666666	['MTOR', 'GRB2', 'PTEN', 'AKT2', 'PIK3CA', 'RAF1', 'SOS2', 'BRAF', 'PIK3CB', 'SOS1']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.0031285941581293292	1.0	0.14634146341463414	['PTK2', 'BIRC2', 'PTEN', 'NFKB1', 'AKT2', 'APAF1', 'PIK3CA', 'ITGB1', 'PIAS1', 'RELA', 'PIK3CB', 'XIAP']
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.0034455764140827955	1.0	0.1527777777777778	['GRB2', 'MAPK8', 'AKT2', 'MAP2K4', 'PIK3CA', 'MAPK14', 'RAF1', 'PDPK1', 'SOS2', 'PIK3CB', 'SOS1']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.0038626550437583906	1.0	0.12962962962962962	['IL6ST', 'GRB2', 'CREBBP', 'AKT2', 'STAM2', 'PIK3CA', 'PIK3CB', 'STAT5B', 'SOS2', 'PIAS1', 'EP300', 'STAT3', 'PTPN11', 'SOS1']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.004365687284441879	1.0	0.16981132075471697	['GRB2', 'AKT2', 'PIK3CA', 'RAF1', 'PDPK1', 'SOS2', 'BRAF', 'PIK3CB', 'SOS1']
KEGG_GNRH_SIGNALING_PATHWAY	1	0.0052528639356948185	1.0	0.13636363636363635	['GNA11', 'PLD2', 'GRB2', 'PRKACA', 'MAP3K2', 'MAP3K4', 'MAP2K4', 'MAPK14', 'RAF1', 'MAPK8', 'SOS2', 'SOS1']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.005382530185012992	1.0	0.17777777777777778	['NUMB', 'CIR1', 'PSEN1', 'NCOR2', 'RBPJ', 'CREBBP', 'EP300', 'ADAM17']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.005382530185012992	1.0	0.15151515151515152	['MAPK8', 'TJP1', 'NFKB1', 'ADAM10', 'MAP2K4', 'PAK1', 'MAPK14', 'RELA', 'ADAM17', 'PTPN11']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.005382530185012992	1.0	0.12871287128712872	['PTK2', 'ROCK1', 'CTNNA1', 'CTNNB1', 'CTNND1', 'PIK3CA', 'ROCK2', 'PXN', 'MAPK14', 'ITGB1', 'AFDN', 'PIK3CB', 'PTPN11']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.006505522206016081	1.0	0.15789473684210525	['MTOR', 'MAPK8', 'PPARA', 'NFKB1', 'AKT2', 'CAMKK2', 'RELA', 'PTPN11', 'STAT3']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.007154295092950444	1.0	0.3333333333333333	['RAD50', 'MRE11', 'XRCC5', 'PRKDC']
KEGG_PANCREATIC_CANCER	1	0.0077232288100337375	1.0	0.14285714285714285	['MAPK8', 'NFKB1', 'AKT2', 'PIK3CA', 'RAF1', 'RELA', 'BRAF', 'PIK3CB', 'SMAD4', 'STAT3']
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.008711513065473908	1.0	0.15	['MAPK8', 'TAB2', 'BIRC2', 'NFKB1', 'MAPK14', 'ERBIN', 'RELA', 'TAB3', 'XIAP']
KEGG_GAP_JUNCTION	1	0.00992384436828947	1.0	0.136986301369863	['GNA11', 'GRB2', 'PRKACA', 'MAP3K2', 'CSNK1D', 'RAF1', 'SOS2', 'MAP2K5', 'TJP1', 'SOS1']
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.00992384436828947	1.0	0.175	['DYNC1LI2', 'NSF', 'CREB1', 'PRKACA', 'RAB5A', 'RAB5B', 'DYNC1I2']
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.011436494415534432	1.0	0.12643678160919541	['RIPK1', 'MAPK8', 'TAB2', 'NFKB1', 'TBK1', 'AKT2', 'MAP2K4', 'PIK3CA', 'MAPK14', 'RELA', 'PIK3CB']
KEGG_MISMATCH_REPAIR	1	0.011436494415534432	1.0	0.22727272727272727	['MLH1', 'RPA1', 'RFC1', 'MLH3', 'POLD3']
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.02750204794613757	1.0	0.18518518518518517	['RPA1', 'NBN', 'RAD50', 'MRE11', 'POLD3']
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.043037603078008344	1.0	0.1320754716981132	['PIK3C3', 'PTEN', 'PI4KB', 'PIK3CA', 'OCRL', 'PIK3CB', 'PIK3C2A']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.05365163903338132	1.0	0.15625	['GTF2I', 'GTF2H3', 'GTF2H1', 'TAF2', 'TAF1']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.06527700898630748	1.0	0.11267605633802817	['PTK2', 'AKT2', 'NFAT5', 'PIK3CA', 'PIK3CB', 'MAPK14', 'RAF1', 'PXN']
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.07342548460069108	1.0	0.1276595744680851	['CSNK1G3', 'PRKACA', 'CSNK1D', 'CSNK1A1', 'GSK3B', 'CSNK1G1']
