pathway	freq	padj	stability	overlap	genes
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0006222969519107525	1.0	0.1568627450980392	['PIK3CB', 'MALT1', 'GSK3B', 'CBLB', 'NCK1', 'PPP3CB', 'PIK3CA', 'CHUK', 'NFKB1', 'DLG1', 'NFAT5', 'SOS1', 'PIK3R1', 'RAF1', 'PPP3R1', 'MAP2K1']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.000749793122569625	1.0	0.1780821917808219	['MALT1', 'PIK3CB', 'GSK3B', 'PPP3CB', 'PIK3CA', 'CHUK', 'NFKB1', 'NFAT5', 'SOS1', 'PIK3R1', 'RAF1', 'PPP3R1', 'MAP2K1']
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.0011799267543070255	1.0	0.19298245614035087	['PIK3CB', 'BRAF', 'MTOR', 'PIK3CA', 'STAT3', 'NFKB1', 'CHUK', 'SOS1', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_SMALL_CELL_LUNG_CANCER	1	0.0015551982015545016	1.0	0.1625	['PIK3CB', 'PIAS2', 'ITGAV', 'ITGB1', 'BIRC2', 'PIK3CA', 'CHUK', 'PIAS1', 'XIAP', 'NFKB1', 'PTEN', 'APAF1', 'PIK3R1']
KEGG_RENAL_CELL_CARCINOMA	1	0.0015551982015545016	1.0	0.17142857142857143	['PIK3CB', 'PTPN11', 'BRAF', 'PIK3CA', 'ARNT', 'MAP2K1', 'GAB1', 'CUL2', 'SOS1', 'PIK3R1', 'RAF1', 'EP300']
KEGG_PANCREATIC_CANCER	1	0.0015551982015545016	1.0	0.17142857142857143	['PIK3CB', 'SMAD2', 'MAPK8', 'BRAF', 'SMAD4', 'PIK3CA', 'STAT3', 'NFKB1', 'CHUK', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.0015575499728992094	1.0	0.4166666666666667	['PRKDC', 'MRE11', 'RAD50', 'XRCC5', 'DCLRE1C']
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.002059496631933723	1.0	0.1643835616438356	['PIK3CB', 'PTPN11', 'CBLB', 'BRAF', 'SMAD4', 'PIK3CA', 'NFKB1', 'CHUK', 'SOS1', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_ERBB_SIGNALING_PATHWAY	1	0.002059496631933723	1.0	0.15476190476190477	['PIK3CB', 'GSK3B', 'CBLB', 'MAPK8', 'BRAF', 'MTOR', 'NCK1', 'PIK3CA', 'GAB1', 'SOS1', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_TIGHT_JUNCTION	1	0.002331136385315778	1.0	0.1388888888888889	['PPP2R2A', 'CTNNA1', 'ASH1L', 'PPP2R1B', 'MAGI2', 'AFDN', 'PRKCH', 'TJP2', 'PTEN', 'CASK', 'TJP1', 'CTNNB1', 'PRKCI', 'EXOC4', 'MPDZ']
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.002485092746886192	1.0	0.11475409836065574	['ROCK1', 'ARHGEF7', 'TIAM2', 'RAF1', 'PIK3CA', 'SSH2', 'ABI2', 'IQGAP1', 'PIK3CB', 'ITGAV', 'ROCK2', 'ITGB1', 'SOS1', 'ARHGEF12', 'MAP2K1', 'CYFIP1', 'BRAF', 'PPP1R12A', 'APC', 'NCKAP1', 'PIK3R1']
KEGG_RNA_DEGRADATION	1	0.010074269465279638	1.0	0.16363636363636364	['EXOSC10', 'TTC37', 'CNOT6', 'CNOT2', 'PAPOLA', 'PAPOLG', 'CNOT10', 'CNOT1', 'XRN1']
KEGG_APOPTOSIS	1	0.013998198905279442	1.0	0.13580246913580246	['PIK3CB', 'PPP3CB', 'PIK3CA', 'CHUK', 'NFKB1', 'XIAP', 'APAF1', 'PIK3R1', 'BIRC2', 'ATM', 'PPP3R1']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.013998198905279442	1.0	0.13580246913580246	['PIK3CB', 'CDC23', 'MAPK8', 'BRAF', 'ANAPC1', 'PIK3CA', 'CDC27', 'ANAPC4', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_REGULATION_OF_AUTOPHAGY	1	0.014808491002799604	1.0	0.25	['ULK2', 'PIK3R4', 'PIK3C3', 'ATG12', 'ATG7']
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.01798465590597166	1.0	0.11475409836065574	['PIK3CB', 'GSK3B', 'PTPN11', 'MAPK8', 'BRAF', 'PIK3CA', 'KIDINS220', 'NFKB1', 'GAB1', 'SOS1', 'PIK3R1', 'RAF1', 'SORT1', 'MAP2K1']
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.019357464113667216	1.0	0.1568627450980392	['CYLD', 'MAPK8', 'AZI2', 'ATG12', 'NFKB1', 'CHUK', 'TBK1', 'DDX3X']
KEGG_GLIOMA	1	0.0201112771454703	1.0	0.14285714285714285	['PIK3CB', 'BRAF', 'MTOR', 'PIK3CA', 'PTEN', 'SOS1', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.0201112771454703	1.0	0.112	['PIK3CB', 'GSK3B', 'CBLB', 'MAPK8', 'BRAF', 'MTOR', 'PIK3CA', 'RAF1', 'ACACB', 'SOS1', 'PIK3R1', 'SORBS1', 'PRKCI', 'MAP2K1']
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.02402115340923304	1.0	0.12987012987012986	['SMAD5', 'ROCK1', 'SMAD2', 'ROCK2', 'PPP2R1B', 'SMAD4', 'ZFYVE16', 'RBL2', 'SP1', 'EP300']
KEGG_OOCYTE_MEIOSIS	1	0.02534789352998043	1.0	0.11650485436893204	['CDC23', 'PPP2R1B', 'SLK', 'ANAPC1', 'CDC27', 'ANAPC4', 'ITPR2', 'PPP3CB', 'PPP3R1', 'SMC3', 'PPP2R5C', 'MAP2K1']
KEGG_FOCAL_ADHESION	1	0.02985314154856355	1.0	0.09574468085106383	['PIK3CB', 'GSK3B', 'ITGAV', 'ROCK1', 'ROCK2', 'MAPK8', 'BRAF', 'PPP1R12A', 'ITGB1', 'PIK3CA', 'BIRC2', 'XIAP', 'PTEN', 'SOS1', 'PIK3R1', 'RAF1', 'CTNNB1', 'MAP2K1']
KEGG_LONG_TERM_POTENTIATION	1	0.035026273936768416	1.0	0.13793103448275862	['BRAF', 'PPP1R12A', 'ITPR2', 'MAP2K1', 'PPP3CB', 'RAF1', 'PPP3R1', 'EP300']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.04736249287761493	1.0	0.08771929824561403	['TAOK3', 'RASA2', 'MAP3K4', 'NF1', 'RAF1', 'MAPK8', 'TAOK1', 'MEF2C', 'PPP3CB', 'ATF2', 'RAPGEF2', 'NFKB1', 'SOS1', 'MAP4K3', 'PPP3R1', 'MAP2K1', 'BRAF', 'CHUK', 'MAP3K2', 'PPM1B']
KEGG_MTOR_SIGNALING_PATHWAY	1	0.04855204453095859	1.0	0.14	['PIK3CB', 'ULK2', 'BRAF', 'MTOR', 'PIK3CA', 'RICTOR', 'PIK3R1']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.04947708508499115	1.0	0.10891089108910891	['PIK3CB', 'PTPN11', 'ROCK1', 'ROCK2', 'CTNNA1', 'AFDN', 'ITGB1', 'PIK3CA', 'PIK3R1', 'CTNNB1', 'CTNND1']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.05643363253839325	1.0	0.1346153846153846	['PIK3CB', 'BRAF', 'PIK3CA', 'SOS1', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.05747771175562632	1.0	0.10576923076923077	['PIK3CB', 'PTPN11', 'BRAF', 'PPP3CB', 'PIK3CA', 'NFAT5', 'SOS1', 'PIK3R1', 'RAF1', 'PPP3R1', 'MAP2K1']
KEGG_PROPANOATE_METABOLISM	1	0.05760034005008704	1.0	0.16666666666666666	['ACADM', 'PCCA', 'ACACB', 'SUCLA2', 'HIBCH']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.06271843251821868	1.0	0.14285714285714285	['DLD', 'HADHB', 'ACADM', 'PCCA', 'HIBCH', 'OXCT1']
KEGG_VEGF_SIGNALING_PATHWAY	1	0.06470980306566386	1.0	0.11940298507462686	['PIK3CB', 'PIK3CA', 'NFAT5', 'PIK3R1', 'PPP3CB', 'RAF1', 'PPP3R1', 'MAP2K1']
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.06961072599300097	1.0	0.15625	['TAF2', 'GTF2I', 'GTF2H3', 'GTF2H1', 'TAF1']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.07216403948880676	1.0	0.13636363636363635	['NUMB', 'KAT2B', 'ADAM17', 'MAML1', 'RBPJ', 'EP300']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.08753496219039755	1.0	0.09649122807017543	['PIK3CB', 'PIAS2', 'PTPN11', 'STAM', 'CBLB', 'PIK3CA', 'STAT3', 'PIAS1', 'SOS1', 'PIK3R1', 'EP300']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.08753496219039755	1.0	0.11864406779661017	['PTPN11', 'MAPK8', 'MTOR', 'STAT3', 'NFKB1', 'CHUK', 'ACACB']
KEGG_MELANOMA	1	0.08753496219039755	1.0	0.11864406779661017	['PIK3CB', 'BRAF', 'PIK3CA', 'PTEN', 'PIK3R1', 'RAF1', 'MAP2K1']
KEGG_ENDOCYTOSIS	1	0.08923216331693691	1.0	0.08620689655172414	['ITCH', 'ARAP2', 'STAM', 'CBLB', 'ACAP2', 'STAMBP', 'GIT2', 'EPS15', 'DNM1L', 'ASAP1', 'PDCD6IP', 'USP8', 'NEDD4', 'PRKCI', 'VPS4B']
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.09680049242887052	1.0	0.1388888888888889	['PIK3CB', 'MAPK8', 'MTOR', 'PIK3CA', 'PIK3R1']
