pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	1	0.24328541703470324	1.3838820268114045	0.1	53.07	['PLCG2', 'PLEK', 'MAPT', 'RGN', 'DYRK2', 'AKAP6', 'CD22', 'TRAT1', 'CALM1', 'ITPR1', 'TMBIM4', 'TBC1D10C', 'HTT', 'TMEM100', 'IGF1', 'BST1', 'SYK', 'CALM2', 'GPR143', 'LRRK2', 'HOMER2', 'CAMTA1', 'GSK3B', 'CDH13', 'RCAN1', 'PTK2B', 'ATP2B4', 'NFAT5', 'FHL2', 'SLC9A1', 'SPPL3', 'P2RX4', 'CLEC7A', 'GBP1', 'MTOR', 'CHP1', 'ERBB3', 'PTBP1', 'CALM3', 'PDK2', 'NRG1', 'LMCD1', 'CHERP']
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	1	0.24326419138758656	1.3840022635496876	0.1	30.64	['CTR9', 'UBE2A', 'ZBED6', 'SLC35E2B', 'TBL1XR1', 'SMARCB1', 'ST8SIA6', 'PHF6', 'SMIM14', 'LPAR6', 'BCOR', 'ZFP14', 'RBBP8', 'SLC25A34']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	2	0.2430885411194772	1.3768505267871447	0.2	31.71	['AKT2', 'TCAF2', 'MIEF1', 'CEMIP', 'ITGB1BP1', 'CHP1', 'MFF', 'ANK3', 'MTCL1', 'ITGAM', 'TCAF1', 'MYO1C', 'FYN', 'C2CD5', 'ERBB2']
GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	2	0.24291862153538604	1.389679736812611	0.2	38.215	['TLR6', 'TLR1', 'TLR2', 'CD36', 'TIRAP']
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	0.24291248312985425	1.3778964446877564	0.1	75.75	['STAT5B', 'CDH5', 'SRSF6', 'FRZB', 'HEY2', 'PRKX', 'ERRFI1', 'OSR1', 'ZBED2', 'PROC', 'CCND1', 'YAP1', 'SPRED2', 'APOLD1', 'PLCB1', 'ETV4', 'ALOX15B', 'EZH2', 'SPRED1', 'SULT2B1', 'HES1', 'TP63', 'IL1B', 'ROCK1', 'FGF2', 'GRHL2', 'ETV2', 'PRKCH', 'KIAA1109', 'CLDN5', 'CD24', 'SOX9', 'VEZF1', 'TMEM100', 'ATOH8', 'SPRY2', 'NME2', 'S1PR3', 'ID1', 'XDH', 'GATA3', 'OVOL2', 'KLF7', 'SFN', 'DLL1', 'GRHL1', 'VDR', 'MAFF', 'ESRP1', 'NUMA1', 'PPP1R12A', 'SMO', 'VCL', 'ADD1', 'AQP3', 'PTCH2', 'SPRY1', 'RFX3', 'MED1', 'TRIM16', 'BAD', 'SPRED3', 'ZEB1', 'CDKN1B', 'JAG1', 'MIR21', 'FOXC1', 'WWTR1', 'BTG1', 'NCOA3', 'IKBKB', 'F11R', 'PTCH1', 'KEAP1', 'CDKN1C', 'VEGFA', 'CDKN2B', 'S1PR2', 'AHI1', 'MYCL', 'STAT1', 'PRLR', 'NOTCH1', 'CTNNB1', 'ZDHHC21', 'MESP1', 'CAV1', 'NOTCH4', 'PROM1', 'ROCK2', 'TBX3', 'TNFRSF1A', 'CD109', 'ZFP36L1', 'SGPP1', 'WNT10B', 'MSX2', 'KDF1', 'CEACAM1', 'FOXJ2', 'ABCA12', 'SFRP4', 'MAFG', 'ACVRL1', 'CEBPB']
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.24280593547594623	1.376505767065587	0.1	56.34	['IKBKB', 'F11R', 'ROCK1', 'ROCK2', 'TNFRSF1A', 'PPP1R12A', 'S1PR3', 'VCL', 'CDH5', 'ADD1', 'IL1B', 'S1PR2', 'ZDHHC21', 'CLDN5', 'PLCB1']
GOBP_EXECUTION_PHASE_OF_APOPTOSIS	1	0.24244903705631118	1.376513840971295	0.1	65.76	['ACVR1C', 'RNF34', 'DLC1', 'CASP3', 'CASP7', 'DFFB', 'CDK5RAP3', 'TP53', 'STK24', 'TOP2A', 'AIFM3', 'GPER1', 'BLCAP', 'CASP2', 'CIDEA', 'DNASE2', 'DICER1', 'TAOK1', 'MTRNR2L1', 'SIRT2', 'DFFA', 'RFFL', 'PLSCR1', 'FAP', 'ST20', 'CFLAR', 'CASP10', 'CIDEB', 'MADD', 'TP53BP2', 'BNIP1', 'MTRNR2L8', 'BCL2L1', 'SHARPIN', 'APAF1', 'HSF1', 'CASP6', 'EXOG', 'AKT1', 'CECR2', 'PAK2', 'FZD3', 'CAPN10', 'BBC3', 'DNASE1L3', 'BAX', 'CASP8', 'CASP9', 'MTRNR2L12', 'ACIN1', 'AIFM1', 'XKR8']
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	1	0.242303467506142	1.8434969870690623	0.1	22.07	['FITM1', 'TREM2', 'CIDEA', 'ABHD5', 'OSBPL11', 'PLIN2', 'PNPLA2', 'LPL', 'PLIN5', 'FITM2']
GOBP_REGULATION_OF_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	2	0.2421068070208338	1.3769725575781764	0.2	10.254999999999999	['GSK3B', 'SOX5', 'REST', 'SOX6']
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	1	0.2419453615982773	1.3790632052018839	0.1	41.31	['PLS1', 'IFT20', 'IFT27', 'SCRIB', 'LHFPL5', 'ADGRV1', 'IFT88', 'SLC9A3R1', 'TTC8', 'WHRN', 'TRIOBP', 'MKS1', 'TRIP11', 'CDH23', 'SEC24B']
GOBP_NEGATIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	1	0.24172247100200736	1.3773153410955494	0.1	11.06	['IKBKB', 'ROCK1', 'ROCK2']
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	1	0.2416138795846155	1.3954456771285841	0.1	37.87	['PPP2R3C', 'PCID2', 'STAT5B', 'IL7', 'XBP1', 'NCKAP1L', 'INPP5D', 'SYK', 'IL10']
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	1	0.2411650625266033	1.3961246237022098	0.1	63.55	['IL10', 'PYCARD', 'LILRB1', 'DHX58', 'TRAF3IP1', 'RNF125', 'RNF216', 'CACTIN', 'HAVCR2', 'YY1', 'NLRC3', 'GBP7', 'ITCH', 'CYLD', 'NLRX1', 'OTUD5', 'MIR21', 'NMI', 'NPLOC4', 'RELB', 'SIRPA', 'GPATCH3', 'REL', 'PPM1B']
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	3	0.2411361099305057	1.3789921390581164	0.3	43.85999999999999	['ECT2', 'ANLN', 'PDCD6IP', 'RTKN', 'PLEC', 'RACGAP1']
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	2	0.2407333050682266	1.3798476853464923	0.2	44.375	['MTHFD1', 'FPGS', 'DHFR', 'GART', 'DHFRP1', 'MTHFD1L', 'ATIC', 'DHFR2']
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	1	0.24069738614825859	1.3805966536536052	0.1	42.41	['RYK', 'PSEN1', 'CDKL3', 'EPHA7', 'SEMA6D', 'SEMA3E', 'PLXNA3', 'SEMA4D', 'ARHGAP4', 'ULK2', 'NRP1', 'PTEN', 'SPP1', 'LRP4', 'DIP2B', 'RUFY3', 'ULK1', 'RTN4', 'SEMA3D', 'SEMA4B', 'SEMA4A', 'SEMA3C', 'SEMA5A', 'MBP', 'SEMA4C', 'SYNGAP1', 'WNT5A', 'GDI1', 'SEMA3F', 'SEMA4G', 'SEMA6A', 'DAB1', 'MAP2']
GOBP_MALONYL_COA_METABOLIC_PROCESS	3	0.24066703980654358	1.3818354352159359	0.3	4.66	['MLYCD', 'ACACA', 'ACACB']
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	1	0.24059831859987435	1.3808796262985827	0.1	34.6	['GJA1', 'MTM1', 'YBX3', 'PRKAA1', 'ACVR1', 'RPS6KB1', 'MEF2C', 'BCL2', 'CREB1', 'ERBB3', 'SIRT2', 'SFMBT1', 'LEF1', 'MTPN', 'USP19', 'CTNNB1', 'LUC7L', 'SMAD3']
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	1	0.2405717500844604	1.381007082736817	0.1	54.44	['GNAI2', 'GPR156', 'GABRE', 'GABBR1', 'SLC12A2', 'GABBR2', 'PLCL1', 'PLCL2', 'GABRB3']
GOBP_REGULATION_OF_CELLULAR_PH	2	0.24046702574654544	1.3924325651367266	0.2	19.384999999999998	['GPR89B', 'CLN5', 'ATP6AP2', 'TMEM106B', 'SLC9A7', 'SLC4A8', 'VPS33A', 'ATP6V0A1', 'ATP6V1H', 'MAPK1', 'LRRK2', 'CLCN3', 'SLC4A5', 'SLC4A7', 'UBE3A', 'CLN6', 'DMXL1', 'SLC9A1', 'TM9SF4', 'GPR89A', 'DMXL2', 'ATP6V0A2', 'SLC9B1', 'TMEM165']
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1	0.2402892535872978	1.379704719975841	0.1	59.75	['NDRG4', 'HEY2', 'ALPK3', 'SGCB', 'MYL3', 'IGF1', 'PTEN', 'SLC8A1', 'YAP1', 'VGLL4', 'LRP2', 'FRS2', 'CDK1', 'SMAD4', 'ACVR1', 'FKBP1A', 'SMAD5', 'TENM4', 'PPARA', 'TSC1', 'RARA', 'TGFB1', 'MTOR', 'TGFBR3', 'PTCD2', 'LMNA', 'ERBB4', 'FGFR2', 'FGF2', 'SMAD7', 'KCNK2', 'CALR', 'TNNC1', 'AKAP6', 'AGT', 'OBSL1', 'TGFBR1', 'PLEC', 'CITED2', 'CDC42', 'JARID2', 'PRMT1', 'NOX4', 'SMAD1', 'TPM1', 'BMPR2', 'IRX3', 'FHL2', 'CXADR', 'RUNX1', 'NEBL', 'TOMM70', 'ACTN2', 'DSP', 'EDNRA', 'TCAP', 'PKP2', 'CREB1', 'ALPK2', 'ADAMTS9', 'NRG1', 'RBPJ', 'EFNB2', 'MED1', 'MYH11', 'MEF2C', 'FZD7', 'KDM6B', 'SORBS2', 'PDLIM5', 'ZMPSTE24', 'MEF2A', 'LY6E', 'SAV1', 'PLN', 'PRKAR1A', 'SIK1', 'AKAP13', 'ACADM', 'ERBB3', 'PARP2', 'HEG1', 'KAT2A', 'ATG5', 'RARB', 'ID2', 'ARRB2', 'ANKRD1', 'SGCD', 'TGFBR2', 'NOTCH1', 'GSK3A', 'NOTCH2', 'PPP1R13L', 'MESP1', 'GJA1', 'IFT20', 'GJC1', 'ZFPM2', 'COL11A1', 'ASB2', 'CHD7', 'SGCG', 'SHOX2', 'SOX6', 'ARID2', 'BVES', 'TGFB2', 'YY1', 'BMPR1A', 'TBX3', 'ITGB1', 'ALDH1A2', 'NDUFV2', 'MAML1', 'SLC9A1', 'DSG2', 'WNT5A', 'HNRNPU', 'TBX18', 'BMP7', 'RBP4', 'MAPK14']
GOBP_ANOIKIS	1	0.24020110538840497	1.3798834944584835	0.1	44.88	['DAPK2', 'NTRK2', 'NOTCH1', 'ANKRD13C', 'PDK4', 'CHEK2', 'PIK3CA', 'PTK2', 'PTRH2', 'SRC', 'ITGB1', 'MAP3K7', 'BMF', 'MYBBP1A', 'TSC2', 'MCL1', 'AKT1', 'TFDP1', 'MTOR', 'BCL2', 'ZNF304']
GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION	1	0.23982535049538994	1.397983577184697	0.1	47.68	['RAB3GAP1', 'DTNBP1', 'STXBP1', 'ADORA2A', 'KMO', 'GABBR1', 'P2RX7']
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	3	0.239523137323204	1.3895379739448834	0.3	10.770000000000001	['TSC1', 'CBL', 'AIFM1']
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.23949966119928962	1.3892967638015652	0.1	55.5	['ROCK1', 'NTRK2', 'PRNP', 'CASP3', 'HAP1', 'LYN', 'TMED10', 'FLOT2', 'GSK3A', 'GGA3', 'RANBP9', 'ABCA7', 'RTN1', 'SORL1', 'IGF1', 'ABCA2', 'RELA', 'BIN1', 'RTN4', 'ROCK2', 'SP1', 'FKBP1A', 'AGER', 'EPHA4', 'EFNA1', 'IFNGR1', 'PICALM', 'SLC2A13', 'MIR186', 'GSAP', 'ABCG1']
GOBP_RESPONSE_TO_MANGANESE_ION	1	0.23933495778841818	1.3811763753895128	0.1	28.16	['EIF2S1', 'BACE1', 'TFRC', 'ATP7A', 'APP', 'ADAM9', 'ATP13A2', 'EIF2AK3', 'LRRK2']
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1	0.2391576638509941	1.3903711582060259	0.1	25.83	['SETDB1', 'MPHOSPH8', 'MORC2', 'INPP5K', 'APOBEC3G', 'APOBEC3D', 'APOBEC3F']
