pathway	freq	padj	stability	overlap	genes
GOBP_LIPID_OXIDATION	1	8.099256225210782e-08	1.0	0.23529411764705882	['AKT2', 'HADHA', 'ACAA2', 'HADHB', 'PPARGC1A', 'HADH', 'PDK4', 'HACL1', 'CPT1B', 'ECHDC1', 'ADIPOR2', 'ACACB', 'ETFA', 'ETFDH', 'ACAD11', 'ADIPOR1', 'ACOX1', 'PEX5', 'MFSD2A', 'MLYCD', 'ADH5', 'PPARA', 'ACAT1', 'ACADM']
GOBP_LIPID_MODIFICATION	1	8.855556265087587e-08	1.0	0.1783783783783784	['AKT2', 'HADHA', 'ACAA2', 'HADHB', 'DGKI', 'CYP2E1', 'PPARGC1A', 'HADH', 'PDK4', 'HACL1', 'CPT1B', 'ECHDC1', 'PTEN', 'INPP5A', 'ABO', 'ADIPOR2', 'ACACB', 'ETFA', 'ETFDH', 'ACAD11', 'ADIPOR1', 'FA2H', 'MTMR10', 'ACOX1', 'PEX5', 'INPP5K', 'MFSD2A', 'MLYCD', 'ADH5', 'PPARA', 'ACAT1', 'ACADM', 'PLPPR1']
GOBP_CELLULAR_LIPID_METABOLIC_PROCESS	1	1.870736120489498e-07	1.0	0.10141509433962265	['PIGM', 'CAT', 'B4GALT3', 'AKT2', 'PGAP3', 'CRLS1', 'HADH', 'PTPN11', 'ECHDC1', 'SLC44A4', 'PIK3CA', 'PTEN', 'ADIPOR2', 'ACACA', 'PCCA', 'INPP5K', 'CERS4', 'PPARA', 'ST6GALNAC3', 'LRAT', 'SAMD8', 'UVRAG', 'PECR', 'ST3GAL5', 'HADHA', 'ABHD6', 'HADHB', 'DGKI', 'CYP2E1', 'PPARGC1A', 'PAM', 'CAPN2', 'CPT1B', 'ALOX5AP', 'ACACB', 'ACAD11', 'LPIN1', 'FA2H', 'DHDDS', 'PCYT1A', 'PRKAB2', 'ADH5', 'GPLD1', 'CYP4F22', 'ACAT1', 'IDI2', 'HACD2', 'ACAA2', 'SMPD2', 'B4GALT6', 'HACL1', 'ABHD5', 'INPP5A', 'ETFDH', 'ADIPOR1', 'QKI', 'ACOX1', 'MLYCD', 'MECR', 'PPM1L', 'CHP1', 'ABHD2', 'ACADM', 'UCP3', 'ACER3', 'TRIB3', 'PDK4', 'PLA2G4C', 'SMPDL3B', 'ABO', 'ETFA', 'FITM2', 'MTMR10', 'ST3GAL6', 'CLN6', 'PEX5', 'PRKAR2B', 'MFSD2A', 'CSF1R', 'ABCA8', 'DHRS13', 'ST3GAL3', 'CTDNEP1', 'PIGF', 'PLPPR1', 'ATP6V1B1']
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	1	2.8666507751210584e-07	1.0	0.16279069767441862	['AKT2', 'HADHA', 'ACAA2', 'HADHB', 'TAT', 'HADH', 'BCKDHB', 'HIBADH', 'QPRT', 'HACL1', 'DLST', 'CPT1B', 'ECHDC1', 'ALDH6A1', 'HMGCL', 'ACACB', 'ETFA', 'ETFDH', 'ACAD11', 'MCCC1', 'DLD', 'LPIN1', 'GLUL', 'ACOX1', 'PCCA', 'PEX5', 'ATP2B4', 'MFSD2A', 'MLYCD', 'PPARA', 'ACAT1', 'ABHD2', 'FAH', 'ACADM', 'SHMT1']
GOBP_FATTY_ACID_CATABOLIC_PROCESS	1	7.163868497965147e-07	1.0	0.2268041237113402	['AKT2', 'HADHA', 'ACAA2', 'HADHB', 'HADH', 'HACL1', 'CPT1B', 'ECHDC1', 'ACACB', 'ETFA', 'ETFDH', 'ACAD11', 'LPIN1', 'ACOX1', 'PCCA', 'PEX5', 'MFSD2A', 'MLYCD', 'PPARA', 'ACAT1', 'ABHD2', 'ACADM']
GOBP_AEROBIC_RESPIRATION	1	7.532574973526764e-07	1.0	0.17901234567901234	['CS', 'CAT', 'UQCRC2', 'NDUFS1', 'SDHA', 'SLC25A33', 'NDUFB5', 'MTFR1L', 'PINK1', 'NDUFAF1', 'DLST', 'DLAT', 'COX10', 'NDUFA9', 'SUCLG2', 'MDH1', 'GHITM', 'BID', 'DLD', 'SUCLG1', 'SLC25A51', 'MRPS36', 'OGDH', 'SUCLA2', 'PDHA1', 'SDHB', 'NDUFS4', 'NNT', 'IDH3A']
GOBP_FATTY_ACID_METABOLIC_PROCESS	1	1.0429869308838745e-06	1.0	0.1337386018237082	['TRIB3', 'AKT2', 'HADHA', 'ACAA2', 'ABHD6', 'HADHB', 'CYP2E1', 'PPARGC1A', 'HADH', 'PAM', 'PDK4', 'HACL1', 'PLA2G4C', 'CPT1B', 'ALOX5AP', 'ABHD5', 'ECHDC1', 'ADIPOR2', 'ACACB', 'ETFA', 'ETFDH', 'ACAD11', 'LPIN1', 'FA2H', 'ADIPOR1', 'QKI', 'ACACA', 'ACOX1', 'PEX5', 'PCCA', 'PRKAB2', 'PRKAR2B', 'MFSD2A', 'MLYCD', 'MECR', 'ADH5', 'PPARA', 'ACAT1', 'ABHD2', 'ACADM', 'UCP3', 'HACD2', 'PECR', 'ATP6V1B1']
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	1	1.3952478215231599e-06	1.0	0.11538461538461539	['TRIB3', 'AKT2', 'SLC1A3', 'HADHA', 'ACAA2', 'ABHD6', 'SLC25A12', 'HADHB', 'CYP2E1', 'PPARGC1A', 'HADH', 'PAM', 'PDK4', 'HACL1', 'PLA2G4C', 'VNN2', 'ALOX5AP', 'ABHD5', 'ECHDC1', 'DLAT', 'BTD', 'CPT1B', 'PFKM', 'ACSS2', 'FBP1', 'ADIPOR2', 'ACACB', 'ETFA', 'ETFDH', 'ACAD11', 'MCCC1', 'FA2H', 'DLD', 'LPIN1', 'ADIPOR1', 'QKI', 'ACACA', 'ACOX1', 'PEX5', 'PCCA', 'PRKAB2', 'PRKAR2B', 'MFSD2A', 'OGDH', 'MLYCD', 'MECR', 'PDHA1', 'ADH5', 'PPARA', 'ACAT1', 'ABHD2', 'FAH', 'ACADM', 'UCP3', 'HACD2', 'PECR', 'ATP6V1B1']
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	1	1.5829088539488778e-06	1.0	0.2072072072072072	['AKT2', 'HADHA', 'ACAA2', 'HADHB', 'HADH', 'HACL1', 'CPT1B', 'ECHDC1', 'ACACB', 'ETFA', 'ETFDH', 'ACAD11', 'LPIN1', 'ACOX1', 'PCCA', 'PEX5', 'MFSD2A', 'MLYCD', 'PPARA', 'ACAT1', 'ABHD2', 'FAH', 'ACADM']
GOBP_FATTY_ACID_BETA_OXIDATION	1	3.016749871215532e-06	1.0	0.25	['ETFDH', 'ACAD11', 'AKT2', 'PPARA', 'ETFA', 'CPT1B', 'HADHA', 'ECHDC1', 'ACAA2', 'HADHB', 'ACAT1', 'HADH', 'ACOX1', 'ACADM', 'PEX5', 'ACACB', 'MFSD2A', 'MLYCD']
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	4.790273958197799e-06	1.0	0.08957952468007313	['AKT2', 'SLC1A3', 'EIF4EBP2', 'PLAT', 'STAT5B', 'SLC2A10', 'PTPN11', 'PIK3CA', 'IPO5', 'ADIPOR2', 'PDE8A', 'SIK2', 'ACACA', 'RDX', 'INPP5K', 'PDE3A', 'KANK2', 'PPARA', 'CYSLTR2', 'ITGB1BP1', 'CRY2', 'PRKACA', 'CACNA2D1', 'TP63', 'SPINT1', 'UROS', 'RHOQ', 'LGR4', 'TOB1', 'SLC9A3R1', 'SDCBP', 'GKAP1', 'SLC25A33', 'STAT5A', 'CAPN2', 'GATA3', 'ZNF423', 'SORBS1', 'GALNT3', 'LPIN1', 'HAS2', 'FERMT2', 'ATP2B4', 'SPINT2', 'RAPGEF1', 'GPLD1', 'EZR', 'KANK1', 'AIFM1', 'SNX5', 'RBPJ', 'FGF12', 'ITGA8', 'ZNF106', 'WASF1', 'GPC3', 'FGFBP3', 'ZEB1', 'LIMS1', 'FBN1', 'GNG2', 'LRRK2', 'LTBP2', 'ADIPOR1', 'RWDD1', 'FUT8', 'ADCY6', 'ABHD2', 'UCP3', 'SHMT1', 'ZEB2', 'RAD51', 'TRIB3', 'DUSP22', 'WWOX', 'SFRP1', 'SULT1A3', 'PDK4', 'FBP1', 'SOX6', 'CFLAR', 'RAP1B', 'ROCK2', 'MEN1', 'KAT2B', 'BCL2L2', 'ITGB1', 'USP15', 'RAPGEF3', 'RRAGC', 'DUSP3', 'UBE2D1', 'SORT1', 'P2RX4', 'SNX6', 'GHR', 'SOX10', 'RAP1A']
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	6.9651744965143595e-06	1.0	0.18461538461538463	['FAT2', 'IGSF21', 'PCDHA4', 'TENM3', 'PCDHA12', 'CDH3', 'ROBO1', 'PCDHA9', 'PCDHA6', 'PCDHA5', 'PCDHA3', 'PCDHA13', 'PCDHAC2', 'PCDHAC1', 'PCDHA1', 'ITGB1', 'PCDHA11', 'DSC3', 'PCDHA10', 'PCDHA8', 'SDK2', 'PCDHA7', 'PCDHA2', 'PTPRM']
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	1	7.537397096003816e-06	1.0	0.09649122807017543	['PIGM', 'PGAP3', 'CRLS1', 'RRM2', 'DLST', 'SLC44A4', 'PIK3CA', 'TJP2', 'PTEN', 'PDE8A', 'PDE4D', 'DLD', 'ACACA', 'INPP5K', 'PYGL', 'GPD1L', 'NUDT10', 'OGDH', 'MTHFD1', 'PPARA', 'OGG1', 'SULT2B1', 'SAMD8', 'UVRAG', 'RHOQ', 'HADHA', 'ABHD6', 'PPARGC1A', 'PINK1', 'CAPN2', 'PFKM', 'ACACB', 'LPIN1', 'DHDDS', 'PCYT1A', 'SLC25A16', 'SUCLA2', 'TPST2', 'MPP1', 'GPLD1', 'ACAT1', 'IDI2', 'SULT1A1', 'HACD2', 'SLC25A12', 'SMPD2', 'UGP2', 'ABHD5', 'ACSS2', 'INPP5A', 'LRRK2', 'AK3', 'ADCY2', 'TK2', 'MLYCD', 'ADCY6', 'CHP1', 'SHMT1', 'ADAL', 'CKMT1B', 'QPRT', 'PDK4', 'SULT1A3', 'PLA2G4C', 'DLAT', 'SMPDL3B', 'FBP1', 'SUCLG2', 'FITM2', 'PFKFB3', 'MTMR10', 'MFSD2A', 'CSF1R', 'ABCA8', 'PDHA1', 'PIGF', 'PLPPR1']
GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	1	7.611467100982712e-06	1.0	0.09414466130884042	['PIGM', 'B4GALT3', 'PGAP3', 'SLC2A10', 'RRM2', 'DLST', 'TJP2', 'PDE8A', 'PDE4D', 'NANS', 'DLD', 'ACACA', 'HS6ST2', 'PYGL', 'GPD1L', 'NUDT10', 'CANT1', 'OGDH', 'PPARA', 'OGG1', 'ST6GALNAC3', 'SULT2B1', 'RHOQ', 'ST3GAL5', 'ABHD6', 'PPARGC1A', 'PINK1', 'IL15', 'PFKM', 'ACACB', 'GALNT3', 'FA2H', 'DHDDS', 'SLC25A16', 'HAS2', 'SUCLA2', 'TPST2', 'MPP1', 'GPLD1', 'ACAT1', 'SULT1A1', 'HACD2', 'MAN2A2', 'SLC25A12', 'HS6ST1', 'B4GALT6', 'TNIP1', 'UGP2', 'ACSS2', 'CHST9', 'LRRK2', 'ADCY2', 'AK3', 'TK2', 'MLYCD', 'FUT8', 'ALG1L2', 'ADCY6', 'CHP1', 'SHMT1', 'ADAL', 'TUSC3', 'MAN1A1', 'PDK4', 'SULT1A3', 'ST6GALNAC2', 'DLAT', 'DSE', 'FBP1', 'ABO', 'SUCLG2', 'FITM2', 'PFKFB3', 'ST3GAL6', 'CEMIP', 'GNS', 'CLN6', 'RPN1', 'ICMT', 'PDHA1', 'ST3GAL3', 'PIGF']
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	1	9.799664454593706e-06	1.0	0.09523809523809523	['PIGR', 'AKT2', 'PLAT', 'STAT5B', 'DDR1', 'EIF4EBP2', 'SLC2A10', 'PTPN11', 'CDH3', 'PIK3CA', 'INHA', 'SIK2', 'INPP5K', 'AREG', 'TAL1', 'HHEX', 'PPARA', 'RHOQ', 'CBLC', 'ARHGEF7', 'BTC', 'TOB1', 'SLC9A3R1', 'SDCBP', 'GKAP1', 'STAT5A', 'GATA3', 'ZNF423', 'SORBS1', 'GALNT3', 'FERMT2', 'LNPEP', 'RASGRP4', 'RAPGEF1', 'GPLD1', 'KANK1', 'SNX5', 'RBPJ', 'FGF12', 'ITGA8', 'ZNF106', 'WASF1', 'GPC3', 'FGFBP3', 'ZEB1', 'CD8A', 'FBN1', 'NRP1', 'LTBP2', 'ADIPOR1', 'RTN4', 'PPM1L', 'FUT8', 'TGFA', 'SHC4', 'ZEB2', 'DUSP22', 'MUC20', 'ZFAND5', 'SFRP1', 'PDK4', 'ROBO1', 'NFATC4', 'DDR2', 'MEN1', 'ITGB1', 'USP15', 'DUSP3', 'SOS1', 'UBE2D1', 'SORT1', 'CSF1R', 'SNX6', 'SHC3', 'GHR', 'FGR', 'BLK', 'SPTBN1']
