pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	1	0.247214835482926	1.341868550856257	1.0	56.24	['SPRED3', 'RUNX3', 'USP9X', 'LTBP2', 'TGFBR1', 'EID2', 'BCL9', 'SDCBP', 'CLDN1', 'TGFB3', 'MTMR4', 'ACVR1', 'DUSP22', 'SMAD6', 'MEN1', 'YES1', 'ZEB1', 'SNX25', 'SMAD1', 'ZFP36L1', 'LDLRAD4', 'ADAM17', 'LATS2', 'ZBTB7A', 'CFLAR', 'CITED2', 'CX3CR1', 'FAM89B', 'TRIM33', 'PMEPA1', 'ZFHX3', 'SPRY2', 'LATS1', 'ENG', 'FKBP1A', 'ROCK1', 'AXIN1', 'JUN', 'HIPK2', 'CDH5', 'CREBBP', 'ABL1', 'IGF1R', 'SKI', 'SMURF2', 'PPM1A', 'SMAD4', 'PEG10', 'BCL9L', 'MEF2C', 'PDE2A', 'APPL1', 'FOLR1', 'ITGB5', 'STRAP', 'HTRA1', 'HSPA1A', 'EMILIN1', 'PRDM16', 'PPARA', 'HSPA5', 'ACVRL1', 'GLG1', 'C20orf27', 'TGFBRAP1', 'ITGA8', 'APPL2', 'SIRT1', 'PXN', 'FLCN', 'STK16', 'SMAD5', 'LTBP4', 'NLK', 'ZYX', 'NRROS', 'LPXN', 'SNX6', 'EPB41L5', 'NPNT', 'PDPK1', 'LIMS1', 'MYOCD', 'SPI1', 'LEMD3', 'GIPC1', 'PIN1', 'COL4A2', 'STUB1', 'HDAC2', 'MAPK7', 'CRKL', 'ITGB1', 'SPRY1', 'ARRB2', 'IL17RD', 'ADAMTSL2', 'SMAD3', 'LRRC32', 'EP300', 'ZNF451', 'SMURF1', 'APAF1', 'HSP90AB1', 'ROCK2', 'SNW1', 'CRK', 'DNM2', 'FGFR2', 'PDCD5', 'LTBP3', 'SMAD7', 'PTK2', 'PML', 'SRC', 'FERMT2', 'TGFBR2', 'DAB2', 'SKIL', 'ING2', 'PTPRK', 'MAP3K7', 'PAK2', 'STK11', 'SMAD2', 'BMPR1A', 'ZMIZ2', 'NR3C1', 'SPRED1', 'CD109', 'ZMIZ1', 'RNF111', 'PARP1', 'ZFYVE9', 'ITGA3', 'ZEB2', 'LTBP1', 'STAT3', 'TGFB1I1', 'ADAM9', 'TAB1', 'ZFP36L2', 'FBN1', 'FNTA', 'TGFB1', 'SPRED2']
GOBP_ABSCISSION	1	0.2471861430007943	1.3421332712076746	1.0	12.02	['VPS4A', 'AURKB', 'IST1']
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	1	0.24713867219264823	1.3418297056485402	1.0	64.49	['SLC27A1', 'MECP2', 'PLA2G10', 'PLA2G4B', 'PLA2G2D', 'PGS1', 'SERAC1', 'LCLAT1', 'PLA2G1B', 'HADHA', 'LPCAT4', 'CRLS1', 'PLA2G15', 'ABCA3', 'PLSCR3', 'THEM5', 'LPCAT1', 'PLA2G6', 'TAMM41', 'DNAJC19', 'CDS2', 'LPGAT1', 'STOML2', 'PTPMT1', 'PLA2G4F', 'GPAM', 'PNPLA8']
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	1	0.2471141310932634	1.3423120638594224	1.0	35.17	['DIP2B', 'SMAD4', 'RUVBL2', 'PRKAA1', 'BRCA1', 'BRD7', 'PAXIP1', 'KAT2A', 'RPS6KA4', 'WBP2', 'TADA2B', 'SPHK2', 'GLYR1', 'SMARCB1', 'RPS6KA5', 'TADA2A', 'MAPK3', 'KAT7', 'DIP2A']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1	0.2459964471336656	1.3438041551509532	1.0	58.08	['EP300', 'HSP90AB1', 'SNW1', 'SMAD4', 'SDCBP', 'MEN1', 'FERMT1', 'DAB2', 'ING2', 'STK11', 'ADAM17', 'NPNT', 'CITED2', 'MYOCD', 'RNF111', 'C20orf27', 'ITGA8', 'GIPC1', 'AXIN1', 'TGFB1I1', 'HIPK2', 'ZEB2', 'TGFBR3', 'CREBBP', 'FLCN']
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	1	0.24571053977860888	1.344226548687123	1.0	61.91	['IRAK1', 'PIK3AP1', 'TREM2', 'NOD2', 'TIRAP', 'LYN', 'TLR2', 'TNIP2', 'LGALS9', 'TLR1', 'TNFAIP3', 'PJA2', 'MFHAS1', 'RIPK2', 'TLR6']
GOBP_ADP_METABOLIC_PROCESS	1	0.24567686795146493	1.3443861716465992	1.0	77.04	['EP300', 'SIRT6', 'LDHA', 'NCOR1', 'PGAM1', 'BPGM', 'HK2', 'HK3', 'ARNT', 'TREX1', 'GIT1', 'PRKAA2', 'APP', 'HDAC4', 'PGK1', 'FOXK1', 'PGAM4', 'NT5E', 'ARL2', 'SLC4A4', 'P2RX7', 'PPARA', 'GALK1', 'PFKFB2', 'NUDT9', 'TIGAR', 'HK1', 'OGT', 'ZBTB7A', 'INSR', 'ADPGK', 'HIF1A', 'PFKP', 'ALDOA', 'SLC2A6', 'ENO1', 'OGDH', 'PGM1', 'ENTPD5', 'JMJD8', 'GAPDHS', 'AK1', 'BAD', 'PFKM', 'FOXK2', 'MYC', 'MLXIPL', 'ENO4', 'FBP1', 'GAPDH', 'STAT3', 'PRKAG1', 'ENO2', 'PFKL', 'DHTKD1', 'GPI', 'ZBTB20', 'PGAM2', 'GPD1', 'EIF6', 'AK4', 'IFNG', 'PKM', 'HKDC1', 'AK2', 'PRKAG2', 'PRKAA1', 'TPI1', 'ENO3', 'AK9', 'PSEN1']
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	1	0.2445985550687199	1.345615308578064	1.0	41.28	['PINK1', 'TMBIM6', 'ENO1', 'CD34', 'PIK3CB', 'DDAH1', 'HYOU1']
GOBP_POSITIVE_REGULATION_OF_HEXOKINASE_ACTIVITY	1	0.24410674981569894	1.3462459596660206	1.0	32.36	['DUSP12', 'TIGAR', 'PFKFB2', 'RANBP2']
GOBP_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	1	0.24400615400633588	1.3466027883589715	1.0	55.88	['DDIT3', 'STOX1', 'PARK7', 'ATG5', 'DNAJA1', 'ATM']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.24393497908061634	1.3469311329170146	1.0	72.78	['ZFYVE28', 'PTPN2', 'CBLB', 'ERRFI1', 'SH3BP5L', 'RACK1', 'THY1', 'DUSP22', 'CBL', 'SOCS4', 'SNX6', 'IBTK', 'TSG101', 'SH3BP5', 'GGNBP2', 'SRCIN1', 'HYAL2', 'CAV1', 'MVP', 'GPRC5A', 'NCAPG2', 'CHMP6', 'VPS25', 'PTPRC', 'SOCS5', 'LILRB4', 'PSEN1', 'ZGPAT']
GOBP_PIGMENTATION	1	0.24390659589440267	1.3465866032380993	1.0	76.63	['MKKS', 'RAB29', 'ARCN1', 'AP3D1', 'VPS33A', 'RAB1A', 'EDNRB', 'ENPP1', 'SOD2', 'BCL2', 'ARL6', 'RAB27A', 'BLOC1S4', 'VPS33B', 'RAB27B', 'ANKRD27', 'HPS1', 'SNAI2', 'SNAPIN', 'DCTN2', 'PMEL', 'BBS5', 'BLOC1S5', 'RACK1', 'MEF2C', 'MREG', 'AP3B1', 'USP13', 'FIG4', 'MITF', 'GNA11', 'BAX', 'KITLG', 'GLI3', 'BLOC1S1', 'MLPH', 'CD63', 'SZT2', 'MYO7A', 'RAB17', 'ADAMTS9', 'RAB38', 'KIF13A', 'TBX2', 'SLC24A5', 'BBS7', 'MYSM1', 'NF1', 'ATP6AP2', 'SHROOM2', 'AP1G1', 'BBS4', 'CDH3', 'AP1M1', 'RAB32', 'SHROOM3', 'BLOC1S3', 'ATP7A', 'DTNBP1', 'BLOC1S6', 'BLOC1S2', 'LYST', 'MFSD12', 'BBS2', 'HPS6', 'ABCB6', 'MC1R', 'HPS5', 'PIKFYVE', 'RAB11A', 'EDA', 'ATRN', 'ZEB2', 'BCL2L11', 'HPS4', 'RAB11B', 'VANGL1', 'MYO5A']
GOBP_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_TETHERING	1	0.2438940423241139	1.3468554094124718	1.0	51.19	['ESYT1', 'MOSPD3', 'ESYT3', 'VAPB', 'ESYT2']
GOBP_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	1	0.24247945129006948	1.3485512395494925	1.0	61.41	['RAB5C', 'RAB5B', 'SORT1', 'RAB11A', 'COMMD1', 'SGSM3', 'RAB35', 'USP6NL']
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	1	0.24206881686551213	1.349206171473157	1.0	69.0	['CSF1R', 'PTPN2', 'PDE2A', 'CSF1', 'DOK1', 'TLR2', 'MST1R', 'DCSTAMP', 'FER', 'PDE1B', 'TLR4', 'TREM2', 'STAP1']
GOBP_MAINTENANCE_OF_LOCATION	1	0.24201407369174194	1.3494710543315966	1.0	70.47	['ATP1A2', 'SLC8A1', 'CD4', 'SP100', 'TWF1', 'CIZ1', 'HSP90B1', 'JPH4', 'G3BP2', 'GOLPH3', 'TMSB10', 'ITGAV', 'AP3D1', 'RNF213', 'PPARD', 'TPCN2', 'TAPT1', 'UVRAG', 'ACACB', 'SUN1', 'CXCL10', 'PLIN3', 'TBCCD1', 'PLIN2', 'JSRP1', 'ENPP1', 'NFKBIB', 'CX3CL1', 'ABHD5', 'NR1H3', 'CASQ2', 'ZFYVE1', 'KDELR1', 'PDE4D', 'OSBPL8', 'AKT1', 'AUP1', 'STAT5B', 'LATS1', 'JPH1', 'FKBP1A', 'ITPR1', 'CEMIP', 'DDIT3', 'CCR5', 'PLCG1', 'ARHGAP21', 'AKAP9', 'ABL1', 'FAF1', 'YWHAB', 'MEST', 'PTPRC', 'CHD7', 'SQLE', 'ANK3', 'ATP2A1', 'PRKD1', 'TREM2', 'PSEN1', 'HTT', 'VPS13A', 'PLCG2', 'FLNA', 'GSTM2', 'FTO', 'THY1', 'SYNE1', 'ANKRD13C', 'CD19', 'SUN2', 'TRPC1', 'CRY2', 'TAF3', 'ERO1A', 'SELENON', 'LDAH', 'ANXA6', 'CCDC88A', 'GET4', 'GPSM2', 'GOPC', 'PPARA', 'HSPA5', 'CALM2', 'SRGN', 'BAX', 'FASLG', 'CALM3', 'PNPLA2', 'PAFAH1B1', 'ASPM', 'CAV1', 'GBA', 'CCR7', 'TPCN1', 'STARD4', 'SREBF2', 'GSTO1', 'CRY1', 'PKD1', 'SPOUT1', 'LCK', 'PRKACA', 'GPAA1', 'MSR1', 'PRKCE', 'SIRT1', 'GSN', 'BARD1', 'ARL2BP', 'TAF8', 'INSIG1', 'ITPR3', 'NFKB1', 'SLC8B1', 'NR1H2', 'NRIP1', 'PLA2G10', 'XCR1', 'MORC3', 'OS9', 'TMEM38B', 'PLIN5', 'SUFU', 'OSBPL11', 'RER1', 'HK2', 'CPT1A', 'MDFI', 'SRI', 'CALM1', 'PINK1', 'SREBF1', 'ATP7B', 'TOPORS', 'NRROS', 'ATG5', 'BBS4', 'P2RX7', 'KDELR2', 'HEXB', 'DIAPH1', 'IKBKE', 'DGAT1', 'C3', 'PDPK1', 'PLN', 'GP1BA', 'MCOLN3', 'RASA3', 'HILPDA', 'CCL3', 'SLC25A23', 'LYN', 'DBN1', 'PARK7', 'FITM1', 'TRPV1', 'POLR2M', 'SUPT7L', 'RANGAP1', 'CALR', 'PTK2B', 'CAMK2D', 'GAA', 'VPS13D', 'CHERP', 'SLC30A7', 'EHD1', 'PSMD10', 'IL10', 'CACNA1C', 'TWF2', 'PTPN2', 'VPS13C', 'ITGB3', 'TXN', 'LETM1', 'TRPM2', 'SCARB1', 'SKP1', 'SOAT1', 'PML', 'SLC30A4', 'CCDC22', 'F2R', 'KEAP1', 'CXCL9', 'ARL2', 'ITPR2', 'IBTK', 'GM2A', 'MCOLN1', 'HK1', 'PKD2', 'ABCA1', 'NOL3', 'MCOLN2', 'FGF2', 'SLC18A2', 'CCL19', 'INSIG2', 'HNRNPU', 'UBASH3B', 'LTBP1', 'CORO1A', 'CAPN3', 'DMD', 'IL1B', 'JPH2', 'CDS2', 'FBXW7', 'FBN1', 'SORL1', 'CDK5', 'CDS1', 'PTPN6']
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.24200360920034916	1.3493689314090294	1.0	63.23	['INSIG1', 'SP100', 'NF1', 'UBE2G2', 'TXN', 'INPP5K', 'OS9', 'SUFU', 'BAG3', 'RAB23', 'ANGPT1', 'FERMT1', 'SUMO1', 'GDI1', 'ITGB1BP1', 'LMAN1', 'DMTN', 'MDFIC', 'UFM1', 'UBAC2', 'DERL3', 'ERLEC1', 'PARK7', 'DERL2', 'YOD1', 'LRRK2', 'RANGAP1', 'BAG4', 'KCNE1', 'UBE2J1', 'BARD1']
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	1	0.2420021273962757	1.3491675221207462	1.0	53.48	['SRGAP2C', 'NRP1', 'RHOQ', 'CAPZB', 'TGFBR1', 'CLN3', 'SRF', 'TGFB3', 'MYO10', 'RALA', 'ARAP1', 'WASL', 'BCAS3', 'FSCN1', 'RAB5A', 'AGRN', 'ARF6', 'EPHB2', 'DOCK11', 'RAB3IP', 'CCR7', 'PALM', 'PPP1R16B', 'PRKCD', 'CDC42', 'FMR1', 'STAU2', 'FNBP1L', 'PIK3R1', 'FXR2', 'FXR1']
GOBP_TRNA_5_END_PROCESSING	1	0.24182949369475792	1.3497996727369739	1.0	64.8	['POP7', 'TRMT10C', 'POP4', 'RPP21', 'POP5', 'SSB', 'HSD17B10', 'RPP14', 'RPP38', 'POP1', 'RPP25', 'RPP40', 'THG1L', 'RPP30']
GOBP_ADHERENS_JUNCTION_ASSEMBLY	1	0.24158993506351342	1.350179416579915	1.0	9.2	['DLG5', 'HIPK1', 'VCL', 'PIP5K1C', 'PAK2']
GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION	1	0.24102629124270755	1.3508960342991223	1.0	60.0	['DPH1', 'CPEB2', 'DPH3P1', 'DPH5', 'DPH2', 'DPH7', 'NEMF', 'DPH3', 'CPEB3', 'DNAJC24', 'DPH6']
GOBP_POSITIVE_REGULATION_OF_DNA_LIGATION	1	0.24079638186218771	1.351257279680366	1.0	30.34	['HMGB1', 'RAD51', 'PARP3', 'XRCC1']
GOBP_REGULATION_OF_T_CIRCLE_FORMATION	1	0.2404908565752835	1.3516987417299122	1.0	29.66	['ERCC1', 'RTEL1', 'SLX4', 'TERF2', 'XRCC5']
GOBP_POSITIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1	0.24026458302423184	1.352078849955683	1.0	44.31	['ACVR2B', 'ACVR2A', 'ACVR1B', 'SMAD2', 'ZC3H3', 'CSNK2B']
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	1	0.2398720051073188	1.3527300441061363	1.0	24.49	['KIF14', 'AGTPBP1', 'TTC21B', 'SLC25A46', 'HERC1', 'SPTBN2', 'LDB1', 'ATP7A']
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	1	0.2397659921841094	1.352722873493971	1.0	59.07	['SYK', 'MAP3K5', 'NPPA', 'MAP3K13', 'DUSP19', 'PTPN22', 'MAP3K12', 'FZD4', 'MAPK8IP1', 'FGD2', 'ZNF675', 'MAP3K4', 'MAP3K11', 'MAP3K7', 'SERPINB3', 'AIDA', 'DTNBP1', 'SASH1', 'TRAF6', 'DVL3', 'DAB2IP', 'ERN1', 'HIPK3', 'MAP2K7', 'PTPN1', 'DVL2', 'DUSP16', 'PAK1', 'DNAJA1', 'CCL19', 'ERN2', 'AXIN1', 'PDCD4', 'FZD5', 'PTK2B', 'TRAF2', 'TNXB', 'TAOK3', 'MAP3K10', 'MAP4K2', 'TLR9', 'ARHGEF5', 'TLR6']
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1	0.23953977148206623	1.3531923640889032	1.0	49.0	['SRC', 'PTEN', 'ITGB1BP1', 'DLC1', 'ACVRL1', 'CLASP2', 'BCAS3', 'FAM107A', 'ARHGAP6', 'DUSP22', 'MMP14', 'RCC2', 'CORO1C']
GOBP_NEGATIVE_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.23921950683035154	1.3537619186494536	1.0	31.96	['PPP2R5B', 'DAB2IP', 'CHEK1', 'FOXO4']
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.23918768685313685	1.3536679909862543	1.0	44.43	['MAPK15', 'NPHP4', 'SPATA7', 'CC2D2A', 'TCTN2', 'TCTN1']
GOBP_COMMON_PARTNER_SMAD_PROTEIN_PHOSPHORYLATION	1	0.23899851895572707	1.35423585686163	1.0	38.4	['TGFBR2', 'SPTBN1', 'TGFB1', 'SMAD2', 'PML']
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1	0.2389009023642762	1.3542169359670275	1.0	51.66	['SLC15A4', 'RTN4', 'RSAD2', 'PTPN22', 'HMGB1']
GOBP_BLEB_ASSEMBLY	1	0.23875209789669516	1.3548317473087386	1.0	54.63	['EMP3', 'ANO6', 'P2RX7', 'ANLN', 'MYLK', 'PMP22', 'EMP2', 'EMP1', 'ROCK1']
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	1	0.23870290210634382	1.3547644132301437	1.0	16.48	['OPA1', 'SEC24B', 'APAF1', 'NPHP3', 'BCL10', 'GRHL2', 'SUFU', 'MIB1', 'IFT122', 'STIL', 'SETD2', 'KIF20B', 'STK4', 'MTHFD1', 'BRD2', 'ARHGAP35', 'GRSF1', 'TRAF6', 'DVL3', 'PHACTR4', 'HECTD1', 'DVL2', 'CELSR1', 'TSC2', 'KDM2B', 'PRKACA', 'TSC1', 'TULP3', 'LUZP1', 'MTHFD1L', 'MED12', 'ABL1', 'PLXNB2', 'TGFB1', 'SKI', 'SEMA4C']
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY	1	0.2386594190564964	1.3546925562793617	1.0	35.92	['SRC', 'PTPN2', 'PTPN12', 'HIP1R', 'HIP1', 'LRP1']
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1	0.23863575647227864	1.3550643350876852	1.0	56.71	['SPRED3', 'ZNF451', 'SMURF1', 'SMURF2', 'PPM1A', 'DNM2', 'EID2', 'SMAD7', 'PEG10', 'BCL9L', 'TGFB3', 'MTMR4', 'SMAD6', 'SNX25', 'STRAP', 'NRROS', 'HTRA1', 'SKIL', 'HSPA1A', 'EMILIN1', 'PRDM16', 'SNX6', 'PPARA', 'HSPA5', 'ADAM17', 'LDLRAD4', 'ZBTB7A', 'PDPK1', 'FAM89B', 'SPRED1', 'CD109', 'GLG1', 'PMEPA1', 'SPRY2', 'LEMD3', 'PIN1', 'FKBP1A', 'STUB1', 'TGFB1I1', 'LTBP1', 'TGFBR3', 'FBN1', 'SIRT1', 'SPRY1', 'SKI', 'IL17RD', 'SPRED2', 'ADAMTSL2']
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	1	0.2380135440133664	1.3558386101856457	1.0	54.6	['DNAJA4', 'DNAJB6', 'HSPA1A', 'DNAJB1', 'DNAJB2', 'HSPA1B', 'SORL1', 'SACS', 'HSF1']
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	1	0.23755699831007634	1.356435952541323	1.0	19.65	['MEN1', 'DUSP3', 'ITCH', 'PAFAH1B1', 'HDAC3', 'NCOR1', 'ZMYND11', 'HIPK3', 'TAOK3', 'FKTN', 'DUSP16', 'CYLD', 'DNAJA1', 'AIDA']
GOBP_SYNAPTIC_VESICLE_TRANSPORT	1	0.2375127603927323	1.356575742193224	1.0	23.99	['PINK1', 'BLOC1S5', 'KIF5B', 'AP3B1', 'SPG11', 'BLOC1S6', 'DNM2', 'TOR1A', 'CTNNB1', 'PICALM', 'AP3M1', 'BLOC1S3', 'AP3M2', 'AP3D1', 'DTNBP1', 'SYNJ1']
GOBP_FOREBRAIN_CELL_MIGRATION	1	0.2373429794434718	1.3569936319134186	1.0	61.9	['MBOAT7', 'EFHC1', 'SRGAP2C', 'CXCL12', 'RTN4', 'FUT10', 'SRGAP2', 'DIXDC1', 'TYRO3', 'SRF', 'FBXO45', 'LRP8', 'DAB1', 'ROBO1', 'SUN1', 'MDGA1', 'LAMB1', 'SYNE2', 'NDEL1', 'GLI3', 'ARL13B', 'SLIT2', 'DISC1', 'PAFAH1B1', 'OGDH', 'DAB2IP', 'CXCR4', 'PEX5', 'CDK5R1', 'ZMIZ1', 'P2RY12', 'LRRK2', 'PEX13', 'EGFR', 'AXL', 'SLIT3', 'CTNNB1', 'RHOA', 'PSEN1']
