pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.2428728186947517	-1.3650828833991864	1.0	73.85
GOBP_AMYLOID_BETA_CLEARANCE_BY_TRANSCYTOSIS	1	0.2428070856941013	-1.3650415393061932	1.0	15.64
GOBP_CHROMOSOME_SEPARATION	1	0.24218575180676313	-1.3658806861432766	1.0	18.58
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	1	0.24215109784363867	-1.3660099734929132	1.0	51.61
GOBP_PARENTAL_BEHAVIOR	1	0.24176930367361554	1.665195229412983	1.0	37.17
GOBP_DNA_CYTOSINE_DEAMINATION	1	0.24165596062187403	-1.36663812618453	1.0	60.52
GOBP_COPPER_ION_HOMEOSTASIS	1	0.2411782733154289	-1.3672465862607204	1.0	26.43
GOBP_MEMBRANE_TO_MEMBRANE_DOCKING	1	0.24110951621592588	-1.367431526113804	1.0	48.87
GOBP_ACTIN_FILAMENT_SEVERING	1	0.2408088371529759	-1.368312746505443	1.0	47.05
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.24075529914667523	-1.3680253388495527	1.0	45.37
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	1	0.2407552062867353	1.6665134534410722	1.0	45.21
GOBP_NEGATIVE_REGULATION_OF_P38MAPK_CASCADE	1	0.24074562082080425	-1.3679186638937824	1.0	30.08
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	1	0.24071113418387205	-1.3683065088130657	1.0	53.34
GOBP_MOTILE_CILIUM_ASSEMBLY	1	0.24065586321592608	-1.3682526484584367	1.0	57.99
GOBP_NEGATIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	1	0.24043802922676644	-1.36882783028118	1.0	37.44
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	1	0.2403616643594079	-1.369032247510186	1.0	61.52
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	1	0.23996748099529314	-1.3695282572760183	1.0	36.91
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.2392327414042472	-1.3704193087045837	1.0	25.87
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	1	0.23897549031609863	-1.370811425880874	1.0	37.53
GOBP_REGULATION_OF_EXOCYTOSIS	1	0.23891795922276127	-1.370969420566836	1.0	42.88
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	1	0.23876184756619734	-1.371330151230091	1.0	36.59
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION	1	0.2386576170545488	-1.3713261833813526	1.0	58.44
GOBP_PENILE_ERECTION	1	0.23833203592054727	1.6691800273106623	1.0	53.32
GOBP_S_ADENOSYLMETHIONINE_CYCLE	1	0.2378514733265204	-1.37238287711974	1.0	58.27
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.2376568998971736	-1.3727230461454383	1.0	21.41
GOBP_CARDIAC_MUSCLE_CONTRACTION	1	0.23713008047920187	1.6707627615863012	1.0	24.34
GOBP_CELLULAR_RESPONSE_TO_INDOLE_3_METHANOL	1	0.23712143924889836	-1.3733975414389101	1.0	51.09
GOBP_REGULATION_OF_T_CELL_EXTRAVASATION	1	0.23684224709246424	-1.373811108919444	1.0	11.03
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.23683387248361706	-1.3739158125548199	1.0	60.69
GOBP_HISTAMINE_TRANSPORT	1	0.2363738808737332	-1.3744969963974958	1.0	37.9
GOBP_POSITIVE_REGULATION_OF_PLATELET_ACTIVATION	1	0.23528766606044785	1.6729017998995457	1.0	20.31
GOBP_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION	1	0.235148910820748	1.673574018803062	1.0	39.33
GOBP_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGE_ISOTYPES	1	0.23497977883220275	-1.3760835793089798	1.0	20.7
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	1	0.2343762796171249	-1.3768372992451856	1.0	55.48
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	1	0.23411660398436587	-1.3772131055309154	1.0	42.73
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	1	0.23389830243282306	1.6751260289180387	1.0	48.86
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	1	0.23383040795485188	-1.3776427675316074	1.0	36.63
GOBP_MYOBLAST_MIGRATION	1	0.23301518138765384	-1.3786178076562765	1.0	30.1
GOBP_MESENCHYME_MORPHOGENESIS	1	0.23274509555500403	1.6766719916251696	1.0	19.18
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	1	0.23221615111723487	-1.3797790067662004	1.0	10.06
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	1	0.23220960707944788	-1.3796712857837696	1.0	53.46
GOBP_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING	1	0.23212138731073254	-1.3796570827869754	1.0	28.97
GOBP_REGULATION_OF_HEMOPOIESIS	1	0.23147451095401622	-1.3806682773995984	1.0	64.19
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS	1	0.23135834445152162	1.6794067282679443	1.0	24.81
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	1	0.23104695098615183	1.6791461701206514	1.0	17.47
GOBP_GDP_MANNOSE_METABOLIC_PROCESS	1	0.2308177728747244	-1.3816028879268003	1.0	38.02
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1	0.23081326584675824	-1.3817182447773015	1.0	68.17
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	1	0.23072177727164822	-1.38158934042355	1.0	53.05
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.23050230486236398	1.679071742055724	1.0	45.21
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	1	0.2302747960606919	-1.3824196536776152	1.0	38.71
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	1	0.2302619838627674	-1.3826489460139024	1.0	57.12
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	1	0.23023096955598707	-1.3829198463886023	1.0	64.38
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	1	0.23020457531430435	-1.3825986240827663	1.0	39.32
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1	0.2301916948215088	-1.3828494660609798	1.0	19.94
GOBP_SCHWANN_CELL_DIFFERENTIATION	1	0.2301832004075109	-1.3830718927641255	1.0	61.44
GOBP_CELLULAR_SENESCENCE	1	0.22963528848500186	-1.3837542804026262	1.0	46.14
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1	0.22946293190511205	-1.3841615646433099	1.0	30.08
GOBP_POLYOL_CATABOLIC_PROCESS	1	0.22938531619771035	-1.3841342029202774	1.0	46.81
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	1	0.22925546818504572	-1.3846264508987798	1.0	32.02
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION	1	0.22915468688401952	-1.3846245290526213	1.0	29.3
GOBP_TAURINE_TRANSPORT	1	0.22914082122986304	-1.3848782192020874	1.0	50.61
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	1	0.22907527609209	-1.3850549913672918	1.0	68.17
GOBP_TRANSEPITHELIAL_CHLORIDE_TRANSPORT	1	0.22901409712278614	-1.385242327295989	1.0	37.56
GOBP_CYCLIC_GMP_AMP_TRANSMEMBRANE_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.2290109654974829	-1.385353911292757	1.0	50.61
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.22896980128945513	-1.3856193113696134	1.0	29.54
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	1	0.22891039717987074	-1.3855647921001015	1.0	61.84
GOBP_CARDIAC_MUSCLE_CELL_CARDIAC_MUSCLE_CELL_ADHESION	1	0.22882763327027777	1.6821042436224825	1.0	11.82
GOBP_PROTEIN_HETEROOLIGOMERIZATION	1	0.22833774421028014	-1.3863796291069774	1.0	34.25
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	1	0.2282262059222778	-1.3865884641846271	1.0	24.76
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	1	0.22750894919696196	-1.3874831600809308	1.0	19.32
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	1	0.22716966059807994	1.6857394021626053	1.0	38.14
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	1	0.22680843112123114	1.6849845421137644	1.0	27.78
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	1	0.22675929493650746	1.6855705161360002	1.0	39.98
GOBP_DTTP_METABOLIC_PROCESS	1	0.22656689112429618	-1.3885890296002437	1.0	50.2
GOBP_NEGATIVE_T_CELL_SELECTION	1	0.22637116615201497	1.6848017105031914	1.0	49.77
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	1	0.22608526959750963	-1.3892236788205077	1.0	45.58
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	1	0.22589976847156457	-1.3895060716392444	1.0	70.27
GOBP_RESPONSE_TO_BMP	1	0.22514446812841224	1.689148792544289	1.0	17.47
GOBP_LYMPH_VESSEL_DEVELOPMENT	1	0.22494252548795318	1.6882122431183093	1.0	63.26
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	1	0.22487445439004927	1.688837339563879	1.0	17.57
GOBP_PHOTOPERIODISM	1	0.22443845900269352	-1.3911597558353592	1.0	48.8
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	1	0.2242325956761738	-1.3915043168874086	1.0	63.83
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	1	0.2238346949406473	-1.3920215851009141	1.0	19.55
GOBP_REGULATION_OF_BLOOD_PRESSURE	1	0.22334811821141354	1.6917445949832748	1.0	63.26
GOBP_MYELOID_LEUKOCYTE_MIGRATION	1	0.2232607300525284	1.692910419775384	1.0	50.85
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.22312710893243065	-1.3928933583643461	1.0	63.43
GOBP_PROTEIN_KINASE_C_SIGNALING	1	0.2227224417235159	1.6917274238113396	1.0	56.46
GOBP_GAS_TRANSPORT	1	0.22263832116051077	1.6928943648602865	1.0	45.52
GOBP_RESPONSE_TO_ANTIBIOTIC	1	0.22244170581610187	-1.3937599916216683	1.0	57.94
GOBP_POLYADENYLATION_DEPENDENT_SNORNA_3_END_PROCESSING	1	0.22209925824350335	-1.3942509165636325	1.0	28.6
GOBP_SIGNAL_PEPTIDE_PROCESSING	1	0.22196374157686063	-1.3945223544865797	1.0	50.06
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	1	0.22194904700884546	-1.394659938311141	1.0	28.01
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	1	0.2212490503151402	-1.3955364762761808	1.0	64.71
GOBP_PLATELET_MORPHOGENESIS	1	0.2208859211150825	-1.3960365582973224	1.0	33.3
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	1	0.220680406879042	-1.3963782732429215	1.0	54.31
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	1	0.2202964194474378	1.6961529309633503	1.0	21.56
GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	1	0.2197275307075249	-1.3976430448962638	1.0	55.41
GOBP_HISTONE_H4_K20_TRIMETHYLATION	1	0.21970808598176972	-1.3975525071404205	1.0	21.86
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	1	0.2194826523772521	-1.3980197827449017	1.0	50.69
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	1	0.21904689504358435	-1.3986228211609413	1.0	32.12
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	1	0.218753940799854	-1.3990340515546904	1.0	60.52
GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	1	0.21852449539442642	-1.4001759347576261	1.0	43.78
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	1	0.2184645363674814	-1.4001357346736163	1.0	23.63
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_CYSTEINE_S_NITROSYLATION	1	0.21844045370945214	-1.3996101860757468	1.0	49.82
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1	0.21842938253305452	-1.3994998656450348	1.0	71.02
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	1	0.21840252691322604	-1.3999923384792834	1.0	51.63
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB	1	0.21839846199370472	-1.400097468294202	1.0	33.68
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.21832783304546036	-1.4004939603787565	1.0	53.98
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	0.21831300461535183	-1.3999840436168765	1.0	36.63
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1	0.21825156979982951	-1.3999456498509777	1.0	34.53
GOBP_TISSUE_MORPHOGENESIS	1	0.21800894426806014	1.701037149102733	1.0	17.6
GOBP_SPINDLE_MIDZONE_ASSEMBLY	1	0.21798817202789827	1.7016498497130215	1.0	17.93
GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	1	0.21797782038328947	-1.4010992554346187	1.0	37.44
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	1	0.2179438759921266	-1.40102570537844	1.0	42.38
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	1	0.21788075159353323	-1.4013034250550322	1.0	44.15
GOBP_SYNCYTIUM_FORMATION	1	0.21763512173783917	-1.4018074670519718	1.0	63.25
GOBP_CALCINEURIN_MEDIATED_SIGNALING	1	0.21762041805053478	-1.4017127529835511	1.0	55.41
GOBP_ACUTE_INFLAMMATORY_RESPONSE	1	0.21756298285224657	1.6990758190493298	1.0	51.14
GOBP_PHOSPHAGEN_METABOLIC_PROCESS	1	0.2174790252098514	1.7009304120396156	1.0	39.99
GOBP_RETINA_LAYER_FORMATION	1	0.2174163301947528	1.7027314813856376	1.0	15.15
GOBP_MANGANESE_ION_TRANSMEMBRANE_TRANSPORT	1	0.2173631751257748	-1.4022393617471618	1.0	50.65
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	1	0.21735354670855733	-1.4023680795217797	1.0	20.42
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	1	0.217304433261024	1.704015068115054	1.0	23.73
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	1	0.21718845854427704	1.7005790671711702	1.0	21.44
GOBP_DICARBOXYLIC_ACID_TRANSPORT	1	0.21671566240853085	1.7004174672547059	1.0	15.92
GOBP_CELL_PART_MORPHOGENESIS	1	0.21671090745783775	1.703962409681744	1.0	21.52
GOBP_COPULATION	1	0.2165852351240877	1.7051832901191109	1.0	53.32
GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION	1	0.21658290931479285	-1.4033330160565989	1.0	61.84
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1	0.2165751718298768	-1.4034579847233968	1.0	76.44
GOBP_SPERM_EJACULATION	1	0.21650165590428624	1.7069535518446526	1.0	43.39
GOBP_RESPONSE_TO_OXYGEN_LEVELS	1	0.21627967577053653	-1.4038976544189348	1.0	40.44
GOBP_LYSINE_CATABOLIC_PROCESS	1	0.21593341318577372	1.706882170957215	1.0	18.16
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	1	0.21591715549298962	-1.4045297613673688	1.0	31.31
GOBP_VACUOLAR_ACIDIFICATION	1	0.21586085387431247	-1.4044741096999394	1.0	34.25
GOBP_XENOBIOTIC_TRANSPORT	1	0.21564970987095153	1.7065499351491566	1.0	23.31
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	1	0.21508711380796264	-1.4057766873975046	1.0	57.16
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1	0.21503788084356865	-1.4056303316094274	1.0	62.8
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	1	0.2149977648177811	-1.4057660561588452	1.0	34.61
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	1	0.21474681347843935	1.7126867309439366	1.0	65.04
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	1	0.2146503797333971	-1.406411115244134	1.0	23.26
GOBP_CARDIAC_CELL_FATE_COMMITMENT	1	0.21461187140637797	1.709876187875873	1.0	26.79
GOBP_LEUKOTRIENE_D4_METABOLIC_PROCESS	1	0.21454003846573613	1.7122651861017282	1.0	30.46
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	1	0.21448519121975285	1.711718067948104	1.0	26.34
GOBP_REGULATION_OF_CHEMOTAXIS	1	0.2144635350842009	1.7111823338178576	1.0	50.85
GOBP_MICROGLIA_DIFFERENTIATION	1	0.2143949404806842	-1.4067924549728985	1.0	53.88
GOBP_NUCLEOSOME_POSITIONING	1	0.21417985326735284	-1.407334536578464	1.0	20.72
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	1	0.2141375682330153	-1.4071748558247519	1.0	56.68
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	1	0.21412300860035718	-1.40728651942694	1.0	59.7
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	1	0.21411972711854402	1.717475087330448	1.0	58.86
GOBP_SYNAPSE_ASSEMBLY	1	0.21410870630755283	1.709731100880009	1.0	26.19
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1	0.21401162454015055	-1.4076307846928635	1.0	57.08
GOBP_AXON_DEVELOPMENT	1	0.21399750937286763	1.7110253638148862	1.0	21.99
GOBP_PHOSPHOLIPID_EFFLUX	1	0.21370520682192243	1.7172502175250555	1.0	49.79
GOBP_PEPTIDE_CROSS_LINKING	1	0.21349605756810072	1.7143995520740136	1.0	71.73
GOBP_NEGATIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1	0.21331237612876808	1.7151501881950117	1.0	18.99
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1	0.21311526465843228	1.7171742088005078	1.0	19.11
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	1	0.2127640702908997	1.716848188253269	1.0	39.34
GOBP_REGULATION_OF_NEURON_MATURATION	1	0.21255374551436296	1.716403058062234	1.0	38.16
GOBP_ISOLEUCINE_METABOLIC_PROCESS	1	0.21250434893739512	-1.4094459503007897	1.0	42.8
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.2120888628772735	-1.4100228079146921	1.0	45.18
GOBP_URONIC_ACID_METABOLIC_PROCESS	1	0.2116600388907139	1.7221476088260943	1.0	33.97
GOBP_SINOATRIAL_NODE_CELL_DIFFERENTIATION	1	0.2114534227781649	1.7217262582826887	1.0	26.79
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	1	0.21122132370595617	1.7213393180047807	1.0	44.47
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.21112672101507637	1.7207939591929073	1.0	20.22
GOBP_SUGAR_MEDIATED_SIGNALING_PATHWAY	1	0.21107050743748004	-1.4112943091784804	1.0	36.18
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.21091095690931003	1.7232928053563195	1.0	24.78
GOBP_HEART_FIELD_SPECIFICATION	1	0.2106778158813377	1.7241836930187286	1.0	50.14
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.21012791040278822	-1.4124583666157746	1.0	36.63
GOBP_UTP_METABOLIC_PROCESS	1	0.20998414438877983	-1.4127362247568163	1.0	57.11
GOBP_SENSORY_ORGAN_MORPHOGENESIS	1	0.20989839480782008	1.7255416183067978	1.0	25.52
GOBP_REGULATION_OF_DNA_BINDING	1	0.20968466516531456	-1.4134209992056221	1.0	35.45
GOBP_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	1	0.20962014851850863	-1.4135909949236094	1.0	40.0
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.20961311019742002	-1.4137147299506219	1.0	50.2
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	1	0.2095943831036012	-1.4134145314799589	1.0	51.37
