pathway	freq	padj	NES	stability	overlap
GOBP_CARDIAC_PACEMAKER_CELL_DIFFERENTIATION	1	0.24062574072171203	1.6534133702962526	1.0	10.44
GOBP_DETERMINATION_OF_DIGESTIVE_TRACT_LEFT_RIGHT_ASYMMETRY	1	0.2403809504039733	-1.386088877140999	1.0	54.51
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.24035719770770198	-1.3859793444057906	1.0	50.66
GOBP_STRESS_GRANULE_DISASSEMBLY	1	0.2403463446700367	-1.3862488104130513	1.0	30.97
GOBP_JNK_CASCADE	1	0.2403107316252015	-1.385911718166876	1.0	27.9
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	1	0.24022584457175988	-1.3864867011499025	1.0	43.12
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	1	0.24010639795688798	-1.3867331464360535	1.0	7.4
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.23884910953738372	-1.3881352274176033	1.0	52.22
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.23869145405887018	-1.3884128926968577	1.0	44.42
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	1	0.2378505724581853	1.6568265485531366	1.0	33.24
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	1	0.23783041853443962	1.6563021063812124	1.0	13.65
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	1	0.23776175651543702	-1.3894506498745074	1.0	71.32
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1	0.23730190174701454	-1.3900202674874016	1.0	37.02
GOBP_DEPYRIMIDINATION	1	0.23705072610553943	-1.390399202069048	1.0	34.76
GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION	1	0.23692062215103774	-1.3906340185357116	1.0	35.27
GOBP_SPERM_EJACULATION	1	0.2365247941775568	1.6600346594464295	1.0	43.64
GOBP_VENTRICULAR_COMPACT_MYOCARDIUM_MORPHOGENESIS	1	0.23640931250882577	1.6591420352103412	1.0	14.35
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	1	0.23636940657820601	-1.3913175774715265	1.0	66.86
GOBP_URETER_DEVELOPMENT	1	0.2362302732607079	1.6597771995188095	1.0	37.96
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	1	0.23592189906998676	1.6590422977276758	1.0	16.31
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	1	0.23582586644946174	-1.3924905555221696	1.0	7.35
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1	0.23571836323000608	-1.3924859089009098	1.0	79.93
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	1	0.23566103581110692	-1.3921853218061775	1.0	54.66
GOBP_LIPID_DROPLET_FORMATION	1	0.23563503761908686	-1.3924489713360333	1.0	29.23
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.23554650999003032	-1.3924270145233986	1.0	25.67
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.23494610171764033	1.6618314130119132	1.0	27.23
GOBP_BASE_EXCISION_REPAIR_GAP_FILLING	1	0.23478270722474365	-1.3937136714907794	1.0	52.33
GOBP_PHOTOTRANSDUCTION	1	0.2347516109525585	-1.3938766785869805	1.0	8.95
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	1	0.2338723944188742	1.663276488423022	1.0	32.58
GOBP_MATURATION_OF_LSU_RRNA	1	0.23366396207715967	-1.3951180169402393	1.0	56.62
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	1	0.2334762880696536	-1.3955506423865403	1.0	20.58
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	1	0.23338202452212292	-1.3955315535420416	1.0	30.36
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	1	0.23307609921275824	-1.3960703734451851	1.0	52.48
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1	0.23163760229866942	-1.397725615117751	1.0	37.63
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	1	0.23126172181856097	1.6662215517000285	1.0	32.08
GOBP_RESPONSE_TO_NITROSATIVE_STRESS	1	0.2310774256407145	-1.398447711027431	1.0	24.04
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	1	0.23104974690355076	-1.3985921829562935	1.0	64.8
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	1	0.23052076510628045	1.6673665794184285	1.0	53.47
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	1	0.2302910954772559	1.6680385775243067	1.0	16.75
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	1	0.2301924266635144	1.6702099686972651	1.0	14.98
GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	1	0.23008006093121722	-1.3997035854666926	1.0	57.68
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	1	0.2300138920664008	1.6698200635506861	1.0	12.35
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.22999528264520394	-1.4000426640382744	1.0	29.08
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY_INVOLVED_IN_CILIARY_MOTILITY	1	0.22991951849493578	-1.4000002649974448	1.0	39.92
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION	1	0.22986076051112767	1.6694091421730444	1.0	30.99
GOBP_HEART_DEVELOPMENT	1	0.22976740172199545	1.668998625393287	1.0	15.16
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION	1	0.22964409977495756	-1.4005476749962547	1.0	35.0
GOBP_ISG15_PROTEIN_CONJUGATION	1	0.2290109145527148	-1.4012995895464413	1.0	21.66
GOBP_DENDRITIC_CELL_MIGRATION	1	0.22892591280279045	-1.4014873013177174	1.0	64.16
GOBP_REGULATION_OF_MICROTUBULE_BINDING	1	0.22877863704011367	-1.4017828978567446	1.0	43.97
GOBP_PROTEIN_HETEROOLIGOMERIZATION	1	0.22840603489003017	-1.4023039173093035	1.0	56.94
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1	0.2281682468453733	-1.4026769854287982	1.0	18.82
GOBP_POSITIVE_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	1	0.22669722953907345	1.6742964260062723	1.0	31.17
GOBP_REGULATION_OF_VESICLE_FUSION	1	0.22658453692786784	1.6738669048956785	1.0	12.73
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.22648646775719625	-1.404574508958495	1.0	25.33
GOBP_SELF_PROTEOLYSIS	1	0.22604396253255063	-1.4051884545032982	1.0	28.04
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	1	0.22599034617357422	1.6754522055282122	1.0	57.88
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	1	0.22526515925793947	1.6782907400527203	1.0	15.32
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.22466123121703346	1.6782898723747557	1.0	53.67
GOBP_NEGATIVE_REGULATION_OF_ISOTYPE_SWITCHING	1	0.22464323251506835	-1.4069450252756255	1.0	10.12
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1	0.22460354400985533	-1.4068639058866201	1.0	50.04
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	1	0.22435582955742248	1.6774506800640518	1.0	19.4
GOBP_VACUOLAR_ACIDIFICATION	1	0.22425623958658467	-1.4074717969193213	1.0	25.74
GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	1	0.22406053273784354	1.6782854300955625	1.0	30.99
GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_TRANSITION_ZONE	1	0.2239860075645651	-1.407870062209517	1.0	28.53
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	1	0.2234079688893119	1.680438451059634	1.0	25.08
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	1	0.22313072935303643	-1.4088991641472524	1.0	56.07
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	1	0.22241746259944215	-1.4097695747881063	1.0	68.19
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.22219845099540814	1.6852472385043236	1.0	73.98
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	1	0.2220232713305037	-1.4103182072305387	1.0	44.14
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	1	0.22198127581310312	1.6849013399071324	1.0	25.25
GOBP_PROTEIN_RETENTION_IN_GOLGI_APPARATUS	1	0.22185654968897128	1.6844632939348378	1.0	18.96
GOBP_FATTY_ACID_TRANSPORT	1	0.22153525145787073	1.6837381302689314	1.0	52.95
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.2215155464382944	1.6826148922932285	1.0	53.5
GOBP_REGULATION_OF_GONADOTROPIN_SECRETION	1	0.22149332789852874	1.68424834707253	1.0	51.72
GOBP_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION	1	0.22136612221503998	1.686568646586909	1.0	21.27
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1	0.22114612484408058	-1.4113580992488537	1.0	42.18
GOBP_NEGATIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.22104014113037657	1.6836432986732552	1.0	45.38
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.22090411550111197	-1.4117273022723698	1.0	44.77
GOBP_S_ADENOSYLMETHIONINE_CYCLE	1	0.2205539309529916	-1.4122147283090205	1.0	42.2
GOBP_HISTONE_H3_K27_DEMETHYLATION	1	0.21986451338531038	-1.413067817974968	1.0	30.51
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	1	0.21973065683586535	-1.4134659824201077	1.0	49.7
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.21971524137953086	-1.413365006824589	1.0	55.42
GOBP_MHC_CLASS_I_BIOSYNTHETIC_PROCESS	1	0.2196176217671654	-1.4137159431910107	1.0	27.91
GOBP_DNA_DEAMINATION	1	0.2195905602687199	-1.4138598855403763	1.0	25.45
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	1	0.21922434993965126	-1.4143734926325446	1.0	37.38
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	1	0.2192228002120663	-1.4144886469508935	1.0	31.58
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	1	0.21899314981041937	-1.414882414375032	1.0	62.37
GOBP_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION	1	0.21893278529587076	-1.4150719005814416	1.0	46.57
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.21864186823481357	1.6900954573837608	1.0	33.92
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	1	0.21841212015178382	-1.415778294527254	1.0	24.85
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	1	0.21838207885236946	1.6914193273870712	1.0	19.63
GOBP_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	1	0.21836819916876674	-1.4159294313665378	1.0	41.61
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	1	0.21826958723335	1.6910378418674807	1.0	17.89
GOBP_NEGATIVE_REGULATION_OF_GROWTH	1	0.21825032243972511	1.6899043034766532	1.0	21.73
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1	0.2181142836882888	-1.4163007853800282	1.0	56.04
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	1	0.21771728172621602	-1.4168474584851	1.0	15.34
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.21761531129199524	-1.4170712204453317	1.0	39.12
GOBP_LOBAR_BRONCHUS_DEVELOPMENT	1	0.21736472960562236	1.6929517776950824	1.0	39.78
GOBP_REGULATION_OF_VESICLE_SIZE	1	0.21727834897618373	-1.4175715828151039	1.0	33.38
GOBP_N_GLYCAN_PROCESSING	1	0.21619624239858734	-1.4192074437022795	1.0	58.21
GOBP_TRACHEA_FORMATION	1	0.21612063376950014	-1.4189301322122034	1.0	53.04
GOBP_GALACTOSE_CATABOLIC_PROCESS	1	0.21609581055593993	-1.4191989350489376	1.0	9.65
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1	0.2160219363961691	-1.4191611601214102	1.0	27.31
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION	1	0.2156602201242374	-1.4198981893792428	1.0	41.04
GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1	0.21550265630516582	-1.4201925831373512	1.0	52.94
GOBP_RESPONSE_TO_RETINOIC_ACID	1	0.21528855276329345	1.6954940532716358	1.0	45.99
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1	0.21505920192650907	-1.421026429308227	1.0	43.14
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.21498501752324004	-1.4209825289192934	1.0	19.21
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	1	0.21489221888310023	-1.4209687469405294	1.0	70.24
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	1	0.21471931187723733	-1.4214935018230321	1.0	58.07
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1	0.21448774616998956	1.7005910020760258	1.0	26.18
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	1	0.21443643282521635	1.700056791438421	1.0	32.03
GOBP_REGULATION_OF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	1	0.21437244421448653	1.6969351625623381	1.0	19.6
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.21429633610930574	-1.4220709326735732	1.0	42.28
GOBP_TETRAHYDROBIOPTERIN_METABOLIC_PROCESS	1	0.2142216294592832	-1.4222781670509876	1.0	38.83
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION	1	0.21390296059046865	1.6999786702801734	1.0	26.31
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	1	0.2133791398242046	1.6999052047193859	1.0	49.84
GOBP_NEGATIVE_REGULATION_OF_CELL_SIZE	1	0.21331309156048	-1.4233660619709092	1.0	34.31
GOBP_REGULATION_OF_SALIVA_SECRETION	1	0.21321047874611576	1.6985357360724176	1.0	38.28
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.21312132804504427	-1.4238284949232543	1.0	61.69
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1	0.2131076529605072	-1.4239526452084776	1.0	78.17
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	1	0.21307691828701	-1.423754943923545	1.0	52.21
GOBP_POSITIVE_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	1	0.21301183985423638	1.6992052632490755	1.0	27.23
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	1	0.21293530580004047	1.6997631137091147	1.0	37.5
GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.21242818009155506	-1.4248439875761234	1.0	24.03
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	1	0.21206624069398428	-1.4253865240521215	1.0	50.44
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY	1	0.21165763907819446	1.7037304362258912	1.0	15.16
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	1	0.211472899680979	-1.426171660668656	1.0	41.0
GOBP_REGULATION_OF_HISTONE_H4_ACETYLATION	1	0.21136009168561432	-1.4264240436363778	1.0	60.38
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1	0.2112325242563822	-1.4268006469998413	1.0	74.57
GOBP_NUCLEAR_PORE_ORGANIZATION	1	0.21122349810708044	-1.4266769960019001	1.0	39.75
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.2111048456457182	-1.4270621650637567	1.0	45.02
GOBP_DNA_REPLICATION_INITIATION	1	0.21096731328918747	-1.4273270331820855	1.0	35.62
GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT	1	0.21080774804233943	-1.4276264153064018	1.0	47.73
GOBP_PITUITARY_GLAND_DEVELOPMENT	1	0.2107520778654701	1.705136883482806	1.0	15.16
GOBP_ANIMAL_ORGAN_REGENERATION	1	0.2105731718040989	1.705823353811281	1.0	61.21
GOBP_ACTIN_FILAMENT_SEVERING	1	0.21045086195988236	-1.4281657453369663	1.0	39.49
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1	0.21009605554649743	-1.4286803806694004	1.0	56.67
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION	1	0.2099760199947623	-1.4289220470526158	1.0	55.74
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.20965449421361337	-1.4295173783717945	1.0	28.07
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	1	0.2096200133959459	-1.4294453786107812	1.0	33.2
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	1	0.20936305084552218	-1.430188641744136	1.0	63.93
GOBP_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	1	0.20932866393440572	-1.4301135775994749	1.0	28.21
GOBP_DNA_METHYLATION	1	0.2093226991406143	-1.4305931804144238	1.0	68.25
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	1	0.2092943113586972	-1.4300307048012273	1.0	49.34
GOBP_CALCINEURIN_MEDIATED_SIGNALING	1	0.20929378218645386	-1.4304966462667124	1.0	64.42
GOBP_NEGATIVE_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.2092551188132622	-1.430408705642323	1.0	53.82
GOBP_IMP_METABOLIC_PROCESS	1	0.2090744650851274	-1.430960405935312	1.0	27.49
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	1	0.20902310518059336	-1.4311339935186096	1.0	42.2
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	1	0.20841406059724182	-1.432046745184643	1.0	47.08
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	1	0.2083322545162069	-1.4320242307994495	1.0	53.1
GOBP_OXIDATIVE_DNA_DEMETHYLATION	1	0.20796132176595966	-1.4326791129335286	1.0	55.51
GOBP_SINOATRIAL_NODE_CELL_DIFFERENTIATION	1	0.20792100741236905	1.7087871332892164	1.0	10.44
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	1	0.20788607067272818	-1.4330102512484164	1.0	43.13
GOBP_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.2078491855317275	-1.4329351314633914	1.0	36.42
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	1	0.20772154077937838	1.7095463056369526	1.0	27.49
GOBP_NOREPINEPHRINE_TRANSPORT	1	0.20708608939648082	1.7107643721516177	1.0	19.52
GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION	1	0.20703502716189984	-1.4343133493981797	1.0	23.51
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.20703065069189486	1.7113624400722685	1.0	47.18
GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS	1	0.20694015221358947	-1.4343013186173603	1.0	28.39
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM	1	0.20693198186687028	-1.4345716262349222	1.0	16.36
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.2069110736817121	-1.4342100698354991	1.0	21.34
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	1	0.20681176034883872	-1.4349308463477974	1.0	39.88
