pathway	freq	padj	stability	overlap
KEGG_NON_HOMOLOGOUS_END_JOINING	8	0.038197084815851524	0.4444444444444444	0.28125
KEGG_LONG_TERM_POTENTIATION	5	0.039614754728929946	0.2777777777777778	0.13684210526315788
KEGG_OOCYTE_MEIOSIS	4	0.04449175289435454	0.2222222222222222	0.10824742268041238
KEGG_PEROXISOME	2	0.04512348428467796	0.1111111111111111	0.1506849315068493
KEGG_PROTEASOME	2	0.04512348428467796	0.1111111111111111	0.19047619047619047
KEGG_BASAL_TRANSCRIPTION_FACTORS	7	0.055160878254250235	0.3888888888888889	0.15625
KEGG_VEGF_SIGNALING_PATHWAY	1	0.06527700898630748	0.05555555555555555	0.11267605633802817
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.06576699218432999	0.05555555555555555	0.18181818181818182
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	4	0.06881583157713649	0.2222222222222222	0.14583333333333334
KEGG_HEDGEHOG_SIGNALING_PATHWAY	3	0.07436683696736661	0.16666666666666666	0.1276595744680851
KEGG_DNA_REPLICATION	2	0.08013636475762424	0.1111111111111111	0.14285714285714285
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.08163050341185238	0.05555555555555555	0.11475409836065574
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.08636926858314693	0.05555555555555555	0.16
