pathway	freq	padj	stability	overlap	genes
KEGG_NUCLEOTIDE_EXCISION_REPAIR	4	0.00010950911990380383	0.4444444444444444	0.2616279069767442	{'ERCC6;XPC;GTF2H1;GTF2H3;ERCC1;CUL4A;ERCC4;RFC1;CUL4B;RPA1;ERCC3;POLD3;DDB1', 'ERCC6;GTF2H1;GTF2H3;ERCC4;RFC1;CUL4B;RPA1;ERCC3;POLD3;DDB1', 'ERCC6;GTF2H1;GTF2H3;ERCC4;RFC1;CUL4B;RPA1;ERCC5;ERCC3;POLD3;DDB1'}
KEGG_MAPK_SIGNALING_PATHWAY	4	0.00014781844478214877	0.4444444444444444	0.12607758620689655	{'NLK;BRAF;TAOK3;PPM1B;MAP3K2;RASA1;NF1;RPS6KA3;SOS2;STK3;MAPK14;GRB2;TAOK1;MAPK8;TRAF6;MAP2K5;MAP4K3;MAP3K4;ELK4;ATF2;NFKB1;RAPGEF2;MAP2K4;PAK1;TAB2;PAK2;RAF1;SOS1', 'NLK;BRAF;TAOK3;PPM1B;MAP3K2;PPP3CB;RASA1;TGFB1;AKT2;NF1;RPS6KA3;RAP1A;SOS2;STK3;RELA;MAPK14;GRB2;TAOK1;RELB;MAPK8;TRAF6;MAP4K3;MAP3K4;ECSIT;ELK4;ATF2;RAPGEF2;MAP2K4;PAK1;TAB2;PAK2;PRKACA;RAF1;SOS1', 'NLK;BRAF;TAOK3;PPM1B;MAP3K2;RASA1;AKT2;NF1;SOS2;STK3;RELA;MAPK14;MAP3K11;TAOK1;MAPK8;MAP2K5;MAP4K3;MAP3K4;ATF2;NFKB1;RAPGEF2;MAP2K4;PAK1;TAB2;PRKACA;RAF1;SOS1', 'NLK;BRAF;TAOK3;PPM1B;MAP3K2;RASA1;AKT2;NF1;SOS2;STK3;RELA;MAPK14;MAP3K11;GRB2;TAOK1;MAPK8;MAP2K5;MAP4K3;MAP3K4;ATF2;NFKB1;RAPGEF2;MAP2K4;PAK1;TAB2;PRKACA;RAF1;SOS1'}
KEGG_PATHWAYS_IN_CANCER	4	0.00016136158702952783	0.4444444444444444	0.1127946127946128	{'BRAF;CUL2;CTNNB1;ARNT;APPL1;AKT2;GSK3B;STAT3;SOS2;ITGB1;RELA;TPR;MLH1;XIAP;MAPK8;LAMA2;TCF7L2;EP300;PTEN;NFKB1;PIK3CB;BIRC2;PTK2;SMAD4;STAT5B;CTNNA1;PIK3CA;CREBBP;RAF1;APC;PIAS1;VHL;SOS1', 'BRAF;CUL2;CTNNB1;RUNX1;ARNT;APPL1;MTOR;GSK3B;STAT3;SOS2;TPR;MLH1;GRB2;XIAP;MSH6;MAPK8;TRAF6;TCF7L2;EP300;NFKB1;PIK3CB;PTK2;SMAD4;STAT5B;CTNNA1;PIK3CA;CREBBP;RAF1;APC;PIAS1;VHL;SOS1', 'BRAF;CTNNB1;RUNX1;TGFB1;ARNT;APPL1;AKT2;MTOR;GSK3B;STAT3;SOS2;TPR;RELA;MLH1;GRB2;XIAP;MSH6;MAPK8;TRAF6;CDH1;TCF7L2;SMAD3;EP300;PIK3CB;BIRC2;SMAD4;STAT5B;CTNNA1;PIK3CA;CREBBP;RAF1;APC;PIAS1;VHL;SOS1', 'BRAF;CUL2;CTNNB1;ARNT;APPL1;AKT2;MTOR;GSK3B;STAT3;SOS2;ITGB1;TPR;RELA;MLH1;GRB2;XIAP;MAPK8;TCF7L2;EP300;PTEN;NFKB1;PIK3CB;BIRC2;PTK2;SMAD4;STAT5B;CTNNA1;PIK3CA;CREBBP;RAF1;APC;PIAS1;VHL;SOS1'}
KEGG_CELL_CYCLE	4	0.0003297899845503884	0.4444444444444444	0.15082644628099176	{'RBL2;CDC23;FZR1;ANAPC1;PRKDC;GSK3B;ATM;ORC2;SMC3;STAG2;STAG1;EP300;CDC27;SMAD4;CREBBP;ANAPC4;ATR;WEE1;TFDP2', 'RBL2;SMAD4;CDC23;ANAPC1;SMC3;STAG2;GSK3B;STAG1;EP300;CREBBP;ANAPC4;ATM;ATR;WEE1;CDC27;ORC2;TFDP2', 'RBL2;SMC1A;SMAD4;CDC23;TGFB1;ANAPC1;SMC3;GSK3B;SMAD3;STAG2;STAG1;EP300;CREBBP;ANAPC4;ATR;CDC27;ORC2;ANAPC5'}
KEGG_RNA_DEGRADATION	4	0.0007160401314178434	0.4444444444444444	0.20454545454545459	{'CNOT10;CNOT2;XRN1;CNOT4;TTC37;PAPOLA;EXOSC10;CNOT6;CNOT1;DDX6;PAPOLG', 'CNOT10;CNOT2;XRN1;CNOT4;TTC37;PAPOLA;EXOSC10;CNOT6;CNOT1;PAPOLG', 'CNOT10;CNOT2;XRN1;CNOT4;DCP1A;TTC37;PAPOLA;EXOSC10;CNOT6;CNOT1;PARN;DDX6;PAPOLG'}
KEGG_CHRONIC_MYELOID_LEUKEMIA	4	0.0007745081382434633	0.4444444444444444	0.18055555555555555	{'AKT2;BRAF;SMAD4;STAT5B;PIK3CA;SOS1;SOS2;NFKB1;PIK3CB;RELA;PTPN11;RAF1;GRB2', 'AKT2;BRAF;SMAD4;STAT5B;PIK3CA;SOS1;SOS2;NFKB1;RELA;PTPN11;RAF1;PIK3CB', 'AKT2;BRAF;SMAD4;STAT5B;SMAD3;PIK3CA;SOS1;SOS2;PIK3CB;RELA;PTPN11;RAF1;RUNX1;TGFB1;GRB2', 'BRAF;SMAD4;STAT5B;PIK3CA;SOS1;SOS2;NFKB1;PIK3CB;PTPN11;RAF1;RUNX1;GRB2'}
KEGG_TIGHT_JUNCTION	4	0.00086629897679617	0.4444444444444444	0.1509433962264151	{'SPTAN1;AKT2;TJP1;TJP2;MPDZ;EPB41;EXOC4;CTNNB1;PATJ;CTNNA1;AFDN;PTEN;PPP2CB;ASH1L;CSNK2A1;PRKCI;CASK', 'SPTAN1;TJP1;TJP2;MYH10;MPDZ;EPB41;EXOC4;CTNNB1;PATJ;CTNNA1;AFDN;PPP2CB;ASH1L;CSNK2A1;CASK', 'SPTAN1;AKT2;TJP1;TJP2;MPDZ;EPB41;EXOC4;CTNNB1;PATJ;CTNNA1;AFDN;PPP2CB;ASH1L;CSNK2A1;CASK'}
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	4	0.0009674578874771504	0.4444444444444444	0.12638888888888888	{'BRAF;APC;ROCK1;ARHGEF7;SOS2;TIAM2;DIAPH1;CYFIP1;RDX;ARHGEF12;IQGAP1;PIK3CB;ROCK2;PAK1;ABI2;PIK3CA;PAK2;RAF1;PPP1R12A;SOS1', 'BRAF;APC;PIKFYVE;ROCK1;ARHGEF7;SOS2;TIAM2;MYH10;DIAPH1;CYFIP1;RDX;ARHGEF12;ENAH;IQGAP1;PIK3CB;ROCK2;PTK2;PAK1;ABI2;NCKAP1;PIK3CA;PAK2;RAF1;PPP1R12A;SOS1', 'BRAF;APC;ROCK1;PXN;ITGB1;SOS2;TIAM2;DIAPH1;CYFIP1;RDX;ARHGEF12;ENAH;IQGAP1;PIK3CB;ROCK2;PTK2;PAK1;ABI2;NCKAP1;PIK3CA;RAF1;PPP1R12A;SOS1'}
KEGG_REGULATION_OF_AUTOPHAGY	4	0.0009702814805112339	0.4444444444444444	0.35	{'ULK2;BECN1;PIK3R4;ATG12;ATG7;PIK3C3', 'ULK2;ATG4C;BECN1;PIK3R4;ATG12;ATG7', 'ULK2;ATG4C;BECN1;ULK1;PIK3R4;ATG12;ATG7;PIK3C3'}
KEGG_INSULIN_SIGNALING_PATHWAY	4	0.0013949151347663852	0.4444444444444444	0.14375	{'AKT2;RPS6KB1;BRAF;MAPK8;MTOR;PRKAR2A;PRKAR1A;GSK3B;PIK3CA;PRKACA;SOS1;SOS2;RHOQ;PIK3CB;EXOC7;RAF1;GRB2;ACACA', 'RPS6KB1;BRAF;MAPK8;MTOR;PRKAR2A;PRKAR1A;GSK3B;PIK3CA;SOS1;SOS2;PIK3CB;CALM1;RAF1;GRB2;ACACA', 'AKT2;RPS6KB1;BRAF;MAPK8;PRKAR1A;PRKAR2A;GSK3B;PIK3CA;PRKACA;SOS1;SOS2;PIK3CB;PDPK1;EXOC7;RAF1;PRKCI;ACACA', 'BRAF;PRKAR2A;AKT2;MTOR;GSK3B;SOS2;PRKCI;PRKAR1A;GRB2;ACACA;RPS6KB1;MAPK8;PDPK1;EXOC7;PIK3CB;PIK3CA;PRKACA;RAF1;SOS1'}
KEGG_ENDOCYTOSIS	4	0.0015430835447870757	0.4444444444444444	0.12571428571428572	{'RUFY1;ARAP3;ARF6;GIT2;RAB5A;EEA1;AP2B1;VPS36;EPS15;EPN2;RAB5B;PDCD6IP;CLTC;ARFGAP2;USP8;TRAF6;RABEP1;STAMBP;ACAP2;ITCH;DNM2;STAM2;PLD2', 'ARAP3;GIT2;RAB5A;NEDD4;AP2B1;VPS36;EPS15;EPN2;RAB5B;WWP1;PDCD6IP;CLTC;ARFGAP2;USP8;PRKCI;ARAP2;RABEP1;STAMBP;ACAP2;DNM1L;ITCH;STAM2;PLD2', 'GIT2;RAB5A;PIKFYVE;EEA1;AP2B1;EPS15;EPN2;RAB5B;WWP1;PDCD6IP;CLTC;ARFGAP2;USP8;TRAF6;RABEP1;STAMBP;ACAP2;ITCH;STAM2'}
KEGG_TGF_BETA_SIGNALING_PATHWAY	4	0.0015456603190991385	0.4444444444444444	0.16139240506329114	{'RBL2;ROCK2;RPS6KB1;PPP2CB;SMAD4;ACVR1;ZFYVE16;BMPR2;EP300;CREBBP;ROCK1;SMAD5;SP1', 'RBL2;ROCK2;RPS6KB1;PPP2CB;SMAD4;ACVR1;SMAD3;ZFYVE16;EP300;CREBBP;ROCK1;SMAD5;SP1;TGFB1', 'RBL2;ROCK2;RPS6KB1;PPP2CB;SMAD4;ACVR1;ZFYVE16;EP300;CREBBP;ROCK1;SMAD5;SP1'}
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.0017339126364682247	0.4444444444444444	0.14563106796116504	{'NCK2;AKT2;PAK1;DLG1;TEC;GSK3B;PIK3CA;PAK2;SOS1;SOS2;PIK3CB;RELA;PPP3CB;MAPK14;RAF1;GRB2', 'AKT2;PAK1;DLG1;RELA;PIK3CA;GSK3B;SOS2;NFKB1;PDPK1;MALT1;PIK3CB;RAF1;MAPK14;SOS1', 'NFAT5;AKT2;PAK1;DLG1;RELA;PIK3CA;GSK3B;SOS1;SOS2;NFKB1;PDPK1;MALT1;PIK3CB;RAF1;MAPK14;GRB2', 'NFAT5;PAK1;DLG1;GSK3B;PIK3CA;PAK2;SOS1;SOS2;NFKB1;PIK3CB;MALT1;RAF1;MAPK14;GRB2'}
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	4	0.0017698082753143988	0.4444444444444444	0.16776315789473684	{'BRAF;MAPK8;CDC23;ANAPC1;PIK3CA;RPS6KA3;ANAPC4;CDC27;RAF1;MAPK14;PIK3CB', 'AKT2;BRAF;MAPK8;CDC23;ANAPC1;PIK3CA;PRKACA;RPS6KA3;ANAPC4;CDC27;RAF1;MAPK14;ANAPC5;PIK3CB', 'AKT2;BRAF;MAPK8;FZR1;CDC23;ANAPC1;PIK3CA;PRKACA;ANAPC4;CDC27;RAF1;MAPK14;PIK3CB'}
KEGG_MTOR_SIGNALING_PATHWAY	4	0.002820781010832791	0.4444444444444444	0.185	{'ULK2;AKT2;BRAF;RPS6KB1;CAB39;MTOR;PIK3CA;RPS6KA3;PIK3CB', 'ULK2;AKT2;BRAF;RPS6KB1;ULK1;PIK3CA;RICTOR;PDPK1;PIK3CB', 'ULK2;AKT2;BRAF;RPS6KB1;MTOR;ULK1;PIK3CA;RICTOR;PDPK1;PIK3CB', 'ULK2;BRAF;RPS6KB1;CAB39;MTOR;PIK3CA;RPS6KA3;PIK3CB;STRADA'}
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	3	0.0047347425855988725	0.3333333333333333	0.15656565656565657	{'ADAM10;MAPK8;TJP1;MAP2K4;PAK1;ADAM17;ATP6V0A1;ATP6V1A;NFKB1;PTPN11;MAPK14', 'ADAM10;MAPK8;TJP1;MAP2K4;PAK1;ADAM17;NFKB1;RELA;PTPN11;MAPK14'}
KEGG_JAK_STAT_SIGNALING_PATHWAY	4	0.00486276847071258	0.4444444444444444	0.13194444444444445	{'AKT2;PIAS1;STAT5B;PIK3CA;EP300;STAT3;SOS2;CREBBP;SOS1;PIK3CB;PTPN11;STAM2;IL6ST', 'STAT6;AKT2;PIAS1;STAT5B;PIK3CA;SOCS5;EP300;STAT3;SOS2;CREBBP;SOS1;PIK3CB;PTPN11;STAM2;GRB2;IRF9', 'AKT2;PIAS1;STAT5B;PIK3CA;IL6ST;EP300;STAT3;SOS2;CREBBP;SOS1;PIK3CB;PTPN11;STAM2;GRB2', 'PIAS1;STAT5B;PIK3CA;SOCS5;EP300;STAT3;SOS2;SPRED2;CREBBP;SOS1;PTPN11;PIK3CB;STAM2;GRB2'}
KEGG_FOCAL_ADHESION	4	0.005295894003871722	0.4444444444444444	0.11538461538461538	{'BRAF;CTNNB1;ROCK1;AKT2;GSK3B;PXN;SOS2;ITGB1;GRB2;XIAP;MAPK8;DIAPH1;PTEN;PDPK1;PIK3CB;BIRC2;ROCK2;PTK2;PAK1;PIK3CA;RAF1;PPP1R12A;SOS1', 'BRAF;CTNNB1;ROCK1;AKT2;GSK3B;RAP1A;SOS2;GRB2;XIAP;MAPK8;DIAPH1;PIK3CB;BIRC2;ROCK2;PAK1;PIK3CA;PAK2;RAF1;PPP1R12A;SOS1', 'BRAF;CTNNB1;ROCK1;AKT2;GSK3B;PXN;SOS2;ITGB1;XIAP;MAPK8;LAMA2;DIAPH1;PTEN;PDPK1;PIK3CB;BIRC2;ROCK2;PTK2;PAK1;PIK3CA;RAF1;PPP1R12A;SOS1', 'XIAP;ROCK2;BRAF;MAPK8;PTK2;PAK1;DIAPH1;CTNNB1;GSK3B;PIK3CA;PAK2;SOS1;SOS2;PIK3CB;ROCK1;RAF1;PPP1R12A;GRB2'}
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	4	0.006475358781687257	0.4444444444444444	0.19375000000000003	{'RAB5B;DYNC1I2;RAB5A;DYNC1LI2;PRKACA;NSF;CREB1', 'RAB5B;DYNC1I2;DCTN4;RAB5A;DYNC1LI2;NSF;CREB1;DYNC1H1', 'DYNC1LI1;DYNC2LI1;RAB5B;DYNC1I2;DCTN4;RAB5A;DYNC1LI2;PRKACA;CREB1'}
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	5	0.0071891769093621535	0.5555555555555556	0.19215686274509802	{'TBK1;AZI2;MAPK8;TRAF6;RELA;TANK;ATG12;RIPK1;MAPK14;DDX3X', 'TBK1;AZI2;MAPK8;TRAF6;ATG12;NFKB1;RIPK1;MAPK14;DDX3X', 'AZI2;SIKE1;DHX58;DDX58;TANK;ATG12;OTUD5;RELA;DDX3X;IFIH1', 'TBK1;AZI2;MAPK8;RELA;TANK;ATG12;NFKB1;RIPK1;MAPK14;DDX3X'}
KEGG_ENDOMETRIAL_CANCER	5	0.007594647271127954	0.5555555555555556	0.2775510204081632	{'BAD;CDH1;ELK1;SOS2;ERBB2;MLH1;RAF1;MAP2K2;SOS1', 'BRAF;CTNNB1;TCF7L2;GSK3B;CTNNA1;PIK3CA;SOS1;SOS2;PIK3CB;MLH1;RAF1;APC;GRB2', 'AKT2;BRAF;CTNNB1;TCF7L2;GSK3B;CTNNA1;PIK3CA;SOS1;SOS2;PTEN;PIK3CB;PDPK1;MLH1;RAF1;APC;GRB2', 'AKT2;BRAF;CTNNB1;TCF7L2;GSK3B;CTNNA1;PIK3CA;SOS1;SOS2;PTEN;PDPK1;MLH1;RAF1;APC;PIK3CB', 'AKT2;BRAF;CDH1;CTNNB1;TCF7L2;GSK3B;CTNNA1;PIK3CA;SOS1;SOS2;PIK3CB;MLH1;RAF1;APC;GRB2'}
KEGG_MISMATCH_REPAIR	4	0.00761007240834397	0.4444444444444444	0.25	{'MSH6;MLH3;RFC1;RPA1;MLH1;POLD3', 'MLH3;RFC1;RPA1;MLH1;POLD3'}
KEGG_CHEMOKINE_SIGNALING_PATHWAY	4	0.007751123726316381	0.4444444444444444	0.110632183908046	{'BRAF;ROCK1;AKT2;GSK3B;PXN;STAT3;SOS2;RELA;TIAM2;GRB2;NFKB1;PIK3CB;ROCK2;GNB1;PTK2;STAT5B;PAK1;PIK3CA;PRKACA;RAF1;SOS1', 'BRAF;ROCK1;AKT2;GSK3B;PXN;STAT3;SOS2;RELA;TIAM2;NFKB1;PIK3CB;ROCK2;GNB1;PTK2;STAT5B;PAK1;PIK3CA;PRKACA;RAF1;SOS1', 'BRAF;ROCK1;AKT2;GSK3B;RAP1A;STAT3;SOS2;RELA;TIAM2;GRB2;PIK3CB;ROCK2;GNB1;STAT5B;PAK1;PIK3CA;PRKACA;RAF1;SOS1', 'ROCK2;BRAF;GNB1;PTK2;STAT5B;PAK1;GSK3B;PIK3CA;SOS1;STAT3;SOS2;NFKB1;PIK3CB;ROCK1;RAF1;TIAM2;GRB2'}
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.009767612906807374	0.1111111111111111	0.14285714285714285	{'PI4KB;PI4KA;SYNJ1;OCRL;PIK3CA;PIKFYVE;CALM1;PIK3C2A;PIK3C3;PIK3CB'}
KEGG_NOTCH_SIGNALING_PATHWAY	4	0.009835120483599467	0.4444444444444444	0.17222222222222225	{'MAML1;PSEN1;RBPJ;CIR1;EP300;CREBBP;NUMB', 'PSEN1;ADAM17;RBPJ;CIR1;EP300;CREBBP;NUMB;NCOR2', 'MAML1;PSEN1;ADAM17;RBPJ;CIR1;EP300;CREBBP;NUMB'}
KEGG_GLIOMA	4	0.013151555538018979	0.4444444444444444	0.15	{'BRAF;MTOR;PIK3CA;SOS1;SOS2;PIK3CB;CALM1;RAF1;GRB2', 'AKT2;BRAF;MTOR;PIK3CA;SOS1;SOS2;PIK3CB;RAF1;GRB2', 'AKT2;BRAF;PIK3CA;SOS1;SOS2;PTEN;RAF1;PIK3CB', 'AKT2;BRAF;MTOR;PIK3CA;SOS1;SOS2;PTEN;PIK3CB;RAF1;GRB2'}
