pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_RESPONSE_TO_AXON_INJURY	1	0.24531703923097423	1.4302034361196407	1.0	38.75	['CTNNA1', 'IGF1R', 'INPP5F', 'FLNA', 'NREP', 'FOLR1', 'PCSK1', 'SLC1A1', 'SOD2', 'DHFRP1', 'MAX', 'CSPG5', 'LYN', 'PTPRS', 'STK24', 'SARM1', 'MMP2', 'ISL1', 'FKBP1B', 'FGF2', 'DAG1', 'PTPRF', 'MORN4', 'BCL2', 'BAX', 'JAK2', 'JUN', 'DHFR', 'GAP43', 'TYROBP', 'P2RX4', 'NDEL1', 'CERS2', 'GRN', 'FLRT3', 'GIPR', 'LRIG2']
GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING	1	0.24499857646524986	1.430612126221468	1.0	35.85	['APOBEC3F', 'APOBEC3G', 'ADAR', 'APOBEC3H', 'APOBEC3D', 'APOBEC1', 'APOBEC3C', 'ADAT2', 'NUDT16', 'RBM47']
GOBP_MEIOTIC_CYTOKINESIS	1	0.24479540516844633	1.4310500483233128	1.0	48.51	['SPIRE1', 'SPIRE2', 'WASHC5', 'ACTR2', 'ACTR3']
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1	0.24472590689702325	1.4310091342338347	1.0	20.36	['MED1', 'CDC37', 'PTPN2', 'PARP9', 'NR1H3', 'NR1H2', 'PARP14']
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.24465291105821374	1.4313210242706427	1.0	36.59	['PRPF3', 'PRPF8', 'PRPF19', 'LSM2', 'SART3', 'SRSF10', 'CD2BP2', 'USP4', 'AAR2', 'PRPF31', 'DDX20']
GOBP_NEGATIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1	0.24393149315876356	1.4321643366391845	1.0	32.1	['INPP5F', 'PTPN2', 'PIBF1', 'GGNBP2', 'PPP2CA', 'SH2B3', 'PARP14', 'PPP2R1A']
GOBP_HISTONE_H3_K4_TRIMETHYLATION	1	0.24364256328441314	1.4325615650051742	1.0	49.63	['ZNF335', 'CTR9', 'KMT2E', 'WDR61', 'KMT2D', 'TET2', 'NFYC', 'WDR82', 'SETD1B', 'SETD1A', 'ARID4A', 'NFYB', 'KMT2A', 'RTF1']
GOBP_HISTONE_H4_K16_ACETYLATION	1	0.24359823428328328	1.4327344239589728	1.0	39.42	['PIH1D1', 'WDR5', 'KANSL3', 'KAT7', 'MSL1', 'KANSL1', 'MSL2', 'PHF20', 'KMT2A', 'JADE2', 'KAT8', 'JADE1', 'ATG5', 'MSL3', 'SMARCB1', 'ING4', 'HCFC1']
GOBP_RECEPTOR_CATABOLIC_PROCESS	1	0.24345267208812613	1.4329825808154484	1.0	10.24	['UVRAG', 'RNF43', 'TGFB1', 'CAPN1', 'SH3GLB1', 'ANXA2', 'DTX3L', 'MVB12A', 'MYLIP']
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	1	0.2434128835371866	1.4332406896195087	1.0	31.95	['MKRN2', 'PPM1A', 'ADIPOR1', 'NLRP12', 'DDX3X', 'BMP7', 'CYLD', 'RELA', 'CPNE1', 'LITAF', 'C1QTNF3', 'NMI', 'PPM1B', 'HDAC7', 'IFI35']
GOBP_AMINO_ACID_TRANSPORT	1	0.24337181028448435	1.4338983665501048	1.0	35.82	['SLC25A13', 'LLGL2', 'SLC3A1', 'SLC38A10', 'LRRC8E', 'LRRC8D', 'SH3BP4', 'STXBP1', 'MYC', 'RAB3GAP1', 'SLC25A12', 'SLC7A5', 'SLC7A11', 'SLC1A1', 'SLC38A4', 'LRRC8A', 'GIPC1', 'ARL6IP5', 'GABBR1', 'SLC9A3R1', 'ADORA1', 'PDPN', 'CTNS', 'ABAT', 'SLC43A2', 'SERINC3', 'SFXN5', 'KMO', 'SLC6A12', 'SFXN2', 'SLC25A38', 'PSEN1', 'MFSD12', 'SLC16A2', 'SLC7A1', 'SLC25A18', 'SLC15A4', 'ADORA2A', 'SLC22A4', 'SLC38A1', 'SLC38A6', 'CLN3', 'ACE2', 'DTNBP1', 'XK', 'TRPV1', 'SLC25A22', 'SFXN4', 'NTRK2', 'GFAP', 'SLC7A7', 'SFXN3']
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1	0.24334880229794184	1.4334362707361599	1.0	23.91	['FADD', 'CTNNA1', 'BAG3', 'BAD', 'MCL1', 'BOK', 'IL1B', 'MAPK7', 'IL7', 'RIPK1', 'PPP2R1A', 'FAS', 'EYA3', 'AKT1', 'EYA1', 'HTRA2', 'MOAP1', 'PPP1CA', 'BCL2', 'ZC3HC1', 'GSK3A', 'ERBB3', 'PPP2R1B']
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.24329394506709806	1.4332343583038563	1.0	10.83	['YWHAE', 'APPL2', 'GSTM2', 'COMMD1', 'MYC', 'PEA15', 'CALM3', 'OAZ3', 'AKT2', 'IL1B', 'ARL6IP5', 'KCNE3', 'FMR1', 'SLC9A3R1', 'OAZ2', 'CALM2', 'INPP5K', 'CRBN', 'STXBP3', 'SIRT6', 'C4orf3', 'OAZ1', 'BIN1', 'SRI']
GOBP_SMALL_RNA_LOADING_ONTO_RISC	1	0.24328448847888312	1.4338651362957446	1.0	43.38	['ADAR', 'PRKRA', 'AGO3', 'AGO4', 'AGO1', 'TARBP2', 'CLP1', 'DHX9']
GOBP_RESPONSE_TO_ESTROGEN	1	0.24323421126671152	1.4337986412475352	1.0	49.71	['RBBP5', 'GBA', 'PELP1', 'SMAD6', 'CTNNA1', 'TRIM25', 'SRD5A1', 'MYC', 'CAV1', 'RARA', 'EP300', 'TRIM24', 'GSTM3', 'HAPLN3', 'ARID5A', 'SERPINB9', 'SRA1', 'AR', 'BCAS3', 'IGFBP2', 'HOXA10', 'CITED2', 'ESR1', 'SFR1', 'MMP2', 'KMT2D', 'KRT19', 'GLI3', 'MMP14', 'ARSB', 'PDGFRB', 'WBP2', 'ARPC1B', 'TGFBR2', 'TGFB3', 'IL4R', 'CCND1', 'SLC34A2']
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	1	0.2432267159218444	1.433675750730597	1.0	53.11	['PIP5KL1', 'RNF122', 'BNIP3', 'ARL6IP5', 'HEBP2', 'BAX', 'PMAIP1', 'TRPV1', 'PRELID1']
GOBP_HISTONE_H4_K5_ACETYLATION	1	0.24268339001158667	1.4348077286100813	1.0	38.73	['WDR5', 'KANSL3', 'KAT7', 'KANSL1', 'PHF20', 'JADE2', 'HCFC1', 'KAT8', 'JADE1', 'ING4', 'ING5']
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.2426681779375962	1.4347055142388292	1.0	33.15	['HLA-E', 'CLEC7A', 'TLR3', 'IL18R1', 'SLC7A5', 'IL18', 'HLA-F', 'IL1B', 'DDX1', 'BST2', 'ARID5A', 'NR4A3', 'TRAF6', 'F2RL1', 'TICAM1', 'ATG5', 'HFE', 'B2M', 'TNFRSF1B', 'NOD2', 'CD81', 'IRAK3', 'IL10', 'SMAD7', 'HLA-A', 'DDX58', 'DENND1B', 'TGFB1', 'MAP3K7', 'BCL6', 'IL1R1', 'CD36', 'BTK', 'FZD5', 'FFAR2', 'HLA-G', 'TGFB3', 'PRKCZ', 'BCL10', 'RSAD2', 'JAK3', 'CUEDC2']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	1	0.24152194272972594	1.4362614393926827	1.0	43.73	['FERMT1', 'CHP1', 'UFM1', 'SUMO1', 'ANGPT1', 'SUFU', 'PKIG', 'MDFIC', 'NF1', 'CD36']
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	1	0.2415203851564289	1.4361487688281191	1.0	48.28	['P2RY6', 'VCP', 'PMAIP1', 'DGAT2', 'ARPP19', 'GUCA1B', 'SREBF1', 'MID1IP1', 'MYC', 'SLC25A12', 'SLC4A4', 'ANXA1', 'ABCD1', 'CD244', 'HIF1A', 'PRKAA1', 'AKT2', 'IL1B', 'ENTPD5', 'PARK7', 'POR', 'KAT2A', 'DDB1', 'NR4A3', 'DAB2', 'PRKAA2', 'PPARGC1A', 'MLXIPL', 'PINK1', 'HRH1', 'LDLRAP1', 'EPM2AIP1', 'AKT1', 'WDR5', 'NOS2', 'ZBTB20', 'PTAFR', 'KAT2B', 'PHKG2', 'IGF1', 'PPP4R3B', 'PTPN2', 'FGF1', 'PSEN1', 'ENO1', 'DYRK2', 'SCAP', 'CLYBL', 'SRC', 'NR1H2', 'GPD1', 'ARNT', 'PPARD', 'PPARA', 'ADORA2B', 'RGN', 'STK11', 'PLIN5', 'STARD4', 'PTGS2', 'IGF2', 'SNCA', 'NR1H3', 'CES1', 'P2RX7', 'GPLD1']
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.241425277545047	1.4364691332358788	1.0	36.87	['GNAI1', 'GPSM2', 'PPP1R9B', 'EPB41', 'NUMA1']
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.24142366151070432	1.4361234313172266	1.0	61.73	['GRHL2', 'CTNNB1', 'HSP90AA1', 'CCT4', 'PARM1', 'ACD', 'MAP3K4', 'MYC', 'TCP1', 'NEK2', 'PRKCQ', 'PKIB', 'POT1', 'MAPK1', 'AURKB', 'HMBOX1', 'NAF1', 'NVL', 'MAP2K7', 'PARN', 'PNKP', 'WRAP53', 'TNKS', 'NEK7', 'MAPKAPK5', 'DKC1', 'XRCC5', 'MAPK3']
GOBP_PLATELET_ACTIVATION	1	0.24131904972444293	1.4366976932199358	1.0	61.43	['P2RY12', 'VAV2', 'SLC7A11', 'DGKE', 'FIBP', 'GNAS', 'MAPK14', 'CD40LG', 'GP1BA', 'FN1', 'GNA13', 'PLA2G4A', 'AXL', 'FGG', 'MYL9', 'SERPINE2', 'F11R', 'VAV1', 'F2R', 'DGKA', 'PEAR1', 'PDGFB', 'F2RL2', 'CLIC1', 'ACTN1', 'BLOC1S3', 'ILK', 'PIK3CG', 'PTPN6', 'MMRN1', 'FERMT3', 'FCER1G', 'PDGFRA', 'JAK2', 'CD9', 'SELP', 'UBASH3B', 'PRKCA', 'MYL12A', 'HBB', 'PPIA', 'STXBP1', 'PRKCQ', 'C1GALT1C1', 'ALOX12', 'F2RL3', 'PDPN', 'LYN', 'CSRP1', 'PIK3CB', 'FZD6', 'C1QTNF1', 'ACTG1', 'VWF', 'ABAT', 'DGKZ', 'TEC', 'MYH9', 'METAP1', 'TLN1', 'TXK', 'VAV3', 'THBD', 'HSPB1', 'PLEK', 'SH2B3', 'SYK', 'DMTN', 'FLNA', 'MERTK', 'VCL', 'FGB', 'EMILIN2', 'P2RY1', 'ACTB', 'RAP2B', 'PRKCD', 'STXBP3', 'SRF', 'BLOC1S4', 'SRC', 'PLSCR1', 'CTSG', 'DGKD', 'CD40', 'CEACAM1']
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1	0.24110772430947705	1.4371456961890585	1.0	19.49	['NMI', 'HAVCR2', 'PTPRS', 'IL10']
GOBP_SPHINGOMYELIN_CATABOLIC_PROCESS	1	0.24110346273045372	1.437015890588135	1.0	27.07	['PRKCD', 'SMPD4', 'SMPDL3A', 'SMPDL3B', 'SMPD2']
GOBP_ADP_METABOLIC_PROCESS	1	0.24035957702303992	1.4379887918238026	1.0	54.39	['GIT1', 'PRKAG2', 'PGAM2', 'NCOR1', 'EIF6', 'MYC', 'SLC4A4', 'PRKAG1', 'ARL2', 'BAD', 'FOXK1', 'HK1', 'HIF1A', 'OGDH', 'EP300', 'PRKAA1', 'INSR', 'LDHA', 'ADPGK', 'ENO4', 'PFKL', 'ENTPD5', 'PGK1', 'NUDT9', 'PRKAA2', 'BPGM', 'ZBTB7A', 'MLXIPL', 'GALK1', 'NT5E', 'HKDC1', 'DHTKD1', 'FOXK2', 'ZBTB20', 'SIRT6', 'IGF1', 'HK2', 'PSEN1', 'ENO1', 'FBP1', 'ENO2', 'TREX1', 'GPD1', 'ARNT', 'ALDOA', 'PPARA', 'PFKM', 'CBFA2T3', 'HK3', 'PFKP', 'AK2', 'PGM1', 'STAT3', 'P2RX7']
GOBP_ACTIN_POLYMERIZATION_DEPENDENT_CELL_MOTILITY	1	0.24015596072574072	1.4386615288480156	1.0	13.61	['ACTR3', 'EPS8', 'ARPC3', 'ARPC2']
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	1	0.24014379223767993	1.4389088692993597	1.0	44.95	['EPHB1', 'ARHGEF28', 'NCK1', 'EPHA10', 'ANKS1A', 'EFNA4', 'ARHGEF7', 'EPHA2', 'NCK2', 'EPHB4', 'EFNA5', 'ANKS1B', 'EPHA7', 'PAK3', 'LYN', 'EFNB2', 'MMP2', 'EPHB2', 'SRC', 'PAK1', 'RASA1', 'KALRN', 'EFNA1', 'CRK', 'RBPJ', 'PTPN11', 'EPHA1', 'GIT1', 'CHN1']
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	1	0.2401083653125477	1.4385839165465402	1.0	26.44	['BTK', 'HLA-E', 'PARK7', 'C3', 'ZP3']
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	1	0.24006154867295276	1.4385196314628046	1.0	49.25	['MAPK8IP3', 'CAMSAP3', 'CLIP3', 'KIF5A', 'CEP131', 'BAG3', 'DLG2', 'HSPB1', 'KIF5C', 'MAP1A']
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	1	0.24002890577713681	1.43889855864814	1.0	59.61	['GRIK5', 'CDK5R1', 'CPEB4', 'CLN3', 'GRID1', 'GRIN1', 'GRIA1', 'GRIN3B', 'PTK2B', 'SULT1A3', 'SULT1A4', 'GRIK2']
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	1	0.23995733125404511	1.439207560904721	1.0	73.13	['SYT17', 'WNT7A', 'STXBP2', 'BAIAP3', 'RIMS3', 'FOXF1', 'AP1G1', 'ADCY1', 'DOC2B', 'RABGEF1', 'VPS18', 'ATP2A2', 'SYT1', 'REST', 'IL13RA2', 'LRRK2', 'GAB2', 'GSK3B', 'RAB3A', 'ADORA2B', 'DVL1', 'IL4R', 'C12orf4', 'CASK', 'CDK5', 'CHRNA5', 'SYT3', 'SNX4', 'LAMP1', 'RAB3GAP1', 'CALM3', 'RAB3D', 'GATA2', 'SCAMP5', 'NCKAP1L', 'NOTCH1', 'HLA-F', 'CCR2', 'STX1A', 'SYT2', 'LGALS9', 'ITGAM', 'CSPG5', 'F2RL1', 'SNAPIN', 'SYT7', 'SYT12', 'CNR1', 'FGR', 'STXBP5', 'FBXL20', 'ITGB2', 'GIT1', 'ADGRE2', 'CD84', 'STXBP1', 'CD300A', 'HYAL3', 'FCGR2B', 'RAB5A', 'FER', 'PDPK1', 'CD177', 'CACNB2', 'LYN', 'PRKCB', 'BACE1', 'ADORA2A', 'RIMS4', 'RAP1A', 'KLRC2', 'DTNBP1', 'RPH3AL', 'MICAL1', 'SYK', 'DOC2A', 'HMOX1', 'ZP3', 'FES', 'RAB27A', 'VAMP7', 'GIPC1', 'VAMP8', 'PFN2', 'FMR1', 'SYT11', 'P2RY1', 'RAB15', 'STXBP3', 'PTAFR', 'STX4', 'BCR', 'PREPL', 'GNAI2', 'SPHK2', 'UNC13D', 'PRAM1', 'CEACAM1']
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK	1	0.23994767008148915	1.4385087595771213	1.0	20.12	['PPP1CC', 'GNA11', 'FBXL3', 'PPP1CA', 'RBM4', 'RBM4B', 'CRY2', 'BHLHE40', 'TP53', 'FBXL12', 'FBXL22', 'PML', 'PDE6B']
