pathway	freq	padj	stability	overlap	genes
GOBP_INTRACELLULAR_TRANSPORT	1	1.6141799855837303e-09	1.0	0.09310589907604833	{'NUP133;RAB13;PLEKHA8P1;ARF6;LMAN2L;RAB11A;RIOK2;SRSF10;CMTM6;TMEM87B;ACTR2;EPS15;KDELR2;TMEM30B;RAB5B;ERGIC3;NCBP3;TBC1D20;RANBP6;STAT3;KLHL20;RHBDD1;RILPL1;SNX4;VPS11;ARFGAP3;C17orf75;SNX13;ZDHHC6;RAB12;SSR2;SMG7;RAB6A;SEC22C;STYX;OSBP;VPS54;EDEM2;AP3M1;WASHC2A;KPNA6;PHAX;SNX12;VPS28;WASHC2C;CPSF6;GLE1;ATG3;RAB9A;PTPN11;MAPK14;CHMP2B;BAD;TRAK2;POM121B;ATG14;AGK;VAMP4;NOL6;COPB2;OAZ2;HOOK3;ZC3H11B;RGPD3;ZFAND2B;NUP153;KLHL12;NEMF;YWHAE;ARL8B;ZDHHC4;RTN2;PRKAA1;SEC24B;NDEL1;CHM;TGFB1;TCAF1;STX3;HSPA9;MED1;RAB1A;PEX12;UPF3A;ARCN1;APPBP2;AFTPH;RAB35;YIPF4;IPO9;ANP32A;HEATR5B;VIPAS39;YWHAB;UEVLD;MAPK1;RBSN;LONP2;SH3GLB1;ZW10;SYNJ2BP;RAB5A;ABCB10;SAR1A;RGPD4;SEC22B;SLU7;ERP29;ARMCX3;STX6;SIRT4;DYNC2LI1;DDX19A;LINC00869;DERL2;SEC24C;GOLGA7;TGFBRAP1;UPF3B;GOSR1;ATF2;MYO6;RAB7A;MTERF4;PRKAG1;SEC23IP;SRP68;RBM22;IWS1;PLEKHA8;ERLEC1'}
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	1.6141799855837303e-09	1.0	0.10590858416945373	{'RNF135;SOCS5;DCAF1;CUL7;KLHL20;VPS11;MINDY2;TRAF6;SPOP;LTN1;TOPORS;OTUD7B;RNF26;DCAF7;FBXL3;VPS28;UBR2;UBE2L6;SDE2;FBXO21;CUL5;KCTD11;UBXN2A;RNF8;ATG3;BRAP;USP4;RNF214;RNF115;ASB8;GID4;USP38;GNL3;MSL2;BIRC2;USP16;NFX1;KLHL12;PJA2;RNF185;VHL;LEO1;RNF103;CDC23;WDR48;FBXL12;BTRC;DCAF12;SUZ12;MKRN2;PEX12;RELA;RC3H1;ARRDC4;APPBP2;MEX3C;PAXIP1;FBXO6;UBE2D2;ASB14;RAD18;RNF144A;TADA1;TRIM39;TRIM8;UFL1;OTUD4;ITCH;RLIM;USP42;TRIM13;RNF121;RNF20;KLHL15;RFFL;UBE2A;KLHDC2;USP9X;MINDY1;CBFB;CTR9;FBXW8;XIAP;RNF169;TRIM37;RYBP;RNF114;FANCL;DNAJA1;MKRN1;UBE2Z;STAMBP;TNKS2;UBA1;ATXN3'}
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	4.2146880535071745e-09	1.0	0.10925449871465295	{'RNF135;SOCS5;DCAF1;CUL7;KLHL20;VPS11;TRAF6;SPOP;LTN1;TOPORS;RNF26;DCAF7;FBXL3;VPS28;UBR2;UBE2L6;SDE2;FBXO21;CUL5;KCTD11;UBXN2A;RNF8;ATG3;BRAP;USP4;RNF214;RNF115;ASB8;GID4;GNL3;MSL2;BIRC2;NFX1;KLHL12;PJA2;RNF185;VHL;LEO1;RNF103;CDC23;WDR48;FBXL12;BTRC;DCAF12;SUZ12;MKRN2;PEX12;RELA;RC3H1;ARRDC4;APPBP2;MEX3C;PAXIP1;FBXO6;UBE2D2;ASB14;RAD18;RNF144A;TRIM39;TRIM8;UFL1;ITCH;RLIM;TRIM13;RNF121;RNF20;KLHL15;RFFL;UBE2A;KLHDC2;USP9X;CBFB;CTR9;FBXW8;XIAP;TRIM37;RYBP;RNF114;FANCL;DNAJA1;MKRN1;UBE2Z;TNKS2;UBA1;RNF169'}
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	4.343731374286277e-09	1.0	0.13846153846153847	{'RNF103;UBXN2B;TRIM13;RNF121;UBQLN2;CDC23;FAF1;SOCS5;FBXL3;KLHL15;FBXL12;BTRC;RFFL;UBR2;DCAF12;UBE2A;UBXN4;CUL5;KLHDC2;MKRN2;SMARCC1;UBXN2A;DERL2;KLHL20;FBXW8;PSMD6;UBXN7;APPBP2;FBXO6;DNAJB12;ZYG11B;GID4;RYBP;STYX;BIRC2;RNF144A;ZFAND2B;TRIM39;NSFL1C;SPOP;STT3B;EDEM2;TMUB2;LTN1;FBXL4;NEMF;TOPORS;UFL1;ITCH;RNF185;CCDC47;WDR26;ERLEC1;ATXN3'}
GOBP_PROTEIN_CATABOLIC_PROCESS	1	6.187452230931025e-09	1.0	0.10442678774120318	{'SOCS5;CUL7;SMARCC1;PSME3;KLHL20;PSMD6;RHBDD1;VPS11;DNAJB12;RAB12;STYX;NSFL1C;SPOP;PSMB4;EDEM2;FBXO8;LTN1;TOPORS;OTUD7B;SNX12;RNF26;FBXL3;NGLY1;VPS28;UBR2;UBE2L6;FBXO21;CUL5;PCYOX1;UBXN2A;RNF8;USP4;RNF115;CHMP2B;ZYG11B;GID4;OAZ2;USP38;BIRC2;ZFAND2B;USP16;STT3B;NEMF;RNF185;WDR26;RNF103;UBQLN2;CDC23;CLPX;FAF1;FBXL12;BTRC;DCAF12;UBXN4;MKRN2;RELA;RC3H1;APPBP2;FBXO6;UBE2D2;RNF144A;TRIM39;TMUB2;UFL1;ITCH;RLIM;USP42;LONP2;UBXN2B;TRIM13;RNF121;SEC22B;RNF20;KLHL15;PSMD11;RFFL;UBE2A;KLHDC2;USP9X;DERL2;FBXW8;UBXN7;RNF114;RYBP;RAB7A;LATS1;UBE2Z;FBXL4;CCDC47;UBA1;ERLEC1;ATXN3'}
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	1	9.201237466785848e-09	1.0	0.0891218872870249	{'NUP133;RAB13;ARF6;RAB11A;TCTN2;KDELR2;TMEM30B;RAB5B;ERGIC3;RANBP6;STAT3;RHBDD1;RILPL1;VPS11;ARFGAP3;C17orf75;SNX13;ZDHHC6;RAB12;SSR2;RAB6A;SCYL3;UNC50;STYX;NSFL1C;EDEM2;IK;RPA1;TOPORS;AP3M1;WASHC2A;KPNA6;OTUD7B;GOLPH3L;ANKRD13A;ERLEC1;CASC3;VPS28;WASHC2C;ATG3;WAPL;PTPN11;USP4;NUBP1;MAPK14;TRAK2;CNEP1R1;RALA;POM121B;AGK;VAMP4;COPB2;OAZ2;GNL3;HOOK3;RGPD3;ZFAND2B;DDX1;NUP153;PARP9;YWHAE;ZDHHC4;RTN2;PRKAA1;SEC24B;NDEL1;CHM;TGFB1;TCAF1;STX3;TINF2;HSPA9;PTPN9;MED1;YAP1;ATG16L1;RAB1A;SIN3A;CTCF;DAG1;F11R;PEX12;BBS1;ARCN1;APPBP2;TULP3;RAB35;RRAGA;CNST;MAPRE3;IPO9;VIPAS39;YWHAB;ARL13B;DCP1A;FNTA;TRIM8;RABEP1;LONP2;TERF1;SH3GLB1;ZW10;UBXN2B;RAB5A;SAR1A;RGPD4;SLU7;BLZF1;ERP29;ARMCX3;STX6;SIRT4;INSIG2;LINC00869;RAP1A;DERL2;RHOQ;SEC24C;MSH2;GOLGA7;TGFBRAP1;RRAGC;ATF2;MYO6;RAB7A;MTERF4;DNAJA1;LATS1;CARD10;SEC23IP;SRP68;TNKS2;RBM22;CCDC47;SYNJ2BP;MCM9'}
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	2.8372346892126608e-08	1.0	0.12608695652173912	{'RNF103;UBXN2B;TRIM13;RNF121;UBQLN2;CDC23;FAF1;SOCS5;FBXL3;KLHL15;NGLY1;FBXL12;BTRC;RFFL;UBR2;DCAF12;UBE2A;UBXN4;CUL5;KLHDC2;MKRN2;SMARCC1;PSME3;UBXN2A;DERL2;KLHL20;FBXW8;RHBDD1;PSMD6;UBXN7;APPBP2;FBXO6;DNAJB12;ZYG11B;GID4;RYBP;STYX;BIRC2;RNF144A;ZFAND2B;TRIM39;NSFL1C;SPOP;STT3B;PSMB4;EDEM2;LTN1;FBXL4;TMUB2;NEMF;TOPORS;UFL1;ITCH;RNF185;CCDC47;WDR26;ERLEC1;ATXN3'}
GOBP_REGULATION_OF_RNA_SPLICING	1	1.0287354526100591e-07	1.0	0.19718309859154928	{'HNRNPH2;SRSF10;CWC22;AFF2;THRAP3;SNW1;REST;NSRP1;RRP1B;HNRNPH3;RBM12;HNRNPLL;GRSF1;SF1;SRSF2;WTAP;RBM12B;RBM7;CDK12;SMU1;HNRNPK;SFSWAP;SRSF4;RBM22;RBMXL1;RBMX;METTL16;SRSF1'}
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	1.143218252987104e-07	1.0	0.08447352766210589	{'BRD7;RLF;MBTPS2;RIOK2;SP1;ACTR2;CCDC117;TAF1L;ZNF808;ARID4A;SMARCC1;PHIP;STAT3;ELF4;ZNF112;USF3;ATF1;TRAF6;ECD;SFR1;RPRD1B;ZNF268;EPCAM;CSRNP2;IRF2;TOPORS;RBMXL1;KPNA6;KMT5B;NEK4;GTF2F1;MBTD1;ZNF267;MRE11;SNW1;ZNF318;MYDGF;RNF8;MAPK14;ZNF507;DDX58;ELK4;NR1H2;GNL3;ZNF143;DPF2;SCAF8;NCK2;BIRC2;USP16;AGO1;ZNF281;CAMKK2;PARP9;NKRF;VHL;LEO1;FAM168A;PRKAA1;GMEB1;WDR48;CCNT2;ZNF398;BTRC;RXRB;TGFB1;TFDP1;UBP1;THRAP3;REST;BAZ1B;ZNF445;ATF7;MKRN2;MED1;NR1D2;YAP1;CRTC2;SIN3A;CTCF;RRP1B;RELA;IRF9;RC3H1;ATF6B;ATF6;MAML1;PNPT1;PAXIP1;TBP;HNRNPLL;GRSF1;PRDM2;KDM1B;HEATR1;MAPRE3;TFE3;CHTF8;PRDM4;HNRNPK;DCP1A;TRIM8;MAX;RAD50;MAPK1;OTUD4;YY2;RBMX;MED14;TFCP2;TRIM13;RRN3;ELF2;CREBL2;MAP3K2;RNF20;ARMCX3;PPP3CB;SYNCRIP;USP9X;ERCC1;CBFB;ZNF197;RHOQ;ENTPD5;CEBPZ;MSH2;ASXL2;CNOT6;ATF2;MYO6;TRIM37;SMARCA5;RYBP;CDK12;NRF1;QRICH1;TNKS2;ELK3;METTL16;RBM22;YTHDF2'}
GOBP_NCRNA_METABOLIC_PROCESS	1	2.420902630384131e-07	1.0	0.12095032397408208	{'INTS4;DDX54;DUS3L;LARS2;RIOK2;INTS14;ELP5;UTP18;TYW1;C9orf64;METTL6;NSUN4;EXOSC10;MTO1;RRP1B;STAT3;RELA;PUS3;THUMPD1;RCL1;CLP1;THUMPD3;RC3H1;YTHDF2;PNPT1;AGO3;RPL7L1;MPHOSPH10;TDRKH;GRSF1;AGO4;THUMPD2;NAT10;HEATR1;RPUSD4;NOL6;INTS12;WDR74;ZNF143;IARS2;TRMT1L;MTERF4;GTF3C2;NOL9;METTL15;RBM7;METTL15P1;TDRD7;SEPSECS;DDX1;AGO1;TRNT1;OSGEPL1;METTL16;ZCCHC4;ADAR'}
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	2.4665854470755333e-07	1.0	0.08338226658837346	{'MBTPS2;SOCS5;VRK2;ACTR2;CCDC117;CAB39;NBR1;RHBDD1;RELB;PMS2;TRAF6;SMC1A;DNAJB12;PALB2;ZBTB1;SFR1;HERPUD2;ETAA1;EGLN1;RB1CC1;GSTM2;EDEM2;RPA1;TOPORS;FXN;KMT5B;SHISA5;NEK4;GTF2H3;WNT2B;RAD51D;NGLY1;ERLEC1;HSP90AB3P;SDE2;MBTD1;RALB;MRE11;SNW1;RNF8;PTPN11;MAPK14;GRB2;MIOS;BAD;MSH6;OXSR1;ATG14;MAP3K15;NR1H2;IRAK4;NCK2;USP16;DDX1;STT3B;PJA2;CAMKK2;PARP9;RNF185;YWHAE;VKORC1L1;PPM1D;VHL;UVRAG;RNF103;FAM168A;UBQLN2;PRKAA1;WDR48;FAF1;PRIMPOL;NDEL1;UBXN4;HSPA9;BAZ1B;REST;YAP1;SIN3A;DAG1;RELA;PPP4R3B;HSP90AB2P;ATF6B;ATF6;FBXO6;PNPT1;PAXIP1;PPP4R3A;RRAGA;RAD18;NONO;PMS2P1;HNRNPK;TRIM39;MAX;SSRP1;TMUB2;RAD50;PARP16;MAPK1;ITCH;CBX1;UFL1;HUS1;ZNF830;SH3GLB1;TRIM13;RNF121;ABCB10;SLU7;KLHL15;ERP29;SIRT4;AIDA;UBE2A;INSIG2;SMARCAL1;ERCC1;PPP4R2;ERCC4;DERL2;MSH2;XIAP;EIF2AK2;RNF169;RRAGC;ATF2;MYO6;CHD1L;HIF1AN;FANCL;RBBP5;DNAJA1;MICU1;CDKN2AIP;PRKAG1;RBBP7;QRICH1;CCDC47;UBA1;MCM9;ATXN3'}
GOBP_GOLGI_VESICLE_TRANSPORT	1	6.034319091811987e-07	1.0	0.14184397163120568	{'UVRAG;ZW10;RAB13;LMAN2L;GOLPH3L;RP2;SEC24B;SAR1A;BLZF1;SEC22B;STX6;EPS15;SLC10A7;KDELR2;PITPNB;ERGIC3;TBC1D20;RAB1A;KLHL20;BBS1;SEC24C;ARFGAP2;ARCN1;ARFGAP3;GOLGA7;COG2;GOSR1;COG1;YIPF4;VAMP4;RAB6A;COPB2;CNST;SEC22C;VPS54;RABEP1;SEC23IP;KLHL12;RBSN;SNX12'}
