pathway	freq	padj	stability	overlap	genes
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	2.887936102421162e-08	1.0	0.11589403973509933	{'MAN1B1;MVB12A;TRIM13;RNF26;FBXO4;CUL4A;RNF149;SOCS5;RPL11;RNF167;FBXL12;RFFL;VPS28;UBE2L6;FBXO11;CAMLG;UBE2A;UBXN4;NUB1;KLHDC2;FBXL20;USP9X;MKRN2;USP40;UBXN2A;GBA;FBXO17;PSMD3;DNAJB2;EXOSC10;DERL2;UBE2D3;CUL4B;VCP;USP4;PSMC2;CHMP5;RNF115;SYVN1;BFAR;KEAP1;FBXO6;DNAJB12;RAD23A;PSMD9;KAT5;NTAN1;RNF114;PSMC5;AMN1;ANAPC5;FBXO44;BIRC2;RNF144A;UBE2B;ZFAND2B;SPOP;STT3B;IFI27;UBE2Z;PSMC3;AUP1;PSMD4;EDEM2;NEMF;FBXO8;TMUB2;UBA1;ERLEC1;ATXN3'}
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	4.0653440166407585e-08	1.0	0.08573106283029946	{'PPARGC1A;CUL4A;MBTPS2;SOCS5;VRK2;CCDC117;NEK6;MAP3K13;GBA;NR1H3;ARL6IP5;UBXN6;IMMP2L;STAT6;HTRA2;RELB;SMC1A;OGG1;PYCARD;ADAM8;DNAJB12;DUSP22;SFR1;MAP2K2;GSTM2;PAK1;ZCWPW1;ZSWIM7;EDEM2;MDFIC;VPS41;AUP1;HSPA1L;CASP4;MPV17;POLD3;SHISA5;NEK4;HSPB8;NGLY1;ERLEC1;ING4;RALB;THG1L;ARNT;MRE11;FBXO17;DNAJB2;MIOS;BAD;MSH6;BFAR;ATG14;NR1H2;NOD2;STT3B;RBPJ;HPF1;PARP9;YWHAE;UVRAG;FBXO4;WDR48;PRIMPOL;GLUL;NDEL1;RNFT1;ATG7;INSIG1;ALKBH3;UBXN4;WDR45;PARP3;EFHD1;TANK;CRYAB;ASS1;CARD16;RELA;SP100;UFM1;LYN;MLH1;PPP4R3B;SYVN1;FBXO6;FANCF;KEAP1;PAXIP1;PPP1CA;RAD23A;UBAC2;SMAD3;RRAGA;FBXO44;PMS2P1;ROCK2;RWDD3;MAX;TMUB2;PARP16;B2M;MAN1B1;TRIM13;ABCB10;SLU7;SERPINB6;HINFP;ADORA2B;ERP29;SIRT4;AIDA;UBE2A;CINP;INSIG2;TBL2;RAD9A;ERCC1;NSMCE1;DERL2;CUL4B;MYD88;VCP;UBE2D3;TXNDC12;APTX;MICA;MAP4K3;ZFP36L1;EIF2AK2;RNF169;KAT5;ZNF277;MYO6;LGALS9;CREB3;DDX3X;MICU1;UBE2B;PTPN2;XDH;DNAJB1;UBA1;EGR1;MCM9;ATXN3'}
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	4.250145209226353e-08	1.0	0.12608695652173912	{'MAN1B1;TRIM13;FBXO4;CUL4A;SOCS5;RNFT1;RPL11;NGLY1;FBXL12;RFFL;CAMLG;TMF1;UBXN4;UBE2A;NUB1;KLHDC2;FBXL20;MKRN2;PSMA6;UBXN2A;GBA;UBXN6;FBXO17;UBE2D3;DNAJB2;DERL2;CUL4B;VCP;PSMC2;SYVN1;PSMA3;BFAR;KEAP1;FBXO6;DNAJB12;RAD23A;UBAC2;KAT5;PSMC5;AMN1;ANAPC5;FBXO44;BIRC2;RNF144A;UBE2B;ZFAND2B;SPOP;STT3B;IFI27;AUP1;PSMC3;PSMB4;PSMD4;EDEM2;NEMF;TMUB2;ERLEC1;ATXN3'}
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	5.830480374614618e-08	1.0	0.08456299659477866	{'RAB13;RAB4B;ARF6;PPID;CD47;CMTM6;TMEM30B;MCFD2;MX2;ERGIC3;RSAD2;NR1H3;ARL6IP5;IMMP2L;DTNBP1;VPS11;HTRA2;ADAM8;ZDHHC6;NMT1;SLC35C2;SSR2;SNX9;AP4M1;SEC22C;AIP;SNX15;VPS54;TXNIP;EDEM2;MDFIC;VPS41;AUP1;HSPA1L;STAM2;PHAX;AP4B1;APPL2;GOLPH3L;SFT2D1;VPS28;SEC31A;SLC25A13;SLC43A3;THOC7;RAB9A;AP3S1;ARRDC3;APBA3;BAD;PMPCB;ABCB4;NR1H2;VAMP4;OAZ2;CEMIP;COG4;ZFAND2B;NUP98;RAB1B;SNAPIN;GCC2;YWHAE;ARL8B;RAB34;SLC13A3;RHBDF2;RTN2;GLUL;NDEL1;RPL11;ATG7;INSIG1;ABCB7;ENSA;STEAP3;TGFB1;STX3;TVP23A;MED1;SRI;RAB1A;SLC5A6;SPCS2;UPF3A;PEX12;SP100;UFM1;LYN;ARFGAP2;ARCN1;SYVN1;SRPRA;ARRDC4;PCID2;GABBR1;AFTPH;PSMD9;UBAC2;SMAD3;RAB35;SFXN3;ERBB2;IFT20;AP3M2;ABCB9;SLC35A5;MVB12A;RINL;SEC22B;SLU7;BLZF1;ERP29;SIRT4;IGF1;VMP1;LINC00869;PREB;NECAP2;PDCD6IP;UBE2D3;DERL2;SCFD1;SNX2;VCP;FIS1;GLTP;CHMP5;SLC29A3;GOLGA7;UNC119;COG2;CDH1;ZFP36L1;LRP2;SLC15A4;MYO6;EXOC7;SLC6A4;RAB7A;RAF1;IFT22;IFI27;SEC23IP;SNX17;SLC8B1;SRP68;PLEKHA8;ERLEC1'}
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	1	6.45014609602931e-08	1.0	0.09010339734121123	{'CMPK2;ALPK1;RNF135;IFITM3;PPID;CD47;TMF1;COCH;MX2;RSAD2;NR1H3;NLRP2;ELF4;TNFRSF11A;RELB;PYCARD;CDC42EP4;ADAM8;IFITM1;IFNGR2;SLFN13;PAK1;ARID5A;AUP1;LGALS8;CASP4;IRF2;IFI44L;APPL2;RNF26;BATF2;NECTIN1;PPM1B;DHX58;CPS1;GTF2F1;PLSCR1;NUB1;THOC7;RAB9A;RNASET2;CHID1;PUM2;MOV10;OAS1;ECSIT;DDX58;NR1H2;SERPINB9;NOD2;BIRC2;IRAK2;RBPJ;PARP9;ARL8B;OAS2;UVRAG;IL1RL2;BANF1;ATG12;ATG7;TNIP1;TGFB1;OCIAD2;TTC4;IFI44;MED1;RAB1A;IFIT3;ASS1;CARD16;RELA;SP100;LYN;CALCOCO2;MLH1;CXCL16;IRF9;IFI35;WDR83;SMAD3;IFNAR2;PARP14;IFITM2;IL10RB;TRIM8;MR1;GSDMD;MAPKAPK3;B2M;CTSB;TRIM13;TRIM34;CD58;APOBEC3F;BCL10;MYD88;CTR9;CHMP5;HERC6;MICA;SLC15A4;EIF2AK2;EXOC7;RAB7A;LGALS9;CLDN1;IRF1;DDX3X;IFIH1;MX1;PTPN2;IFI27;IFIT5;PSMC3;TRIM21;OTUD5;C1RL;NMI;OAS3;PQBP1;LDOC1'}
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	8.955143566873731e-08	1.0	0.10033444816053512	{'RNF135;CUL4A;RNF149;SOCS5;VPS11;UBA3;SPOP;TRIM69;RNF26;RNF167;VPS28;UBE2L6;CAMLG;ARNT;NUB1;KCTD11;UBXN2A;FBXO17;DNAJB2;SUPT20H;ARRDC3;USP4;ASB3;RNF115;PCGF1;BFAR;RNF10;SOCS2;NOD2;TAF12;ANAPC5;BIRC2;KLHL12;FBXO4;WDR48;RNFT1;ATG7;RPL11;FBXL12;TNIP1;FBXO11;MKRN2;USP40;TANK;PEX12;RELA;UFM1;SYVN1;ARRDC4;KEAP1;FBXO6;PAXIP1;FANCF;ANAPC16;COPS6;FBXO44;RNF144A;RWDD3;TRIM8;TRIM13;TRIM34;RFFL;CDC26;UBE2A;KLHDC2;USP9X;MINDY1;BCL10;CUL4B;NSMCE1;UBE2D3;VCP;CTR9;HERC6;MED7;RNF169;RNF114;DDX3X;IFIH1;UBE2B;IFI27;UBE2Z;TRIM21;OTUD5;STAMBP;DCAF6;NMI;UBA1;EGR1;ATXN3'}
GOBP_REGULATION_OF_VIRAL_PROCESS	1	1.2477576142162294e-07	1.0	0.19718309859154928	{'OAS2;TRIM13;IFITM3;PPID;BANF1;ATG12;TRIM34;TNIP1;APOBEC3F;PLSCR1;RSAD2;EIF2AK2;IFITM1;OAS1;LARP7;RAD23A;IFITM2;TMEM39A;RAB7A;LGALS9;DDX3X;IFIH1;MX1;MDFIC;TRIM8;IFIT5;TRIM21;OAS3'}
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	2.5965125103327776e-07	1.0	0.10282776349614396	{'RNF135;CUL4A;RNF149;SOCS5;VPS11;UBA3;SPOP;TRIM69;RNF26;RNF167;VPS28;UBE2L6;CAMLG;ARNT;NUB1;KCTD11;UBXN2A;FBXO17;DNAJB2;ARRDC3;USP4;ASB3;RNF115;PCGF1;BFAR;RNF10;SOCS2;NOD2;ANAPC5;BIRC2;KLHL12;FBXO4;WDR48;RNFT1;ATG7;RPL11;FBXL12;FBXO11;MKRN2;PEX12;RELA;UFM1;SYVN1;ARRDC4;KEAP1;FBXO6;PAXIP1;FANCF;ANAPC16;FBXO44;RNF144A;RWDD3;TRIM8;TRIM13;TRIM34;RFFL;CDC26;UBE2A;KLHDC2;USP9X;BCL10;NSMCE1;UBE2D3;CUL4B;VCP;CTR9;HERC6;MED7;RNF114;DDX3X;IFIH1;UBE2B;IFI27;UBE2Z;TRIM21;DCAF6;NMI;UBA1;EGR1;RNF169'}
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	3.1739657815806455e-07	1.0	0.1282051282051282	{'MAN1B1;TRIM13;FBXO4;CUL4A;SOCS5;RPL11;FBXL12;RFFL;CAMLG;UBE2A;UBXN4;NUB1;KLHDC2;FBXL20;MKRN2;UBXN2A;GBA;FBXO17;UBE2D3;DNAJB2;DERL2;CUL4B;VCP;PSMC2;SYVN1;BFAR;KEAP1;FBXO6;DNAJB12;RAD23A;KAT5;PSMC5;AMN1;ANAPC5;FBXO44;BIRC2;RNF144A;UBE2B;ZFAND2B;SPOP;STT3B;IFI27;AUP1;PSMC3;EDEM2;PSMD4;TMUB2;NEMF;ERLEC1;ATXN3'}
GOBP_INNATE_IMMUNE_RESPONSE	1	3.2999568591437994e-07	1.0	0.1048951048951049	{'OAS2;IL1RL2;RNF135;ALPK1;APPL2;TRIM13;IFITM3;BANF1;DHX58;TRIM34;CD47;CD58;APOBEC3F;COCH;PLSCR1;NUB1;TTC4;MX2;MED1;RSAD2;NR1H3;BCL10;RNASET2;CHID1;MYD88;IFIT3;RELA;NLRP2;SP100;ELF4;CALCOCO2;CXCL16;ASS1;LYN;RELB;MICA;PYCARD;CDC42EP4;IFI35;ADAM8;SLC15A4;EIF2AK2;IFITM1;OAS1;ECSIT;IFNAR2;DDX58;GSDMD;PARP14;IFITM2;NR1H2;SERPINB9;LGALS9;NOD2;CLDN1;IRF1;DDX3X;IFIH1;BIRC2;MX1;PTPN2;PAK1;ARID5A;IFI27;TRIM8;TRIM21;C1RL;IFIT5;CASP4;PARP9;MR1;NMI;ARL8B;OAS3;PQBP1'}
GOBP_DEFENSE_RESPONSE	1	5.750253447452376e-07	1.0	0.08667621776504297	{'ALPK1;RNF135;APOL2;IFITM3;SOCS5;CD47;MGST2;TMF1;COCH;MX2;PSMA6;GBA;RSAD2;NR1H3;NLRP2;ELF4;TNFRSF11A;RELB;STAT6;OGG1;PYCARD;CDC42EP4;ADAM8;IFITM1;IFNGR2;SLFN13;DHRS7B;PAK1;PSMB4;ARID5A;LGALS8;CASP4;IRF2;CUEDC2;IFI44L;APPL2;RNF26;BATF2;PPM1B;DHX58;CAMLG;PLSCR1;NUB1;FBXL20;RNASET2;CHID1;PUM2;MOV10;ACER3;OAS1;ECSIT;DDX58;NR1H2;SERPINB9;LOXL3;NOD2;BIRC2;IRAK2;RBPJ;PARP9;ARL8B;RHBDF2;OAS2;IL1RL2;BANF1;ATG12;ATG7;TNIP1;TGFB1;TTC4;MED1;MKRN2;RAB1A;IFIT3;ASS1;RELA;SP100;LYN;CALCOCO2;CXCL16;IRF9;IFI35;WDR83;SMAD3;IFNAR2;PARP14;IFITM2;IL10RB;BRINP1;TRIM8;MR1;GSDMD;TRIM13;ADORA2B;TRIM34;CD58;APOBEC3F;PRCP;IGF1;PLD3;BCL10;MYD88;MICA;SLC15A4;EIF2AK2;PXK;LGALS9;CLDN1;IRF1;DDX3X;IFIH1;MICU1;MX1;PTPN2;IFI27;IFIT5;TRIM21;C1RL;NMI;OAS3;PQBP1'}
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	1.9330679125846508e-06	1.0	0.24050632911392406	{'OAS2;IFITM3;PPID;BANF1;TNIP1;APOBEC3F;PLSCR1;RSAD2;IFITM1;OAS1;RAD23A;EIF2AK2;IFITM2;TMEM39A;DDX3X;IFIH1;MX1;IFIT5;OAS3'}
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1	1.9330679125846508e-06	1.0	0.24050632911392406	{'OAS2;TRIM13;IFITM3;BANF1;TNIP1;APOBEC3F;PLSCR1;RSAD2;IFITM1;OAS1;LARP7;EIF2AK2;IFITM2;IFIH1;MX1;TRIM8;IFIT5;TRIM21;OAS3'}
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	2.6456475628907954e-06	1.0	0.3	{'OAS2;MX1;PLSCR1;IFITM3;OAS1;EIF2AK2;BANF1;IFITM1;IFIT5;RSAD2;IFITM2;TNIP1;OAS3;APOBEC3F;IFIH1'}
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	3.51938983114515e-06	1.0	0.1446280991735537	{'MAN1B1;TRIM13;MBTPS2;RNFT1;NGLY1;ERP29;UBXN4;TBL2;NR1H3;UBXN6;FBXO17;DNAJB2;DERL2;VCP;UFM1;TXNDC12;SYVN1;BFAR;FBXO6;DNAJB12;EIF2AK2;UBAC2;NR1H2;CREB3;FBXO44;DDX3X;PTPN2;STT3B;EDEM2;AUP1;TMUB2;CASP4;PARP16;ERLEC1;ATXN3'}
GOBP_VIRAL_LIFE_CYCLE	1	5.32950553602034e-06	1.0	0.13310580204778158	{'OAS2;UVRAG;MVB12A;CTSB;IFITM3;NECTIN1;PPID;BANF1;TRIM34;VPS28;TNIP1;APOBEC3F;PLSCR1;RAB1A;RSAD2;PDCD6IP;VCP;CHMP5;IFITM1;OAS1;RAD23A;EIF2AK2;IFITM2;TMEM39A;RAB7A;LGALS9;CLDN1;DDX3X;IFIH1;ROCK2;MX1;RAB1B;TRIM8;IFI27;TRIM21;IFIT5;PIK3C2G;ARL8B;OAS3'}
GOBP_ERAD_PATHWAY	1	5.32950553602034e-06	1.0	0.20588235294117646	{'MAN1B1;TRIM13;RNFT1;NGLY1;UBXN4;UBXN6;FBXO17;DNAJB2;DERL2;VCP;SYVN1;FBXO6;DNAJB12;UBAC2;FBXO44;STT3B;EDEM2;AUP1;TMUB2;ERLEC1;ATXN3'}
GOBP_VIRAL_GENOME_REPLICATION	1	6.5537709613345e-06	1.0	0.1885245901639344	{'OAS2;IFITM3;PPID;BANF1;TNIP1;APOBEC3F;PLSCR1;RSAD2;VCP;IFITM1;OAS1;RAD23A;EIF2AK2;IFITM2;TMEM39A;DDX3X;IFIH1;ROCK2;MX1;IFI27;IFIT5;PIK3C2G;OAS3'}
