pathway	freq	padj	stability	overlap	genes
GOBP_DEFENSE_RESPONSE	1	4.4629098127827385e-07	1.0	0.08739255014326648	{'ALPK1;RNF135;APOL2;IFITM3;CD47;MGST2;IKBKB;COCH;TIFA;MX2;GBA;RSAD2;NR1H3;NLRP2;ELF4;NLRP1;STAT6;RELB;OGG1;PYCARD;CDC42EP4;ADAM8;IFITM1;IL4R;FBXO9;SLFN13;DHRS7B;PAK1;PSMB4;ARID5A;NFKBIZ;CASP4;IRF2;CUEDC2;IFI44L;MAP3K14;APPL2;BATF2;DHX58;CAMLG;PLSCR1;NUB1;FBXL20;RNASET2;CHID1;FADD;MOV10;HLA-E;POLB;ACER3;OAS1;ECSIT;DDX58;NR1H2;SERPINB9;LOXL3;NOD2;HLA-A;BIRC2;IRAK2;COTL1;RBPJ;PARP9;RHBDF2;OAS2;IL1RL2;BANF1;TNIP1;TGFB1;TTC4;IFIT3;ASS1;RELA;IL27RA;SP100;LYN;CALCOCO2;CXCL16;IRF9;IFI35;WDR83;SMAD3;IFNAR2;PARP14;IFITM2;IL10RB;BRINP1;ALOX5AP;TRIM8;MR1;GSDMD;TICAM1;TRIM13;CASP1;EXT1;ADORA2B;TRIM34;CD58;APOBEC3F;PRCP;IGF1;PLD3;BCL10;MYD88;PML;MICA;SLC15A4;DDX60;LGALS9;CLDN1;IRF1;IFIH1;MX1;IFI27;TRIM21;IFIT5;C1RL;IL1B;TRAFD1;NMI;OAS3;PQBP1'}
GOBP_CELLULAR_PROTEIN_CATABOLIC_PROCESS	1	1.153453089875595e-06	1.0	0.10215053763440861	{'MAN1B1;MVB12A;TRIM13;CTSB;FBXO4;CUL4A;CTSO;KCTD13;RNF149;RNFT1;RPL11;RNF167;FBXL12;RFFL;VPS28;UBE2L6;ERLEC1;CAMLG;UBE2A;NUB1;KLHDC2;FBXL20;CDC16;ATXN3;UBXN2A;GBA;UBXN6;FBXO17;PSMD3;DNAJB2;DERL2;UBE2D3;PML;PSMC2;RNF7;PSMD13;HTRA2;PSMA3;BFAR;KEAP1;FBXO6;LRP2;RAD23A;DNAJB12;UBAC2;PSMD9;CLPP;KAT5;NTAN1;PSMA5;HFE;RNF114;FBXO9;PSMC5;AMN1;ANAPC5;FBXO44;BIRC2;UBE2B;ZFAND2B;FHIT;CHMP6;PSMB4;EDEM2;IFI27;UBE2Z;PSMC3;AUP1;PSMD4;FBXO8;NEMF;UBA7;TMUB2;FAM8A1;FBXL2;PSMB1'}
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	1.1630091229053247e-06	1.0	0.12564102564102564	{'MAN1B1;TRIM13;FBXO4;CUL4A;KCTD13;RPL11;FBXL12;RFFL;ERLEC1;CAMLG;UBE2A;NUB1;KLHDC2;FBXL20;CDC16;UBXN2A;GBA;FBXO17;UBE2D3;DNAJB2;DERL2;PML;PSMC2;BFAR;KEAP1;FBXO6;DNAJB12;RAD23A;KAT5;HFE;FBXO9;PSMC5;AMN1;ANAPC5;FBXO44;BIRC2;UBE2B;ZFAND2B;FHIT;EDEM2;IFI27;AUP1;PSMC3;TMUB2;PSMD4;FAM8A1;NEMF;FBXL2;ATXN3'}
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	1	1.8179918619682646e-06	1.0	0.1076158940397351	{'MAN1B1;MVB12A;TRIM13;FBXO4;CUL4A;KCTD13;RNF149;RPL11;RNF167;FBXL12;RFFL;VPS28;UBE2L6;ERLEC1;CAMLG;UBE2A;NUB1;KLHDC2;FBXL20;CDC16;UBXN2A;GBA;FBXO17;PSMD3;DNAJB2;EXOSC10;DERL2;PML;UBE2D3;PSMC2;RNF7;PSMD13;BFAR;KEAP1;FBXO6;DNAJB12;RAD23A;PSMD9;KAT5;NTAN1;HFE;RNF114;FBXO9;PSMC5;AMN1;ANAPC5;FBXO44;BIRC2;UBE2B;ZFAND2B;FHIT;CHMP6;EDEM2;IFI27;UBE2Z;PSMC3;AUP1;PSMD4;FBXO8;NEMF;UBA7;TMUB2;FAM8A1;FBXL2;ATXN3'}
GOBP_CELLULAR_RESPONSE_TO_STRESS	1	1.8179918619682646e-06	1.0	0.08162066940692896	{'PPARGC1A;CUL4A;INO80B;IKBKB;VRK2;NEK6;MAP3K13;GBA;NR1H3;ARL6IP5;UBXN6;IMMP2L;MAP3K11;STAT6;HTRA2;RELB;OGG1;PYCARD;ADAM8;DNAJB12;DUSP22;SFR1;MAP2K2;GSTM2;PAK1;ZCWPW1;ZSWIM7;EDEM2;MDFIC;AUP1;CASP4;FAS;MPV17;POLD3;SHISA5;HSPB8;GFAP;ING4;RALB;THG1L;ARNT;MRE11;FBXO17;DNAJB2;NCOA7;TRIAP1;POLB;BAD;MSH6;BFAR;NR1H2;NOD2;GADD45A;GABARAPL1;RNASEH2B;NCK2;RBPJ;HPF1;CAMKK2;PARP9;YBX3;YWHAE;LIG1;UVRAG;FBXO4;PRIMPOL;GLUL;RNFT1;INSIG1;ALKBH3;PARP10;WDR45;PARP3;EFHD1;COMT;OTUB1;TANK;CRYAB;ASS1;CARD16;RELA;SP100;UFM1;LYN;MOAP1;FBXO6;FANCF;KEAP1;PAXIP1;PPP1CA;RAD23A;UBAC2;SMAD3;FBXO44;PMS2P1;BID;RWDD3;MAX;TMUB2;PARP16;B2M;MAN1B1;POLL;TRIM13;SERPINB6;HINFP;ADORA2B;ERP29;SIRT4;CINP;UBE2A;INSIG2;TBL2;RAD9A;ERCC1;NSMCE1;DERL2;UBE2D3;MYD88;PML;TXNDC12;NHEJ1;MICA;ZFP36L1;RNF169;KAT5;ZNF277;FANCL;PRMT6;LGALS9;CREB3;UBE2B;XDH;FAM8A1;IL1B;UBA7;EGR1;ERLEC1;ATXN3'}
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	1	3.5016504309228956e-06	1.0	0.3	{'OAS2;MX1;PLSCR1;IFITM3;OAS1;IFITM1;BANF1;IFIT5;RSAD2;IFITM2;TNIP1;OAS3;APOBEC3F;IFIH1;PARP10'}
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	3.5016504309228956e-06	1.0	0.1553398058252427	{'RNF135;APPL2;BANF1;DHX58;IKBKB;COCH;PLSCR1;NR1H3;LYN;FADD;HLA-E;MICA;PYCARD;IFI35;ADAM8;SLC15A4;OAS1;NR1H2;PARP14;SERPINB9;LGALS9;NOD2;HLA-A;IRF1;BIRC2;PAK1;TRIM21;TRAFD1;PARP9;NMI;OAS3;PQBP1'}
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION	1	5.29210362851986e-06	1.0	0.09768637532133675	{'TRIM69;RNF135;TICAM1;TRIM13;FBXO4;CUL4A;KCTD13;RNF149;RNFT1;RPL11;RNF167;FBXL12;TRIM34;RFFL;VPS28;UBE2L6;CDC26;DCAF15;CAMLG;PARP10;ARNT;UBE2A;NUB1;KLHDC2;KCTD11;CDC16;OTUB1;UBXN2A;BCL10;FBXO17;NSMCE1;PEX12;DNAJB2;UBE2D3;ARRDC3;PML;RELA;ASB3;UFM1;HERC6;RNF7;MED30;ARRDC4;MED7;PCGF1;DTX2;BFAR;KEAP1;RNF10;PAXIP1;FBXO6;FANCF;RNF220;RNF114;SOCS2;FBXO9;FANCL;NOD2;ANAPC16;ANAPC5;FBXO44;IFIH1;BIRC2;UBA3;UBE2B;RWDD3;KDM2B;IFI27;UBE2Z;TRIM8;TRIM21;UBA7;NMI;EGR1;FBXL2;RNF169'}
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	1	6.080019840005335e-06	1.0	0.09364548494983277	{'RNF135;CUL4A;RNF149;CDC16;FBXO9;UBA3;KDM2B;TRIM69;RNF167;VPS28;UBE2L6;DCAF15;CAMLG;ARNT;NUB1;KCTD11;UBXN2A;FBXO17;DNAJB2;SUPT20H;ARRDC3;ASB3;DTX2;PCGF1;BFAR;RNF10;SOCS2;NOD2;TAF12;ANAPC5;BIRC2;FBXL2;FBXO4;KCTD13;RNFT1;RPL11;FBXL12;TNIP1;PARP10;OTUB1;TANK;PEX12;RELA;UFM1;RNF7;ARRDC4;KEAP1;FBXO6;PAXIP1;FANCF;ANAPC16;COPS6;FBXO44;RWDD3;TRIM8;TICAM1;TRIM13;TRIM34;RFFL;CDC26;UBE2A;KLHDC2;MINDY1;BCL10;NSMCE1;UBE2D3;MED30;PML;HERC6;MED7;RNF220;RNF169;RNF114;FANCL;IFIH1;UBE2B;IFI27;UBE2Z;TRIM21;OTUD5;UBA7;NMI;EGR1;ATXN3'}
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	1	7.5722957431569194e-06	1.0	0.16770186335403728	{'ALPK1;RNF135;APPL2;TICAM1;DHX58;TNIP1;TIFA;NR1H3;RSAD2;BCL10;MYD88;RELA;LYN;IFI35;SLC15A4;OAS1;DDX58;DDX60;LGALS9;NOD2;IRF1;IFIH1;BIRC2;IRAK2;NMI;MAPKAPK3;OAS3'}
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1	1.1919523205094877e-05	1.0	0.22784810126582278	{'OAS2;MX1;PLSCR1;TRIM13;IFITM3;IFITM1;OAS1;BANF1;TRIM8;IFIT5;RSAD2;TRIM21;IFITM2;TNIP1;OAS3;APOBEC3F;IFIH1;PARP10'}
GOBP_IMMUNE_RESPONSE	1	1.2067688579121319e-05	1.0	0.08063492063492063	{'ALPK1;RNF135;IFITM3;CD47;IKBKB;COCH;TIFA;MX2;RSAD2;NR1H3;NLRP2;ELF4;NLRP1;STAT6;RELB;PYCARD;CDC42EP4;ADAM8;IFITM1;IL4R;DUSP22;FBXO9;PAK1;EDA;PSMB4;ARID5A;NFKBIZ;CASP4;BTN3A1;FAS;EIF2B4;CUEDC2;IFI44L;MAP3K14;APPL2;NECTIN1;DHX58;PLSCR1;NUB1;RNASET2;CHID1;FADD;HLA-E;MSH6;TNFSF10;OAS1;ECSIT;DDX58;NR1H2;SERPINB9;LOXL3;FCGR2C;NOD2;HLA-A;BIRC2;IRAK2;RBPJ;PARP9;RHBDF2;OAS2;IL1RL2;BANF1;NFKB2;TNIP1;IL7;TGFB1;TTC4;PARP3;IFI44;OTUB1;IFIT3;ASS1;RELA;IL27RA;SP100;LYN;CALCOCO2;CXCL16;IFI35;PAXIP1;DNASE2;SMAD3;IFNAR2;HFE;IFITM2;IL10RB;PARP14;TFE3;TRIM8;MR1;GSDMD;MAPKAPK3;FCGRT;B2M;TICAM1;TRIM13;CASP1;MILR1;EXT1;ADORA2B;TRIM34;CD58;APOBEC3F;LAT2;ERCC1;BCL10;MYD88;PML;MICA;SLC15A4;DDX60;LGALS9;CLDN1;IRF1;IFIH1;FCHO1;MX1;IFI27;IFIT5;TRIM21;C1RL;IL1B;TRAFD1;NMI;OAS3;BTN2A2;PQBP1'}
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	1	1.342968121913406e-05	1.0	0.16666666666666666	{'BANF1;DHX58;PARP3;NR1H3;IL27RA;LYN;STAT6;HLA-E;MICA;OAS1;IL4R;DUSP22;NR1H2;HFE;PARP14;SERPINB9;LOXL3;LGALS9;NOD2;HLA-A;PSMB4;TRIM21;TRAFD1;NMI;OAS3;RHBDF2'}
GOBP_NITROGEN_COMPOUND_TRANSPORT	1	1.595517605812288e-05	1.0	0.07832009080590238	{'RAB13;RAB4B;ARF6;CD47;RANBP3;TMEM30B;MCFD2;MX2;ERGIC3;RSAD2;NR1H3;ARL6IP5;IMMP2L;RILPL1;DTNBP1;HTRA2;ADAM8;ZDHHC6;NMT1;SLC35C2;SSR2;AP4M1;VPS45;AIP;SNX15;TXNIP;EDEM2;MDFIC;AUP1;STAM2;AP4B1;APPL2;GOLPH3L;GFAP;SFT2D1;VPS28;SEC31A;IFT27;SLC43A3;THOC7;AP3S1;ARRDC3;APBA3;SLC52A1;BAD;PMPCB;SIL1;TMEM9;ABCB4;NR1H2;OAZ2;CEMIP;COG4;ZFAND2B;RAB1B;SNAPIN;YWHAE;RAB34;SLC13A3;RHBDF2;RTN2;VLDLR;GLUL;RPL11;INSIG1;ABCB7;ENSA;SPCS1;STEAP3;TGFB1;TVP23A;SRI;BHLHE40-AS1;PEX12;SLC5A6;CAMK1;SPCS2;UPF3A;SP100;UFM1;LYN;ARFGAP2;MOAP1;SRPRA;ARRDC4;PCID2;RAB38;GABBR1;PSMD9;UBAC2;RAB35;SMAD3;SFXN3;HFE;STX10;SLC25A19;IFT20;BID;AP3M2;ABCB9;SLC35C1;SLC35A5;ZDHHC2;MVB12A;RINL;SEC22B;BLZF1;ERP29;SIRT4;IGF1;VMP1;RAB25;LINC00869;ABCD4;PREB;NECAP2;UBE2D3;DERL2;PML;FIS1;GLTP;SLC29A3;GOLGA7;UNC119;CDH1;ZFP36L1;LRP2;SLC15A4;EXOC7;SLC6A4;STX5;CHMP6;IFT22;IFI27;SNX17;SLC8B1;IL1B;ERLEC1'}
GOBP_RESPONSE_TO_CYTOKINE	1	1.693433793576886e-05	1.0	0.0946969696969697	{'OAS2;IL1RL2;APPL2;CASP1;IFITM3;XAF1;EXT1;CD47;RFFL;IL7;IKBKB;CD58;VRK2;DDOST;PLSCR1;NUB1;MX2;ABCD4;UBXN2A;GBA;NR1H3;TANK;EPS8;IFIT3;ASS1;MYD88;PML;CARD16;RELA;SP100;IL27RA;CALCOCO2;CXCL16;FADD;STAT6;LIMS1;HTRA2;RELB;BAD;KEAP1;PYCARD;CDC42EP4;ZFP36L1;IFITM1;IL4R;OAS1;EGR1;IFNAR2;DDX58;LDLRAP1;PARP14;IFITM2;NR1H2;IL10RB;LGALS9;DOK1;IRF1;CLDN1;IFIH1;TIMP2;MX1;IRAK2;BIRC2;GLDC;IFI27;TRIM21;CASP4;IL1B;FAS;PARP9;PARP16;YBX3;NMI;MAPKAPK3;OAS3'}
GOBP_REGULATION_OF_RESPONSE_TO_STRESS	1	2.119308079218251e-05	1.0	0.08508845829823083	{'RNF135;CUL4A;CD47;MGST2;IKBKB;NEK6;COCH;GBA;NR1H3;ARL6IP5;NLRP1;MAP3K11;USF1;HTRA2;OGG1;PYCARD;ADAM8;DUSP22;MAP2K2;ZCWPW1;PAK1;PSMB4;MDFIC;NFKBIZ;CASP4;FAS;APPL2;ALOX12;DHX58;ING4;ATP2B4;PLSCR1;UBASH3B;NCOA7;TRIAP1;FADD;HLA-E;BAD;BFAR;OAS1;DDX58;NR1H2;SERPINB9;NOD2;HLA-A;GADD45A;PLAT;RNASEH2B;NCK2;BIRC2;PARP9;YBX3;RHBDF2;IL1RL2;FBXO4;BANF1;RNFT1;INSIG1;TNIP1;PARP3;EFHD1;OTUB1;RELA;LYN;IFI35;PAXIP1;SMAD3;PARP14;BID;ALOX5AP;VKORC1;B2M;CASP1;ADORA2B;ERP29;APOBEC3F;IGF1;INSIG2;RAD9A;ERCC1;NSMCE1;MYD88;PML;TXNDC12;MICA;SLC15A4;RNF169;KAT5;ZNF277;LGALS9;CLDN1;CREB3;IRF1;XDH;TRIM21;IL1B;TRAFD1;NMI;OAS3;PQBP1;ATXN3'}
GOBP_VIRAL_PROCESS	1	2.1312550115757704e-05	1.0	0.11688311688311688	{'OAS2;UVRAG;MAN1B1;MVB12A;TRIM13;CTSB;IFITM3;MITD1;NECTIN1;BANF1;TRIM34;VPS28;TNIP1;SPCS1;APOBEC3F;PARP10;PLSCR1;RSAD2;GTF2B;SLC52A1;RCC1;CALCOCO2;USF1;RAD23A;IFITM1;OAS1;IFITM2;TMEM39A;LGALS9;CLDN1;IFIH1;MX1;CHMP6;RAB1B;EDEM2;IFI27;TRIM8;PSMC3;TRIM21;IFIT5;MDFIC;PARP9;PARP16;OAS3;FBXL2'}
