pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_ANOIKIS	1	0.24696197670085282	-1.3509021993087582	1.0	42.26	['BRMS1', 'MTOR', 'PTRH2', 'CAV1', 'MCL1', 'NOTCH1', 'TSC2', 'ZNF304', 'AKT1', 'MYBBP1A', 'MAP3K7', 'ANKRD13C', 'SRC', 'TLE1', 'TFDP1', 'STK11', 'ITGB1', 'ITGA5', 'NTRK2', 'PIK3CA']
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.24687786229967446	-1.3510913158702897	1.0	46.32	['PPIL3', 'PPID', 'PPIE', 'NKTR', 'PTPA', 'AIP', 'FKBP8', 'PPIF', 'PPIC', 'PPIG', 'PPIL4', 'FKBP9', 'PPWD1', 'FKBP1A', 'FKBP1B', 'RANBP2', 'PPIL1', 'CWC27', 'PIN4', 'FKBP15', 'PIN1', 'PPIL2', 'PPIH']
GOBP_REGULATION_OF_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	1	0.24568422206632773	-1.3524066434669606	1.0	52.24	['APPL1', 'PTPRC', 'PTPRJ', 'APPL2', 'CD47']
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	1	0.2456115313713782	-1.3526004594099645	1.0	28.1	['AXL', 'CLEC4G', 'KPNA6', 'P4HB', 'TRIM21', 'FMR1', 'LGALS9', 'TSG101', 'VPS4A', 'TMPRSS4', 'TRIM38']
GOBP_GTP_BIOSYNTHETIC_PROCESS	1	0.24525097922539982	-1.3530612623778735	1.0	58.05	['NME2', 'NME6', 'NME7', 'NME9', 'NME3', 'NME2P1', 'NME5', 'IMPDH1', 'NME4', 'IMPDH2']
GOBP_REGULATION_OF_T_CELL_EXTRAVASATION	1	0.2450974276605821	-1.3533286245619065	1.0	12.18	['IL27RA', 'FADD', 'RIPK3']
GOBP_PHOSPHOLIPID_TRANSPORT	1	0.24474578357295498	-1.35381935880416	1.0	59.35	['OSBPL10', 'VMP1', 'XKR9', 'PRAP1', 'VAPA', 'PLEKHA8P1', 'TRIAP1', 'ATP8B2', 'PLTP', 'ATP9B', 'PLSCR4', 'KCNN4', 'XKR8', 'ATP11B', 'ANO6', 'APOE', 'PLSCR3', 'ATP10A', 'ATP10D', 'PITPNB', 'OSBPL8', 'TMEM30B', 'APOC2', 'PITPNM3', 'OSBPL5', 'ABCG1', 'PRELID1', 'ATP8B4', 'PITPNM1', 'PRKCD', 'ABCA7', 'ABCA4', 'NPC2', 'SCP2', 'MFSD2A', 'OSBPL2', 'ATG9A', 'APOC1', 'TMEM30A', 'PITPNM2', 'PCTP', 'OSBP', 'LDLR', 'ATP11C', 'PLSCR1', 'C2CD2L', 'PRELID2', 'SCARB1', 'TMEM41B', 'GLTP', 'ATP11A', 'ABCA12', 'ATP9A', 'TNFAIP8L3', 'DBI', 'SCARB2', 'P2RX7', 'PLEKHA3', 'PITPNA']
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	1	0.24456988551501316	-1.3540999159756038	1.0	40.94	['HLA-E', 'ADGRE2', 'STXBP2', 'C3', 'SNX4', 'STXBP1', 'FES', 'FER', 'DDX1', 'PDPK1', 'VAMP8', 'LGALS9', 'ITGAM', 'DHX36', 'F2RL1', 'LYN', 'TICAM1', 'RABGEF1', 'PTAFR', 'DNASE1', 'DDX58', 'STX4', 'BTK', 'ADORA2B', 'ITGB2', 'IL4R', 'SPHK2', 'TYROBP', 'DDX21', 'C12orf4', 'SYK']
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	1	0.2444965736388841	-1.3542656510608553	1.0	46.68	['TRMT10C', 'TRIT1', 'HSD17B10', 'TPRKB', 'MTO1', 'TRMT5', 'CDK5RAP1', 'PUS1', 'OSGEP', 'OSGEPL1', 'TRMT61B', 'RPUSD4']
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.2443781039599298	-1.3545204048925203	1.0	56.02	['DUT', 'DTYMK', 'DGUOK', 'ADK', 'CMPK2', 'GUK1', 'TYMS', 'TBPL1', 'DCK', 'SHMT1', 'DCTD', 'RRM1']
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1	0.2443130432272463	-1.3546856103630738	1.0	56.81	['HAVCR2', 'HLA-F', 'MICA', 'PIBF1', 'FGR', 'RHBDD3']
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1	0.24430198369153588	-1.354807566619409	1.0	48.43	['CDC42', 'PTPRJ', 'P4HB', 'EPB41L5', 'FBLN2', 'CLASP1', 'PTPRO', 'CORO1C', 'PLEKHA2', 'LIMS1', 'NRP1', 'PREX1', 'STK4', 'EFEMP2', 'FERMT1', 'DLC1', 'CLASP2', 'FN1', 'DISC1', 'DAPK3', 'GSK3B', 'CAMSAP3', 'TBCD', 'HSD17B12', 'MYADM', 'CASK', 'EPHA1', 'PTPRA', 'DDR1', 'TESK1', 'NDNF', 'TRIOBP', 'ARPC2', 'ARHGEF7', 'NOTCH1', 'ROCK1', 'DOCK1', 'CALR', 'TACSTD2', 'ILK', 'CSF1', 'CARMIL1', 'RHOA', 'MACF1', 'SMAD3', 'ITGB1BP1', 'NF1', 'ITGA3', 'SPRY4', 'JAK2', 'CRK', 'ITGA5', 'RREB1', 'TSC1', 'GCNT2', 'ATXN3', 'FERMT2', 'LDB1', 'SKAP1', 'RCC2', 'SDC4', 'WASHC2C', 'ROCK2', 'HOXA7', 'DUSP3', 'EMP2', 'RAC1', 'SLC9A1', 'DUSP22', 'PIK3CB', 'ACTG1', 'FMN1', 'PTK2B', 'DAG1', 'RIN2', 'RASA1', 'KANK1', 'S100A10', 'FBLN1', 'PRKCZ', 'ABL1', 'EMILIN1', 'RRAS', 'MELTF', 'MAP4K4', 'COL1A1', 'MINK1', 'DMTN', 'FLNA', 'FZD7', 'ARL2', 'MEN1', 'PLAU', 'VCL', 'ACTN4', 'DAB2', 'BCAS3', 'DNM2', 'CX3CL1', 'ADAM15', 'BCL6', 'SLK', 'MMP14', 'SRC', 'PRKCE', 'WDPCP', 'POLDIP2', 'AP1AR', 'GBP1', 'UNC13D', 'C1QBP']
GOBP_PYRUVATE_METABOLIC_PROCESS	1	0.2441071521939243	-1.3550912358674132	1.0	33.31	['GIT1', 'ME3', 'PRKAG2', 'PDK3', 'NCOR1', 'EIF6', 'MYC', 'PDHB', 'PRKAG1', 'ARL2', 'HK1', 'EP300', 'PRKAA1', 'ADPGK', 'ENO4', 'ENTPD5', 'PFKL', 'BPGM', 'ZBTB7A', 'MLXIPL', 'SRR', 'DLD', 'VDAC1', 'HKDC1', 'PDK2', 'SIRT6', 'PDHA1', 'HK2', 'PSEN1', 'ENO1', 'ME2', 'ARNT', 'MPC2', 'PPARA', 'PFKM', 'LDHB', 'PDHX', 'FOXK2', 'PGM1', 'DLAT', 'STAT3', 'PC']
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.24391443812616612	1.63271458368326	1.0	55.06	['MARCO', 'PDE2A', 'AKAP12', 'HTR1D', 'OPRK1', 'P2RY12', 'GPR37L1', 'OXER1', 'GABBR2', 'GPR37', 'OPRL1', 'LPAR1', 'AKAP5', 'RGS2', 'CHRM3', 'GNAI1', 'NPR3', 'ADCY5', 'P2RY1', 'S1PR1', 'RGS1', 'PTGDR2', 'MCHR1', 'NPY1R', 'ADRA2A', 'S1PR3', 'SSTR2', 'EDNRA', 'GPR176', 'OPRD1', 'INSL3', 'DRD4', 'CORT', 'GNAZ', 'ADCY6']
GOBP_EPIGENETIC_MAINTENANCE_OF_CHROMATIN_IN_TRANSCRIPTION_COMPETENT_CONFORMATION	1	0.2435344965599818	-1.3557913351533168	1.0	39.26	['WBP2', 'PHF2', 'ARID1A', 'KAT2B', 'ARID1B', 'SPHK2', 'SMARCD1', 'EP300']
GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION	1	0.24342693236471175	-1.3560000174463482	1.0	38.13	['BTK', 'IL10', 'IL7', 'SYK', 'INPP5D', 'BAD', 'MMP14', 'STAT5B', 'PCID2']
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	1	0.24335712788755215	-1.3561806512788788	1.0	30.08	['HAVCR2', 'AHR', 'ADAM15', 'HLA-A', 'NECTIN2', 'FBXO38', 'HMGB1', 'MICA', 'IL4I1', 'MR1', 'CEACAM1']
GOBP_SIALYLATION	1	0.24275461159322886	1.6341729352095948	1.0	49.77	['ST8SIA6', 'ST6GAL1', 'ST3GAL3', 'ST8SIA4', 'ST6GALNAC4', 'ST8SIA1', 'ST3GAL5', 'ST6GALNAC5', 'ST3GAL6', 'ST6GAL2', 'ST6GALNAC3', 'ST3GAL1', 'ST6GALNAC1', 'ST6GALNAC2']
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION	1	0.24252888514570134	-1.357148258333781	1.0	57.56	['MUL1', 'TFRC', 'BNIP3', 'ADCK1', 'OMA1', 'VAT1', 'HUWE1']
GOBP_S_ADENOSYLMETHIONINE_CYCLE	1	0.24216031929862936	-1.3576406152084772	1.0	57.26	['MTRR', 'AHCYL1', 'AHCY', 'APIP', 'ENOPH1', 'MRI1', 'AHCYL2']
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	1	0.24201462143811614	-1.357882583626905	1.0	18.06	['ISCA2', 'CIAO1', 'NFU1', 'ISCA1', 'MMS19', 'CISD3']
GOBP_LIPID_DROPLET_FORMATION	1	0.2413385262163828	-1.3586907335843892	1.0	30.78	['RNF213', 'AUP1', 'SQLE', 'CDS1', 'BSCL2', 'ZFYVE1', 'CDS2']
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1	0.24061866125299744	-1.3595781649462413	1.0	31.41	['CAPN2', 'H6PD', 'MBTPS1', 'SIRT1', 'DGAT2', 'LPCAT1', 'MTOR', 'C3', 'MID1IP1', 'EIF6', 'CNEP1R1', 'DDX20', 'ACSL3', 'ANXA1', 'ASAH1', 'PRKAA1', 'LPCAT3', 'INSIG1', 'IL1B', 'CHP1', 'NFKB1', 'ATP1A1', 'ERLIN1', 'DAB2', 'RAB38', 'LPIN1', 'MLXIPL', 'SF1', 'PRKCD', 'AKT1', 'REST', 'ORMDL3', 'CTDNEP1', 'PRMT3', 'SCAP', 'LDLR', 'EGR1', 'NR1H2', 'CREBL2', 'SIRT4', 'PPARA', 'RGN', 'SIRT3', 'SLC27A1', 'LPGAT1', 'ORMDL2', 'ORMDL1', 'GPER1', 'PLIN5', 'MBTPS2', 'STARD4', 'CREB1', 'PIBF1', 'NR1H3', 'INSIG2', 'GPLD1', 'CEACAM1']
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.2405285196296633	-1.359777290257013	1.0	19.93	['PARP1', 'MED1', 'GBA', 'FADD', 'UBASH3B', 'NDFIP1', 'IFI16', 'RELB', 'CDC42', 'CTNNB1', 'CUL4A', 'MTOR', 'CASP8', 'TFE3', 'TLR3', 'MYC', 'ZFP36L1', 'FES', 'FARP2', 'GPR137', 'PIK3CD', 'NKAP', 'NOTCH2', 'IL23A', 'LGALS9', 'PAFAH1B1', 'TRAF6', 'LBR', 'BATF2', 'LYN', 'IRF7', 'GPR137B', 'CITED2', 'CD81', 'TSPAN2', 'THOC5', 'CSF1', 'DHRS7B', 'TGFB1', 'PTPN2', 'SBNO2', 'PSEN1', 'OSTM1', 'ANXA2', 'RUNX1', 'SP3', 'NF1', 'FAM20C', 'KLF10', 'TGFBR2', 'CREB1', 'JUN', 'RBPJ', 'CEACAM1']
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	1	0.24029541535595575	-1.3601359223347251	1.0	37.62	['PINK1', 'PTGS2', 'ARRB2', 'PNKD', 'FLOT1']
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	1	0.24028312765549492	-1.3602409663709516	1.0	30.43	['MAU2', 'NAA50', 'HDAC8', 'RB1', 'NIPBL', 'WAPL']
GOBP_ALKALOID_METABOLIC_PROCESS	1	0.24008049010276936	1.637359080516539	1.0	42.25	['CYP2D6', 'BCHE', 'NNMT', 'DDC', 'CYP3A5']
GOBP_NEGATIVE_T_CELL_SELECTION	1	0.23983049311743768	1.63711112736269	1.0	49.27	['CD28', 'THEMIS', 'PTPRC', 'CCR7', 'DOCK2', 'GLI3', 'CD74', 'ZAP70', 'CD3E', 'SHH']
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	1	0.23979062034836685	-1.3608642054452031	1.0	24.61	['CALM3', 'NUS1', 'FXN', 'ATP7A', 'IL1B', 'EDN1', 'GNAI3', 'TERF2', 'CCS', 'PIK3CB', 'NOD2', 'NOS1AP', 'CDH3', 'PTK2B', 'ABL2', 'RGN', 'SIRT3', 'PDP2', 'GNAI2', 'RIPK3', 'DHFR']
GOBP_LIPID_HOMEOSTASIS	1	0.23970261513347943	-1.3610675716349931	1.0	27.92	['PNPLA8', 'DGAT2', 'ACSM3', 'ANGPTL8', 'C1QTNF3', 'NUS1', 'BLOC1S6', 'RTN4', 'APOM', 'HPS6', 'SURF4', 'PRKAA1', 'ITGB6', 'IL18', 'INSIG1', 'NR1D2', 'CYP7B1', 'PLSCR3', 'MED13', 'ACOX1', 'SREBF2', 'ACOX2', 'TLCD1', 'SEC24A', 'EHD1', 'ACACA', 'LAMTOR1', 'SAR1B', 'ADORA1', 'PNPLA2', 'MLXIPL', 'LRP5', 'USF1', 'LIMA1', 'LDLRAP1', 'ORMDL3', 'DDX3X', 'SOAT1', 'LDLR', 'NR1H2', 'PNPLA4', 'THADA', 'RALY', 'ORMDL2', 'ORMDL1', 'COMMD9', 'NR1H3', 'MYLIP', 'MTCH2']
GOBP_BASE_EXCISION_REPAIR_GAP_FILLING	1	0.23915059493010118	-1.3619548857648691	1.0	46.51	['POLE', 'PARG', 'LIG1', 'POLB', 'POLL', 'POLG', 'PNKP', 'LIG3', 'POLD1', 'APEX1']
GOBP_NEGATIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	1	0.23914501051657722	-1.3617437559230838	1.0	56.2	['HAVCR2', 'IL10', 'NLRC3', 'PTPRS', 'NMI', 'LILRA4']
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	1	0.23914066850155546	-1.3618543126722895	1.0	22.96	['FADD', 'CASP8', 'TLR3', 'BAG3', 'BAD', 'KCNJ2', 'SOX9', 'MAP3K14', 'IL1B', 'NFKB1', 'CNN2', 'MAP2K4', 'TNFRSF1A', 'FAS', 'MAPK8', 'GADD45A', 'IRF1', 'DAG1', 'MAP3K2', 'CASP1', 'MYD88', 'TNFRSF10A', 'BCL10', 'MAPK3', 'F11R']
GOBP_RESPONSE_TO_LIPID	1	0.23886121687313713	-1.3623465061826796	1.0	30.12	['MED1', 'PTPN22', 'CTNNB1', 'DNMT3A', 'CFLAR', 'DDX17', 'RBBP7', 'PMEPA1', 'CD80', 'LIAS', 'GDAP2', 'TWF2', 'MAP2K3', 'BCKDHB', 'EP300', 'PLAT', 'TEAD2', 'INSIG1', 'RWDD1', 'SYNJ1', 'LATS1', 'SETX', 'VPS11', 'UFM1', 'PRDX3', 'IFNAR1', 'TIRAP', 'MAPK14', 'TICAM1', 'PAGR1', 'GRAMD1A', 'IRF3', 'ZFP36L2', 'HDAC6', 'REST', 'EPHB2', 'UFL1', 'TGFB1', 'TRIP4', 'ABL2', 'GSK3B', 'CDC73', 'UBE3A', 'LANCL2', 'CARM1', 'AXL', 'DDRGK1', 'STK11', 'CASP1', 'CAT', 'NCOR2', 'XRCC5', 'TGFB3', 'FAM210B', 'CBL', 'USP8', 'CDKN1B', 'PAQR7', 'HDAC2', 'PGRMC2', 'RPS6KA3', 'DUSP10', 'CNP', 'INSIG2', 'STAT3', 'AIFM1', 'PYCARD', 'NEDD4', 'EGLN2', 'PRPF8', 'WNT5B', 'DDX54', 'HNRNPD', 'CASP9', 'CACTIN', 'TNIP1', 'CALM3', 'KDM4C', 'FBXO32', 'PIM1', 'PMVK', 'PRKAA1', 'YAP1', 'PON1', 'IL18', 'IL1B', 'CNOT9', 'FOXO3', 'PAQR8', 'LGALS9', 'TRAF6', 'TXNIP', 'CALR', 'OGG1', 'NOD2', 'ESR1', 'NFKBIL1', 'CRLS1', 'IRAK3', 'IL10', 'MAPK8', 'PKN1', 'HNRNPU', 'RHOA', 'CDK19', 'LITAF', 'TNFAIP3', 'TADA3', 'YWHAH', 'HTRA2', 'ARPC1B', 'HAVCR2', 'TGFBR2', 'MYD88', 'ACVR1', 'ADAM17', 'PDCD4', 'JAK2', 'PPP5C', 'LCOR', 'PHB', 'CREB1', 'PPP1R9B', 'WDR83', 'UFSP2', 'URI1', 'MALT1', 'GIT1', 'TAB2', 'MAPKAPK3', 'GNPAT', 'PDK3', 'PRKCA', 'SIRT1', 'CASP8', 'STXBP1', 'PRMT2', 'ADH5', 'ANXA1', 'BAD', 'IRAK2', 'PTGFR', 'XRN1', 'TRIM24', 'LRP8', 'ROCK2', 'SOD2', 'CYP7B1', 'HDAC1', 'NFKB1', 'ADAM9', 'PDCD7', 'ATP1A1', 'MBD2', 'PLSCR3', 'ACSL1', 'CRY2', 'PTK7', 'ASXL1', 'LYN', 'UBA5', 'TMEM161A', 'AKIRIN2', 'SNW1', 'PTK2B', 'DAG1', 'TICAM2', 'PAK1', 'PPARA', 'CTR9', 'TAF7', 'NR2C1', 'VIM', 'CHMP5', 'CARD16', 'DDX5', 'NASP', 'MTDH', 'AHR', 'ERBIN', 'SAFB', 'MAPKAPK2', 'ZFP36', 'DAXX', 'MAPK3', 'EGFR', 'PAF1', 'TP63', 'ALAD', 'GLB1', 'MBD3', 'PARP1', 'CAPN2', 'GBA', 'LRP6', 'ZNF35', 'DGAT2', 'SAFB2', 'NCOR1', 'OTUD5', 'MYC', 'IL18BP', 'ZFP36L1', 'FZD7', 'FES', 'ZMIZ1', 'STAT5B', 'GRAMD1C', 'SOX9', 'EDN1', 'UPF1', 'MAPK1', 'ARID5A', 'RPS6KB1', 'HSPA8', 'KAT5', 'RUVBL2', 'DAB2', 'ILDR1', 'ELK1', 'ZBTB7A', 'LDOC1', 'AKAP8', 'SRR', 'CASP3', 'KDM3A', 'ASS1', 'TMF1', 'CCL2', 'ADAM15', 'SBNO2', 'GPX4', 'RAN', 'CD14', 'KDM1A', 'LDLR', 'CLDN1', 'RELA', 'WBP2', 'PPARD', 'CLDN4', 'CNOT1', 'BRINP1', 'PRKCE', 'MICB', 'ARID1A', 'ATM', 'CMPK2', 'TRIM5', 'BCL10', 'HMGB1', 'PIK3CA', 'NR1H3', 'GPLD1', 'RXRB']
GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1	0.23886098129296912	-1.3624489216855489	1.0	34.16	['UNC93B1', 'HAVCR2', 'PTPN22', 'DDX3X', 'RSAD2', 'PIK3AP1', 'SLC15A4']
GOBP_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS	1	0.23884152098863612	1.6389126585272527	1.0	29.12	['NOG', 'HOXA11', 'OSR1', 'HYAL1', 'HOXC11', 'SHOX2', 'OSR2']
GOBP_DNA_TOPOLOGICAL_CHANGE	1	0.23813405738914664	-1.3632705431570342	1.0	29.53	['TOP1', 'TOP2B', 'HMGB1', 'ERCC3', 'TOP1MT', 'TOP3A']
GOBP_CELL_MIGRATION_INVOLVED_IN_GASTRULATION	1	0.2375076451189131	1.640495099000393	1.0	28.33	['AMOT', 'WNT5A', 'MIXL1', 'CRB2', 'SOX17', 'GPC3', 'WNT11', 'APELA']
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.23749917777297355	-1.3640257556246078	1.0	21.44	['PINK1', 'PPARA', 'PARP1', 'ADORA2B', 'PDK3', 'VCP', 'PDK2', 'GUCA1B', 'MYC', 'HPCA', 'SLC25A12', 'ENO1', 'FLCN']
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	1	0.2374242024893143	-1.364227517532498	1.0	20.24	['TJP1', 'ROCK2', 'FZD5', 'ROCK1', 'PRKACA', 'MYO1C', 'IKBKB', 'F11R', 'CLDN1']
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	1	0.2372145574218275	-1.3645602396322507	1.0	46.82	['RAB11FIP1', 'SERGEF', 'CD200', 'SREBF1', 'F2R', 'NDUFAF2', 'PPP3CA', 'IL1B', 'PFKL', 'RHBDF1', 'ERP29', 'HADH', 'BMP8A', 'KLF7', 'DPH3', 'FRMD4A', 'REST', 'PSMD9', 'FKBP1B', 'SRCIN1', 'CYP51A1', 'SIRT4', 'HMGCR', 'RSAD2', 'RHBDF2', 'MIDN', 'PTPN11', 'JAGN1', 'NR1H3', 'RAB11FIP5']
