pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.2463864103536458	1.38213974503792	1.0	56.88	{'MED1;RHNO1;PPP2R5B;CDKN2B;FOXO4;RRM1;HLA-G;DAB2IP;RRM2B;SOX15'}
GOBP_RESPONSE_TO_MONOSACCHARIDE	1	0.24599945474629908	1.382621138275371	1.0	47.21	{'TXNIP;BAD;EIF2B4;SRI;RAF1;EGR1;GLUL;STX4;UBTF;RPS6KB1;PRKACA;SIN3A;ICAM1;EIF2B1;PRKCE;PCSK1;CCDC186;OSBP;CASP3;MEN1;PRKAA1;PPP3CB;PTK2B;RAB11B;SARM1;STXBP4;MPC2;GCLM;TGFBR2;PIH1D1;SELENOT;PFKFB2;TRA2B;ANO1;PIK3CA;PDK3;TCF7L2;SMAD4;TWNK;RAB11FIP5;CDK16;ERN1;MLXIPL;PRKAA2;RHOA;SOD2;OXCT1;LRP5;PLCB1;EIF2B3;ZBED6;CAT;GCLC;ACVR2B;LPL;PPARD;FOXO3;GPLD1;SRF;JAGN1;IGF1R;CDKN1B;RACK1;HMGCS2;EIF2B5;SMARCB1;GPER1;EIF2B2;PFKL;MIR320E;GJD3;SLC29A1;COL6A2;C2CD2L;UNC13B;SLC39A14;SMARCA4;HIF1A;PPP3CA;ZNF236;SMAD2;VAMP2;KLF7;PTGS2;ZBTB20;GIPR;SLC8A1;PTPRN;EFNA5'}
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	1	0.24567638256800872	1.3830536080291524	1.0	71.52	{'IFT20;PDCD6IP;OPHN1;ARF4;ILK;ERBIN;SLC9A3R1;CDC42;DLG1;PDZD11;TTC8;PATJ;PTK7;SYNJ2BP;RHOA;MYO9A;PARD3B;DLG2;EZR;MARK2;PRKCI;CAMSAP3;WDR1;FOXF1;OOEP;LIN7C;RAP2A;DLG3;FAT1;MSN;SYNE4;PARD3;CRB2;FSCN1;LIN7B;WNT5A;SH3BP1;PARD6A;LIN7A;MTCL1'}
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.24473431764067388	1.3841409130328388	1.0	71.38	{'PPID;AIP;PPIL4;PPIG;FKBP14;FKBP8;PPIC;PPWD1;PPIL3;CWC27;PIN4;FKBP15;RANBP2;PIN1;FKBP9;FKBP4;FKBP3;FKBP1A;PTPA;PPIE;FKBP5;PPIL2;PPIF;FKBP1B;NKTR;PPIL1;PPIH;PPIA;PPIAL4A;PPIL6;FKBP7;FKBP10'}
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	1	0.243792652837857	1.385166814410962	1.0	39.12	{'HDAC8;MAU2;WAPL;NIPBL;NAA50;RB1;DDX12P'}
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	1	0.24336918916751688	1.385691582072107	1.0	28.55	{'TMEM14A;NMT1;MOAP1;BID;RHOT1;BOK;BLOC1S2;SLC35F6;MAPK8;GSK3A;MPV17L;BNIP3L;BBC3;GCLC;GSK3B'}
GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS	1	0.2431453830635485	1.3860195727238598	1.0	56.61	{'DCAKD;ACOT7;COASY;SLC25A16;PPCS;ACAT1;PANK2;PANK3;PPCDC;PANK1'}
GOBP_RENIN_SECRETION_INTO_BLOOD_STREAM	1	0.24312207268333216	1.3861383846693514	1.0	50.32	{'EDNRB;SUCNR1;PCSK5;F2RL1;F2R'}
GOBP_MANGANESE_ION_TRANSMEMBRANE_TRANSPORT	1	0.24303083749694152	1.3863237402680932	1.0	62.63	{'SLC11A2;ATP2C1;TMEM165;ATP13A1;TRPM2;SLC39A14;SLC39A8;ATP2C2;SLC11A1'}
GOBP_NEURAL_PLATE_REGIONALIZATION	1	0.24252660838881862	1.386914977133832	1.0	50.08	{'FUZ;TBX18;CELSR2;BMPR1A;NOG'}
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	1	0.242208117546043	1.3873577980930154	1.0	48.16	{'FLOT1;FA2H;CLN3;EMP2;PACSIN2;CAV2;CAV1'}
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1	0.24206199799413958	1.387611593599613	1.0	33.6	{'TRIAP1;KDM1A;HNRNPK;ZNF385A;TAF9;CD44;BCL2;ING2;TAF9B;SIRT1'}
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	1	0.2419033365238328	1.3878791651768856	1.0	14.98	{'NLRP2;LGALS9;MYD88;PYCARD;SMAD3;GSDMD;NOD2;EGR1;CASP1;STAT3;NLRP1;PANX1;ISL1;CASP8;FZD5;CD36;IFI16'}
GOBP_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY	1	0.24177412876873203	1.38812674950312	1.0	47.41	{'NHEJ1;RIPK3;GCLM;MID1IP1;XRCC4;XRCC1;AIMP2'}
GOBP_PHAGOLYSOSOME_ASSEMBLY	1	0.241080090281878	1.388911094351752	1.0	54.97	{'RAB34;RAB7A;ARL8B;SPG11;RAB7B;RAB20;CLN3;PIKFYVE;RAB14;MYO7A;RAB39A;CORO1A;SRPX;P2RX7'}
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	1	0.24033012404492188	1.3898612282563918	1.0	25.69	{'CNKSR3;NCK2;GADD45A;GGNBP2;INPP5K;DMTN;INPP5F;SMAD7;NCK1;GPD1L;PDE4D;MLXIPL;PWP1'}
GOBP_POSITIVE_REGULATION_OF_NK_T_CELL_ACTIVATION	1	0.24024334755723645	1.3898436649432109	1.0	29.54	{'TYK2;HSPH1;IL23A;JAK2;IL18'}
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1	0.24017693264508413	1.390095539776921	1.0	7.35	{'LGALS9;MYD88;OAS3;EIF2AK2;OAS1;DDX3X;PYCARD;IL7;ADORA2B;NOD2;EGR1;TICAM1;IL1B;IL4R'}
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	1	0.23998583848113694	1.3904786718114237	1.0	37.7	{'PIH1D1;NLE1;PLAUR;CAAP1;PARK7'}
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	1	0.23993290399116923	1.3908242947653426	1.0	24.31	{'IFI35;COCH;NMI;TNIP1;PLSCR1;CD47;PARP9;LYN;PAK1;ADAM8;MGST2;PQBP1;TNFRSF11A;PYCARD;SLC15A4;ADORA2B;NOD2;MED1;NFKBIZ;FADD;CASP1;HLA-E;ALOX5AP;IL1B;NLRP1;IKBKB;C3;POLR3C;SFPQ;SIN3A;MAPK3;TLR3;DHX9;AKIRIN2;TBK1;ZP3;NONO;GPSM3;RASGRP1;VAV1;MATR3;EP300;LSM14A;OSMR;IRF7;MAP3K7;TRIM5;IFI16;PENK;LAMP1;IRF3;ZCCHC3;CDK19;TNFRSF1A;TRAF6;IKBKE;RNF185;RBM14;HSP90AA1;ZNFX1;CREBBP;FYN;POLR3G;XRCC6;LDLR;CD81;PDCD4;TOMM70;IL23A;NAPEPLD;AP1G1;POLR3F;TRIM56;XRCC5;OPTN;STAT5B;CASP6;JAK2;HLA-F;TIRAP'}
GOBP_POLYAMINE_TRANSMEMBRANE_TRANSPORT	1	0.23993275316075366	1.3907290127077603	1.0	38.25	{'OAZ2;OAZ1;OAZ3;AZIN1;ATP13A2'}
GOBP_TOXIN_TRANSPORT	1	0.23990976978375175	1.390454187966805	1.0	56.27	{'CRTC2;SCFD1;TRIP4;COPB2;ANTXR2;HSPA5;LRP6;COPZ1;NRP1;CCT7;MTMR12;CCT8;ATP6V0A1;CCT2;TCP1;RAB43;RAB28;ADAM10;RAB29;CCT4;RAB40B;DNM1;DNAJC17;CCT3;CCT5;ANTXR1'}
GOBP_POSITIVE_REGULATION_OF_PROTEIN_NEDDYLATION	1	0.23984596147891335	1.3907135514866331	1.0	50.25	{'DCUN1D4;DCUN1D2;DCUN1D1;DCUN1D3;DCUN1D5'}
GOBP_CHOLINE_TRANSPORT	1	0.2398409581108517	1.391035281810176	1.0	43.48	{'PSEN1;SEC14L1;SLC44A5;SLC44A2;SLC44A4;SLC44A3'}
GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION	1	0.23976744467116012	1.3913072167694944	1.0	63.26	{'METTL18;SETD2;SETD3;KMT5A;SETD7;EHMT1;SMYD2;SETD6;SETD4'}
GOBP_LEUKEMIA_INHIBITORY_FACTOR_SIGNALING_PATHWAY	1	0.23967106645045122	1.3912991504000485	1.0	34.92	{'HESX1;OSMR;LIFR;IL13RA1;PRLR;IL6ST'}
GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	1	0.23966044176737383	1.3915270261923867	1.0	50.49	{'SOS2;SOS1;NUDT21;FLCN;ZBTB1;FNIP1;HES1;NOTCH1'}
GOBP_LEFT_RIGHT_AXIS_SPECIFICATION	1	0.23965936301475887	1.3918347837190788	1.0	37.25	{'EPB41L5;HSPB11;CITED2;NOTCH2;AHI1;IFT172;SETDB2;PITX2;ARL13B'}
GOBP_REGULATION_OF_ISOMERASE_ACTIVITY	1	0.23963610482710967	1.3917529811163318	1.0	9.76	{'PLSCR1;NOD2;HNRNPU;DHX9'}
GOBP_FAT_PAD_DEVELOPMENT	1	0.2396331016663614	1.3916496098833626	1.0	37.35	{'ARRDC3;DGAT2;TBL1XR1;ARID5B;UBB'}
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.23962185769724192	1.3919719295529238	1.0	39.71	{'CD47;PAK1;SMAD3;ROCK2;ARHGEF10L;PXN;ITGB1BP1;LPAR1;LIMK1;CDC42;EPHA1;RAC1;FHOD1;MTOR;NRP1;RHOC;EVL;RHOA;S100A10;TGFB3;LIMCH1;SWAP70;SORBS3;SYNPO;SDC4;TSC1;TPM1;FERMT2;PFN1;VIL1;PFN2'}
GOBP_COPPER_ION_IMPORT	1	0.23956464274077557	1.3923271748283879	1.0	20.27	{'STEAP3;ATP7A;STEAP2;ATP7B'}
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY	1	0.23951814722309514	1.3921760057226709	1.0	19.71	{'APPL2;CD47;LYN;PAK1;PRKCE;PLD2;VAV1;APPL1;LIMK1;PTK2;VAV2;FYN'}
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	1	0.23951573964290407	1.3922732360614731	1.0	22.35	{'BAZ1A;KCTD13;SMARCA5;DHX9;INO80;ATRX;KAT7;FAF1;LPIN1;CDC42;GLI1;TNFAIP1;ATF1;WIZ;STN1;SSBP1'}
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.23925590657532506	1.3928508716328967	1.0	42.25	{'SLC25A21;HYKK;PIPOX;SDSL;GOT1;MAT1A;DLST;DDO;GOT2;AASS;CRYM;SDS'}
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1	0.23917605250312077	1.3928263046452174	1.0	43.09	{'TGFB1;CEMIP;CAB39;CALM2;RPTOR;INPP5K;SPRED2;CALM3;DMTN;SPRED1;SMAD7;MAPK1;PRKAG2;S1PR2;CALM1;SPRY2;TNKS1BP1;WNK3;UBE2K;RIPK2;BMP7;TRIM6;AXIN1'}
GOBP_ION_TRANSMEMBRANE_TRANSPORT	1	0.2390018758657529	1.3932139578415634	1.0	89.21	{'SLC13A3;SLC25A21;P2RX4;GSTM2;LRP2;SLC8B1;SFXN3;CLDN16;MCUB;SLC5A6;SLC6A4;LYN;KCNT2;RGS7;KCNH8;ARL6IP5;ABCB7;ATP6V1E2;KCNMB4;SLC9A2;CACNA2D4;GABRB3;SLC39A11;SRI;PMPCB;TMCO3;SLC26A2;VMP1;CHRNA1;SLC15A4;CEMIP;CHRNA5;CNNM2;KCNMA1;YWHAE;ABCB8;MICU1;FXYD5;CNKSR3;SHROOM2;SLC25A13;SLC35C2;IFNGR2;GFAP;HFE;TMEM63B;ORAI1;ZACN;CAB39;SLC25A19;TMEM120A;ATP6V1C2;SLC39A1;KCND2;BIN1;DIAPH1;PCYOX1;CHERP;UBASH3B;CALM2;CRBN;ATP2B4;PKD1L2;SLC3A1;SLC25A38;PSEN2;ATP7A;PANX1;SFXN5;CUL5;TRPC4AP;SLC41A3;C4orf3;HTR3A;ATP8B2;PRKACA;CTNS;SLC1A1;GPM6A;KCNS3;TUSC3;RNASEK;SLC12A9;SLC30A5;PRNP;SLC9A7;PRKCE;COMMD1;MYC;SLC39A13;SLC25A26;CLCN4;STIM2;STOM;SFXN2;SLC25A12;SLC30A6;SLC11A2;STEAP2;CALM3;KCNE3;SLC9A3R1;SLC24A1;ATP1A1;DNM2;KCNQ3;ANXA2P2;ZDHHC17;ATP10A;FMR1;APOL1;ATP6V1B2;PTK2B;SLC35B3;SLC33A1;SLC46A1;ANK2;CAPN1;AFG3L2;GOPC;CNNM4;NEDD4L;ATP11B;CHD7;TCAF1;STIM1;TMC6;ABCC4;ORAI3;AHCYL1;PRKD1;SLC25A20;PSEN1;KCNJ2;CLIC1;SLC5A2;SLC19A2;SUMO1;PINK1;DLG1;OXSR1;MPC2;ALG10B;SLC25A18;SLMAP;SLC25A28;CALHM2;CNIH3;COX15;ANXA2;ATP13A3;SLC25A30;IBTK;ANXA6;ANO10;FLNA;SLC16A12;TMEM150C;SLC24A3;SLC30A7;TMC4;AKAP9;ERO1A;NOS1AP;UTRN;TSPAN13;ANO1;KLHL24;FYN;SESTD1;PLP2;SLC35B1;GABRE;SEC61A1;ATP7B;SLC37A3;FGF12;SELENON;YWHAH;THADA;SLC25A22;SLC26A10;KCNJ16;KCNK5;SLC25A23;ATP6V1C1;NEDD4;ATP6V1H;GPD1L;SLC6A12;NDUFS7;SLC2A10;TMC5;CCDC51;PDE4D;MFSD12;MCUR1;TMEM109;CNGA1;CCL2;ZDHHC13;SLC35D1;CLN3;CHRNB1;SLC7A11;PKD2;CRACR2A;ITPR1;EDN1;TACO1;SFXN4;SLC41A2;HPCA;ABCC5;HPN;CHRNA10;SLC39A3;SLC9A6;GLRX;SLC9B1;LASP1;ATP2C1;GABRP;SLC34A2;SLC38A9;ACTN4;CTSS;CLCN3;BEST1;SLC25A14;CACNA1F;SLC4A5;WNK1;MCU;RIPK1;PDPK1;ITPR2;CATSPER3;CALM1;RGN;JSRP1;TMEM165;TRPM7;SLC17A5;SLC30A9;ATG5;SLC20A1;ANO3;SLC12A6;ANO6;MINK1;ZMPSTE24;FGF13;EPHB2;SLC27A1;ANO5;UBQLN1;SCNN1A;TPCN1;RHCE;MCOLN3;AKAP6;SLC35A1;SLC35D2;SLC35B4;HTR2B;SCN7A;CATSPER2;MAGT1;NIPA1;ATP13A1;VDAC1;GP1BA;UQCRFS1P1;ACE2;NETO1;KCNRG;ATP6V1A;SLC26A11;ATP6V0A4;ARL6IP1;SLC4A8;ATP6V1E1;WNK3;DPP10;TRPM2;MMGT1;SLC4A3;ATP2A2;CHP1;HTT;ARC;PKD2L2;CLCN7;MAIP1;SLC41A1;GPR89A;GPER1;SLC39A10;FKBP1A;KCNMB3;GRIK2;MRS2;SLC43A2;EDNRB;KCNMB1;PARK7;ITGB1;GJD3;FOLR2;SCN9A;JPH1;ATP8A1;SLC37A4;ATP13A2;SLC4A4;NIPA2;FGF14;ORAI2;ATP11C;WDR1;ATP1A3;SLC7A1;GPR89B;SLC15A3;CLCN5;DMD;COX7B2;STK39;STAC;PIEZO1;UQCRFS1;ATP6V0E2;AGT;SLC25A17;SLC35B2;TRPC1;TRPA1;ISCU;WWP1;SLC39A14;ABCC1;PTAFR;SLC44A4;SLC26A4;MICU3;VPS9D1;SLC12A2;GNB5;NIPAL2;DLG4;BAX;MCOLN2;SLC35A2;KCNN2;SLC4A2;GRIA1;TRPV1;ATP2A3;LRRC8D;VAMP2;SLC40A1;SLC25A42;SLC26A5;LRRC8E;SLC4A7;CD63;KCNK1;P2RY6;SLC22A4;SLC7A2;SLC6A6;SLC6A8;EMB;SLC1A3;RNF207;SLC26A9;ATP10D;GJC1;RELN;SLC7A5;ATP1B1;SLC35A3;SLC8A1;SPHK2;HCN3;NDUFA4;SLC25A15;VDAC3;KCNE1;NNT;KCNJ5;CAV1;WWP2;CHRNA9;ATP6V1G2;TRPV2;LRRC8A;SLC36A4;NLGN3;SLC39A7;SLC2A9;FOLR1;SLC31A2;RASGRF2;PPIF;UQCRC1;NALCN;ANK3;SLC30A1;GSTO1;CORO1A;SFXN1;SLC15A2;HECW2;SLC25A3;SLC23A2;F2R;SLC36A1;NIPAL1;SLC25A32;ITPR3;ABL1;APLNR;ATP6V0D2;SLC31A1;SLC16A7;MCOLN1;SCN1A;PIEZO2;COX7A2L;SCN1B;TCAF2;PLN;SLC39A8;SLC22A18;SLC39A6;SLC12A4;KCNJ12;KCNK3;CX3CL1;RHBG;PLCG2;SLC25A11;SLC22A5;TCIRG1;TMEM63A;KCNAB2;P2RX7;FGF11;FXYD6;MICU2;FKBP1B;ATP1B2;SLC6A16;ATP2C2;BAK1;PTPN6;CHRNE;SLC20A2;CACNB1;GRID1;KCND1;FGF2;REM1;RASA3;CLIC5;SLC19A1;CACNA2D3;CACNA1D;MPC1;SLC25A37;SLC24A5;NETO2;NOX1;DNAJC30;CCR2;SLC19A3;CAPN3;RGS4;LETM1;SLC25A25;XPR1;LRRC8B;SLC9B2;PTPN3;NLGN2;SLC25A5;TRPC6;SCNN1G;KCNJ8;CCR5;PER2;SLC37A1;SNAP25;SLC25A29;RYR1;JPH4;KCNAB1;SLC9A1;CXCL9;ABCB6;SLC26A6;DAPK1;EDNRA;SLC7A8;ATP8B1;SNTA1;HOMER1;SLC6A9;SLC25A4;PIK3CG;CATSPER1;SLC11A1;CLCNKA;COX8A;GABRD;LRRC8C;KCND3;AHNAK;ATP2B1;ATP6V1B1;SCARA5;ADRB2;SCN4B;ANKH;TRPV4;CACNA2D2;NOL3;ATP13A4;TMEM163;VDAC2;HVCN1;NCS1;CLN8;COX4I2;EHD3;SLC3A2;PDE4B;CDK5;SLC38A7;KCNIP2;SNCA;MEF2C;CNGB1;KCNAB3;PKD1;GRIN3B;MFSD10;AMIGO1;F2RL3;GRIK5;SLC16A1;SCN8A;SLC25A10;PTPRC;APP;TTYH3;RAMP3;CNIH2;OSR1;KCNK7;CAMK2D;TPCN2;WNK2;TRPM4;GRIN1;GEM;SLC16A11;CLCN6;THY1;CACNG6;ADAMTS8;ABCC9;ANXA9;SLC43A1;SLC1A5;SLC6A3;CACNA1C;KCNJ15;KCNA5;SLC37A2;KCNIP3;SCNN1D;SLC30A4;KCNJ14;ITGAV;CACNB2;TMC8;FXYD1;ATP12A;KCNK17;SLC5A5;KCNE1B;SLC35G1;SLN;TMEM175;CLCA2;ATP6V1G1;HRC;STAC3;TMEM38B;GLRB;XCL1;SLC28A3;ABCB1;WNT3A;GABRA3;ASIC3;STAC2;KCNH2;SCN4A;HSPA2;P2RX1;KCNJ10;BDKRB1;WNK4;JPH2;CYBB;KCNQ1;ATP6V0C;ATP6V0D1;SLC47A1;SLC9A5;KCNQ5;TMEM37;PRAF2;GJA1;CHRFAM7A;ATP1A2;DDIT3;ANO9;SLC6A20;CLIC2;NIPAL3;ATP1B3;PLCG1;ANO8;FHL1;MIR24-1;CACNG4;COX6A1;SLC6A1;MIR328;KCNN4;OPRL1;TMEM38A;SLC16A3;GP1BB;TMC7;G6PD;COX6B1;CNGA4;KCNH3;CACNA2D1;XCR1;RHCG;GJC2;SLC1A4;CLCNKB;TRPM8;CLIC4;GAS6;SLC5A8;SLC38A5;SLC9A9;HCN2;COX17;GABRB2;ANO7;SLC39A4;TMEM63C;UCP2;TMSB4X;CACHD1;SLC29A4;KCNQ4;CYB5A;TWIST1;HAMP;PHB2;MT-ATP6;SLC5A10;CACNA1H;KCNJ11;TCN2;SLC12A8;COX5B;MT-ATP8;SLC12A7;CLIC3;CNGA3;PKD2L1;MT-CYB;SLC16A8;ATP2A1;SLC9A3;UQCR10;SURF1;MTCO2P12;COX7B;CASQ2;KCNE2;TMCO1;BHLHA15;AQP1;KCNC4;STOML2;CACNB3;RASGRF1;SLC9A8;KCNC3;GRIN2D;SLC13A2;CYBA;PRRT1;SCN2B;ADRA2A;P2RX5;LCK;CCL21;COX5A;SLC39A5;CXCL11;SLC1A7;GJA5;TREM2;COX7A1;UCP3;OPRK1;ATP6V0E1;CHRM3;SHANK3;KCNK6;HCN4;SLC4A11;SLC25A1;SLC23A1;SLC6A14;KCNF1;UQCRH;MIR93;TNF;CBARP;CCR7;RRAD;LRRC52;SLC6A11;MFSD3;LRRC26;CXCL10;CFTR;KCNK13;MIR210'}
GOBP_REGULATION_OF_NUCLEAR_DIVISION	1	0.238935894959651	1.3933660405130046	1.0	77.7	{'PCID2;ANAPC5;UBE2B;IK;IGF1;RCC1;CDC16;IL1B;ZW10;CDC23;CALR;DYNC1LI1;FZR1;CUL7;NUP62;CUL3;ZNF207;NME6;CDC27;PDXP;ANAPC11;CDC42;TPR;MAD2L1BP;CDK13;LCMT1;CENPF;ANAPC7;ANAPC4;RAD21;HORMAD1;TGFA;APC;XRCC3;ATM;EDN1;PHIP;PIN1;DAPK3;NPM2;BORA;LRP5;PLCB1;BTC;TOM1L1;RAD1;PDE3A;RB1;CAV2;CDK5RAP2;PRMT5;BMP7;MSX2;ANAPC15;BUB3;CUL9;IGF2;KLHL22;CDCA2;OOEP;MTBP;RPS6KA2;NEK2;FBXO5;ZWILCH;CD28;KIF20B;NDC80;TOM1L2;USP44;INSR;BUB1B;EREG;DLGAP5;MAD1L1;SIRT2;BUB1;SPDL1;PRAP1;PSMG2;KNTC1;WNT4;PDGFRB;GEN1;RAD51AP1;TTK;CCNB1;WNT5A;CHEK1;NSMCE2;PDGFB;MKI67;MAD2L2;SPHK1;AURKB;MAD2L1;NUSAP1;ZWINT;OBSL1;BMP4;CCDC8;IL1A;FBXW5;PLK1;CDC25C;LIF;EGF'}
GOBP_CRISTAE_FORMATION	1	0.23804713445879375	1.394409815943411	1.0	26.41	{'IMMT;DNAJC11;AFG3L2;PINK1;APOOL;OMA1;CHCHD6;CHCHD3'}
GOBP_DENDRITE_EXTENSION	1	0.23790293680674146	1.3946698248021576	1.0	62.54	{'CDKL3;ITSN2;SH3GL2;RNF157;NEDD4L;SYT3;SLC9A6;STK11;CYFIP1;SPAG9;SYT1;MUL1;AUTS2;PLAA;RIMS2;SLC23A2;CYFIP2;SYT17;TMEM108;SMURF1;RASAL1;WASF1;LLPH'}
GOBP_GLYCINE_METABOLIC_PROCESS	1	0.23736785516915296	1.3952927266930577	1.0	67.37	{'GLDC;PHGDH;SHMT1;GART;DHFR2;DHFR;SHMT2;DHFRP1;RIDA;BAAT;GCAT;GCSH;AMT'}
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	1	0.23706939485284712	1.3957058346095297	1.0	61.82	{'EP300;NAA16;NAA25;NAA60;CREBBP;NAA15;KAT2B;NAA50;NAA30;NAA40;NAA20;SOX4;NAA35'}
GOBP_POSITIVE_REGULATION_OF_HYPERSENSITIVITY	1	0.23697431478020375	1.3959107995015145	1.0	10.74	{'HLA-E;C3;ZP3'}
GOBP_REGULATION_OF_RECEPTOR_BINDING	1	0.23696243890872298	1.396036657924875	1.0	22.12	{'B2M;LDOC1;HFE;BDNF;GREM2;IL10;ADAM15;ANXA2;PLCL1;NRP1'}
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	1	0.23691243475800353	1.3965026595503904	1.0	15.52	{'ZFP36L1;LYN;B2M;ARNT;ABCB10;MED1;STAT3;SMAP1;BRD1;LDB1;PRMT1;KAT7;P4HTM;FAM210B;HSPA9'}
GOBP_ACTIN_POLYMERIZATION_DEPENDENT_CELL_MOTILITY	1	0.236877691581434	1.3966642135051168	1.0	14.43	{'EPS8;ARPC3;ACTR3;ARPC2'}
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1	0.2368505611962626	1.396463991743427	1.0	30.41	{'CALM2;INPP5K;SPRED2;CALM3;DMTN;SPRED1;SMAD7;CALM1;SPRY2'}
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	1	0.23677854528089842	1.3964332948543328	1.0	41.88	{'RELA;NOD2;LDOC1;CHMP5;NLRP1;ERBIN;MAPK14;ARHGEF2;TNFAIP3;VIM;PTPN22;RIPK2;IRF5'}
GOBP_REPLICATION_FORK_PROTECTION	1	0.23673476255671652	1.3963752702428556	1.0	60.63	{'SMARCAL1;ZNF830;TIPIN;BLM;DONSON;BRCA2;TIMELESS;ZRANB3'}
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION	1	0.23655999861471938	1.3970878977537724	1.0	37.61	{'GBA;TTC21B;ATP7A;LDB1;SLC25A46;HERC1;TTLL1;FAIM2'}
